#x	rho	phi	ex	bz	rhok[0]	rhok[1]
1.904000e-02	4.456504e+04	-5.411378e-04	2.865505e-02	0.000000e+00	-4.011879e+03	4.857692e+04
2.023000e-02	3.193691e+04	-5.752748e-04	2.870922e-02	0.000000e+00	-5.745182e+03	3.768209e+04
2.142000e-02	4.041089e+04	-6.094657e-04	2.876046e-02	0.000000e+00	-6.706332e+03	4.711722e+04
2.261000e-02	3.853777e+04	-6.437247e-04	2.881637e-02	0.000000e+00	-5.616920e+03	4.415469e+04
2.380000e-02	3.178677e+04	-6.780487e-04	2.886617e-02	0.000000e+00	-7.565112e+03	3.935188e+04
2.499000e-02	3.633764e+04	-7.124262e-04	2.891441e-02	0.000000e+00	-8.667849e+03	4.500549e+04
2.618000e-02	3.525003e+04	-7.468650e-04	2.896511e-02	0.000000e+00	-7.444506e+03	4.269453e+04
2.737000e-02	4.669009e+04	-7.813632e-04	2.902313e-02	0.000000e+00	-7.484928e+03	5.417501e+04
2.856000e-02	4.967860e+04	-8.159400e-04	2.909138e-02	0.000000e+00	-8.378557e+03	5.805716e+04
2.975000e-02	5.631448e+04	-8.506006e-04	2.916644e-02	0.000000e+00	-4.478515e+03	6.079300e+04
3.094000e-02	5.238897e+04	-8.853562e-04	2.924342e-02	0.000000e+00	-5.959998e+03	5.834897e+04
3.213000e-02	5.119478e+04	-9.202000e-04	2.931677e-02	0.000000e+00	-5.073689e+03	5.626847e+04
3.332000e-02	5.186490e+04	-9.551301e-04	2.938976e-02	0.000000e+00	-9.556501e+03	6.142140e+04
3.451000e-02	6.290810e+04	-9.901476e-04	2.947103e-02	0.000000e+00	-6.753702e+03	6.966180e+04
3.570000e-02	5.501148e+04	-1.025271e-03	2.955454e-02	0.000000e+00	-5.820268e+03	6.083174e+04
3.689000e-02	4.915059e+04	-1.060487e-03	2.962831e-02	0.000000e+00	-9.707571e+03	5.885816e+04
3.808000e-02	5.279252e+04	-1.095787e-03	2.970050e-02	0.000000e+00	-8.157307e+03	6.094982e+04
3.927000e-02	5.682927e+04	-1.131175e-03	2.977813e-02	0.000000e+00	-3.485301e+03	6.031457e+04
4.046000e-02	5.859893e+04	-1.166658e-03	2.985987e-02	0.000000e+00	-6.468573e+03	6.506751e+04
4.165000e-02	5.952813e+04	-1.202241e-03	2.994352e-02	0.000000e+00	-3.771178e+03	6.329931e+04
4.284000e-02	5.255987e+04	-1.237924e-03	3.002290e-02	0.000000e+00	-5.947704e+03	5.850758e+04
4.403000e-02	5.788378e+04	-1.273696e-03	3.010111e-02	0.000000e+00	-9.429194e+03	6.731297e+04
4.522000e-02	6.633417e+04	-1.309565e-03	3.018908e-02	0.000000e+00	-5.505678e+03	7.183985e+04
4.641000e-02	6.660574e+04	-1.345546e-03	3.028322e-02	0.000000e+00	-7.627405e+03	7.423315e+04
4.760000e-02	6.092747e+04	-1.381639e-03	3.037354e-02	0.000000e+00	-8.568066e+03	6.949554e+04
4.879000e-02	6.507463e+04	-1.417835e-03	3.046277e-02	0.000000e+00	-7.892496e+03	7.296713e+04
4.998000e-02	6.683411e+04	-1.454140e-03	3.055618e-02	0.000000e+00	-4.197373e+03	7.103148e+04
5.117000e-02	7.366372e+04	-1.490558e-03	3.065568e-02	0.000000e+00	-7.545867e+03	8.120958e+04
5.236000e-02	7.296757e+04	-1.527101e-03	3.075952e-02	0.000000e+00	-5.227352e+03	7.819492e+04
5.355000e-02	6.892587e+04	-1.563766e-03	3.086000e-02	0.000000e+00	-8.979326e+03	7.790520e+04
5.474000e-02	6.434969e+04	-1.600547e-03	3.095438e-02	0.000000e+00	-4.231421e+03	6.858111e+04
5.593000e-02	6.595291e+04	-1.637437e-03	3.104666e-02	0.000000e+00	-2.816853e+03	6.876976e+04
5.712000e-02	7.741365e+04	-1.674438e-03	3.114818e-02	0.000000e+00	-4.813435e+03	8.222709e+04
5.831000e-02	8.292633e+04	-1.711570e-03	3.126173e-02	0.000000e+00	-3.109870e+03	8.603620e+04
5.950000e-02	8.678403e+04	-1.748841e-03	3.138191e-02	0.000000e+00	-6.739914e+03	9.352394e+04
6.069000e-02	8.081881e+04	-1.786259e-03	3.150060e-02	0.000000e+00	-4.550050e+03	8.536886e+04
6.188000e-02	8.587113e+04	-1.823813e-03	3.161865e-02	0.000000e+00	-3.380979e+03	8.925210e+04
6.307000e-02	7.965624e+04	-1.861511e-03	3.173587e-02	0.000000e+00	-5.898522e+03	8.555476e+04
6.426000e-02	7.396025e+04	-1.899344e-03	3.184465e-02	0.000000e+00	-6.487902e+03	8.044815e+04
6.545000e-02	9.160088e+04	-1.937302e-03	3.196190e-02	0.000000e+00	-4.628199e+03	9.622907e+04
6.664000e-02	8.558534e+04	-1.975414e-03	3.208738e-02	0.000000e+00	-5.774942e+03	9.136028e+04
6.783000e-02	8.620273e+04	-2.013670e-03	3.220903e-02	0.000000e+00	-7.386956e+03	9.358968e+04
6.902000e-02	7.842939e+04	-2.052071e-03	3.232562e-02	0.000000e+00	-7.260996e+03	8.569038e+04
7.021000e-02	8.614299e+04	-2.090605e-03	3.244216e-02	0.000000e+00	-6.347924e+03	9.249091e+04
7.140000e-02	7.973162e+04	-2.129283e-03	3.255963e-02	0.000000e+00	-9.793030e+03	8.952465e+04
7.259000e-02	8.364738e+04	-2.168097e-03	3.267533e-02	0.000000e+00	-7.124651e+03	9.077203e+04
7.378000e-02	8.810751e+04	-2.207051e-03	3.279696e-02	0.000000e+00	-5.141758e+03	9.324927e+04
7.497000e-02	9.396556e+04	-2.246153e-03	3.292589e-02	0.000000e+00	-8.424616e+03	1.023902e+05
7.616000e-02	9.682018e+04	-2.285414e-03	3.306100e-02	0.000000e+00	-5.106820e+03	1.019270e+05
7.735000e-02	9.865204e+04	-2.324838e-03	3.319943e-02	0.000000e+00	-5.886795e+03	1.045388e+05
7.854000e-02	8.379068e+04	-2.364429e-03	3.332863e-02	0.000000e+00	-6.632846e+03	9.042353e+04
7.973000e-02	8.590093e+04	-2.404161e-03	3.344880e-02	0.000000e+00	-5.676500e+03	9.157743e+04
8.092000e-02	1.038399e+05	-2.444037e-03	3.358317e-02	0.000000e+00	-3.968345e+03	1.078083e+05
8.211000e-02	1.028361e+05	-2.484089e-03	3.372953e-02	0.000000e+00	-5.834336e+03	1.086705e+05
8.330000e-02	1.030651e+05	-2.524313e-03	3.387534e-02	0.000000e+00	-5.040874e+03	1.081060e+05
8.449000e-02	9.831260e+04	-2.564712e-03	3.401795e-02	0.000000e+00	-9.434784e+03	1.077474e+05
8.568000e-02	9.026314e+04	-2.605276e-03	3.415149e-02	0.000000e+00	-5.330565e+03	9.559371e+04
8.687000e-02	7.889026e+04	-2.645992e-03	3.427128e-02	0.000000e+00	-6.698089e+03	8.558834e+04
8.806000e-02	9.065258e+04	-2.686842e-03	3.439134e-02	0.000000e+00	-7.943767e+03	9.859634e+04
8.925000e-02	9.021381e+04	-2.727844e-03	3.451943e-02	0.000000e+00	-8.453750e+03	9.866756e+04
9.044000e-02	8.940475e+04	-2.768998e-03	3.464663e-02	0.000000e+00	-8.805181e+03	9.820993e+04
9.163000e-02	9.686191e+04	-2.810303e-03	3.477853e-02	0.000000e+00	-8.310335e+03	1.051722e+05
9.282000e-02	1.082339e+05	-2.851771e-03	3.492377e-02	0.000000e+00	-6.741052e+03	1.149750e+05
9.401000e-02	1.030254e+05	-2.893421e-03	3.507338e-02	0.000000e+00	-6.603875e+03	1.096292e+05
9.520000e-02	9.771621e+04	-2.935245e-03	3.521554e-02	0.000000e+00	-3.592317e+03	1.013085e+05
9.639000e-02	8.957558e+04	-2.977234e-03	3.534817e-02	0.000000e+00	-5.234526e+03	9.481010e+04
9.758000e-02	1.025303e+05	-3.019374e-03	3.548422e-02	0.000000e+00	-6.549901e+03	1.090802e+05
9.877000e-02	1.060765e+05	-3.061687e-03	3.563194e-02	0.000000e+00	-5.108690e+03	1.111852e+05
9.996000e-02	1.057456e+05	-3.104178e-03	3.578195e-02	0.000000e+00	-4.287263e+03	1.100329e+05
1.011500e-01	1.125442e+05	-3.146848e-03	3.593653e-02	0.000000e+00	-3.917941e+03	1.164622e+05
1.023400e-01	1.205638e+05	-3.189707e-03	3.610161e-02	0.000000e+00	-6.091312e+03	1.266551e+05
1.035300e-01	1.199710e+05	-3.232770e-03	3.627195e-02	0.000000e+00	-3.959187e+03	1.239302e+05
1.047200e-01	1.286676e+05	-3.276034e-03	3.644803e-02	0.000000e+00	-4.390970e+03	1.330586e+05
1.059100e-01	1.054646e+05	-3.319516e-03	3.661383e-02	0.000000e+00	-6.130574e+03	1.115952e+05
1.071000e-01	1.233655e+05	-3.363175e-03	3.677588e-02	0.000000e+00	-5.809366e+03	1.291748e+05
1.082900e-01	1.310684e+05	-3.407043e-03	3.695606e-02	0.000000e+00	-6.547087e+03	1.376155e+05
1.094800e-01	1.126009e+05	-3.451131e-03	3.712862e-02	0.000000e+00	-6.183647e+03	1.187846e+05
1.106700e-01	9.607104e+04	-3.495409e-03	3.727639e-02	0.000000e+00	-1.028093e+04	1.063520e+05
1.118600e-01	1.236314e+05	-3.539849e-03	3.743198e-02	0.000000e+00	-7.635410e+03	1.312668e+05
1.130500e-01	1.158053e+05	-3.584497e-03	3.760154e-02	0.000000e+00	-4.819060e+03	1.206244e+05
1.142400e-01	1.225953e+05	-3.629340e-03	3.777037e-02	0.000000e+00	-5.895743e+03	1.284910e+05
1.154300e-01	1.137312e+05	-3.674390e-03	3.793773e-02	0.000000e+00	-4.750638e+03	1.184819e+05
1.166200e-01	1.287027e+05	-3.719632e-03	3.810941e-02	0.000000e+00	-5.525048e+03	1.342277e+05
1.178100e-01	1.259371e+05	-3.765091e-03	3.828974e-02	0.000000e+00	-5.633217e+03	1.315703e+05
1.190000e-01	1.263982e+05	-3.810762e-03	3.846843e-02	0.000000e+00	-4.798669e+03	1.311968e+05
1.201900e-01	1.257534e+05	-3.856645e-03	3.864700e-02	0.000000e+00	-4.311572e+03	1.300650e+05
1.213800e-01	1.236445e+05	-3.902741e-03	3.882361e-02	0.000000e+00	-8.419325e+03	1.320638e+05
1.225700e-01	1.308906e+05	-3.949046e-03	3.900386e-02	0.000000e+00	-1.062905e+04	1.415197e+05
1.237600e-01	1.256598e+05	-3.995571e-03	3.918554e-02	0.000000e+00	-6.062427e+03	1.317223e+05
1.249500e-01	1.051378e+05	-4.042307e-03	3.934899e-02	0.000000e+00	-4.081979e+03	1.092198e+05
1.261400e-01	1.259790e+05	-4.089221e-03	3.951265e-02	0.000000e+00	-3.054028e+03	1.290330e+05
1.273300e-01	1.196444e+05	-4.136347e-03	3.968660e-02	0.000000e+00	-2.238223e+03	1.218826e+05
1.285200e-01	1.132052e+05	-4.183675e-03	3.985149e-02	0.000000e+00	-4.911985e+03	1.181172e+05
1.297100e-01	1.140653e+05	-4.231194e-03	4.001244e-02	0.000000e+00	-7.107073e+03	1.211723e+05
1.309000e-01	1.189767e+05	-4.278905e-03	4.017747e-02	0.000000e+00	-5.765771e+03	1.247424e+05
1.320900e-01	1.184148e+05	-4.326816e-03	4.034558e-02	0.000000e+00	-2.742831e+03	1.211577e+05
1.332800e-01	1.177578e+05	-4.374927e-03	4.051283e-02	0.000000e+00	-4.287298e+03	1.220451e+05
1.344700e-01	1.242269e+05	-4.423237e-03	4.068420e-02	0.000000e+00	-5.459958e+03	1.296868e+05
1.356600e-01	1.348253e+05	-4.471756e-03	4.086765e-02	0.000000e+00	-6.974108e+03	1.417994e+05
1.368500e-01	1.417565e+05	-4.520502e-03	4.106351e-02	0.000000e+00	-4.165160e+03	1.459217e+05
1.380400e-01	1.392103e+05	-4.569487e-03	4.126248e-02	0.000000e+00	-5.094677e+03	1.443050e+05
1.392300e-01	1.209445e+05	-4.618707e-03	4.144672e-02	0.000000e+00	-4.663864e+03	1.256084e+05
1.404200e-01	1.245132e+05	-4.668130e-03	4.162054e-02	0.000000e+00	-6.180633e+03	1.306938e+05
1.416100e-01	1.396245e+05	-4.717763e-03	4.180759e-02	0.000000e+00	-5.107940e+03	1.447324e+05
1.428000e-01	1.388267e+05	-4.767632e-03	4.200478e-02	0.000000e+00	-3.857727e+03	1.426844e+05
1.439900e-01	1.480164e+05	-4.817735e-03	4.220791e-02	0.000000e+00	-5.544274e+03	1.535607e+05
1.451800e-01	1.261161e+05	-4.868087e-03	4.240205e-02	0.000000e+00	-1.014892e+04	1.362650e+05
1.463700e-01	1.235379e+05	-4.918652e-03	4.257884e-02	0.000000e+00	-3.315478e+03	1.268534e+05
1.475600e-01	1.229430e+05	-4.969425e-03	4.275339e-02	0.000000e+00	-6.497769e+03	1.294408e+05
1.487500e-01	1.300974e+05	-5.020405e-03	4.293259e-02	0.000000e+00	-5.508676e+03	1.356061e+05
1.499400e-01	1.260396e+05	-5.071604e-03	4.311397e-02	0.000000e+00	-4.386908e+03	1.304265e+05
1.511300e-01	1.304495e+05	-5.123016e-03	4.329561e-02	0.000000e+00	-3.761608e+03	1.342111e+05
1.523200e-01	1.312600e+05	-5.174648e-03	4.348094e-02	0.000000e+00	-4.030677e+03	1.352907e+05
1.535100e-01	1.313745e+05	-5.226501e-03	4.366693e-02	0.000000e+00	-5.424611e+03	1.367991e+05
1.547000e-01	1.333971e+05	-5.278575e-03	4.385443e-02	0.000000e+00	-4.309029e+03	1.377061e+05
1.558900e-01	1.394484e+05	-5.330874e-03	4.404765e-02	0.000000e+00	-5.496335e+03	1.449448e+05
1.570800e-01	1.313025e+05	-5.383408e-03	4.423939e-02	0.000000e+00	-7.304977e+03	1.386075e+05
1.582700e-01	1.329946e+05	-5.436164e-03	4.442655e-02	0.000000e+00	-6.605858e+03	1.396005e+05
1.594600e-01	1.386623e+05	-5.489144e-03	4.461893e-02	0.000000e+00	-6.715510e+03	1.453778e+05
1.606500e-01	1.478525e+05	-5.542357e-03	4.482183e-02	0.000000e+00	-3.703819e+03	1.515564e+05
1.618400e-01	1.365128e+05	-5.595820e-03	4.502321e-02	0.000000e+00	-2.724487e+03	1.392373e+05
1.630300e-01	1.507867e+05	-5.649512e-03	4.522666e-02	0.000000e+00	-3.506827e+03	1.542935e+05
1.642200e-01	1.510144e+05	-5.703459e-03	4.544039e-02	0.000000e+00	-5.691216e+03	1.567056e+05
1.654100e-01	1.429063e+05	-5.757660e-03	4.564853e-02	0.000000e+00	-6.427831e+03	1.493341e+05
1.666000e-01	1.381238e+05	-5.812103e-03	4.584755e-02	0.000000e+00	-3.561203e+03	1.416850e+05
1.677900e-01	1.278322e+05	-5.866778e-03	4.603589e-02	0.000000e+00	-3.090180e+03	1.309224e+05
1.689800e-01	1.390779e+05	-5.921668e-03	4.622491e-02	0.000000e+00	-3.779037e+03	1.428569e+05
1.701700e-01	1.468078e+05	-5.976793e-03	4.642736e-02	0.000000e+00	-1.723244e+03	1.485310e+05
1.713600e-01	1.472244e+05	-6.032165e-03	4.663558e-02	0.000000e+00	-1.854350e+03	1.490788e+05
1.725500e-01	1.439625e+05	-6.087786e-03	4.684179e-02	0.000000e+00	-3.489195e+03	1.474517e+05
1.737400e-01	1.593027e+05	-6.143649e-03	4.705655e-02	0.000000e+00	-5.319912e+03	1.646226e+05
1.749300e-01	1.555936e+05	-6.199780e-03	4.727955e-02	0.000000e+00	-6.999488e+03	1.625931e+05
1.761200e-01	1.418385e+05	-6.256174e-03	4.749018e-02	0.000000e+00	-4.933388e+03	1.467719e+05
1.773100e-01	1.478172e+05	-6.312807e-03	4.769531e-02	0.000000e+00	-4.402047e+03	1.522193e+05
1.785000e-01	1.576150e+05	-6.369689e-03	4.791160e-02	0.000000e+00	-7.368799e+03	1.649838e+05
1.796900e-01	1.436188e+05	-6.426836e-03	4.812493e-02	0.000000e+00	-5.760667e+03	1.493795e+05
1.808800e-01	1.533354e+05	-6.484226e-03	4.833522e-02	0.000000e+00	-4.858616e+03	1.581940e+05
1.820700e-01	1.649541e+05	-6.541874e-03	4.856062e-02	0.000000e+00	-3.200023e+03	1.681541e+05
1.832600e-01	1.580730e+05	-6.599800e-03	4.878938e-02	0.000000e+00	-3.858184e+03	1.619311e+05
1.844500e-01	1.456897e+05	-6.657993e-03	4.900449e-02	0.000000e+00	-5.550596e+03	1.512403e+05
1.856400e-01	1.394092e+05	-6.716431e-03	4.920639e-02	0.000000e+00	-7.025168e+03	1.464344e+05
1.868300e-01	1.402725e+05	-6.775104e-03	4.940445e-02	0.000000e+00	-6.321759e+03	1.465942e+05
1.880200e-01	1.538582e+05	-6.834014e-03	4.961274e-02	0.000000e+00	-5.896612e+03	1.597548e+05
1.892100e-01	1.580589e+05	-6.893182e-03	4.983363e-02	0.000000e+00	-3.462702e+03	1.615216e+05
1.904000e-01	1.461441e+05	-6.952618e-03	5.004906e-02	0.000000e+00	-4.567962e+03	1.507121e+05
1.915900e-01	1.408845e+05	-7.012299e-03	5.025232e-02	0.000000e+00	-3.134145e+03	1.440186e+05
1.927800e-01	1.448366e+05	-7.072218e-03	5.045466e-02	0.000000e+00	-6.707621e+03	1.515442e+05
1.939700e-01	1.716963e+05	-7.132381e-03	5.067881e-02	0.000000e+00	-7.862925e+03	1.795592e+05
1.951600e-01	1.506995e+05	-7.192834e-03	5.090712e-02	0.000000e+00	-4.088257e+03	1.547877e+05
1.963500e-01	1.518597e+05	-7.253540e-03	5.112139e-02	0.000000e+00	-5.559920e+03	1.574197e+05
1.975400e-01	1.460778e+05	-7.314503e-03	5.133237e-02	0.000000e+00	-3.256376e+03	1.493341e+05
1.987300e-01	1.365938e+05	-7.375711e-03	5.153255e-02	0.000000e+00	-2.485617e+03	1.390794e+05
1.999200e-01	1.541113e+05	-7.437150e-03	5.173842e-02	0.000000e+00	-2.251945e+03	1.563632e+05
2.011100e-01	1.458537e+05	-7.498849e-03	5.195084e-02	0.000000e+00	-4.108403e+03	1.499621e+05
2.023000e-01	1.675018e+05	-7.560793e-03	5.217275e-02	0.000000e+00	-5.844860e+03	1.733466e+05
2.034900e-01	1.706868e+05	-7.623020e-03	5.241224e-02	0.000000e+00	-6.895105e+03	1.775819e+05
2.046800e-01	1.597218e+05	-7.685534e-03	5.264623e-02	0.000000e+00	-6.158300e+03	1.658801e+05
2.058700e-01	1.528329e+05	-7.748318e-03	5.286757e-02	0.000000e+00	-2.564643e+03	1.553975e+05
2.070600e-01	1.563580e+05	-7.811359e-03	5.308653e-02	0.000000e+00	-3.412772e+03	1.597708e+05
2.082500e-01	1.325011e+05	-7.874664e-03	5.329109e-02	0.000000e+00	-2.894699e+03	1.353958e+05
2.094400e-01	1.612701e+05	-7.938192e-03	5.349912e-02	0.000000e+00	-3.038540e+03	1.643086e+05
2.106300e-01	1.729481e+05	-8.001992e-03	5.373581e-02	0.000000e+00	-3.680333e+03	1.766284e+05
2.118200e-01	1.710670e+05	-8.066083e-03	5.397943e-02	0.000000e+00	-3.526758e+03	1.745937e+05
2.130100e-01	1.557537e+05	-8.130463e-03	5.421087e-02	0.000000e+00	-4.973325e+03	1.607270e+05
2.142000e-01	1.590628e+05	-8.195105e-03	5.443381e-02	0.000000e+00	-5.751651e+03	1.648145e+05
2.153900e-01	1.541455e+05	-8.260015e-03	5.465561e-02	0.000000e+00	-4.368934e+03	1.585145e+05
2.165800e-01	1.775527e+05	-8.325185e-03	5.489051e-02	0.000000e+00	-3.182450e+03	1.807351e+05
2.177700e-01	1.700388e+05	-8.390655e-03	5.513666e-02	0.000000e+00	-1.683470e+03	1.717223e+05
2.189600e-01	1.822547e+05	-8.456411e-03	5.538614e-02	0.000000e+00	-2.056866e+03	1.843116e+05
2.201500e-01	1.798402e+05	-8.522474e-03	5.564257e-02	0.000000e+00	-4.229376e+03	1.840696e+05
2.213400e-01	1.672130e+05	-8.588840e-03	5.588834e-02	0.000000e+00	-4.792519e+03	1.720055e+05
2.225300e-01	1.920415e+05	-8.655488e-03	5.614275e-02	0.000000e+00	-1.699221e+03	1.937407e+05
2.237200e-01	1.687486e+05	-8.722460e-03	5.639825e-02	0.000000e+00	-2.191881e+03	1.709405e+05
2.249100e-01	1.691220e+05	-8.789716e-03	5.663752e-02	0.000000e+00	-3.026427e+03	1.721484e+05
2.261000e-01	1.644507e+05	-8.857257e-03	5.687374e-02	0.000000e+00	-3.840524e+03	1.682913e+05
2.272900e-01	1.605922e+05	-8.925075e-03	5.710392e-02	0.000000e+00	-3.976366e+03	1.645685e+05
2.284800e-01	1.521411e+05	-8.993164e-03	5.732539e-02	0.000000e+00	-5.954483e+03	1.580956e+05
2.296700e-01	1.661201e+05	-9.061510e-03	5.755077e-02	0.000000e+00	-5.531504e+03	1.716516e+05
2.308600e-01	1.621964e+05	-9.130135e-03	5.778328e-02	0.000000e+00	-3.206105e+03	1.654025e+05
2.320500e-01	1.644850e+05	-9.199034e-03	5.801462e-02	0.000000e+00	-5.949592e+03	1.704346e+05
2.332400e-01	1.577101e+05	-9.268210e-03	5.824279e-02	0.000000e+00	-3.306402e+03	1.610165e+05
2.344300e-01	1.613221e+05	-9.337652e-03	5.846871e-02	0.000000e+00	-9.113168e+02	1.622334e+05
2.356200e-01	1.581684e+05	-9.407365e-03	5.869497e-02	0.000000e+00	-5.481407e+03	1.636498e+05
2.368100e-01	1.621727e+05	-9.477346e-03	5.892182e-02	0.000000e+00	-2.418849e+03	1.645916e+05
2.380000e-01	1.676716e+05	-9.547599e-03	5.915540e-02	0.000000e+00	-7.141005e+02	1.683857e+05
2.391900e-01	1.746395e+05	-9.618136e-03	5.939782e-02	0.000000e+00	-6.161561e+02	1.752556e+05
2.403800e-01	1.632897e+05	-9.688966e-03	5.963713e-02	0.000000e+00	-3.362703e+03	1.666524e+05
2.415700e-01	1.651186e+05	-9.760072e-03	5.986969e-02	0.000000e+00	-4.824515e+03	1.699431e+05
2.427600e-01	1.603767e+05	-9.831456e-03	6.010020e-02	0.000000e+00	-4.346038e+03	1.647228e+05
2.439500e-01	1.817858e+05	-9.903110e-03	6.034251e-02	0.000000e+00	-2.184599e+03	1.839704e+05
2.451400e-01	1.764939e+05	-9.975071e-03	6.059623e-02	0.000000e+00	-2.750983e+03	1.792449e+05
2.463300e-01	1.797735e+05	-1.004733e-02	6.084852e-02	0.000000e+00	-5.536161e+03	1.853096e+05
2.475200e-01	1.650115e+05	-1.011989e-02	6.109269e-02	0.000000e+00	-8.404421e+03	1.734160e+05
2.487100e-01	1.783289e+05	-1.019273e-02	6.133583e-02	0.000000e+00	-4.457243e+03	1.827861e+05
2.499000e-01	1.744373e+05	-1.026587e-02	6.158565e-02	0.000000e+00	-1.435251e+03	1.758726e+05
2.510900e-01	1.778510e+05	-1.033930e-02	6.183512e-02	0.000000e+00	-4.447616e+03	1.822986e+05
2.522800e-01	1.759594e+05	-1.041304e-02	6.208568e-02	0.000000e+00	-5.378755e+03	1.813382e+05
2.534700e-01	1.762821e+05	-1.048707e-02	6.233512e-02	0.000000e+00	-3.367401e+03	1.796495e+05
2.546600e-01	1.820582e+05	-1.056140e-02	6.258889e-02	0.000000e+00	-3.286936e+03	1.853451e+05
2.558500e-01	1.842967e+05	-1.063603e-02	6.284833e-02	0.000000e+00	-7.746259e+03	1.920429e+05
2.570400e-01	1.715822e+05	-1.071097e-02	6.310035e-02	0.000000e+00	-3.983636e+03	1.755659e+05
2.582300e-01	1.816962e+05	-1.078621e-02	6.335053e-02	0.000000e+00	-3.120800e+03	1.848170e+05
2.594200e-01	1.830137e+05	-1.086175e-02	6.360880e-02	0.000000e+00	-4.909662e+03	1.879234e+05
2.606100e-01	1.849378e+05	-1.093760e-02	6.386937e-02	0.000000e+00	-3.602365e+03	1.885402e+05
2.618000e-01	1.883086e+05	-1.101376e-02	6.413369e-02	0.000000e+00	-3.895620e+03	1.922042e+05
2.629900e-01	1.671491e+05	-1.109024e-02	6.438542e-02	0.000000e+00	-6.334863e+03	1.734840e+05
2.641800e-01	1.629612e+05	-1.116699e-02	6.461919e-02	0.000000e+00	-4.888510e+03	1.678498e+05
2.653700e-01	1.659856e+05	-1.124403e-02	6.485214e-02	0.000000e+00	-4.178487e+03	1.701641e+05
2.665600e-01	1.570388e+05	-1.132134e-02	6.508089e-02	0.000000e+00	-2.667606e+03	1.597064e+05
2.677500e-01	1.834925e+05	-1.139892e-02	6.532204e-02	0.000000e+00	-2.833341e+03	1.863258e+05
2.689400e-01	1.698925e+05	-1.147681e-02	6.557230e-02	0.000000e+00	-4.619648e+03	1.745122e+05
2.701300e-01	1.648439e+05	-1.155498e-02	6.580935e-02	0.000000e+00	-4.894657e+03	1.697386e+05
2.713200e-01	1.600451e+05	-1.163344e-02	6.603942e-02	0.000000e+00	-3.802640e+03	1.638478e+05
2.725100e-01	1.736444e+05	-1.171216e-02	6.627573e-02	0.000000e+00	-5.962141e+03	1.796065e+05
2.737000e-01	1.670394e+05	-1.179117e-02	6.651699e-02	0.000000e+00	-1.912847e+03	1.689522e+05
2.748900e-01	1.778129e+05	-1.187047e-02	6.676120e-02	0.000000e+00	-2.135877e+03	1.799488e+05
2.760800e-01	1.900577e+05	-1.195006e-02	6.702171e-02	0.000000e+00	-3.062848e+03	1.931205e+05
2.772700e-01	1.918722e+05	-1.202998e-02	6.729218e-02	0.000000e+00	-3.008373e+03	1.948806e+05
2.784600e-01	1.922859e+05	-1.211022e-02	6.756423e-02	0.000000e+00	-3.393855e+03	1.956797e+05
2.796500e-01	1.750028e+05	-1.219078e-02	6.782433e-02	0.000000e+00	-6.274744e+03	1.812775e+05
2.808400e-01	1.760414e+05	-1.227164e-02	6.807293e-02	0.000000e+00	-6.265548e+03	1.823070e+05
2.820300e-01	1.871423e+05	-1.235280e-02	6.833012e-02	0.000000e+00	-5.117623e+03	1.922599e+05
2.832200e-01	1.794128e+05	-1.243427e-02	6.858970e-02	0.000000e+00	-4.651509e+03	1.840644e+05
2.844100e-01	1.732358e+05	-1.251604e-02	6.883944e-02	0.000000e+00	-2.088972e+03	1.753248e+05
