#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	9.138040e+03	-4.126690e-02	1.454806e-01	0.000000e+00	-1.229953e+03	1.036799e+04
2.867900e-01	2.721835e+03	-4.144003e-02	1.454890e-01	0.000000e+00	-4.398994e+03	7.120829e+03
2.879800e-01	4.222534e+03	-4.161317e-02	1.454939e-01	0.000000e+00	-4.192417e+03	8.414951e+03
2.891700e-01	8.419143e+03	-4.178631e-02	1.455029e-01	0.000000e+00	-3.056596e+03	1.147574e+04
2.903600e-01	3.088279e+03	-4.195946e-02	1.455110e-01	0.000000e+00	-3.323827e+03	6.412106e+03
2.915500e-01	5.921636e+03	-4.213262e-02	1.455174e-01	0.000000e+00	-3.606816e+03	9.528451e+03
2.927400e-01	4.084768e+03	-4.230579e-02	1.455245e-01	0.000000e+00	-4.436188e+03	8.520956e+03
2.939300e-01	1.081973e+04	-4.247897e-02	1.455350e-01	0.000000e+00	-3.546551e+03	1.436629e+04
2.951200e-01	4.644569e+03	-4.265217e-02	1.455460e-01	0.000000e+00	-5.518530e+03	1.016310e+04
2.963100e-01	6.452743e+03	-4.282537e-02	1.455538e-01	0.000000e+00	-2.555932e+03	9.008675e+03
2.975000e-01	4.873804e+03	-4.299859e-02	1.455619e-01	0.000000e+00	-4.598263e+03	9.472067e+03
2.986900e-01	4.759864e+03	-4.317181e-02	1.455687e-01	0.000000e+00	-2.272953e+03	7.032817e+03
2.998800e-01	9.524216e+03	-4.334504e-02	1.455788e-01	0.000000e+00	-3.817247e+03	1.334146e+04
3.010700e-01	4.874277e+03	-4.351829e-02	1.455890e-01	0.000000e+00	-4.950638e+03	9.824915e+03
3.022600e-01	9.274027e+03	-4.369154e-02	1.455990e-01	0.000000e+00	-3.550820e+03	1.282485e+04
3.034500e-01	8.245506e+03	-4.386481e-02	1.456114e-01	0.000000e+00	-2.380587e+03	1.062609e+04
3.046400e-01	7.162285e+03	-4.403810e-02	1.456223e-01	0.000000e+00	-2.043129e+03	9.205414e+03
3.058300e-01	7.974772e+03	-4.421139e-02	1.456330e-01	0.000000e+00	-1.762754e+03	9.737527e+03
3.070200e-01	6.674624e+03	-4.438470e-02	1.456434e-01	0.000000e+00	-1.770613e+03	8.445236e+03
3.082100e-01	6.259702e+03	-4.455802e-02	1.456526e-01	0.000000e+00	-1.393519e+03	7.653221e+03
3.094000e-01	7.050812e+03	-4.473136e-02	1.456620e-01	0.000000e+00	-2.449720e+03	9.500532e+03
3.105900e-01	5.321602e+03	-4.490470e-02	1.456708e-01	0.000000e+00	-1.211180e+03	6.532781e+03
3.117800e-01	4.614867e+03	-4.507805e-02	1.456778e-01	0.000000e+00	-1.939238e+03	6.554105e+03
3.129700e-01	5.303211e+03	-4.525141e-02	1.456848e-01	0.000000e+00	-4.153733e+03	9.456944e+03
3.141600e-01	3.666643e+03	-4.542478e-02	1.456912e-01	0.000000e+00	-5.093563e+03	8.760205e+03
3.153500e-01	3.657015e+03	-4.559816e-02	1.456964e-01	0.000000e+00	-5.200715e+03	8.857730e+03
3.165400e-01	5.371743e+03	-4.577154e-02	1.457028e-01	0.000000e+00	-1.542971e+03	6.914714e+03
3.177300e-01	8.883138e+03	-4.594493e-02	1.457129e-01	0.000000e+00	-1.852220e+03	1.073536e+04
3.189200e-01	5.997722e+03	-4.611834e-02	1.457234e-01	0.000000e+00	-2.507942e+03	8.505664e+03
3.201100e-01	3.280408e+03	-4.629175e-02	1.457300e-01	0.000000e+00	-3.688570e+03	6.968978e+03
3.213000e-01	7.713254e+03	-4.646517e-02	1.457378e-01	0.000000e+00	-3.718014e+03	1.143127e+04
3.224900e-01	7.016366e+03	-4.663861e-02	1.457482e-01	0.000000e+00	-2.787106e+03	9.803472e+03
3.236800e-01	5.787628e+03	-4.681205e-02	1.457572e-01	0.000000e+00	-2.066877e+03	7.854505e+03
3.248700e-01	2.935046e+03	-4.698551e-02	1.457634e-01	0.000000e+00	-4.094407e+03	7.029452e+03
3.260600e-01	7.192295e+03	-4.715897e-02	1.457706e-01	0.000000e+00	-1.973018e+03	9.165313e+03
3.272500e-01	7.533417e+03	-4.733244e-02	1.457810e-01	0.000000e+00	-1.693632e+03	9.227048e+03
3.284400e-01	5.972743e+03	-4.750593e-02	1.457906e-01	0.000000e+00	-2.825383e+03	8.798126e+03
3.296300e-01	8.844718e+03	-4.767943e-02	1.458011e-01	0.000000e+00	-4.066633e+03	1.291135e+04
3.308200e-01	7.430707e+03	-4.785294e-02	1.458126e-01	0.000000e+00	-2.955197e+03	1.038590e+04
3.320100e-01	3.900296e+03	-4.802646e-02	1.458206e-01	0.000000e+00	-3.698959e+03	7.599255e+03
3.332000e-01	5.985380e+03	-4.819999e-02	1.458276e-01	0.000000e+00	-2.701927e+03	8.687308e+03
3.343900e-01	1.140568e+04	-4.837353e-02	1.458400e-01	0.000000e+00	-1.533735e+03	1.293941e+04
3.355800e-01	5.573595e+03	-4.854709e-02	1.458520e-01	0.000000e+00	-2.694613e+03	8.268208e+03
3.367700e-01	3.868187e+03	-4.872066e-02	1.458587e-01	0.000000e+00	-2.201820e+03	6.070007e+03
3.379600e-01	6.210457e+03	-4.889423e-02	1.458658e-01	0.000000e+00	-2.715540e+03	8.925997e+03
3.391500e-01	2.942930e+03	-4.906782e-02	1.458723e-01	0.000000e+00	-4.233255e+03	7.176185e+03
3.403400e-01	7.497448e+03	-4.924141e-02	1.458797e-01	0.000000e+00	-2.474786e+03	9.972234e+03
3.415300e-01	7.803004e+02	-4.941501e-02	1.458855e-01	0.000000e+00	-4.784784e+03	5.565085e+03
3.427200e-01	2.200495e+03	-4.958862e-02	1.458876e-01	0.000000e+00	-2.383198e+03	4.583693e+03
3.439100e-01	8.033072e+03	-4.976222e-02	1.458949e-01	0.000000e+00	-2.721138e+03	1.075421e+04
3.451000e-01	5.405931e+03	-4.993585e-02	1.459044e-01	0.000000e+00	-4.955396e+03	1.036133e+04
3.462900e-01	5.005037e+03	-5.010948e-02	1.459118e-01	0.000000e+00	-3.166750e+03	8.171788e+03
3.474800e-01	2.432608e+03	-5.028312e-02	1.459171e-01	0.000000e+00	-3.557837e+03	5.990446e+03
3.486700e-01	5.257344e+03	-5.045676e-02	1.459225e-01	0.000000e+00	-3.237740e+03	8.495084e+03
3.498600e-01	8.783251e+03	-5.063041e-02	1.459324e-01	0.000000e+00	-2.654223e+03	1.143747e+04
3.510500e-01	7.842229e+03	-5.080408e-02	1.459442e-01	0.000000e+00	-2.290910e+03	1.013314e+04
3.522400e-01	4.107930e+03	-5.097776e-02	1.459527e-01	0.000000e+00	-2.840107e+03	6.948037e+03
3.534300e-01	6.959273e+03	-5.115145e-02	1.459605e-01	0.000000e+00	-1.627620e+03	8.586893e+03
3.546200e-01	5.375642e+03	-5.132514e-02	1.459692e-01	0.000000e+00	-1.742152e+03	7.117794e+03
3.558100e-01	7.889166e+03	-5.149885e-02	1.459786e-01	0.000000e+00	-3.235212e+03	1.112438e+04
3.570000e-01	4.052780e+03	-5.167257e-02	1.459871e-01	0.000000e+00	-3.461910e+03	7.514690e+03
3.581900e-01	2.362462e+03	-5.184630e-02	1.459916e-01	0.000000e+00	-5.041033e+03	7.403495e+03
3.593800e-01	5.664632e+03	-5.202003e-02	1.459973e-01	0.000000e+00	-2.718145e+03	8.382777e+03
3.605700e-01	4.076139e+03	-5.219378e-02	1.460042e-01	0.000000e+00	-3.078952e+03	7.155090e+03
3.617600e-01	6.988436e+03	-5.236752e-02	1.460121e-01	0.000000e+00	-2.339116e+03	9.327552e+03
3.629500e-01	4.585081e+03	-5.254128e-02	1.460203e-01	0.000000e+00	-4.769081e+03	9.354162e+03
3.641400e-01	6.077502e+03	-5.271505e-02	1.460278e-01	0.000000e+00	-1.993280e+03	8.070782e+03
3.653300e-01	3.075173e+03	-5.288883e-02	1.460343e-01	0.000000e+00	-4.577200e+03	7.652373e+03
3.665200e-01	5.848152e+03	-5.306261e-02	1.460406e-01	0.000000e+00	-3.714420e+03	9.562572e+03
3.677100e-01	1.071799e+04	-5.323641e-02	1.460523e-01	0.000000e+00	-3.799603e+03	1.451760e+04
3.689000e-01	8.700833e+03	-5.341022e-02	1.460661e-01	0.000000e+00	-4.588160e+03	1.328899e+04
3.700900e-01	5.883383e+02	-5.358404e-02	1.460727e-01	0.000000e+00	-5.367300e+03	5.955638e+03
3.712800e-01	9.629671e+03	-5.375787e-02	1.460799e-01	0.000000e+00	-1.993311e+03	1.162298e+04
3.724700e-01	5.027597e+03	-5.393171e-02	1.460903e-01	0.000000e+00	-4.228128e+03	9.255725e+03
3.736600e-01	4.655183e+03	-5.410557e-02	1.460971e-01	0.000000e+00	-3.246532e+03	7.901716e+03
3.748500e-01	9.798112e+03	-5.427943e-02	1.461074e-01	0.000000e+00	-2.503346e+03	1.230146e+04
3.760400e-01	8.900740e+03	-5.445330e-02	1.461206e-01	0.000000e+00	-2.904278e+03	1.180502e+04
3.772300e-01	8.524712e+03	-5.462719e-02	1.461330e-01	0.000000e+00	-2.501162e+03	1.102587e+04
3.784200e-01	6.532597e+03	-5.480110e-02	1.461436e-01	0.000000e+00	-2.180496e+03	8.713093e+03
3.796100e-01	6.299162e+03	-5.497501e-02	1.461527e-01	0.000000e+00	-5.045485e+03	1.134465e+04
3.808000e-01	5.921157e+03	-5.514894e-02	1.461614e-01	0.000000e+00	-3.625047e+03	9.546204e+03
3.819900e-01	6.382541e+03	-5.532288e-02	1.461701e-01	0.000000e+00	-3.523028e+03	9.905569e+03
3.831800e-01	8.525474e+03	-5.549683e-02	1.461806e-01	0.000000e+00	-1.489844e+03	1.001532e+04
3.843700e-01	8.717300e+03	-5.567079e-02	1.461928e-01	0.000000e+00	-2.748282e+03	1.146558e+04
3.855600e-01	5.414815e+03	-5.584477e-02	1.462029e-01	0.000000e+00	-3.037381e+03	8.452196e+03
3.867500e-01	3.490903e+03	-5.601875e-02	1.462092e-01	0.000000e+00	-3.089992e+03	6.580894e+03
3.879400e-01	5.157274e+03	-5.619274e-02	1.462153e-01	0.000000e+00	-4.400737e+03	9.558011e+03
3.891300e-01	7.460339e+03	-5.636674e-02	1.462242e-01	0.000000e+00	-4.341519e+03	1.180186e+04
3.903200e-01	8.318506e+03	-5.654076e-02	1.462354e-01	0.000000e+00	-1.788572e+03	1.010708e+04
3.915100e-01	8.154598e+03	-5.671478e-02	1.462471e-01	0.000000e+00	-2.698437e+03	1.085303e+04
3.927000e-01	9.750449e+03	-5.688882e-02	1.462597e-01	0.000000e+00	-7.213513e+02	1.047180e+04
3.938900e-01	6.410899e+03	-5.706288e-02	1.462712e-01	0.000000e+00	-1.854054e+03	8.264953e+03
3.950800e-01	-4.164646e+02	-5.723695e-02	1.462754e-01	0.000000e+00	-5.156118e+03	4.739654e+03
3.962700e-01	7.472203e+03	-5.741102e-02	1.462804e-01	0.000000e+00	-1.257640e+03	8.729843e+03
3.974600e-01	2.588367e+03	-5.758510e-02	1.462875e-01	0.000000e+00	-5.028335e+03	7.616701e+03
3.986500e-01	5.454041e+03	-5.775918e-02	1.462932e-01	0.000000e+00	-2.980267e+03	8.434308e+03
3.998400e-01	8.180292e+03	-5.793328e-02	1.463029e-01	0.000000e+00	-3.790499e+03	1.197079e+04
4.010300e-01	5.335678e+03	-5.810738e-02	1.463125e-01	0.000000e+00	-5.194006e+03	1.052968e+04
4.022200e-01	1.081952e+04	-5.828150e-02	1.463239e-01	0.000000e+00	-4.809286e+03	1.562880e+04
4.034100e-01	6.068344e+03	-5.845563e-02	1.463359e-01	0.000000e+00	-4.312296e+03	1.038064e+04
4.046000e-01	6.022163e+03	-5.862978e-02	1.463444e-01	0.000000e+00	-2.348296e+03	8.370459e+03
4.057900e-01	5.718798e+03	-5.880393e-02	1.463527e-01	0.000000e+00	-3.084351e+03	8.803148e+03
4.069800e-01	6.266377e+03	-5.897810e-02	1.463612e-01	0.000000e+00	-2.855445e+03	9.121822e+03
4.081700e-01	7.571693e+03	-5.915227e-02	1.463710e-01	0.000000e+00	-3.456889e+03	1.102858e+04
4.093600e-01	5.763327e+03	-5.932646e-02	1.463805e-01	0.000000e+00	-2.503575e+03	8.266902e+03
4.105500e-01	3.752570e+03	-5.950066e-02	1.463872e-01	0.000000e+00	-4.448463e+03	8.201033e+03
4.117400e-01	4.530928e+03	-5.967486e-02	1.463931e-01	0.000000e+00	-3.987109e+03	8.518037e+03
4.129300e-01	2.477149e+03	-5.984907e-02	1.463980e-01	0.000000e+00	-4.544929e+03	7.022078e+03
4.141200e-01	2.989348e+03	-6.002329e-02	1.464019e-01	0.000000e+00	-2.526730e+03	5.516079e+03
4.153100e-01	5.791746e+03	-6.019751e-02	1.464081e-01	0.000000e+00	-1.610901e+03	7.402646e+03
4.165000e-01	6.475825e+03	-6.037174e-02	1.464168e-01	0.000000e+00	-4.153597e+03	1.062942e+04
4.176900e-01	1.324801e+04	-6.054598e-02	1.464308e-01	0.000000e+00	-1.183945e+03	1.443196e+04
4.188800e-01	6.818989e+03	-6.072025e-02	1.464450e-01	0.000000e+00	-1.731687e+03	8.550676e+03
4.200700e-01	8.490542e+03	-6.089452e-02	1.464558e-01	0.000000e+00	-1.377767e+03	9.868309e+03
4.212600e-01	5.634645e+03	-6.106881e-02	1.464658e-01	0.000000e+00	-2.856097e+03	8.490742e+03
4.224500e-01	7.794079e+03	-6.124311e-02	1.464754e-01	0.000000e+00	-2.426415e+03	1.022049e+04
4.236400e-01	6.244216e+03	-6.141742e-02	1.464853e-01	0.000000e+00	-2.512344e+03	8.756560e+03
4.248300e-01	3.583267e+03	-6.159175e-02	1.464923e-01	0.000000e+00	-4.596473e+03	8.179740e+03
4.260200e-01	3.814550e+03	-6.176607e-02	1.464975e-01	0.000000e+00	-3.772384e+03	7.586934e+03
4.272100e-01	5.152685e+03	-6.194041e-02	1.465038e-01	0.000000e+00	-3.700475e+03	8.853160e+03
4.284000e-01	4.744258e+03	-6.211475e-02	1.465109e-01	0.000000e+00	-4.374701e+03	9.118959e+03
4.295900e-01	8.354206e+03	-6.228911e-02	1.465201e-01	0.000000e+00	-4.064647e+03	1.241885e+04
4.307800e-01	1.079797e+04	-6.246347e-02	1.465337e-01	0.000000e+00	-3.946254e+03	1.474423e+04
4.319700e-01	4.210776e+03	-6.263786e-02	1.465443e-01	0.000000e+00	-5.169516e+03	9.380292e+03
4.331600e-01	3.200215e+03	-6.281225e-02	1.465496e-01	0.000000e+00	-3.130675e+03	6.330890e+03
4.343500e-01	8.320711e+03	-6.298664e-02	1.465577e-01	0.000000e+00	-2.255166e+03	1.057588e+04
4.355400e-01	4.749027e+03	-6.316105e-02	1.465670e-01	0.000000e+00	-3.074200e+03	7.823227e+03
4.367300e-01	5.644322e+03	-6.333547e-02	1.465743e-01	0.000000e+00	-2.609935e+03	8.254256e+03
4.379200e-01	7.558524e+03	-6.350990e-02	1.465837e-01	0.000000e+00	-2.839990e+03	1.039851e+04
4.391100e-01	5.751062e+03	-6.368434e-02	1.465931e-01	0.000000e+00	-3.724554e+03	9.475617e+03
4.403000e-01	2.467054e+03	-6.385879e-02	1.465989e-01	0.000000e+00	-2.652612e+03	5.119666e+03
4.414900e-01	4.459687e+03	-6.403325e-02	1.466038e-01	0.000000e+00	-6.972937e+02	5.156981e+03
4.426800e-01	4.242241e+03	-6.420771e-02	1.466100e-01	0.000000e+00	-3.633512e+03	7.875753e+03
4.438700e-01	6.417687e+03	-6.438218e-02	1.466176e-01	0.000000e+00	-3.344699e+03	9.762386e+03
4.450600e-01	9.185328e+03	-6.455666e-02	1.466286e-01	0.000000e+00	-3.129144e+03	1.231447e+04
4.462500e-01	9.471276e+03	-6.473116e-02	1.466418e-01	0.000000e+00	-3.779279e+03	1.325056e+04
4.474400e-01	7.010078e+03	-6.490567e-02	1.466535e-01	0.000000e+00	-1.484546e+03	8.494623e+03
4.486300e-01	5.509700e+03	-6.508019e-02	1.466624e-01	0.000000e+00	-3.436806e+03	8.946506e+03
4.498200e-01	4.149137e+03	-6.525472e-02	1.466692e-01	0.000000e+00	-6.558174e+03	1.070731e+04
4.510100e-01	7.772713e+03	-6.542926e-02	1.466776e-01	0.000000e+00	-4.340550e+03	1.211326e+04
4.522000e-01	6.584886e+03	-6.560382e-02	1.466878e-01	0.000000e+00	-2.510573e+03	9.095458e+03
4.533900e-01	1.087706e+04	-6.577838e-02	1.467002e-01	0.000000e+00	-1.597175e+03	1.247423e+04
4.545800e-01	1.070190e+04	-6.595296e-02	1.467155e-01	0.000000e+00	-2.389606e+03	1.309151e+04
4.557700e-01	1.335212e+03	-6.612756e-02	1.467240e-01	0.000000e+00	-4.454922e+03	5.790134e+03
4.569600e-01	1.732082e+03	-6.630217e-02	1.467261e-01	0.000000e+00	-4.639291e+03	6.371373e+03
4.581500e-01	1.446195e+03	-6.647677e-02	1.467284e-01	0.000000e+00	-4.263514e+03	5.709709e+03
4.593400e-01	4.858597e+03	-6.665138e-02	1.467329e-01	0.000000e+00	-4.659916e+03	9.518514e+03
4.605300e-01	8.480291e+03	-6.682600e-02	1.467423e-01	0.000000e+00	-2.471768e+03	1.095206e+04
4.617200e-01	5.880493e+03	-6.700063e-02	1.467525e-01	0.000000e+00	-2.889158e+03	8.769652e+03
4.629100e-01	6.254118e+03	-6.717527e-02	1.467611e-01	0.000000e+00	-3.187287e+03	9.441405e+03
4.641000e-01	3.168442e+03	-6.734992e-02	1.467677e-01	0.000000e+00	-5.738958e+03	8.907400e+03
4.652900e-01	3.100762e+03	-6.752457e-02	1.467722e-01	0.000000e+00	-3.711324e+03	6.812086e+03
4.664800e-01	3.772587e+03	-6.769924e-02	1.467771e-01	0.000000e+00	-2.991128e+03	6.763715e+03
4.676700e-01	1.992534e+03	-6.787390e-02	1.467811e-01	0.000000e+00	-2.094001e+03	4.086536e+03
4.688600e-01	1.594667e+03	-6.804857e-02	1.467837e-01	0.000000e+00	-5.522138e+03	7.116805e+03
4.700500e-01	1.089475e+04	-6.822325e-02	1.467925e-01	0.000000e+00	-3.682101e+03	1.457685e+04
4.712400e-01	1.041418e+04	-6.839794e-02	1.468076e-01	0.000000e+00	-2.385462e+03	1.279964e+04
4.724300e-01	6.396399e+03	-6.857265e-02	1.468195e-01	0.000000e+00	-3.491894e+03	9.888293e+03
4.736200e-01	4.635328e+03	-6.874737e-02	1.468273e-01	0.000000e+00	-3.159155e+03	7.794482e+03
4.748100e-01	4.592849e+03	-6.892210e-02	1.468339e-01	0.000000e+00	-2.914565e+03	7.507414e+03
4.760000e-01	5.077827e+03	-6.909684e-02	1.468407e-01	0.000000e+00	-4.693838e+03	9.771665e+03
4.771900e-01	4.749799e+03	-6.927158e-02	1.468477e-01	0.000000e+00	-4.114584e+03	8.864383e+03
4.783800e-01	8.169357e+03	-6.944633e-02	1.468568e-01	0.000000e+00	-2.577294e+03	1.074665e+04
4.795700e-01	6.329674e+03	-6.962110e-02	1.468671e-01	0.000000e+00	-6.383045e+03	1.271272e+04
4.807600e-01	1.067987e+04	-6.979588e-02	1.468791e-01	0.000000e+00	-3.031704e+03	1.371157e+04
4.819500e-01	8.058927e+03	-6.997067e-02	1.468924e-01	0.000000e+00	-2.274241e+03	1.033317e+04
4.831400e-01	9.874622e+03	-7.014548e-02	1.469051e-01	0.000000e+00	-2.772988e+03	1.264761e+04
4.843300e-01	4.552985e+03	-7.032031e-02	1.469153e-01	0.000000e+00	-3.469773e+03	8.022758e+03
4.855200e-01	4.511322e+03	-7.049514e-02	1.469217e-01	0.000000e+00	-2.138590e+03	6.649912e+03
4.867100e-01	6.398188e+03	-7.066998e-02	1.469295e-01	0.000000e+00	-2.975777e+03	9.373964e+03
4.879000e-01	6.655193e+03	-7.084483e-02	1.469387e-01	0.000000e+00	-3.944855e+03	1.060005e+04
4.890900e-01	5.362112e+03	-7.101969e-02	1.469472e-01	0.000000e+00	-3.719093e+03	9.081205e+03
4.902800e-01	1.814084e+03	-7.119457e-02	1.469523e-01	0.000000e+00	-3.399995e+03	5.214078e+03
4.914700e-01	1.192228e+03	-7.136944e-02	1.469544e-01	0.000000e+00	-3.678714e+03	4.870942e+03
4.926600e-01	2.344158e+03	-7.154432e-02	1.469569e-01	0.000000e+00	-2.417825e+03	4.761984e+03
4.938500e-01	6.146634e+03	-7.171920e-02	1.469629e-01	0.000000e+00	-1.171311e+03	7.317945e+03
4.950400e-01	3.509823e+03	-7.189409e-02	1.469698e-01	0.000000e+00	-2.563459e+03	6.073282e+03
4.962300e-01	5.526024e+03	-7.206899e-02	1.469762e-01	0.000000e+00	-2.687979e+03	8.214003e+03
4.974200e-01	8.644898e+03	-7.224389e-02	1.469862e-01	0.000000e+00	-3.358588e+02	8.980757e+03
4.986100e-01	1.011990e+04	-7.241881e-02	1.469995e-01	0.000000e+00	-1.191305e+03	1.131120e+04
4.998000e-01	6.652909e+03	-7.259375e-02	1.470114e-01	0.000000e+00	-2.320421e+03	8.973329e+03
5.009900e-01	5.180427e+03	-7.276870e-02	1.470198e-01	0.000000e+00	-4.700685e+03	9.881112e+03
5.021800e-01	1.011412e+03	-7.294366e-02	1.470242e-01	0.000000e+00	-4.282445e+03	5.293858e+03
5.033700e-01	5.919845e+03	-7.311862e-02	1.470291e-01	0.000000e+00	-2.218353e+03	8.138199e+03
5.045600e-01	4.379878e+03	-7.329359e-02	1.470364e-01	0.000000e+00	-3.291232e+03	7.671110e+03
5.057500e-01	7.043027e+03	-7.346856e-02	1.470444e-01	0.000000e+00	-1.916788e+03	8.959815e+03
5.069400e-01	9.380385e+03	-7.364355e-02	1.470561e-01	0.000000e+00	-2.366382e+03	1.174677e+04
5.081300e-01	6.253322e+03	-7.381856e-02	1.470671e-01	0.000000e+00	-4.186119e+03	1.043944e+04
5.093200e-01	1.313977e+03	-7.399357e-02	1.470725e-01	0.000000e+00	-4.765963e+03	6.079940e+03
5.105100e-01	5.568587e+03	-7.416859e-02	1.470774e-01	0.000000e+00	-3.624227e+03	9.192814e+03
5.117000e-01	1.047027e+04	-7.434362e-02	1.470887e-01	0.000000e+00	-3.670972e+03	1.414124e+04
5.128900e-01	4.844337e+03	-7.451866e-02	1.470996e-01	0.000000e+00	-3.815983e+03	8.660320e+03
5.140800e-01	1.081102e+04	-7.469371e-02	1.471107e-01	0.000000e+00	-1.765665e+03	1.257669e+04
5.152700e-01	1.171056e+04	-7.486879e-02	1.471266e-01	0.000000e+00	-1.600283e+03	1.331084e+04
5.164600e-01	1.007277e+04	-7.504388e-02	1.471420e-01	0.000000e+00	-1.006140e+03	1.107892e+04
5.176500e-01	1.219366e+04	-7.521898e-02	1.471578e-01	0.000000e+00	0.000000e+00	1.219366e+04
5.188400e-01	1.127767e+04	-7.539411e-02	1.471744e-01	0.000000e+00	-1.231508e+03	1.250918e+04
5.200300e-01	1.091503e+04	-7.556926e-02	1.471901e-01	0.000000e+00	-1.315108e+03	1.223013e+04
5.212200e-01	1.122738e+04	-7.574442e-02	1.472058e-01	0.000000e+00	-2.496551e+03	1.372393e+04
5.224100e-01	4.368487e+03	-7.591961e-02	1.472169e-01	0.000000e+00	-3.337942e+03	7.706429e+03
5.236000e-01	2.425097e+03	-7.609480e-02	1.472217e-01	0.000000e+00	-5.025772e+03	7.450869e+03
5.247900e-01	8.377755e+03	-7.627000e-02	1.472293e-01	0.000000e+00	-2.542199e+03	1.091995e+04
5.259800e-01	8.445654e+03	-7.644521e-02	1.472412e-01	0.000000e+00	-1.730631e+01	8.462960e+03
5.271700e-01	3.734331e+03	-7.662043e-02	1.472499e-01	0.000000e+00	-2.505504e+03	6.239836e+03
5.283600e-01	4.322774e+03	-7.679566e-02	1.472556e-01	0.000000e+00	-1.576487e+03	5.899261e+03
5.295500e-01	7.608862e+03	-7.697090e-02	1.472640e-01	0.000000e+00	-1.621674e+03	9.230536e+03
5.307400e-01	1.585232e+03	-7.714615e-02	1.472705e-01	0.000000e+00	-3.824406e+03	5.409638e+03
5.319300e-01	5.393901e+03	-7.732140e-02	1.472755e-01	0.000000e+00	-3.484287e+03	8.878188e+03
5.331200e-01	7.131720e+03	-7.749666e-02	1.472844e-01	0.000000e+00	-2.777993e+03	9.909713e+03
5.343100e-01	4.387065e+03	-7.767194e-02	1.472925e-01	0.000000e+00	-2.745518e+03	7.132583e+03
5.355000e-01	5.846161e+03	-7.784722e-02	1.472998e-01	0.000000e+00	-2.473944e+03	8.320105e+03
5.366900e-01	4.058198e+03	-7.802251e-02	1.473068e-01	0.000000e+00	-3.077803e+03	7.136001e+03
5.378800e-01	5.797986e+03	-7.819781e-02	1.473138e-01	0.000000e+00	-4.284355e+03	1.008234e+04
5.390700e-01	7.872046e+03	-7.837312e-02	1.473234e-01	0.000000e+00	-1.768323e+03	9.640369e+03
5.402600e-01	7.048671e+03	-7.854844e-02	1.473340e-01	0.000000e+00	-2.624030e+03	9.672701e+03
5.414500e-01	1.127490e+04	-7.872377e-02	1.473470e-01	0.000000e+00	-2.125451e+03	1.340035e+04
5.426400e-01	8.752790e+03	-7.889913e-02	1.473612e-01	0.000000e+00	-2.013319e+03	1.076611e+04
5.438300e-01	9.733451e+03	-7.907449e-02	1.473742e-01	0.000000e+00	-3.212030e+03	1.294548e+04
5.450200e-01	6.574196e+03	-7.924988e-02	1.473858e-01	0.000000e+00	-2.581317e+03	9.155513e+03
5.462100e-01	9.211614e+03	-7.942527e-02	1.473970e-01	0.000000e+00	-1.500571e+03	1.071218e+04
5.474000e-01	6.499502e+03	-7.960068e-02	1.474081e-01	0.000000e+00	-1.755663e+03	8.255165e+03
5.485900e-01	7.480461e+03	-7.977610e-02	1.474180e-01	0.000000e+00	-2.365563e+03	9.846023e+03
5.497800e-01	2.698170e+03	-7.995154e-02	1.474252e-01	0.000000e+00	-2.715441e+03	5.413610e+03
5.509700e-01	4.600658e+03	-8.012698e-02	1.474304e-01	0.000000e+00	-3.203431e+03	7.804089e+03
5.521600e-01	4.785081e+03	-8.030242e-02	1.474370e-01	0.000000e+00	-2.895370e+03	7.680451e+03
5.533500e-01	9.079824e+03	-8.047788e-02	1.474468e-01	0.000000e+00	-1.690695e+03	1.077052e+04
5.545400e-01	4.473548e+03	-8.065334e-02	1.474564e-01	0.000000e+00	-5.377791e+03	9.851339e+03
5.557300e-01	1.047323e+04	-8.082882e-02	1.474670e-01	0.000000e+00	-2.234942e+03	1.270817e+04
5.569200e-01	4.762198e+03	-8.100432e-02	1.474778e-01	0.000000e+00	-2.843587e+03	7.605785e+03
5.581100e-01	6.961586e+03	-8.117982e-02	1.474861e-01	0.000000e+00	-3.145586e+03	1.010717e+04
5.593000e-01	6.724036e+03	-8.135533e-02	1.474958e-01	0.000000e+00	-2.511987e+03	9.236023e+03
5.604900e-01	4.976290e+03	-8.153086e-02	1.475041e-01	0.000000e+00	-3.880207e+03	8.856496e+03
5.616800e-01	6.435191e+03	-8.170639e-02	1.475122e-01	0.000000e+00	-2.846452e+03	9.281643e+03
5.628700e-01	7.868466e+03	-8.188194e-02	1.475223e-01	0.000000e+00	-2.558942e+03	1.042741e+04
5.640600e-01	7.100953e+03	-8.205750e-02	1.475329e-01	0.000000e+00	-3.417717e+03	1.051867e+04
5.652500e-01	3.596682e+03	-8.223307e-02	1.475405e-01	0.000000e+00	-4.177057e+03	7.773739e+03
5.664400e-01	4.421128e+03	-8.240864e-02	1.475462e-01	0.000000e+00	-2.891318e+03	7.312445e+03
5.676300e-01	6.204586e+03	-8.258423e-02	1.475537e-01	0.000000e+00	-3.398242e+03	9.602828e+03
5.688200e-01	7.453765e+03	-8.275982e-02	1.475634e-01	0.000000e+00	-2.429663e+03	9.883429e+03
5.700100e-01	5.067549e+03	-8.293543e-02	1.475722e-01	0.000000e+00	-2.568781e+03	7.636330e+03
