#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.750784e+05	-1.277222e-02	6.933589e-02	0.000000e+00	-3.076286e+03	1.781547e+05
2.867900e-01	1.910529e+05	-1.285488e-02	6.959517e-02	0.000000e+00	-4.305031e+03	1.953580e+05
2.879800e-01	1.701446e+05	-1.293786e-02	6.985096e-02	0.000000e+00	-3.344230e+03	1.734889e+05
2.891700e-01	1.852079e+05	-1.302112e-02	7.010261e-02	0.000000e+00	-3.057100e+03	1.882650e+05
2.903600e-01	1.913990e+05	-1.310470e-02	7.036931e-02	0.000000e+00	-3.316323e+03	1.947154e+05
2.915500e-01	2.089963e+05	-1.318860e-02	7.065286e-02	0.000000e+00	-3.111248e+03	2.121076e+05
2.927400e-01	1.972844e+05	-1.327285e-02	7.094057e-02	0.000000e+00	-3.145891e+03	2.004303e+05
2.939300e-01	1.867033e+05	-1.335744e-02	7.121250e-02	0.000000e+00	-3.086270e+03	1.897896e+05
2.951200e-01	1.569315e+05	-1.344234e-02	7.145585e-02	0.000000e+00	-5.812565e+03	1.627441e+05
2.963100e-01	1.643604e+05	-1.352750e-02	7.168337e-02	0.000000e+00	-4.358614e+03	1.687190e+05
2.975000e-01	1.669368e+05	-1.361295e-02	7.191799e-02	0.000000e+00	-4.270007e+03	1.712068e+05
2.986900e-01	1.607211e+05	-1.369867e-02	7.215002e-02	0.000000e+00	-5.054806e+03	1.657759e+05
2.998800e-01	1.778188e+05	-1.378466e-02	7.238976e-02	0.000000e+00	-5.030804e+03	1.828496e+05
3.010700e-01	1.616451e+05	-1.387096e-02	7.263016e-02	0.000000e+00	-2.039006e+03	1.636841e+05
3.022600e-01	1.814362e+05	-1.395752e-02	7.287312e-02	0.000000e+00	-1.206664e+03	1.826428e+05
3.034500e-01	1.925482e+05	-1.404440e-02	7.313796e-02	0.000000e+00	-1.579193e+03	1.941274e+05
3.046400e-01	1.738456e+05	-1.413159e-02	7.339743e-02	0.000000e+00	-3.400676e+03	1.772463e+05
3.058300e-01	1.871901e+05	-1.421908e-02	7.365310e-02	0.000000e+00	-2.615085e+03	1.898052e+05
3.070200e-01	1.881288e+05	-1.430689e-02	7.391889e-02	0.000000e+00	-4.645224e+03	1.927740e+05
3.082100e-01	1.784238e+05	-1.439501e-02	7.417847e-02	0.000000e+00	-2.939232e+03	1.813631e+05
3.094000e-01	1.832555e+05	-1.448343e-02	7.443460e-02	0.000000e+00	-3.854755e+03	1.871102e+05
3.105900e-01	1.863828e+05	-1.457216e-02	7.469636e-02	0.000000e+00	-2.965462e+03	1.893483e+05
3.117800e-01	2.042970e+05	-1.466121e-02	7.497303e-02	0.000000e+00	-1.511210e+03	2.058082e+05
3.129700e-01	1.768692e+05	-1.475060e-02	7.524296e-02	0.000000e+00	-2.114292e+03	1.789835e+05
3.141600e-01	1.690192e+05	-1.484029e-02	7.548790e-02	0.000000e+00	-3.251959e+03	1.722711e+05
3.153500e-01	1.868837e+05	-1.493026e-02	7.573994e-02	0.000000e+00	-6.422819e+03	1.933065e+05
3.165400e-01	1.994355e+05	-1.502055e-02	7.601352e-02	0.000000e+00	-5.764891e+03	2.052004e+05
3.177300e-01	1.881057e+05	-1.511117e-02	7.628796e-02	0.000000e+00	-5.768764e+03	1.938745e+05
3.189200e-01	1.960804e+05	-1.520211e-02	7.656003e-02	0.000000e+00	-1.041258e+03	1.971217e+05
3.201100e-01	1.814483e+05	-1.529338e-02	7.682738e-02	0.000000e+00	-1.218456e+03	1.826668e+05
3.213000e-01	1.772074e+05	-1.538496e-02	7.708137e-02	0.000000e+00	-2.490021e+03	1.796974e+05
3.224900e-01	1.736649e+05	-1.547684e-02	7.732984e-02	0.000000e+00	-4.844482e+03	1.785094e+05
3.236800e-01	1.711094e+05	-1.556901e-02	7.757400e-02	0.000000e+00	-2.312925e+03	1.734224e+05
3.248700e-01	1.631572e+05	-1.566146e-02	7.781072e-02	0.000000e+00	-4.758237e+03	1.679154e+05
3.260600e-01	1.964308e+05	-1.575420e-02	7.806536e-02	0.000000e+00	-4.598395e+03	2.010292e+05
3.272500e-01	1.872139e+05	-1.584726e-02	7.833705e-02	0.000000e+00	-3.958084e+03	1.911720e+05
3.284400e-01	1.899763e+05	-1.594064e-02	7.860416e-02	0.000000e+00	-2.971459e+03	1.929478e+05
3.296300e-01	1.741310e+05	-1.603434e-02	7.886201e-02	0.000000e+00	-5.016279e+03	1.791473e+05
3.308200e-01	1.847891e+05	-1.612833e-02	7.911618e-02	0.000000e+00	-6.829942e+03	1.916190e+05
3.320100e-01	1.769111e+05	-1.622263e-02	7.937233e-02	0.000000e+00	-3.399454e+03	1.803106e+05
3.332000e-01	1.880481e+05	-1.631724e-02	7.963078e-02	0.000000e+00	-2.403815e+03	1.904519e+05
3.343900e-01	1.981229e+05	-1.641216e-02	7.990425e-02	0.000000e+00	-4.072678e+03	2.021956e+05
3.355800e-01	1.781347e+05	-1.650741e-02	8.017070e-02	0.000000e+00	-5.050860e+03	1.831856e+05
3.367700e-01	1.799862e+05	-1.660296e-02	8.042431e-02	0.000000e+00	-4.309440e+03	1.842956e+05
3.379600e-01	1.735345e+05	-1.669882e-02	8.067466e-02	0.000000e+00	-5.071303e+03	1.786058e+05
3.391500e-01	1.850359e+05	-1.679497e-02	8.092859e-02	0.000000e+00	-1.467732e+03	1.865037e+05
3.403400e-01	1.913711e+05	-1.689143e-02	8.119515e-02	0.000000e+00	-2.874650e+03	1.942458e+05
3.415300e-01	1.882229e+05	-1.698821e-02	8.146396e-02	0.000000e+00	-5.782024e+03	1.940049e+05
3.427200e-01	1.897576e+05	-1.708531e-02	8.173163e-02	0.000000e+00	-5.365204e+03	1.951228e+05
3.439100e-01	1.916445e+05	-1.718273e-02	8.200173e-02	0.000000e+00	-4.395430e+03	1.960399e+05
3.451000e-01	1.691003e+05	-1.728048e-02	8.225720e-02	0.000000e+00	-4.964975e+03	1.740653e+05
3.462900e-01	1.847026e+05	-1.737851e-02	8.250775e-02	0.000000e+00	-1.465007e+03	1.861676e+05
3.474800e-01	1.915422e+05	-1.747685e-02	8.277419e-02	0.000000e+00	-5.377608e+03	1.969198e+05
3.486700e-01	1.881204e+05	-1.757551e-02	8.304305e-02	0.000000e+00	-5.679996e+03	1.938004e+05
3.498600e-01	1.713140e+05	-1.767449e-02	8.329759e-02	0.000000e+00	-3.073506e+03	1.743875e+05
3.510500e-01	1.886669e+05	-1.777376e-02	8.355252e-02	0.000000e+00	-2.795642e+03	1.914625e+05
3.522400e-01	1.859435e+05	-1.787334e-02	8.381780e-02	0.000000e+00	-3.479973e+03	1.894234e+05
3.534300e-01	1.759971e+05	-1.797324e-02	8.407412e-02	0.000000e+00	-6.205598e+03	1.822027e+05
3.546200e-01	1.996642e+05	-1.807344e-02	8.434015e-02	0.000000e+00	-5.201095e+03	2.048653e+05
3.558100e-01	1.937686e+05	-1.817397e-02	8.461876e-02	0.000000e+00	-4.595969e+03	1.983646e+05
3.570000e-01	1.942267e+05	-1.827483e-02	8.489353e-02	0.000000e+00	-4.898741e+03	1.991255e+05
3.581900e-01	1.746978e+05	-1.837602e-02	8.515479e-02	0.000000e+00	-3.378032e+03	1.780758e+05
3.593800e-01	1.790932e+05	-1.847750e-02	8.540533e-02	0.000000e+00	-3.452434e+03	1.825457e+05
3.605700e-01	1.972473e+05	-1.857928e-02	8.567184e-02	0.000000e+00	-5.535880e+03	2.027832e+05
3.617600e-01	1.926735e+05	-1.868140e-02	8.594797e-02	0.000000e+00	-6.460152e+03	1.991337e+05
3.629500e-01	1.953073e+05	-1.878384e-02	8.622272e-02	0.000000e+00	-2.880975e+03	1.981883e+05
3.641400e-01	1.827104e+05	-1.888661e-02	8.649042e-02	0.000000e+00	-4.313960e+03	1.870244e+05
3.653300e-01	1.850323e+05	-1.898969e-02	8.675084e-02	0.000000e+00	-5.258058e+03	1.902904e+05
3.665200e-01	1.859951e+05	-1.909308e-02	8.701359e-02	0.000000e+00	-5.501227e+03	1.914963e+05
3.677100e-01	1.977457e+05	-1.919678e-02	8.728534e-02	0.000000e+00	-2.913768e+03	2.006595e+05
3.689000e-01	1.772008e+05	-1.930082e-02	8.755087e-02	0.000000e+00	-6.539151e+03	1.837399e+05
3.700900e-01	1.892687e+05	-1.940515e-02	8.781039e-02	0.000000e+00	-4.541821e+03	1.938105e+05
3.712800e-01	1.878224e+05	-1.950980e-02	8.807743e-02	0.000000e+00	-4.369048e+03	1.921915e+05
3.724700e-01	2.039177e+05	-1.961477e-02	8.835485e-02	0.000000e+00	-4.165525e+03	2.080832e+05
3.736600e-01	2.019190e+05	-1.972009e-02	8.864225e-02	0.000000e+00	-4.084740e+03	2.060037e+05
3.748500e-01	1.786077e+05	-1.982574e-02	8.891172e-02	0.000000e+00	-6.104318e+03	1.847120e+05
3.760400e-01	1.960336e+05	-1.993170e-02	8.917703e-02	0.000000e+00	-3.563960e+03	1.995975e+05
3.772300e-01	1.865153e+05	-2.003798e-02	8.944794e-02	0.000000e+00	-4.056745e+03	1.905720e+05
3.784200e-01	1.814476e+05	-2.014458e-02	8.970852e-02	0.000000e+00	-3.389277e+03	1.848368e+05
3.796100e-01	1.797481e+05	-2.025149e-02	8.996430e-02	0.000000e+00	-2.275960e+03	1.820240e+05
3.808000e-01	1.785903e+05	-2.035870e-02	9.021806e-02	0.000000e+00	-3.386445e+03	1.819767e+05
3.819900e-01	2.077331e+05	-2.046621e-02	9.049165e-02	0.000000e+00	-4.642079e+03	2.123752e+05
3.831800e-01	1.777151e+05	-2.057407e-02	9.076461e-02	0.000000e+00	-3.622298e+03	1.813374e+05
3.843700e-01	1.794931e+05	-2.068223e-02	9.101757e-02	0.000000e+00	-1.617543e+03	1.811106e+05
3.855600e-01	1.865734e+05	-2.079069e-02	9.127680e-02	0.000000e+00	-3.320546e+03	1.898939e+05
3.867500e-01	2.060450e+05	-2.089947e-02	9.155484e-02	0.000000e+00	-5.661858e+02	2.066112e+05
3.879400e-01	2.072576e+05	-2.100859e-02	9.184753e-02	0.000000e+00	-2.118977e+03	2.093766e+05
3.891300e-01	1.921545e+05	-2.111807e-02	9.213038e-02	0.000000e+00	-1.800445e+03	1.939549e+05
3.903200e-01	2.067388e+05	-2.122786e-02	9.241286e-02	0.000000e+00	-1.477319e+03	2.082161e+05
3.915100e-01	1.904311e+05	-2.133801e-02	9.269412e-02	0.000000e+00	-4.629308e+03	1.950604e+05
3.927000e-01	1.876312e+05	-2.144847e-02	9.296185e-02	0.000000e+00	-3.182467e+03	1.908136e+05
3.938900e-01	2.087455e+05	-2.155926e-02	9.324255e-02	0.000000e+00	-4.417399e+03	2.131629e+05
3.950800e-01	1.939069e+05	-2.167039e-02	9.352770e-02	0.000000e+00	-1.913755e+03	1.958207e+05
3.962700e-01	1.796696e+05	-2.178185e-02	9.379225e-02	0.000000e+00	-2.727518e+03	1.823972e+05
3.974600e-01	1.790637e+05	-2.189362e-02	9.404629e-02	0.000000e+00	-2.678416e+03	1.817421e+05
3.986500e-01	1.967768e+05	-2.200568e-02	9.431245e-02	0.000000e+00	-3.191066e+03	1.999678e+05
3.998400e-01	2.063302e+05	-2.211808e-02	9.459792e-02	0.000000e+00	-3.351510e+03	2.096817e+05
4.010300e-01	1.993108e+05	-2.223083e-02	9.488518e-02	0.000000e+00	-3.253643e+03	2.025644e+05
4.022200e-01	2.013291e+05	-2.234391e-02	9.516890e-02	0.000000e+00	-3.183821e+03	2.045130e+05
4.034100e-01	1.817581e+05	-2.245733e-02	9.544018e-02	0.000000e+00	-3.530769e+03	1.852888e+05
4.046000e-01	1.923003e+05	-2.257106e-02	9.570508e-02	0.000000e+00	-1.613259e+03	1.939135e+05
4.057900e-01	1.947374e+05	-2.268511e-02	9.597917e-02	0.000000e+00	-1.492247e+03	1.962296e+05
4.069800e-01	2.054585e+05	-2.279949e-02	9.626257e-02	0.000000e+00	-2.483043e+03	2.079415e+05
4.081700e-01	2.189881e+05	-2.291421e-02	9.656315e-02	0.000000e+00	-5.049895e+03	2.240380e+05
4.093600e-01	2.075624e+05	-2.302931e-02	9.686522e-02	0.000000e+00	-2.244971e+03	2.098073e+05
4.105500e-01	1.954807e+05	-2.314475e-02	9.715064e-02	0.000000e+00	-1.287242e+03	1.967679e+05
4.117400e-01	1.973837e+05	-2.326052e-02	9.742885e-02	0.000000e+00	-3.329824e+03	2.007136e+05
4.129300e-01	1.862951e+05	-2.337663e-02	9.770056e-02	0.000000e+00	-3.322097e+03	1.896172e+05
4.141200e-01	1.969813e+05	-2.349305e-02	9.797198e-02	0.000000e+00	-3.617187e+03	2.005985e+05
4.153100e-01	2.011731e+05	-2.360980e-02	9.825394e-02	0.000000e+00	-6.257593e+03	2.074307e+05
4.165000e-01	2.099309e+05	-2.372690e-02	9.854507e-02	0.000000e+00	-2.594346e+03	2.125252e+05
4.176900e-01	1.995834e+05	-2.384434e-02	9.883507e-02	0.000000e+00	-2.019825e+03	2.016032e+05
4.188800e-01	2.117884e+05	-2.396212e-02	9.912639e-02	0.000000e+00	-1.530025e+03	2.133184e+05
4.200700e-01	1.855996e+05	-2.408026e-02	9.940781e-02	0.000000e+00	-3.354692e+03	1.889543e+05
4.212600e-01	1.885303e+05	-2.419871e-02	9.967275e-02	0.000000e+00	-2.929072e+03	1.914593e+05
4.224500e-01	1.972114e+05	-2.431748e-02	9.994592e-02	0.000000e+00	-1.014699e+03	1.982261e+05
4.236400e-01	1.847453e+05	-2.443659e-02	1.002164e-01	0.000000e+00	-3.632734e+03	1.883780e+05
4.248300e-01	1.946628e+05	-2.455600e-02	1.004851e-01	0.000000e+00	-3.387716e+03	1.980505e+05
4.260200e-01	2.196797e+05	-2.467574e-02	1.007785e-01	0.000000e+00	-4.589938e+03	2.242696e+05
4.272100e-01	1.959454e+05	-2.479585e-02	1.010728e-01	0.000000e+00	-1.879745e+03	1.978251e+05
4.284000e-01	1.951973e+05	-2.491629e-02	1.013498e-01	0.000000e+00	-4.488581e+03	1.996859e+05
4.295900e-01	1.843679e+05	-2.503706e-02	1.016186e-01	0.000000e+00	-3.579317e+03	1.879472e+05
4.307800e-01	1.974566e+05	-2.515815e-02	1.018890e-01	0.000000e+00	-1.939526e+03	1.993961e+05
4.319700e-01	2.009896e+05	-2.527956e-02	1.021712e-01	0.000000e+00	-8.138932e+02	2.018035e+05
4.331600e-01	2.001611e+05	-2.540131e-02	1.024553e-01	0.000000e+00	-3.543812e+03	2.037049e+05
4.343500e-01	1.959566e+05	-2.552340e-02	1.027358e-01	0.000000e+00	-1.908383e+03	1.978650e+05
4.355400e-01	2.170407e+05	-2.564582e-02	1.030283e-01	0.000000e+00	-3.059930e+03	2.201007e+05
4.367300e-01	1.979464e+05	-2.576861e-02	1.033221e-01	0.000000e+00	-9.961686e+02	1.989425e+05
4.379200e-01	2.052840e+05	-2.589173e-02	1.036077e-01	0.000000e+00	-4.696315e+02	2.057536e+05
4.391100e-01	2.012167e+05	-2.601520e-02	1.038956e-01	0.000000e+00	-7.372908e+02	2.019539e+05
4.403000e-01	2.235727e+05	-2.613900e-02	1.041964e-01	0.000000e+00	-2.252087e+03	2.258248e+05
4.414900e-01	2.121963e+05	-2.626318e-02	1.045050e-01	0.000000e+00	-4.183807e+03	2.163801e+05
4.426800e-01	2.059345e+05	-2.638772e-02	1.048011e-01	0.000000e+00	-3.464276e+03	2.093987e+05
4.438700e-01	2.009588e+05	-2.651261e-02	1.050892e-01	0.000000e+00	-4.229308e+03	2.051882e+05
4.450600e-01	1.996679e+05	-2.663784e-02	1.053729e-01	0.000000e+00	-1.637573e+03	2.013055e+05
4.462500e-01	1.966406e+05	-2.676340e-02	1.056536e-01	0.000000e+00	-2.456944e+03	1.990975e+05
4.474400e-01	1.819621e+05	-2.688929e-02	1.059217e-01	0.000000e+00	-4.903745e+03	1.868659e+05
4.486300e-01	1.837875e+05	-2.701549e-02	1.061807e-01	0.000000e+00	-5.699659e+03	1.894872e+05
4.498200e-01	1.874853e+05	-2.714200e-02	1.064436e-01	0.000000e+00	-1.847077e+03	1.893323e+05
4.510100e-01	2.107149e+05	-2.726883e-02	1.067256e-01	0.000000e+00	-4.686528e+03	2.154015e+05
4.522000e-01	2.032543e+05	-2.739601e-02	1.070188e-01	0.000000e+00	-3.963251e+03	2.072176e+05
4.533900e-01	1.946423e+05	-2.752353e-02	1.073006e-01	0.000000e+00	-3.144451e+03	1.977867e+05
4.545800e-01	1.916775e+05	-2.765138e-02	1.075741e-01	0.000000e+00	-2.848684e+03	1.945262e+05
4.557700e-01	2.032630e+05	-2.777956e-02	1.078538e-01	0.000000e+00	-4.572126e+03	2.078351e+05
4.569600e-01	2.109488e+05	-2.790808e-02	1.081472e-01	0.000000e+00	-1.846280e+03	2.127950e+05
4.581500e-01	2.027279e+05	-2.803695e-02	1.084401e-01	0.000000e+00	-2.046829e+03	2.047747e+05
4.593400e-01	1.926128e+05	-2.816616e-02	1.087201e-01	0.000000e+00	-4.323508e+03	1.969363e+05
4.605300e-01	1.957276e+05	-2.829570e-02	1.089951e-01	0.000000e+00	-3.963647e+03	1.996912e+05
4.617200e-01	2.076043e+05	-2.842557e-02	1.092807e-01	0.000000e+00	-4.246748e+03	2.118510e+05
4.629100e-01	2.048735e+05	-2.855579e-02	1.095728e-01	0.000000e+00	-2.514749e+03	2.073883e+05
4.641000e-01	1.993085e+05	-2.868636e-02	1.098590e-01	0.000000e+00	-2.120821e+02	1.995206e+05
4.652900e-01	2.052571e+05	-2.881726e-02	1.101455e-01	0.000000e+00	-2.469870e+03	2.077269e+05
4.664800e-01	2.085405e+05	-2.894850e-02	1.104386e-01	0.000000e+00	-3.257921e+03	2.117984e+05
4.676700e-01	1.821643e+05	-2.908010e-02	1.107153e-01	0.000000e+00	-2.223517e+03	1.843879e+05
4.688600e-01	1.820588e+05	-2.921200e-02	1.109732e-01	0.000000e+00	-2.317535e+03	1.843763e+05
4.700500e-01	2.090247e+05	-2.934422e-02	1.112501e-01	0.000000e+00	-1.908645e+03	2.109333e+05
4.712400e-01	2.068476e+05	-2.947678e-02	1.115446e-01	0.000000e+00	-4.368878e+03	2.112165e+05
4.724300e-01	2.177964e+05	-2.960969e-02	1.118454e-01	0.000000e+00	-2.217409e+03	2.200138e+05
4.736200e-01	2.091789e+05	-2.974297e-02	1.121477e-01	0.000000e+00	-2.738732e+03	2.119176e+05
4.748100e-01	2.091529e+05	-2.987660e-02	1.124440e-01	0.000000e+00	-1.933723e+03	2.110866e+05
4.760000e-01	2.080095e+05	-3.001059e-02	1.127394e-01	0.000000e+00	-3.196006e+03	2.112055e+05
4.771900e-01	2.230116e+05	-3.014492e-02	1.130446e-01	0.000000e+00	-5.269081e+03	2.282807e+05
4.783800e-01	2.127669e+05	-3.027963e-02	1.133532e-01	0.000000e+00	-2.860876e+03	2.156278e+05
4.795700e-01	2.005907e+05	-3.041470e-02	1.136460e-01	0.000000e+00	-1.567307e+03	2.021580e+05
4.807600e-01	1.900779e+05	-3.055011e-02	1.139226e-01	0.000000e+00	-1.877235e+03	1.919551e+05
4.819500e-01	2.118195e+05	-3.068584e-02	1.142072e-01	0.000000e+00	-3.182433e+03	2.150019e+05
4.831400e-01	2.244587e+05	-3.082193e-02	1.145162e-01	0.000000e+00	-4.658906e+03	2.291176e+05
4.843300e-01	2.122761e+05	-3.095839e-02	1.148255e-01	0.000000e+00	-2.139395e+03	2.144155e+05
4.855200e-01	1.947057e+05	-3.109521e-02	1.151137e-01	0.000000e+00	-2.090091e+03	1.967958e+05
4.867100e-01	2.120580e+05	-3.123236e-02	1.154017e-01	0.000000e+00	-3.087177e+03	2.151451e+05
4.879000e-01	2.148095e+05	-3.136987e-02	1.157040e-01	0.000000e+00	-3.315273e+03	2.181248e+05
4.890900e-01	1.932612e+05	-3.150773e-02	1.159930e-01	0.000000e+00	-2.488544e+03	1.957497e+05
4.902800e-01	2.090430e+05	-3.164593e-02	1.162779e-01	0.000000e+00	-4.413843e+03	2.134568e+05
4.914700e-01	2.065706e+05	-3.178448e-02	1.165722e-01	0.000000e+00	-5.130520e+03	2.117011e+05
4.926600e-01	2.210920e+05	-3.192337e-02	1.168751e-01	0.000000e+00	-2.032996e+03	2.231250e+05
4.938500e-01	2.149826e+05	-3.206264e-02	1.171839e-01	0.000000e+00	-2.911888e+03	2.178944e+05
4.950400e-01	2.098469e+05	-3.220227e-02	1.174847e-01	0.000000e+00	-7.833642e+02	2.106303e+05
4.962300e-01	2.088536e+05	-3.234225e-02	1.177813e-01	0.000000e+00	-1.679763e+03	2.105333e+05
4.974200e-01	2.096181e+05	-3.248259e-02	1.180776e-01	0.000000e+00	-8.205817e+02	2.104387e+05
4.986100e-01	1.980206e+05	-3.262328e-02	1.183663e-01	0.000000e+00	-3.346914e+03	2.013675e+05
4.998000e-01	1.977409e+05	-3.276430e-02	1.186465e-01	0.000000e+00	-4.000317e+03	2.017412e+05
5.009900e-01	1.936361e+05	-3.290566e-02	1.189237e-01	0.000000e+00	-4.238553e+03	1.978746e+05
5.021800e-01	2.100293e+05	-3.304734e-02	1.192096e-01	0.000000e+00	-3.702860e+03	2.137322e+05
5.033700e-01	2.021270e+05	-3.318937e-02	1.195014e-01	0.000000e+00	-3.216550e+03	2.053436e+05
5.045600e-01	1.818635e+05	-3.333175e-02	1.197734e-01	0.000000e+00	-3.434366e+03	1.852978e+05
5.057500e-01	1.972593e+05	-3.347444e-02	1.200418e-01	0.000000e+00	-4.414759e+03	2.016740e+05
5.069400e-01	2.086870e+05	-3.361745e-02	1.203293e-01	0.000000e+00	-8.730977e+02	2.095601e+05
5.081300e-01	2.190602e+05	-3.376082e-02	1.206322e-01	0.000000e+00	-2.284703e+03	2.213449e+05
5.093200e-01	2.131974e+05	-3.390456e-02	1.209383e-01	0.000000e+00	-3.540579e+03	2.167379e+05
5.105100e-01	2.082840e+05	-3.404865e-02	1.212368e-01	0.000000e+00	-3.104592e+03	2.113886e+05
5.117000e-01	1.992768e+05	-3.419310e-02	1.215254e-01	0.000000e+00	-4.438788e+03	2.037156e+05
5.128900e-01	2.016768e+05	-3.433788e-02	1.218094e-01	0.000000e+00	-4.824158e+03	2.065009e+05
5.140800e-01	1.925364e+05	-3.448301e-02	1.220886e-01	0.000000e+00	-3.410582e+03	1.959470e+05
5.152700e-01	2.107634e+05	-3.462845e-02	1.223742e-01	0.000000e+00	-1.960549e+03	2.127239e+05
5.164600e-01	2.169698e+05	-3.477426e-02	1.226771e-01	0.000000e+00	-1.956756e+03	2.189265e+05
5.176500e-01	2.148847e+05	-3.492043e-02	1.229829e-01	0.000000e+00	-1.349921e+03	2.162346e+05
5.188400e-01	2.043953e+05	-3.506696e-02	1.232798e-01	0.000000e+00	-2.624392e+03	2.070197e+05
5.200300e-01	1.936395e+05	-3.521383e-02	1.235617e-01	0.000000e+00	-2.387309e+03	1.960268e+05
5.212200e-01	1.976102e+05	-3.536103e-02	1.238388e-01	0.000000e+00	-2.044354e+03	1.996546e+05
5.224100e-01	2.012382e+05	-3.550857e-02	1.241212e-01	0.000000e+00	-3.125289e+03	2.043635e+05
5.236000e-01	2.197243e+05	-3.565644e-02	1.244193e-01	0.000000e+00	-2.392463e+03	2.221168e+05
5.247900e-01	2.137170e+05	-3.580469e-02	1.247263e-01	0.000000e+00	-8.916990e+02	2.146087e+05
5.259800e-01	2.001861e+05	-3.595329e-02	1.250194e-01	0.000000e+00	-6.416613e+02	2.008278e+05
5.271700e-01	1.965735e+05	-3.610223e-02	1.253003e-01	0.000000e+00	-1.172470e+03	1.977460e+05
5.283600e-01	2.115509e+05	-3.625150e-02	1.255894e-01	0.000000e+00	-2.007753e+03	2.135586e+05
5.295500e-01	2.141543e+05	-3.640113e-02	1.258908e-01	0.000000e+00	-2.313543e+03	2.164679e+05
5.307400e-01	2.202422e+05	-3.655112e-02	1.261985e-01	0.000000e+00	-2.499011e+03	2.227412e+05
5.319300e-01	2.246478e+05	-3.670149e-02	1.265135e-01	0.000000e+00	-2.242224e+03	2.268901e+05
5.331200e-01	2.077473e+05	-3.685223e-02	1.268197e-01	0.000000e+00	-3.833501e+03	2.115808e+05
5.343100e-01	1.833356e+05	-3.700332e-02	1.270967e-01	0.000000e+00	-1.903312e+03	1.852389e+05
5.355000e-01	2.030141e+05	-3.715472e-02	1.273703e-01	0.000000e+00	-6.468526e+02	2.036609e+05
5.366900e-01	1.883214e+05	-3.730646e-02	1.276474e-01	0.000000e+00	-2.338861e+03	1.906603e+05
5.378800e-01	2.145177e+05	-3.745852e-02	1.279327e-01	0.000000e+00	-1.892175e+03	2.164099e+05
5.390700e-01	2.382547e+05	-3.761094e-02	1.282533e-01	0.000000e+00	-3.573747e+02	2.386121e+05
5.402600e-01	2.281120e+05	-3.776376e-02	1.285836e-01	0.000000e+00	-1.666334e+03	2.297783e+05
5.414500e-01	2.116567e+05	-3.791697e-02	1.288950e-01	0.000000e+00	-6.563697e+03	2.182204e+05
5.426400e-01	2.138551e+05	-3.807053e-02	1.291963e-01	0.000000e+00	-3.753765e+03	2.176089e+05
5.438300e-01	1.939805e+05	-3.822445e-02	1.294852e-01	0.000000e+00	-4.928216e+03	1.989087e+05
5.450200e-01	1.968446e+05	-3.837871e-02	1.297619e-01	0.000000e+00	-2.877345e+03	1.997220e+05
5.462100e-01	2.071714e+05	-3.853329e-02	1.300480e-01	0.000000e+00	-3.290373e+03	2.104617e+05
5.474000e-01	2.190448e+05	-3.868822e-02	1.303499e-01	0.000000e+00	-3.352518e+03	2.223973e+05
5.485900e-01	2.196439e+05	-3.884352e-02	1.306605e-01	0.000000e+00	-5.021126e+03	2.246651e+05
5.497800e-01	2.258033e+05	-3.899919e-02	1.309760e-01	0.000000e+00	-4.091592e+03	2.298949e+05
5.509700e-01	1.974390e+05	-3.915524e-02	1.312757e-01	0.000000e+00	-1.293471e+03	1.987325e+05
5.521600e-01	2.130092e+05	-3.931163e-02	1.315664e-01	0.000000e+00	-1.700122e+03	2.147093e+05
5.533500e-01	2.178066e+05	-3.946837e-02	1.318715e-01	0.000000e+00	-6.243875e+02	2.184310e+05
5.545400e-01	2.108951e+05	-3.962548e-02	1.321750e-01	0.000000e+00	-2.475203e+03	2.133703e+05
5.557300e-01	2.062813e+05	-3.978295e-02	1.324705e-01	0.000000e+00	-3.524090e+03	2.098054e+05
5.569200e-01	2.096245e+05	-3.994076e-02	1.327650e-01	0.000000e+00	-1.489579e+03	2.111141e+05
5.581100e-01	2.019077e+05	-4.009893e-02	1.330564e-01	0.000000e+00	-2.953135e+03	2.048608e+05
5.593000e-01	2.100527e+05	-4.025744e-02	1.333482e-01	0.000000e+00	-5.519061e+03	2.155717e+05
5.604900e-01	2.109685e+05	-4.041630e-02	1.336463e-01	0.000000e+00	-5.098287e+03	2.160667e+05
5.616800e-01	2.002936e+05	-4.057551e-02	1.339376e-01	0.000000e+00	-6.293532e+03	2.065871e+05
5.628700e-01	2.019257e+05	-4.073507e-02	1.342224e-01	0.000000e+00	-3.629796e+03	2.055555e+05
5.640600e-01	2.181031e+05	-4.089496e-02	1.345199e-01	0.000000e+00	-1.868138e+03	2.199712e+05
5.652500e-01	1.941598e+05	-4.105523e-02	1.348118e-01	0.000000e+00	-5.545494e+03	1.997053e+05
5.664400e-01	1.871866e+05	-4.121582e-02	1.350819e-01	0.000000e+00	-2.988301e+03	1.901749e+05
5.676300e-01	2.112953e+05	-4.137672e-02	1.353641e-01	0.000000e+00	-2.800414e+03	2.140957e+05
5.688200e-01	2.102078e+05	-4.153798e-02	1.356625e-01	0.000000e+00	-3.163060e+03	2.133709e+05
5.700100e-01	2.257623e+05	-4.169960e-02	1.359713e-01	0.000000e+00	-1.610011e+03	2.273723e+05
