#x	rho	phi	ex	bz	rhok[0]	rhok[1]
4.522000e-02	6.454062e+04	-1.191491e-03	2.764871e-02	0.000000e+00	-5.584574e+03	7.012519e+04
4.641000e-02	7.318185e+04	-1.224448e-03	2.774624e-02	0.000000e+00	-3.447820e+03	7.662967e+04
4.760000e-02	7.166438e+04	-1.257528e-03	2.784882e-02	0.000000e+00	-4.736046e+03	7.640043e+04
4.879000e-02	7.063684e+04	-1.290728e-03	2.794959e-02	0.000000e+00	-7.509076e+03	7.814592e+04
4.998000e-02	7.378422e+04	-1.324048e-03	2.805186e-02	0.000000e+00	-9.178992e+03	8.296321e+04
5.117000e-02	7.083659e+04	-1.357491e-03	2.815428e-02	0.000000e+00	-8.700686e+03	7.953727e+04
5.236000e-02	8.311105e+04	-1.391055e-03	2.826330e-02	0.000000e+00	-5.584731e+03	8.869578e+04
5.355000e-02	7.547471e+04	-1.424758e-03	2.837560e-02	0.000000e+00	-7.584758e+03	8.305946e+04
5.474000e-02	7.861196e+04	-1.458589e-03	2.848472e-02	0.000000e+00	-1.011191e+04	8.872386e+04
5.593000e-02	8.024575e+04	-1.492552e-03	2.859722e-02	0.000000e+00	-7.477770e+03	8.772352e+04
5.712000e-02	7.444423e+04	-1.526650e-03	2.870677e-02	0.000000e+00	-7.733001e+03	8.217723e+04
5.831000e-02	7.406951e+04	-1.560874e-03	2.881194e-02	0.000000e+00	-9.016235e+03	8.308575e+04
5.950000e-02	6.996860e+04	-1.595222e-03	2.891394e-02	0.000000e+00	-8.286996e+03	7.825559e+04
6.069000e-02	6.738036e+04	-1.629689e-03	2.901121e-02	0.000000e+00	-6.976979e+03	7.435734e+04
6.188000e-02	6.626056e+04	-1.664269e-03	2.910585e-02	0.000000e+00	-8.808809e+03	7.506937e+04
6.307000e-02	7.948221e+04	-1.698961e-03	2.920906e-02	0.000000e+00	-7.205215e+03	8.668742e+04
6.426000e-02	8.015095e+04	-1.733787e-03	2.932210e-02	0.000000e+00	-7.486814e+03	8.763777e+04
6.545000e-02	8.261596e+04	-1.768748e-03	2.943737e-02	0.000000e+00	-5.654053e+03	8.827001e+04
6.664000e-02	7.904145e+04	-1.803848e-03	2.955185e-02	0.000000e+00	-3.471164e+03	8.251262e+04
6.783000e-02	9.968917e+04	-1.839081e-03	2.967842e-02	0.000000e+00	-3.856366e+03	1.035455e+05
6.902000e-02	9.741513e+04	-1.874482e-03	2.981800e-02	0.000000e+00	-4.444963e+03	1.018601e+05
7.021000e-02	7.869536e+04	-1.910048e-03	2.994272e-02	0.000000e+00	-4.527927e+03	8.322328e+04
7.140000e-02	8.998420e+04	-1.945746e-03	3.006217e-02	0.000000e+00	-4.210866e+03	9.419507e+04
7.259000e-02	9.349562e+04	-1.981596e-03	3.019210e-02	0.000000e+00	-5.678463e+03	9.917409e+04
7.378000e-02	1.027428e+05	-2.017603e-03	3.033107e-02	0.000000e+00	-7.143330e+03	1.098861e+05
7.497000e-02	8.488511e+04	-2.053784e-03	3.046395e-02	0.000000e+00	-4.846294e+03	8.973140e+04
7.616000e-02	8.658950e+04	-2.090107e-03	3.058538e-02	0.000000e+00	-4.947982e+03	9.153748e+04
7.735000e-02	8.997967e+04	-2.126577e-03	3.071042e-02	0.000000e+00	-4.273512e+03	9.425318e+04
7.854000e-02	1.012155e+05	-2.163198e-03	3.084582e-02	0.000000e+00	-6.180893e+03	1.073964e+05
7.973000e-02	1.168396e+05	-2.199990e-03	3.100023e-02	0.000000e+00	-4.802259e+03	1.216419e+05
8.092000e-02	1.096984e+05	-2.236979e-03	3.116066e-02	0.000000e+00	-6.075890e+03	1.157743e+05
8.211000e-02	9.472616e+04	-2.274152e-03	3.130543e-02	0.000000e+00	-5.867611e+03	1.005938e+05
8.330000e-02	9.894575e+04	-2.311486e-03	3.144258e-02	0.000000e+00	-5.814289e+03	1.047600e+05
8.449000e-02	8.737752e+04	-2.348986e-03	3.157453e-02	0.000000e+00	-5.118755e+03	9.249627e+04
8.568000e-02	9.261579e+04	-2.386633e-03	3.170199e-02	0.000000e+00	-4.681459e+03	9.729725e+04
8.687000e-02	9.943871e+04	-2.424436e-03	3.183800e-02	0.000000e+00	-4.620648e+03	1.040594e+05
8.806000e-02	1.067697e+05	-2.462407e-03	3.198403e-02	0.000000e+00	-4.877248e+03	1.116470e+05
8.925000e-02	1.045666e+05	-2.500558e-03	3.213369e-02	0.000000e+00	-4.504639e+03	1.090713e+05
9.044000e-02	1.015895e+05	-2.538886e-03	3.227968e-02	0.000000e+00	-2.775864e+03	1.043654e+05
9.163000e-02	1.087202e+05	-2.577384e-03	3.242861e-02	0.000000e+00	-3.556865e+03	1.122770e+05
9.282000e-02	1.168525e+05	-2.616066e-03	3.258836e-02	0.000000e+00	-3.684296e+03	1.205368e+05
9.401000e-02	1.069041e+05	-2.654944e-03	3.274681e-02	0.000000e+00	-6.338341e+03	1.132424e+05
9.520000e-02	1.055796e+05	-2.694003e-03	3.289729e-02	0.000000e+00	-3.667113e+03	1.092468e+05
9.639000e-02	1.070361e+05	-2.733240e-03	3.304785e-02	0.000000e+00	-6.658976e+03	1.136951e+05
9.758000e-02	1.190594e+05	-2.772657e-03	3.320797e-02	0.000000e+00	-1.682805e+03	1.207422e+05
9.877000e-02	1.241515e+05	-2.812275e-03	3.338020e-02	0.000000e+00	-6.361083e+03	1.305126e+05
9.996000e-02	1.166559e+05	-2.852102e-03	3.355073e-02	0.000000e+00	-5.957260e+03	1.226131e+05
1.011500e-01	1.173747e+05	-2.892126e-03	3.371646e-02	0.000000e+00	-4.507036e+03	1.218817e+05
1.023400e-01	1.240685e+05	-2.932347e-03	3.388744e-02	0.000000e+00	-5.408669e+03	1.294771e+05
1.035300e-01	1.182972e+05	-2.972778e-03	3.405908e-02	0.000000e+00	-4.087849e+03	1.223851e+05
1.047200e-01	1.192240e+05	-3.013408e-03	3.422728e-02	0.000000e+00	-4.292827e+03	1.235168e+05
1.059100e-01	1.288064e+05	-3.054239e-03	3.440293e-02	0.000000e+00	-4.550213e+03	1.333567e+05
1.071000e-01	1.238294e+05	-3.095287e-03	3.458184e-02	0.000000e+00	-4.586110e+03	1.284155e+05
1.082900e-01	1.111502e+05	-3.136543e-03	3.474824e-02	0.000000e+00	-3.912751e+03	1.150629e+05
1.094800e-01	1.203136e+05	-3.177987e-03	3.491216e-02	0.000000e+00	-5.406205e+03	1.257198e+05
1.106700e-01	1.197384e+05	-3.219634e-03	3.508215e-02	0.000000e+00	-8.709328e+03	1.284477e+05
1.118600e-01	1.367961e+05	-3.261483e-03	3.526382e-02	0.000000e+00	-7.974068e+03	1.447701e+05
1.130500e-01	1.248817e+05	-3.303562e-03	3.544913e-02	0.000000e+00	-6.905352e+03	1.317871e+05
1.142400e-01	1.241269e+05	-3.345852e-03	3.562547e-02	0.000000e+00	-7.966692e+03	1.320936e+05
1.154300e-01	1.151745e+05	-3.388351e-03	3.579494e-02	0.000000e+00	-8.170451e+03	1.233449e+05
1.166200e-01	1.208919e+05	-3.431044e-03	3.596211e-02	0.000000e+00	-8.292871e+03	1.291847e+05
1.178100e-01	1.252181e+05	-3.473941e-03	3.613640e-02	0.000000e+00	-7.139467e+03	1.323575e+05
1.190000e-01	1.173224e+05	-3.517049e-03	3.630816e-02	0.000000e+00	-6.515387e+03	1.238378e+05
1.201900e-01	1.105503e+05	-3.560354e-03	3.646953e-02	0.000000e+00	-6.677337e+03	1.172276e+05
1.213800e-01	1.346910e+05	-3.603846e-03	3.664320e-02	0.000000e+00	-3.904111e+03	1.385951e+05
1.225700e-01	1.392389e+05	-3.647565e-03	3.683719e-02	0.000000e+00	-2.182331e+03	1.414213e+05
1.237600e-01	1.233701e+05	-3.691518e-03	3.702316e-02	0.000000e+00	-6.036657e+03	1.294067e+05
1.249500e-01	1.216588e+05	-3.735680e-03	3.719668e-02	0.000000e+00	-5.320899e+03	1.269797e+05
1.261400e-01	1.359376e+05	-3.780047e-03	3.737910e-02	0.000000e+00	-5.038639e+03	1.409762e+05
1.273300e-01	1.201952e+05	-3.824642e-03	3.756048e-02	0.000000e+00	-8.088982e+03	1.282842e+05
1.285200e-01	1.172929e+05	-3.869441e-03	3.772866e-02	0.000000e+00	-4.089528e+03	1.213824e+05
1.297100e-01	1.264361e+05	-3.914436e-03	3.790126e-02	0.000000e+00	-4.116623e+03	1.305527e+05
1.309000e-01	1.379225e+05	-3.959646e-03	3.808847e-02	0.000000e+00	-7.601525e+03	1.455240e+05
1.320900e-01	1.305458e+05	-4.005087e-03	3.827859e-02	0.000000e+00	-7.107266e+03	1.376531e+05
1.332800e-01	1.312922e+05	-4.050749e-03	3.846402e-02	0.000000e+00	-3.483604e+03	1.347758e+05
1.344700e-01	1.276535e+05	-4.096631e-03	3.864739e-02	0.000000e+00	-4.819874e+03	1.324734e+05
1.356600e-01	1.305675e+05	-4.142729e-03	3.883026e-02	0.000000e+00	-4.687377e+03	1.352549e+05
1.368500e-01	1.197184e+05	-4.189047e-03	3.900750e-02	0.000000e+00	-3.724584e+03	1.234430e+05
1.380400e-01	1.402443e+05	-4.235567e-03	3.919160e-02	0.000000e+00	-4.926133e+03	1.451705e+05
1.392300e-01	1.517498e+05	-4.282323e-03	3.939838e-02	0.000000e+00	-4.477178e+03	1.562270e+05
1.404200e-01	1.262834e+05	-4.329335e-03	3.959527e-02	0.000000e+00	-3.704783e+03	1.299882e+05
1.416100e-01	1.122207e+05	-4.376560e-03	3.976417e-02	0.000000e+00	-4.664444e+03	1.168851e+05
1.428000e-01	1.186298e+05	-4.423974e-03	3.992765e-02	0.000000e+00	-5.710859e+03	1.243407e+05
1.439900e-01	1.437885e+05	-4.471588e-03	4.011348e-02	0.000000e+00	-5.097843e+03	1.488864e+05
1.451800e-01	1.476388e+05	-4.519444e-03	4.031986e-02	0.000000e+00	-3.270627e+03	1.509095e+05
1.463700e-01	1.310236e+05	-4.567549e-03	4.051720e-02	0.000000e+00	-4.019107e+03	1.350427e+05
1.475600e-01	1.331832e+05	-4.615875e-03	4.070430e-02	0.000000e+00	-5.020477e+03	1.382037e+05
1.487500e-01	1.339774e+05	-4.664425e-03	4.089350e-02	0.000000e+00	-3.887720e+03	1.378651e+05
1.499400e-01	1.431055e+05	-4.713202e-03	4.108972e-02	0.000000e+00	-4.606913e+03	1.477124e+05
1.511300e-01	1.427389e+05	-4.762219e-03	4.129214e-02	0.000000e+00	-5.926598e+03	1.486655e+05
1.523200e-01	1.308962e+05	-4.811477e-03	4.148592e-02	0.000000e+00	-5.819218e+03	1.367154e+05
1.535100e-01	1.459510e+05	-4.860955e-03	4.168197e-02	0.000000e+00	-5.767042e+03	1.517181e+05
1.547000e-01	1.392315e+05	-4.910680e-03	4.188393e-02	0.000000e+00	-7.163235e+03	1.463947e+05
1.558900e-01	1.415549e+05	-4.960639e-03	4.208277e-02	0.000000e+00	-4.675115e+03	1.462300e+05
1.570800e-01	1.425408e+05	-5.010837e-03	4.228396e-02	0.000000e+00	-6.264122e+03	1.488049e+05
1.582700e-01	1.357685e+05	-5.061275e-03	4.248105e-02	0.000000e+00	-6.174066e+03	1.419426e+05
1.594600e-01	1.302961e+05	-5.111942e-03	4.266947e-02	0.000000e+00	-4.832688e+03	1.351288e+05
1.606500e-01	1.479744e+05	-5.162828e-03	4.286653e-02	0.000000e+00	-6.648762e+03	1.546232e+05
1.618400e-01	1.450922e+05	-5.213964e-03	4.307407e-02	0.000000e+00	-4.037294e+03	1.491295e+05
1.630300e-01	1.532248e+05	-5.265345e-03	4.328533e-02	0.000000e+00	-7.808713e+03	1.610335e+05
1.642200e-01	1.524006e+05	-5.316983e-03	4.350176e-02	0.000000e+00	-3.856299e+03	1.562569e+05
1.654100e-01	1.285787e+05	-5.368879e-03	4.370074e-02	0.000000e+00	-6.437589e+03	1.350163e+05
1.666000e-01	1.474914e+05	-5.420991e-03	4.389624e-02	0.000000e+00	-5.258395e+03	1.527498e+05
1.677900e-01	1.620460e+05	-5.473352e-03	4.411544e-02	0.000000e+00	-5.891751e+03	1.679378e+05
1.689800e-01	1.596943e+05	-5.525986e-03	4.434329e-02	0.000000e+00	-4.334726e+03	1.640290e+05
1.701700e-01	1.578263e+05	-5.578889e-03	4.456815e-02	0.000000e+00	-3.566600e+03	1.613929e+05
1.713600e-01	1.437486e+05	-5.632058e-03	4.478171e-02	0.000000e+00	-2.618165e+03	1.463668e+05
1.725500e-01	1.488946e+05	-5.685469e-03	4.498895e-02	0.000000e+00	-1.873785e+03	1.507684e+05
1.737400e-01	1.637610e+05	-5.739132e-03	4.521036e-02	0.000000e+00	-5.050607e+03	1.688116e+05
1.749300e-01	1.418362e+05	-5.793070e-03	4.542678e-02	0.000000e+00	-4.054311e+03	1.458905e+05
1.761200e-01	1.552380e+05	-5.847247e-03	4.563715e-02	0.000000e+00	-4.681617e+03	1.599196e+05
1.773100e-01	1.468938e+05	-5.901686e-03	4.585111e-02	0.000000e+00	-7.356447e+03	1.542502e+05
1.785000e-01	1.463759e+05	-5.956373e-03	4.605880e-02	0.000000e+00	-6.237218e+03	1.526131e+05
1.796900e-01	1.386766e+05	-6.011306e-03	4.626066e-02	0.000000e+00	-3.832177e+03	1.425087e+05
1.808800e-01	1.575964e+05	-6.066473e-03	4.647047e-02	0.000000e+00	-4.495932e+03	1.620923e+05
1.820700e-01	1.578893e+05	-6.121906e-03	4.669389e-02	0.000000e+00	-2.343643e+03	1.602329e+05
1.832600e-01	1.638574e+05	-6.177605e-03	4.692174e-02	0.000000e+00	-2.596346e+03	1.664538e+05
1.844500e-01	1.465657e+05	-6.233580e-03	4.714157e-02	0.000000e+00	-5.843395e+03	1.524091e+05
1.856400e-01	1.652165e+05	-6.289802e-03	4.736236e-02	0.000000e+00	-9.146895e+03	1.743634e+05
1.868300e-01	1.439013e+05	-6.346302e-03	4.758127e-02	0.000000e+00	-5.751519e+03	1.496528e+05
1.880200e-01	1.455483e+05	-6.403045e-03	4.778624e-02	0.000000e+00	-5.333239e+03	1.508815e+05
1.892100e-01	1.618008e+05	-6.460034e-03	4.800390e-02	0.000000e+00	-2.698732e+03	1.644995e+05
1.904000e-01	1.522925e+05	-6.517295e-03	4.822633e-02	0.000000e+00	-3.712897e+03	1.560054e+05
1.915900e-01	1.566230e+05	-6.574812e-03	4.844509e-02	0.000000e+00	-2.934425e+03	1.595574e+05
1.927800e-01	1.510664e+05	-6.632594e-03	4.866298e-02	0.000000e+00	-4.249925e+03	1.553164e+05
1.939700e-01	1.529034e+05	-6.690630e-03	4.887825e-02	0.000000e+00	-4.025245e+03	1.569286e+05
1.951600e-01	1.585245e+05	-6.748924e-03	4.909879e-02	0.000000e+00	-1.822195e+03	1.603467e+05
1.963500e-01	1.745166e+05	-6.807485e-03	4.933464e-02	0.000000e+00	-2.209195e+03	1.767258e+05
1.975400e-01	1.581838e+05	-6.866341e-03	4.957024e-02	0.000000e+00	-6.190716e+03	1.643745e+05
1.987300e-01	1.750810e+05	-6.925462e-03	4.980625e-02	0.000000e+00	-3.302998e+03	1.783840e+05
1.999200e-01	1.587603e+05	-6.984879e-03	5.004266e-02	0.000000e+00	-5.209059e+03	1.639693e+05
2.011100e-01	1.476632e+05	-7.044564e-03	5.025966e-02	0.000000e+00	-5.898591e+03	1.535618e+05
2.023000e-01	1.558765e+05	-7.104497e-03	5.047462e-02	0.000000e+00	-2.776371e+03	1.586529e+05
2.034900e-01	1.611709e+05	-7.164694e-03	5.069914e-02	0.000000e+00	-4.025649e+03	1.651966e+05
2.046800e-01	1.671124e+05	-7.225161e-03	5.093162e-02	0.000000e+00	-2.406586e+03	1.695190e+05
2.058700e-01	1.647379e+05	-7.285911e-03	5.116662e-02	0.000000e+00	-3.518421e+03	1.682563e+05
2.070600e-01	1.714600e+05	-7.346938e-03	5.140471e-02	0.000000e+00	-1.997396e+03	1.734574e+05
2.082500e-01	1.749577e+05	-7.408254e-03	5.165003e-02	0.000000e+00	-3.981612e+03	1.789393e+05
2.094400e-01	1.732165e+05	-7.469865e-03	5.189659e-02	0.000000e+00	-3.481853e+03	1.766983e+05
2.106300e-01	1.600767e+05	-7.531768e-03	5.213262e-02	0.000000e+00	-8.618766e+03	1.686954e+05
2.118200e-01	1.535130e+05	-7.593941e-03	5.235469e-02	0.000000e+00	-5.984615e+03	1.594976e+05
2.130100e-01	1.560268e+05	-7.656372e-03	5.257390e-02	0.000000e+00	-5.233198e+03	1.612600e+05
2.142000e-01	1.762711e+05	-7.719066e-03	5.280922e-02	0.000000e+00	-3.285024e+03	1.795562e+05
2.153900e-01	1.609809e+05	-7.782058e-03	5.304805e-02	0.000000e+00	-2.828947e+03	1.638099e+05
2.165800e-01	1.593157e+05	-7.845321e-03	5.327487e-02	0.000000e+00	-4.701649e+03	1.640173e+05
2.177700e-01	1.659651e+05	-7.908852e-03	5.350522e-02	0.000000e+00	-5.676156e+03	1.716413e+05
2.189600e-01	1.663454e+05	-7.972663e-03	5.374055e-02	0.000000e+00	-2.304341e+03	1.686498e+05
2.201500e-01	1.863851e+05	-8.036755e-03	5.399035e-02	0.000000e+00	-3.743298e+03	1.901284e+05
2.213400e-01	1.769648e+05	-8.101160e-03	5.424766e-02	0.000000e+00	-3.967892e+03	1.809327e+05
2.225300e-01	1.731608e+05	-8.165864e-03	5.449560e-02	0.000000e+00	-3.065969e+03	1.762267e+05
2.237200e-01	1.947428e+05	-8.230860e-03	5.475614e-02	0.000000e+00	-4.295781e+03	1.990386e+05
2.249100e-01	1.570143e+05	-8.296184e-03	5.500524e-02	0.000000e+00	-4.758247e+03	1.617726e+05
2.261000e-01	1.631352e+05	-8.361772e-03	5.523196e-02	0.000000e+00	-2.562733e+03	1.656979e+05
2.272900e-01	1.546190e+05	-8.427636e-03	5.545698e-02	0.000000e+00	-2.513334e+03	1.571324e+05
2.284800e-01	1.529882e+05	-8.493760e-03	5.567482e-02	0.000000e+00	-4.541575e+03	1.575298e+05
2.296700e-01	1.570229e+05	-8.560142e-03	5.589436e-02	0.000000e+00	-4.252654e+03	1.612756e+05
2.308600e-01	1.607340e+05	-8.626788e-03	5.611938e-02	0.000000e+00	-3.914814e+03	1.646488e+05
2.320500e-01	1.717337e+05	-8.693706e-03	5.635482e-02	0.000000e+00	-6.133073e+03	1.778668e+05
2.332400e-01	1.552188e+05	-8.760913e-03	5.658636e-02	0.000000e+00	-3.587856e+03	1.588066e+05
2.344300e-01	1.690175e+05	-8.828382e-03	5.681597e-02	0.000000e+00	-2.982925e+03	1.720004e+05
2.356200e-01	1.633298e+05	-8.896135e-03	5.705133e-02	0.000000e+00	-2.281202e+03	1.656110e+05
2.368100e-01	1.624104e+05	-8.964164e-03	5.728201e-02	0.000000e+00	-3.376940e+03	1.657873e+05
2.380000e-01	1.917206e+05	-9.032466e-03	5.753279e-02	0.000000e+00	-4.313265e+03	1.960339e+05
2.391900e-01	1.664273e+05	-9.101092e-03	5.778642e-02	0.000000e+00	-2.963929e+03	1.693912e+05
2.403800e-01	1.718073e+05	-9.169998e-03	5.802594e-02	0.000000e+00	-6.673130e+03	1.784804e+05
2.415700e-01	1.756095e+05	-9.239193e-03	5.827197e-02	0.000000e+00	-2.664668e+03	1.782742e+05
2.427600e-01	1.563190e+05	-9.308685e-03	5.850703e-02	0.000000e+00	-5.863745e+03	1.621828e+05
2.439500e-01	1.692568e+05	-9.378440e-03	5.873759e-02	0.000000e+00	-6.310594e+03	1.755674e+05
2.451400e-01	1.711153e+05	-9.448481e-03	5.897863e-02	0.000000e+00	-5.783929e+03	1.768992e+05
2.463300e-01	1.762899e+05	-9.518809e-03	5.922465e-02	0.000000e+00	-3.163098e+03	1.794530e+05
2.475200e-01	1.680900e+05	-9.589435e-03	5.946853e-02	0.000000e+00	-2.548537e+03	1.706385e+05
2.487100e-01	1.716739e+05	-9.660344e-03	5.970914e-02	0.000000e+00	-3.315205e+03	1.749891e+05
2.499000e-01	1.792696e+05	-9.731543e-03	5.995767e-02	0.000000e+00	-3.377663e+03	1.826472e+05
2.510900e-01	1.686840e+05	-9.803044e-03	6.020407e-02	0.000000e+00	-6.033113e+03	1.747171e+05
2.522800e-01	1.568243e+05	-9.874829e-03	6.043459e-02	0.000000e+00	-5.222792e+03	1.620471e+05
2.534700e-01	1.838348e+05	-9.946878e-03	6.067583e-02	0.000000e+00	-2.547586e+03	1.863823e+05
2.546600e-01	2.037378e+05	-1.001924e-02	6.095030e-02	0.000000e+00	-2.560679e+03	2.062985e+05
2.558500e-01	1.784412e+05	-1.009194e-02	6.122094e-02	0.000000e+00	-3.413610e+03	1.818548e+05
2.570400e-01	1.767170e+05	-1.016494e-02	6.147245e-02	0.000000e+00	-4.708747e+03	1.814258e+05
2.582300e-01	1.795779e+05	-1.023824e-02	6.172477e-02	0.000000e+00	-3.092813e+03	1.826707e+05
2.594200e-01	1.811858e+05	-1.031185e-02	6.198025e-02	0.000000e+00	-5.914687e+03	1.871005e+05
2.606100e-01	1.986586e+05	-1.038576e-02	6.224924e-02	0.000000e+00	-6.292623e+03	2.049513e+05
2.618000e-01	1.865765e+05	-1.046000e-02	6.252205e-02	0.000000e+00	-4.487054e+03	1.910635e+05
2.629900e-01	1.721617e+05	-1.053456e-02	6.277610e-02	0.000000e+00	-7.714020e+03	1.798758e+05
2.641800e-01	1.831883e+05	-1.060941e-02	6.302774e-02	0.000000e+00	-4.445023e+03	1.876333e+05
2.653700e-01	1.737481e+05	-1.068457e-02	6.328051e-02	0.000000e+00	-1.748528e+03	1.754966e+05
2.665600e-01	1.881364e+05	-1.076002e-02	6.353679e-02	0.000000e+00	-3.219950e+03	1.913563e+05
2.677500e-01	1.789228e+05	-1.083578e-02	6.379672e-02	0.000000e+00	-5.159229e+03	1.840820e+05
2.689400e-01	1.868075e+05	-1.091185e-02	6.405572e-02	0.000000e+00	-4.581333e+03	1.913889e+05
2.701300e-01	1.889129e+05	-1.098824e-02	6.432179e-02	0.000000e+00	-4.087267e+03	1.930002e+05
2.713200e-01	1.908749e+05	-1.106494e-02	6.459075e-02	0.000000e+00	-1.022259e+03	1.918972e+05
2.725100e-01	1.819833e+05	-1.114196e-02	6.485479e-02	0.000000e+00	-3.519177e+03	1.855024e+05
2.737000e-01	1.807679e+05	-1.121929e-02	6.511168e-02	0.000000e+00	-4.016896e+03	1.847848e+05
2.748900e-01	1.885955e+05	-1.129693e-02	6.537325e-02	0.000000e+00	-3.277218e+03	1.918727e+05
2.760800e-01	1.882045e+05	-1.137488e-02	6.564009e-02	0.000000e+00	-3.663172e+03	1.918677e+05
2.772700e-01	1.968643e+05	-1.145315e-02	6.591278e-02	0.000000e+00	-1.489924e+03	1.983543e+05
2.784600e-01	1.765114e+05	-1.153175e-02	6.617719e-02	0.000000e+00	-6.068370e+02	1.771182e+05
2.796500e-01	1.743599e+05	-1.161065e-02	6.642566e-02	0.000000e+00	-2.994426e+03	1.773543e+05
2.808400e-01	1.791075e+05	-1.168985e-02	6.667598e-02	0.000000e+00	-2.679034e+03	1.817866e+05
2.820300e-01	1.856626e+05	-1.176934e-02	6.693429e-02	0.000000e+00	-2.823216e+03	1.884858e+05
2.832200e-01	1.892186e+05	-1.184915e-02	6.719977e-02	0.000000e+00	-4.671016e+03	1.938896e+05
2.844100e-01	1.684012e+05	-1.192928e-02	6.745303e-02	0.000000e+00	-2.598815e+03	1.710001e+05
