#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.495265e+05	-1.887210e-02	8.511458e-02	0.000000e+00	-2.345007e+03	1.518715e+05
2.867900e-01	1.226187e+05	-1.897352e-02	8.530730e-02	0.000000e+00	-4.998190e+03	1.276168e+05
2.879800e-01	1.345373e+05	-1.907513e-02	8.548941e-02	0.000000e+00	-4.645282e+03	1.391825e+05
2.891700e-01	1.530087e+05	-1.917698e-02	8.569304e-02	0.000000e+00	-3.725931e+03	1.567346e+05
2.903600e-01	1.272365e+05	-1.927908e-02	8.589150e-02	0.000000e+00	-2.941466e+03	1.301780e+05
2.915500e-01	1.500209e+05	-1.938140e-02	8.608784e-02	0.000000e+00	-2.612491e+03	1.526334e+05
2.927400e-01	1.336859e+05	-1.948397e-02	8.628875e-02	0.000000e+00	-1.876507e+03	1.355624e+05
2.939300e-01	1.306007e+05	-1.958677e-02	8.647591e-02	0.000000e+00	-4.638983e+03	1.352397e+05
2.951200e-01	1.346072e+05	-1.968979e-02	8.666372e-02	0.000000e+00	-6.387152e+03	1.409943e+05
2.963100e-01	1.375011e+05	-1.979303e-02	8.685642e-02	0.000000e+00	-4.928230e+03	1.424293e+05
2.975000e-01	1.263819e+05	-1.989650e-02	8.704329e-02	0.000000e+00	-5.019310e+03	1.314012e+05
2.986900e-01	1.392601e+05	-2.000019e-02	8.723141e-02	0.000000e+00	-2.055160e+03	1.413152e+05
2.998800e-01	1.332127e+05	-2.010411e-02	8.742437e-02	0.000000e+00	-2.019127e+03	1.352319e+05
3.010700e-01	1.441159e+05	-2.020826e-02	8.762076e-02	0.000000e+00	-2.950043e+03	1.470660e+05
3.022600e-01	1.407712e+05	-2.031265e-02	8.782251e-02	0.000000e+00	-4.976491e+03	1.457477e+05
3.034500e-01	1.416234e+05	-2.041728e-02	8.802249e-02	0.000000e+00	-6.017239e+03	1.476406e+05
3.046400e-01	1.537108e+05	-2.052215e-02	8.823163e-02	0.000000e+00	-4.762611e+03	1.584734e+05
3.058300e-01	1.418420e+05	-2.062727e-02	8.844093e-02	0.000000e+00	-6.165824e+03	1.480078e+05
3.070200e-01	1.483425e+05	-2.073263e-02	8.864643e-02	0.000000e+00	-3.818750e+03	1.521613e+05
3.082100e-01	1.434313e+05	-2.083825e-02	8.885306e-02	0.000000e+00	-3.665949e+03	1.470972e+05
3.094000e-01	1.545735e+05	-2.094410e-02	8.906409e-02	0.000000e+00	-2.257582e+03	1.568311e+05
3.105900e-01	1.567442e+05	-2.105022e-02	8.928456e-02	0.000000e+00	-5.826808e+02	1.573269e+05
3.117800e-01	1.504777e+05	-2.115660e-02	8.950212e-02	0.000000e+00	-1.904850e+03	1.523826e+05
3.129700e-01	1.559027e+05	-2.126324e-02	8.971909e-02	0.000000e+00	-8.738137e+02	1.567765e+05
3.141600e-01	1.414497e+05	-2.137013e-02	8.992966e-02	0.000000e+00	-2.334069e+02	1.416831e+05
3.153500e-01	1.375100e+05	-2.147727e-02	9.012721e-02	0.000000e+00	-1.753294e+03	1.392633e+05
3.165400e-01	1.423187e+05	-2.158464e-02	9.032538e-02	0.000000e+00	-5.097932e+03	1.474166e+05
3.177300e-01	1.545228e+05	-2.169224e-02	9.053559e-02	0.000000e+00	-5.096635e+03	1.596194e+05
3.189200e-01	1.409965e+05	-2.180011e-02	9.074487e-02	0.000000e+00	-5.206067e+03	1.462026e+05
3.201100e-01	1.451361e+05	-2.190822e-02	9.094750e-02	0.000000e+00	-5.959972e+03	1.510960e+05
3.213000e-01	1.275974e+05	-2.201657e-02	9.114064e-02	0.000000e+00	-5.488752e+03	1.330862e+05
3.224900e-01	1.546296e+05	-2.212513e-02	9.134050e-02	0.000000e+00	-3.096714e+03	1.577263e+05
3.236800e-01	1.593721e+05	-2.223396e-02	9.156286e-02	0.000000e+00	-2.182311e+03	1.615544e+05
3.248700e-01	1.444523e+05	-2.234305e-02	9.177802e-02	0.000000e+00	-3.702242e+03	1.481545e+05
3.260600e-01	1.459204e+05	-2.245239e-02	9.198365e-02	0.000000e+00	-2.525603e+03	1.484460e+05
3.272500e-01	1.439808e+05	-2.256197e-02	9.218895e-02	0.000000e+00	-2.936511e+03	1.469173e+05
3.284400e-01	1.351709e+05	-2.267180e-02	9.238664e-02	0.000000e+00	-5.999725e+03	1.411706e+05
3.296300e-01	1.431450e+05	-2.278185e-02	9.258373e-02	0.000000e+00	-4.707103e+03	1.478521e+05
3.308200e-01	1.570359e+05	-2.289215e-02	9.279631e-02	0.000000e+00	-4.698848e+03	1.617348e+05
3.320100e-01	1.503233e+05	-2.300271e-02	9.301397e-02	0.000000e+00	-3.771911e+03	1.540952e+05
3.332000e-01	1.515677e+05	-2.311352e-02	9.322776e-02	0.000000e+00	-3.357924e+03	1.549256e+05
3.343900e-01	1.575342e+05	-2.322459e-02	9.344665e-02	0.000000e+00	-5.959858e+03	1.634940e+05
3.355800e-01	1.384855e+05	-2.333592e-02	9.365628e-02	0.000000e+00	-3.426014e+03	1.419115e+05
3.367700e-01	1.526104e+05	-2.344749e-02	9.386243e-02	0.000000e+00	-2.110102e+03	1.547205e+05
3.379600e-01	1.387054e+05	-2.355932e-02	9.406873e-02	0.000000e+00	-3.627366e+03	1.423327e+05
3.391500e-01	1.412117e+05	-2.367137e-02	9.426695e-02	0.000000e+00	-3.856234e+03	1.450679e+05
3.403400e-01	1.518586e+05	-2.378367e-02	9.447450e-02	0.000000e+00	-2.019745e+03	1.538783e+05
3.415300e-01	1.424412e+05	-2.389622e-02	9.468291e-02	0.000000e+00	-7.028902e+03	1.494701e+05
3.427200e-01	1.524148e+05	-2.400902e-02	9.489172e-02	0.000000e+00	-3.780046e+03	1.561949e+05
3.439100e-01	1.502560e+05	-2.412207e-02	9.510606e-02	0.000000e+00	-4.282632e+03	1.545386e+05
3.451000e-01	1.514103e+05	-2.423537e-02	9.531969e-02	0.000000e+00	-4.811666e+03	1.562219e+05
3.462900e-01	1.630561e+05	-2.434893e-02	9.554238e-02	0.000000e+00	-4.574481e+03	1.676306e+05
3.474800e-01	1.626156e+05	-2.446276e-02	9.577301e-02	0.000000e+00	-1.741233e+03	1.643568e+05
3.486700e-01	1.495299e+05	-2.457687e-02	9.599406e-02	0.000000e+00	-3.821178e+03	1.533511e+05
3.498600e-01	1.623347e+05	-2.469123e-02	9.621491e-02	0.000000e+00	-3.794048e+03	1.661287e+05
3.510500e-01	1.425468e+05	-2.480586e-02	9.643082e-02	0.000000e+00	-6.323084e+03	1.488699e+05
3.522400e-01	1.582830e+05	-2.492073e-02	9.664385e-02	0.000000e+00	-4.707788e+03	1.629908e+05
3.534300e-01	1.517663e+05	-2.503587e-02	9.686342e-02	0.000000e+00	-3.460373e+03	1.552267e+05
3.546200e-01	1.498806e+05	-2.515127e-02	9.707704e-02	0.000000e+00	-2.003355e+03	1.518840e+05
3.558100e-01	1.391601e+05	-2.526691e-02	9.728172e-02	0.000000e+00	-1.890252e+03	1.410504e+05
3.570000e-01	1.299498e+05	-2.538280e-02	9.747230e-02	0.000000e+00	-2.784632e+03	1.327344e+05
3.581900e-01	1.547335e+05	-2.549890e-02	9.767390e-02	0.000000e+00	-1.239828e+03	1.559734e+05
3.593800e-01	1.575433e+05	-2.561526e-02	9.789504e-02	0.000000e+00	-2.427803e+03	1.599711e+05
3.605700e-01	1.690231e+05	-2.573189e-02	9.812631e-02	0.000000e+00	-2.369667e+03	1.713928e+05
3.617600e-01	1.431376e+05	-2.584880e-02	9.834737e-02	0.000000e+00	-3.556263e+03	1.466939e+05
3.629500e-01	1.424801e+05	-2.596596e-02	9.854963e-02	0.000000e+00	-2.948813e+03	1.454289e+05
3.641400e-01	1.547796e+05	-2.608335e-02	9.876014e-02	0.000000e+00	-4.242995e+03	1.590226e+05
3.653300e-01	1.369374e+05	-2.620100e-02	9.896673e-02	0.000000e+00	-2.918623e+03	1.398561e+05
3.665200e-01	1.574768e+05	-2.631889e-02	9.917522e-02	0.000000e+00	-2.964620e+03	1.604414e+05
3.677100e-01	1.746442e+05	-2.643704e-02	9.941042e-02	0.000000e+00	-2.501818e+03	1.771460e+05
3.689000e-01	1.608685e+05	-2.655549e-02	9.964801e-02	0.000000e+00	-3.882625e+03	1.647511e+05
3.700900e-01	1.550343e+05	-2.667420e-02	9.987172e-02	0.000000e+00	-2.723069e+03	1.577574e+05
3.712800e-01	1.428671e+05	-2.679318e-02	1.000827e-01	0.000000e+00	-4.690731e+03	1.475579e+05
3.724700e-01	1.494835e+05	-2.691240e-02	1.002897e-01	0.000000e+00	-2.281528e+03	1.517650e+05
3.736600e-01	1.429129e+05	-2.703187e-02	1.004968e-01	0.000000e+00	-2.593039e+03	1.455059e+05
3.748500e-01	1.642607e+05	-2.715158e-02	1.007143e-01	0.000000e+00	-1.308440e+03	1.655691e+05
3.760400e-01	1.585053e+05	-2.727157e-02	1.009429e-01	0.000000e+00	-6.865626e+03	1.653710e+05
3.772300e-01	1.355514e+05	-2.739183e-02	1.011511e-01	0.000000e+00	-8.221641e+03	1.437731e+05
3.784200e-01	1.521341e+05	-2.751231e-02	1.013549e-01	0.000000e+00	-5.337286e+03	1.574713e+05
3.796100e-01	1.470503e+05	-2.763305e-02	1.015667e-01	0.000000e+00	-2.375759e+03	1.494261e+05
3.808000e-01	1.562142e+05	-2.775404e-02	1.017815e-01	0.000000e+00	-4.176046e+03	1.603902e+05
3.819900e-01	1.558328e+05	-2.787529e-02	1.020025e-01	0.000000e+00	-2.877497e+03	1.587103e+05
3.831800e-01	1.463094e+05	-2.799681e-02	1.022164e-01	0.000000e+00	-5.817151e+03	1.521266e+05
3.843700e-01	1.472902e+05	-2.811857e-02	1.024244e-01	0.000000e+00	-2.000062e+03	1.492903e+05
3.855600e-01	1.544109e+05	-2.824058e-02	1.026380e-01	0.000000e+00	-5.074119e+03	1.594850e+05
3.867500e-01	1.640990e+05	-2.836284e-02	1.028636e-01	0.000000e+00	-3.857587e+03	1.679566e+05
3.879400e-01	1.562816e+05	-2.848539e-02	1.030904e-01	0.000000e+00	-1.137709e+03	1.574193e+05
3.891300e-01	1.613311e+05	-2.860820e-02	1.033154e-01	0.000000e+00	-3.142695e+03	1.644738e+05
3.903200e-01	1.544939e+05	-2.873128e-02	1.035390e-01	0.000000e+00	-2.183808e+03	1.566777e+05
3.915100e-01	1.510237e+05	-2.885462e-02	1.037554e-01	0.000000e+00	-3.623762e+03	1.546475e+05
3.927000e-01	1.679998e+05	-2.897822e-02	1.039813e-01	0.000000e+00	-4.490127e+03	1.724899e+05
3.938900e-01	1.534577e+05	-2.910210e-02	1.042089e-01	0.000000e+00	-2.092872e+03	1.555505e+05
3.950800e-01	1.643128e+05	-2.922624e-02	1.044340e-01	0.000000e+00	-1.252321e+03	1.655652e+05
3.962700e-01	1.626060e+05	-2.935065e-02	1.046655e-01	0.000000e+00	-2.276999e+03	1.648830e+05
3.974600e-01	1.608967e+05	-2.947534e-02	1.048946e-01	0.000000e+00	-3.746341e+03	1.646431e+05
3.986500e-01	1.505512e+05	-2.960030e-02	1.051151e-01	0.000000e+00	-4.060666e+03	1.546119e+05
3.998400e-01	1.632440e+05	-2.972551e-02	1.053374e-01	0.000000e+00	-1.158556e+03	1.644025e+05
4.010300e-01	1.599811e+05	-2.985100e-02	1.055663e-01	0.000000e+00	-3.315225e+03	1.632963e+05
4.022200e-01	1.597216e+05	-2.997676e-02	1.057927e-01	0.000000e+00	-1.681142e+03	1.614028e+05
4.034100e-01	1.766596e+05	-3.010279e-02	1.060309e-01	0.000000e+00	-4.511404e+03	1.811710e+05
4.046000e-01	1.630337e+05	-3.022912e-02	1.062714e-01	0.000000e+00	-3.612466e+03	1.666461e+05
4.057900e-01	1.579231e+05	-3.035572e-02	1.064987e-01	0.000000e+00	-3.902387e+03	1.618255e+05
4.069800e-01	1.497391e+05	-3.048258e-02	1.067166e-01	0.000000e+00	-3.134925e+03	1.528741e+05
4.081700e-01	1.467659e+05	-3.060970e-02	1.069266e-01	0.000000e+00	-6.724488e+03	1.534904e+05
4.093600e-01	1.675890e+05	-3.073707e-02	1.071492e-01	0.000000e+00	-6.363223e+03	1.739522e+05
4.105500e-01	1.704840e+05	-3.086472e-02	1.073886e-01	0.000000e+00	-2.685120e+03	1.731691e+05
4.117400e-01	1.548083e+05	-3.099265e-02	1.076190e-01	0.000000e+00	-3.868570e+03	1.586769e+05
4.129300e-01	1.640596e+05	-3.112085e-02	1.078448e-01	0.000000e+00	-4.401548e+03	1.684611e+05
4.141200e-01	1.767392e+05	-3.124932e-02	1.080861e-01	0.000000e+00	-2.161430e+03	1.789007e+05
4.153100e-01	1.568753e+05	-3.137809e-02	1.083224e-01	0.000000e+00	-2.385083e+03	1.592603e+05
4.165000e-01	1.532402e+05	-3.150713e-02	1.085420e-01	0.000000e+00	-2.835783e+03	1.560760e+05
4.176900e-01	1.611083e+05	-3.163642e-02	1.087646e-01	0.000000e+00	-2.751745e+03	1.638600e+05
4.188800e-01	1.543086e+05	-3.176599e-02	1.089880e-01	0.000000e+00	-3.808114e+03	1.581167e+05
4.200700e-01	1.422742e+05	-3.189582e-02	1.091980e-01	0.000000e+00	-3.935838e+03	1.462101e+05
4.212600e-01	1.727119e+05	-3.202588e-02	1.094210e-01	0.000000e+00	-3.753418e+03	1.764653e+05
4.224500e-01	1.625321e+05	-3.215624e-02	1.096585e-01	0.000000e+00	-3.020693e+03	1.655528e+05
4.236400e-01	1.584321e+05	-3.228687e-02	1.098858e-01	0.000000e+00	-3.613654e+03	1.620457e+05
4.248300e-01	1.541166e+05	-3.241777e-02	1.101071e-01	0.000000e+00	-3.445203e+03	1.575619e+05
4.260200e-01	1.679976e+05	-3.254892e-02	1.103352e-01	0.000000e+00	-3.122462e+03	1.711201e+05
4.272100e-01	1.600759e+05	-3.268036e-02	1.105675e-01	0.000000e+00	-4.344229e+03	1.644201e+05
4.284000e-01	1.642177e+05	-3.281207e-02	1.107972e-01	0.000000e+00	-3.185421e+03	1.674032e+05
4.295900e-01	1.667107e+05	-3.294406e-02	1.110315e-01	0.000000e+00	-1.716927e+03	1.684277e+05
4.307800e-01	1.642448e+05	-3.307633e-02	1.112659e-01	0.000000e+00	-3.136953e+03	1.673817e+05
4.319700e-01	1.541327e+05	-3.320887e-02	1.114914e-01	0.000000e+00	-4.239950e+03	1.583726e+05
4.331600e-01	1.736648e+05	-3.334168e-02	1.117235e-01	0.000000e+00	-2.138107e+03	1.758029e+05
4.343500e-01	1.925926e+05	-3.347478e-02	1.119829e-01	0.000000e+00	-3.611807e+03	1.962044e+05
4.355400e-01	1.651252e+05	-3.360820e-02	1.122362e-01	0.000000e+00	-3.725961e+03	1.688512e+05
4.367300e-01	1.611000e+05	-3.374190e-02	1.124672e-01	0.000000e+00	-1.857181e+03	1.629571e+05
4.379200e-01	1.492366e+05	-3.387587e-02	1.126870e-01	0.000000e+00	-2.023099e+03	1.512597e+05
4.391100e-01	1.464214e+05	-3.401009e-02	1.128964e-01	0.000000e+00	-4.400071e+03	1.508215e+05
4.403000e-01	1.862989e+05	-3.414456e-02	1.131320e-01	0.000000e+00	-3.176056e+03	1.894750e+05
4.414900e-01	1.702558e+05	-3.427935e-02	1.133845e-01	0.000000e+00	-3.611006e+03	1.738668e+05
4.426800e-01	1.688524e+05	-3.441442e-02	1.136246e-01	0.000000e+00	-2.812374e+03	1.716648e+05
4.438700e-01	1.538884e+05	-3.454977e-02	1.138532e-01	0.000000e+00	-6.588769e+03	1.604772e+05
4.450600e-01	1.540991e+05	-3.468539e-02	1.140713e-01	0.000000e+00	-4.232226e+03	1.583313e+05
4.462500e-01	1.593482e+05	-3.482126e-02	1.142933e-01	0.000000e+00	-1.523166e+03	1.608713e+05
4.474400e-01	1.573281e+05	-3.495741e-02	1.145175e-01	0.000000e+00	-2.389760e+03	1.597179e+05
4.486300e-01	1.447034e+05	-3.509382e-02	1.147314e-01	0.000000e+00	-3.498775e+03	1.482022e+05
4.498200e-01	1.631448e+05	-3.523047e-02	1.149494e-01	0.000000e+00	-1.409562e+03	1.645543e+05
4.510100e-01	1.665997e+05	-3.536739e-02	1.151829e-01	0.000000e+00	-3.482072e+03	1.700818e+05
4.522000e-01	1.758149e+05	-3.550460e-02	1.154254e-01	0.000000e+00	-1.415646e+03	1.772305e+05
4.533900e-01	1.555435e+05	-3.564211e-02	1.156601e-01	0.000000e+00	-2.466015e+03	1.580095e+05
4.545800e-01	1.678733e+05	-3.577987e-02	1.158891e-01	0.000000e+00	-2.087549e+03	1.699609e+05
4.557700e-01	1.437842e+05	-3.591792e-02	1.161098e-01	0.000000e+00	-3.426289e+03	1.472105e+05
4.569600e-01	1.658327e+05	-3.605622e-02	1.163291e-01	0.000000e+00	-1.877734e+03	1.677105e+05
4.581500e-01	1.667472e+05	-3.619479e-02	1.165646e-01	0.000000e+00	-2.430108e+03	1.691773e+05
4.593400e-01	1.696638e+05	-3.633364e-02	1.168028e-01	0.000000e+00	-2.796644e+03	1.724605e+05
4.605300e-01	1.597576e+05	-3.647278e-02	1.170361e-01	0.000000e+00	-2.811429e+03	1.625690e+05
4.617200e-01	1.558820e+05	-3.661218e-02	1.172596e-01	0.000000e+00	-5.438755e+03	1.613208e+05
4.629100e-01	1.694518e+05	-3.675186e-02	1.174900e-01	0.000000e+00	-2.854902e+03	1.723068e+05
4.641000e-01	1.677784e+05	-3.689181e-02	1.177288e-01	0.000000e+00	-6.985600e+02	1.684769e+05
4.652900e-01	1.604593e+05	-3.703205e-02	1.179613e-01	0.000000e+00	-1.398133e+03	1.618575e+05
4.664800e-01	1.467340e+05	-3.717256e-02	1.181788e-01	0.000000e+00	-3.190655e+03	1.499246e+05
4.676700e-01	1.654768e+05	-3.731332e-02	1.183999e-01	0.000000e+00	-1.514856e+03	1.669917e+05
4.688600e-01	1.545592e+05	-3.745435e-02	1.186266e-01	0.000000e+00	-1.881171e+03	1.564404e+05
4.700500e-01	1.457545e+05	-3.759565e-02	1.188392e-01	0.000000e+00	-1.728936e+03	1.474834e+05
4.712400e-01	1.620522e+05	-3.773719e-02	1.190572e-01	0.000000e+00	-1.401317e+03	1.634535e+05
4.724300e-01	1.717922e+05	-3.787900e-02	1.192936e-01	0.000000e+00	-2.923339e+03	1.747155e+05
4.736200e-01	1.820988e+05	-3.802111e-02	1.195442e-01	0.000000e+00	-2.862483e+03	1.849612e+05
4.748100e-01	1.778789e+05	-3.816352e-02	1.197992e-01	0.000000e+00	-2.394023e+03	1.802729e+05
4.760000e-01	1.623101e+05	-3.830623e-02	1.200401e-01	0.000000e+00	-1.703183e+03	1.640133e+05
4.771900e-01	1.832988e+05	-3.844921e-02	1.202848e-01	0.000000e+00	-1.908105e+03	1.852069e+05
4.783800e-01	1.742825e+05	-3.859251e-02	1.205380e-01	0.000000e+00	-2.415166e+03	1.766977e+05
4.795700e-01	1.781581e+05	-3.873609e-02	1.207876e-01	0.000000e+00	-2.604294e+03	1.807624e+05
4.807600e-01	1.613816e+05	-3.887998e-02	1.210281e-01	0.000000e+00	-2.102766e+03	1.634844e+05
4.819500e-01	1.569532e+05	-3.902414e-02	1.212535e-01	0.000000e+00	-1.424289e+03	1.583775e+05
4.831400e-01	1.687499e+05	-3.916856e-02	1.214842e-01	0.000000e+00	-3.852327e+03	1.726022e+05
4.843300e-01	1.637698e+05	-3.931327e-02	1.217196e-01	0.000000e+00	-2.416801e+03	1.661867e+05
4.855200e-01	1.663855e+05	-3.945826e-02	1.219535e-01	0.000000e+00	-2.279600e+03	1.686651e+05
4.867100e-01	1.668214e+05	-3.960352e-02	1.221894e-01	0.000000e+00	-4.172702e+03	1.709941e+05
4.879000e-01	1.692204e+05	-3.974907e-02	1.224274e-01	0.000000e+00	-3.773068e+03	1.729934e+05
4.890900e-01	1.663202e+05	-3.989490e-02	1.226650e-01	0.000000e+00	-3.578942e+03	1.698992e+05
4.902800e-01	1.534944e+05	-4.004101e-02	1.228915e-01	0.000000e+00	-3.245763e+03	1.567402e+05
4.914700e-01	1.728968e+05	-4.018738e-02	1.231226e-01	0.000000e+00	-2.852576e+03	1.757494e+05
4.926600e-01	1.783626e+05	-4.033404e-02	1.233714e-01	0.000000e+00	-4.716042e+03	1.830787e+05
4.938500e-01	1.707222e+05	-4.048101e-02	1.236186e-01	0.000000e+00	-3.546080e+03	1.742683e+05
4.950400e-01	1.798783e+05	-4.062826e-02	1.238669e-01	0.000000e+00	-3.042861e+03	1.829211e+05
4.962300e-01	1.767911e+05	-4.077581e-02	1.241195e-01	0.000000e+00	-1.256911e+03	1.780480e+05
4.974200e-01	1.617320e+05	-4.092366e-02	1.243592e-01	0.000000e+00	-2.589100e+03	1.643211e+05
4.986100e-01	1.650413e+05	-4.107178e-02	1.245906e-01	0.000000e+00	-2.631089e+03	1.676724e+05
4.998000e-01	1.658531e+05	-4.122018e-02	1.248249e-01	0.000000e+00	-1.607977e+03	1.674610e+05
5.009900e-01	1.789887e+05	-4.136887e-02	1.250691e-01	0.000000e+00	-3.220092e+03	1.822088e+05
5.021800e-01	1.693258e+05	-4.151785e-02	1.253158e-01	0.000000e+00	-3.233640e+03	1.725594e+05
5.033700e-01	1.636460e+05	-4.166712e-02	1.255516e-01	0.000000e+00	-5.341865e+03	1.689879e+05
5.045600e-01	1.580606e+05	-4.181666e-02	1.257794e-01	0.000000e+00	-2.171407e+03	1.602320e+05
5.057500e-01	1.750606e+05	-4.196647e-02	1.260153e-01	0.000000e+00	-1.891331e+03	1.769519e+05
5.069400e-01	1.703999e+05	-4.211658e-02	1.262600e-01	0.000000e+00	-1.806183e+03	1.722061e+05
5.081300e-01	1.890904e+05	-4.226697e-02	1.265145e-01	0.000000e+00	-7.018410e+02	1.897922e+05
5.093200e-01	1.849498e+05	-4.241768e-02	1.267794e-01	0.000000e+00	-2.837641e+03	1.877874e+05
5.105100e-01	1.677802e+05	-4.256871e-02	1.270292e-01	0.000000e+00	-5.006571e+03	1.727867e+05
5.117000e-01	1.413284e+05	-4.272001e-02	1.272481e-01	0.000000e+00	-4.412078e+03	1.457405e+05
5.128900e-01	1.533361e+05	-4.287156e-02	1.274568e-01	0.000000e+00	-4.380772e+03	1.577168e+05
5.140800e-01	1.899891e+05	-4.302336e-02	1.276999e-01	0.000000e+00	-1.401094e+03	1.913902e+05
5.152700e-01	1.690118e+05	-4.317548e-02	1.279541e-01	0.000000e+00	-1.507240e+03	1.705190e+05
5.164600e-01	1.795101e+05	-4.332789e-02	1.282009e-01	0.000000e+00	-3.291427e+03	1.828015e+05
5.176500e-01	1.674155e+05	-4.348060e-02	1.284466e-01	0.000000e+00	-4.109803e+03	1.715253e+05
5.188400e-01	1.489890e+05	-4.363359e-02	1.286707e-01	0.000000e+00	-3.770271e+03	1.527593e+05
5.200300e-01	1.581722e+05	-4.378684e-02	1.288882e-01	0.000000e+00	-1.536566e+03	1.597088e+05
5.212200e-01	1.781787e+05	-4.394035e-02	1.291264e-01	0.000000e+00	-1.980467e+03	1.801592e+05
5.224100e-01	1.791625e+05	-4.409416e-02	1.293795e-01	0.000000e+00	-3.328967e+03	1.824914e+05
5.236000e-01	1.750998e+05	-4.424827e-02	1.296303e-01	0.000000e+00	-2.499942e+03	1.775998e+05
5.247900e-01	1.816141e+05	-4.440268e-02	1.298830e-01	0.000000e+00	-1.307364e+03	1.829215e+05
5.259800e-01	1.728403e+05	-4.455739e-02	1.301340e-01	0.000000e+00	-2.351022e+03	1.751913e+05
5.271700e-01	1.683535e+05	-4.471240e-02	1.303756e-01	0.000000e+00	-3.010361e+03	1.713639e+05
5.283600e-01	1.562656e+05	-4.486769e-02	1.306055e-01	0.000000e+00	-2.635292e+03	1.589009e+05
5.295500e-01	1.702573e+05	-4.502324e-02	1.308367e-01	0.000000e+00	-3.127740e+03	1.733851e+05
5.307400e-01	1.746315e+05	-4.517908e-02	1.310809e-01	0.000000e+00	-2.345549e+03	1.769771e+05
5.319300e-01	1.690396e+05	-4.533521e-02	1.313243e-01	0.000000e+00	-2.246084e+03	1.712857e+05
5.331200e-01	1.447665e+05	-4.549163e-02	1.315465e-01	0.000000e+00	-2.503382e+02	1.450168e+05
5.343100e-01	1.586100e+05	-4.564829e-02	1.317614e-01	0.000000e+00	-4.933354e+02	1.591033e+05
5.355000e-01	1.841113e+05	-4.580522e-02	1.320041e-01	0.000000e+00	-1.603309e+03	1.857146e+05
5.366900e-01	1.520180e+05	-4.596246e-02	1.322421e-01	0.000000e+00	-2.222860e+03	1.542409e+05
5.378800e-01	1.718534e+05	-4.611996e-02	1.324715e-01	0.000000e+00	-9.316883e+02	1.727851e+05
5.390700e-01	1.907513e+05	-4.627774e-02	1.327283e-01	0.000000e+00	-1.471497e+03	1.922228e+05
5.402600e-01	1.703947e+05	-4.643585e-02	1.329840e-01	0.000000e+00	-1.733335e+03	1.721280e+05
5.414500e-01	1.749574e+05	-4.659425e-02	1.332286e-01	0.000000e+00	-5.126831e+03	1.800843e+05
5.426400e-01	1.574333e+05	-4.675293e-02	1.334640e-01	0.000000e+00	-3.296533e+03	1.607298e+05
5.438300e-01	1.732677e+05	-4.691189e-02	1.336982e-01	0.000000e+00	-2.976320e+03	1.762440e+05
5.450200e-01	1.601991e+05	-4.707114e-02	1.339343e-01	0.000000e+00	-2.153980e+03	1.623531e+05
5.462100e-01	1.607262e+05	-4.723065e-02	1.341616e-01	0.000000e+00	-2.611035e+03	1.633372e+05
5.474000e-01	1.657014e+05	-4.739044e-02	1.343927e-01	0.000000e+00	-2.766805e+03	1.684682e+05
5.485900e-01	1.764166e+05	-4.755051e-02	1.346350e-01	0.000000e+00	-1.428644e+03	1.778452e+05
5.497800e-01	1.693140e+05	-4.771087e-02	1.348798e-01	0.000000e+00	-7.762706e+02	1.700903e+05
5.509700e-01	1.808671e+05	-4.787152e-02	1.351278e-01	0.000000e+00	-1.801651e+03	1.826687e+05
5.521600e-01	1.765689e+05	-4.803248e-02	1.353810e-01	0.000000e+00	-4.335514e+03	1.809044e+05
5.533500e-01	1.776075e+05	-4.819373e-02	1.356318e-01	0.000000e+00	-1.979650e+03	1.795871e+05
5.545400e-01	1.737647e+05	-4.835528e-02	1.358806e-01	0.000000e+00	-3.000240e+03	1.767649e+05
5.557300e-01	1.619438e+05	-4.851712e-02	1.361183e-01	0.000000e+00	-1.778983e+03	1.637228e+05
5.569200e-01	1.514824e+05	-4.867924e-02	1.363403e-01	0.000000e+00	-3.012817e+03	1.544952e+05
5.581100e-01	1.625698e+05	-4.884161e-02	1.365627e-01	0.000000e+00	-3.780093e+03	1.663499e+05
5.593000e-01	1.802630e+05	-4.900426e-02	1.368055e-01	0.000000e+00	-3.519847e+03	1.837829e+05
5.604900e-01	1.784192e+05	-4.916721e-02	1.370595e-01	0.000000e+00	-3.500927e+03	1.819201e+05
5.616800e-01	1.597783e+05	-4.933046e-02	1.372990e-01	0.000000e+00	-4.833865e+03	1.646122e+05
5.628700e-01	1.723599e+05	-4.949398e-02	1.375342e-01	0.000000e+00	-3.899646e+03	1.762596e+05
5.640600e-01	1.748560e+05	-4.965779e-02	1.377801e-01	0.000000e+00	-1.246622e+03	1.761026e+05
5.652500e-01	1.654811e+05	-4.982190e-02	1.380211e-01	0.000000e+00	-3.420354e+03	1.689014e+05
5.664400e-01	1.611438e+05	-4.998628e-02	1.382524e-01	0.000000e+00	-3.862696e+03	1.650065e+05
5.676300e-01	1.694809e+05	-5.015094e-02	1.384865e-01	0.000000e+00	-9.876583e+02	1.704686e+05
5.688200e-01	1.624839e+05	-5.031588e-02	1.387216e-01	0.000000e+00	-2.218765e+03	1.647027e+05
5.700100e-01	1.611994e+05	-5.048110e-02	1.389508e-01	0.000000e+00	-5.391530e+02	1.617385e+05
