#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.570000e-02	6.349376e+04	-9.974962e-04	2.872862e-02	0.000000e+00	-4.791371e+03	6.828513e+04
3.689000e-02	6.086357e+04	-1.031737e-03	2.881669e-02	0.000000e+00	-6.816061e+03	6.767963e+04
3.808000e-02	4.598277e+04	-1.066080e-03	2.889235e-02	0.000000e+00	-8.887571e+03	5.487034e+04
3.927000e-02	6.270434e+04	-1.100501e-03	2.896932e-02	0.000000e+00	-5.805135e+03	6.850948e+04
4.046000e-02	6.519489e+04	-1.135027e-03	2.905990e-02	0.000000e+00	-8.760563e+03	7.395545e+04
4.165000e-02	5.417434e+04	-1.169663e-03	2.914443e-02	0.000000e+00	-8.390600e+03	6.256494e+04
4.284000e-02	6.423903e+04	-1.204391e-03	2.922828e-02	0.000000e+00	-8.037645e+03	7.227668e+04
4.403000e-02	6.673792e+04	-1.239226e-03	2.932104e-02	0.000000e+00	-6.172960e+03	7.291088e+04
4.522000e-02	6.760860e+04	-1.274175e-03	2.941618e-02	0.000000e+00	-5.161436e+03	7.277004e+04
4.641000e-02	6.448337e+04	-1.309237e-03	2.950972e-02	0.000000e+00	-5.372018e+03	6.985539e+04
4.760000e-02	6.843638e+04	-1.344408e-03	2.960385e-02	0.000000e+00	-6.395845e+03	7.483223e+04
4.879000e-02	6.760831e+04	-1.379694e-03	2.970019e-02	0.000000e+00	-8.121981e+03	7.573030e+04
4.998000e-02	7.815148e+04	-1.415094e-03	2.980341e-02	0.000000e+00	-5.855452e+03	8.400693e+04
5.117000e-02	6.289082e+04	-1.450626e-03	2.990329e-02	0.000000e+00	-6.323104e+03	6.921393e+04
5.236000e-02	7.655575e+04	-1.486264e-03	3.000205e-02	0.000000e+00	-5.797037e+03	8.235279e+04
5.355000e-02	7.144813e+04	-1.522031e-03	3.010686e-02	0.000000e+00	-7.606678e+03	7.905481e+04
5.474000e-02	8.364869e+04	-1.557918e-03	3.021669e-02	0.000000e+00	-6.999156e+03	9.064784e+04
5.593000e-02	8.603098e+04	-1.593947e-03	3.033685e-02	0.000000e+00	-4.834664e+03	9.086564e+04
5.712000e-02	7.985540e+04	-1.630120e-03	3.045433e-02	0.000000e+00	-6.534586e+03	8.638999e+04
5.831000e-02	7.766095e+04	-1.666428e-03	3.056587e-02	0.000000e+00	-6.657307e+03	8.431826e+04
5.950000e-02	7.314271e+04	-1.702867e-03	3.067267e-02	0.000000e+00	-7.650115e+03	8.079283e+04
6.069000e-02	7.646274e+04	-1.739429e-03	3.077861e-02	0.000000e+00	-8.168722e+03	8.463146e+04
6.188000e-02	7.410402e+04	-1.776120e-03	3.088524e-02	0.000000e+00	-7.610753e+03	8.171478e+04
6.307000e-02	7.756025e+04	-1.812936e-03	3.099264e-02	0.000000e+00	-5.851230e+03	8.341148e+04
6.426000e-02	8.335469e+04	-1.849883e-03	3.110660e-02	0.000000e+00	-6.534593e+03	8.988928e+04
6.545000e-02	1.069876e+05	-1.886970e-03	3.124139e-02	0.000000e+00	-3.926379e+03	1.109140e+05
6.664000e-02	7.889590e+04	-1.924237e-03	3.137303e-02	0.000000e+00	-6.446549e+03	8.534245e+04
6.783000e-02	7.482280e+04	-1.961637e-03	3.148189e-02	0.000000e+00	-6.744978e+03	8.156778e+04
6.902000e-02	8.587050e+04	-1.999164e-03	3.159568e-02	0.000000e+00	-6.271153e+03	9.214165e+04
7.021000e-02	9.287948e+04	-2.036835e-03	3.172227e-02	0.000000e+00	-7.752402e+03	1.006319e+05
7.140000e-02	8.215583e+04	-2.074663e-03	3.184622e-02	0.000000e+00	-5.946852e+03	8.810268e+04
7.259000e-02	9.442448e+04	-2.112629e-03	3.197127e-02	0.000000e+00	-6.688723e+03	1.011132e+05
7.378000e-02	8.598101e+04	-2.150755e-03	3.209903e-02	0.000000e+00	-6.276120e+03	9.225713e+04
7.497000e-02	9.296833e+04	-2.189025e-03	3.222575e-02	0.000000e+00	-4.142146e+03	9.711047e+04
7.616000e-02	9.360620e+04	-2.227452e-03	3.235788e-02	0.000000e+00	-3.520671e+03	9.712687e+04
7.735000e-02	8.907193e+04	-2.266037e-03	3.248724e-02	0.000000e+00	-5.464221e+03	9.453615e+04
7.854000e-02	9.130974e+04	-2.304772e-03	3.261498e-02	0.000000e+00	-4.590365e+03	9.590011e+04
7.973000e-02	9.382426e+04	-2.343660e-03	3.274609e-02	0.000000e+00	-3.226771e+03	9.705103e+04
8.092000e-02	1.042231e+05	-2.382707e-03	3.288634e-02	0.000000e+00	-3.426578e+03	1.076496e+05
8.211000e-02	9.894121e+04	-2.421930e-03	3.303021e-02	0.000000e+00	-8.007440e+03	1.069486e+05
8.330000e-02	1.075417e+05	-2.461319e-03	3.317644e-02	0.000000e+00	-6.604030e+03	1.141458e+05
8.449000e-02	1.003379e+05	-2.500890e-03	3.332365e-02	0.000000e+00	-5.097825e+03	1.054358e+05
8.568000e-02	9.675555e+04	-2.540629e-03	3.346322e-02	0.000000e+00	-5.766532e+03	1.025221e+05
8.687000e-02	9.781338e+04	-2.580532e-03	3.360101e-02	0.000000e+00	-7.106504e+03	1.049199e+05
8.806000e-02	1.016584e+05	-2.620600e-03	3.374227e-02	0.000000e+00	-5.668699e+03	1.073271e+05
8.925000e-02	9.193866e+04	-2.660839e-03	3.387937e-02	0.000000e+00	-6.378810e+03	9.831747e+04
9.044000e-02	9.939235e+04	-2.701233e-03	3.401486e-02	0.000000e+00	-6.809536e+03	1.062019e+05
9.163000e-02	1.022920e+05	-2.741794e-03	3.415769e-02	0.000000e+00	-6.561967e+03	1.088540e+05
9.282000e-02	1.113457e+05	-2.782528e-03	3.430898e-02	0.000000e+00	-7.446285e+03	1.187920e+05
9.401000e-02	1.076874e+05	-2.823450e-03	3.446409e-02	0.000000e+00	-4.392783e+03	1.120802e+05
9.520000e-02	1.224081e+05	-2.864553e-03	3.462704e-02	0.000000e+00	-4.724295e+03	1.271324e+05
9.639000e-02	1.004186e+05	-2.905862e-03	3.478483e-02	0.000000e+00	-1.243242e+04	1.128510e+05
9.758000e-02	1.147761e+05	-2.947340e-03	3.493723e-02	0.000000e+00	-6.267811e+03	1.210439e+05
9.877000e-02	1.073270e+05	-2.989012e-03	3.509451e-02	0.000000e+00	-4.031512e+03	1.113585e+05
9.996000e-02	1.114706e+05	-3.030865e-03	3.524946e-02	0.000000e+00	-2.866270e+03	1.143369e+05
1.011500e-01	1.031106e+05	-3.072906e-03	3.540142e-02	0.000000e+00	-3.708078e+03	1.068187e+05
1.023400e-01	1.053818e+05	-3.115121e-03	3.554906e-02	0.000000e+00	-3.950504e+03	1.093323e+05
1.035300e-01	1.063044e+05	-3.157513e-03	3.569897e-02	0.000000e+00	-7.298605e+03	1.136030e+05
1.047200e-01	1.167425e+05	-3.200084e-03	3.585693e-02	0.000000e+00	-8.399380e+03	1.251419e+05
1.059100e-01	1.063253e+05	-3.242852e-03	3.601489e-02	0.000000e+00	-6.248395e+03	1.125737e+05
1.071000e-01	1.000954e+05	-3.285800e-03	3.616107e-02	0.000000e+00	-5.036770e+03	1.051322e+05
1.082900e-01	1.210210e+05	-3.328916e-03	3.631766e-02	0.000000e+00	-6.576187e+03	1.275972e+05
1.094800e-01	1.122697e+05	-3.372236e-03	3.648287e-02	0.000000e+00	-2.632422e+03	1.149022e+05
1.106700e-01	1.177593e+05	-3.415745e-03	3.664577e-02	0.000000e+00	-5.048785e+03	1.228081e+05
1.118600e-01	1.170861e+05	-3.459453e-03	3.681208e-02	0.000000e+00	-6.186115e+03	1.232722e+05
1.130500e-01	1.127464e+05	-3.503358e-03	3.697484e-02	0.000000e+00	-6.799685e+03	1.195461e+05
1.142400e-01	1.201892e+05	-3.547453e-03	3.713979e-02	0.000000e+00	-1.279738e+03	1.214689e+05
1.154300e-01	1.225147e+05	-3.591750e-03	3.731167e-02	0.000000e+00	-4.185094e+03	1.266998e+05
1.166200e-01	1.217594e+05	-3.636255e-03	3.748465e-02	0.000000e+00	-4.535504e+03	1.262949e+05
1.178100e-01	1.185687e+05	-3.680964e-03	3.765485e-02	0.000000e+00	-5.269716e+03	1.238385e+05
1.190000e-01	1.267910e+05	-3.725873e-03	3.782860e-02	0.000000e+00	-6.871112e+03	1.336621e+05
1.201900e-01	1.404871e+05	-3.770996e-03	3.801788e-02	0.000000e+00	-3.163024e+03	1.436501e+05
1.213800e-01	1.154858e+05	-3.816356e-03	3.819915e-02	0.000000e+00	-3.908434e+03	1.193943e+05
1.225700e-01	1.158327e+05	-3.861910e-03	3.836296e-02	0.000000e+00	-4.725528e+03	1.205582e+05
1.237600e-01	1.208149e+05	-3.907660e-03	3.853055e-02	0.000000e+00	-1.161468e+04	1.324296e+05
1.249500e-01	1.353815e+05	-3.953613e-03	3.871198e-02	0.000000e+00	-3.007451e+03	1.383889e+05
1.261400e-01	1.201299e+05	-3.999794e-03	3.889292e-02	0.000000e+00	-3.906531e+03	1.240365e+05
1.273300e-01	1.285762e+05	-4.046178e-03	3.906904e-02	0.000000e+00	-7.273402e+03	1.358496e+05
1.285200e-01	1.404664e+05	-4.092778e-03	3.925957e-02	0.000000e+00	-3.704628e+03	1.441710e+05
1.297100e-01	1.086083e+05	-4.139616e-03	3.943596e-02	0.000000e+00	-5.194135e+03	1.138024e+05
1.309000e-01	1.229311e+05	-4.186636e-03	3.959992e-02	0.000000e+00	-5.473920e+03	1.284050e+05
1.320900e-01	1.177314e+05	-4.233863e-03	3.977035e-02	0.000000e+00	-7.908536e+03	1.256399e+05
1.332800e-01	1.294297e+05	-4.281289e-03	3.994538e-02	0.000000e+00	-5.861691e+03	1.352914e+05
1.344700e-01	1.271655e+05	-4.328933e-03	4.012710e-02	0.000000e+00	-5.343931e+03	1.325095e+05
1.356600e-01	1.345019e+05	-4.376792e-03	4.031240e-02	0.000000e+00	-5.539268e+03	1.400411e+05
1.368500e-01	1.277940e+05	-4.424877e-03	4.049815e-02	0.000000e+00	-2.815916e+03	1.306100e+05
1.380400e-01	1.360944e+05	-4.473177e-03	4.068502e-02	0.000000e+00	-2.712387e+03	1.388068e+05
1.392300e-01	1.321037e+05	-4.521707e-03	4.087495e-02	0.000000e+00	-5.872867e+03	1.379766e+05
1.404200e-01	1.361703e+05	-4.570460e-03	4.106494e-02	0.000000e+00	-7.363600e+03	1.435339e+05
1.416100e-01	1.308155e+05	-4.619442e-03	4.125401e-02	0.000000e+00	-6.006686e+03	1.368222e+05
1.428000e-01	1.265598e+05	-4.668644e-03	4.143627e-02	0.000000e+00	-5.145957e+03	1.317057e+05
1.439900e-01	1.395936e+05	-4.718060e-03	4.162475e-02	0.000000e+00	-3.419634e+03	1.430132e+05
1.451800e-01	1.307812e+05	-4.767711e-03	4.181622e-02	0.000000e+00	-5.800688e+03	1.365819e+05
1.463700e-01	1.304890e+05	-4.817583e-03	4.200124e-02	0.000000e+00	-6.902954e+03	1.373920e+05
1.475600e-01	1.193738e+05	-4.867674e-03	4.217819e-02	0.000000e+00	-4.850132e+03	1.242239e+05
1.487500e-01	1.318016e+05	-4.917967e-03	4.235606e-02	0.000000e+00	-7.034999e+03	1.388366e+05
1.499400e-01	1.459005e+05	-4.968482e-03	4.255272e-02	0.000000e+00	-4.228522e+03	1.501291e+05
1.511300e-01	1.466926e+05	-5.019242e-03	4.275992e-02	0.000000e+00	-5.077090e+03	1.517697e+05
1.523200e-01	1.481233e+05	-5.070250e-03	4.296870e-02	0.000000e+00	-7.631254e+03	1.557546e+05
1.535100e-01	1.554234e+05	-5.121508e-03	4.318366e-02	0.000000e+00	-4.452402e+03	1.598758e+05
1.547000e-01	1.549082e+05	-5.173027e-03	4.340343e-02	0.000000e+00	-5.004099e+03	1.599123e+05
1.558900e-01	1.315727e+05	-5.224808e-03	4.360630e-02	0.000000e+00	-6.745457e+03	1.383181e+05
1.570800e-01	1.411569e+05	-5.276810e-03	4.379944e-02	0.000000e+00	-5.864416e+03	1.470213e+05
1.582700e-01	1.512695e+05	-5.329051e-03	4.400653e-02	0.000000e+00	-4.340670e+03	1.556101e+05
1.594600e-01	1.375123e+05	-5.381546e-03	4.421103e-02	0.000000e+00	-1.794477e+03	1.393068e+05
1.606500e-01	1.266700e+05	-5.434273e-03	4.439812e-02	0.000000e+00	-5.191743e+03	1.318617e+05
1.618400e-01	1.256235e+05	-5.487213e-03	4.457678e-02	0.000000e+00	-5.498447e+03	1.311220e+05
1.630300e-01	1.324449e+05	-5.540366e-03	4.475954e-02	0.000000e+00	-5.330815e+03	1.377757e+05
1.642200e-01	1.464036e+05	-5.593741e-03	4.495701e-02	0.000000e+00	-2.782854e+03	1.491864e+05
1.654100e-01	1.474500e+05	-5.647363e-03	4.516510e-02	0.000000e+00	-5.956967e+03	1.534070e+05
1.666000e-01	1.391361e+05	-5.701234e-03	4.536805e-02	0.000000e+00	-9.268831e+03	1.484049e+05
1.677900e-01	1.303323e+05	-5.755339e-03	4.555888e-02	0.000000e+00	-4.657259e+03	1.349895e+05
1.689800e-01	1.551601e+05	-5.809664e-03	4.576106e-02	0.000000e+00	-4.431973e+03	1.595920e+05
1.701700e-01	1.451226e+05	-5.864251e-03	4.597371e-02	0.000000e+00	-6.044335e+03	1.511669e+05
1.713600e-01	1.518168e+05	-5.919082e-03	4.618399e-02	0.000000e+00	-4.046800e+03	1.558636e+05
1.725500e-01	1.382064e+05	-5.974169e-03	4.638937e-02	0.000000e+00	-3.585065e+03	1.417915e+05
1.737400e-01	1.400774e+05	-6.029488e-03	4.658644e-02	0.000000e+00	-4.219395e+03	1.442968e+05
1.749300e-01	1.510046e+05	-6.085044e-03	4.679258e-02	0.000000e+00	-2.146369e+03	1.531509e+05
1.761200e-01	1.430834e+05	-6.140855e-03	4.700084e-02	0.000000e+00	-5.082449e+03	1.481658e+05
1.773100e-01	1.479925e+05	-6.196906e-03	4.720697e-02	0.000000e+00	-3.495980e+03	1.514885e+05
1.785000e-01	1.507259e+05	-6.253207e-03	4.741851e-02	0.000000e+00	-4.292527e+03	1.550184e+05
1.796900e-01	1.674016e+05	-6.309762e-03	4.764380e-02	0.000000e+00	-5.316350e+03	1.727179e+05
1.808800e-01	1.578113e+05	-6.366600e-03	4.787410e-02	0.000000e+00	-4.021051e+03	1.618324e+05
1.820700e-01	1.408527e+05	-6.423703e-03	4.808561e-02	0.000000e+00	-6.469684e+03	1.473224e+05
1.832600e-01	1.344704e+05	-6.481043e-03	4.828058e-02	0.000000e+00	-3.016620e+03	1.374870e+05
1.844500e-01	1.559363e+05	-6.538610e-03	4.848624e-02	0.000000e+00	-5.068569e+03	1.610049e+05
1.856400e-01	1.653895e+05	-6.596440e-03	4.871379e-02	0.000000e+00	-4.909227e+03	1.702987e+05
1.868300e-01	1.476349e+05	-6.654549e-03	4.893546e-02	0.000000e+00	-6.244011e+03	1.538789e+05
1.880200e-01	1.523358e+05	-6.712907e-03	4.914789e-02	0.000000e+00	-4.922585e+03	1.572584e+05
1.892100e-01	1.464013e+05	-6.771521e-03	4.935945e-02	0.000000e+00	-6.742495e+03	1.531438e+05
1.904000e-01	1.412926e+05	-6.830382e-03	4.956318e-02	0.000000e+00	-4.663295e+03	1.459559e+05
1.915900e-01	1.589622e+05	-6.889482e-03	4.977581e-02	0.000000e+00	-7.184131e+03	1.661463e+05
1.927800e-01	1.513624e+05	-6.948849e-03	4.999557e-02	0.000000e+00	-4.640187e+03	1.560026e+05
1.939700e-01	1.552901e+05	-7.008471e-03	5.021273e-02	0.000000e+00	-3.528125e+03	1.588183e+05
1.951600e-01	1.712755e+05	-7.068355e-03	5.044399e-02	0.000000e+00	-1.135937e+03	1.724114e+05
1.963500e-01	1.586846e+05	-7.128528e-03	5.067766e-02	0.000000e+00	-3.259317e+03	1.619439e+05
1.975400e-01	1.526844e+05	-7.188968e-03	5.089816e-02	0.000000e+00	-3.330768e+03	1.560152e+05
1.987300e-01	1.684107e+05	-7.249665e-03	5.112555e-02	0.000000e+00	-2.499555e+03	1.709103e+05
1.999200e-01	1.441973e+05	-7.310647e-03	5.134693e-02	0.000000e+00	-3.876538e+03	1.480738e+05
2.011100e-01	1.601173e+05	-7.371871e-03	5.156243e-02	0.000000e+00	-3.443993e+03	1.635613e+05
2.023000e-01	1.664368e+05	-7.433365e-03	5.179368e-02	0.000000e+00	-4.435499e+03	1.708723e+05
2.034900e-01	1.689651e+05	-7.495140e-03	5.203120e-02	0.000000e+00	-4.748299e+03	1.737134e+05
2.046800e-01	1.570238e+05	-7.557200e-03	5.226206e-02	0.000000e+00	-3.118687e+03	1.601425e+05
2.058700e-01	1.521258e+05	-7.619524e-03	5.248099e-02	0.000000e+00	-3.641184e+03	1.557669e+05
2.070600e-01	1.730067e+05	-7.682104e-03	5.271123e-02	0.000000e+00	-6.305525e+03	1.793123e+05
2.082500e-01	1.593450e+05	-7.744976e-03	5.294659e-02	0.000000e+00	-4.943656e+03	1.642887e+05
2.094400e-01	1.394269e+05	-7.808117e-03	5.315817e-02	0.000000e+00	-7.802762e+03	1.472296e+05
2.106300e-01	1.599067e+05	-7.871493e-03	5.337015e-02	0.000000e+00	-7.304417e+03	1.672111e+05
2.118200e-01	1.486227e+05	-7.935138e-03	5.358864e-02	0.000000e+00	-6.513961e+03	1.551367e+05
2.130100e-01	1.460055e+05	-7.999034e-03	5.379729e-02	0.000000e+00	-2.847399e+03	1.488529e+05
2.142000e-01	1.511028e+05	-8.063176e-03	5.400769e-02	0.000000e+00	-3.383308e+03	1.544861e+05
2.153900e-01	1.645821e+05	-8.127572e-03	5.423125e-02	0.000000e+00	-5.381400e+03	1.699635e+05
2.165800e-01	1.538115e+05	-8.192246e-03	5.445672e-02	0.000000e+00	-5.196711e+03	1.590082e+05
2.177700e-01	1.538693e+05	-8.257179e-03	5.467461e-02	0.000000e+00	-5.420584e+03	1.592899e+05
2.189600e-01	1.483709e+05	-8.322372e-03	5.488864e-02	0.000000e+00	-3.463519e+03	1.518344e+05
2.201500e-01	1.693670e+05	-8.387814e-03	5.511366e-02	0.000000e+00	-5.787598e+03	1.751546e+05
2.213400e-01	1.741714e+05	-8.453542e-03	5.535694e-02	0.000000e+00	-2.724773e+03	1.768962e+05
2.225300e-01	1.744549e+05	-8.519564e-03	5.560382e-02	0.000000e+00	-6.935092e+03	1.813900e+05
2.237200e-01	1.820246e+05	-8.585879e-03	5.585627e-02	0.000000e+00	-5.778671e+03	1.878033e+05
2.249100e-01	1.679995e+05	-8.652502e-03	5.610414e-02	0.000000e+00	-4.602961e+03	1.726024e+05
2.261000e-01	1.683096e+05	-8.719407e-03	5.634231e-02	0.000000e+00	-5.405429e+03	1.737150e+05
2.272900e-01	1.689463e+05	-8.786596e-03	5.658114e-02	0.000000e+00	-5.303450e+03	1.742497e+05
2.284800e-01	1.740009e+05	-8.854070e-03	5.682400e-02	0.000000e+00	-3.601753e+03	1.776026e+05
2.296700e-01	1.785418e+05	-8.921837e-03	5.707366e-02	0.000000e+00	-1.740638e+03	1.802824e+05
2.308600e-01	1.749722e+05	-8.989906e-03	5.732401e-02	0.000000e+00	-3.816458e+03	1.787886e+05
2.320500e-01	1.638312e+05	-9.058269e-03	5.756393e-02	0.000000e+00	-4.383037e+03	1.682143e+05
2.332400e-01	1.763228e+05	-9.126908e-03	5.780482e-02	0.000000e+00	-2.861924e+03	1.791847e+05
2.344300e-01	1.786837e+05	-9.195844e-03	5.805622e-02	0.000000e+00	-2.478797e+03	1.811625e+05
2.356200e-01	1.772814e+05	-9.265082e-03	5.830830e-02	0.000000e+00	-5.319009e+03	1.826004e+05
2.368100e-01	1.848940e+05	-9.334618e-03	5.856478e-02	0.000000e+00	-4.834702e+03	1.897287e+05
2.380000e-01	1.671594e+05	-9.404466e-03	5.881410e-02	0.000000e+00	-5.378941e+03	1.725383e+05
2.391900e-01	1.639073e+05	-9.474595e-03	5.904855e-02	0.000000e+00	-2.101581e+03	1.660089e+05
2.403800e-01	1.850645e+05	-9.545001e-03	5.929568e-02	0.000000e+00	-3.200039e+03	1.882645e+05
2.415700e-01	1.648293e+05	-9.615719e-03	5.954346e-02	0.000000e+00	-2.744156e+03	1.675735e+05
2.427600e-01	1.765230e+05	-9.686715e-03	5.978519e-02	0.000000e+00	-5.402962e+03	1.819259e+05
2.439500e-01	1.867947e+05	-9.758008e-03	6.004248e-02	0.000000e+00	-4.022092e+03	1.908168e+05
2.451400e-01	1.712336e+05	-9.829616e-03	6.029602e-02	0.000000e+00	-3.196373e+03	1.744299e+05
2.463300e-01	1.680468e+05	-9.901512e-03	6.053629e-02	0.000000e+00	-4.724979e+03	1.727718e+05
2.475200e-01	1.655834e+05	-9.973692e-03	6.077255e-02	0.000000e+00	-3.448115e+03	1.690315e+05
2.487100e-01	1.724241e+05	-1.004615e-02	6.101192e-02	0.000000e+00	-3.475936e+03	1.759000e+05
2.499000e-01	1.732190e+05	-1.011890e-02	6.125669e-02	0.000000e+00	-3.084179e+03	1.763031e+05
2.510900e-01	1.761631e+05	-1.019194e-02	6.150411e-02	0.000000e+00	-5.385553e+03	1.815486e+05
2.522800e-01	1.533055e+05	-1.026528e-02	6.173743e-02	0.000000e+00	-7.436138e+03	1.607417e+05
2.534700e-01	1.780867e+05	-1.033888e-02	6.197211e-02	0.000000e+00	-4.620649e+03	1.827074e+05
2.546600e-01	1.720666e+05	-1.041277e-02	6.222008e-02	0.000000e+00	-4.204286e+03	1.762709e+05
2.558500e-01	1.786267e+05	-1.048696e-02	6.246842e-02	0.000000e+00	-3.756036e+03	1.823828e+05
2.570400e-01	1.624871e+05	-1.056145e-02	6.270999e-02	0.000000e+00	-4.843629e+03	1.673307e+05
2.582300e-01	1.633427e+05	-1.063621e-02	6.294073e-02	0.000000e+00	-6.689308e+03	1.700321e+05
2.594200e-01	1.747759e+05	-1.071125e-02	6.318017e-02	0.000000e+00	-3.772769e+03	1.785487e+05
2.606100e-01	1.756629e+05	-1.078658e-02	6.342834e-02	0.000000e+00	-4.044643e+03	1.797076e+05
2.618000e-01	1.769080e+05	-1.086221e-02	6.367802e-02	0.000000e+00	-2.172134e+03	1.790801e+05
2.629900e-01	1.874493e+05	-1.093813e-02	6.393605e-02	0.000000e+00	-3.214009e+03	1.906633e+05
2.641800e-01	1.811676e+05	-1.101437e-02	6.419709e-02	0.000000e+00	-4.611807e+03	1.857795e+05
2.653700e-01	1.848872e+05	-1.109092e-02	6.445631e-02	0.000000e+00	-3.497756e+03	1.883849e+05
2.665600e-01	1.682044e+05	-1.116778e-02	6.470636e-02	0.000000e+00	-3.287603e+03	1.714920e+05
2.677500e-01	1.753001e+05	-1.124492e-02	6.494962e-02	0.000000e+00	-4.304222e+03	1.796044e+05
2.689400e-01	1.821684e+05	-1.132236e-02	6.520277e-02	0.000000e+00	-3.391666e+03	1.855601e+05
2.701300e-01	1.733421e+05	-1.140011e-02	6.545453e-02	0.000000e+00	-5.028372e+03	1.783705e+05
2.713200e-01	1.799950e+05	-1.147814e-02	6.570475e-02	0.000000e+00	-4.543872e+03	1.845389e+05
2.725100e-01	1.740983e+05	-1.155648e-02	6.595550e-02	0.000000e+00	-4.850547e+03	1.789489e+05
2.737000e-01	1.829781e+05	-1.163512e-02	6.620837e-02	0.000000e+00	-4.350758e+03	1.873289e+05
2.748900e-01	1.759192e+05	-1.171406e-02	6.646253e-02	0.000000e+00	-7.169758e+03	1.830890e+05
2.760800e-01	1.715382e+05	-1.179330e-02	6.670859e-02	0.000000e+00	-4.829604e+03	1.763678e+05
2.772700e-01	1.996016e+05	-1.187283e-02	6.697142e-02	0.000000e+00	-3.901135e+03	2.035027e+05
2.784600e-01	1.896539e+05	-1.195269e-02	6.724707e-02	0.000000e+00	-4.569035e+03	1.942229e+05
2.796500e-01	1.780402e+05	-1.203287e-02	6.750746e-02	0.000000e+00	-3.088521e+03	1.811287e+05
2.808400e-01	1.881950e+05	-1.211336e-02	6.776682e-02	0.000000e+00	-1.948212e+03	1.901432e+05
2.820300e-01	1.698846e+05	-1.219416e-02	6.802040e-02	0.000000e+00	-3.036253e+03	1.729209e+05
2.832200e-01	1.757663e+05	-1.227525e-02	6.826517e-02	0.000000e+00	-4.767072e+03	1.805333e+05
2.844100e-01	1.728700e+05	-1.235663e-02	6.851207e-02	0.000000e+00	-3.154278e+03	1.760242e+05
