#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.332000e-02	4.609335e+04	-1.537419e-03	4.672239e-02	0.000000e+00	-4.651211e+03	5.074456e+04
3.451000e-02	3.817568e+04	-1.593058e-03	4.678207e-02	0.000000e+00	-5.731743e+03	4.390743e+04
3.570000e-02	4.147955e+04	-1.648761e-03	4.683848e-02	0.000000e+00	-6.699604e+03	4.817916e+04
3.689000e-02	4.338666e+04	-1.704533e-03	4.689858e-02	0.000000e+00	-3.037974e+03	4.642463e+04
3.808000e-02	3.932629e+04	-1.760379e-03	4.695715e-02	0.000000e+00	-4.795160e+03	4.412145e+04
3.927000e-02	4.630822e+04	-1.816291e-03	4.701780e-02	0.000000e+00	-8.542538e+03	5.485076e+04
4.046000e-02	5.570366e+04	-1.872282e-03	4.709004e-02	0.000000e+00	-7.726890e+03	6.343055e+04
4.165000e-02	5.515209e+04	-1.928366e-03	4.716854e-02	0.000000e+00	-2.480173e+03	5.763226e+04
4.284000e-02	4.237719e+04	-1.984543e-03	4.723761e-02	0.000000e+00	-6.555134e+03	4.893233e+04
4.403000e-02	4.153574e+04	-2.040791e-03	4.729703e-02	0.000000e+00	-8.771229e+03	5.030697e+04
4.522000e-02	5.367051e+04	-2.097110e-03	4.736445e-02	0.000000e+00	-7.539350e+03	6.120986e+04
4.641000e-02	5.940388e+04	-2.153519e-03	4.744453e-02	0.000000e+00	-7.399034e+03	6.680292e+04
4.760000e-02	5.704294e+04	-2.210028e-03	4.752699e-02	0.000000e+00	-6.583788e+03	6.362672e+04
4.879000e-02	5.066652e+04	-2.266633e-03	4.760327e-02	0.000000e+00	-5.421884e+03	5.608841e+04
4.998000e-02	4.333368e+04	-2.323323e-03	4.766984e-02	0.000000e+00	-6.637481e+03	4.997116e+04
5.117000e-02	4.941354e+04	-2.380087e-03	4.773552e-02	0.000000e+00	-5.686420e+03	5.509996e+04
5.236000e-02	4.660235e+04	-2.436934e-03	4.780351e-02	0.000000e+00	-9.339971e+03	5.594232e+04
5.355000e-02	4.480624e+04	-2.493859e-03	4.786824e-02	0.000000e+00	-6.323785e+03	5.113002e+04
5.474000e-02	6.979177e+04	-2.550860e-03	4.794940e-02	0.000000e+00	-5.081096e+03	7.487286e+04
5.593000e-02	7.296648e+04	-2.607979e-03	4.805049e-02	0.000000e+00	-3.709769e+03	7.667625e+04
5.712000e-02	7.678577e+04	-2.665221e-03	4.815654e-02	0.000000e+00	-3.872098e+03	8.065786e+04
5.831000e-02	7.045364e+04	-2.722592e-03	4.826081e-02	0.000000e+00	-5.459099e+03	7.591274e+04
5.950000e-02	6.205814e+04	-2.780081e-03	4.835465e-02	0.000000e+00	-4.943561e+03	6.700170e+04
6.069000e-02	7.229182e+04	-2.837676e-03	4.844980e-02	0.000000e+00	-4.672615e+03	7.696444e+04
6.188000e-02	6.580284e+04	-2.895392e-03	4.854759e-02	0.000000e+00	-4.604939e+03	7.040778e+04
6.307000e-02	5.554458e+04	-2.953219e-03	4.863352e-02	0.000000e+00	-6.271024e+03	6.181560e+04
6.426000e-02	7.659302e+04	-3.011140e-03	4.872710e-02	0.000000e+00	-6.335653e+03	8.292868e+04
6.545000e-02	7.306263e+04	-3.069189e-03	4.883308e-02	0.000000e+00	-5.545364e+03	7.860799e+04
6.664000e-02	8.291885e+04	-3.127362e-03	4.894354e-02	0.000000e+00	-6.301050e+03	8.921990e+04
6.783000e-02	8.289368e+04	-3.185675e-03	4.906096e-02	0.000000e+00	-2.207199e+03	8.510087e+04
6.902000e-02	7.354114e+04	-3.244127e-03	4.917174e-02	0.000000e+00	-5.956266e+03	7.949740e+04
7.021000e-02	6.041102e+04	-3.302704e-03	4.926660e-02	0.000000e+00	-7.296744e+03	6.770776e+04
7.140000e-02	6.802870e+04	-3.361382e-03	4.935756e-02	0.000000e+00	-1.826508e+03	6.985521e+04
7.259000e-02	6.953839e+04	-3.420175e-03	4.945498e-02	0.000000e+00	-2.006241e+03	7.154463e+04
7.378000e-02	7.115849e+04	-3.479085e-03	4.955462e-02	0.000000e+00	-3.059907e+03	7.421840e+04
7.497000e-02	8.029795e+04	-3.538115e-03	4.966187e-02	0.000000e+00	-3.581226e+03	8.387918e+04
7.616000e-02	7.046787e+04	-3.597280e-03	4.976864e-02	0.000000e+00	-5.540592e+03	7.600846e+04
7.735000e-02	7.164333e+04	-3.656564e-03	4.986928e-02	0.000000e+00	-7.401142e+03	7.904447e+04
7.854000e-02	6.236567e+04	-3.715969e-03	4.996418e-02	0.000000e+00	-8.483480e+03	7.084915e+04
7.973000e-02	7.586676e+04	-3.775479e-03	5.006207e-02	0.000000e+00	-3.662395e+03	7.952915e+04
8.092000e-02	8.014526e+04	-3.835117e-03	5.017255e-02	0.000000e+00	-3.216518e+03	8.336178e+04
8.211000e-02	7.640209e+04	-3.894890e-03	5.028341e-02	0.000000e+00	-5.626986e+03	8.202908e+04
8.330000e-02	7.391611e+04	-3.954791e-03	5.038986e-02	0.000000e+00	-6.467502e+03	8.038361e+04
8.449000e-02	8.579632e+04	-4.014817e-03	5.050297e-02	0.000000e+00	-5.193454e+03	9.098977e+04
8.568000e-02	8.566672e+04	-4.074988e-03	5.062439e-02	0.000000e+00	-3.814282e+03	8.948100e+04
8.687000e-02	8.707297e+04	-4.135304e-03	5.074672e-02	0.000000e+00	-6.199592e+03	9.327257e+04
8.806000e-02	7.946868e+04	-4.195765e-03	5.086466e-02	0.000000e+00	-3.112172e+03	8.258085e+04
8.925000e-02	8.119524e+04	-4.256361e-03	5.097843e-02	0.000000e+00	-4.000943e+03	8.519619e+04
9.044000e-02	9.903633e+04	-4.317094e-03	5.110607e-02	0.000000e+00	-6.479170e+03	1.055155e+05
9.163000e-02	8.805778e+04	-4.377994e-03	5.123856e-02	0.000000e+00	-6.677707e+03	9.473549e+04
9.282000e-02	8.004705e+04	-4.439042e-03	5.135761e-02	0.000000e+00	-5.830324e+03	8.587738e+04
9.401000e-02	7.017117e+04	-4.500225e-03	5.146399e-02	0.000000e+00	-3.770679e+03	7.394185e+04
9.520000e-02	8.194216e+04	-4.561526e-03	5.157171e-02	0.000000e+00	-6.119511e+03	8.806167e+04
9.639000e-02	7.240056e+04	-4.622966e-03	5.168101e-02	0.000000e+00	-3.425082e+03	7.582564e+04
9.758000e-02	7.412302e+04	-4.684527e-03	5.178477e-02	0.000000e+00	-5.669329e+03	7.979235e+04
9.877000e-02	8.202332e+04	-4.746213e-03	5.189535e-02	0.000000e+00	-4.603355e+03	8.662668e+04
9.996000e-02	7.858467e+04	-4.808038e-03	5.200909e-02	0.000000e+00	-4.971988e+03	8.355666e+04
1.011500e-01	9.008981e+04	-4.869995e-03	5.212853e-02	0.000000e+00	-4.829809e+03	9.491962e+04
1.023400e-01	9.426360e+04	-4.932104e-03	5.225909e-02	0.000000e+00	-9.142903e+03	1.034065e+05
1.035300e-01	8.335303e+04	-4.994372e-03	5.238487e-02	0.000000e+00	-6.372885e+03	8.972591e+04
1.047200e-01	8.507592e+04	-5.056780e-03	5.250414e-02	0.000000e+00	-4.966946e+03	9.004287e+04
1.059100e-01	9.120319e+04	-5.119331e-03	5.262898e-02	0.000000e+00	-5.288843e+03	9.649204e+04
1.071000e-01	9.040582e+04	-5.182037e-03	5.275759e-02	0.000000e+00	-4.792399e+03	9.519822e+04
1.082900e-01	9.625756e+04	-5.244895e-03	5.288978e-02	0.000000e+00	-3.807275e+03	1.000648e+05
1.094800e-01	1.002968e+05	-5.307914e-03	5.302897e-02	0.000000e+00	-3.968924e+03	1.042657e+05
1.106700e-01	9.784962e+04	-5.371103e-03	5.316929e-02	0.000000e+00	-3.106818e+03	1.009564e+05
1.118600e-01	8.942025e+04	-5.434457e-03	5.330191e-02	0.000000e+00	-5.476220e+03	9.489647e+04
1.130500e-01	9.177834e+04	-5.497962e-03	5.343023e-02	0.000000e+00	-7.051470e+03	9.882981e+04
1.142400e-01	8.620975e+04	-5.561621e-03	5.355627e-02	0.000000e+00	-6.831709e+03	9.304146e+04
1.154300e-01	9.175248e+04	-5.625426e-03	5.368230e-02	0.000000e+00	-3.365371e+03	9.511785e+04
1.166200e-01	7.977146e+04	-5.689385e-03	5.380376e-02	0.000000e+00	-5.593268e+03	8.536473e+04
1.178100e-01	9.256809e+04	-5.753479e-03	5.392581e-02	0.000000e+00	-4.649147e+03	9.721723e+04
1.190000e-01	9.979901e+04	-5.817729e-03	5.406204e-02	0.000000e+00	-5.858725e+03	1.056577e+05
1.201900e-01	9.808386e+04	-5.882147e-03	5.420217e-02	0.000000e+00	-4.553767e+03	1.026376e+05
1.213800e-01	1.110763e+05	-5.946730e-03	5.435029e-02	0.000000e+00	-1.367168e+03	1.124435e+05
1.225700e-01	1.051101e+05	-6.011500e-03	5.450339e-02	0.000000e+00	-2.672810e+03	1.077829e+05
1.237600e-01	9.837499e+04	-6.076448e-03	5.464749e-02	0.000000e+00	-5.416341e+03	1.037913e+05
1.249500e-01	9.943287e+04	-6.141561e-03	5.478757e-02	0.000000e+00	-8.417434e+03	1.078503e+05
1.261400e-01	9.924928e+04	-6.206842e-03	5.492827e-02	0.000000e+00	-6.923425e+03	1.061727e+05
1.273300e-01	1.224246e+05	-6.272291e-03	5.508525e-02	0.000000e+00	-5.052355e+03	1.274770e+05
1.285200e-01	1.116135e+05	-6.337945e-03	5.525099e-02	0.000000e+00	-3.623849e+03	1.152373e+05
1.297100e-01	1.134115e+05	-6.403788e-03	5.541034e-02	0.000000e+00	-4.788930e+03	1.182004e+05
1.309000e-01	1.107813e+05	-6.469822e-03	5.556911e-02	0.000000e+00	-3.278522e+03	1.140598e+05
1.320900e-01	9.900007e+04	-6.536042e-03	5.571767e-02	0.000000e+00	-6.252082e+03	1.052522e+05
1.332800e-01	9.574414e+04	-6.602430e-03	5.585558e-02	0.000000e+00	-7.074987e+03	1.028191e+05
1.344700e-01	1.039109e+05	-6.668979e-03	5.599697e-02	0.000000e+00	-3.165065e+03	1.070760e+05
1.356600e-01	1.128795e+05	-6.735703e-03	5.615049e-02	0.000000e+00	-6.137627e+03	1.190172e+05
1.368500e-01	1.103802e+05	-6.802617e-03	5.630859e-02	0.000000e+00	-5.369158e+03	1.157494e+05
1.380400e-01	1.011018e+05	-6.869717e-03	5.645836e-02	0.000000e+00	-2.602395e+03	1.037042e+05
1.392300e-01	1.065766e+05	-6.936988e-03	5.660543e-02	0.000000e+00	-2.991924e+03	1.095686e+05
1.404200e-01	1.091187e+05	-7.004438e-03	5.675818e-02	0.000000e+00	-3.724867e+03	1.128436e+05
1.416100e-01	1.151584e+05	-7.072072e-03	5.691700e-02	0.000000e+00	-6.490485e+03	1.216488e+05
1.428000e-01	1.163281e+05	-7.139900e-03	5.708093e-02	0.000000e+00	-4.406063e+03	1.207342e+05
1.439900e-01	1.029108e+05	-7.207925e-03	5.723619e-02	0.000000e+00	-4.965009e+03	1.078758e+05
1.451800e-01	1.060791e+05	-7.276123e-03	5.738419e-02	0.000000e+00	-5.498408e+03	1.115775e+05
1.463700e-01	1.109509e+05	-7.344499e-03	5.753788e-02	0.000000e+00	-2.783676e+03	1.137346e+05
1.475600e-01	1.028568e+05	-7.413063e-03	5.768929e-02	0.000000e+00	-5.289377e+03	1.081462e+05
1.487500e-01	1.102005e+05	-7.481800e-03	5.784017e-02	0.000000e+00	-5.153423e+03	1.153540e+05
1.499400e-01	1.162121e+05	-7.550722e-03	5.800051e-02	0.000000e+00	-6.226943e+03	1.224390e+05
1.511300e-01	9.550445e+04	-7.619841e-03	5.815044e-02	0.000000e+00	-7.997628e+03	1.035021e+05
1.523200e-01	1.021131e+05	-7.689120e-03	5.829039e-02	0.000000e+00	-8.057302e+03	1.101704e+05
1.535100e-01	1.123773e+05	-7.758572e-03	5.844228e-02	0.000000e+00	-2.217217e+03	1.145945e+05
1.547000e-01	1.115123e+05	-7.828213e-03	5.860083e-02	0.000000e+00	-2.206713e+03	1.137190e+05
1.558900e-01	1.078855e+05	-7.898042e-03	5.875620e-02	0.000000e+00	-2.130227e+03	1.100157e+05
1.570800e-01	1.112161e+05	-7.968053e-03	5.891136e-02	0.000000e+00	-3.284580e+03	1.145007e+05
1.582700e-01	1.225649e+05	-8.038251e-03	5.907692e-02	0.000000e+00	-2.320808e+03	1.248857e+05
1.594600e-01	1.162504e+05	-8.108656e-03	5.924604e-02	0.000000e+00	-4.377487e+03	1.206279e+05
1.606500e-01	1.141044e+05	-8.179257e-03	5.940917e-02	0.000000e+00	-7.340408e+03	1.214448e+05
1.618400e-01	1.187645e+05	-8.250050e-03	5.957408e-02	0.000000e+00	-3.608927e+03	1.223734e+05
1.630300e-01	1.001730e+05	-8.321043e-03	5.972912e-02	0.000000e+00	-4.596625e+03	1.047696e+05
1.642200e-01	1.063528e+05	-8.392205e-03	5.987537e-02	0.000000e+00	-5.293328e+03	1.116461e+05
1.654100e-01	1.226611e+05	-8.463546e-03	6.003755e-02	0.000000e+00	-4.542325e+03	1.272034e+05
1.666000e-01	1.250234e+05	-8.535094e-03	6.021295e-02	0.000000e+00	-4.049814e+03	1.290732e+05
1.677900e-01	1.281489e+05	-8.606853e-03	6.039224e-02	0.000000e+00	-2.631987e+03	1.307809e+05
1.689800e-01	1.204068e+05	-8.678828e-03	6.056826e-02	0.000000e+00	-3.682780e+03	1.240896e+05
1.701700e-01	1.127178e+05	-8.751006e-03	6.073335e-02	0.000000e+00	-3.461969e+03	1.161797e+05
1.713600e-01	1.165590e+05	-8.823373e-03	6.089572e-02	0.000000e+00	-4.941745e+03	1.215007e+05
1.725500e-01	1.102216e+05	-8.895937e-03	6.105632e-02	0.000000e+00	-5.922176e+03	1.161438e+05
1.737400e-01	1.118867e+05	-8.968687e-03	6.121360e-02	0.000000e+00	-5.913540e+03	1.178003e+05
1.749300e-01	1.338113e+05	-9.041626e-03	6.138760e-02	0.000000e+00	-5.040337e+03	1.388516e+05
1.761200e-01	1.223345e+05	-9.114790e-03	6.156899e-02	0.000000e+00	-4.917153e+03	1.272516e+05
1.773100e-01	1.148913e+05	-9.188160e-03	6.173699e-02	0.000000e+00	-3.205956e+03	1.180972e+05
1.785000e-01	1.083166e+05	-9.261724e-03	6.189506e-02	0.000000e+00	-3.760303e+03	1.120769e+05
1.796900e-01	1.179159e+05	-9.335470e-03	6.205527e-02	0.000000e+00	-4.412965e+03	1.223289e+05
1.808800e-01	1.277423e+05	-9.409415e-03	6.222923e-02	0.000000e+00	-3.834114e+03	1.315764e+05
1.820700e-01	1.285034e+05	-9.483576e-03	6.241070e-02	0.000000e+00	-3.322698e+03	1.318261e+05
1.832600e-01	1.170954e+05	-9.557953e-03	6.258462e-02	0.000000e+00	-2.975155e+03	1.200705e+05
1.844500e-01	1.310121e+05	-9.632527e-03	6.276032e-02	0.000000e+00	-6.512208e+03	1.375243e+05
1.856400e-01	1.265421e+05	-9.707322e-03	6.294271e-02	0.000000e+00	-4.394630e+03	1.309367e+05
1.868300e-01	1.325532e+05	-9.782331e-03	6.312619e-02	0.000000e+00	-2.496018e+03	1.350492e+05
1.880200e-01	1.209647e+05	-9.857563e-03	6.330573e-02	0.000000e+00	-5.190050e+03	1.261548e+05
1.892100e-01	1.157879e+05	-9.932998e-03	6.347339e-02	0.000000e+00	-5.762343e+03	1.215503e+05
1.904000e-01	1.213826e+05	-1.000863e-02	6.364134e-02	0.000000e+00	-3.610358e+03	1.249930e+05
1.915900e-01	1.067554e+05	-1.008446e-02	6.380290e-02	0.000000e+00	-4.207077e+03	1.109625e+05
1.927800e-01	1.176798e+05	-1.016048e-02	6.396184e-02	0.000000e+00	-4.888577e+03	1.225684e+05
1.939700e-01	1.364438e+05	-1.023669e-02	6.414180e-02	0.000000e+00	-2.447299e+03	1.388911e+05
1.951600e-01	1.187787e+05	-1.031314e-02	6.432254e-02	0.000000e+00	-3.683461e+03	1.224622e+05
1.963500e-01	1.281872e+05	-1.038978e-02	6.449743e-02	0.000000e+00	-3.951202e+03	1.321384e+05
1.975400e-01	1.266248e+05	-1.046664e-02	6.467788e-02	0.000000e+00	-2.636483e+03	1.292613e+05
1.987300e-01	1.110486e+05	-1.054372e-02	6.484619e-02	0.000000e+00	-5.930970e+03	1.169795e+05
1.999200e-01	1.215197e+05	-1.062098e-02	6.501089e-02	0.000000e+00	-6.784648e+03	1.283044e+05
2.011100e-01	1.375023e+05	-1.069844e-02	6.519432e-02	0.000000e+00	-6.602069e+03	1.441043e+05
2.023000e-01	1.184839e+05	-1.077614e-02	6.537560e-02	0.000000e+00	-4.116489e+03	1.226004e+05
2.034900e-01	1.167378e+05	-1.085403e-02	6.554218e-02	0.000000e+00	-2.216441e+03	1.189542e+05
2.046800e-01	1.320854e+05	-1.093213e-02	6.571838e-02	0.000000e+00	-6.999535e+03	1.390850e+05
2.058700e-01	1.244111e+05	-1.101044e-02	6.590003e-02	0.000000e+00	-4.665812e+03	1.290770e+05
2.070600e-01	1.241250e+05	-1.108897e-02	6.607603e-02	0.000000e+00	-4.982955e+03	1.291080e+05
2.082500e-01	1.119929e+05	-1.116771e-02	6.624324e-02	0.000000e+00	-9.599606e+03	1.215925e+05
2.094400e-01	1.271268e+05	-1.124663e-02	6.641258e-02	0.000000e+00	-5.044142e+03	1.321710e+05
2.106300e-01	1.285196e+05	-1.132577e-02	6.659362e-02	0.000000e+00	-3.836454e+03	1.323561e+05
2.118200e-01	1.251066e+05	-1.140512e-02	6.677323e-02	0.000000e+00	-5.094988e+03	1.302016e+05
2.130100e-01	1.289456e+05	-1.148469e-02	6.695314e-02	0.000000e+00	-4.401323e+03	1.333469e+05
2.142000e-01	1.293131e+05	-1.156447e-02	6.713603e-02	0.000000e+00	-6.485100e+03	1.357982e+05
2.153900e-01	1.229262e+05	-1.164447e-02	6.731465e-02	0.000000e+00	-4.466932e+03	1.273931e+05
2.165800e-01	1.343864e+05	-1.172468e-02	6.749687e-02	0.000000e+00	-4.433550e+03	1.388199e+05
2.177700e-01	1.528246e+05	-1.180511e-02	6.770027e-02	0.000000e+00	-4.946400e+03	1.577710e+05
2.189600e-01	1.349669e+05	-1.188581e-02	6.790407e-02	0.000000e+00	-5.575701e+03	1.405426e+05
2.201500e-01	1.351994e+05	-1.196673e-02	6.809539e-02	0.000000e+00	-4.466534e+03	1.396660e+05
2.213400e-01	1.247776e+05	-1.204787e-02	6.827950e-02	0.000000e+00	-4.183490e+03	1.289610e+05
2.225300e-01	1.534065e+05	-1.212923e-02	6.847650e-02	0.000000e+00	-2.607520e+03	1.560140e+05
2.237200e-01	1.530362e+05	-1.221085e-02	6.869351e-02	0.000000e+00	-1.364053e+03	1.544002e+05
2.249100e-01	1.472045e+05	-1.229272e-02	6.890613e-02	0.000000e+00	-3.734948e+03	1.509394e+05
2.261000e-01	1.281646e+05	-1.237484e-02	6.910114e-02	0.000000e+00	-5.102316e+03	1.332669e+05
2.272900e-01	1.502865e+05	-1.245718e-02	6.929833e-02	0.000000e+00	-5.016919e+03	1.553035e+05
2.284800e-01	1.289810e+05	-1.253977e-02	6.949609e-02	0.000000e+00	-4.445428e+03	1.334265e+05
2.296700e-01	1.466944e+05	-1.262258e-02	6.969132e-02	0.000000e+00	-3.050827e+03	1.497452e+05
2.308600e-01	1.423225e+05	-1.270564e-02	6.989599e-02	0.000000e+00	-2.107665e+03	1.444302e+05
2.320500e-01	1.332855e+05	-1.278894e-02	7.009116e-02	0.000000e+00	-2.971492e+03	1.362570e+05
2.332400e-01	1.477948e+05	-1.287246e-02	7.029022e-02	0.000000e+00	-1.107383e+03	1.489022e+05
2.344300e-01	1.360203e+05	-1.295623e-02	7.049120e-02	0.000000e+00	-2.225189e+03	1.382455e+05
2.356200e-01	1.212602e+05	-1.304023e-02	7.067340e-02	0.000000e+00	-4.866585e+03	1.261268e+05
2.368100e-01	1.408636e+05	-1.312443e-02	7.085903e-02	0.000000e+00	-5.688571e+03	1.465521e+05
2.380000e-01	1.460607e+05	-1.320887e-02	7.106222e-02	0.000000e+00	-5.100317e+03	1.511610e+05
2.391900e-01	1.365144e+05	-1.329356e-02	7.126233e-02	0.000000e+00	-3.037781e+03	1.395522e+05
2.403800e-01	1.478057e+05	-1.337847e-02	7.146367e-02	0.000000e+00	-5.847217e+03	1.536529e+05
2.415700e-01	1.424844e+05	-1.346364e-02	7.166924e-02	0.000000e+00	-4.141025e+03	1.466254e+05
2.427600e-01	1.457156e+05	-1.354905e-02	7.187334e-02	0.000000e+00	-4.105483e+03	1.498211e+05
2.439500e-01	1.384628e+05	-1.363470e-02	7.207458e-02	0.000000e+00	-6.342058e+03	1.448049e+05
2.451400e-01	1.274953e+05	-1.372058e-02	7.226293e-02	0.000000e+00	-4.472616e+03	1.319680e+05
2.463300e-01	1.400305e+05	-1.380668e-02	7.245238e-02	0.000000e+00	-2.726089e+03	1.427566e+05
2.475200e-01	1.357114e+05	-1.389302e-02	7.264765e-02	0.000000e+00	-3.404539e+03	1.391159e+05
2.487100e-01	1.279632e+05	-1.397959e-02	7.283437e-02	0.000000e+00	-4.911377e+03	1.328746e+05
2.499000e-01	1.310306e+05	-1.406637e-02	7.301778e-02	0.000000e+00	-6.760772e+03	1.377914e+05
2.510900e-01	1.356777e+05	-1.415337e-02	7.320666e-02	0.000000e+00	-3.851269e+03	1.395290e+05
2.522800e-01	1.363104e+05	-1.424060e-02	7.339927e-02	0.000000e+00	-6.324250e+03	1.426347e+05
2.534700e-01	1.434340e+05	-1.432806e-02	7.359737e-02	0.000000e+00	-6.277847e+03	1.497118e+05
2.546600e-01	1.398642e+05	-1.441576e-02	7.379800e-02	0.000000e+00	-3.101652e+03	1.429658e+05
2.558500e-01	1.372802e+05	-1.450370e-02	7.399426e-02	0.000000e+00	-1.848109e+03	1.391283e+05
2.570400e-01	1.288134e+05	-1.459187e-02	7.418270e-02	0.000000e+00	-1.246296e+03	1.300597e+05
2.582300e-01	1.460149e+05	-1.468025e-02	7.437732e-02	0.000000e+00	-3.064872e+03	1.490798e+05
2.594200e-01	1.378807e+05	-1.476888e-02	7.457837e-02	0.000000e+00	-3.539769e+03	1.414205e+05
2.606100e-01	1.392578e+05	-1.485775e-02	7.477463e-02	0.000000e+00	-2.028989e+03	1.412868e+05
2.618000e-01	1.404523e+05	-1.494685e-02	7.497271e-02	0.000000e+00	-1.192152e+03	1.416444e+05
2.629900e-01	1.443827e+05	-1.503618e-02	7.517442e-02	0.000000e+00	-2.011592e+03	1.463943e+05
2.641800e-01	1.362855e+05	-1.512576e-02	7.537318e-02	0.000000e+00	-3.547589e+03	1.398331e+05
2.653700e-01	1.483153e+05	-1.521557e-02	7.557472e-02	0.000000e+00	-3.838580e+03	1.521539e+05
2.665600e-01	1.401801e+05	-1.530563e-02	7.577902e-02	0.000000e+00	-3.619500e+03	1.437996e+05
2.677500e-01	1.589182e+05	-1.539593e-02	7.599083e-02	0.000000e+00	-1.450445e+03	1.603687e+05
2.689400e-01	1.490502e+05	-1.548649e-02	7.620893e-02	0.000000e+00	-3.283081e+03	1.523333e+05
2.701300e-01	1.287493e+05	-1.557730e-02	7.640565e-02	0.000000e+00	-5.668261e+03	1.344176e+05
2.713200e-01	1.369984e+05	-1.566834e-02	7.659385e-02	0.000000e+00	-6.374645e+03	1.433731e+05
2.725100e-01	1.347812e+05	-1.575960e-02	7.678631e-02	0.000000e+00	-3.634305e+03	1.384156e+05
2.737000e-01	1.460894e+05	-1.585109e-02	7.698522e-02	0.000000e+00	-1.450663e+03	1.475400e+05
2.748900e-01	1.602993e+05	-1.594282e-02	7.720219e-02	0.000000e+00	-1.972693e+03	1.622719e+05
2.760800e-01	1.652791e+05	-1.603483e-02	7.743275e-02	0.000000e+00	-2.723241e+03	1.680023e+05
2.772700e-01	1.536585e+05	-1.612711e-02	7.765861e-02	0.000000e+00	-3.291831e+03	1.569503e+05
2.784600e-01	1.489901e+05	-1.621966e-02	7.787294e-02	0.000000e+00	-2.366924e+03	1.513570e+05
2.796500e-01	1.534749e+05	-1.631245e-02	7.808713e-02	0.000000e+00	-2.278222e+03	1.557531e+05
2.808400e-01	1.506542e+05	-1.640550e-02	7.830251e-02	0.000000e+00	-6.316526e+03	1.569707e+05
2.820300e-01	1.458066e+05	-1.649881e-02	7.851245e-02	0.000000e+00	-7.170711e+03	1.529773e+05
2.832200e-01	1.540845e+05	-1.659236e-02	7.872482e-02	0.000000e+00	-3.365637e+03	1.574502e+05
2.844100e-01	1.587409e+05	-1.668617e-02	7.894635e-02	0.000000e+00	-5.847357e+03	1.645882e+05
