#id	m	q	x	vx	vy
5.292740e+05	1.000000e+00	-1.000000e+00	4.386824e-03	-2.327462e-01	-8.507103e-04
5.292750e+05	1.000000e+00	-1.000000e+00	5.658175e-03	-2.963541e-01	4.450582e-05
5.292760e+05	1.000000e+00	-1.000000e+00	2.333863e-02	-2.576395e-01	7.763670e-04
5.292780e+05	1.000000e+00	-1.000000e+00	7.333246e-03	-2.317939e-01	-4.972877e-04
5.292800e+05	1.000000e+00	-1.000000e+00	3.513754e-03	-3.118882e-01	2.469679e-03
5.292810e+05	1.000000e+00	-1.000000e+00	3.347178e-02	-3.015306e-01	-1.680672e-03
5.292820e+05	1.000000e+00	-1.000000e+00	6.322557e-03	-4.489640e-01	1.433569e-04
5.292830e+05	1.000000e+00	-1.000000e+00	1.807401e-02	-4.169669e-01	-6.128709e-04
5.292850e+05	1.000000e+00	-1.000000e+00	3.550731e-03	-2.188312e-01	4.107162e-05
5.292890e+05	1.000000e+00	-1.000000e+00	3.541612e-02	-5.237517e-01	1.061557e-04
5.292900e+05	1.000000e+00	-1.000000e+00	6.710072e-03	-3.403472e-01	1.069944e-03
5.292910e+05	1.000000e+00	-1.000000e+00	6.370018e-03	-2.691765e-01	1.130932e-03
5.292930e+05	1.000000e+00	-1.000000e+00	3.599269e-02	-3.617343e-01	-6.252483e-05
5.292940e+05	1.000000e+00	-1.000000e+00	1.210013e-02	-4.121137e-01	-1.007233e-04
5.292950e+05	1.000000e+00	-1.000000e+00	8.383351e-04	-4.669003e-01	4.256415e-04
5.292960e+05	1.000000e+00	-1.000000e+00	3.023870e-02	-5.803562e-01	5.862355e-04
5.292980e+05	1.000000e+00	-1.000000e+00	1.455241e-02	-3.838523e-01	2.958454e-04
5.292990e+05	1.000000e+00	-1.000000e+00	1.594170e-02	-2.381938e-01	-2.084283e-04
5.293000e+05	1.000000e+00	-1.000000e+00	1.748076e-02	-3.889017e-01	-1.081629e-04
5.293010e+05	1.000000e+00	-1.000000e+00	1.977355e-02	-4.828253e-01	7.960103e-04
5.293020e+05	1.000000e+00	-1.000000e+00	2.050300e-02	-5.311191e-01	-5.394272e-04
5.293030e+05	1.000000e+00	-1.000000e+00	1.179094e-02	-2.430121e-01	-3.688688e-05
5.293070e+05	1.000000e+00	-1.000000e+00	8.735529e-03	-2.562483e-01	-1.644089e-03
5.293080e+05	1.000000e+00	-1.000000e+00	6.921342e-03	-4.448685e-01	-7.843119e-04
5.293110e+05	1.000000e+00	-1.000000e+00	2.236844e-02	-3.052963e-01	-5.754375e-04
5.293130e+05	1.000000e+00	-1.000000e+00	6.930160e-03	-2.601757e-01	-1.946607e-05
5.293150e+05	1.000000e+00	-1.000000e+00	2.293364e-02	-3.732498e-01	8.607106e-05
5.293180e+05	1.000000e+00	-1.000000e+00	3.357381e-02	-4.682124e-01	-1.828241e-03
5.293190e+05	1.000000e+00	-1.000000e+00	1.603285e-04	-4.216736e-01	-3.012014e-04
5.293200e+05	1.000000e+00	-1.000000e+00	4.284688e-04	-3.576617e-01	1.516699e-04
5.293230e+05	1.000000e+00	-1.000000e+00	3.213774e-02	-4.713088e-01	-2.994142e-05
5.293240e+05	1.000000e+00	-1.000000e+00	2.047721e-03	-2.499676e-01	1.856338e-03
5.293250e+05	1.000000e+00	-1.000000e+00	3.484059e-02	-3.722716e-01	8.104983e-04
5.293260e+05	1.000000e+00	-1.000000e+00	4.966465e-03	-5.692263e-01	1.446443e-03
5.293270e+05	1.000000e+00	-1.000000e+00	7.701048e-03	-3.318588e-01	2.526370e-03
5.293310e+05	1.000000e+00	-1.000000e+00	8.824590e-03	-3.816592e-01	8.044868e-04
5.293340e+05	1.000000e+00	-1.000000e+00	6.061235e-03	-2.815585e-01	3.498509e-05
5.293360e+05	1.000000e+00	-1.000000e+00	5.763829e-03	-2.860525e-01	1.291938e-03
5.293380e+05	1.000000e+00	-1.000000e+00	1.182160e-02	-3.112340e-01	6.677109e-04
5.293400e+05	1.000000e+00	-1.000000e+00	1.027087e-02	-4.105929e-01	-1.167020e-04
5.293440e+05	1.000000e+00	-1.000000e+00	5.971871e-03	-5.594562e-01	-1.074956e-03
5.293450e+05	1.000000e+00	-1.000000e+00	2.968808e-02	-5.406925e-01	-3.549346e-04
5.293470e+05	1.000000e+00	-1.000000e+00	1.174606e-02	-2.545812e-01	3.254656e-04
5.293500e+05	1.000000e+00	-1.000000e+00	2.662586e-02	-4.319973e-01	1.116110e-03
5.293510e+05	1.000000e+00	-1.000000e+00	2.200406e-02	-2.858686e-01	-9.466140e-04
5.293530e+05	1.000000e+00	-1.000000e+00	2.576008e-02	-5.614141e-01	-2.773106e-03
5.293560e+05	1.000000e+00	-1.000000e+00	1.152028e-02	-4.618201e-01	2.409483e-04
5.293580e+05	1.000000e+00	-1.000000e+00	1.350638e-02	-2.820703e-01	-4.640329e-04
5.293590e+05	1.000000e+00	-1.000000e+00	8.696090e-02	-5.663117e-01	-4.648402e-04
5.293600e+05	1.000000e+00	-1.000000e+00	6.530189e-02	-4.609857e-01	1.021523e-05
5.293610e+05	1.000000e+00	-1.000000e+00	1.413625e-02	-1.769938e-01	9.458596e-04
5.293640e+05	1.000000e+00	-1.000000e+00	8.462836e-02	-5.112859e-01	-4.550382e-04
5.293650e+05	1.000000e+00	-1.000000e+00	7.079730e-02	-5.236916e-01	1.759215e-03
5.293660e+05	1.000000e+00	-1.000000e+00	4.783237e-02	-2.397655e-01	-2.926678e-03
5.293680e+05	1.000000e+00	-1.000000e+00	7.593065e-02	-4.365245e-01	2.230955e-03
5.293690e+05	1.000000e+00	-1.000000e+00	8.034210e-02	-4.993360e-01	4.123152e-04
5.293700e+05	1.000000e+00	-1.000000e+00	7.068160e-02	-5.553858e-01	-1.313441e-03
5.293720e+05	1.000000e+00	-1.000000e+00	7.283647e-02	-5.805219e-01	-1.168113e-03
5.293730e+05	1.000000e+00	-1.000000e+00	4.926305e-02	-3.031005e-01	-2.230884e-04
5.293740e+05	1.000000e+00	-1.000000e+00	6.570877e-02	-5.128725e-01	-1.785250e-04
5.293750e+05	1.000000e+00	-1.000000e+00	8.406819e-02	-4.875755e-01	1.101906e-05
5.293770e+05	1.000000e+00	-1.000000e+00	5.756797e-02	-5.330609e-01	-2.067362e-04
5.293780e+05	1.000000e+00	-1.000000e+00	8.831739e-02	-5.638574e-01	-3.574005e-04
5.293790e+05	1.000000e+00	-1.000000e+00	3.271856e-02	-3.099768e-01	-3.848135e-04
5.293810e+05	1.000000e+00	-1.000000e+00	5.665559e-02	-4.031694e-01	-1.894862e-04
5.293830e+05	1.000000e+00	-1.000000e+00	4.616425e-02	-3.663807e-01	1.532113e-04
5.293840e+05	1.000000e+00	-1.000000e+00	2.961599e-03	-1.694437e-01	5.387493e-04
5.293850e+05	1.000000e+00	-1.000000e+00	5.353419e-02	-4.662215e-01	-2.119836e-04
5.293870e+05	1.000000e+00	-1.000000e+00	8.940573e-02	-5.540178e-01	9.050067e-05
5.293880e+05	1.000000e+00	-1.000000e+00	4.798055e-02	-5.000758e-01	9.403145e-04
5.293890e+05	1.000000e+00	-1.000000e+00	7.808980e-02	-5.052770e-01	8.041437e-04
5.293900e+05	1.000000e+00	-1.000000e+00	5.919596e-02	-4.118212e-01	1.607525e-03
5.293910e+05	1.000000e+00	-1.000000e+00	5.438492e-02	-4.602774e-01	1.617383e-04
5.293920e+05	1.000000e+00	-1.000000e+00	5.046928e-02	-3.502628e-01	-1.102843e-03
5.293930e+05	1.000000e+00	-1.000000e+00	7.801549e-02	-4.964391e-01	-8.139134e-04
5.293940e+05	1.000000e+00	-1.000000e+00	2.230594e-02	-2.168682e-01	6.758168e-04
5.293950e+05	1.000000e+00	-1.000000e+00	4.415211e-02	-3.452050e-01	-8.067907e-04
5.293960e+05	1.000000e+00	-1.000000e+00	4.459289e-02	-2.714855e-01	1.047167e-03
5.293970e+05	1.000000e+00	-1.000000e+00	4.542494e-02	-2.767421e-01	1.761225e-04
5.293980e+05	1.000000e+00	-1.000000e+00	4.674990e-02	-2.428353e-01	4.835451e-05
5.293990e+05	1.000000e+00	-1.000000e+00	1.397786e-03	-1.487896e-01	-7.934719e-05
5.294000e+05	1.000000e+00	-1.000000e+00	7.685450e-02	-4.664388e-01	5.510889e-05
5.294010e+05	1.000000e+00	-1.000000e+00	6.241919e-02	-5.485365e-01	8.146159e-04
5.294020e+05	1.000000e+00	-1.000000e+00	3.389643e-02	-2.719913e-01	-1.886559e-03
5.294030e+05	1.000000e+00	-1.000000e+00	3.714453e-02	-2.192473e-01	-2.430794e-04
5.294040e+05	1.000000e+00	-1.000000e+00	3.957422e-02	-4.622876e-01	-1.024064e-04
5.294050e+05	1.000000e+00	-1.000000e+00	4.085484e-02	-5.829358e-01	-1.067884e-03
5.294060e+05	1.000000e+00	-1.000000e+00	6.714104e-02	-4.795709e-01	2.814336e-05
5.294070e+05	1.000000e+00	-1.000000e+00	7.334931e-02	-4.349133e-01	1.027760e-03
5.294080e+05	1.000000e+00	-1.000000e+00	6.242083e-02	-4.078303e-01	1.917990e-04
5.294090e+05	1.000000e+00	-1.000000e+00	5.521469e-02	-3.557956e-01	-7.143455e-04
5.294100e+05	1.000000e+00	-1.000000e+00	6.402694e-02	-4.472805e-01	-5.363512e-04
5.294120e+05	1.000000e+00	-1.000000e+00	3.845460e-02	-4.520119e-01	1.771587e-04
5.294140e+05	1.000000e+00	-1.000000e+00	3.353304e-02	-2.171677e-01	-5.641765e-04
5.294150e+05	1.000000e+00	-1.000000e+00	4.257084e-02	-3.088152e-01	2.248033e-04
5.294170e+05	1.000000e+00	-1.000000e+00	6.807436e-02	-3.971594e-01	-9.824154e-05
5.294180e+05	1.000000e+00	-1.000000e+00	6.765183e-02	-4.950725e-01	1.094466e-03
5.294200e+05	1.000000e+00	-1.000000e+00	4.631692e-02	-4.110716e-01	1.482915e-03
5.294210e+05	1.000000e+00	-1.000000e+00	8.610144e-02	-4.798419e-01	7.961740e-05
5.294230e+05	1.000000e+00	-1.000000e+00	1.975390e-02	-1.768400e-01	5.743157e-04
5.294240e+05	1.000000e+00	-1.000000e+00	6.807648e-02	-4.899482e-01	-1.465705e-03
5.294250e+05	1.000000e+00	-1.000000e+00	6.390079e-02	-3.716460e-01	1.266785e-04
5.294260e+05	1.000000e+00	-1.000000e+00	1.128741e-02	-1.793111e-01	7.579739e-04
5.294270e+05	1.000000e+00	-1.000000e+00	4.860105e-02	-3.493928e-01	-4.491545e-04
5.294290e+05	1.000000e+00	-1.000000e+00	4.270934e-02	-2.312933e-01	-1.730428e-03
5.294300e+05	1.000000e+00	-1.000000e+00	4.710230e-02	-2.886580e-01	-2.173805e-04
5.294310e+05	1.000000e+00	-1.000000e+00	3.202702e-02	-2.223928e-01	8.441582e-04
5.294320e+05	1.000000e+00	-1.000000e+00	4.141815e-02	-4.995244e-01	7.048147e-04
5.294340e+05	1.000000e+00	-1.000000e+00	5.001940e-02	-3.596083e-01	5.239423e-04
5.294350e+05	1.000000e+00	-1.000000e+00	3.057438e-02	-2.386572e-01	1.613268e-03
5.294360e+05	1.000000e+00	-1.000000e+00	4.087560e-02	-4.582228e-01	-4.546938e-05
5.294370e+05	1.000000e+00	-1.000000e+00	7.895507e-02	-4.694143e-01	9.453221e-06
5.294380e+05	1.000000e+00	-1.000000e+00	4.830904e-02	-2.550790e-01	-1.124748e-03
5.294390e+05	1.000000e+00	-1.000000e+00	3.735875e-02	-3.318778e-01	5.898690e-05
5.294420e+05	1.000000e+00	-1.000000e+00	5.685990e-02	-3.281658e-01	2.438699e-04
5.294430e+05	1.000000e+00	-1.000000e+00	4.972695e-02	-4.719967e-01	4.780624e-04
5.294440e+05	1.000000e+00	-1.000000e+00	6.081545e-02	-4.319726e-01	-1.053892e-03
5.294450e+05	1.000000e+00	-1.000000e+00	6.601635e-02	-5.491956e-01	-2.997469e-05
5.294480e+05	1.000000e+00	-1.000000e+00	5.878727e-02	-5.234948e-01	-4.361704e-04
5.294490e+05	1.000000e+00	-1.000000e+00	2.440936e-02	-2.350477e-01	1.411032e-03
5.294500e+05	1.000000e+00	-1.000000e+00	7.034308e-02	-3.725302e-01	-1.715075e-03
5.294510e+05	1.000000e+00	-1.000000e+00	6.890815e-02	-4.902346e-01	-1.027486e-03
5.294520e+05	1.000000e+00	-1.000000e+00	4.149881e-02	-2.315637e-01	1.317483e-03
5.294530e+05	1.000000e+00	-1.000000e+00	7.829865e-02	-4.765197e-01	2.158723e-05
5.294550e+05	1.000000e+00	-1.000000e+00	4.542590e-02	-3.972317e-01	6.776664e-04
5.294560e+05	1.000000e+00	-1.000000e+00	4.875172e-03	-1.536444e-01	1.397968e-04
5.294570e+05	1.000000e+00	-1.000000e+00	7.877607e-02	-4.100940e-01	8.283436e-05
5.294580e+05	1.000000e+00	-1.000000e+00	8.993185e-02	-5.337493e-01	-4.382983e-04
5.294590e+05	1.000000e+00	-1.000000e+00	7.087600e-02	-5.658360e-01	8.200838e-04
5.294600e+05	1.000000e+00	-1.000000e+00	4.563144e-02	-5.431513e-01	8.629121e-04
5.294610e+05	1.000000e+00	-1.000000e+00	6.842148e-02	-4.064398e-01	1.752184e-04
5.294630e+05	1.000000e+00	-1.000000e+00	4.155818e-02	-4.177909e-01	6.711482e-04
5.294650e+05	1.000000e+00	-1.000000e+00	6.931222e-02	-5.581055e-01	1.394699e-04
5.294660e+05	1.000000e+00	-1.000000e+00	1.768738e-02	-1.826351e-01	6.112113e-04
5.294670e+05	1.000000e+00	-1.000000e+00	5.612774e-02	-4.403640e-01	-4.467391e-04
5.294680e+05	1.000000e+00	-1.000000e+00	4.031447e-02	-5.442122e-01	2.526490e-03
5.294690e+05	1.000000e+00	-1.000000e+00	7.105326e-02	-4.855620e-01	-6.768394e-04
5.294700e+05	1.000000e+00	-1.000000e+00	8.632266e-02	-3.772736e-01	-3.275353e-04
5.294710e+05	1.000000e+00	-1.000000e+00	1.342192e-02	-1.338054e-01	6.709162e-04
5.294720e+05	1.000000e+00	-1.000000e+00	1.365225e-01	-5.003815e-01	6.854953e-04
5.294730e+05	1.000000e+00	-1.000000e+00	1.270999e-02	-1.402947e-01	-1.878371e-04
5.294740e+05	1.000000e+00	-1.000000e+00	1.816280e-02	-1.381987e-01	-1.393049e-03
5.294750e+05	1.000000e+00	-1.000000e+00	1.854949e-02	-1.679179e-01	2.110893e-04
5.294760e+05	1.000000e+00	-1.000000e+00	9.105217e-02	-4.515872e-01	-4.172526e-04
5.294770e+05	1.000000e+00	-1.000000e+00	7.527575e-02	-2.816461e-01	4.638578e-04
5.294780e+05	1.000000e+00	-1.000000e+00	8.262304e-02	-4.265771e-01	-1.180866e-05
5.294790e+05	1.000000e+00	-1.000000e+00	2.697771e-02	-1.743005e-01	-2.471186e-03
5.294800e+05	1.000000e+00	-1.000000e+00	1.107516e-01	-4.510091e-01	4.359546e-04
5.294810e+05	1.000000e+00	-1.000000e+00	1.187025e-01	-4.612503e-01	-9.455298e-05
5.294820e+05	1.000000e+00	-1.000000e+00	1.282468e-01	-4.319265e-01	2.850113e-04
5.294830e+05	1.000000e+00	-1.000000e+00	9.456909e-02	-5.086782e-01	4.994985e-04
5.294840e+05	1.000000e+00	-1.000000e+00	8.584151e-02	-3.558364e-01	-7.415364e-04
5.294870e+05	1.000000e+00	-1.000000e+00	7.998872e-03	-1.329378e-01	5.717196e-04
5.294880e+05	1.000000e+00	-1.000000e+00	9.279565e-02	-4.257307e-01	1.723403e-03
5.294890e+05	1.000000e+00	-1.000000e+00	4.693239e-02	-2.274779e-01	-4.203140e-04
5.294920e+05	1.000000e+00	-1.000000e+00	1.477514e-02	-1.419007e-01	3.622653e-04
5.294930e+05	1.000000e+00	-1.000000e+00	2.845507e-02	-1.781457e-01	3.926523e-04
5.294940e+05	1.000000e+00	-1.000000e+00	7.623024e-02	-2.828982e-01	9.940179e-04
5.294950e+05	1.000000e+00	-1.000000e+00	1.274666e-01	-4.991564e-01	1.553127e-03
5.294960e+05	1.000000e+00	-1.000000e+00	8.896443e-02	-2.930463e-01	-5.088671e-04
5.294980e+05	1.000000e+00	-1.000000e+00	8.547018e-02	-3.506172e-01	-1.476498e-03
5.294990e+05	1.000000e+00	-1.000000e+00	1.029604e-01	-5.684516e-01	1.731553e-03
5.295000e+05	1.000000e+00	-1.000000e+00	9.483893e-02	-4.998978e-01	3.868644e-04
5.295020e+05	1.000000e+00	-1.000000e+00	1.235378e-01	-5.376756e-01	2.581312e-03
5.295030e+05	1.000000e+00	-1.000000e+00	3.980494e-02	-2.146583e-01	-4.595806e-04
5.295040e+05	1.000000e+00	-1.000000e+00	7.308660e-02	-3.144755e-01	3.109670e-04
5.295060e+05	1.000000e+00	-1.000000e+00	2.671149e-03	-1.288179e-01	3.020014e-03
5.295070e+05	1.000000e+00	-1.000000e+00	1.183228e-01	-5.019169e-01	-7.549314e-04
5.295080e+05	1.000000e+00	-1.000000e+00	4.983576e-02	-2.363430e-01	-2.084156e-03
5.295100e+05	1.000000e+00	-1.000000e+00	2.483144e-02	-1.824120e-01	8.308516e-04
5.295110e+05	1.000000e+00	-1.000000e+00	7.596679e-02	-2.710546e-01	-6.024843e-04
5.295120e+05	1.000000e+00	-1.000000e+00	1.308080e-02	-1.552894e-01	2.719222e-05
5.295130e+05	1.000000e+00	-1.000000e+00	3.135607e-02	-1.774100e-01	1.465335e-04
5.295140e+05	1.000000e+00	-1.000000e+00	7.309497e-02	-2.737604e-01	-1.605443e-03
5.295150e+05	1.000000e+00	-1.000000e+00	8.725036e-02	-3.843756e-01	-5.823962e-04
5.295160e+05	1.000000e+00	-1.000000e+00	4.956161e-02	-2.335105e-01	-6.798844e-04
5.295170e+05	1.000000e+00	-1.000000e+00	5.536454e-02	-2.605833e-01	2.523861e-03
5.295180e+05	1.000000e+00	-1.000000e+00	3.095349e-02	-1.633275e-01	-7.358585e-04
5.295190e+05	1.000000e+00	-1.000000e+00	5.993999e-02	-2.752278e-01	3.267160e-03
5.295200e+05	1.000000e+00	-1.000000e+00	9.482654e-02	-4.691749e-01	-4.145875e-04
5.295210e+05	1.000000e+00	-1.000000e+00	3.727735e-02	-1.615070e-01	6.792677e-04
5.295240e+05	1.000000e+00	-1.000000e+00	1.560734e-02	-1.471770e-01	-5.918795e-04
5.295250e+05	1.000000e+00	-1.000000e+00	5.771918e-02	-2.116371e-01	2.078284e-04
5.295260e+05	1.000000e+00	-1.000000e+00	5.894598e-02	-2.727127e-01	-1.945308e-04
5.295270e+05	1.000000e+00	-1.000000e+00	5.449983e-02	-2.009274e-01	5.949494e-05
5.295280e+05	1.000000e+00	-1.000000e+00	1.107089e-01	-3.658994e-01	9.702295e-04
5.295300e+05	1.000000e+00	-1.000000e+00	5.211101e-02	-2.059655e-01	-7.810812e-04
5.295330e+05	1.000000e+00	-1.000000e+00	1.947009e-02	-1.668569e-01	-1.809736e-04
5.295340e+05	1.000000e+00	-1.000000e+00	8.432744e-02	-4.233681e-01	3.097311e-03
5.295350e+05	1.000000e+00	-1.000000e+00	1.748347e-02	-1.473958e-01	2.014146e-03
5.295360e+05	1.000000e+00	-1.000000e+00	4.079952e-02	-1.888452e-01	-1.119836e-03
5.295370e+05	1.000000e+00	-1.000000e+00	1.137191e-01	-4.892577e-01	1.833200e-03
5.295380e+05	1.000000e+00	-1.000000e+00	5.037897e-02	-2.054876e-01	-2.786749e-04
5.295400e+05	1.000000e+00	-1.000000e+00	8.742367e-02	-4.830782e-01	5.166358e-04
5.295410e+05	1.000000e+00	-1.000000e+00	1.165056e-01	-5.762627e-01	-4.587406e-05
5.295430e+05	1.000000e+00	-1.000000e+00	4.997131e-02	-1.978673e-01	2.682385e-04
5.295440e+05	1.000000e+00	-1.000000e+00	1.109438e-01	-3.711247e-01	-5.743397e-04
5.295450e+05	1.000000e+00	-1.000000e+00	3.778814e-02	-1.702799e-01	4.928528e-04
5.295460e+05	1.000000e+00	-1.000000e+00	6.706888e-02	-2.506846e-01	7.793010e-04
5.295470e+05	1.000000e+00	-1.000000e+00	1.101434e-01	-3.722488e-01	1.194269e-03
5.295480e+05	1.000000e+00	-1.000000e+00	5.468940e-02	-2.188236e-01	1.592942e-06
5.295490e+05	1.000000e+00	-1.000000e+00	1.195168e-02	-1.506378e-01	-1.636850e-03
5.295500e+05	1.000000e+00	-1.000000e+00	9.573709e-02	-3.781746e-01	1.226042e-03
5.295520e+05	1.000000e+00	-1.000000e+00	2.814601e-02	-1.699372e-01	-1.632948e-04
5.295530e+05	1.000000e+00	-1.000000e+00	1.080591e-01	-4.358383e-01	1.664221e-04
5.295550e+05	1.000000e+00	-1.000000e+00	7.978851e-02	-3.553320e-01	-3.144464e-04
5.295570e+05	1.000000e+00	-1.000000e+00	7.956879e-02	-2.837037e-01	-4.074806e-04
5.295590e+05	1.000000e+00	-1.000000e+00	7.616333e-02	-2.663854e-01	-2.476123e-05
5.295600e+05	1.000000e+00	-1.000000e+00	8.947544e-03	-1.476628e-01	-7.040410e-04
5.295620e+05	1.000000e+00	-1.000000e+00	4.808343e-02	-2.188543e-01	-5.611475e-04
5.295630e+05	1.000000e+00	-1.000000e+00	5.536703e-02	-2.568457e-01	-6.545657e-05
5.295640e+05	1.000000e+00	-1.000000e+00	1.376994e-01	-5.547625e-01	-1.497026e-03
5.295650e+05	1.000000e+00	-1.000000e+00	9.439074e-02	-3.003438e-01	-3.929380e-05
5.295660e+05	1.000000e+00	-1.000000e+00	1.283412e-01	-5.468677e-01	-1.183551e-03
5.295670e+05	1.000000e+00	-1.000000e+00	1.072951e-01	-5.610263e-01	-1.219459e-04
5.295680e+05	1.000000e+00	-1.000000e+00	4.159870e-02	-2.053554e-01	5.136033e-04
5.295690e+05	1.000000e+00	-1.000000e+00	5.229450e-02	-2.273969e-01	-1.313766e-04
5.295700e+05	1.000000e+00	-1.000000e+00	1.409386e-01	-5.652618e-01	-2.112647e-03
5.295710e+05	1.000000e+00	-1.000000e+00	1.551228e-02	-1.589703e-01	-1.406721e-03
5.295720e+05	1.000000e+00	-1.000000e+00	1.162270e-01	-3.957132e-01	-1.282341e-04
5.295730e+05	1.000000e+00	-1.000000e+00	1.192795e-01	-4.323096e-01	3.818605e-06
5.295740e+05	1.000000e+00	-1.000000e+00	1.256276e-01	-5.346641e-01	2.332236e-03
5.295750e+05	1.000000e+00	-1.000000e+00	9.725088e-02	-5.073246e-01	5.102670e-04
5.295760e+05	1.000000e+00	-1.000000e+00	4.051439e-04	-1.260979e-01	-2.127021e-03
5.295770e+05	1.000000e+00	-1.000000e+00	8.623320e-02	-3.024989e-01	7.554032e-05
5.295790e+05	1.000000e+00	-1.000000e+00	8.810537e-02	-4.795128e-01	-2.884071e-03
5.295810e+05	1.000000e+00	-1.000000e+00	5.507169e-02	-1.718734e-01	1.658859e-03
5.295820e+05	1.000000e+00	-1.000000e+00	1.031466e-01	-2.530135e-01	-2.679031e-05
5.295830e+05	1.000000e+00	-1.000000e+00	1.783192e-01	-4.876419e-01	3.483508e-04
5.295840e+05	1.000000e+00	-1.000000e+00	6.253526e-02	-2.128001e-01	-7.610458e-05
5.295850e+05	1.000000e+00	-1.000000e+00	1.771416e-01	-5.206707e-01	-5.927364e-05
5.295860e+05	1.000000e+00	-1.000000e+00	5.565075e-02	-1.909633e-01	1.095831e-04
5.295870e+05	1.000000e+00	-1.000000e+00	1.740519e-01	-5.696996e-01	-4.721469e-04
5.295880e+05	1.000000e+00	-1.000000e+00	1.717417e-01	-5.051203e-01	-2.168958e-05
5.295890e+05	1.000000e+00	-1.000000e+00	1.242745e-01	-3.102700e-01	2.830238e-03
5.295910e+05	1.000000e+00	-1.000000e+00	2.687716e-02	-1.457440e-01	-1.447484e-03
5.295920e+05	1.000000e+00	-1.000000e+00	3.083408e-02	-1.473816e-01	2.663071e-03
5.295930e+05	1.000000e+00	-1.000000e+00	1.789378e-01	-5.133725e-01	1.186980e-03
5.295940e+05	1.000000e+00	-1.000000e+00	9.566377e-02	-2.665670e-01	-4.777247e-04
5.295950e+05	1.000000e+00	-1.000000e+00	1.884277e-01	-5.636562e-01	2.898915e-03
5.295960e+05	1.000000e+00	-1.000000e+00	9.229193e-02	-2.842223e-01	7.675436e-04
5.295970e+05	1.000000e+00	-1.000000e+00	1.010516e-01	-2.775630e-01	3.021015e-03
5.295980e+05	1.000000e+00	-1.000000e+00	1.594550e-01	-5.065822e-01	4.596044e-04
5.295990e+05	1.000000e+00	-1.000000e+00	1.436484e-01	-4.103870e-01	-2.775118e-04
5.296000e+05	1.000000e+00	-1.000000e+00	1.419460e-01	-3.747799e-01	1.693860e-03
5.296010e+05	1.000000e+00	-1.000000e+00	1.138029e-01	-2.876189e-01	-1.376583e-03
5.296020e+05	1.000000e+00	-1.000000e+00	1.112510e-01	-2.962347e-01	1.468649e-05
5.296030e+05	1.000000e+00	-1.000000e+00	1.415257e-01	-4.750623e-01	3.305087e-04
5.296040e+05	1.000000e+00	-1.000000e+00	1.868843e-01	-5.306340e-01	8.375700e-04
5.296050e+05	1.000000e+00	-1.000000e+00	1.766014e-01	-4.676177e-01	2.998250e-04
5.296060e+05	1.000000e+00	-1.000000e+00	1.598647e-01	-4.079698e-01	-1.109618e-04
5.296070e+05	1.000000e+00	-1.000000e+00	1.189690e-01	-3.166285e-01	2.691617e-04
5.296090e+05	1.000000e+00	-1.000000e+00	9.585229e-02	-2.449895e-01	-1.917025e-03
5.296100e+05	1.000000e+00	-1.000000e+00	1.604258e-01	-5.644715e-01	-5.063095e-04
5.296110e+05	1.000000e+00	-1.000000e+00	2.737710e-02	-1.395037e-01	1.091887e-04
5.296120e+05	1.000000e+00	-1.000000e+00	1.637956e-01	-4.893303e-01	-4.029403e-04
