#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.763777e+04	-3.982563e-02	1.420465e-01	0.000000e+00	-3.488234e+03	2.112601e+04
2.867900e-01	1.833236e+04	-3.999468e-02	1.420719e-01	0.000000e+00	-3.972797e+03	2.230516e+04
2.879800e-01	1.388551e+04	-4.016376e-02	1.420948e-01	0.000000e+00	-5.792822e+03	1.967833e+04
2.891700e-01	1.144783e+04	-4.033287e-02	1.421127e-01	0.000000e+00	-6.661307e+03	1.810914e+04
2.903600e-01	1.982425e+04	-4.050199e-02	1.421348e-01	0.000000e+00	-7.352542e+02	2.055950e+04
2.915500e-01	2.191552e+04	-4.067115e-02	1.421644e-01	0.000000e+00	-1.672253e+03	2.358777e+04
2.927400e-01	1.768863e+04	-4.084034e-02	1.421924e-01	0.000000e+00	-2.161900e+03	1.985053e+04
2.939300e-01	1.719317e+04	-4.100956e-02	1.422171e-01	0.000000e+00	-2.320728e+03	1.951390e+04
2.951200e-01	1.660257e+04	-4.117882e-02	1.422411e-01	0.000000e+00	-2.709909e+03	1.931248e+04
2.963100e-01	2.019133e+04	-4.134810e-02	1.422671e-01	0.000000e+00	-2.353928e+03	2.254525e+04
2.975000e-01	1.648275e+04	-4.151741e-02	1.422931e-01	0.000000e+00	-2.636142e+03	1.911890e+04
2.986900e-01	1.425865e+04	-4.168676e-02	1.423149e-01	0.000000e+00	-2.643335e+03	1.690199e+04
2.998800e-01	1.834336e+04	-4.185612e-02	1.423380e-01	0.000000e+00	-2.388187e+03	2.073155e+04
3.010700e-01	1.841477e+04	-4.202552e-02	1.423640e-01	0.000000e+00	-3.046706e+03	2.146147e+04
3.022600e-01	2.226311e+04	-4.219495e-02	1.423928e-01	0.000000e+00	-1.478577e+03	2.374168e+04
3.034500e-01	1.758454e+04	-4.236441e-02	1.424210e-01	0.000000e+00	-2.922988e+03	2.050753e+04
3.046400e-01	1.572412e+04	-4.253391e-02	1.424446e-01	0.000000e+00	-4.253717e+03	1.997784e+04
3.058300e-01	1.485124e+04	-4.270343e-02	1.424663e-01	0.000000e+00	-4.386972e+03	1.923822e+04
3.070200e-01	1.538763e+04	-4.287298e-02	1.424877e-01	0.000000e+00	-3.849485e+03	1.923712e+04
3.082100e-01	1.591396e+04	-4.304255e-02	1.425098e-01	0.000000e+00	-4.485983e+03	2.039994e+04
3.094000e-01	1.349639e+04	-4.321215e-02	1.425307e-01	0.000000e+00	-5.365885e+03	1.886227e+04
3.105900e-01	1.395791e+04	-4.338178e-02	1.425501e-01	0.000000e+00	-5.591521e+03	1.954943e+04
3.117800e-01	9.894186e+03	-4.355142e-02	1.425670e-01	0.000000e+00	-5.768438e+03	1.566262e+04
3.129700e-01	1.404098e+04	-4.372109e-02	1.425840e-01	0.000000e+00	-2.550466e+03	1.659145e+04
3.141600e-01	1.652307e+04	-4.389077e-02	1.426056e-01	0.000000e+00	-3.284466e+03	1.980754e+04
3.153500e-01	1.301401e+04	-4.406049e-02	1.426265e-01	0.000000e+00	-4.396536e+03	1.741055e+04
3.165400e-01	1.598344e+04	-4.423022e-02	1.426471e-01	0.000000e+00	-2.254149e+03	1.823759e+04
3.177300e-01	1.328780e+04	-4.439999e-02	1.426678e-01	0.000000e+00	-3.379859e+03	1.666766e+04
3.189200e-01	1.208392e+04	-4.456977e-02	1.426857e-01	0.000000e+00	-3.569709e+03	1.565363e+04
3.201100e-01	1.225061e+04	-4.473958e-02	1.427030e-01	0.000000e+00	-2.966522e+03	1.521713e+04
3.213000e-01	1.338964e+04	-4.490941e-02	1.427211e-01	0.000000e+00	-4.166598e+03	1.755624e+04
3.224900e-01	1.453651e+04	-4.507926e-02	1.427409e-01	0.000000e+00	-5.088498e+03	1.962501e+04
3.236800e-01	1.593066e+04	-4.524913e-02	1.427625e-01	0.000000e+00	-6.064700e+03	2.199536e+04
3.248700e-01	1.248755e+04	-4.541903e-02	1.427826e-01	0.000000e+00	-2.349026e+03	1.483657e+04
3.260600e-01	1.948371e+04	-4.558895e-02	1.428053e-01	0.000000e+00	-1.525290e+03	2.100900e+04
3.272500e-01	1.505023e+04	-4.575891e-02	1.428297e-01	0.000000e+00	-1.903084e+03	1.695331e+04
3.284400e-01	1.115754e+04	-4.592889e-02	1.428483e-01	0.000000e+00	-1.119347e+03	1.227689e+04
3.296300e-01	1.313228e+04	-4.609889e-02	1.428655e-01	0.000000e+00	-1.429109e+03	1.456139e+04
3.308200e-01	1.464915e+04	-4.626891e-02	1.428851e-01	0.000000e+00	-2.248691e+03	1.689784e+04
3.320100e-01	1.457312e+04	-4.643895e-02	1.429058e-01	0.000000e+00	-3.078345e+03	1.765146e+04
3.332000e-01	7.066786e+03	-4.660902e-02	1.429212e-01	0.000000e+00	-6.061073e+03	1.312786e+04
3.343900e-01	1.931602e+04	-4.677911e-02	1.429398e-01	0.000000e+00	-2.392707e+03	2.170873e+04
3.355800e-01	2.219034e+04	-4.694922e-02	1.429692e-01	0.000000e+00	-1.953128e+03	2.414346e+04
3.367700e-01	1.180215e+04	-4.711937e-02	1.429933e-01	0.000000e+00	-2.364222e+03	1.416638e+04
3.379600e-01	1.667642e+04	-4.728954e-02	1.430135e-01	0.000000e+00	-2.562162e+03	1.923858e+04
3.391500e-01	2.813150e+04	-4.745974e-02	1.430452e-01	0.000000e+00	-3.862428e+03	3.199393e+04
3.403400e-01	1.655727e+04	-4.762999e-02	1.430769e-01	0.000000e+00	-5.263703e+03	2.182097e+04
3.415300e-01	1.258150e+04	-4.780027e-02	1.430975e-01	0.000000e+00	-4.288919e+03	1.687042e+04
3.427200e-01	1.361280e+04	-4.797056e-02	1.431160e-01	0.000000e+00	-4.357850e+03	1.797065e+04
3.439100e-01	9.828484e+03	-4.814088e-02	1.431326e-01	0.000000e+00	-5.428059e+03	1.525654e+04
3.451000e-01	1.811913e+04	-4.831122e-02	1.431524e-01	0.000000e+00	-2.865066e+03	2.098419e+04
3.462900e-01	1.104197e+04	-4.848159e-02	1.431731e-01	0.000000e+00	-5.197028e+03	1.623899e+04
3.474800e-01	8.993397e+03	-4.865197e-02	1.431873e-01	0.000000e+00	-4.838279e+03	1.383168e+04
3.486700e-01	1.561783e+04	-4.882237e-02	1.432047e-01	0.000000e+00	-3.487736e+03	1.910556e+04
3.498600e-01	1.335777e+04	-4.899280e-02	1.432252e-01	0.000000e+00	-1.710979e+03	1.506874e+04
3.510500e-01	1.026947e+04	-4.916325e-02	1.432420e-01	0.000000e+00	-5.069905e+03	1.533937e+04
3.522400e-01	1.628906e+04	-4.933371e-02	1.432608e-01	0.000000e+00	-3.942135e+03	2.023119e+04
3.534300e-01	1.620174e+04	-4.950421e-02	1.432838e-01	0.000000e+00	-3.002838e+03	1.920457e+04
3.546200e-01	1.291415e+04	-4.967473e-02	1.433044e-01	0.000000e+00	-3.260283e+03	1.617443e+04
3.558100e-01	1.432044e+04	-4.984527e-02	1.433237e-01	0.000000e+00	-2.276992e+03	1.659744e+04
3.570000e-01	1.453144e+04	-5.001584e-02	1.433441e-01	0.000000e+00	-1.684573e+03	1.621601e+04
3.581900e-01	1.707141e+04	-5.018643e-02	1.433665e-01	0.000000e+00	-2.093768e+03	1.916518e+04
3.593800e-01	1.757176e+04	-5.035705e-02	1.433910e-01	0.000000e+00	-8.091996e+02	1.838096e+04
3.605700e-01	1.837339e+04	-5.052770e-02	1.434165e-01	0.000000e+00	-3.681428e+03	2.205482e+04
3.617600e-01	1.619784e+04	-5.069838e-02	1.434410e-01	0.000000e+00	-3.593631e+03	1.979147e+04
3.629500e-01	1.149871e+04	-5.086909e-02	1.434606e-01	0.000000e+00	-3.024973e+03	1.452368e+04
3.641400e-01	1.082364e+04	-5.103982e-02	1.434764e-01	0.000000e+00	-5.714923e+03	1.653856e+04
3.653300e-01	1.363257e+04	-5.121057e-02	1.434937e-01	0.000000e+00	-2.522873e+03	1.615545e+04
3.665200e-01	1.517706e+04	-5.138133e-02	1.435141e-01	0.000000e+00	-2.871581e+03	1.804864e+04
3.677100e-01	1.679308e+04	-5.155213e-02	1.435367e-01	0.000000e+00	-4.019346e+03	2.081242e+04
3.689000e-01	1.791430e+04	-5.172295e-02	1.435613e-01	0.000000e+00	-3.078180e+03	2.099248e+04
3.700900e-01	1.621594e+04	-5.189381e-02	1.435855e-01	0.000000e+00	-5.486747e+03	2.170268e+04
3.712800e-01	1.248270e+04	-5.206469e-02	1.436058e-01	0.000000e+00	-2.518070e+03	1.500077e+04
3.724700e-01	2.003632e+04	-5.223559e-02	1.436288e-01	0.000000e+00	-9.043294e+02	2.094065e+04
3.736600e-01	2.384853e+04	-5.240652e-02	1.436599e-01	0.000000e+00	-9.996211e+02	2.484815e+04
3.748500e-01	1.733573e+04	-5.257750e-02	1.436891e-01	0.000000e+00	-3.029148e+03	2.036488e+04
3.760400e-01	1.859972e+04	-5.274850e-02	1.437145e-01	0.000000e+00	-2.049601e+03	2.064932e+04
3.772300e-01	1.712479e+04	-5.291954e-02	1.437398e-01	0.000000e+00	-9.364826e+02	1.806128e+04
3.784200e-01	2.015749e+04	-5.309060e-02	1.437662e-01	0.000000e+00	-2.158506e+03	2.231600e+04
3.796100e-01	1.014448e+04	-5.326170e-02	1.437877e-01	0.000000e+00	-3.316229e+03	1.346071e+04
3.808000e-01	1.294434e+04	-5.343282e-02	1.438040e-01	0.000000e+00	-5.649717e+03	1.859406e+04
3.819900e-01	1.165429e+04	-5.360396e-02	1.438215e-01	0.000000e+00	-4.001993e+03	1.565628e+04
3.831800e-01	1.514267e+04	-5.377511e-02	1.438404e-01	0.000000e+00	-2.634659e+03	1.777733e+04
3.843700e-01	2.033067e+04	-5.394630e-02	1.438656e-01	0.000000e+00	-4.903517e+03	2.523419e+04
3.855600e-01	1.961013e+04	-5.411751e-02	1.438938e-01	0.000000e+00	-2.038291e+03	2.164842e+04
3.867500e-01	1.689607e+04	-5.428876e-02	1.439197e-01	0.000000e+00	-1.068528e+03	1.796460e+04
3.879400e-01	2.469347e+04	-5.446004e-02	1.439492e-01	0.000000e+00	-1.241595e+03	2.593507e+04
3.891300e-01	1.214342e+04	-5.463136e-02	1.439752e-01	0.000000e+00	-6.491938e+03	1.863536e+04
3.903200e-01	1.262073e+04	-5.480270e-02	1.439928e-01	0.000000e+00	-2.660283e+03	1.528102e+04
3.915100e-01	1.672906e+04	-5.497406e-02	1.440136e-01	0.000000e+00	-2.548217e+03	1.927728e+04
3.927000e-01	1.823258e+04	-5.514546e-02	1.440383e-01	0.000000e+00	-2.939905e+03	2.117248e+04
3.938900e-01	1.894362e+04	-5.531688e-02	1.440646e-01	0.000000e+00	-1.804386e+03	2.074801e+04
3.950800e-01	1.954833e+04	-5.548833e-02	1.440919e-01	0.000000e+00	-2.854705e+03	2.240303e+04
3.962700e-01	1.743516e+04	-5.565981e-02	1.441181e-01	0.000000e+00	-9.503656e+02	1.838553e+04
3.974600e-01	1.368555e+04	-5.583133e-02	1.441401e-01	0.000000e+00	-2.280026e+03	1.596557e+04
3.986500e-01	1.462980e+04	-5.600287e-02	1.441602e-01	0.000000e+00	-3.948616e+03	1.857842e+04
3.998400e-01	8.692928e+03	-5.617443e-02	1.441767e-01	0.000000e+00	-2.709846e+03	1.140277e+04
4.010300e-01	1.326772e+04	-5.634601e-02	1.441923e-01	0.000000e+00	-4.278007e+03	1.754573e+04
4.022200e-01	1.646653e+04	-5.651761e-02	1.442133e-01	0.000000e+00	-3.441205e+03	1.990774e+04
4.034100e-01	2.298167e+04	-5.668924e-02	1.442412e-01	0.000000e+00	-1.346703e+03	2.432837e+04
4.046000e-01	1.485795e+04	-5.686090e-02	1.442680e-01	0.000000e+00	-1.377098e+03	1.623504e+04
4.057900e-01	1.097777e+04	-5.703259e-02	1.442863e-01	0.000000e+00	-2.106849e+03	1.308461e+04
4.069800e-01	1.830775e+04	-5.720430e-02	1.443071e-01	0.000000e+00	-3.133834e+03	2.144159e+04
4.081700e-01	1.403287e+04	-5.737605e-02	1.443300e-01	0.000000e+00	-4.026728e+03	1.805960e+04
4.093600e-01	1.616339e+04	-5.754781e-02	1.443514e-01	0.000000e+00	-1.489603e+03	1.765299e+04
4.105500e-01	1.240925e+04	-5.771960e-02	1.443716e-01	0.000000e+00	-2.149027e+03	1.455828e+04
4.117400e-01	1.269481e+04	-5.789141e-02	1.443894e-01	0.000000e+00	-3.041832e+03	1.573664e+04
4.129300e-01	1.524545e+04	-5.806325e-02	1.444092e-01	0.000000e+00	-7.830304e+03	2.307575e+04
4.141200e-01	1.580140e+04	-5.823511e-02	1.444311e-01	0.000000e+00	-5.476705e+03	2.127811e+04
4.153100e-01	1.628872e+04	-5.840699e-02	1.444539e-01	0.000000e+00	-1.450783e+03	1.773950e+04
4.165000e-01	1.229636e+04	-5.857891e-02	1.444741e-01	0.000000e+00	-4.006197e+03	1.630255e+04
4.176900e-01	1.905446e+04	-5.875084e-02	1.444963e-01	0.000000e+00	-1.726165e+03	2.078063e+04
4.188800e-01	2.128906e+04	-5.892281e-02	1.445249e-01	0.000000e+00	-1.184559e+03	2.247361e+04
4.200700e-01	1.387322e+04	-5.909481e-02	1.445498e-01	0.000000e+00	-4.067239e+03	1.794046e+04
4.212600e-01	8.825025e+03	-5.926684e-02	1.445659e-01	0.000000e+00	-3.629806e+03	1.245483e+04
4.224500e-01	1.397651e+04	-5.943888e-02	1.445820e-01	0.000000e+00	-2.317629e+03	1.629414e+04
4.236400e-01	1.165704e+04	-5.961094e-02	1.446002e-01	0.000000e+00	-3.296668e+03	1.495370e+04
4.248300e-01	1.570498e+04	-5.978303e-02	1.446195e-01	0.000000e+00	-2.259004e+03	1.796399e+04
4.260200e-01	1.941961e+04	-5.995514e-02	1.446444e-01	0.000000e+00	-1.840050e+03	2.125966e+04
4.272100e-01	1.541179e+04	-6.012728e-02	1.446691e-01	0.000000e+00	-4.239150e+03	1.965094e+04
4.284000e-01	1.351934e+04	-6.029945e-02	1.446896e-01	0.000000e+00	-3.916418e+03	1.743575e+04
4.295900e-01	2.160004e+04	-6.047164e-02	1.447144e-01	0.000000e+00	-1.394505e+03	2.299455e+04
4.307800e-01	1.804494e+04	-6.064387e-02	1.447425e-01	0.000000e+00	-2.939675e+03	2.098461e+04
4.319700e-01	1.063480e+04	-6.081613e-02	1.447628e-01	0.000000e+00	-3.783899e+03	1.441870e+04
4.331600e-01	9.999964e+03	-6.098841e-02	1.447774e-01	0.000000e+00	-4.242315e+03	1.424228e+04
4.343500e-01	1.500710e+04	-6.116070e-02	1.447951e-01	0.000000e+00	-2.697593e+03	1.770470e+04
4.355400e-01	1.797138e+04	-6.133302e-02	1.448185e-01	0.000000e+00	-1.383015e+03	1.935440e+04
4.367300e-01	1.862413e+04	-6.150537e-02	1.448444e-01	0.000000e+00	-5.629568e+03	2.425370e+04
4.379200e-01	1.428125e+04	-6.167775e-02	1.448677e-01	0.000000e+00	-3.764445e+03	1.804569e+04
4.391100e-01	1.418389e+04	-6.185015e-02	1.448879e-01	0.000000e+00	-3.118987e+03	1.730287e+04
4.403000e-01	1.728304e+04	-6.202258e-02	1.449102e-01	0.000000e+00	-2.802717e+03	2.008576e+04
4.414900e-01	1.587182e+04	-6.219504e-02	1.449336e-01	0.000000e+00	-4.587266e+03	2.045908e+04
4.426800e-01	1.468159e+04	-6.236752e-02	1.449553e-01	0.000000e+00	-3.087111e+03	1.776870e+04
4.438700e-01	1.871824e+04	-6.254003e-02	1.449789e-01	0.000000e+00	-2.489394e+03	2.120763e+04
4.450600e-01	1.365362e+04	-6.271257e-02	1.450019e-01	0.000000e+00	-3.152493e+03	1.680611e+04
4.462500e-01	1.131509e+04	-6.288514e-02	1.450195e-01	0.000000e+00	-3.302281e+03	1.461737e+04
4.474400e-01	1.151807e+04	-6.305772e-02	1.450357e-01	0.000000e+00	-1.890015e+03	1.340808e+04
4.486300e-01	2.051897e+04	-6.323032e-02	1.450584e-01	0.000000e+00	-2.030844e+03	2.254981e+04
4.498200e-01	1.511777e+04	-6.340296e-02	1.450836e-01	0.000000e+00	-2.510922e+03	1.762870e+04
4.510100e-01	1.977719e+04	-6.357562e-02	1.451083e-01	0.000000e+00	-4.066650e+03	2.384384e+04
4.522000e-01	1.769605e+04	-6.374832e-02	1.451349e-01	0.000000e+00	-9.548071e+02	1.865086e+04
4.533900e-01	1.638962e+04	-6.392104e-02	1.451590e-01	0.000000e+00	-3.753008e+03	2.014263e+04
4.545800e-01	1.288818e+04	-6.409379e-02	1.451797e-01	0.000000e+00	-3.729760e+03	1.661794e+04
4.557700e-01	1.798165e+04	-6.426657e-02	1.452016e-01	0.000000e+00	-3.583839e+03	2.156548e+04
4.569600e-01	1.586067e+04	-6.443937e-02	1.452256e-01	0.000000e+00	-2.461887e+03	1.832256e+04
4.581500e-01	2.016438e+04	-6.461221e-02	1.452511e-01	0.000000e+00	-2.385222e+03	2.254960e+04
4.593400e-01	1.669328e+04	-6.478507e-02	1.452772e-01	0.000000e+00	-4.113100e+03	2.080638e+04
4.605300e-01	1.203278e+04	-6.495797e-02	1.452975e-01	0.000000e+00	-5.063246e+03	1.709602e+04
4.617200e-01	1.527567e+04	-6.513088e-02	1.453169e-01	0.000000e+00	-3.761383e+03	1.903705e+04
4.629100e-01	1.383417e+04	-6.530382e-02	1.453375e-01	0.000000e+00	-1.697162e+03	1.553133e+04
4.641000e-01	1.087013e+04	-6.547678e-02	1.453550e-01	0.000000e+00	-3.562993e+03	1.443312e+04
4.652900e-01	1.090476e+04	-6.564977e-02	1.453704e-01	0.000000e+00	-5.357594e+03	1.626236e+04
4.664800e-01	1.810796e+04	-6.582277e-02	1.453909e-01	0.000000e+00	-1.682874e+03	1.979083e+04
4.676700e-01	2.023856e+04	-6.599580e-02	1.454181e-01	0.000000e+00	-7.108195e+02	2.094938e+04
4.688600e-01	1.927516e+04	-6.616886e-02	1.454461e-01	0.000000e+00	-6.323085e+02	1.990746e+04
4.700500e-01	1.104141e+04	-6.634196e-02	1.454676e-01	0.000000e+00	-5.022395e+03	1.606380e+04
4.712400e-01	1.199122e+04	-6.651507e-02	1.454839e-01	0.000000e+00	-3.795227e+03	1.578644e+04
4.724300e-01	2.166140e+04	-6.668821e-02	1.455077e-01	0.000000e+00	-2.980372e+03	2.464178e+04
4.736200e-01	1.524821e+04	-6.686138e-02	1.455338e-01	0.000000e+00	-5.000323e+03	2.024854e+04
4.748100e-01	1.334992e+04	-6.703458e-02	1.455541e-01	0.000000e+00	-3.648502e+03	1.699843e+04
4.760000e-01	2.272993e+04	-6.720780e-02	1.455796e-01	0.000000e+00	-2.202833e+03	2.493276e+04
4.771900e-01	1.686483e+04	-6.738106e-02	1.456077e-01	0.000000e+00	-2.806856e+03	1.967168e+04
4.783800e-01	1.495197e+04	-6.755435e-02	1.456302e-01	0.000000e+00	-2.899270e+03	1.785124e+04
4.795700e-01	1.482371e+04	-6.772766e-02	1.456513e-01	0.000000e+00	-1.357218e+03	1.618093e+04
4.807600e-01	9.255922e+03	-6.790100e-02	1.456683e-01	0.000000e+00	-3.251764e+03	1.250769e+04
4.819500e-01	1.274790e+04	-6.807435e-02	1.456839e-01	0.000000e+00	-4.336784e+03	1.708468e+04
4.831400e-01	1.507417e+04	-6.824772e-02	1.457036e-01	0.000000e+00	-5.506145e+03	2.058032e+04
4.843300e-01	1.510008e+04	-6.842112e-02	1.457250e-01	0.000000e+00	-5.244461e+03	2.034455e+04
4.855200e-01	1.548674e+04	-6.859455e-02	1.457467e-01	0.000000e+00	-4.814552e+03	2.030129e+04
4.867100e-01	1.477636e+04	-6.876800e-02	1.457681e-01	0.000000e+00	-3.087425e+03	1.786379e+04
4.879000e-01	1.339284e+04	-6.894148e-02	1.457880e-01	0.000000e+00	-1.775417e+03	1.516825e+04
4.890900e-01	1.498870e+04	-6.911498e-02	1.458081e-01	0.000000e+00	-2.572911e+03	1.756161e+04
4.902800e-01	1.533323e+04	-6.928850e-02	1.458296e-01	0.000000e+00	-3.387850e+03	1.872108e+04
4.914700e-01	1.019573e+04	-6.946205e-02	1.458477e-01	0.000000e+00	-2.917787e+03	1.311352e+04
4.926600e-01	1.223869e+04	-6.963562e-02	1.458636e-01	0.000000e+00	-3.340501e+03	1.557920e+04
4.938500e-01	1.277271e+04	-6.980921e-02	1.458813e-01	0.000000e+00	-3.487226e+03	1.625994e+04
4.950400e-01	1.719609e+04	-6.998282e-02	1.459025e-01	0.000000e+00	-3.401283e+03	2.059738e+04
4.962300e-01	1.701421e+04	-7.015645e-02	1.459267e-01	0.000000e+00	-4.150728e+03	2.116494e+04
4.974200e-01	1.601360e+04	-7.033012e-02	1.459501e-01	0.000000e+00	-2.134865e+03	1.814846e+04
4.986100e-01	1.431712e+04	-7.050382e-02	1.459716e-01	0.000000e+00	-2.016252e+03	1.633337e+04
4.998000e-01	1.788453e+04	-7.067753e-02	1.459944e-01	0.000000e+00	-2.288721e+03	2.017326e+04
5.009900e-01	2.236689e+04	-7.085128e-02	1.460229e-01	0.000000e+00	-2.295120e+03	2.466201e+04
5.021800e-01	1.552699e+04	-7.102507e-02	1.460498e-01	0.000000e+00	-3.780744e+03	1.930773e+04
5.033700e-01	1.656583e+04	-7.119888e-02	1.460725e-01	0.000000e+00	-3.300211e+03	1.986604e+04
5.045600e-01	1.665654e+04	-7.137272e-02	1.460960e-01	0.000000e+00	-1.853128e+03	1.850967e+04
5.057500e-01	1.855401e+04	-7.154659e-02	1.461209e-01	0.000000e+00	-2.037501e+03	2.059151e+04
5.069400e-01	1.129623e+04	-7.172049e-02	1.461421e-01	0.000000e+00	-3.870802e+03	1.516703e+04
5.081300e-01	1.768534e+04	-7.189441e-02	1.461626e-01	0.000000e+00	-2.132258e+03	1.981760e+04
5.093200e-01	1.454876e+04	-7.206836e-02	1.461854e-01	0.000000e+00	-5.643698e+02	1.511313e+04
5.105100e-01	1.335118e+04	-7.224233e-02	1.462052e-01	0.000000e+00	-3.317357e+03	1.666854e+04
5.117000e-01	1.302238e+04	-7.241632e-02	1.462239e-01	0.000000e+00	-2.782636e+03	1.580501e+04
5.128900e-01	1.742906e+04	-7.259034e-02	1.462454e-01	0.000000e+00	-4.721106e+02	1.790117e+04
5.140800e-01	1.214222e+04	-7.276439e-02	1.462664e-01	0.000000e+00	-3.405850e+03	1.554807e+04
5.152700e-01	1.490193e+04	-7.293846e-02	1.462855e-01	0.000000e+00	-2.468499e+03	1.737043e+04
5.164600e-01	1.743668e+04	-7.311255e-02	1.463084e-01	0.000000e+00	-1.340175e+03	1.877685e+04
5.176500e-01	1.951829e+04	-7.328667e-02	1.463346e-01	0.000000e+00	-3.511694e+03	2.302999e+04
5.188400e-01	1.637697e+04	-7.346082e-02	1.463600e-01	0.000000e+00	-3.146510e+03	1.952348e+04
5.200300e-01	1.393910e+04	-7.363501e-02	1.463815e-01	0.000000e+00	-4.802311e+03	1.874141e+04
5.212200e-01	1.386801e+04	-7.380921e-02	1.464012e-01	0.000000e+00	-4.359725e+03	1.822774e+04
5.224100e-01	1.487057e+04	-7.398344e-02	1.464215e-01	0.000000e+00	-3.895043e+03	1.876562e+04
5.236000e-01	2.142990e+04	-7.415770e-02	1.464472e-01	0.000000e+00	-3.166216e+03	2.459612e+04
5.247900e-01	1.729311e+04	-7.433199e-02	1.464747e-01	0.000000e+00	-1.531096e+03	1.882421e+04
5.259800e-01	1.705833e+04	-7.450631e-02	1.464990e-01	0.000000e+00	-3.021973e+03	2.008030e+04
5.271700e-01	1.497262e+04	-7.468065e-02	1.465217e-01	0.000000e+00	-4.280636e+03	1.925325e+04
5.283600e-01	1.960390e+04	-7.485503e-02	1.465461e-01	0.000000e+00	-4.364085e+03	2.396799e+04
5.295500e-01	1.961395e+04	-7.502943e-02	1.465739e-01	0.000000e+00	-4.284348e+03	2.389830e+04
5.307400e-01	1.798628e+04	-7.520387e-02	1.466005e-01	0.000000e+00	-1.396055e+03	1.938233e+04
5.319300e-01	2.376830e+04	-7.537834e-02	1.466301e-01	0.000000e+00	-2.899779e+03	2.666808e+04
5.331200e-01	1.713637e+04	-7.555285e-02	1.466591e-01	0.000000e+00	-1.852633e+03	1.898900e+04
5.343100e-01	1.669151e+04	-7.572739e-02	1.466830e-01	0.000000e+00	-4.408803e+03	2.110032e+04
5.355000e-01	1.594961e+04	-7.590196e-02	1.467062e-01	0.000000e+00	-2.723532e+03	1.867315e+04
5.366900e-01	1.343752e+04	-7.607655e-02	1.467270e-01	0.000000e+00	-3.574117e+03	1.701163e+04
5.378800e-01	1.694426e+04	-7.625117e-02	1.467485e-01	0.000000e+00	-1.750003e+03	1.869426e+04
5.390700e-01	1.873130e+04	-7.642581e-02	1.467737e-01	0.000000e+00	-2.132286e+03	2.086359e+04
5.402600e-01	1.748129e+04	-7.660049e-02	1.467994e-01	0.000000e+00	-2.192855e+03	1.967415e+04
5.414500e-01	1.831493e+04	-7.677520e-02	1.468247e-01	0.000000e+00	-3.912901e+03	2.222783e+04
5.426400e-01	1.866296e+04	-7.694993e-02	1.468509e-01	0.000000e+00	-3.141859e+03	2.180482e+04
5.438300e-01	1.429975e+04	-7.712470e-02	1.468743e-01	0.000000e+00	-5.327584e+03	1.962733e+04
5.450200e-01	1.536613e+04	-7.729949e-02	1.468953e-01	0.000000e+00	-3.230366e+03	1.859650e+04
5.462100e-01	1.766646e+04	-7.747431e-02	1.469187e-01	0.000000e+00	-2.650085e+03	2.031654e+04
5.474000e-01	1.198691e+04	-7.764916e-02	1.469397e-01	0.000000e+00	-2.981900e+03	1.496881e+04
5.485900e-01	1.722612e+04	-7.782403e-02	1.469604e-01	0.000000e+00	-3.194095e+03	2.042021e+04
5.497800e-01	1.508185e+04	-7.799893e-02	1.469832e-01	0.000000e+00	-2.350202e+03	1.743205e+04
5.509700e-01	1.237669e+04	-7.817385e-02	1.470027e-01	0.000000e+00	-3.327943e+03	1.570463e+04
5.521600e-01	1.033945e+04	-7.834879e-02	1.470188e-01	0.000000e+00	-3.589276e+03	1.392872e+04
5.533500e-01	8.889150e+03	-7.852375e-02	1.470324e-01	0.000000e+00	-4.463241e+03	1.335239e+04
5.545400e-01	1.461066e+04	-7.869873e-02	1.470490e-01	0.000000e+00	-1.159040e+03	1.576970e+04
5.557300e-01	1.821938e+04	-7.887373e-02	1.470723e-01	0.000000e+00	-1.551920e+03	1.977130e+04
5.569200e-01	1.647167e+04	-7.904876e-02	1.470968e-01	0.000000e+00	-2.987965e+03	1.945964e+04
5.581100e-01	1.299273e+04	-7.922382e-02	1.471177e-01	0.000000e+00	-2.063996e+03	1.505672e+04
5.593000e-01	1.354997e+04	-7.939890e-02	1.471365e-01	0.000000e+00	-2.318670e+03	1.586864e+04
5.604900e-01	1.400146e+04	-7.957400e-02	1.471560e-01	0.000000e+00	-3.961012e+03	1.796247e+04
5.616800e-01	1.907032e+04	-7.974913e-02	1.471794e-01	0.000000e+00	-2.202257e+03	2.127258e+04
5.628700e-01	2.288134e+04	-7.992429e-02	1.472091e-01	0.000000e+00	-1.477065e+03	2.435841e+04
5.640600e-01	1.729875e+04	-8.009949e-02	1.472376e-01	0.000000e+00	-3.436097e+03	2.073484e+04
5.652500e-01	1.006042e+04	-8.027472e-02	1.472570e-01	0.000000e+00	-4.488086e+03	1.454850e+04
5.664400e-01	1.857429e+04	-8.044996e-02	1.472773e-01	0.000000e+00	-1.308669e+03	1.988296e+04
5.676300e-01	2.256262e+04	-8.062524e-02	1.473064e-01	0.000000e+00	-1.843457e+03	2.440607e+04
5.688200e-01	1.367764e+04	-8.080055e-02	1.473320e-01	0.000000e+00	-3.172533e+03	1.685018e+04
5.700100e-01	1.335391e+04	-8.097589e-02	1.473512e-01	0.000000e+00	-3.877648e+03	1.723156e+04
