#x	rho	phi	ex	bz	rhok[0]	rhok[1]
3.094000e-02	2.799453e+04	-2.301888e-03	7.486063e-02	0.000000e+00	-4.220041e+03	3.221457e+04
3.213000e-02	3.415143e+04	-2.390996e-03	7.490464e-02	0.000000e+00	-3.024998e+03	3.717643e+04
3.332000e-02	3.702073e+04	-2.480162e-03	7.495504e-02	0.000000e+00	-4.337660e+03	4.135838e+04
3.451000e-02	3.866428e+04	-2.569389e-03	7.500864e-02	0.000000e+00	-6.115910e+03	4.478019e+04
3.570000e-02	3.347887e+04	-2.658682e-03	7.505973e-02	0.000000e+00	-7.712518e+03	4.119138e+04
3.689000e-02	3.928006e+04	-2.748031e-03	7.511125e-02	0.000000e+00	-5.981412e+03	4.526147e+04
3.808000e-02	4.085842e+04	-2.837447e-03	7.516800e-02	0.000000e+00	-5.310421e+03	4.616884e+04
3.927000e-02	5.355976e+04	-2.926931e-03	7.523487e-02	0.000000e+00	-2.476904e+03	5.603666e+04
4.046000e-02	4.085844e+04	-3.016506e-03	7.530173e-02	0.000000e+00	-5.336507e+03	4.619495e+04
4.165000e-02	4.499201e+04	-3.106149e-03	7.536253e-02	0.000000e+00	-5.650294e+03	5.064230e+04
4.284000e-02	4.741728e+04	-3.195869e-03	7.542797e-02	0.000000e+00	-6.515367e+03	5.393265e+04
4.403000e-02	4.693431e+04	-3.285668e-03	7.549478e-02	0.000000e+00	-7.110593e+03	5.404490e+04
4.522000e-02	5.198243e+04	-3.375546e-03	7.556483e-02	0.000000e+00	-4.469894e+03	5.645232e+04
4.641000e-02	3.914370e+04	-3.465512e-03	7.562937e-02	0.000000e+00	-4.816173e+03	4.395987e+04
4.760000e-02	4.889539e+04	-3.555544e-03	7.569171e-02	0.000000e+00	-3.895138e+03	5.279053e+04
4.879000e-02	3.938764e+04	-3.645658e-03	7.575423e-02	0.000000e+00	-3.045817e+03	4.243346e+04
4.998000e-02	3.981244e+04	-3.735839e-03	7.581032e-02	0.000000e+00	-5.016672e+03	4.482912e+04
5.117000e-02	4.376810e+04	-3.826087e-03	7.586951e-02	0.000000e+00	-5.423163e+03	4.919127e+04
5.236000e-02	5.392158e+04	-3.916409e-03	7.593869e-02	0.000000e+00	-6.106241e+03	6.002782e+04
5.355000e-02	5.275483e+04	-4.006821e-03	7.601423e-02	0.000000e+00	-4.721276e+03	5.747610e+04
5.474000e-02	5.159039e+04	-4.097322e-03	7.608812e-02	0.000000e+00	-3.714665e+03	5.530505e+04
5.593000e-02	5.223118e+04	-4.187911e-03	7.616165e-02	0.000000e+00	-3.271190e+03	5.550237e+04
5.712000e-02	4.449365e+04	-4.278587e-03	7.623014e-02	0.000000e+00	-5.873379e+03	5.036703e+04
5.831000e-02	4.864843e+04	-4.369339e-03	7.629610e-02	0.000000e+00	-3.427414e+03	5.207585e+04
5.950000e-02	5.490118e+04	-4.460172e-03	7.636943e-02	0.000000e+00	-4.188690e+03	5.908987e+04
6.069000e-02	4.829598e+04	-4.551098e-03	7.644252e-02	0.000000e+00	-2.828668e+03	5.112465e+04
6.188000e-02	5.353236e+04	-4.642105e-03	7.651463e-02	0.000000e+00	-6.397313e+03	5.992967e+04
6.307000e-02	4.984002e+04	-4.733203e-03	7.658783e-02	0.000000e+00	-7.486005e+03	5.732603e+04
6.426000e-02	5.497487e+04	-4.824384e-03	7.666206e-02	0.000000e+00	-5.741188e+03	6.071606e+04
6.545000e-02	6.243779e+04	-4.915658e-03	7.674521e-02	0.000000e+00	-3.392282e+03	6.583007e+04
6.664000e-02	5.437901e+04	-5.007038e-03	7.682793e-02	0.000000e+00	-5.628116e+03	6.000713e+04
6.783000e-02	5.194656e+04	-5.098509e-03	7.690323e-02	0.000000e+00	-4.251661e+03	5.619822e+04
6.902000e-02	5.891079e+04	-5.190067e-03	7.698173e-02	0.000000e+00	-4.802855e+03	6.371364e+04
7.021000e-02	5.070352e+04	-5.281725e-03	7.705936e-02	0.000000e+00	-4.308068e+03	5.501159e+04
7.140000e-02	5.331928e+04	-5.373469e-03	7.713302e-02	0.000000e+00	-4.386249e+03	5.770552e+04
7.259000e-02	5.687698e+04	-5.465302e-03	7.721106e-02	0.000000e+00	-6.588348e+03	6.346533e+04
7.378000e-02	6.855245e+04	-5.557231e-03	7.729988e-02	0.000000e+00	-6.557142e+03	7.510959e+04
7.497000e-02	6.321971e+04	-5.649276e-03	7.739320e-02	0.000000e+00	-2.024042e+03	6.524376e+04
7.616000e-02	6.516794e+04	-5.741427e-03	7.748412e-02	0.000000e+00	-4.030631e+03	6.919857e+04
7.735000e-02	6.570949e+04	-5.833688e-03	7.757680e-02	0.000000e+00	-3.656005e+03	6.936550e+04
7.854000e-02	6.835518e+04	-5.926060e-03	7.767174e-02	0.000000e+00	-5.575353e+03	7.393053e+04
7.973000e-02	7.486215e+04	-6.018547e-03	7.777316e-02	0.000000e+00	-5.586358e+03	8.044851e+04
8.092000e-02	7.045447e+04	-6.111160e-03	7.787607e-02	0.000000e+00	-2.108627e+03	7.256310e+04
8.211000e-02	6.058688e+04	-6.203892e-03	7.796887e-02	0.000000e+00	-1.170267e+03	6.175715e+04
8.330000e-02	6.340657e+04	-6.296726e-03	7.805668e-02	0.000000e+00	-2.384483e+03	6.579105e+04
8.449000e-02	6.281138e+04	-6.389667e-03	7.814606e-02	0.000000e+00	-5.308170e+03	6.811955e+04
8.568000e-02	7.302217e+04	-6.482713e-03	7.824225e-02	0.000000e+00	-3.328634e+03	7.635080e+04
8.687000e-02	8.663641e+04	-6.575883e-03	7.835532e-02	0.000000e+00	-3.183556e+03	8.981996e+04
8.806000e-02	8.218930e+04	-6.669199e-03	7.847488e-02	0.000000e+00	-4.865275e+03	8.705458e+04
8.925000e-02	6.978674e+04	-6.762653e-03	7.858250e-02	0.000000e+00	-5.461965e+03	7.524871e+04
9.044000e-02	6.514092e+04	-6.856225e-03	7.867805e-02	0.000000e+00	-3.769719e+03	6.891064e+04
9.163000e-02	7.161759e+04	-6.949907e-03	7.877490e-02	0.000000e+00	-2.134333e+03	7.375192e+04
9.282000e-02	7.138268e+04	-7.043710e-03	7.887617e-02	0.000000e+00	-3.448611e+03	7.483129e+04
9.401000e-02	7.493880e+04	-7.137632e-03	7.897979e-02	0.000000e+00	-2.944943e+03	7.788374e+04
9.520000e-02	7.545445e+04	-7.231681e-03	7.908629e-02	0.000000e+00	-4.902805e+03	8.035726e+04
9.639000e-02	6.691467e+04	-7.325858e-03	7.918711e-02	0.000000e+00	-4.279773e+03	7.119444e+04
9.758000e-02	7.611782e+04	-7.420147e-03	7.928840e-02	0.000000e+00	-1.765986e+03	7.788381e+04
9.877000e-02	8.484057e+04	-7.514564e-03	7.940239e-02	0.000000e+00	-3.505581e+03	8.834615e+04
9.996000e-02	7.346545e+04	-7.609124e-03	7.951449e-02	0.000000e+00	-6.727416e+03	8.019287e+04
1.011500e-01	8.608178e+04	-7.703809e-03	7.962748e-02	0.000000e+00	-3.658140e+03	8.973992e+04
1.023400e-01	7.344105e+04	-7.798638e-03	7.974045e-02	0.000000e+00	-3.346162e+03	7.678721e+04
1.035300e-01	6.523162e+04	-7.893591e-03	7.983865e-02	0.000000e+00	-6.809649e+03	7.204127e+04
1.047200e-01	7.715799e+04	-7.988654e-03	7.993948e-02	0.000000e+00	-6.978169e+03	8.413616e+04
1.059100e-01	8.107156e+04	-8.083847e-03	8.005154e-02	0.000000e+00	-5.527178e+03	8.659874e+04
1.071000e-01	6.755443e+04	-8.179176e-03	8.015679e-02	0.000000e+00	-3.630525e+03	7.118496e+04
1.082900e-01	7.633979e+04	-8.274620e-03	8.025869e-02	0.000000e+00	-4.454387e+03	8.079418e+04
1.094800e-01	9.397265e+04	-8.370192e-03	8.037930e-02	0.000000e+00	-4.635407e+03	9.860806e+04
1.106700e-01	8.627694e+04	-8.465923e-03	8.050695e-02	0.000000e+00	-1.270162e+03	8.754710e+04
1.118600e-01	8.000830e+04	-8.561799e-03	8.062470e-02	0.000000e+00	-3.946125e+03	8.395442e+04
1.130500e-01	7.126723e+04	-8.657810e-03	8.073183e-02	0.000000e+00	-6.735381e+03	7.800261e+04
1.142400e-01	8.090411e+04	-8.753940e-03	8.083959e-02	0.000000e+00	-9.604837e+03	9.050895e+04
1.154300e-01	7.671993e+04	-8.850208e-03	8.095122e-02	0.000000e+00	-7.661211e+03	8.438114e+04
1.166200e-01	6.329351e+04	-8.946604e-03	8.105037e-02	0.000000e+00	-3.679781e+03	6.697329e+04
1.178100e-01	6.987185e+04	-9.043108e-03	8.114467e-02	0.000000e+00	-4.533086e+03	7.440494e+04
1.190000e-01	7.028699e+04	-9.139729e-03	8.124393e-02	0.000000e+00	-5.939891e+03	7.622688e+04
1.201900e-01	8.152572e+04	-9.236468e-03	8.135144e-02	0.000000e+00	-1.682604e+03	8.320833e+04
1.213800e-01	8.058788e+04	-9.333345e-03	8.146624e-02	0.000000e+00	-4.757465e+03	8.534535e+04
1.225700e-01	8.254246e+04	-9.430358e-03	8.158176e-02	0.000000e+00	-3.765498e+03	8.630796e+04
1.237600e-01	8.579035e+04	-9.527510e-03	8.170097e-02	0.000000e+00	-4.187811e+03	8.997817e+04
1.249500e-01	8.542066e+04	-9.624806e-03	8.182222e-02	0.000000e+00	-1.878344e+03	8.729901e+04
1.261400e-01	8.826363e+04	-9.722247e-03	8.194521e-02	0.000000e+00	-6.336826e+02	8.889731e+04
1.273300e-01	9.067409e+04	-9.819836e-03	8.207193e-02	0.000000e+00	-3.504192e+03	9.417828e+04
1.285200e-01	7.974879e+04	-9.917578e-03	8.219262e-02	0.000000e+00	-1.850262e+03	8.159905e+04
1.297100e-01	8.095921e+04	-1.001545e-02	8.230643e-02	0.000000e+00	-4.833522e+03	8.579273e+04
1.309000e-01	8.140922e+04	-1.011347e-02	8.242141e-02	0.000000e+00	-4.707785e+03	8.611701e+04
1.320900e-01	9.132943e+04	-1.021162e-02	8.254374e-02	0.000000e+00	-2.297362e+03	9.362679e+04
1.332800e-01	9.057677e+04	-1.030992e-02	8.267256e-02	0.000000e+00	-3.837713e+03	9.441448e+04
1.344700e-01	9.618750e+04	-1.040838e-02	8.280482e-02	0.000000e+00	-6.529564e+03	1.027171e+05
1.356600e-01	8.935559e+04	-1.050700e-02	8.293621e-02	0.000000e+00	-3.177493e+03	9.253308e+04
1.368500e-01	8.879129e+04	-1.060577e-02	8.306237e-02	0.000000e+00	-7.006643e+03	9.579793e+04
1.380400e-01	8.522799e+04	-1.070469e-02	8.318560e-02	0.000000e+00	-3.711481e+03	8.893947e+04
1.392300e-01	8.592633e+04	-1.080375e-02	8.330681e-02	0.000000e+00	-5.043570e+03	9.096990e+04
1.404200e-01	8.596592e+04	-1.090296e-02	8.342854e-02	0.000000e+00	-2.125198e+03	8.809112e+04
1.416100e-01	7.801267e+04	-1.100231e-02	8.354466e-02	0.000000e+00	-1.699321e+03	7.971199e+04
1.428000e-01	7.525517e+04	-1.110179e-02	8.365320e-02	0.000000e+00	-3.434719e+03	7.868989e+04
1.439900e-01	8.322445e+04	-1.120140e-02	8.376543e-02	0.000000e+00	-3.834069e+03	8.705852e+04
1.451800e-01	9.425474e+04	-1.130115e-02	8.389111e-02	0.000000e+00	-8.604372e+03	1.028591e+05
1.463700e-01	8.300079e+04	-1.140106e-02	8.401664e-02	0.000000e+00	-4.193269e+03	8.719406e+04
1.475600e-01	7.917575e+04	-1.150111e-02	8.413149e-02	0.000000e+00	-5.408599e+03	8.458435e+04
1.487500e-01	7.524326e+04	-1.160130e-02	8.424084e-02	0.000000e+00	-5.113773e+03	8.035703e+04
1.499400e-01	8.979326e+04	-1.170161e-02	8.435771e-02	0.000000e+00	-2.064326e+03	9.185759e+04
1.511300e-01	8.128934e+04	-1.180207e-02	8.447887e-02	0.000000e+00	-7.218191e+03	8.850753e+04
1.523200e-01	8.200571e+04	-1.190267e-02	8.459451e-02	0.000000e+00	-2.596584e+03	8.460230e+04
1.535100e-01	9.611030e+04	-1.200340e-02	8.472064e-02	0.000000e+00	-2.638353e+03	9.874866e+04
1.547000e-01	9.459803e+04	-1.210430e-02	8.485570e-02	0.000000e+00	-2.806728e+03	9.740476e+04
1.558900e-01	9.137955e+04	-1.220536e-02	8.498740e-02	0.000000e+00	-5.529217e+03	9.690877e+04
1.570800e-01	9.392411e+04	-1.230657e-02	8.511862e-02	0.000000e+00	-3.273728e+03	9.719784e+04
1.582700e-01	1.122992e+05	-1.240794e-02	8.526466e-02	0.000000e+00	-4.949629e+03	1.172489e+05
1.594600e-01	1.028429e+05	-1.250950e-02	8.541702e-02	0.000000e+00	-2.390427e+03	1.052333e+05
1.606500e-01	1.095076e+05	-1.261123e-02	8.556740e-02	0.000000e+00	-1.485670e+03	1.109933e+05
1.618400e-01	9.478789e+04	-1.271315e-02	8.571207e-02	0.000000e+00	-4.513610e+03	9.930150e+04
1.630300e-01	1.012565e+05	-1.281523e-02	8.585091e-02	0.000000e+00	-4.228286e+03	1.054848e+05
1.642200e-01	1.078881e+05	-1.291748e-02	8.599902e-02	0.000000e+00	-2.546936e+03	1.104350e+05
1.654100e-01	9.229839e+04	-1.301991e-02	8.614078e-02	0.000000e+00	-3.407221e+03	9.570562e+04
1.666000e-01	1.028014e+05	-1.312249e-02	8.627894e-02	0.000000e+00	-6.190043e+03	1.089915e+05
1.677900e-01	1.063206e+05	-1.322525e-02	8.642704e-02	0.000000e+00	-3.229291e+03	1.095499e+05
1.689800e-01	9.526975e+04	-1.332819e-02	8.656980e-02	0.000000e+00	-2.661040e+03	9.793079e+04
1.701700e-01	1.054671e+05	-1.343129e-02	8.671195e-02	0.000000e+00	-4.560589e+03	1.100277e+05
1.713600e-01	1.059873e+05	-1.353456e-02	8.686169e-02	0.000000e+00	-4.988694e+03	1.109760e+05
1.725500e-01	1.034722e+05	-1.363802e-02	8.701003e-02	0.000000e+00	-6.459806e+03	1.099320e+05
1.737400e-01	1.063305e+05	-1.374165e-02	8.715860e-02	0.000000e+00	-5.403084e+03	1.117336e+05
1.749300e-01	9.090271e+04	-1.384545e-02	8.729827e-02	0.000000e+00	-4.655362e+03	9.555807e+04
1.761200e-01	1.056985e+05	-1.394942e-02	8.743750e-02	0.000000e+00	-2.679119e+03	1.083776e+05
1.773100e-01	1.008059e+05	-1.405356e-02	8.758374e-02	0.000000e+00	-4.738773e+03	1.055447e+05
1.785000e-01	1.063700e+05	-1.415787e-02	8.773045e-02	0.000000e+00	-3.610657e+03	1.099807e+05
1.796900e-01	9.963753e+04	-1.426235e-02	8.787634e-02	0.000000e+00	-3.153501e+03	1.027910e+05
1.808800e-01	1.069313e+05	-1.436701e-02	8.802263e-02	0.000000e+00	-3.293156e+03	1.102244e+05
1.820700e-01	9.971022e+04	-1.447185e-02	8.816896e-02	0.000000e+00	-2.785100e+03	1.024953e+05
1.832600e-01	1.048818e+05	-1.457685e-02	8.831385e-02	0.000000e+00	-4.109842e+03	1.089917e+05
1.844500e-01	8.789851e+04	-1.468203e-02	8.845037e-02	0.000000e+00	-4.703334e+03	9.260184e+04
1.856400e-01	9.182681e+04	-1.478736e-02	8.857764e-02	0.000000e+00	-4.316968e+03	9.614378e+04
1.868300e-01	9.953794e+04	-1.489285e-02	8.871316e-02	0.000000e+00	-4.611512e+03	1.041494e+05
1.880200e-01	1.228828e+05	-1.499850e-02	8.887067e-02	0.000000e+00	-3.271869e+03	1.261547e+05
1.892100e-01	1.071040e+05	-1.510436e-02	8.903354e-02	0.000000e+00	-3.604884e+03	1.107089e+05
1.904000e-01	1.022331e+05	-1.521040e-02	8.918179e-02	0.000000e+00	-2.964489e+03	1.051976e+05
1.915900e-01	1.057277e+05	-1.531661e-02	8.932906e-02	0.000000e+00	-5.260752e+03	1.109884e+05
1.927800e-01	1.036848e+05	-1.542301e-02	8.947735e-02	0.000000e+00	-5.577566e+03	1.092623e+05
1.939700e-01	9.294151e+04	-1.552957e-02	8.961660e-02	0.000000e+00	-5.315519e+03	9.825703e+04
1.951600e-01	9.085051e+04	-1.563629e-02	8.974675e-02	0.000000e+00	-1.851699e+03	9.270221e+04
1.963500e-01	9.232099e+04	-1.574317e-02	8.987647e-02	0.000000e+00	-3.342227e+03	9.566321e+04
1.975400e-01	1.096251e+05	-1.585020e-02	9.001948e-02	0.000000e+00	-4.453790e+03	1.140789e+05
1.987300e-01	9.452052e+04	-1.595741e-02	9.016405e-02	0.000000e+00	-3.344810e+03	9.786533e+04
1.999200e-01	1.015757e+05	-1.606479e-02	9.030292e-02	0.000000e+00	-3.379532e+03	1.049553e+05
2.011100e-01	1.108449e+05	-1.617234e-02	9.045335e-02	0.000000e+00	-1.662075e+03	1.125070e+05
2.023000e-01	1.061227e+05	-1.628007e-02	9.060699e-02	0.000000e+00	-1.708305e+03	1.078311e+05
2.034900e-01	9.645333e+04	-1.638798e-02	9.075045e-02	0.000000e+00	-4.032443e+03	1.004858e+05
2.046800e-01	1.157936e+05	-1.649605e-02	9.090076e-02	0.000000e+00	-2.602577e+03	1.183961e+05
2.058700e-01	1.108088e+05	-1.660432e-02	9.106123e-02	0.000000e+00	-7.024261e+02	1.115113e+05
2.070600e-01	9.447042e+04	-1.671278e-02	9.120660e-02	0.000000e+00	-4.010713e+03	9.848113e+04
2.082500e-01	9.934729e+04	-1.682140e-02	9.134386e-02	0.000000e+00	-3.094865e+03	1.024422e+05
2.094400e-01	1.114803e+05	-1.693018e-02	9.149316e-02	0.000000e+00	-3.123232e+03	1.146035e+05
2.106300e-01	9.854677e+04	-1.703915e-02	9.164189e-02	0.000000e+00	-3.874928e+03	1.024217e+05
2.118200e-01	1.058313e+05	-1.714829e-02	9.178662e-02	0.000000e+00	-3.793136e+03	1.096244e+05
2.130100e-01	1.053062e+05	-1.725760e-02	9.193614e-02	0.000000e+00	-4.808342e+03	1.101146e+05
2.142000e-01	1.067736e+05	-1.736709e-02	9.208633e-02	0.000000e+00	-4.860314e+03	1.116339e+05
2.153900e-01	9.563659e+04	-1.747677e-02	9.222967e-02	0.000000e+00	-5.432307e+03	1.010689e+05
2.165800e-01	1.084937e+05	-1.758660e-02	9.237423e-02	0.000000e+00	-4.077664e+03	1.125713e+05
2.177700e-01	1.084071e+05	-1.769662e-02	9.252783e-02	0.000000e+00	-5.259968e+03	1.136671e+05
2.189600e-01	1.128885e+05	-1.780682e-02	9.268454e-02	0.000000e+00	-3.513398e+03	1.164019e+05
2.201500e-01	1.103423e+05	-1.791721e-02	9.284263e-02	0.000000e+00	-2.321476e+03	1.126638e+05
2.213400e-01	1.151638e+05	-1.802778e-02	9.300232e-02	0.000000e+00	-1.974622e+03	1.171384e+05
2.225300e-01	1.182881e+05	-1.813855e-02	9.316765e-02	0.000000e+00	-1.753568e+03	1.200416e+05
2.237200e-01	1.125098e+05	-1.824952e-02	9.333109e-02	0.000000e+00	-4.677203e+03	1.171870e+05
2.249100e-01	8.873131e+04	-1.836068e-02	9.347360e-02	0.000000e+00	-5.939080e+03	9.467039e+04
2.261000e-01	1.145831e+05	-1.847199e-02	9.361758e-02	0.000000e+00	-2.301710e+03	1.168848e+05
2.272900e-01	1.181894e+05	-1.858349e-02	9.378242e-02	0.000000e+00	-4.649943e+03	1.228393e+05
2.284800e-01	1.221514e+05	-1.869519e-02	9.395262e-02	0.000000e+00	-3.450367e+03	1.256017e+05
2.296700e-01	1.053859e+05	-1.880710e-02	9.411376e-02	0.000000e+00	-3.838660e+03	1.092245e+05
2.308600e-01	1.077089e+05	-1.891918e-02	9.426466e-02	0.000000e+00	-3.380066e+03	1.110889e+05
2.320500e-01	1.289217e+05	-1.903145e-02	9.443224e-02	0.000000e+00	-5.481927e+03	1.344036e+05
2.332400e-01	1.127226e+05	-1.914393e-02	9.460336e-02	0.000000e+00	-3.214769e+03	1.159373e+05
2.344300e-01	1.057199e+05	-1.925660e-02	9.475805e-02	0.000000e+00	-2.875190e+03	1.085951e+05
2.356200e-01	9.594995e+04	-1.936945e-02	9.490087e-02	0.000000e+00	-4.349052e+03	1.002990e+05
2.368100e-01	1.230621e+05	-1.948247e-02	9.505597e-02	0.000000e+00	-3.615114e+03	1.266773e+05
2.380000e-01	1.068886e+05	-1.959569e-02	9.521881e-02	0.000000e+00	-3.994853e+03	1.108835e+05
2.391900e-01	1.201318e+05	-1.970909e-02	9.537958e-02	0.000000e+00	-4.267541e+03	1.243993e+05
2.403800e-01	1.211930e+05	-1.982269e-02	9.555047e-02	0.000000e+00	-4.387070e+03	1.255801e+05
2.415700e-01	1.046598e+05	-1.993650e-02	9.571041e-02	0.000000e+00	-5.850798e+03	1.105106e+05
2.427600e-01	1.144392e+05	-2.005048e-02	9.586557e-02	0.000000e+00	-4.440473e+03	1.188797e+05
2.439500e-01	1.350084e+05	-2.016466e-02	9.604222e-02	0.000000e+00	-4.333630e+03	1.393420e+05
2.451400e-01	1.113246e+05	-2.027906e-02	9.621667e-02	0.000000e+00	-4.769862e+03	1.160945e+05
2.463300e-01	1.239276e+05	-2.039365e-02	9.638326e-02	0.000000e+00	-3.480891e+03	1.274085e+05
2.475200e-01	1.105561e+05	-2.050845e-02	9.654932e-02	0.000000e+00	-3.108906e+03	1.136650e+05
2.487100e-01	1.108671e+05	-2.062344e-02	9.670612e-02	0.000000e+00	-1.335998e+03	1.122031e+05
2.499000e-01	1.234959e+05	-2.073861e-02	9.687209e-02	0.000000e+00	-2.589343e+03	1.260852e+05
2.510900e-01	1.217120e+05	-2.085400e-02	9.704574e-02	0.000000e+00	-1.711299e+03	1.234233e+05
2.522800e-01	1.169423e+05	-2.096958e-02	9.721474e-02	0.000000e+00	-2.238867e+03	1.191812e+05
2.534700e-01	1.013289e+05	-2.108537e-02	9.736932e-02	0.000000e+00	-4.374944e+03	1.057039e+05
2.546600e-01	1.032851e+05	-2.120132e-02	9.751422e-02	0.000000e+00	-3.008505e+03	1.062936e+05
2.558500e-01	1.069487e+05	-2.131745e-02	9.766310e-02	0.000000e+00	-4.167520e+03	1.111162e+05
2.570400e-01	1.166650e+05	-2.143376e-02	9.782145e-02	0.000000e+00	-5.877174e+03	1.225422e+05
2.582300e-01	1.150112e+05	-2.155027e-02	9.798552e-02	0.000000e+00	-2.928342e+03	1.179396e+05
2.594200e-01	1.107660e+05	-2.166697e-02	9.814540e-02	0.000000e+00	-2.786672e+03	1.135526e+05
2.606100e-01	1.146149e+05	-2.178385e-02	9.830501e-02	0.000000e+00	-3.127212e+03	1.177421e+05
2.618000e-01	1.335245e+05	-2.190093e-02	9.848073e-02	0.000000e+00	-3.504266e+03	1.370288e+05
2.629900e-01	1.172406e+05	-2.201824e-02	9.865832e-02	0.000000e+00	-4.047193e+03	1.212878e+05
2.641800e-01	1.156260e+05	-2.213574e-02	9.882323e-02	0.000000e+00	-4.142418e+03	1.197684e+05
2.653700e-01	1.262631e+05	-2.225344e-02	9.899452e-02	0.000000e+00	-2.433631e+03	1.286967e+05
2.665600e-01	1.131808e+05	-2.237135e-02	9.916409e-02	0.000000e+00	-4.910917e+03	1.180917e+05
2.677500e-01	1.149777e+05	-2.248945e-02	9.932566e-02	0.000000e+00	-3.840205e+03	1.188179e+05
2.689400e-01	1.169223e+05	-2.260774e-02	9.948989e-02	0.000000e+00	-3.692669e+03	1.206150e+05
2.701300e-01	1.193687e+05	-2.272623e-02	9.965722e-02	0.000000e+00	-2.894909e+03	1.222636e+05
2.713200e-01	1.205048e+05	-2.284493e-02	9.982709e-02	0.000000e+00	-4.561407e+03	1.250662e+05
2.725100e-01	1.184252e+05	-2.296382e-02	9.999629e-02	0.000000e+00	-4.081501e+03	1.225067e+05
2.737000e-01	1.163121e+05	-2.308292e-02	1.001625e-01	0.000000e+00	-1.472733e+03	1.177848e+05
2.748900e-01	1.101124e+05	-2.320221e-02	1.003229e-01	0.000000e+00	-2.762164e+03	1.128746e+05
2.760800e-01	1.337471e+05	-2.332168e-02	1.004956e-01	0.000000e+00	-3.676874e+03	1.374240e+05
2.772700e-01	1.329333e+05	-2.344139e-02	1.006844e-01	0.000000e+00	-4.673677e+03	1.376069e+05
2.784600e-01	1.254347e+05	-2.356131e-02	1.008674e-01	0.000000e+00	-3.782019e+03	1.292167e+05
2.796500e-01	1.117728e+05	-2.368145e-02	1.010354e-01	0.000000e+00	-4.123590e+03	1.158964e+05
2.808400e-01	1.202631e+05	-2.380178e-02	1.011997e-01	0.000000e+00	-4.134193e+03	1.243973e+05
2.820300e-01	1.097399e+05	-2.392231e-02	1.013626e-01	0.000000e+00	-6.023321e+03	1.157633e+05
2.832200e-01	1.162780e+05	-2.404302e-02	1.015226e-01	0.000000e+00	-3.826102e+03	1.201041e+05
2.844100e-01	1.105047e+05	-2.416393e-02	1.016832e-01	0.000000e+00	-4.967536e+03	1.154722e+05
