#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.794038e+05	-1.174237e-02	6.714432e-02	0.000000e+00	-4.213840e+03	1.836176e+05
2.867900e-01	1.837513e+05	-1.182242e-02	6.740150e-02	0.000000e+00	-5.652498e+03	1.894038e+05
2.879800e-01	1.699492e+05	-1.190279e-02	6.765197e-02	0.000000e+00	-5.240329e+03	1.751895e+05
2.891700e-01	1.800752e+05	-1.198344e-02	6.789985e-02	0.000000e+00	-4.329633e+03	1.844048e+05
2.903600e-01	1.715459e+05	-1.206439e-02	6.814885e-02	0.000000e+00	-1.712843e+03	1.732587e+05
2.915500e-01	1.774799e+05	-1.214563e-02	6.839602e-02	0.000000e+00	-2.062771e+03	1.795427e+05
2.927400e-01	1.821191e+05	-1.222717e-02	6.865068e-02	0.000000e+00	-4.318348e+03	1.864375e+05
2.939300e-01	1.726280e+05	-1.230902e-02	6.890190e-02	0.000000e+00	-5.065442e+03	1.776935e+05
2.951200e-01	1.933176e+05	-1.239116e-02	6.916105e-02	0.000000e+00	-6.980265e+03	2.002978e+05
2.963100e-01	1.636254e+05	-1.247362e-02	6.941382e-02	0.000000e+00	-7.737078e+03	1.713624e+05
2.975000e-01	1.787552e+05	-1.255636e-02	6.965628e-02	0.000000e+00	-4.110514e+03	1.828657e+05
2.986900e-01	1.847386e+05	-1.263940e-02	6.991370e-02	0.000000e+00	-3.760299e+03	1.884989e+05
2.998800e-01	1.826718e+05	-1.272276e-02	7.017388e-02	0.000000e+00	-4.345836e+03	1.870177e+05
3.010700e-01	1.872450e+05	-1.280642e-02	7.043585e-02	0.000000e+00	-3.040412e+03	1.902854e+05
3.022600e-01	2.016215e+05	-1.289039e-02	7.071123e-02	0.000000e+00	-6.183739e+03	2.078053e+05
3.034500e-01	1.775608e+05	-1.297471e-02	7.097975e-02	0.000000e+00	-6.095182e+03	1.836560e+05
3.046400e-01	1.867086e+05	-1.305933e-02	7.123771e-02	0.000000e+00	-4.505071e+03	1.912137e+05
3.058300e-01	2.002714e+05	-1.314426e-02	7.151176e-02	0.000000e+00	-5.841917e+03	2.061133e+05
3.070200e-01	1.843124e+05	-1.322952e-02	7.178411e-02	0.000000e+00	-5.796264e+03	1.901087e+05
3.082100e-01	1.900331e+05	-1.331510e-02	7.204921e-02	0.000000e+00	-5.461655e+03	1.954948e+05
3.094000e-01	1.930585e+05	-1.340100e-02	7.232050e-02	0.000000e+00	-4.674956e+03	1.977334e+05
3.105900e-01	1.967026e+05	-1.348722e-02	7.259651e-02	0.000000e+00	-3.837413e+03	2.005400e+05
3.117800e-01	1.976763e+05	-1.357378e-02	7.287580e-02	0.000000e+00	-2.157074e+03	1.998333e+05
3.129700e-01	2.089601e+05	-1.366067e-02	7.316376e-02	0.000000e+00	-3.686552e+03	2.126466e+05
3.141600e-01	1.855456e+05	-1.374791e-02	7.344314e-02	0.000000e+00	-6.368269e+03	1.919139e+05
3.153500e-01	1.883182e+05	-1.383546e-02	7.370790e-02	0.000000e+00	-3.076356e+03	1.913946e+05
3.165400e-01	2.012312e+05	-1.392333e-02	7.398376e-02	0.000000e+00	-3.046407e+03	2.042776e+05
3.177300e-01	1.931069e+05	-1.401154e-02	7.426302e-02	0.000000e+00	-4.573892e+03	1.976808e+05
3.189200e-01	1.868166e+05	-1.410008e-02	7.453207e-02	0.000000e+00	-2.597796e+03	1.894144e+05
3.201100e-01	1.845506e+05	-1.418893e-02	7.479506e-02	0.000000e+00	-2.216056e+03	1.867667e+05
3.213000e-01	1.803823e+05	-1.427809e-02	7.505349e-02	0.000000e+00	-3.635585e+03	1.840179e+05
3.224900e-01	1.969842e+05	-1.436756e-02	7.532073e-02	0.000000e+00	-3.619777e+03	2.006040e+05
3.236800e-01	1.883723e+05	-1.445736e-02	7.559362e-02	0.000000e+00	-5.922771e+03	1.942951e+05
3.248700e-01	1.878639e+05	-1.454747e-02	7.586006e-02	0.000000e+00	-5.526133e+03	1.933900e+05
3.260600e-01	1.861136e+05	-1.463790e-02	7.612490e-02	0.000000e+00	-3.663675e+03	1.897773e+05
3.272500e-01	1.837638e+05	-1.472865e-02	7.638683e-02	0.000000e+00	-4.244231e+03	1.880080e+05
3.284400e-01	1.801430e+05	-1.481970e-02	7.664454e-02	0.000000e+00	-5.916878e+03	1.860598e+05
3.296300e-01	1.820682e+05	-1.491106e-02	7.690104e-02	0.000000e+00	-3.122282e+03	1.851905e+05
3.308200e-01	1.962315e+05	-1.500273e-02	7.716894e-02	0.000000e+00	-3.067686e+03	1.992992e+05
3.320100e-01	1.848469e+05	-1.509472e-02	7.743881e-02	0.000000e+00	-2.935324e+03	1.877822e+05
3.332000e-01	2.105920e+05	-1.518703e-02	7.771884e-02	0.000000e+00	-2.304959e+03	2.128970e+05
3.343900e-01	1.923681e+05	-1.527970e-02	7.800420e-02	0.000000e+00	-5.025910e+03	1.973940e+05
3.355800e-01	1.705540e+05	-1.537268e-02	7.826121e-02	0.000000e+00	-6.237812e+03	1.767918e+05
3.367700e-01	1.975194e+05	-1.546596e-02	7.852187e-02	0.000000e+00	-6.542032e+03	2.040614e+05
3.379600e-01	2.062666e+05	-1.555956e-02	7.880782e-02	0.000000e+00	-5.218088e+03	2.114847e+05
3.391500e-01	2.040139e+05	-1.565352e-02	7.909836e-02	0.000000e+00	-4.333464e+03	2.083474e+05
3.403400e-01	1.977448e+05	-1.574782e-02	7.938287e-02	0.000000e+00	-1.792507e+03	1.995373e+05
3.415300e-01	1.939379e+05	-1.584245e-02	7.966025e-02	0.000000e+00	-4.966896e+03	1.989048e+05
3.427200e-01	1.929222e+05	-1.593741e-02	7.993421e-02	0.000000e+00	-4.033757e+03	1.969560e+05
3.439100e-01	1.891809e+05	-1.603269e-02	8.020480e-02	0.000000e+00	-5.093202e+03	1.942741e+05
3.451000e-01	1.765012e+05	-1.612830e-02	8.046377e-02	0.000000e+00	-5.845077e+03	1.823463e+05
3.462900e-01	1.771858e+05	-1.622420e-02	8.071423e-02	0.000000e+00	-6.162565e+03	1.833483e+05
3.474800e-01	1.848707e+05	-1.632040e-02	8.097063e-02	0.000000e+00	-5.505931e+03	1.903766e+05
3.486700e-01	1.878215e+05	-1.641691e-02	8.123456e-02	0.000000e+00	-4.720517e+03	1.925420e+05
3.498600e-01	1.923026e+05	-1.651374e-02	8.150375e-02	0.000000e+00	-2.727931e+03	1.950305e+05
3.510500e-01	1.923136e+05	-1.661089e-02	8.177612e-02	0.000000e+00	-2.286003e+03	1.945996e+05
3.522400e-01	2.110811e+05	-1.670836e-02	8.206179e-02	0.000000e+00	-3.295160e+03	2.143763e+05
3.534300e-01	2.108518e+05	-1.680619e-02	8.236059e-02	0.000000e+00	-2.516638e+03	2.133684e+05
3.546200e-01	1.993953e+05	-1.690438e-02	8.265111e-02	0.000000e+00	-4.294465e+03	2.036898e+05
3.558100e-01	2.010893e+05	-1.700290e-02	8.293472e-02	0.000000e+00	-3.505398e+03	2.045947e+05
3.570000e-01	2.124733e+05	-1.710177e-02	8.322759e-02	0.000000e+00	-2.412814e+03	2.148861e+05
3.581900e-01	2.045365e+05	-1.720099e-02	8.352290e-02	0.000000e+00	-1.934832e+03	2.064713e+05
3.593800e-01	1.969574e+05	-1.730055e-02	8.380722e-02	0.000000e+00	-2.197802e+03	1.991552e+05
3.605700e-01	2.001082e+05	-1.740045e-02	8.408841e-02	0.000000e+00	-1.494338e+03	2.016025e+05
3.617600e-01	1.929194e+05	-1.750068e-02	8.436674e-02	0.000000e+00	-4.257913e+03	1.971773e+05
3.629500e-01	2.074366e+05	-1.760124e-02	8.465026e-02	0.000000e+00	-7.921572e+02	2.082287e+05
3.641400e-01	2.055608e+05	-1.770215e-02	8.494273e-02	0.000000e+00	-2.591332e+03	2.081522e+05
3.653300e-01	2.045240e+05	-1.780340e-02	8.523314e-02	0.000000e+00	-1.191190e+03	2.057152e+05
3.665200e-01	2.178663e+05	-1.790500e-02	8.553226e-02	0.000000e+00	-3.347160e+03	2.212134e+05
3.677100e-01	2.118315e+05	-1.800697e-02	8.583656e-02	0.000000e+00	-3.799640e+03	2.156312e+05
3.689000e-01	1.874834e+05	-1.810929e-02	8.611934e-02	0.000000e+00	-5.319124e+03	1.928025e+05
3.700900e-01	1.927004e+05	-1.821193e-02	8.638857e-02	0.000000e+00	-7.095182e+03	1.997956e+05
3.712800e-01	2.040969e+05	-1.831490e-02	8.666957e-02	0.000000e+00	-3.840703e+03	2.079376e+05
3.724700e-01	2.001702e+05	-1.841821e-02	8.695585e-02	0.000000e+00	-5.008243e+03	2.051785e+05
3.736600e-01	1.973295e+05	-1.852185e-02	8.723735e-02	0.000000e+00	-2.630552e+03	1.999600e+05
3.748500e-01	1.999004e+05	-1.862583e-02	8.751865e-02	0.000000e+00	-3.376669e+03	2.032771e+05
3.760400e-01	2.035645e+05	-1.873015e-02	8.780437e-02	0.000000e+00	-2.260193e+03	2.058247e+05
3.772300e-01	1.970724e+05	-1.883481e-02	8.808809e-02	0.000000e+00	-3.313624e+03	2.003860e+05
3.784200e-01	1.931006e+05	-1.893980e-02	8.836440e-02	0.000000e+00	-3.225298e+03	1.963259e+05
3.796100e-01	2.028498e+05	-1.904511e-02	8.864480e-02	0.000000e+00	-3.465892e+03	2.063157e+05
3.808000e-01	1.925971e+05	-1.915077e-02	8.892484e-02	0.000000e+00	-2.379961e+03	1.949770e+05
3.819900e-01	2.209050e+05	-1.925676e-02	8.921766e-02	0.000000e+00	-3.041722e+03	2.239467e+05
3.831800e-01	2.055778e+05	-1.936311e-02	8.951968e-02	0.000000e+00	-5.960749e+03	2.115386e+05
3.843700e-01	2.033300e+05	-1.946981e-02	8.980926e-02	0.000000e+00	-5.064249e+03	2.083942e+05
3.855600e-01	2.109774e+05	-1.957686e-02	9.010266e-02	0.000000e+00	-3.699095e+03	2.146765e+05
3.867500e-01	1.978002e+05	-1.968426e-02	9.039214e-02	0.000000e+00	-2.428185e+03	2.002284e+05
3.879400e-01	2.022622e+05	-1.979199e-02	9.067545e-02	0.000000e+00	-2.171315e+03	2.044335e+05
3.891300e-01	1.988290e+05	-1.990006e-02	9.095949e-02	0.000000e+00	-1.772516e+03	2.006015e+05
3.903200e-01	1.938634e+05	-2.000847e-02	9.123758e-02	0.000000e+00	-2.619784e+03	1.964832e+05
3.915100e-01	2.035011e+05	-2.011721e-02	9.151898e-02	0.000000e+00	-3.878462e+03	2.073796e+05
3.927000e-01	2.032362e+05	-2.022629e-02	9.180701e-02	0.000000e+00	-3.891495e+03	2.071277e+05
3.938900e-01	1.940550e+05	-2.033571e-02	9.208836e-02	0.000000e+00	-5.119072e+03	1.991740e+05
3.950800e-01	1.851133e+05	-2.044546e-02	9.235688e-02	0.000000e+00	-7.626214e+03	1.927395e+05
3.962700e-01	1.842671e+05	-2.055552e-02	9.261846e-02	0.000000e+00	-1.236360e+03	1.855035e+05
3.974600e-01	2.104400e+05	-2.066589e-02	9.289798e-02	0.000000e+00	-2.315304e+03	2.127553e+05
3.986500e-01	2.099390e+05	-2.077662e-02	9.319567e-02	0.000000e+00	-5.681195e+03	2.156202e+05
3.998400e-01	2.110730e+05	-2.088770e-02	9.349382e-02	0.000000e+00	-3.910893e+03	2.149839e+05
4.010300e-01	1.890475e+05	-2.099913e-02	9.377717e-02	0.000000e+00	-5.822092e+03	1.948696e+05
4.022200e-01	1.971283e+05	-2.111089e-02	9.405065e-02	0.000000e+00	-2.031209e+03	1.991595e+05
4.034100e-01	1.985506e+05	-2.122297e-02	9.433085e-02	0.000000e+00	-3.031384e+03	2.015820e+05
4.046000e-01	2.209453e+05	-2.133539e-02	9.462792e-02	0.000000e+00	-2.238185e+03	2.231834e+05
4.057900e-01	2.031040e+05	-2.144819e-02	9.492822e-02	0.000000e+00	-8.167805e+02	2.039208e+05
4.069800e-01	2.050224e+05	-2.156132e-02	9.521724e-02	0.000000e+00	-2.440359e+03	2.074627e+05
4.081700e-01	1.956936e+05	-2.167480e-02	9.550101e-02	0.000000e+00	-2.378164e+03	1.980718e+05
4.093600e-01	2.099209e+05	-2.178862e-02	9.578826e-02	0.000000e+00	-1.793935e+03	2.117148e+05
4.105500e-01	2.199750e+05	-2.190278e-02	9.609269e-02	0.000000e+00	-1.927384e+03	2.219024e+05
4.117400e-01	2.151287e+05	-2.201732e-02	9.640082e-02	0.000000e+00	-2.827942e+03	2.179567e+05
4.129300e-01	2.094541e+05	-2.213221e-02	9.670149e-02	0.000000e+00	-2.833343e+03	2.122874e+05
4.141200e-01	2.125254e+05	-2.224747e-02	9.700032e-02	0.000000e+00	-2.676506e+03	2.152019e+05
4.153100e-01	1.907701e+05	-2.236307e-02	9.728592e-02	0.000000e+00	-2.589624e+03	1.933598e+05
4.165000e-01	1.819408e+05	-2.247901e-02	9.754986e-02	0.000000e+00	-1.401239e+03	1.833421e+05
4.176900e-01	2.111162e+05	-2.259524e-02	9.782821e-02	0.000000e+00	-2.165634e+03	2.132818e+05
4.188800e-01	2.107158e+05	-2.271184e-02	9.812694e-02	0.000000e+00	-1.404671e+03	2.121205e+05
4.200700e-01	2.134824e+05	-2.282879e-02	9.842734e-02	0.000000e+00	-1.849525e+03	2.153319e+05
4.212600e-01	2.115151e+05	-2.294609e-02	9.872831e-02	0.000000e+00	-3.697669e+03	2.152127e+05
4.224500e-01	2.228108e+05	-2.306376e-02	9.903588e-02	0.000000e+00	-3.698360e+03	2.265091e+05
4.236400e-01	2.147109e+05	-2.318180e-02	9.934572e-02	0.000000e+00	-1.181255e+03	2.158922e+05
4.248300e-01	2.089101e+05	-2.330020e-02	9.964572e-02	0.000000e+00	-3.850810e+03	2.127609e+05
4.260200e-01	2.077839e+05	-2.341896e-02	9.994080e-02	0.000000e+00	-3.331527e+03	2.111154e+05
4.272100e-01	2.018289e+05	-2.353806e-02	1.002309e-01	0.000000e+00	-3.202211e+03	2.050311e+05
4.284000e-01	2.089158e+05	-2.365751e-02	1.005218e-01	0.000000e+00	-1.890672e+03	2.108064e+05
4.295900e-01	2.123515e+05	-2.377730e-02	1.008201e-01	0.000000e+00	-4.953310e+03	2.173048e+05
4.307800e-01	1.994890e+05	-2.389746e-02	1.011117e-01	0.000000e+00	-3.717603e+03	2.032066e+05
4.319700e-01	2.032060e+05	-2.401795e-02	1.013969e-01	0.000000e+00	-3.350798e+03	2.065568e+05
4.331600e-01	2.231136e+05	-2.413878e-02	1.016988e-01	0.000000e+00	-3.862165e+03	2.269758e+05
4.343500e-01	2.011937e+05	-2.425999e-02	1.019993e-01	0.000000e+00	-1.352405e+03	2.025461e+05
4.355400e-01	1.900690e+05	-2.438154e-02	1.022764e-01	0.000000e+00	-3.344207e+03	1.934132e+05
4.367300e-01	2.188638e+05	-2.450341e-02	1.025660e-01	0.000000e+00	-2.739710e+03	2.216036e+05
4.379200e-01	2.058283e+05	-2.462565e-02	1.028667e-01	0.000000e+00	-2.796415e+03	2.086247e+05
4.391100e-01	1.942451e+05	-2.474823e-02	1.031500e-01	0.000000e+00	-2.932107e+03	1.971772e+05
4.403000e-01	1.986246e+05	-2.487114e-02	1.034282e-01	0.000000e+00	-3.902648e+03	2.025273e+05
4.414900e-01	1.902565e+05	-2.499439e-02	1.037036e-01	0.000000e+00	-2.833169e+03	1.930897e+05
4.426800e-01	1.788908e+05	-2.511796e-02	1.039651e-01	0.000000e+00	-1.440745e+03	1.803316e+05
4.438700e-01	2.310019e+05	-2.524183e-02	1.042553e-01	0.000000e+00	-5.477053e+03	2.364789e+05
4.450600e-01	2.247975e+05	-2.536609e-02	1.045781e-01	0.000000e+00	-2.032366e+03	2.268299e+05
4.462500e-01	1.990884e+05	-2.549072e-02	1.048783e-01	0.000000e+00	-7.328498e+02	1.998212e+05
4.474400e-01	2.131533e+05	-2.561570e-02	1.051702e-01	0.000000e+00	-2.815247e+03	2.159685e+05
4.486300e-01	2.108238e+05	-2.574103e-02	1.054705e-01	0.000000e+00	-1.793142e+03	2.126170e+05
4.498200e-01	2.137504e+05	-2.586672e-02	1.057711e-01	0.000000e+00	-1.570475e+03	2.153208e+05
4.510100e-01	2.060696e+05	-2.599276e-02	1.060684e-01	0.000000e+00	-2.842382e+03	2.089120e+05
4.522000e-01	2.126133e+05	-2.611916e-02	1.063649e-01	0.000000e+00	-4.016192e+03	2.166295e+05
4.533900e-01	2.278860e+05	-2.624591e-02	1.066769e-01	0.000000e+00	-2.701410e+03	2.305874e+05
4.545800e-01	2.127269e+05	-2.637305e-02	1.069889e-01	0.000000e+00	-2.863992e+03	2.155908e+05
4.557700e-01	1.687466e+05	-2.650055e-02	1.072591e-01	0.000000e+00	-4.914694e+03	1.736613e+05
4.569600e-01	1.857278e+05	-2.662833e-02	1.075101e-01	0.000000e+00	-4.454897e+03	1.901827e+05
4.581500e-01	2.043955e+05	-2.675642e-02	1.077864e-01	0.000000e+00	-3.012391e+03	2.074078e+05
4.593400e-01	1.848221e+05	-2.688486e-02	1.080620e-01	0.000000e+00	-2.168316e+03	1.869904e+05
4.605300e-01	2.099885e+05	-2.701361e-02	1.083416e-01	0.000000e+00	-1.476032e+03	2.114645e+05
4.617200e-01	2.122661e+05	-2.714271e-02	1.086406e-01	0.000000e+00	-2.307694e+03	2.145738e+05
4.629100e-01	2.086078e+05	-2.727217e-02	1.089386e-01	0.000000e+00	-4.355957e+03	2.129638e+05
4.641000e-01	2.216424e+05	-2.740199e-02	1.092433e-01	0.000000e+00	-4.900111e+03	2.265425e+05
4.652900e-01	2.191820e+05	-2.753217e-02	1.095555e-01	0.000000e+00	-2.348154e+03	2.215301e+05
4.664800e-01	2.188263e+05	-2.766273e-02	1.098657e-01	0.000000e+00	-2.912471e+03	2.217388e+05
4.676700e-01	1.997319e+05	-2.779365e-02	1.101621e-01	0.000000e+00	-4.227378e+03	2.039593e+05
4.688600e-01	2.041900e+05	-2.792491e-02	1.104481e-01	0.000000e+00	-4.164322e+03	2.083544e+05
4.700500e-01	1.989588e+05	-2.805652e-02	1.107336e-01	0.000000e+00	-2.517953e+03	2.014768e+05
4.712400e-01	2.031420e+05	-2.818846e-02	1.110184e-01	0.000000e+00	-5.820249e+02	2.037240e+05
4.724300e-01	2.121543e+05	-2.832074e-02	1.113125e-01	0.000000e+00	-2.408368e+03	2.145627e+05
4.736200e-01	2.161883e+05	-2.845338e-02	1.116158e-01	0.000000e+00	-3.024525e+03	2.192128e+05
4.748100e-01	2.101231e+05	-2.858639e-02	1.119177e-01	0.000000e+00	-1.930779e+03	2.120539e+05
4.760000e-01	2.041670e+05	-2.871975e-02	1.122111e-01	0.000000e+00	-3.413993e+03	2.075810e+05
4.771900e-01	1.960924e+05	-2.885345e-02	1.124946e-01	0.000000e+00	-6.560930e+03	2.026533e+05
4.783800e-01	2.326184e+05	-2.898748e-02	1.127982e-01	0.000000e+00	-4.329259e+03	2.369477e+05
4.795700e-01	2.226367e+05	-2.912191e-02	1.131206e-01	0.000000e+00	-2.931408e+03	2.255681e+05
4.807600e-01	2.238878e+05	-2.925671e-02	1.134368e-01	0.000000e+00	-2.752862e+03	2.266407e+05
4.819500e-01	2.090179e+05	-2.939189e-02	1.137433e-01	0.000000e+00	-2.278275e+03	2.112962e+05
4.831400e-01	2.250866e+05	-2.952742e-02	1.140508e-01	0.000000e+00	-2.388152e+03	2.274747e+05
4.843300e-01	2.130716e+05	-2.966333e-02	1.143610e-01	0.000000e+00	-1.167445e+03	2.142391e+05
4.855200e-01	2.082245e+05	-2.979960e-02	1.146594e-01	0.000000e+00	-3.592825e+03	2.118173e+05
4.867100e-01	2.241672e+05	-2.993622e-02	1.149656e-01	0.000000e+00	-5.992192e+03	2.301594e+05
4.879000e-01	2.203799e+05	-3.007322e-02	1.152804e-01	0.000000e+00	-2.644853e+03	2.230248e+05
4.890900e-01	2.225735e+05	-3.021059e-02	1.155941e-01	0.000000e+00	-2.466706e+03	2.250402e+05
4.902800e-01	2.208525e+05	-3.034833e-02	1.159081e-01	0.000000e+00	-4.037106e+03	2.248896e+05
4.914700e-01	2.181471e+05	-3.048645e-02	1.162190e-01	0.000000e+00	-1.000977e+03	2.191481e+05
4.926600e-01	2.190857e+05	-3.062493e-02	1.165286e-01	0.000000e+00	-8.268713e+02	2.199126e+05
4.938500e-01	2.281113e+05	-3.076379e-02	1.168453e-01	0.000000e+00	-3.293895e+02	2.284407e+05
4.950400e-01	1.986635e+05	-3.090303e-02	1.171475e-01	0.000000e+00	-4.276834e+03	2.029404e+05
4.962300e-01	1.927372e+05	-3.104260e-02	1.174247e-01	0.000000e+00	-2.199595e+03	1.949368e+05
4.974200e-01	2.204796e+05	-3.118250e-02	1.177173e-01	0.000000e+00	-3.621064e+03	2.241006e+05
4.986100e-01	2.114111e+05	-3.132277e-02	1.180232e-01	0.000000e+00	-1.881928e+03	2.132931e+05
4.998000e-01	2.086703e+05	-3.146339e-02	1.183207e-01	0.000000e+00	-1.789344e+03	2.104596e+05
5.009900e-01	2.277704e+05	-3.160437e-02	1.186298e-01	0.000000e+00	-3.554732e+03	2.313252e+05
5.021800e-01	2.023540e+05	-3.174573e-02	1.189344e-01	0.000000e+00	-3.387692e+03	2.057417e+05
5.033700e-01	2.201206e+05	-3.188743e-02	1.192335e-01	0.000000e+00	-2.079296e+03	2.221999e+05
5.045600e-01	2.136401e+05	-3.202951e-02	1.195407e-01	0.000000e+00	-3.351183e+03	2.169913e+05
5.057500e-01	2.167185e+05	-3.217194e-02	1.198455e-01	0.000000e+00	-3.161778e+03	2.198803e+05
5.069400e-01	2.084263e+05	-3.231474e-02	1.201465e-01	0.000000e+00	-1.257127e+03	2.096834e+05
5.081300e-01	1.927687e+05	-3.245789e-02	1.204307e-01	0.000000e+00	-5.731907e+03	1.985006e+05
5.093200e-01	1.998215e+05	-3.260136e-02	1.207087e-01	0.000000e+00	-3.769409e+03	2.035909e+05
5.105100e-01	2.088049e+05	-3.274517e-02	1.209980e-01	0.000000e+00	-3.388461e+03	2.121934e+05
5.117000e-01	2.073411e+05	-3.288934e-02	1.212927e-01	0.000000e+00	-4.036964e+03	2.113781e+05
5.128900e-01	2.120115e+05	-3.303385e-02	1.215897e-01	0.000000e+00	-2.366871e+03	2.143784e+05
5.140800e-01	2.106171e+05	-3.317872e-02	1.218890e-01	0.000000e+00	-2.296916e+03	2.129140e+05
5.152700e-01	2.059425e+05	-3.332395e-02	1.221840e-01	0.000000e+00	-1.830292e+03	2.077728e+05
5.164600e-01	2.136723e+05	-3.346952e-02	1.224812e-01	0.000000e+00	-2.926807e+03	2.165991e+05
5.176500e-01	2.195010e+05	-3.361545e-02	1.227879e-01	0.000000e+00	-1.778470e+03	2.212795e+05
5.188400e-01	2.162304e+05	-3.376176e-02	1.230965e-01	0.000000e+00	-2.432722e+03	2.186631e+05
5.200300e-01	2.262929e+05	-3.390842e-02	1.234099e-01	0.000000e+00	-2.929349e+03	2.292222e+05
5.212200e-01	2.048374e+05	-3.405547e-02	1.237152e-01	0.000000e+00	-5.737195e+03	2.105746e+05
5.224100e-01	2.165375e+05	-3.420286e-02	1.240136e-01	0.000000e+00	-3.836287e+03	2.203738e+05
5.236000e-01	2.170459e+05	-3.435062e-02	1.243206e-01	0.000000e+00	-2.988692e+03	2.200346e+05
5.247900e-01	2.150029e+05	-3.449875e-02	1.246266e-01	0.000000e+00	-3.037683e+03	2.180406e+05
5.259800e-01	2.244596e+05	-3.464723e-02	1.249378e-01	0.000000e+00	-1.966254e+03	2.264258e+05
5.271700e-01	2.197922e+05	-3.479610e-02	1.252524e-01	0.000000e+00	-2.152583e+03	2.219447e+05
5.283600e-01	2.129987e+05	-3.494533e-02	1.255589e-01	0.000000e+00	-2.779744e+03	2.157784e+05
5.295500e-01	2.124270e+05	-3.509493e-02	1.258602e-01	0.000000e+00	-2.596284e+03	2.150233e+05
5.307400e-01	2.330832e+05	-3.524488e-02	1.261757e-01	0.000000e+00	-4.773417e+02	2.335606e+05
5.319300e-01	2.197266e+05	-3.539523e-02	1.264963e-01	0.000000e+00	-3.172028e+03	2.228986e+05
5.331200e-01	2.286668e+05	-3.554594e-02	1.268139e-01	0.000000e+00	-2.018071e+03	2.306849e+05
5.343100e-01	2.163319e+05	-3.569704e-02	1.271290e-01	0.000000e+00	-1.619410e+03	2.179513e+05
5.355000e-01	2.085804e+05	-3.584851e-02	1.274299e-01	0.000000e+00	-1.440641e+03	2.100211e+05
5.366900e-01	2.033402e+05	-3.600033e-02	1.277216e-01	0.000000e+00	-2.746632e+03	2.060868e+05
5.378800e-01	1.960655e+05	-3.615249e-02	1.280045e-01	0.000000e+00	-2.742786e+03	1.988083e+05
5.390700e-01	1.904102e+05	-3.630498e-02	1.282781e-01	0.000000e+00	-2.753430e+03	1.931637e+05
5.402600e-01	2.309956e+05	-3.645779e-02	1.285766e-01	0.000000e+00	-1.649558e+03	2.326451e+05
5.414500e-01	2.133120e+05	-3.661099e-02	1.288912e-01	0.000000e+00	-1.495004e+03	2.148070e+05
5.426400e-01	2.346680e+05	-3.676455e-02	1.292085e-01	0.000000e+00	-1.584747e+03	2.362528e+05
5.438300e-01	2.288411e+05	-3.691851e-02	1.295367e-01	0.000000e+00	-1.103062e+03	2.299442e+05
5.450200e-01	2.315787e+05	-3.707285e-02	1.298627e-01	0.000000e+00	-2.387094e+03	2.339658e+05
5.462100e-01	2.320110e+05	-3.722758e-02	1.301910e-01	0.000000e+00	-2.435592e+03	2.344466e+05
5.474000e-01	2.191204e+05	-3.738270e-02	1.305105e-01	0.000000e+00	-1.402609e+03	2.205230e+05
5.485900e-01	2.198172e+05	-3.753820e-02	1.308214e-01	0.000000e+00	-3.027917e+03	2.228451e+05
5.497800e-01	2.139432e+05	-3.769406e-02	1.311285e-01	0.000000e+00	-4.127542e+03	2.180707e+05
5.509700e-01	2.044704e+05	-3.785028e-02	1.314248e-01	0.000000e+00	-2.321471e+03	2.067918e+05
5.521600e-01	2.119515e+05	-3.800685e-02	1.317197e-01	0.000000e+00	-3.603439e+03	2.155549e+05
5.533500e-01	2.118220e+05	-3.816377e-02	1.320198e-01	0.000000e+00	-2.886018e+03	2.147080e+05
5.545400e-01	2.346347e+05	-3.832106e-02	1.323360e-01	0.000000e+00	-1.978732e+03	2.366135e+05
5.557300e-01	2.129483e+05	-3.847873e-02	1.326530e-01	0.000000e+00	-3.083642e+03	2.160319e+05
5.569200e-01	1.937803e+05	-3.863677e-02	1.329410e-01	0.000000e+00	-3.297612e+03	1.970779e+05
5.581100e-01	2.251341e+05	-3.879513e-02	1.332377e-01	0.000000e+00	-4.964817e+03	2.300989e+05
5.593000e-01	2.238680e+05	-3.895388e-02	1.335556e-01	0.000000e+00	-3.054478e+03	2.269225e+05
5.604900e-01	2.043939e+05	-3.911300e-02	1.338589e-01	0.000000e+00	-2.625703e+03	2.070196e+05
5.616800e-01	2.111001e+05	-3.927246e-02	1.341531e-01	0.000000e+00	-2.573873e+03	2.136739e+05
5.628700e-01	2.141059e+05	-3.943228e-02	1.344543e-01	0.000000e+00	-4.646354e+03	2.187522e+05
5.640600e-01	2.121025e+05	-3.959246e-02	1.347561e-01	0.000000e+00	-5.264763e+03	2.173673e+05
5.652500e-01	2.280974e+05	-3.975300e-02	1.350678e-01	0.000000e+00	-3.516767e+03	2.316141e+05
5.664400e-01	2.199787e+05	-3.991392e-02	1.353851e-01	0.000000e+00	-1.447280e+03	2.214260e+05
5.676300e-01	2.095750e+05	-4.007522e-02	1.356893e-01	0.000000e+00	-5.207695e+02	2.100958e+05
5.688200e-01	2.238409e+05	-4.023686e-02	1.359963e-01	0.000000e+00	-3.422801e+02	2.241832e+05
5.700100e-01	2.221192e+05	-4.039889e-02	1.363121e-01	0.000000e+00	-3.273199e+03	2.253924e+05
