#x	rho	phi	ex	bz	rhok[0]	rhok[1]
1.201900e-01	1.090117e+05	-6.196380e-03	5.678510e-02	0.000000e+00	-2.692159e+03	1.117039e+05
1.213800e-01	9.810536e+04	-6.264046e-03	5.693177e-02	0.000000e+00	-5.331608e+03	1.034370e+05
1.225700e-01	8.818880e+04	-6.331878e-03	5.706370e-02	0.000000e+00	-4.145241e+03	9.233404e+04
1.237600e-01	9.372799e+04	-6.399858e-03	5.719252e-02	0.000000e+00	-3.618564e+03	9.734655e+04
1.249500e-01	9.476154e+04	-6.467996e-03	5.732600e-02	0.000000e+00	-5.079807e+03	9.984135e+04
1.261400e-01	1.045986e+05	-6.536294e-03	5.746718e-02	0.000000e+00	-4.808426e+03	1.094070e+05
1.273300e-01	9.163726e+04	-6.604768e-03	5.760615e-02	0.000000e+00	-5.698171e+03	9.733543e+04
1.285200e-01	1.093969e+05	-6.673396e-03	5.774852e-02	0.000000e+00	-4.811503e+03	1.142084e+05
1.297100e-01	1.070420e+05	-6.742209e-03	5.790179e-02	0.000000e+00	-3.294764e+03	1.103367e+05
1.309000e-01	1.074600e+05	-6.811203e-03	5.805369e-02	0.000000e+00	-4.497744e+03	1.119577e+05
1.320900e-01	9.659161e+04	-6.880377e-03	5.819820e-02	0.000000e+00	-4.023070e+03	1.006147e+05
1.332800e-01	9.745362e+04	-6.949714e-03	5.833561e-02	0.000000e+00	-6.272253e+03	1.037259e+05
1.344700e-01	1.132739e+05	-7.019216e-03	5.848484e-02	0.000000e+00	-3.352951e+03	1.166268e+05
1.356600e-01	1.081070e+05	-7.088908e-03	5.864162e-02	0.000000e+00	-5.220738e+03	1.133277e+05
1.368500e-01	1.138849e+05	-7.158783e-03	5.879882e-02	0.000000e+00	-4.988476e+03	1.188734e+05
1.380400e-01	1.120555e+05	-7.228849e-03	5.895883e-02	0.000000e+00	-2.519038e+03	1.145746e+05
1.392300e-01	1.094297e+05	-7.299105e-03	5.911567e-02	0.000000e+00	-3.797053e+03	1.132267e+05
1.404200e-01	9.921386e+04	-7.369545e-03	5.926343e-02	0.000000e+00	-5.383303e+03	1.045972e+05
1.416100e-01	1.028289e+05	-7.440152e-03	5.940651e-02	0.000000e+00	-4.632389e+03	1.074613e+05
1.428000e-01	1.161924e+05	-7.510932e-03	5.956161e-02	0.000000e+00	-2.629007e+03	1.188214e+05
1.439900e-01	1.109284e+05	-7.581908e-03	5.972245e-02	0.000000e+00	-3.259731e+03	1.141881e+05
1.451800e-01	1.233537e+05	-7.653072e-03	5.988836e-02	0.000000e+00	-2.261469e+03	1.256151e+05
1.463700e-01	1.106694e+05	-7.724443e-03	6.005409e-02	0.000000e+00	-4.167656e+03	1.148370e+05
1.475600e-01	9.752515e+04	-7.796000e-03	6.020152e-02	0.000000e+00	-2.777043e+03	1.003022e+05
1.487500e-01	9.964137e+04	-7.867722e-03	6.034115e-02	0.000000e+00	-6.043780e+03	1.056851e+05
1.499400e-01	1.043858e+05	-7.939612e-03	6.048563e-02	0.000000e+00	-5.511983e+03	1.098978e+05
1.511300e-01	1.147943e+05	-8.011678e-03	6.064085e-02	0.000000e+00	-5.577325e+03	1.203716e+05
1.523200e-01	1.028708e+05	-8.083938e-03	6.079499e-02	0.000000e+00	-6.589046e+03	1.094599e+05
1.535100e-01	9.012590e+04	-8.156370e-03	6.093167e-02	0.000000e+00	-4.484829e+03	9.461073e+04
1.547000e-01	1.135077e+05	-8.228955e-03	6.107587e-02	0.000000e+00	-4.220252e+03	1.177279e+05
1.558900e-01	1.113644e+05	-8.301731e-03	6.123512e-02	0.000000e+00	-5.189012e+03	1.165534e+05
1.570800e-01	1.080266e+05	-8.374694e-03	6.139048e-02	0.000000e+00	-3.776237e+03	1.118028e+05
1.582700e-01	1.186786e+05	-8.447840e-03	6.155103e-02	0.000000e+00	-4.651829e+03	1.233305e+05
1.594600e-01	9.969451e+04	-8.521186e-03	6.170567e-02	0.000000e+00	-4.041619e+03	1.037361e+05
1.606500e-01	1.049362e+05	-8.594700e-03	6.185058e-02	0.000000e+00	-7.007110e+03	1.119433e+05
1.618400e-01	1.184137e+05	-8.668390e-03	6.200875e-02	0.000000e+00	-5.120118e+03	1.235338e+05
1.630300e-01	1.190008e+05	-8.742281e-03	6.217688e-02	0.000000e+00	-2.838008e+03	1.218388e+05
1.642200e-01	1.199129e+05	-8.816371e-03	6.234607e-02	0.000000e+00	-2.887384e+03	1.228003e+05
1.654100e-01	1.162115e+05	-8.890664e-03	6.251329e-02	0.000000e+00	-4.186007e+03	1.203975e+05
1.666000e-01	1.068370e+05	-8.965153e-03	6.267124e-02	0.000000e+00	-5.263587e+03	1.121006e+05
1.677900e-01	1.164458e+05	-9.039822e-03	6.282936e-02	0.000000e+00	-5.606482e+03	1.220523e+05
1.689800e-01	1.095951e+05	-9.114687e-03	6.298944e-02	0.000000e+00	-3.256629e+03	1.128518e+05
1.701700e-01	1.156000e+05	-9.189737e-03	6.314891e-02	0.000000e+00	-4.138651e+03	1.197386e+05
1.713600e-01	1.033555e+05	-9.264981e-03	6.330397e-02	0.000000e+00	-5.246253e+03	1.086018e+05
1.725500e-01	1.161455e+05	-9.340400e-03	6.345941e-02	0.000000e+00	-3.827439e+03	1.199729e+05
1.737400e-01	1.065310e+05	-9.416015e-03	6.361710e-02	0.000000e+00	-4.966034e+03	1.114971e+05
1.749300e-01	1.033056e+05	-9.491809e-03	6.376570e-02	0.000000e+00	-3.662329e+03	1.069680e+05
1.761200e-01	1.115534e+05	-9.567777e-03	6.391786e-02	0.000000e+00	-5.382663e+03	1.169361e+05
1.773100e-01	1.352394e+05	-9.643933e-03	6.409263e-02	0.000000e+00	-5.445111e+03	1.406845e+05
1.785000e-01	1.146180e+05	-9.720317e-03	6.426957e-02	0.000000e+00	-7.154656e+03	1.217727e+05
1.796900e-01	1.287271e+05	-9.796895e-03	6.444190e-02	0.000000e+00	-4.804321e+03	1.335315e+05
1.808800e-01	1.138397e+05	-9.873689e-03	6.461367e-02	0.000000e+00	-7.379891e+03	1.212196e+05
1.820700e-01	1.245722e+05	-9.950675e-03	6.478251e-02	0.000000e+00	-4.115322e+03	1.286875e+05
1.832600e-01	1.303260e+05	-1.002787e-02	6.496302e-02	0.000000e+00	-4.543486e+03	1.348695e+05
1.844500e-01	1.312131e+05	-1.010529e-02	6.514823e-02	0.000000e+00	-5.238642e+03	1.364517e+05
1.856400e-01	1.132133e+05	-1.018292e-02	6.532133e-02	0.000000e+00	-4.815959e+03	1.180293e+05
1.868300e-01	1.197536e+05	-1.026075e-02	6.548630e-02	0.000000e+00	-3.744775e+03	1.234983e+05
1.880200e-01	1.097773e+05	-1.033878e-02	6.564885e-02	0.000000e+00	-3.729900e+03	1.135072e+05
1.892100e-01	1.202770e+05	-1.041700e-02	6.581177e-02	0.000000e+00	-1.310427e+03	1.215875e+05
1.904000e-01	1.264781e+05	-1.049541e-02	6.598651e-02	0.000000e+00	-1.975364e+03	1.284535e+05
1.915900e-01	1.354978e+05	-1.057404e-02	6.617203e-02	0.000000e+00	-2.359572e+03	1.378573e+05
1.927800e-01	1.146077e+05	-1.065290e-02	6.634915e-02	0.000000e+00	-4.739457e+03	1.193472e+05
1.939700e-01	1.070894e+05	-1.073196e-02	6.650615e-02	0.000000e+00	-8.019016e+03	1.151084e+05
1.951600e-01	1.053201e+05	-1.081119e-02	6.665657e-02	0.000000e+00	-5.861163e+03	1.111812e+05
1.963500e-01	1.165817e+05	-1.089060e-02	6.681371e-02	0.000000e+00	-4.551870e+03	1.211336e+05
1.975400e-01	1.252627e+05	-1.097020e-02	6.698498e-02	0.000000e+00	-1.689306e+03	1.269520e+05
1.987300e-01	1.118904e+05	-1.105002e-02	6.715292e-02	0.000000e+00	-4.422072e+03	1.163124e+05
1.999200e-01	1.294152e+05	-1.113003e-02	6.732380e-02	0.000000e+00	-5.121567e+03	1.345367e+05
2.011100e-01	1.313557e+05	-1.121025e-02	6.750847e-02	0.000000e+00	-4.440782e+03	1.357965e+05
2.023000e-01	1.278190e+05	-1.129070e-02	6.769201e-02	0.000000e+00	-5.081228e+03	1.329002e+05
2.034900e-01	1.272499e+05	-1.137136e-02	6.787264e-02	0.000000e+00	-3.513925e+03	1.307638e+05
2.046800e-01	1.338217e+05	-1.145224e-02	6.805752e-02	0.000000e+00	-2.709870e+03	1.365316e+05
2.058700e-01	1.253008e+05	-1.153334e-02	6.824102e-02	0.000000e+00	-3.600391e+03	1.289012e+05
2.070600e-01	1.256869e+05	-1.161465e-02	6.841876e-02	0.000000e+00	-4.048073e+03	1.297350e+05
2.082500e-01	1.272708e+05	-1.169617e-02	6.859790e-02	0.000000e+00	-2.683751e+03	1.299546e+05
2.094400e-01	1.203369e+05	-1.177791e-02	6.877325e-02	0.000000e+00	-3.226551e+03	1.235634e+05
2.106300e-01	1.463600e+05	-1.185985e-02	6.896211e-02	0.000000e+00	-4.919923e+03	1.512800e+05
2.118200e-01	1.246673e+05	-1.194204e-02	6.915404e-02	0.000000e+00	-3.044942e+03	1.277123e+05
2.130100e-01	1.268026e+05	-1.202444e-02	6.933213e-02	0.000000e+00	-2.548695e+03	1.293513e+05
2.142000e-01	1.375813e+05	-1.210705e-02	6.951935e-02	0.000000e+00	-2.597626e+03	1.401790e+05
2.153900e-01	1.329877e+05	-1.218990e-02	6.971096e-02	0.000000e+00	-2.859824e+03	1.358476e+05
2.165800e-01	1.398103e+05	-1.227296e-02	6.990415e-02	0.000000e+00	-4.819045e+03	1.446294e+05
2.177700e-01	1.222729e+05	-1.235627e-02	7.008975e-02	0.000000e+00	-5.827083e+03	1.281000e+05
2.189600e-01	1.379419e+05	-1.243978e-02	7.027402e-02	0.000000e+00	-5.714149e+03	1.436560e+05
2.201500e-01	1.358218e+05	-1.252352e-02	7.046789e-02	0.000000e+00	-4.724823e+03	1.405467e+05
2.213400e-01	1.470232e+05	-1.260749e-02	7.066819e-02	0.000000e+00	-6.358866e+03	1.533821e+05
2.225300e-01	1.406814e+05	-1.269171e-02	7.087193e-02	0.000000e+00	-3.134364e+03	1.438158e+05
2.237200e-01	1.420326e+05	-1.277617e-02	7.107214e-02	0.000000e+00	-3.431949e+03	1.454645e+05
2.249100e-01	1.293031e+05	-1.286086e-02	7.126429e-02	0.000000e+00	-3.430252e+03	1.327333e+05
2.261000e-01	1.302365e+05	-1.294578e-02	7.144809e-02	0.000000e+00	-4.218488e+03	1.344550e+05
2.272900e-01	1.358981e+05	-1.303091e-02	7.163656e-02	0.000000e+00	-3.088039e+03	1.389861e+05
2.284800e-01	1.249119e+05	-1.311627e-02	7.182125e-02	0.000000e+00	-3.703781e+03	1.286157e+05
2.296700e-01	1.225530e+05	-1.320184e-02	7.199650e-02	0.000000e+00	-3.137647e+03	1.256907e+05
2.308600e-01	1.163285e+05	-1.328762e-02	7.216567e-02	0.000000e+00	-5.619162e+03	1.219477e+05
2.320500e-01	1.365241e+05	-1.337360e-02	7.234473e-02	0.000000e+00	-4.545317e+03	1.410694e+05
2.332400e-01	1.155007e+05	-1.345980e-02	7.252320e-02	0.000000e+00	-2.902100e+03	1.184028e+05
2.344300e-01	1.470183e+05	-1.354620e-02	7.270911e-02	0.000000e+00	-5.934530e+03	1.529528e+05
2.356200e-01	1.405118e+05	-1.363285e-02	7.291273e-02	0.000000e+00	-3.069673e+03	1.435814e+05
2.368100e-01	1.428312e+05	-1.371974e-02	7.311338e-02	0.000000e+00	-2.018616e+03	1.448498e+05
2.380000e-01	1.254101e+05	-1.380686e-02	7.330334e-02	0.000000e+00	-4.045066e+03	1.294552e+05
2.391900e-01	1.189482e+05	-1.389420e-02	7.347639e-02	0.000000e+00	-2.914244e+03	1.218625e+05
2.403800e-01	1.376074e+05	-1.398173e-02	7.365807e-02	0.000000e+00	-4.846537e+03	1.424539e+05
2.415700e-01	1.280404e+05	-1.406950e-02	7.384619e-02	0.000000e+00	-4.803081e+03	1.328435e+05
2.427600e-01	1.223493e+05	-1.415749e-02	7.402351e-02	0.000000e+00	-2.685326e+03	1.250347e+05
2.439500e-01	1.358590e+05	-1.424568e-02	7.420636e-02	0.000000e+00	-2.734916e+03	1.385939e+05
2.451400e-01	1.360189e+05	-1.433410e-02	7.439890e-02	0.000000e+00	-4.761293e+03	1.407802e+05
2.463300e-01	1.320598e+05	-1.442275e-02	7.458874e-02	0.000000e+00	-2.364662e+03	1.344245e+05
2.475200e-01	1.443649e+05	-1.451162e-02	7.478450e-02	0.000000e+00	-2.946654e+03	1.473115e+05
2.487100e-01	1.337236e+05	-1.460074e-02	7.498143e-02	0.000000e+00	-4.297436e+03	1.380211e+05
2.499000e-01	1.420053e+05	-1.469008e-02	7.517669e-02	0.000000e+00	-3.665684e+03	1.456709e+05
2.510900e-01	1.423145e+05	-1.477966e-02	7.537803e-02	0.000000e+00	-3.121951e+03	1.454364e+05
2.522800e-01	1.372766e+05	-1.486948e-02	7.557603e-02	0.000000e+00	-4.091010e+03	1.413676e+05
2.534700e-01	1.416637e+05	-1.495953e-02	7.577357e-02	0.000000e+00	-1.824698e+03	1.434884e+05
2.546600e-01	1.251187e+05	-1.504982e-02	7.596249e-02	0.000000e+00	-2.293764e+03	1.274124e+05
2.558500e-01	1.319826e+05	-1.514032e-02	7.614456e-02	0.000000e+00	-4.198962e+03	1.361816e+05
2.570400e-01	1.371126e+05	-1.523104e-02	7.633513e-02	0.000000e+00	-5.162633e+03	1.422753e+05
2.582300e-01	1.450559e+05	-1.532200e-02	7.653495e-02	0.000000e+00	-3.675960e+03	1.487319e+05
2.594200e-01	1.512285e+05	-1.541319e-02	7.674477e-02	0.000000e+00	-4.251362e+03	1.554798e+05
2.606100e-01	1.496758e+05	-1.550465e-02	7.695786e-02	0.000000e+00	-3.809367e+03	1.534852e+05
2.618000e-01	1.446659e+05	-1.559635e-02	7.716630e-02	0.000000e+00	-3.191097e+03	1.478570e+05
2.629900e-01	1.351560e+05	-1.568830e-02	7.736446e-02	0.000000e+00	-4.836038e+03	1.399921e+05
2.641800e-01	1.250603e+05	-1.578048e-02	7.754873e-02	0.000000e+00	-3.255962e+03	1.283163e+05
2.653700e-01	1.363197e+05	-1.587287e-02	7.773384e-02	0.000000e+00	-4.417222e+03	1.407369e+05
2.665600e-01	1.472376e+05	-1.596549e-02	7.793464e-02	0.000000e+00	-3.835037e+03	1.510726e+05
2.677500e-01	1.380894e+05	-1.605835e-02	7.813670e-02	0.000000e+00	-6.193901e+03	1.442833e+05
2.689400e-01	1.431316e+05	-1.615145e-02	7.833585e-02	0.000000e+00	-3.456244e+03	1.465878e+05
2.701300e-01	1.375647e+05	-1.624479e-02	7.853463e-02	0.000000e+00	-5.533118e+03	1.430978e+05
2.713200e-01	1.518504e+05	-1.633837e-02	7.873958e-02	0.000000e+00	-6.574585e+03	1.584250e+05
2.725100e-01	1.579077e+05	-1.643219e-02	7.895894e-02	0.000000e+00	-3.653432e+03	1.615612e+05
2.737000e-01	1.467761e+05	-1.652629e-02	7.917471e-02	0.000000e+00	-6.884344e+03	1.536604e+05
2.748900e-01	1.338704e+05	-1.662063e-02	7.937345e-02	0.000000e+00	-7.056865e+03	1.409273e+05
2.760800e-01	1.416735e+05	-1.671520e-02	7.956858e-02	0.000000e+00	-4.351544e+03	1.460250e+05
2.772700e-01	1.437712e+05	-1.681000e-02	7.977072e-02	0.000000e+00	-3.071867e+03	1.468431e+05
2.784600e-01	1.341600e+05	-1.690505e-02	7.996755e-02	0.000000e+00	-3.029125e+03	1.371891e+05
2.796500e-01	1.416279e+05	-1.700033e-02	8.016285e-02	0.000000e+00	-2.796171e+03	1.444241e+05
2.808400e-01	1.389379e+05	-1.709584e-02	8.036154e-02	0.000000e+00	-3.519409e+03	1.424573e+05
2.820300e-01	1.364638e+05	-1.719159e-02	8.055657e-02	0.000000e+00	-4.629732e+03	1.410936e+05
2.832200e-01	1.416440e+05	-1.728756e-02	8.075351e-02	0.000000e+00	-3.132110e+03	1.447761e+05
2.844100e-01	1.429009e+05	-1.738378e-02	8.095502e-02	0.000000e+00	-2.593503e+03	1.454944e+05
