#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	4.805837e+04	-3.557179e-02	1.317120e-01	0.000000e+00	-2.306904e+03	5.036527e+04
2.867900e-01	4.752636e+04	-3.572857e-02	1.317797e-01	0.000000e+00	-2.472735e+03	4.999910e+04
2.879800e-01	4.080461e+04	-3.588543e-02	1.318422e-01	0.000000e+00	-9.208721e+02	4.172548e+04
2.891700e-01	4.842957e+04	-3.604235e-02	1.319054e-01	0.000000e+00	-6.034688e+00	4.843561e+04
2.903600e-01	4.474096e+04	-3.619936e-02	1.319714e-01	0.000000e+00	-9.245170e+02	4.566548e+04
2.915500e-01	5.008564e+04	-3.635645e-02	1.320386e-01	0.000000e+00	-1.032391e+03	5.111803e+04
2.927400e-01	4.404092e+04	-3.651361e-02	1.321052e-01	0.000000e+00	-2.148819e+03	4.618974e+04
2.939300e-01	4.514733e+04	-3.667086e-02	1.321684e-01	0.000000e+00	-4.698224e+03	4.984555e+04
2.951200e-01	3.778432e+04	-3.682817e-02	1.322271e-01	0.000000e+00	-3.512107e+03	4.129643e+04
2.963100e-01	5.242206e+04	-3.698556e-02	1.322910e-01	0.000000e+00	-6.086671e+02	5.303073e+04
2.975000e-01	4.018041e+04	-3.714303e-02	1.323566e-01	0.000000e+00	-3.085106e+03	4.326552e+04
2.986900e-01	3.426860e+04	-3.730056e-02	1.324093e-01	0.000000e+00	-1.803670e+03	3.607227e+04
2.998800e-01	4.550938e+04	-3.745816e-02	1.324658e-01	0.000000e+00	-1.514232e+03	4.702361e+04
3.010700e-01	5.396090e+04	-3.761583e-02	1.325362e-01	0.000000e+00	-9.616434e+02	5.492255e+04
3.022600e-01	5.451245e+04	-3.777360e-02	1.326130e-01	0.000000e+00	-5.314218e+03	5.982667e+04
3.034500e-01	4.607327e+04	-3.793145e-02	1.326843e-01	0.000000e+00	-4.892243e+03	5.096552e+04
3.046400e-01	4.144372e+04	-3.808939e-02	1.327462e-01	0.000000e+00	-3.822877e+03	4.526660e+04
3.058300e-01	4.773492e+04	-3.824739e-02	1.328094e-01	0.000000e+00	-4.054879e+03	5.178980e+04
3.070200e-01	3.929081e+04	-3.840547e-02	1.328710e-01	0.000000e+00	-5.007697e+03	4.429850e+04
3.082100e-01	4.451884e+04	-3.856362e-02	1.329304e-01	0.000000e+00	-5.384287e+03	4.990313e+04
3.094000e-01	4.008531e+04	-3.872185e-02	1.329903e-01	0.000000e+00	-6.400262e+03	4.648557e+04
3.105900e-01	4.225342e+04	-3.888014e-02	1.330486e-01	0.000000e+00	-4.612853e+03	4.686628e+04
3.117800e-01	4.493713e+04	-3.903850e-02	1.331103e-01	0.000000e+00	-2.750019e+03	4.768715e+04
3.129700e-01	3.489571e+04	-3.919694e-02	1.331669e-01	0.000000e+00	-4.201205e+03	3.909691e+04
3.141600e-01	3.770395e+04	-3.935544e-02	1.332183e-01	0.000000e+00	-3.333880e+03	4.103783e+04
3.153500e-01	3.551600e+04	-3.951400e-02	1.332701e-01	0.000000e+00	-3.587123e+03	3.910312e+04
3.165400e-01	3.835959e+04	-3.967262e-02	1.333225e-01	0.000000e+00	-1.013956e+03	3.937355e+04
3.177300e-01	3.599408e+04	-3.983131e-02	1.333751e-01	0.000000e+00	-4.459430e+03	4.045351e+04
3.189200e-01	3.736224e+04	-3.999005e-02	1.334271e-01	0.000000e+00	-6.071661e+03	4.343390e+04
3.201100e-01	3.037099e+04	-4.014886e-02	1.334750e-01	0.000000e+00	-4.504473e+03	3.487546e+04
3.213000e-01	3.838542e+04	-4.030773e-02	1.335237e-01	0.000000e+00	-4.831597e+03	4.321702e+04
3.224900e-01	4.193482e+04	-4.046665e-02	1.335806e-01	0.000000e+00	-5.668056e+03	4.760287e+04
3.236800e-01	3.816375e+04	-4.062565e-02	1.336373e-01	0.000000e+00	-3.198649e+03	4.136240e+04
3.248700e-01	2.821655e+04	-4.078471e-02	1.336843e-01	0.000000e+00	-5.539150e+03	3.375570e+04
3.260600e-01	3.840581e+04	-4.094382e-02	1.337315e-01	0.000000e+00	-6.726972e+03	4.513278e+04
3.272500e-01	4.763550e+04	-4.110299e-02	1.337924e-01	0.000000e+00	-3.653971e+03	5.128947e+04
3.284400e-01	4.679342e+04	-4.126224e-02	1.338593e-01	0.000000e+00	-2.529908e+03	4.932333e+04
3.296300e-01	4.592809e+04	-4.142157e-02	1.339250e-01	0.000000e+00	-5.471941e+02	4.647528e+04
3.308200e-01	4.118868e+04	-4.158098e-02	1.339867e-01	0.000000e+00	-4.801765e+03	4.599044e+04
3.320100e-01	4.343627e+04	-4.174046e-02	1.340466e-01	0.000000e+00	-5.915011e+03	4.935128e+04
3.332000e-01	3.831392e+04	-4.190001e-02	1.341045e-01	0.000000e+00	-3.408947e+03	4.172287e+04
3.343900e-01	4.260932e+04	-4.205963e-02	1.341618e-01	0.000000e+00	-3.348052e+03	4.595737e+04
3.355800e-01	4.232295e+04	-4.221932e-02	1.342219e-01	0.000000e+00	-4.912362e+03	4.723531e+04
3.367700e-01	3.878517e+04	-4.237908e-02	1.342794e-01	0.000000e+00	-4.101447e+03	4.288662e+04
3.379600e-01	3.899703e+04	-4.253890e-02	1.343345e-01	0.000000e+00	-4.999854e+03	4.399689e+04
3.391500e-01	5.029925e+04	-4.269880e-02	1.343977e-01	0.000000e+00	-4.216465e+03	5.451571e+04
3.403400e-01	3.638710e+04	-4.285877e-02	1.344591e-01	0.000000e+00	-4.009358e+03	4.039645e+04
3.415300e-01	4.271795e+04	-4.301881e-02	1.345151e-01	0.000000e+00	-4.031137e+03	4.674909e+04
3.427200e-01	4.985934e+04	-4.317892e-02	1.345807e-01	0.000000e+00	-3.697721e+03	5.355706e+04
3.439100e-01	4.118605e+04	-4.333911e-02	1.346451e-01	0.000000e+00	-2.140540e+03	4.332659e+04
3.451000e-01	4.436754e+04	-4.349937e-02	1.347057e-01	0.000000e+00	-6.286548e+03	5.065409e+04
3.462900e-01	4.580851e+04	-4.365971e-02	1.347696e-01	0.000000e+00	-4.203012e+03	5.001152e+04
3.474800e-01	5.082075e+04	-4.382012e-02	1.348380e-01	0.000000e+00	-2.297159e+03	5.311791e+04
3.486700e-01	4.476060e+04	-4.398062e-02	1.349057e-01	0.000000e+00	-3.141667e+03	4.790226e+04
3.498600e-01	4.150986e+04	-4.414120e-02	1.349668e-01	0.000000e+00	-3.412602e+03	4.492246e+04
3.510500e-01	3.687824e+04	-4.430184e-02	1.350223e-01	0.000000e+00	-2.569450e+03	3.944769e+04
3.522400e-01	3.323530e+04	-4.446255e-02	1.350720e-01	0.000000e+00	-3.103694e+03	3.633900e+04
3.534300e-01	3.958415e+04	-4.462332e-02	1.351235e-01	0.000000e+00	-4.824119e+03	4.440827e+04
3.546200e-01	4.343640e+04	-4.478415e-02	1.351823e-01	0.000000e+00	-2.549283e+03	4.598568e+04
3.558100e-01	4.186111e+04	-4.494505e-02	1.352427e-01	0.000000e+00	-3.941549e+03	4.580266e+04
3.570000e-01	4.504171e+04	-4.510602e-02	1.353043e-01	0.000000e+00	-4.023769e+03	4.906548e+04
3.581900e-01	3.473872e+04	-4.526707e-02	1.353608e-01	0.000000e+00	-7.348002e+03	4.208672e+04
3.593800e-01	4.354250e+04	-4.542818e-02	1.354162e-01	0.000000e+00	-3.136075e+03	4.667858e+04
3.605700e-01	4.083045e+04	-4.558936e-02	1.354760e-01	0.000000e+00	-4.034866e+03	4.486531e+04
3.617600e-01	5.312015e+04	-4.575062e-02	1.355425e-01	0.000000e+00	-3.604078e+03	5.672422e+04
3.629500e-01	4.490866e+04	-4.591196e-02	1.356119e-01	0.000000e+00	-2.264931e+03	4.717359e+04
3.641400e-01	4.459007e+04	-4.607337e-02	1.356753e-01	0.000000e+00	-5.885536e+03	5.047561e+04
3.653300e-01	4.494344e+04	-4.623486e-02	1.357387e-01	0.000000e+00	-3.345466e+03	4.828891e+04
3.665200e-01	3.939950e+04	-4.639643e-02	1.357984e-01	0.000000e+00	-4.477749e+02	3.984727e+04
3.677100e-01	4.522522e+04	-4.655806e-02	1.358583e-01	0.000000e+00	-1.616428e+03	4.684165e+04
3.689000e-01	3.595039e+04	-4.671977e-02	1.359158e-01	0.000000e+00	-5.087174e+03	4.103756e+04
3.700900e-01	4.705952e+04	-4.688154e-02	1.359746e-01	0.000000e+00	-1.962427e+03	4.902195e+04
3.712800e-01	4.492337e+04	-4.704339e-02	1.360398e-01	0.000000e+00	-1.395290e+03	4.631866e+04
3.724700e-01	4.310340e+04	-4.720532e-02	1.361021e-01	0.000000e+00	-9.752862e+02	4.407869e+04
3.736600e-01	4.263883e+04	-4.736732e-02	1.361628e-01	0.000000e+00	-2.229996e+03	4.486883e+04
3.748500e-01	4.087439e+04	-4.752939e-02	1.362220e-01	0.000000e+00	-2.797955e+03	4.367234e+04
3.760400e-01	3.521979e+04	-4.769152e-02	1.362758e-01	0.000000e+00	-2.846157e+03	3.806595e+04
3.772300e-01	3.486151e+04	-4.785372e-02	1.363255e-01	0.000000e+00	-3.437187e+03	3.829870e+04
3.784200e-01	5.164882e+04	-4.801598e-02	1.363867e-01	0.000000e+00	-4.816323e+03	5.646514e+04
3.796100e-01	3.803332e+04	-4.817832e-02	1.364502e-01	0.000000e+00	-5.930299e+03	4.396361e+04
3.808000e-01	4.807869e+04	-4.834073e-02	1.365112e-01	0.000000e+00	-4.137745e+03	5.221644e+04
3.819900e-01	4.218850e+04	-4.850322e-02	1.365751e-01	0.000000e+00	-3.398505e+03	4.558701e+04
3.831800e-01	3.738203e+04	-4.866578e-02	1.366315e-01	0.000000e+00	-3.986676e+03	4.136871e+04
3.843700e-01	4.060299e+04	-4.882840e-02	1.366867e-01	0.000000e+00	-4.617871e+03	4.522086e+04
3.855600e-01	4.278843e+04	-4.899109e-02	1.367458e-01	0.000000e+00	-2.599638e+03	4.538806e+04
3.867500e-01	4.698395e+04	-4.915386e-02	1.368094e-01	0.000000e+00	-5.088116e+03	5.207206e+04
3.879400e-01	4.173961e+04	-4.931670e-02	1.368722e-01	0.000000e+00	-3.143802e+03	4.488341e+04
3.891300e-01	3.619267e+04	-4.947961e-02	1.369274e-01	0.000000e+00	-2.395991e+03	3.858866e+04
3.903200e-01	4.436509e+04	-4.964259e-02	1.369844e-01	0.000000e+00	-2.878868e+03	4.724395e+04
3.915100e-01	4.399005e+04	-4.980564e-02	1.370470e-01	0.000000e+00	-2.693488e+03	4.668353e+04
3.927000e-01	3.709946e+04	-4.996876e-02	1.371044e-01	0.000000e+00	-6.926695e+03	4.402615e+04
3.938900e-01	3.580952e+04	-5.013194e-02	1.371560e-01	0.000000e+00	-4.856560e+03	4.066608e+04
3.950800e-01	3.996620e+04	-5.029519e-02	1.372097e-01	0.000000e+00	-3.242985e+03	4.320919e+04
3.962700e-01	4.316972e+04	-5.045850e-02	1.372686e-01	0.000000e+00	-4.271602e+03	4.744132e+04
3.974600e-01	3.537987e+04	-5.062189e-02	1.373242e-01	0.000000e+00	-3.519070e+03	3.889894e+04
3.986500e-01	5.230789e+04	-5.078533e-02	1.373863e-01	0.000000e+00	-3.060571e+03	5.536846e+04
3.998400e-01	5.390421e+04	-5.094887e-02	1.374615e-01	0.000000e+00	-1.748903e+03	5.565312e+04
4.010300e-01	4.630683e+04	-5.111249e-02	1.375325e-01	0.000000e+00	-2.241646e+03	4.854848e+04
4.022200e-01	4.877064e+04	-5.127620e-02	1.375998e-01	0.000000e+00	-3.308008e+03	5.207865e+04
4.034100e-01	4.173492e+04	-5.143998e-02	1.376639e-01	0.000000e+00	-2.076165e+03	4.381109e+04
4.046000e-01	4.687295e+04	-5.160384e-02	1.377267e-01	0.000000e+00	-3.387351e+03	5.026030e+04
4.057900e-01	4.422756e+04	-5.176777e-02	1.377912e-01	0.000000e+00	-2.249089e+03	4.647665e+04
4.069800e-01	5.195967e+04	-5.193178e-02	1.378593e-01	0.000000e+00	-2.303346e+03	5.426301e+04
4.081700e-01	5.049623e+04	-5.209588e-02	1.379318e-01	0.000000e+00	-1.702200e+03	5.219844e+04
4.093600e-01	4.622858e+04	-5.226006e-02	1.380003e-01	0.000000e+00	-4.215041e+03	5.044362e+04
4.105500e-01	3.961066e+04	-5.242432e-02	1.380611e-01	0.000000e+00	-4.256980e+03	4.386764e+04
4.117400e-01	3.702066e+04	-5.258864e-02	1.381154e-01	0.000000e+00	-1.592966e+03	3.861363e+04
4.129300e-01	4.065185e+04	-5.275303e-02	1.381704e-01	0.000000e+00	-1.889424e+03	4.254128e+04
4.141200e-01	4.338750e+04	-5.291749e-02	1.382299e-01	0.000000e+00	-3.945843e+03	4.733335e+04
4.153100e-01	3.888241e+04	-5.308202e-02	1.382882e-01	0.000000e+00	-3.347935e+03	4.223035e+04
4.165000e-01	4.441476e+04	-5.324661e-02	1.383472e-01	0.000000e+00	-2.985378e+03	4.740014e+04
4.176900e-01	4.589211e+04	-5.341128e-02	1.384111e-01	0.000000e+00	-2.996655e+03	4.888876e+04
4.188800e-01	4.450857e+04	-5.357603e-02	1.384751e-01	0.000000e+00	-2.238852e+03	4.674743e+04
4.200700e-01	4.749810e+04	-5.374085e-02	1.385403e-01	0.000000e+00	-3.827872e+03	5.132597e+04
4.212600e-01	4.647847e+04	-5.390576e-02	1.386068e-01	0.000000e+00	-2.611904e+03	4.909037e+04
4.224500e-01	3.853218e+04	-5.407074e-02	1.386670e-01	0.000000e+00	-3.695122e+03	4.222730e+04
4.236400e-01	4.424530e+04	-5.423579e-02	1.387257e-01	0.000000e+00	-3.136486e+03	4.738179e+04
4.248300e-01	3.832803e+04	-5.440091e-02	1.387841e-01	0.000000e+00	-5.757194e+03	4.408523e+04
4.260200e-01	4.356482e+04	-5.456609e-02	1.388421e-01	0.000000e+00	-3.738750e+03	4.730357e+04
4.272100e-01	4.198951e+04	-5.473135e-02	1.389027e-01	0.000000e+00	-1.999037e+03	4.398855e+04
4.284000e-01	4.096779e+04	-5.489668e-02	1.389615e-01	0.000000e+00	-1.601434e+03	4.256923e+04
4.295900e-01	3.819199e+04	-5.506208e-02	1.390175e-01	0.000000e+00	-2.839130e+03	4.103112e+04
4.307800e-01	3.940066e+04	-5.522754e-02	1.390725e-01	0.000000e+00	-1.373613e+03	4.077427e+04
4.319700e-01	4.145982e+04	-5.539307e-02	1.391297e-01	0.000000e+00	-2.417791e+03	4.387761e+04
4.331600e-01	4.874735e+04	-5.555867e-02	1.391936e-01	0.000000e+00	-3.531405e+03	5.227876e+04
4.343500e-01	4.103362e+04	-5.572435e-02	1.392572e-01	0.000000e+00	-3.327976e+03	4.436160e+04
4.355400e-01	4.455454e+04	-5.589010e-02	1.393178e-01	0.000000e+00	-4.234491e+03	4.878903e+04
4.367300e-01	4.056444e+04	-5.605593e-02	1.393781e-01	0.000000e+00	-3.132599e+03	4.369703e+04
4.379200e-01	4.902638e+04	-5.622182e-02	1.394415e-01	0.000000e+00	-4.273814e+03	5.330019e+04
4.391100e-01	5.052965e+04	-5.638780e-02	1.395120e-01	0.000000e+00	-4.196627e+03	5.472628e+04
4.403000e-01	4.520575e+04	-5.655386e-02	1.395798e-01	0.000000e+00	-3.591586e+03	4.879733e+04
4.414900e-01	4.370603e+04	-5.672000e-02	1.396428e-01	0.000000e+00	-2.133275e+03	4.583930e+04
4.426800e-01	4.622666e+04	-5.688621e-02	1.397065e-01	0.000000e+00	-1.035482e+03	4.726215e+04
4.438700e-01	4.288331e+04	-5.705250e-02	1.397696e-01	0.000000e+00	-3.075184e+03	4.595850e+04
4.450600e-01	4.672193e+04	-5.721886e-02	1.398330e-01	0.000000e+00	-3.656861e+03	5.037879e+04
4.462500e-01	5.017522e+04	-5.738530e-02	1.399017e-01	0.000000e+00	-1.802671e+03	5.197789e+04
4.474400e-01	5.249889e+04	-5.755183e-02	1.399744e-01	0.000000e+00	-9.808873e+02	5.347978e+04
4.486300e-01	3.533487e+04	-5.771844e-02	1.400366e-01	0.000000e+00	-1.899641e+03	3.723451e+04
4.498200e-01	3.543240e+04	-5.788512e-02	1.400867e-01	0.000000e+00	-2.771134e+03	3.820354e+04
4.510100e-01	4.311493e+04	-5.805185e-02	1.401423e-01	0.000000e+00	-1.853096e+03	4.496803e+04
4.522000e-01	5.312424e+04	-5.821865e-02	1.402105e-01	0.000000e+00	-1.335505e+03	5.445974e+04
4.533900e-01	4.783087e+04	-5.838555e-02	1.402820e-01	0.000000e+00	-2.928209e+03	5.075908e+04
4.545800e-01	4.152673e+04	-5.855253e-02	1.403452e-01	0.000000e+00	-3.829301e+03	4.535603e+04
4.557700e-01	4.626981e+04	-5.871957e-02	1.404074e-01	0.000000e+00	-2.458125e+03	4.872794e+04
4.569600e-01	3.936429e+04	-5.888670e-02	1.404681e-01	0.000000e+00	-7.455969e+02	4.010988e+04
4.581500e-01	4.217805e+04	-5.905389e-02	1.405258e-01	0.000000e+00	-3.519566e+03	4.569761e+04
4.593400e-01	4.902374e+04	-5.922115e-02	1.405904e-01	0.000000e+00	-2.876813e+03	5.190056e+04
4.605300e-01	3.624881e+04	-5.938849e-02	1.406508e-01	0.000000e+00	-3.364356e+03	3.961316e+04
4.617200e-01	4.239530e+04	-5.955590e-02	1.407065e-01	0.000000e+00	-3.472084e+03	4.586738e+04
4.629100e-01	3.948139e+04	-5.972337e-02	1.407644e-01	0.000000e+00	-2.802952e+03	4.228435e+04
4.641000e-01	4.545740e+04	-5.989091e-02	1.408246e-01	0.000000e+00	-1.238009e+03	4.669541e+04
4.652900e-01	4.442169e+04	-6.005853e-02	1.408882e-01	0.000000e+00	-3.281845e+03	4.770354e+04
4.664800e-01	3.646127e+04	-6.022623e-02	1.409455e-01	0.000000e+00	-3.809766e+03	4.027104e+04
4.676700e-01	5.036015e+04	-6.039398e-02	1.410070e-01	0.000000e+00	-1.865827e+03	5.222598e+04
4.688600e-01	4.709507e+04	-6.056183e-02	1.410760e-01	0.000000e+00	-1.499669e+03	4.859474e+04
4.700500e-01	4.909997e+04	-6.072975e-02	1.411441e-01	0.000000e+00	-5.823229e+02	4.968230e+04
4.712400e-01	4.842389e+04	-6.089775e-02	1.412132e-01	0.000000e+00	-2.782301e+03	5.120619e+04
4.724300e-01	4.175091e+04	-6.106583e-02	1.412771e-01	0.000000e+00	-4.989768e+03	4.674068e+04
4.736200e-01	4.131451e+04	-6.123399e-02	1.413359e-01	0.000000e+00	-3.737332e+03	4.505184e+04
4.748100e-01	5.050347e+04	-6.140221e-02	1.414009e-01	0.000000e+00	-1.180156e+03	5.168362e+04
4.760000e-01	5.538318e+04	-6.157052e-02	1.414759e-01	0.000000e+00	-1.824880e+03	5.720806e+04
4.771900e-01	4.864200e+04	-6.173893e-02	1.415496e-01	0.000000e+00	-2.789602e+03	5.143160e+04
4.783800e-01	5.565659e+04	-6.190741e-02	1.416234e-01	0.000000e+00	-2.323583e+03	5.798017e+04
4.795700e-01	4.118175e+04	-6.207599e-02	1.416920e-01	0.000000e+00	-1.497290e+03	4.267904e+04
4.807600e-01	2.912991e+04	-6.224464e-02	1.417418e-01	0.000000e+00	-4.284134e+03	3.341405e+04
4.819500e-01	3.681401e+04	-6.241333e-02	1.417885e-01	0.000000e+00	-4.996403e+03	4.181041e+04
4.831400e-01	4.424803e+04	-6.258209e-02	1.418459e-01	0.000000e+00	-2.978687e+03	4.722672e+04
4.843300e-01	3.930417e+04	-6.275093e-02	1.419051e-01	0.000000e+00	-1.294999e+03	4.059917e+04
4.855200e-01	4.012082e+04	-6.291983e-02	1.419613e-01	0.000000e+00	-1.120396e+03	4.124121e+04
4.867100e-01	4.519687e+04	-6.308880e-02	1.420217e-01	0.000000e+00	-1.662011e+03	4.685888e+04
4.879000e-01	4.212735e+04	-6.325784e-02	1.420836e-01	0.000000e+00	-9.202635e+02	4.304761e+04
4.890900e-01	4.203519e+04	-6.342695e-02	1.421432e-01	0.000000e+00	-2.347835e+03	4.438303e+04
4.902800e-01	4.120648e+04	-6.359614e-02	1.422021e-01	0.000000e+00	-3.562447e+03	4.476893e+04
4.914700e-01	3.723585e+04	-6.376540e-02	1.422577e-01	0.000000e+00	-6.216776e+03	4.345263e+04
4.926600e-01	4.452254e+04	-6.393471e-02	1.423156e-01	0.000000e+00	-3.679056e+03	4.820159e+04
4.938500e-01	4.478436e+04	-6.410411e-02	1.423788e-01	0.000000e+00	-1.434348e+03	4.621871e+04
4.950400e-01	5.191726e+04	-6.427358e-02	1.424473e-01	0.000000e+00	-1.704020e+03	5.362128e+04
4.962300e-01	4.337919e+04	-6.444313e-02	1.425148e-01	0.000000e+00	-1.591286e+03	4.497047e+04
4.974200e-01	4.661589e+04	-6.461276e-02	1.425785e-01	0.000000e+00	-1.308553e+03	4.792444e+04
4.986100e-01	4.124714e+04	-6.478247e-02	1.426407e-01	0.000000e+00	-3.293507e+03	4.454065e+04
4.998000e-01	4.256241e+04	-6.495225e-02	1.427001e-01	0.000000e+00	-3.954458e+03	4.651687e+04
5.009900e-01	5.441948e+04	-6.512209e-02	1.427688e-01	0.000000e+00	-2.817584e+03	5.723706e+04
5.021800e-01	4.683484e+04	-6.529203e-02	1.428405e-01	0.000000e+00	-3.574805e+03	5.040965e+04
5.033700e-01	4.301102e+04	-6.546205e-02	1.429041e-01	0.000000e+00	-1.753056e+03	4.476407e+04
5.045600e-01	4.550849e+04	-6.563215e-02	1.429668e-01	0.000000e+00	-1.710880e+03	4.721937e+04
5.057500e-01	3.854366e+04	-6.580232e-02	1.430263e-01	0.000000e+00	-4.533158e+03	4.307682e+04
5.069400e-01	3.897794e+04	-6.597255e-02	1.430812e-01	0.000000e+00	-3.209714e+03	4.218765e+04
5.081300e-01	3.318674e+04	-6.614285e-02	1.431323e-01	0.000000e+00	-3.655391e+03	3.684213e+04
5.093200e-01	4.335301e+04	-6.631320e-02	1.431865e-01	0.000000e+00	-3.261390e+03	4.661440e+04
5.105100e-01	4.272975e+04	-6.648363e-02	1.432475e-01	0.000000e+00	-2.400145e+03	4.512989e+04
5.117000e-01	4.013846e+04	-6.665413e-02	1.433062e-01	0.000000e+00	-2.198697e+03	4.233715e+04
5.128900e-01	3.645388e+04	-6.682470e-02	1.433604e-01	0.000000e+00	-4.740397e+03	4.119428e+04
5.140800e-01	4.256297e+04	-6.699533e-02	1.434164e-01	0.000000e+00	-3.005745e+03	4.556871e+04
5.152700e-01	4.452615e+04	-6.716603e-02	1.434780e-01	0.000000e+00	-2.426724e+03	4.695287e+04
5.164600e-01	5.159075e+04	-6.733681e-02	1.435461e-01	0.000000e+00	-1.158949e+03	5.274970e+04
5.176500e-01	4.586207e+04	-6.750767e-02	1.436151e-01	0.000000e+00	-2.779696e+03	4.864176e+04
5.188400e-01	4.693501e+04	-6.767861e-02	1.436808e-01	0.000000e+00	-2.242905e+03	4.917791e+04
5.200300e-01	4.068322e+04	-6.784963e-02	1.437429e-01	0.000000e+00	-3.786086e+03	4.446931e+04
5.212200e-01	4.726212e+04	-6.802072e-02	1.438052e-01	0.000000e+00	-9.456140e+02	4.820773e+04
5.224100e-01	5.083125e+04	-6.819189e-02	1.438746e-01	0.000000e+00	-1.738027e+03	5.256928e+04
5.236000e-01	3.864215e+04	-6.836314e-02	1.439380e-01	0.000000e+00	-2.349665e+03	4.099181e+04
5.247900e-01	5.034586e+04	-6.853446e-02	1.440010e-01	0.000000e+00	-3.857042e+03	5.420290e+04
5.259800e-01	3.850948e+04	-6.870586e-02	1.440639e-01	0.000000e+00	-2.106610e+03	4.061609e+04
5.271700e-01	4.379568e+04	-6.887733e-02	1.441222e-01	0.000000e+00	-2.015376e+03	4.581105e+04
5.283600e-01	4.411594e+04	-6.904888e-02	1.441845e-01	0.000000e+00	-3.289505e+03	4.740544e+04
5.295500e-01	3.889968e+04	-6.922049e-02	1.442433e-01	0.000000e+00	-3.147548e+03	4.204722e+04
5.307400e-01	3.857086e+04	-6.939217e-02	1.442981e-01	0.000000e+00	-1.291185e+03	3.986205e+04
5.319300e-01	4.170294e+04	-6.956392e-02	1.443550e-01	0.000000e+00	-3.416567e+03	4.511951e+04
5.331200e-01	4.227114e+04	-6.973574e-02	1.444144e-01	0.000000e+00	-3.405891e+03	4.567704e+04
5.343100e-01	4.160773e+04	-6.990763e-02	1.444738e-01	0.000000e+00	-3.596500e+03	4.520423e+04
5.355000e-01	3.810297e+04	-7.007959e-02	1.445303e-01	0.000000e+00	-5.011756e+03	4.311472e+04
5.366900e-01	3.983265e+04	-7.025161e-02	1.445855e-01	0.000000e+00	-2.426254e+03	4.225891e+04
5.378800e-01	4.454471e+04	-7.042370e-02	1.446452e-01	0.000000e+00	-2.894130e+03	4.743884e+04
5.390700e-01	4.482153e+04	-7.059587e-02	1.447085e-01	0.000000e+00	-3.707547e+03	4.852908e+04
5.402600e-01	4.268684e+04	-7.076811e-02	1.447705e-01	0.000000e+00	-4.011423e+03	4.669826e+04
5.414500e-01	4.122922e+04	-7.094042e-02	1.448299e-01	0.000000e+00	-1.225496e+03	4.245471e+04
5.426400e-01	4.681916e+04	-7.111280e-02	1.448923e-01	0.000000e+00	-2.039507e+03	4.885867e+04
5.438300e-01	5.399395e+04	-7.128526e-02	1.449636e-01	0.000000e+00	-1.854611e+03	5.584856e+04
5.450200e-01	3.218631e+04	-7.145782e-02	1.450247e-01	0.000000e+00	-2.123053e+03	3.430937e+04
5.462100e-01	3.853638e+04	-7.163042e-02	1.450748e-01	0.000000e+00	-5.054500e+03	4.359088e+04
5.474000e-01	3.685671e+04	-7.180309e-02	1.451282e-01	0.000000e+00	-3.345214e+03	4.020192e+04
5.485900e-01	4.055641e+04	-7.197583e-02	1.451830e-01	0.000000e+00	-7.444180e+02	4.130083e+04
5.497800e-01	4.879111e+04	-7.214863e-02	1.452462e-01	0.000000e+00	-1.301824e+03	5.009293e+04
5.509700e-01	4.873498e+04	-7.232151e-02	1.453153e-01	0.000000e+00	-2.524021e+03	5.125900e+04
5.521600e-01	4.796609e+04	-7.249448e-02	1.453838e-01	0.000000e+00	-1.180919e+03	4.914701e+04
5.533500e-01	4.864389e+04	-7.266753e-02	1.454522e-01	0.000000e+00	-1.109308e+03	4.975319e+04
5.545400e-01	3.971965e+04	-7.284066e-02	1.455148e-01	0.000000e+00	-2.907764e+03	4.262741e+04
5.557300e-01	3.336532e+04	-7.301385e-02	1.455665e-01	0.000000e+00	-1.435087e+03	3.480040e+04
5.569200e-01	5.214072e+04	-7.318710e-02	1.456271e-01	0.000000e+00	-6.965021e+02	5.283722e+04
5.581100e-01	4.369460e+04	-7.336044e-02	1.456950e-01	0.000000e+00	-3.160719e+03	4.685532e+04
5.593000e-01	4.159882e+04	-7.353386e-02	1.457554e-01	0.000000e+00	-3.436005e+03	4.503482e+04
5.604900e-01	5.253317e+04	-7.370734e-02	1.458220e-01	0.000000e+00	-1.655965e+03	5.418913e+04
5.616800e-01	5.004430e+04	-7.388091e-02	1.458947e-01	0.000000e+00	-2.454261e+03	5.249856e+04
5.628700e-01	4.944465e+04	-7.405457e-02	1.459651e-01	0.000000e+00	-3.121493e+03	5.256614e+04
5.640600e-01	5.427861e+04	-7.422831e-02	1.460386e-01	0.000000e+00	-1.800093e+03	5.607870e+04
5.652500e-01	3.877198e+04	-7.440214e-02	1.461045e-01	0.000000e+00	-1.558828e+03	4.033081e+04
5.664400e-01	4.104022e+04	-7.457604e-02	1.461610e-01	0.000000e+00	-2.983189e+03	4.402341e+04
5.676300e-01	4.748656e+04	-7.475001e-02	1.462237e-01	0.000000e+00	-2.682371e+03	5.016893e+04
5.688200e-01	3.915621e+04	-7.492405e-02	1.462850e-01	0.000000e+00	-1.761380e+03	4.091759e+04
5.700100e-01	5.236140e+04	-7.509816e-02	1.463498e-01	0.000000e+00	-2.526856e+03	5.488826e+04
