#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.502611e+05	-1.709989e-02	8.012904e-02	0.000000e+00	-6.352752e+03	1.566138e+05
2.867900e-01	1.417639e+05	-1.719537e-02	8.033584e-02	0.000000e+00	-4.215786e+03	1.459797e+05
2.879800e-01	1.492727e+05	-1.729109e-02	8.054194e-02	0.000000e+00	-4.841216e+03	1.541139e+05
2.891700e-01	1.509379e+05	-1.738706e-02	8.075454e-02	0.000000e+00	-3.313571e+03	1.542515e+05
2.903600e-01	1.510334e+05	-1.748329e-02	8.096838e-02	0.000000e+00	-2.192638e+03	1.532260e+05
2.915500e-01	1.495611e+05	-1.757977e-02	8.118125e-02	0.000000e+00	-2.609888e+03	1.521710e+05
2.927400e-01	1.388515e+05	-1.767650e-02	8.138550e-02	0.000000e+00	-4.813630e+03	1.436652e+05
2.939300e-01	1.409161e+05	-1.777346e-02	8.158362e-02	0.000000e+00	-3.986684e+03	1.449028e+05
2.951200e-01	1.386025e+05	-1.787067e-02	8.178157e-02	0.000000e+00	-2.436567e+03	1.410390e+05
2.963100e-01	1.368434e+05	-1.796810e-02	8.197663e-02	0.000000e+00	-4.806540e+03	1.416499e+05
2.975000e-01	1.431771e+05	-1.806577e-02	8.217493e-02	0.000000e+00	-2.573859e+03	1.457510e+05
2.986900e-01	1.426528e+05	-1.816368e-02	8.237734e-02	0.000000e+00	-3.465401e+03	1.461182e+05
2.998800e-01	1.381333e+05	-1.826183e-02	8.257618e-02	0.000000e+00	-4.199858e+03	1.423332e+05
3.010700e-01	1.350619e+05	-1.836021e-02	8.276965e-02	0.000000e+00	-3.344748e+03	1.384067e+05
3.022600e-01	1.502666e+05	-1.845882e-02	8.297171e-02	0.000000e+00	-3.958295e+03	1.542249e+05
3.034500e-01	1.514306e+05	-1.855768e-02	8.318536e-02	0.000000e+00	-3.981356e+03	1.554120e+05
3.046400e-01	1.460864e+05	-1.865680e-02	8.339605e-02	0.000000e+00	-2.750992e+03	1.488374e+05
3.058300e-01	1.292765e+05	-1.875617e-02	8.359106e-02	0.000000e+00	-6.538880e+03	1.358154e+05
3.070200e-01	1.558491e+05	-1.885575e-02	8.379297e-02	0.000000e+00	-1.757710e+03	1.576068e+05
3.082100e-01	1.424702e+05	-1.895559e-02	8.400423e-02	0.000000e+00	-4.426427e+03	1.468966e+05
3.094000e-01	1.473938e+05	-1.905568e-02	8.420950e-02	0.000000e+00	-2.861040e+03	1.502549e+05
3.105900e-01	1.469609e+05	-1.915601e-02	8.441795e-02	0.000000e+00	-3.364559e+03	1.503254e+05
3.117800e-01	1.598491e+05	-1.925659e-02	8.463523e-02	0.000000e+00	-2.717493e+03	1.625666e+05
3.129700e-01	1.630234e+05	-1.935744e-02	8.486387e-02	0.000000e+00	-4.327743e+03	1.673511e+05
3.141600e-01	1.476062e+05	-1.945857e-02	8.508385e-02	0.000000e+00	-3.487263e+03	1.510935e+05
3.153500e-01	1.502448e+05	-1.955994e-02	8.529478e-02	0.000000e+00	-9.334045e+02	1.511782e+05
3.165400e-01	1.457834e+05	-1.966157e-02	8.550441e-02	0.000000e+00	-2.933291e+03	1.487166e+05
3.177300e-01	1.497873e+05	-1.976344e-02	8.571373e-02	0.000000e+00	-2.920385e+03	1.527076e+05
3.189200e-01	1.423385e+05	-1.986557e-02	8.592060e-02	0.000000e+00	-4.779761e+03	1.471183e+05
3.201100e-01	1.530347e+05	-1.996794e-02	8.612977e-02	0.000000e+00	-5.318326e+03	1.583530e+05
3.213000e-01	1.612671e+05	-2.007056e-02	8.635235e-02	0.000000e+00	-3.096787e+03	1.643639e+05
3.224900e-01	1.464835e+05	-2.017345e-02	8.657029e-02	0.000000e+00	-2.950262e+03	1.494337e+05
3.236800e-01	1.581231e+05	-2.027660e-02	8.678600e-02	0.000000e+00	-2.442826e+03	1.605659e+05
3.248700e-01	1.414973e+05	-2.038000e-02	8.699818e-02	0.000000e+00	-3.034825e+03	1.445322e+05
3.260600e-01	1.528961e+05	-2.048365e-02	8.720666e-02	0.000000e+00	-3.413895e+03	1.563099e+05
3.272500e-01	1.694245e+05	-2.058756e-02	8.743492e-02	0.000000e+00	-1.302960e+03	1.707274e+05
3.284400e-01	1.771929e+05	-2.069175e-02	8.768038e-02	0.000000e+00	-2.892290e+03	1.800851e+05
3.296300e-01	1.586435e+05	-2.079624e-02	8.791820e-02	0.000000e+00	-3.495735e+03	1.621392e+05
3.308200e-01	1.451708e+05	-2.090099e-02	8.813336e-02	0.000000e+00	-3.346643e+02	1.455054e+05
3.320100e-01	1.566764e+05	-2.100599e-02	8.834711e-02	0.000000e+00	-1.361428e+03	1.580379e+05
3.332000e-01	1.571447e+05	-2.111126e-02	8.856935e-02	0.000000e+00	-1.583796e+03	1.587285e+05
3.343900e-01	1.592871e+05	-2.121679e-02	8.879344e-02	0.000000e+00	-3.468247e+03	1.627553e+05
3.355800e-01	1.427904e+05	-2.132259e-02	8.900736e-02	0.000000e+00	-3.939159e+03	1.467296e+05
3.367700e-01	1.500603e+05	-2.142863e-02	8.921474e-02	0.000000e+00	-6.376930e+03	1.564372e+05
3.379600e-01	1.459244e+05	-2.153492e-02	8.942435e-02	0.000000e+00	-3.554908e+03	1.494793e+05
3.391500e-01	1.587002e+05	-2.164146e-02	8.964007e-02	0.000000e+00	-1.913814e+03	1.606140e+05
3.403400e-01	1.508421e+05	-2.174826e-02	8.985928e-02	0.000000e+00	-5.178867e+03	1.560210e+05
3.415300e-01	1.673684e+05	-2.185532e-02	9.008463e-02	0.000000e+00	-3.578323e+03	1.709467e+05
3.427200e-01	1.635853e+05	-2.196266e-02	9.031900e-02	0.000000e+00	-2.570723e+03	1.661560e+05
3.439100e-01	1.504797e+05	-2.207028e-02	9.054141e-02	0.000000e+00	-3.822774e+03	1.543025e+05
3.451000e-01	1.533463e+05	-2.217815e-02	9.075656e-02	0.000000e+00	-7.138662e+03	1.604850e+05
3.462900e-01	1.491293e+05	-2.228628e-02	9.097077e-02	0.000000e+00	-4.517552e+03	1.536469e+05
3.474800e-01	1.476836e+05	-2.239466e-02	9.118096e-02	0.000000e+00	-5.087836e+03	1.527714e+05
3.486700e-01	1.557087e+05	-2.250329e-02	9.139581e-02	0.000000e+00	-4.563329e+03	1.602720e+05
3.498600e-01	1.662963e+05	-2.261218e-02	9.162384e-02	0.000000e+00	-6.056870e+03	1.723531e+05
3.510500e-01	1.419616e+05	-2.272136e-02	9.184214e-02	0.000000e+00	-5.775749e+03	1.477374e+05
3.522400e-01	1.505346e+05	-2.283077e-02	9.204928e-02	0.000000e+00	-2.993237e+03	1.535278e+05
3.534300e-01	1.383729e+05	-2.294043e-02	9.225387e-02	0.000000e+00	-4.841754e+03	1.432147e+05
3.546200e-01	1.465428e+05	-2.305033e-02	9.245564e-02	0.000000e+00	-5.141760e+03	1.516846e+05
3.558100e-01	1.591259e+05	-2.316048e-02	9.267210e-02	0.000000e+00	-2.975356e+03	1.621013e+05
3.570000e-01	1.821454e+05	-2.327089e-02	9.291378e-02	0.000000e+00	-1.187797e+03	1.833332e+05
3.581900e-01	1.640995e+05	-2.338161e-02	9.315898e-02	0.000000e+00	-2.307645e+03	1.664072e+05
3.593800e-01	1.530942e+05	-2.349261e-02	9.338360e-02	0.000000e+00	-6.346898e+03	1.594411e+05
3.605700e-01	1.520796e+05	-2.360387e-02	9.359972e-02	0.000000e+00	-5.156076e+03	1.572357e+05
3.617600e-01	1.464750e+05	-2.371538e-02	9.381114e-02	0.000000e+00	-3.732502e+03	1.502075e+05
3.629500e-01	1.488807e+05	-2.382714e-02	9.402030e-02	0.000000e+00	-2.678741e+03	1.515594e+05
3.641400e-01	1.599118e+05	-2.393915e-02	9.423898e-02	0.000000e+00	-1.648530e+03	1.615603e+05
3.653300e-01	1.669539e+05	-2.405142e-02	9.447045e-02	0.000000e+00	-6.473132e+03	1.734271e+05
3.665200e-01	1.508821e+05	-2.416399e-02	9.469553e-02	0.000000e+00	-4.021755e+03	1.549038e+05
3.677100e-01	1.605538e+05	-2.427680e-02	9.491608e-02	0.000000e+00	-1.876345e+03	1.624302e+05
3.689000e-01	1.639830e+05	-2.438989e-02	9.514591e-02	0.000000e+00	-1.794491e+03	1.657775e+05
3.700900e-01	1.532438e+05	-2.450325e-02	9.537055e-02	0.000000e+00	-2.360836e+03	1.556046e+05
3.712800e-01	1.600001e+05	-2.461687e-02	9.559238e-02	0.000000e+00	-2.805736e+03	1.628058e+05
3.724700e-01	1.521704e+05	-2.473076e-02	9.581345e-02	0.000000e+00	-5.804644e+03	1.579751e+05
3.736600e-01	1.571362e+05	-2.484490e-02	9.603249e-02	0.000000e+00	-2.931716e+03	1.600679e+05
3.748500e-01	1.651574e+05	-2.495931e-02	9.626073e-02	0.000000e+00	-3.954798e+03	1.691122e+05
3.760400e-01	1.779999e+05	-2.507400e-02	9.650374e-02	0.000000e+00	-1.982528e+03	1.799824e+05
3.772300e-01	1.906927e+05	-2.518899e-02	9.676484e-02	0.000000e+00	-2.434986e+03	1.931277e+05
3.784200e-01	1.592204e+05	-2.530430e-02	9.701263e-02	0.000000e+00	-2.655686e+03	1.618761e+05
3.796100e-01	1.486133e+05	-2.541988e-02	9.723063e-02	0.000000e+00	-3.282595e+03	1.518959e+05
3.808000e-01	1.662197e+05	-2.553571e-02	9.745358e-02	0.000000e+00	-3.736973e+03	1.699567e+05
3.819900e-01	1.644607e+05	-2.565182e-02	9.768776e-02	0.000000e+00	-4.477593e+03	1.689383e+05
3.831800e-01	1.655551e+05	-2.576821e-02	9.792146e-02	0.000000e+00	-4.182989e+03	1.697381e+05
3.843700e-01	1.717455e+05	-2.588488e-02	9.816033e-02	0.000000e+00	-1.514111e+03	1.732596e+05
3.855600e-01	1.809857e+05	-2.600183e-02	9.841012e-02	0.000000e+00	-7.682057e+02	1.817539e+05
3.867500e-01	1.647047e+05	-2.611909e-02	9.865493e-02	0.000000e+00	-2.268915e+03	1.669736e+05
3.879400e-01	1.639096e+05	-2.623663e-02	9.888764e-02	0.000000e+00	-5.464727e+03	1.693743e+05
3.891300e-01	1.724226e+05	-2.635444e-02	9.912582e-02	0.000000e+00	-3.806045e+03	1.762287e+05
3.903200e-01	1.561488e+05	-2.647255e-02	9.935850e-02	0.000000e+00	-4.543606e+03	1.606924e+05
3.915100e-01	1.604995e+05	-2.659092e-02	9.958274e-02	0.000000e+00	-1.391937e+03	1.618915e+05
3.927000e-01	1.762124e+05	-2.670956e-02	9.982119e-02	0.000000e+00	-1.473550e+03	1.776859e+05
3.938900e-01	1.700015e+05	-2.682849e-02	1.000664e-01	0.000000e+00	-2.131440e+03	1.721329e+05
3.950800e-01	1.644877e+05	-2.694771e-02	1.003032e-01	0.000000e+00	-3.355428e+03	1.678431e+05
3.962700e-01	1.694237e+05	-2.706721e-02	1.005397e-01	0.000000e+00	-3.625695e+03	1.730494e+05
3.974600e-01	1.660880e+05	-2.718700e-02	1.007773e-01	0.000000e+00	-2.162222e+03	1.682502e+05
3.986500e-01	1.640656e+05	-2.730706e-02	1.010111e-01	0.000000e+00	-2.693548e+03	1.667591e+05
3.998400e-01	1.638924e+05	-2.742741e-02	1.012433e-01	0.000000e+00	-3.612118e+03	1.675045e+05
4.010300e-01	1.742288e+05	-2.754802e-02	1.014828e-01	0.000000e+00	-2.645336e+03	1.768742e+05
4.022200e-01	1.641198e+05	-2.766893e-02	1.017224e-01	0.000000e+00	-5.310846e+03	1.694306e+05
4.034100e-01	1.568003e+05	-2.779012e-02	1.019497e-01	0.000000e+00	-1.829203e+03	1.586295e+05
4.046000e-01	1.649130e+05	-2.791157e-02	1.021775e-01	0.000000e+00	-2.640318e+03	1.675533e+05
4.057900e-01	1.602599e+05	-2.803330e-02	1.024078e-01	0.000000e+00	-3.503829e+03	1.637637e+05
4.069800e-01	1.726509e+05	-2.815531e-02	1.026435e-01	0.000000e+00	-3.347706e+03	1.759986e+05
4.081700e-01	1.702201e+05	-2.827760e-02	1.028863e-01	0.000000e+00	-4.083328e+03	1.743034e+05
4.093600e-01	1.756615e+05	-2.840017e-02	1.031313e-01	0.000000e+00	-2.491759e+03	1.781532e+05
4.105500e-01	1.745342e+05	-2.852305e-02	1.033793e-01	0.000000e+00	-2.135303e+03	1.766695e+05
4.117400e-01	1.765279e+05	-2.864622e-02	1.036279e-01	0.000000e+00	-1.646356e+03	1.781743e+05
4.129300e-01	1.720067e+05	-2.876968e-02	1.038747e-01	0.000000e+00	-3.574750e+03	1.755814e+05
4.141200e-01	1.559253e+05	-2.889344e-02	1.041069e-01	0.000000e+00	-2.311326e+03	1.582367e+05
4.153100e-01	1.634691e+05	-2.901746e-02	1.043331e-01	0.000000e+00	-2.200581e+03	1.656696e+05
4.165000e-01	1.626323e+05	-2.914175e-02	1.045640e-01	0.000000e+00	-2.739272e+03	1.653716e+05
4.176900e-01	1.556816e+05	-2.926632e-02	1.047895e-01	0.000000e+00	-3.847885e+03	1.595295e+05
4.188800e-01	1.581374e+05	-2.939115e-02	1.050117e-01	0.000000e+00	-2.395607e+03	1.605330e+05
4.200700e-01	1.557383e+05	-2.951625e-02	1.052340e-01	0.000000e+00	-2.182612e+03	1.579209e+05
4.212600e-01	1.540002e+05	-2.964161e-02	1.054533e-01	0.000000e+00	-2.009296e+03	1.560095e+05
4.224500e-01	1.546918e+05	-2.976723e-02	1.056719e-01	0.000000e+00	-2.601083e+03	1.572929e+05
4.236400e-01	1.802586e+05	-2.989311e-02	1.059091e-01	0.000000e+00	-3.920191e+03	1.841788e+05
4.248300e-01	1.619789e+05	-3.001929e-02	1.061515e-01	0.000000e+00	-1.739175e+03	1.637181e+05
4.260200e-01	1.775879e+05	-3.014575e-02	1.063920e-01	0.000000e+00	-4.724996e+03	1.823129e+05
4.272100e-01	1.631425e+05	-3.027250e-02	1.066333e-01	0.000000e+00	-3.942116e+03	1.670847e+05
4.284000e-01	1.690439e+05	-3.039953e-02	1.068685e-01	0.000000e+00	-2.398219e+03	1.714421e+05
4.295900e-01	1.685702e+05	-3.052685e-02	1.071076e-01	0.000000e+00	-2.739502e+03	1.713097e+05
4.307800e-01	1.522297e+05	-3.065445e-02	1.073348e-01	0.000000e+00	-1.779734e+03	1.540095e+05
4.319700e-01	1.560268e+05	-3.078231e-02	1.075531e-01	0.000000e+00	-4.374554e+02	1.564642e+05
4.331600e-01	1.834450e+05	-3.091043e-02	1.077935e-01	0.000000e+00	-3.276814e+03	1.867218e+05
4.343500e-01	1.843122e+05	-3.103886e-02	1.080539e-01	0.000000e+00	-3.167444e+03	1.874797e+05
4.355400e-01	1.746761e+05	-3.116760e-02	1.083081e-01	0.000000e+00	-1.547444e+03	1.762235e+05
4.367300e-01	1.642638e+05	-3.129663e-02	1.085481e-01	0.000000e+00	-2.208665e+03	1.664725e+05
4.379200e-01	1.703102e+05	-3.142594e-02	1.087851e-01	0.000000e+00	-2.328658e+03	1.726389e+05
4.391100e-01	1.618489e+05	-3.155554e-02	1.090203e-01	0.000000e+00	-2.780048e+03	1.646290e+05
4.403000e-01	1.663951e+05	-3.168541e-02	1.092527e-01	0.000000e+00	-5.804077e+03	1.721992e+05
4.414900e-01	1.839101e+05	-3.181556e-02	1.095008e-01	0.000000e+00	-5.258843e+03	1.891689e+05
4.426800e-01	2.002454e+05	-3.194602e-02	1.097729e-01	0.000000e+00	-3.231518e+03	2.034769e+05
4.438700e-01	1.974093e+05	-3.207682e-02	1.100545e-01	0.000000e+00	-3.278334e+03	2.006876e+05
4.450600e-01	1.884900e+05	-3.220795e-02	1.103278e-01	0.000000e+00	-4.453335e+03	1.929433e+05
4.462500e-01	1.724113e+05	-3.233940e-02	1.105833e-01	0.000000e+00	-3.769555e+03	1.761808e+05
4.474400e-01	1.607645e+05	-3.247114e-02	1.108193e-01	0.000000e+00	-3.292307e+03	1.640568e+05
4.486300e-01	1.703121e+05	-3.260315e-02	1.110537e-01	0.000000e+00	-2.663436e+03	1.729756e+05
4.498200e-01	1.649805e+05	-3.273545e-02	1.112912e-01	0.000000e+00	-6.106526e+03	1.710871e+05
4.510100e-01	1.664630e+05	-3.286802e-02	1.115259e-01	0.000000e+00	-5.610926e+03	1.720739e+05
4.522000e-01	1.657772e+05	-3.300088e-02	1.117612e-01	0.000000e+00	-4.308454e+03	1.700856e+05
4.533900e-01	1.764467e+05	-3.313401e-02	1.120035e-01	0.000000e+00	-3.394965e+03	1.798417e+05
4.545800e-01	1.837198e+05	-3.326745e-02	1.122586e-01	0.000000e+00	-2.013829e+03	1.857336e+05
4.557700e-01	1.670908e+05	-3.340119e-02	1.125070e-01	0.000000e+00	-2.711856e+03	1.698027e+05
4.569600e-01	1.679984e+05	-3.353521e-02	1.127443e-01	0.000000e+00	-1.918427e+03	1.699168e+05
4.581500e-01	1.773393e+05	-3.366952e-02	1.129889e-01	0.000000e+00	-2.963645e+03	1.803029e+05
4.593400e-01	1.620015e+05	-3.380413e-02	1.132292e-01	0.000000e+00	-2.305278e+03	1.643068e+05
4.605300e-01	1.749539e+05	-3.393901e-02	1.134678e-01	0.000000e+00	-2.100044e+03	1.770540e+05
4.617200e-01	1.848672e+05	-3.407418e-02	1.137226e-01	0.000000e+00	-1.923603e+03	1.867908e+05
4.629100e-01	1.776402e+05	-3.420966e-02	1.139793e-01	0.000000e+00	-1.869748e+03	1.795100e+05
4.641000e-01	1.801197e+05	-3.434545e-02	1.142327e-01	0.000000e+00	-3.043834e+03	1.831635e+05
4.652900e-01	1.769783e+05	-3.448154e-02	1.144856e-01	0.000000e+00	-1.740171e+03	1.787184e+05
4.664800e-01	1.710944e+05	-3.461793e-02	1.147320e-01	0.000000e+00	-3.597702e+03	1.746921e+05
4.676700e-01	1.787648e+05	-3.475460e-02	1.149798e-01	0.000000e+00	-3.420588e+03	1.821854e+05
4.688600e-01	1.773358e+05	-3.489158e-02	1.152320e-01	0.000000e+00	-2.642407e+03	1.799782e+05
4.700500e-01	1.567011e+05	-3.502885e-02	1.154685e-01	0.000000e+00	-1.299116e+03	1.580002e+05
4.712400e-01	1.630046e+05	-3.516639e-02	1.156949e-01	0.000000e+00	-2.895692e+03	1.659003e+05
4.724300e-01	1.891546e+05	-3.530421e-02	1.159443e-01	0.000000e+00	-3.540107e+03	1.926947e+05
4.736200e-01	1.539477e+05	-3.544234e-02	1.161873e-01	0.000000e+00	-1.909669e+03	1.558573e+05
4.748100e-01	1.701568e+05	-3.558073e-02	1.164168e-01	0.000000e+00	-3.559457e+03	1.737163e+05
4.760000e-01	1.647388e+05	-3.571941e-02	1.166540e-01	0.000000e+00	-3.287766e+03	1.680266e+05
4.771900e-01	1.837495e+05	-3.585837e-02	1.169008e-01	0.000000e+00	-1.857829e+03	1.856074e+05
4.783800e-01	1.816699e+05	-3.599764e-02	1.171595e-01	0.000000e+00	-9.485172e+02	1.826184e+05
4.795700e-01	1.820576e+05	-3.613721e-02	1.174171e-01	0.000000e+00	-3.886549e+03	1.859442e+05
4.807600e-01	1.699269e+05	-3.627709e-02	1.176664e-01	0.000000e+00	-2.085785e+03	1.720127e+05
4.819500e-01	1.828031e+05	-3.641726e-02	1.179162e-01	0.000000e+00	-5.361353e+03	1.881644e+05
4.831400e-01	1.814483e+05	-3.655773e-02	1.181741e-01	0.000000e+00	-4.905401e+03	1.863537e+05
4.843300e-01	1.766270e+05	-3.669851e-02	1.184277e-01	0.000000e+00	-4.178489e+03	1.808054e+05
4.855200e-01	1.790288e+05	-3.683959e-02	1.186796e-01	0.000000e+00	-3.204396e+03	1.822332e+05
4.867100e-01	1.698575e+05	-3.698097e-02	1.189266e-01	0.000000e+00	-3.017043e+03	1.728745e+05
4.879000e-01	1.660534e+05	-3.712263e-02	1.191645e-01	0.000000e+00	-9.811792e+02	1.670346e+05
4.890900e-01	1.530266e+05	-3.726458e-02	1.193905e-01	0.000000e+00	-4.309584e+03	1.573362e+05
4.902800e-01	1.689059e+05	-3.740678e-02	1.196185e-01	0.000000e+00	-4.991693e+03	1.738976e+05
4.914700e-01	1.888915e+05	-3.754927e-02	1.198718e-01	0.000000e+00	-1.621051e+03	1.905125e+05
4.926600e-01	1.853156e+05	-3.769208e-02	1.201368e-01	0.000000e+00	-4.993019e+03	1.903086e+05
4.938500e-01	1.873805e+05	-3.783520e-02	1.204008e-01	0.000000e+00	-1.644269e+03	1.890248e+05
4.950400e-01	1.760289e+05	-3.797863e-02	1.206581e-01	0.000000e+00	-3.592478e+03	1.796214e+05
4.962300e-01	1.610472e+05	-3.812236e-02	1.208968e-01	0.000000e+00	-3.870641e+03	1.649178e+05
4.974200e-01	1.700096e+05	-3.826637e-02	1.211313e-01	0.000000e+00	-4.272158e+03	1.742818e+05
4.986100e-01	1.887496e+05	-3.841065e-02	1.213853e-01	0.000000e+00	-2.654240e+03	1.914039e+05
4.998000e-01	1.651705e+05	-3.855526e-02	1.216360e-01	0.000000e+00	-3.175151e+03	1.683456e+05
5.009900e-01	1.860557e+05	-3.870015e-02	1.218847e-01	0.000000e+00	-2.646621e+03	1.887023e+05
5.021800e-01	1.857106e+05	-3.884535e-02	1.221480e-01	0.000000e+00	-1.121745e+03	1.868323e+05
5.033700e-01	1.779966e+05	-3.899086e-02	1.224055e-01	0.000000e+00	-2.163308e+02	1.782129e+05
5.045600e-01	1.861582e+05	-3.913667e-02	1.226634e-01	0.000000e+00	-2.007281e+03	1.881655e+05
5.057500e-01	1.806604e+05	-3.928280e-02	1.229232e-01	0.000000e+00	-2.667553e+03	1.833279e+05
5.069400e-01	1.756047e+05	-3.942923e-02	1.231755e-01	0.000000e+00	-3.194210e+03	1.787989e+05
5.081300e-01	1.817344e+05	-3.957596e-02	1.234285e-01	0.000000e+00	-1.471523e+03	1.832059e+05
5.093200e-01	1.802587e+05	-3.972299e-02	1.236849e-01	0.000000e+00	-1.960303e+03	1.822190e+05
5.105100e-01	1.840093e+05	-3.987033e-02	1.239428e-01	0.000000e+00	-2.628489e+03	1.866378e+05
5.117000e-01	1.922250e+05	-4.001797e-02	1.242093e-01	0.000000e+00	-4.574915e+03	1.967999e+05
5.128900e-01	1.883897e+05	-4.016595e-02	1.244788e-01	0.000000e+00	-3.066220e+03	1.914559e+05
5.140800e-01	1.682275e+05	-4.031423e-02	1.247314e-01	0.000000e+00	-1.645600e+03	1.698731e+05
5.152700e-01	1.904966e+05	-4.046281e-02	1.249854e-01	0.000000e+00	-6.609972e+02	1.911576e+05
5.164600e-01	1.916102e+05	-4.061170e-02	1.252560e-01	0.000000e+00	-4.926572e+02	1.921029e+05
5.176500e-01	1.944866e+05	-4.076092e-02	1.255294e-01	0.000000e+00	-2.977286e+03	1.974639e+05
5.188400e-01	1.855295e+05	-4.091046e-02	1.257985e-01	0.000000e+00	-3.903216e+03	1.894327e+05
5.200300e-01	1.770016e+05	-4.106032e-02	1.260553e-01	0.000000e+00	-2.805234e+03	1.798069e+05
5.212200e-01	1.792311e+05	-4.121047e-02	1.263075e-01	0.000000e+00	-2.658803e+03	1.818899e+05
5.224100e-01	1.798925e+05	-4.136093e-02	1.265618e-01	0.000000e+00	-2.231500e+03	1.821240e+05
5.236000e-01	1.926157e+05	-4.151169e-02	1.268256e-01	0.000000e+00	-5.485670e+03	1.981013e+05
5.247900e-01	1.921018e+05	-4.166277e-02	1.270981e-01	0.000000e+00	-2.677772e+03	1.947796e+05
5.259800e-01	1.678110e+05	-4.181418e-02	1.273530e-01	0.000000e+00	-3.772254e+03	1.715833e+05
5.271700e-01	1.895812e+05	-4.196587e-02	1.276061e-01	0.000000e+00	-3.790215e+02	1.899603e+05
5.283600e-01	1.792662e+05	-4.211788e-02	1.278673e-01	0.000000e+00	-1.632399e+03	1.808986e+05
5.295500e-01	1.855290e+05	-4.227020e-02	1.281256e-01	0.000000e+00	-3.007909e+03	1.885369e+05
5.307400e-01	1.806458e+05	-4.242282e-02	1.283849e-01	0.000000e+00	-3.865806e+03	1.845116e+05
5.319300e-01	1.785918e+05	-4.257575e-02	1.286393e-01	0.000000e+00	-1.685759e+03	1.802776e+05
5.331200e-01	1.850252e+05	-4.272898e-02	1.288968e-01	0.000000e+00	-2.390426e+03	1.874156e+05
5.343100e-01	1.891285e+05	-4.288253e-02	1.291618e-01	0.000000e+00	-1.491607e+03	1.906201e+05
5.355000e-01	1.601793e+05	-4.303639e-02	1.294091e-01	0.000000e+00	-3.761009e+03	1.639403e+05
5.366900e-01	1.718259e+05	-4.319052e-02	1.296443e-01	0.000000e+00	-3.302640e+03	1.751286e+05
5.378800e-01	1.847816e+05	-4.334494e-02	1.298968e-01	0.000000e+00	-4.682795e+03	1.894644e+05
5.390700e-01	1.793718e+05	-4.349968e-02	1.301547e-01	0.000000e+00	-3.597127e+03	1.829689e+05
5.402600e-01	1.783173e+05	-4.365471e-02	1.304080e-01	0.000000e+00	-3.659841e+03	1.819772e+05
5.414500e-01	1.808520e+05	-4.381005e-02	1.306623e-01	0.000000e+00	-2.333771e+03	1.831858e+05
5.426400e-01	1.866906e+05	-4.396569e-02	1.309226e-01	0.000000e+00	-3.082973e+03	1.897736e+05
5.438300e-01	1.695098e+05	-4.412164e-02	1.311749e-01	0.000000e+00	-4.674410e+03	1.741842e+05
5.450200e-01	1.762908e+05	-4.427788e-02	1.314197e-01	0.000000e+00	-3.156478e+03	1.794472e+05
5.462100e-01	1.857120e+05	-4.443442e-02	1.316761e-01	0.000000e+00	-3.552461e+03	1.892644e+05
5.474000e-01	1.671951e+05	-4.459127e-02	1.319260e-01	0.000000e+00	-1.934629e+03	1.691297e+05
5.485900e-01	1.851096e+05	-4.474840e-02	1.321755e-01	0.000000e+00	-4.093272e+03	1.892029e+05
5.497800e-01	1.707684e+05	-4.490585e-02	1.324275e-01	0.000000e+00	-3.280253e+03	1.740486e+05
5.509700e-01	1.914018e+05	-4.506358e-02	1.326840e-01	0.000000e+00	-2.591687e+03	1.939934e+05
5.521600e-01	1.901010e+05	-4.522164e-02	1.329542e-01	0.000000e+00	-9.914484e+02	1.910925e+05
5.533500e-01	1.873724e+05	-4.538001e-02	1.332215e-01	0.000000e+00	-1.307600e+03	1.886800e+05
5.545400e-01	2.021410e+05	-4.553870e-02	1.334973e-01	0.000000e+00	-2.058734e+03	2.041998e+05
5.557300e-01	1.813039e+05	-4.569774e-02	1.337689e-01	0.000000e+00	-2.019504e+03	1.833234e+05
5.569200e-01	1.756491e+05	-4.585707e-02	1.340216e-01	0.000000e+00	-2.765274e+03	1.784144e+05
5.581100e-01	1.701884e+05	-4.601671e-02	1.342665e-01	0.000000e+00	-2.562160e+03	1.727505e+05
5.593000e-01	1.699519e+05	-4.617663e-02	1.345074e-01	0.000000e+00	-2.142696e+03	1.720946e+05
5.604900e-01	1.855148e+05	-4.633684e-02	1.347592e-01	0.000000e+00	-1.659888e+03	1.871747e+05
5.616800e-01	1.990450e+05	-4.649736e-02	1.350315e-01	0.000000e+00	-2.735167e+03	2.017802e+05
5.628700e-01	1.821588e+05	-4.665821e-02	1.353014e-01	0.000000e+00	-1.804408e+03	1.839632e+05
5.640600e-01	1.865414e+05	-4.681937e-02	1.355625e-01	0.000000e+00	-1.757080e+03	1.882985e+05
5.652500e-01	1.818940e+05	-4.698085e-02	1.358235e-01	0.000000e+00	-1.585883e+03	1.834799e+05
5.664400e-01	1.791407e+05	-4.714263e-02	1.360791e-01	0.000000e+00	-4.879552e+03	1.840202e+05
5.676300e-01	1.887210e+05	-4.730472e-02	1.363396e-01	0.000000e+00	-2.864070e+03	1.915851e+05
5.688200e-01	1.838380e+05	-4.746712e-02	1.366035e-01	0.000000e+00	-3.288672e+03	1.871267e+05
5.700100e-01	1.920676e+05	-4.762983e-02	1.368697e-01	0.000000e+00	-2.976704e+03	1.950443e+05
