#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.909967e+05	-1.181796e-02	6.723462e-02	0.000000e+00	-3.059089e+03	1.940558e+05
2.867900e-01	1.765119e+05	-1.189813e-02	6.749487e-02	0.000000e+00	-4.666072e+03	1.811780e+05
2.879800e-01	1.531919e+05	-1.197859e-02	6.772836e-02	0.000000e+00	-7.347069e+03	1.605389e+05
2.891700e-01	1.797538e+05	-1.205932e-02	6.796414e-02	0.000000e+00	-4.744272e+03	1.844980e+05
2.903600e-01	2.087527e+05	-1.214035e-02	6.823927e-02	0.000000e+00	-2.221121e+03	2.109738e+05
2.915500e-01	1.924233e+05	-1.222173e-02	6.852336e-02	0.000000e+00	-4.891567e+03	1.973148e+05
2.927400e-01	1.747924e+05	-1.230343e-02	6.878341e-02	0.000000e+00	-6.104671e+03	1.808971e+05
2.939300e-01	1.801203e+05	-1.238543e-02	6.903475e-02	0.000000e+00	-3.063672e+03	1.831840e+05
2.951200e-01	1.860302e+05	-1.246774e-02	6.929405e-02	0.000000e+00	-4.279440e+03	1.903096e+05
2.963100e-01	1.886674e+05	-1.255035e-02	6.955939e-02	0.000000e+00	-4.026411e+03	1.926938e+05
2.975000e-01	1.906942e+05	-1.263329e-02	6.982804e-02	0.000000e+00	-4.203595e+03	1.948978e+05
2.986900e-01	1.816960e+05	-1.271654e-02	7.009176e-02	0.000000e+00	-2.817956e+03	1.845139e+05
2.998800e-01	1.875345e+05	-1.280011e-02	7.035323e-02	0.000000e+00	-7.637957e+03	1.951725e+05
3.010700e-01	1.929077e+05	-1.288399e-02	7.062265e-02	0.000000e+00	-7.502632e+03	2.004103e+05
3.022600e-01	1.906243e+05	-1.296819e-02	7.089425e-02	0.000000e+00	-4.128596e+03	1.947529e+05
3.034500e-01	2.010562e+05	-1.305271e-02	7.117163e-02	0.000000e+00	-3.638524e+03	2.046948e+05
3.046400e-01	1.993255e+05	-1.313758e-02	7.145516e-02	0.000000e+00	-4.497026e+03	2.038226e+05
3.058300e-01	1.875571e+05	-1.322278e-02	7.172914e-02	0.000000e+00	-4.273632e+03	1.918307e+05
3.070200e-01	1.955172e+05	-1.330829e-02	7.200042e-02	0.000000e+00	-6.219794e+03	2.017369e+05
3.082100e-01	1.841876e+05	-1.339414e-02	7.226931e-02	0.000000e+00	-5.224984e+03	1.894126e+05
3.094000e-01	1.932786e+05	-1.348029e-02	7.253662e-02	0.000000e+00	-3.906539e+03	1.971851e+05
3.105900e-01	1.835784e+05	-1.356678e-02	7.280350e-02	0.000000e+00	-4.664192e+03	1.882426e+05
3.117800e-01	1.854761e+05	-1.365357e-02	7.306485e-02	0.000000e+00	-7.133153e+03	1.926093e+05
3.129700e-01	1.758709e+05	-1.374067e-02	7.332074e-02	0.000000e+00	-4.235714e+03	1.801067e+05
3.141600e-01	1.898225e+05	-1.382807e-02	7.357971e-02	0.000000e+00	-3.743524e+03	1.935660e+05
3.153500e-01	1.892594e+05	-1.391579e-02	7.384817e-02	0.000000e+00	-5.050628e+03	1.943100e+05
3.165400e-01	1.708929e+05	-1.400383e-02	7.410321e-02	0.000000e+00	-4.599423e+03	1.754923e+05
3.177300e-01	1.762211e+05	-1.409215e-02	7.434903e-02	0.000000e+00	-5.133201e+03	1.813543e+05
3.189200e-01	1.892244e+05	-1.418078e-02	7.460782e-02	0.000000e+00	-2.662808e+03	1.918872e+05
3.201100e-01	1.924902e+05	-1.426972e-02	7.487814e-02	0.000000e+00	-3.795383e+03	1.962855e+05
3.213000e-01	1.953160e+05	-1.435899e-02	7.515277e-02	0.000000e+00	-3.920413e+03	1.992364e+05
3.224900e-01	1.976992e+05	-1.444859e-02	7.543109e-02	0.000000e+00	-2.239115e+03	1.999383e+05
3.236800e-01	1.866189e+05	-1.453851e-02	7.570325e-02	0.000000e+00	-3.291219e+03	1.899101e+05
3.248700e-01	2.041225e+05	-1.462876e-02	7.597996e-02	0.000000e+00	-3.294596e+03	2.074171e+05
3.260600e-01	1.923058e+05	-1.471935e-02	7.626070e-02	0.000000e+00	-4.038354e+03	1.963442e+05
3.272500e-01	1.815379e+05	-1.481026e-02	7.652544e-02	0.000000e+00	-2.906410e+03	1.844443e+05
3.284400e-01	1.769355e+05	-1.490148e-02	7.677930e-02	0.000000e+00	-4.512684e+03	1.814481e+05
3.296300e-01	1.767021e+05	-1.499299e-02	7.702973e-02	0.000000e+00	-2.358575e+03	1.790607e+05
3.308200e-01	1.953581e+05	-1.508481e-02	7.729321e-02	0.000000e+00	-2.919673e+03	1.982777e+05
3.320100e-01	1.968939e+05	-1.517695e-02	7.757099e-02	0.000000e+00	-3.253149e+03	2.001470e+05
3.332000e-01	1.939253e+05	-1.526943e-02	7.784775e-02	0.000000e+00	-5.130642e+03	1.990559e+05
3.343900e-01	1.658878e+05	-1.536223e-02	7.810256e-02	0.000000e+00	-8.626567e+03	1.745144e+05
3.355800e-01	1.783322e+05	-1.545531e-02	7.834633e-02	0.000000e+00	-5.249488e+03	1.835817e+05
3.367700e-01	2.085606e+05	-1.554869e-02	7.862031e-02	0.000000e+00	-3.575606e+03	2.121362e+05
3.379600e-01	1.990309e+05	-1.564243e-02	7.890895e-02	0.000000e+00	-2.446221e+03	2.014771e+05
3.391500e-01	2.023006e+05	-1.573650e-02	7.919316e-02	0.000000e+00	-6.489901e+03	2.087905e+05
3.403400e-01	1.922567e+05	-1.583091e-02	7.947257e-02	0.000000e+00	-3.302497e+03	1.955592e+05
3.415300e-01	1.842759e+05	-1.592564e-02	7.973922e-02	0.000000e+00	-5.705337e+03	1.899813e+05
3.427200e-01	2.121046e+05	-1.602069e-02	8.001992e-02	0.000000e+00	-3.327107e+03	2.154317e+05
3.439100e-01	1.985607e+05	-1.611609e-02	8.031074e-02	0.000000e+00	-2.612440e+03	2.011731e+05
3.451000e-01	1.937514e+05	-1.621183e-02	8.058856e-02	0.000000e+00	-4.954782e+03	1.987062e+05
3.462900e-01	1.938265e+05	-1.630789e-02	8.086303e-02	0.000000e+00	-4.048785e+03	1.978753e+05
3.474800e-01	1.907370e+05	-1.640428e-02	8.113537e-02	0.000000e+00	-5.104880e+03	1.958419e+05
3.486700e-01	1.935369e+05	-1.650099e-02	8.140749e-02	0.000000e+00	-2.648299e+03	1.961852e+05
3.498600e-01	2.198560e+05	-1.659803e-02	8.170024e-02	0.000000e+00	-4.533689e+02	2.203093e+05
3.510500e-01	2.020840e+05	-1.669544e-02	8.199905e-02	0.000000e+00	-6.132837e+03	2.082168e+05
3.522400e-01	2.006892e+05	-1.679319e-02	8.228428e-02	0.000000e+00	-5.379567e+03	2.060687e+05
3.534300e-01	2.066479e+05	-1.689128e-02	8.257274e-02	0.000000e+00	-2.177532e+03	2.088254e+05
3.546200e-01	1.993628e+05	-1.698971e-02	8.286026e-02	0.000000e+00	-5.812423e+03	2.051752e+05
3.558100e-01	2.031094e+05	-1.708848e-02	8.314528e-02	0.000000e+00	-3.344925e+03	2.064544e+05
3.570000e-01	2.254512e+05	-1.718760e-02	8.344877e-02	0.000000e+00	-2.919597e+03	2.283708e+05
3.581900e-01	2.029432e+05	-1.728709e-02	8.375214e-02	0.000000e+00	-5.360187e+03	2.083034e+05
3.593800e-01	1.835140e+05	-1.738693e-02	8.402582e-02	0.000000e+00	-5.794682e+03	1.893087e+05
3.605700e-01	2.150117e+05	-1.748707e-02	8.430804e-02	0.000000e+00	-3.809342e+03	2.188210e+05
3.617600e-01	1.971209e+05	-1.758758e-02	8.459990e-02	0.000000e+00	-3.104811e+03	2.002257e+05
3.629500e-01	2.017484e+05	-1.768842e-02	8.488236e-02	0.000000e+00	-1.156501e+03	2.029049e+05
3.641400e-01	1.972624e+05	-1.778960e-02	8.516493e-02	0.000000e+00	-1.309674e+03	1.985721e+05
3.653300e-01	1.809698e+05	-1.789111e-02	8.543278e-02	0.000000e+00	-3.575632e+03	1.845455e+05
3.665200e-01	2.171259e+05	-1.799293e-02	8.571470e-02	0.000000e+00	-3.209285e+03	2.203352e+05
3.677100e-01	1.939277e+05	-1.809511e-02	8.600579e-02	0.000000e+00	-2.709609e+03	1.966373e+05
3.689000e-01	1.822118e+05	-1.819762e-02	8.627216e-02	0.000000e+00	-6.689281e+03	1.889010e+05
3.700900e-01	2.132743e+05	-1.830044e-02	8.655223e-02	0.000000e+00	-6.069404e+03	2.193438e+05
3.712800e-01	2.059803e+05	-1.840362e-02	8.684913e-02	0.000000e+00	-5.100806e+03	2.110811e+05
3.724700e-01	1.945580e+05	-1.850714e-02	8.713278e-02	0.000000e+00	-2.200399e+03	1.967584e+05
3.736600e-01	1.898834e+05	-1.861099e-02	8.740503e-02	0.000000e+00	-2.056889e+03	1.919403e+05
3.748500e-01	1.908171e+05	-1.871517e-02	8.767462e-02	0.000000e+00	-3.197679e+03	1.940148e+05
3.760400e-01	1.919270e+05	-1.881966e-02	8.794567e-02	0.000000e+00	-4.475749e+03	1.964027e+05
3.772300e-01	2.073254e+05	-1.892448e-02	8.822841e-02	0.000000e+00	-3.175726e+03	2.105011e+05
3.784200e-01	1.950582e+05	-1.902964e-02	8.851336e-02	0.000000e+00	-2.387592e+03	1.974458e+05
3.796100e-01	1.957031e+05	-1.913514e-02	8.879008e-02	0.000000e+00	-2.963332e+03	1.986665e+05
3.808000e-01	1.918632e+05	-1.924096e-02	8.906454e-02	0.000000e+00	-1.376868e+03	1.932401e+05
3.819900e-01	2.044391e+05	-1.934711e-02	8.934519e-02	0.000000e+00	-3.101056e+03	2.075402e+05
3.831800e-01	2.029970e+05	-1.945361e-02	8.963372e-02	0.000000e+00	-3.055607e+03	2.060526e+05
3.843700e-01	1.979353e+05	-1.956044e-02	8.991765e-02	0.000000e+00	-4.126524e+03	2.020619e+05
3.855600e-01	1.957611e+05	-1.966761e-02	9.019645e-02	0.000000e+00	-2.943234e+03	1.987043e+05
3.867500e-01	2.029949e+05	-1.977511e-02	9.047884e-02	0.000000e+00	-1.915972e+03	2.049109e+05
3.879400e-01	1.805707e+05	-1.988295e-02	9.075046e-02	0.000000e+00	-5.751657e+03	1.863224e+05
3.891300e-01	1.936308e+05	-1.999109e-02	9.101546e-02	0.000000e+00	-4.872102e+03	1.985029e+05
3.903200e-01	2.267611e+05	-2.009957e-02	9.131317e-02	0.000000e+00	-1.070717e+03	2.278318e+05
3.915100e-01	1.822999e+05	-2.020842e-02	9.160285e-02	0.000000e+00	-2.387801e+03	1.846877e+05
3.927000e-01	2.073233e+05	-2.031758e-02	9.187877e-02	0.000000e+00	-2.954362e+03	2.102777e+05
3.938900e-01	1.943999e+05	-2.042709e-02	9.216325e-02	0.000000e+00	-4.216702e+03	1.986166e+05
3.950800e-01	1.865707e+05	-2.053693e-02	9.243304e-02	0.000000e+00	-3.079607e+03	1.896503e+05
3.962700e-01	1.996384e+05	-2.064708e-02	9.270654e-02	0.000000e+00	-3.172222e+03	2.028106e+05
3.974600e-01	1.973402e+05	-2.075757e-02	9.298767e-02	0.000000e+00	-2.600925e+03	1.999411e+05
3.986500e-01	2.017704e+05	-2.086839e-02	9.327031e-02	0.000000e+00	-4.547711e+03	2.063182e+05
3.998400e-01	2.086176e+05	-2.097955e-02	9.356093e-02	0.000000e+00	-4.216674e+03	2.128343e+05
4.010300e-01	2.034566e+05	-2.109107e-02	9.385274e-02	0.000000e+00	-3.707670e+03	2.071642e+05
4.022200e-01	2.255178e+05	-2.120292e-02	9.415653e-02	0.000000e+00	-2.763482e+03	2.282813e+05
4.034100e-01	2.129571e+05	-2.131516e-02	9.446704e-02	0.000000e+00	-3.149723e+03	2.161068e+05
4.046000e-01	1.988305e+05	-2.142775e-02	9.475865e-02	0.000000e+00	-2.382675e+03	2.012132e+05
4.057900e-01	2.088149e+05	-2.154069e-02	9.504733e-02	0.000000e+00	-1.848798e+03	2.106637e+05
4.069800e-01	1.983221e+05	-2.165397e-02	9.533565e-02	0.000000e+00	-2.679127e+03	2.010013e+05
4.081700e-01	2.045474e+05	-2.176758e-02	9.562095e-02	0.000000e+00	-3.602780e+03	2.081501e+05
4.093600e-01	1.988367e+05	-2.188155e-02	9.590661e-02	0.000000e+00	-1.849708e+03	2.006864e+05
4.105500e-01	2.030354e+05	-2.199584e-02	9.619121e-02	0.000000e+00	-1.696243e+03	2.047317e+05
4.117400e-01	1.963945e+05	-2.211048e-02	9.647407e-02	0.000000e+00	-4.212578e+03	2.006070e+05
4.129300e-01	2.097879e+05	-2.222545e-02	9.676171e-02	0.000000e+00	-3.725150e+03	2.135131e+05
4.141200e-01	2.092531e+05	-2.234077e-02	9.705846e-02	0.000000e+00	-1.496775e+03	2.107499e+05
4.153100e-01	2.293291e+05	-2.245645e-02	9.736905e-02	0.000000e+00	-2.027088e+03	2.313562e+05
4.165000e-01	1.989625e+05	-2.257251e-02	9.767235e-02	0.000000e+00	-2.364527e+03	2.013270e+05
4.176900e-01	1.931441e+05	-2.268891e-02	9.795003e-02	0.000000e+00	-4.778775e+03	1.979229e+05
4.188800e-01	1.990224e+05	-2.280563e-02	9.822775e-02	0.000000e+00	-1.633866e+03	2.006562e+05
4.200700e-01	1.990031e+05	-2.292269e-02	9.850961e-02	0.000000e+00	-2.596611e+03	2.015997e+05
4.212600e-01	1.963832e+05	-2.304009e-02	9.878961e-02	0.000000e+00	-5.160443e+03	2.015437e+05
4.224500e-01	2.112766e+05	-2.315781e-02	9.907830e-02	0.000000e+00	-1.716989e+03	2.129936e+05
4.236400e-01	2.028169e+05	-2.327589e-02	9.937155e-02	0.000000e+00	-3.439146e+03	2.062561e+05
4.248300e-01	2.007519e+05	-2.339432e-02	9.965734e-02	0.000000e+00	-4.479037e+03	2.052309e+05
4.260200e-01	2.009870e+05	-2.351308e-02	9.994184e-02	0.000000e+00	-3.825874e+03	2.048129e+05
4.272100e-01	2.170332e+05	-2.363218e-02	1.002379e-01	0.000000e+00	-2.218263e+03	2.192515e+05
4.284000e-01	1.913092e+05	-2.375164e-02	1.005270e-01	0.000000e+00	-5.281113e+03	1.965903e+05
4.295900e-01	2.019182e+05	-2.387143e-02	1.008055e-01	0.000000e+00	-2.652205e+03	2.045704e+05
4.307800e-01	2.268597e+05	-2.399156e-02	1.011092e-01	0.000000e+00	-5.197194e+03	2.320569e+05
4.319700e-01	2.038701e+05	-2.411207e-02	1.014142e-01	0.000000e+00	-4.605195e+03	2.084753e+05
4.331600e-01	2.094667e+05	-2.423293e-02	1.017069e-01	0.000000e+00	-4.096543e+03	2.135632e+05
4.343500e-01	2.199641e+05	-2.435413e-02	1.020110e-01	0.000000e+00	-2.424502e+03	2.223886e+05
4.355400e-01	2.277586e+05	-2.447571e-02	1.023281e-01	0.000000e+00	-3.626101e+03	2.313847e+05
4.367300e-01	2.249689e+05	-2.459767e-02	1.026487e-01	0.000000e+00	-2.612829e+03	2.275818e+05
4.379200e-01	2.186486e+05	-2.472002e-02	1.029628e-01	0.000000e+00	-1.829232e+03	2.204778e+05
4.391100e-01	1.998072e+05	-2.484273e-02	1.032592e-01	0.000000e+00	-1.906556e+03	2.017137e+05
4.403000e-01	1.960410e+05	-2.496577e-02	1.035395e-01	0.000000e+00	-2.952681e+03	1.989936e+05
4.414900e-01	2.282037e+05	-2.508915e-02	1.038399e-01	0.000000e+00	-3.814574e+03	2.320183e+05
4.426800e-01	1.998335e+05	-2.521291e-02	1.041430e-01	0.000000e+00	-3.944501e+03	2.037780e+05
4.438700e-01	2.450813e+05	-2.533701e-02	1.044581e-01	0.000000e+00	-1.965648e+03	2.470469e+05
4.450600e-01	2.135517e+05	-2.546152e-02	1.047829e-01	0.000000e+00	-5.695612e+03	2.192473e+05
4.462500e-01	2.059102e+05	-2.558639e-02	1.050799e-01	0.000000e+00	-2.497899e+03	2.084081e+05
4.474400e-01	2.198072e+05	-2.571161e-02	1.053814e-01	0.000000e+00	-1.350376e+03	2.211576e+05
4.486300e-01	2.045825e+05	-2.583720e-02	1.056820e-01	0.000000e+00	-4.083489e+03	2.086660e+05
4.498200e-01	2.112252e+05	-2.596314e-02	1.059764e-01	0.000000e+00	-1.288824e+03	2.125140e+05
4.510100e-01	1.924565e+05	-2.608943e-02	1.062623e-01	0.000000e+00	-1.111272e+03	1.935678e+05
4.522000e-01	1.979312e+05	-2.621604e-02	1.065388e-01	0.000000e+00	-2.398956e+03	2.003302e+05
4.533900e-01	2.075869e+05	-2.634299e-02	1.068259e-01	0.000000e+00	-2.854375e+03	2.104413e+05
4.545800e-01	1.853471e+05	-2.647029e-02	1.071042e-01	0.000000e+00	-4.914168e+03	1.902613e+05
4.557700e-01	1.873165e+05	-2.659790e-02	1.073681e-01	0.000000e+00	-4.051112e+03	1.913677e+05
4.569600e-01	1.956482e+05	-2.672582e-02	1.076393e-01	0.000000e+00	-2.552147e+03	1.982004e+05
4.581500e-01	1.997113e+05	-2.685408e-02	1.079193e-01	0.000000e+00	-2.247561e+03	2.019588e+05
4.593400e-01	1.897375e+05	-2.698267e-02	1.081951e-01	0.000000e+00	-2.106668e+03	1.918441e+05
4.605300e-01	2.028709e+05	-2.711158e-02	1.084731e-01	0.000000e+00	-2.093692e+03	2.049646e+05
4.617200e-01	1.988807e+05	-2.724084e-02	1.087576e-01	0.000000e+00	-3.104068e+03	2.019848e+05
4.629100e-01	2.138297e+05	-2.737042e-02	1.090499e-01	0.000000e+00	-2.661818e+03	2.164915e+05
4.641000e-01	1.931007e+05	-2.750037e-02	1.093381e-01	0.000000e+00	-7.696938e+03	2.007976e+05
4.652900e-01	2.223594e+05	-2.763065e-02	1.096323e-01	0.000000e+00	-3.089771e+03	2.254492e+05
4.664800e-01	2.189890e+05	-2.776130e-02	1.099448e-01	0.000000e+00	-2.679391e+03	2.216684e+05
4.676700e-01	2.034099e+05	-2.789232e-02	1.102439e-01	0.000000e+00	-5.399412e+03	2.088093e+05
4.688600e-01	1.931711e+05	-2.802368e-02	1.105248e-01	0.000000e+00	-2.337387e+03	1.955085e+05
4.700500e-01	2.029193e+05	-2.815537e-02	1.108053e-01	0.000000e+00	-2.289829e+03	2.052092e+05
4.712400e-01	2.096036e+05	-2.828740e-02	1.110974e-01	0.000000e+00	-2.733841e+03	2.123374e+05
4.724300e-01	2.113348e+05	-2.841978e-02	1.113955e-01	0.000000e+00	-3.906962e+03	2.152417e+05
4.736200e-01	2.066639e+05	-2.855252e-02	1.116915e-01	0.000000e+00	-4.636185e+03	2.113001e+05
4.748100e-01	2.067630e+05	-2.868560e-02	1.119843e-01	0.000000e+00	-3.030087e+03	2.097931e+05
4.760000e-01	1.954928e+05	-2.881904e-02	1.122692e-01	0.000000e+00	-4.751573e+03	2.002443e+05
4.771900e-01	2.109038e+05	-2.895280e-02	1.125570e-01	0.000000e+00	-3.638410e+03	2.145422e+05
4.783800e-01	2.071186e+05	-2.908693e-02	1.128530e-01	0.000000e+00	-1.979417e+03	2.090981e+05
4.795700e-01	2.038765e+05	-2.922139e-02	1.131440e-01	0.000000e+00	-2.141402e+03	2.060179e+05
4.807600e-01	1.964787e+05	-2.935621e-02	1.134276e-01	0.000000e+00	-1.886145e+03	1.983648e+05
4.819500e-01	2.249667e+05	-2.949135e-02	1.137260e-01	0.000000e+00	-1.622333e+03	2.265891e+05
4.831400e-01	2.358335e+05	-2.962688e-02	1.140523e-01	0.000000e+00	-1.015457e+03	2.368490e+05
4.843300e-01	2.228249e+05	-2.976280e-02	1.143771e-01	0.000000e+00	-2.332001e+03	2.251569e+05
4.855200e-01	2.098865e+05	-2.989909e-02	1.146836e-01	0.000000e+00	-1.822454e+03	2.117089e+05
4.867100e-01	2.265007e+05	-3.003574e-02	1.149926e-01	0.000000e+00	-2.836271e+03	2.293370e+05
4.879000e-01	2.097907e+05	-3.017278e-02	1.153016e-01	0.000000e+00	-5.584159e+02	2.103491e+05
4.890900e-01	2.047043e+05	-3.031016e-02	1.155951e-01	0.000000e+00	-2.400853e+03	2.071051e+05
4.902800e-01	2.057022e+05	-3.044789e-02	1.158857e-01	0.000000e+00	-1.926217e+03	2.076284e+05
4.914700e-01	2.132629e+05	-3.058597e-02	1.161824e-01	0.000000e+00	-6.724006e+02	2.139353e+05
4.926600e-01	2.087405e+05	-3.072441e-02	1.164813e-01	0.000000e+00	-7.123573e+02	2.094528e+05
4.938500e-01	2.147820e+05	-3.086320e-02	1.167812e-01	0.000000e+00	-3.060565e+03	2.178426e+05
4.950400e-01	2.120740e+05	-3.100235e-02	1.170835e-01	0.000000e+00	-7.578068e+02	2.128318e+05
4.962300e-01	2.292513e+05	-3.114185e-02	1.173960e-01	0.000000e+00	-4.316231e+03	2.335675e+05
4.974200e-01	1.999817e+05	-3.128175e-02	1.177000e-01	0.000000e+00	-3.650883e+03	2.036326e+05
4.986100e-01	2.103907e+05	-3.142198e-02	1.179906e-01	0.000000e+00	-1.433462e+03	2.118242e+05
4.998000e-01	2.189821e+05	-3.156257e-02	1.182947e-01	0.000000e+00	-2.343565e+03	2.213256e+05
5.009900e-01	2.143199e+05	-3.170352e-02	1.186015e-01	0.000000e+00	-2.015919e+03	2.163358e+05
5.021800e-01	2.291067e+05	-3.184484e-02	1.189155e-01	0.000000e+00	-4.715480e+03	2.338222e+05
5.033700e-01	2.191156e+05	-3.198654e-02	1.192329e-01	0.000000e+00	-3.446483e+03	2.225621e+05
5.045600e-01	2.093125e+05	-3.212861e-02	1.195363e-01	0.000000e+00	-2.636567e+03	2.119491e+05
5.057500e-01	2.231821e+05	-3.227104e-02	1.198426e-01	0.000000e+00	-3.345434e+03	2.265275e+05
5.069400e-01	2.118683e+05	-3.241384e-02	1.201507e-01	0.000000e+00	-3.130339e+03	2.149987e+05
5.081300e-01	2.297422e+05	-3.255700e-02	1.204634e-01	0.000000e+00	-1.928660e+03	2.316709e+05
5.093200e-01	2.181645e+05	-3.270054e-02	1.207806e-01	0.000000e+00	-1.559438e+03	2.197239e+05
5.105100e-01	1.968999e+05	-3.284445e-02	1.210746e-01	0.000000e+00	-3.471544e+03	2.003714e+05
5.117000e-01	2.048524e+05	-3.298870e-02	1.213591e-01	0.000000e+00	-3.670214e+03	2.085226e+05
5.128900e-01	2.022957e+05	-3.313329e-02	1.216474e-01	0.000000e+00	-9.639782e+02	2.032597e+05
5.140800e-01	2.078243e+05	-3.327822e-02	1.219378e-01	0.000000e+00	-1.614070e+03	2.094384e+05
5.152700e-01	2.238487e+05	-3.342350e-02	1.222435e-01	0.000000e+00	-1.789232e+03	2.256379e+05
5.164600e-01	2.160648e+05	-3.356916e-02	1.225551e-01	0.000000e+00	-1.848467e+03	2.179133e+05
5.176500e-01	2.202165e+05	-3.371518e-02	1.228640e-01	0.000000e+00	-1.812151e+03	2.220286e+05
5.188400e-01	2.497188e+05	-3.386157e-02	1.231968e-01	0.000000e+00	-1.878173e+03	2.515969e+05
5.200300e-01	2.174626e+05	-3.400839e-02	1.235277e-01	0.000000e+00	-2.286310e+03	2.197489e+05
5.212200e-01	2.114879e+05	-3.415557e-02	1.238314e-01	0.000000e+00	-3.007859e+03	2.144957e+05
5.224100e-01	2.050038e+05	-3.430311e-02	1.241264e-01	0.000000e+00	-3.754603e+03	2.087585e+05
5.236000e-01	2.073950e+05	-3.445099e-02	1.244184e-01	0.000000e+00	-2.096189e+03	2.094912e+05
5.247900e-01	1.993313e+05	-3.459922e-02	1.247064e-01	0.000000e+00	-8.212459e+02	2.001525e+05
5.259800e-01	1.978144e+05	-3.474779e-02	1.249877e-01	0.000000e+00	-2.595216e+03	2.004096e+05
5.271700e-01	2.043419e+05	-3.489669e-02	1.252725e-01	0.000000e+00	-4.347242e+03	2.086891e+05
5.283600e-01	2.236398e+05	-3.504594e-02	1.255756e-01	0.000000e+00	-4.067300e+03	2.277071e+05
5.295500e-01	2.359023e+05	-3.519556e-02	1.259010e-01	0.000000e+00	-2.785840e+03	2.386882e+05
5.307400e-01	2.156542e+05	-3.534559e-02	1.262208e-01	0.000000e+00	-1.330453e+03	2.169847e+05
5.319300e-01	2.025977e+05	-3.549597e-02	1.265170e-01	0.000000e+00	-7.675606e+02	2.033652e+05
5.331200e-01	2.046169e+05	-3.564670e-02	1.268053e-01	0.000000e+00	-2.963722e+03	2.075807e+05
5.343100e-01	2.173207e+05	-3.579777e-02	1.271041e-01	0.000000e+00	-4.085474e+03	2.214062e+05
5.355000e-01	2.179924e+05	-3.594920e-02	1.274124e-01	0.000000e+00	-3.135801e+03	2.211282e+05
5.366900e-01	2.089527e+05	-3.610101e-02	1.277148e-01	0.000000e+00	-3.081130e+03	2.120338e+05
5.378800e-01	2.142141e+05	-3.625316e-02	1.280144e-01	0.000000e+00	-2.290510e+03	2.165046e+05
5.390700e-01	2.149161e+05	-3.640568e-02	1.283183e-01	0.000000e+00	-2.933819e+03	2.178499e+05
5.402600e-01	2.170903e+05	-3.655856e-02	1.286243e-01	0.000000e+00	-2.113289e+03	2.192036e+05
5.414500e-01	2.013489e+05	-3.671181e-02	1.289206e-01	0.000000e+00	-1.861304e+03	2.032102e+05
5.426400e-01	2.180062e+05	-3.686539e-02	1.292176e-01	0.000000e+00	-5.791330e+03	2.237975e+05
5.438300e-01	2.335097e+05	-3.701935e-02	1.295373e-01	0.000000e+00	-5.222168e+03	2.387318e+05
5.450200e-01	2.382699e+05	-3.717369e-02	1.298714e-01	0.000000e+00	-4.611890e+03	2.428818e+05
5.462100e-01	2.146569e+05	-3.732844e-02	1.301921e-01	0.000000e+00	-1.450865e+03	2.161077e+05
5.474000e-01	2.207851e+05	-3.748355e-02	1.305005e-01	0.000000e+00	-1.704954e+03	2.224900e+05
5.485900e-01	2.329130e+05	-3.763903e-02	1.308218e-01	0.000000e+00	-1.763949e+03	2.346770e+05
5.497800e-01	2.102264e+05	-3.779491e-02	1.311356e-01	0.000000e+00	-8.454644e+02	2.110719e+05
5.509700e-01	2.169506e+05	-3.795113e-02	1.314381e-01	0.000000e+00	-7.549205e+02	2.177055e+05
5.521600e-01	2.084550e+05	-3.810773e-02	1.317394e-01	0.000000e+00	-2.050783e+03	2.105058e+05
5.533500e-01	2.237574e+05	-3.826467e-02	1.320455e-01	0.000000e+00	-2.967835e+03	2.267252e+05
5.545400e-01	2.146808e+05	-3.842200e-02	1.323560e-01	0.000000e+00	-3.219799e+03	2.179006e+05
5.557300e-01	1.872357e+05	-3.857968e-02	1.326406e-01	0.000000e+00	-3.282586e+03	1.905183e+05
5.569200e-01	1.937990e+05	-3.873768e-02	1.329104e-01	0.000000e+00	-5.958813e+03	1.997578e+05
5.581100e-01	2.147544e+05	-3.889601e-02	1.331997e-01	0.000000e+00	-1.790497e+03	2.165449e+05
5.593000e-01	2.075300e+05	-3.905470e-02	1.334988e-01	0.000000e+00	-2.628737e+03	2.101588e+05
5.604900e-01	2.230970e+05	-3.921373e-02	1.338037e-01	0.000000e+00	-3.375293e+03	2.264723e+05
5.616800e-01	2.314393e+05	-3.937315e-02	1.341256e-01	0.000000e+00	-2.105889e+03	2.335451e+05
5.628700e-01	2.190636e+05	-3.953295e-02	1.344447e-01	0.000000e+00	-1.622877e+03	2.206865e+05
5.640600e-01	2.303492e+05	-3.969313e-02	1.347629e-01	0.000000e+00	-3.233010e+03	2.335822e+05
5.652500e-01	2.306737e+05	-3.985369e-02	1.350894e-01	0.000000e+00	-1.455568e+03	2.321292e+05
5.664400e-01	2.198130e+05	-4.001464e-02	1.354084e-01	0.000000e+00	-1.636573e+03	2.214496e+05
5.676300e-01	2.262895e+05	-4.017596e-02	1.357243e-01	0.000000e+00	-1.707900e+03	2.279974e+05
5.688200e-01	2.241573e+05	-4.033766e-02	1.360433e-01	0.000000e+00	-2.385067e+03	2.265423e+05
5.700100e-01	2.187980e+05	-4.049974e-02	1.363570e-01	0.000000e+00	-3.511420e+03	2.223094e+05
