#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.340859e+05	-1.551744e-02	7.591872e-02	0.000000e+00	-3.104742e+03	1.371907e+05
2.867900e-01	1.554936e+05	-1.560789e-02	7.612379e-02	0.000000e+00	-3.167763e+03	1.586614e+05
2.879800e-01	1.670343e+05	-1.569861e-02	7.635219e-02	0.000000e+00	-2.561862e+03	1.695962e+05
2.891700e-01	1.413560e+05	-1.578961e-02	7.657058e-02	0.000000e+00	-5.330779e+03	1.466868e+05
2.903600e-01	1.577985e+05	-1.588085e-02	7.678244e-02	0.000000e+00	-4.089652e+03	1.618882e+05
2.915500e-01	1.640618e+05	-1.597236e-02	7.701037e-02	0.000000e+00	-4.152920e+03	1.682147e+05
2.927400e-01	1.532084e+05	-1.606414e-02	7.723504e-02	0.000000e+00	-4.088066e+03	1.572965e+05
2.939300e-01	1.509305e+05	-1.615617e-02	7.745043e-02	0.000000e+00	-2.309606e+03	1.532401e+05
2.951200e-01	1.473692e+05	-1.624847e-02	7.766167e-02	0.000000e+00	-3.127114e+03	1.504963e+05
2.963100e-01	1.514300e+05	-1.634101e-02	7.787327e-02	0.000000e+00	-3.806311e+03	1.552363e+05
2.975000e-01	1.510352e+05	-1.643381e-02	7.808746e-02	0.000000e+00	-3.503705e+03	1.545389e+05
2.986900e-01	1.399288e+05	-1.652686e-02	7.829352e-02	0.000000e+00	-4.262494e+03	1.441913e+05
2.998800e-01	1.620507e+05	-1.662014e-02	7.850737e-02	0.000000e+00	-4.557194e+03	1.666079e+05
3.010700e-01	1.652864e+05	-1.671370e-02	7.873917e-02	0.000000e+00	-8.726373e+02	1.661591e+05
3.022600e-01	1.620851e+05	-1.680754e-02	7.897101e-02	0.000000e+00	-1.763301e+03	1.638484e+05
3.034500e-01	1.723875e+05	-1.690166e-02	7.920787e-02	0.000000e+00	-2.071372e+03	1.744589e+05
3.046400e-01	1.611643e+05	-1.699606e-02	7.944408e-02	0.000000e+00	-2.357270e+03	1.635216e+05
3.058300e-01	1.621565e+05	-1.709073e-02	7.967304e-02	0.000000e+00	-4.150325e+03	1.663069e+05
3.070200e-01	1.729929e+05	-1.718568e-02	7.991038e-02	0.000000e+00	-4.835464e+03	1.778284e+05
3.082100e-01	1.789064e+05	-1.728092e-02	8.015959e-02	0.000000e+00	-3.211499e+03	1.821179e+05
3.094000e-01	1.609876e+05	-1.737646e-02	8.040029e-02	0.000000e+00	-4.943770e+03	1.659314e+05
3.105900e-01	1.590886e+05	-1.747227e-02	8.062696e-02	0.000000e+00	-3.915599e+03	1.630042e+05
3.117800e-01	1.565101e+05	-1.756835e-02	8.085045e-02	0.000000e+00	-5.591686e+03	1.621018e+05
3.129700e-01	1.814090e+05	-1.766470e-02	8.108975e-02	0.000000e+00	-4.758445e+03	1.861675e+05
3.141600e-01	1.775543e+05	-1.776135e-02	8.134396e-02	0.000000e+00	-1.306457e+03	1.788608e+05
3.153500e-01	1.699572e+05	-1.785829e-02	8.159005e-02	0.000000e+00	-6.249759e+03	1.762069e+05
3.165400e-01	1.803064e+05	-1.795553e-02	8.183810e-02	0.000000e+00	-5.547807e+03	1.858542e+05
3.177300e-01	1.743090e+05	-1.805307e-02	8.208922e-02	0.000000e+00	-3.465896e+03	1.777749e+05
3.189200e-01	1.621046e+05	-1.815090e-02	8.232746e-02	0.000000e+00	-2.966878e+03	1.650715e+05
3.201100e-01	1.699213e+05	-1.824901e-02	8.256259e-02	0.000000e+00	-1.082580e+04	1.807471e+05
3.213000e-01	1.679441e+05	-1.834740e-02	8.280185e-02	0.000000e+00	-4.808633e+03	1.727527e+05
3.224900e-01	1.559964e+05	-1.844608e-02	8.303126e-02	0.000000e+00	-5.442275e+03	1.614387e+05
3.236800e-01	1.523818e+05	-1.854502e-02	8.324964e-02	0.000000e+00	-3.149035e+03	1.555308e+05
3.248700e-01	1.630867e+05	-1.864421e-02	8.347304e-02	0.000000e+00	-3.112858e+03	1.661995e+05
3.260600e-01	1.760356e+05	-1.874368e-02	8.371320e-02	0.000000e+00	-3.212329e+03	1.792479e+05
3.272500e-01	1.792022e+05	-1.884345e-02	8.396476e-02	0.000000e+00	-3.812283e+03	1.830145e+05
3.284400e-01	1.655684e+05	-1.894352e-02	8.420892e-02	0.000000e+00	-5.403512e+03	1.709720e+05
3.296300e-01	1.797547e+05	-1.904387e-02	8.445346e-02	0.000000e+00	-3.260200e+03	1.830149e+05
3.308200e-01	1.698775e+05	-1.914452e-02	8.470106e-02	0.000000e+00	-5.323756e+03	1.752013e+05
3.320100e-01	1.674412e+05	-1.924545e-02	8.493994e-02	0.000000e+00	-6.128065e+03	1.735693e+05
3.332000e-01	1.622123e+05	-1.934667e-02	8.517339e-02	0.000000e+00	-3.044581e+03	1.652569e+05
3.343900e-01	1.548031e+05	-1.944817e-02	8.539789e-02	0.000000e+00	-4.386788e+03	1.591899e+05
3.355800e-01	1.540060e+05	-1.954992e-02	8.561658e-02	0.000000e+00	-6.451836e+03	1.604578e+05
3.367700e-01	1.645885e+05	-1.965193e-02	8.584219e-02	0.000000e+00	-4.009248e+03	1.685977e+05
3.379600e-01	1.671501e+05	-1.975423e-02	8.607712e-02	0.000000e+00	-1.789182e+03	1.689393e+05
3.391500e-01	1.685503e+05	-1.985680e-02	8.631485e-02	0.000000e+00	-2.791253e+03	1.713416e+05
3.403400e-01	1.591977e+05	-1.995966e-02	8.654695e-02	0.000000e+00	-3.852243e+03	1.630499e+05
3.415300e-01	1.584024e+05	-2.006278e-02	8.677186e-02	0.000000e+00	-3.145680e+03	1.615481e+05
3.427200e-01	1.470323e+05	-2.016617e-02	8.698816e-02	0.000000e+00	-4.416541e+03	1.514489e+05
3.439100e-01	1.566647e+05	-2.026981e-02	8.720323e-02	0.000000e+00	-1.585566e+03	1.582502e+05
3.451000e-01	1.658590e+05	-2.037372e-02	8.743163e-02	0.000000e+00	-2.775476e+02	1.661365e+05
3.462900e-01	1.557640e+05	-2.047790e-02	8.765939e-02	0.000000e+00	-2.012634e+03	1.577766e+05
3.474800e-01	1.628235e+05	-2.058235e-02	8.788500e-02	0.000000e+00	-3.783573e+03	1.666071e+05
3.486700e-01	1.697161e+05	-2.068707e-02	8.812049e-02	0.000000e+00	-4.426987e+03	1.741431e+05
3.498600e-01	1.697669e+05	-2.079207e-02	8.836090e-02	0.000000e+00	-3.357845e+03	1.731247e+05
3.510500e-01	1.566025e+05	-2.089736e-02	8.859203e-02	0.000000e+00	-2.796998e+03	1.593995e+05
3.522400e-01	1.497730e+05	-2.100292e-02	8.880899e-02	0.000000e+00	-2.231915e+03	1.520049e+05
3.534300e-01	1.784789e+05	-2.110873e-02	8.904145e-02	0.000000e+00	-3.592785e+03	1.820717e+05
3.546200e-01	1.686983e+05	-2.121484e-02	8.928731e-02	0.000000e+00	-2.927434e+03	1.716258e+05
3.558100e-01	1.710714e+05	-2.132123e-02	8.952792e-02	0.000000e+00	-2.004134e+03	1.730755e+05
3.570000e-01	1.645221e+05	-2.142792e-02	8.976558e-02	0.000000e+00	-3.866470e+03	1.683886e+05
3.581900e-01	1.476817e+05	-2.153488e-02	8.998667e-02	0.000000e+00	-4.211264e+03	1.518929e+05
3.593800e-01	1.549629e+05	-2.164208e-02	9.020099e-02	0.000000e+00	-3.709660e+03	1.586726e+05
3.605700e-01	1.753087e+05	-2.174955e-02	9.043488e-02	0.000000e+00	-3.000368e+03	1.783091e+05
3.617600e-01	1.690947e+05	-2.185732e-02	9.067877e-02	0.000000e+00	-4.514562e+03	1.736093e+05
3.629500e-01	1.681079e+05	-2.196537e-02	9.091757e-02	0.000000e+00	-3.737463e+03	1.718454e+05
3.641400e-01	1.670419e+05	-2.207370e-02	9.115491e-02	0.000000e+00	-5.762943e+03	1.728048e+05
3.653300e-01	1.792700e+05	-2.218232e-02	9.140015e-02	0.000000e+00	-4.100548e+03	1.833706e+05
3.665200e-01	1.696271e+05	-2.229124e-02	9.164723e-02	0.000000e+00	-2.697859e+03	1.723250e+05
3.677100e-01	1.713563e+05	-2.240044e-02	9.188870e-02	0.000000e+00	-5.530650e+03	1.768870e+05
3.689000e-01	1.517119e+05	-2.250993e-02	9.211749e-02	0.000000e+00	-2.560900e+03	1.542728e+05
3.700900e-01	1.630540e+05	-2.261968e-02	9.234039e-02	0.000000e+00	-1.243305e+03	1.642973e+05
3.712800e-01	1.618501e+05	-2.272970e-02	9.257048e-02	0.000000e+00	-1.696207e+03	1.635463e+05
3.724700e-01	1.816158e+05	-2.284000e-02	9.281371e-02	0.000000e+00	-2.027523e+03	1.836433e+05
3.736600e-01	1.647292e+05	-2.295060e-02	9.305898e-02	0.000000e+00	-2.777028e+03	1.675062e+05
3.748500e-01	1.747361e+05	-2.306148e-02	9.329938e-02	0.000000e+00	-4.042329e+03	1.787784e+05
3.760400e-01	1.594879e+05	-2.317265e-02	9.353606e-02	0.000000e+00	-3.632256e+03	1.631201e+05
3.772300e-01	1.577006e+05	-2.328409e-02	9.376068e-02	0.000000e+00	-6.134656e+03	1.638352e+05
3.784200e-01	1.793924e+05	-2.339580e-02	9.399940e-02	0.000000e+00	-2.893152e+03	1.822855e+05
3.796100e-01	1.673155e+05	-2.350781e-02	9.424493e-02	0.000000e+00	-2.449868e+03	1.697653e+05
3.808000e-01	1.667855e+05	-2.362010e-02	9.448153e-02	0.000000e+00	-2.720003e+03	1.695055e+05
3.819900e-01	1.833932e+05	-2.373268e-02	9.472951e-02	0.000000e+00	-2.455173e+03	1.858484e+05
3.831800e-01	1.669150e+05	-2.384556e-02	9.497759e-02	0.000000e+00	-2.353793e+03	1.692688e+05
3.843700e-01	1.817313e+05	-2.395872e-02	9.522448e-02	0.000000e+00	-5.974743e+03	1.877061e+05
3.855600e-01	1.921192e+05	-2.407219e-02	9.548923e-02	0.000000e+00	-2.017919e+03	1.941371e+05
3.867500e-01	1.748714e+05	-2.418599e-02	9.574912e-02	0.000000e+00	-1.024490e+03	1.758959e+05
3.879400e-01	1.727725e+05	-2.430008e-02	9.599531e-02	0.000000e+00	-1.814343e+03	1.745868e+05
3.891300e-01	1.679177e+05	-2.441446e-02	9.623658e-02	0.000000e+00	-2.965382e+03	1.708831e+05
3.903200e-01	1.710704e+05	-2.452912e-02	9.647664e-02	0.000000e+00	-2.531944e+03	1.736023e+05
3.915100e-01	1.712000e+05	-2.464407e-02	9.671902e-02	0.000000e+00	-2.057845e+03	1.732578e+05
3.927000e-01	1.828619e+05	-2.475931e-02	9.696975e-02	0.000000e+00	-2.735795e+03	1.855977e+05
3.938900e-01	1.750082e+05	-2.487486e-02	9.722318e-02	0.000000e+00	-2.615600e+03	1.776238e+05
3.950800e-01	1.801766e+05	-2.499070e-02	9.747471e-02	0.000000e+00	-4.758964e+03	1.849356e+05
3.962700e-01	1.848340e+05	-2.510685e-02	9.773320e-02	0.000000e+00	-5.729624e+03	1.905636e+05
3.974600e-01	1.647443e+05	-2.522331e-02	9.798076e-02	0.000000e+00	-5.258397e+03	1.700027e+05
3.986500e-01	1.790765e+05	-2.534004e-02	9.822424e-02	0.000000e+00	-4.163690e+03	1.832402e+05
3.998400e-01	1.708586e+05	-2.545708e-02	9.847205e-02	0.000000e+00	-4.219451e+03	1.750781e+05
4.010300e-01	1.862563e+05	-2.557441e-02	9.872495e-02	0.000000e+00	-2.729049e+03	1.889853e+05
4.022200e-01	1.820768e+05	-2.569205e-02	9.898579e-02	0.000000e+00	-1.799218e+03	1.838760e+05
4.034100e-01	1.889839e+05	-2.580999e-02	9.924856e-02	0.000000e+00	-3.394991e+03	1.923789e+05
4.046000e-01	1.746147e+05	-2.592826e-02	9.950605e-02	0.000000e+00	-3.834425e+03	1.784491e+05
4.057900e-01	1.978686e+05	-2.604682e-02	9.976983e-02	0.000000e+00	-3.357227e+03	2.012258e+05
4.069800e-01	1.889780e+05	-2.616571e-02	1.000438e-01	0.000000e+00	-4.739029e+03	1.937170e+05
4.081700e-01	1.639997e+05	-2.628492e-02	1.002937e-01	0.000000e+00	-3.310342e+03	1.673101e+05
4.093600e-01	1.570129e+05	-2.640441e-02	1.005211e-01	0.000000e+00	-1.279683e+03	1.582926e+05
4.105500e-01	1.592779e+05	-2.652416e-02	1.007451e-01	0.000000e+00	-2.302265e+03	1.615802e+05
4.117400e-01	1.695001e+05	-2.664418e-02	1.009779e-01	0.000000e+00	-3.046068e+03	1.725462e+05
4.129300e-01	1.728626e+05	-2.676449e-02	1.012203e-01	0.000000e+00	-1.528458e+03	1.743911e+05
4.141200e-01	1.717629e+05	-2.688509e-02	1.014644e-01	0.000000e+00	-1.273057e+03	1.730359e+05
4.153100e-01	1.817097e+05	-2.700597e-02	1.017147e-01	0.000000e+00	-3.717734e+03	1.854274e+05
4.165000e-01	1.675859e+05	-2.712717e-02	1.019621e-01	0.000000e+00	-4.148356e+03	1.717342e+05
4.176900e-01	1.993793e+05	-2.724864e-02	1.022219e-01	0.000000e+00	-3.866727e+03	2.032460e+05
4.188800e-01	1.866523e+05	-2.737046e-02	1.024953e-01	0.000000e+00	-4.012954e+03	1.906653e+05
4.200700e-01	1.746261e+05	-2.749258e-02	1.027512e-01	0.000000e+00	-1.923536e+03	1.765496e+05
4.212600e-01	1.763619e+05	-2.761500e-02	1.029997e-01	0.000000e+00	-3.216790e+03	1.795786e+05
4.224500e-01	1.648967e+05	-2.773772e-02	1.032414e-01	0.000000e+00	-4.010141e+03	1.689068e+05
4.236400e-01	1.684964e+05	-2.786072e-02	1.034775e-01	0.000000e+00	-4.033836e+03	1.725302e+05
4.248300e-01	1.871142e+05	-2.798400e-02	1.037293e-01	0.000000e+00	-4.445776e+03	1.915600e+05
4.260200e-01	1.731107e+05	-2.810759e-02	1.039844e-01	0.000000e+00	-3.712979e+03	1.768237e+05
4.272100e-01	1.602123e+05	-2.823148e-02	1.042205e-01	0.000000e+00	-3.828764e+03	1.640410e+05
4.284000e-01	2.059302e+05	-2.835564e-02	1.044797e-01	0.000000e+00	-3.573026e+03	2.095032e+05
4.295900e-01	1.859325e+05	-2.848014e-02	1.047573e-01	0.000000e+00	-3.558579e+03	1.894910e+05
4.307800e-01	1.839264e+05	-2.860496e-02	1.050192e-01	0.000000e+00	-3.101818e+03	1.870282e+05
4.319700e-01	1.763807e+05	-2.873009e-02	1.052743e-01	0.000000e+00	-4.308912e+03	1.806896e+05
4.331600e-01	1.842577e+05	-2.885551e-02	1.055297e-01	0.000000e+00	-2.500868e+03	1.867586e+05
4.343500e-01	1.701776e+05	-2.898125e-02	1.057807e-01	0.000000e+00	-3.981317e+03	1.741589e+05
4.355400e-01	1.847795e+05	-2.910727e-02	1.060321e-01	0.000000e+00	-5.551621e+03	1.903311e+05
4.367300e-01	1.865539e+05	-2.923361e-02	1.062951e-01	0.000000e+00	-2.010441e+03	1.885643e+05
4.379200e-01	1.826275e+05	-2.936025e-02	1.065565e-01	0.000000e+00	-1.807170e+03	1.844347e+05
4.391100e-01	1.857911e+05	-2.948721e-02	1.068174e-01	0.000000e+00	-2.944624e+03	1.887357e+05
4.403000e-01	1.969502e+05	-2.961448e-02	1.070884e-01	0.000000e+00	-4.142676e+03	2.010928e+05
4.414900e-01	1.815572e+05	-2.974208e-02	1.073565e-01	0.000000e+00	-4.241149e+03	1.857984e+05
4.426800e-01	1.683056e+05	-2.986999e-02	1.076042e-01	0.000000e+00	-3.266122e+03	1.715717e+05
4.438700e-01	1.756258e+05	-2.999818e-02	1.078478e-01	0.000000e+00	-4.703738e+03	1.803296e+05
4.450600e-01	1.844661e+05	-3.012667e-02	1.081028e-01	0.000000e+00	-5.609025e+03	1.900751e+05
4.462500e-01	1.857572e+05	-3.025546e-02	1.083650e-01	0.000000e+00	-3.165788e+03	1.889230e+05
4.474400e-01	1.752039e+05	-3.038457e-02	1.086206e-01	0.000000e+00	-3.634397e+03	1.788383e+05
4.486300e-01	1.793408e+05	-3.051398e-02	1.088717e-01	0.000000e+00	-1.774627e+03	1.811155e+05
4.498200e-01	1.946578e+05	-3.064369e-02	1.091365e-01	0.000000e+00	-2.272997e+03	1.969308e+05
4.510100e-01	1.954675e+05	-3.077373e-02	1.094128e-01	0.000000e+00	-1.786473e+03	1.972540e+05
4.522000e-01	1.725041e+05	-3.090409e-02	1.096734e-01	0.000000e+00	-2.007778e+03	1.745119e+05
4.533900e-01	1.853174e+05	-3.103475e-02	1.099268e-01	0.000000e+00	-1.116993e+03	1.864344e+05
4.545800e-01	1.745187e+05	-3.116572e-02	1.101816e-01	0.000000e+00	-3.572150e+03	1.780908e+05
4.557700e-01	1.605488e+05	-3.129698e-02	1.104189e-01	0.000000e+00	-1.676310e+03	1.622251e+05
4.569600e-01	1.611124e+05	-3.142851e-02	1.106467e-01	0.000000e+00	-4.254742e+03	1.653672e+05
4.581500e-01	1.742264e+05	-3.156032e-02	1.108842e-01	0.000000e+00	-2.484066e+03	1.767104e+05
4.593400e-01	1.853519e+05	-3.169242e-02	1.111388e-01	0.000000e+00	-2.008960e+03	1.873609e+05
4.605300e-01	1.890969e+05	-3.182483e-02	1.114040e-01	0.000000e+00	-3.568939e+03	1.926659e+05
4.617200e-01	1.909688e+05	-3.195756e-02	1.116731e-01	0.000000e+00	-3.389676e+03	1.943585e+05
4.629100e-01	1.838666e+05	-3.209061e-02	1.119386e-01	0.000000e+00	-1.828799e+03	1.856953e+05
4.641000e-01	1.742957e+05	-3.222397e-02	1.121922e-01	0.000000e+00	-4.270290e+03	1.785660e+05
4.652900e-01	1.697639e+05	-3.235763e-02	1.124359e-01	0.000000e+00	-4.559657e+03	1.743236e+05
4.664800e-01	1.621193e+05	-3.249157e-02	1.126709e-01	0.000000e+00	-2.603504e+03	1.647228e+05
4.676700e-01	1.658812e+05	-3.262579e-02	1.129032e-01	0.000000e+00	-3.428466e+03	1.693097e+05
4.688600e-01	1.851826e+05	-3.276028e-02	1.131518e-01	0.000000e+00	-2.591552e+03	1.877742e+05
4.700500e-01	1.735482e+05	-3.289509e-02	1.134058e-01	0.000000e+00	-4.489082e+03	1.780373e+05
4.712400e-01	1.692644e+05	-3.303019e-02	1.136486e-01	0.000000e+00	-4.345624e+03	1.736100e+05
4.724300e-01	1.829183e+05	-3.316557e-02	1.138980e-01	0.000000e+00	-4.362852e+03	1.872812e+05
4.736200e-01	1.738190e+05	-3.330126e-02	1.141506e-01	0.000000e+00	-2.061693e+03	1.758807e+05
4.748100e-01	1.648541e+05	-3.343725e-02	1.143904e-01	0.000000e+00	-2.762028e+03	1.676161e+05
4.760000e-01	1.908053e+05	-3.357351e-02	1.146423e-01	0.000000e+00	-3.389575e+03	1.941949e+05
4.771900e-01	1.967328e+05	-3.371010e-02	1.149168e-01	0.000000e+00	-5.933933e+03	2.026668e+05
4.783800e-01	1.923546e+05	-3.384701e-02	1.151923e-01	0.000000e+00	-2.072746e+03	1.944274e+05
4.795700e-01	1.912912e+05	-3.398426e-02	1.154640e-01	0.000000e+00	-4.270059e+03	1.955612e+05
4.807600e-01	1.806138e+05	-3.412182e-02	1.157273e-01	0.000000e+00	-4.886655e+03	1.855005e+05
4.819500e-01	1.829934e+05	-3.425969e-02	1.159848e-01	0.000000e+00	-1.255222e+03	1.842486e+05
4.831400e-01	1.859886e+05	-3.439786e-02	1.162461e-01	0.000000e+00	-3.144034e+03	1.891326e+05
4.843300e-01	1.831612e+05	-3.453635e-02	1.165076e-01	0.000000e+00	-1.985355e+03	1.851465e+05
4.855200e-01	1.928397e+05	-3.467515e-02	1.167738e-01	0.000000e+00	-2.610958e+03	1.954507e+05
4.867100e-01	2.094549e+05	-3.481427e-02	1.170587e-01	0.000000e+00	-4.485417e+03	2.139403e+05
4.879000e-01	1.843486e+05	-3.495375e-02	1.173376e-01	0.000000e+00	-1.210473e+03	1.855590e+05
4.890900e-01	1.749273e+05	-3.509354e-02	1.175920e-01	0.000000e+00	-1.567376e+03	1.764947e+05
4.902800e-01	1.834798e+05	-3.523362e-02	1.178458e-01	0.000000e+00	-1.806587e+03	1.852864e+05
4.914700e-01	1.813444e+05	-3.537401e-02	1.181042e-01	0.000000e+00	-3.885664e+03	1.852301e+05
4.926600e-01	1.862415e+05	-3.551471e-02	1.183645e-01	0.000000e+00	-2.516705e+03	1.887582e+05
4.938500e-01	1.659976e+05	-3.565572e-02	1.186139e-01	0.000000e+00	-2.666030e+03	1.686637e+05
4.950400e-01	1.797543e+05	-3.579701e-02	1.188588e-01	0.000000e+00	-1.636475e+03	1.813908e+05
4.962300e-01	1.788080e+05	-3.593860e-02	1.191127e-01	0.000000e+00	-2.563860e+03	1.813719e+05
4.974200e-01	1.652938e+05	-3.608050e-02	1.193564e-01	0.000000e+00	-1.679811e+03	1.669736e+05
4.986100e-01	1.969975e+05	-3.622267e-02	1.196130e-01	0.000000e+00	-2.063731e+03	1.990612e+05
4.998000e-01	1.870292e+05	-3.636518e-02	1.198849e-01	0.000000e+00	-3.463603e+03	1.904928e+05
5.009900e-01	1.697057e+05	-3.650800e-02	1.201375e-01	0.000000e+00	-3.283875e+03	1.729896e+05
5.021800e-01	1.692114e+05	-3.665110e-02	1.203776e-01	0.000000e+00	-3.003694e+03	1.722151e+05
5.033700e-01	1.954247e+05	-3.679450e-02	1.206358e-01	0.000000e+00	-2.528227e+03	1.979529e+05
5.045600e-01	2.069444e+05	-3.693822e-02	1.209207e-01	0.000000e+00	-9.719789e+02	2.079164e+05
5.057500e-01	2.122162e+05	-3.708229e-02	1.212176e-01	0.000000e+00	-1.079201e+03	2.132954e+05
5.069400e-01	1.938520e+05	-3.722671e-02	1.215051e-01	0.000000e+00	-3.346967e+03	1.971990e+05
5.081300e-01	1.875652e+05	-3.737147e-02	1.217752e-01	0.000000e+00	-4.316597e+03	1.918817e+05
5.093200e-01	1.845421e+05	-3.751654e-02	1.220387e-01	0.000000e+00	-2.653292e+03	1.871954e+05
5.105100e-01	1.829713e+05	-3.766192e-02	1.222990e-01	0.000000e+00	-3.736303e+03	1.867076e+05
5.117000e-01	1.840647e+05	-3.780761e-02	1.225589e-01	0.000000e+00	-4.705032e+03	1.887698e+05
5.128900e-01	1.706361e+05	-3.795361e-02	1.228101e-01	0.000000e+00	-7.083095e+02	1.713444e+05
5.140800e-01	1.926842e+05	-3.809990e-02	1.230674e-01	0.000000e+00	-5.500426e+02	1.932342e+05
5.152700e-01	1.829542e+05	-3.824651e-02	1.233334e-01	0.000000e+00	-3.701593e+03	1.866558e+05
5.164600e-01	1.871869e+05	-3.839343e-02	1.235955e-01	0.000000e+00	-1.745540e+03	1.889324e+05
5.176500e-01	1.787704e+05	-3.854067e-02	1.238547e-01	0.000000e+00	-2.192712e+03	1.809631e+05
5.188400e-01	1.975072e+05	-3.868821e-02	1.241212e-01	0.000000e+00	-2.747641e+03	2.002548e+05
5.200300e-01	2.095851e+05	-3.883608e-02	1.244094e-01	0.000000e+00	-2.841113e+03	2.124262e+05
5.212200e-01	1.935332e+05	-3.898430e-02	1.246949e-01	0.000000e+00	-3.508096e+03	1.970412e+05
5.224100e-01	2.014491e+05	-3.913285e-02	1.249746e-01	0.000000e+00	-2.228559e+03	2.036777e+05
5.236000e-01	1.854494e+05	-3.928174e-02	1.252486e-01	0.000000e+00	-2.553070e+03	1.880024e+05
5.247900e-01	1.970555e+05	-3.943094e-02	1.255195e-01	0.000000e+00	-3.120868e+03	2.001764e+05
5.259800e-01	1.842243e+05	-3.958048e-02	1.257895e-01	0.000000e+00	-8.611853e+02	1.850855e+05
5.271700e-01	1.899611e+05	-3.973032e-02	1.260545e-01	0.000000e+00	-6.518244e+02	1.906130e+05
5.283600e-01	1.892740e+05	-3.988049e-02	1.263230e-01	0.000000e+00	-3.035060e+03	1.923091e+05
5.295500e-01	1.719198e+05	-4.003097e-02	1.265788e-01	0.000000e+00	-5.957590e+03	1.778774e+05
5.307400e-01	1.738172e+05	-4.018174e-02	1.268237e-01	0.000000e+00	-3.088148e+03	1.769054e+05
5.319300e-01	1.860751e+05	-4.033281e-02	1.270785e-01	0.000000e+00	-2.728404e+03	1.888035e+05
5.331200e-01	1.935237e+05	-4.048419e-02	1.273474e-01	0.000000e+00	-1.357426e+03	1.948812e+05
5.343100e-01	1.804025e+05	-4.063590e-02	1.276122e-01	0.000000e+00	-2.178230e+03	1.825807e+05
5.355000e-01	1.862797e+05	-4.078791e-02	1.278718e-01	0.000000e+00	-2.341454e+03	1.886211e+05
5.366900e-01	1.940022e+05	-4.094023e-02	1.281411e-01	0.000000e+00	-3.398885e+03	1.974011e+05
5.378800e-01	1.945894e+05	-4.109288e-02	1.284163e-01	0.000000e+00	-2.208628e+03	1.967980e+05
5.390700e-01	2.008020e+05	-4.124586e-02	1.286963e-01	0.000000e+00	-4.723177e+03	2.055252e+05
5.402600e-01	1.882433e+05	-4.139918e-02	1.289718e-01	0.000000e+00	-2.170827e+03	1.904142e+05
5.414500e-01	1.904372e+05	-4.155282e-02	1.292400e-01	0.000000e+00	-3.714936e+03	1.941522e+05
5.426400e-01	1.787413e+05	-4.170677e-02	1.295014e-01	0.000000e+00	-2.442082e+03	1.811833e+05
5.438300e-01	1.884881e+05	-4.186103e-02	1.297615e-01	0.000000e+00	-1.691881e+03	1.901800e+05
5.450200e-01	1.908408e+05	-4.201560e-02	1.300301e-01	0.000000e+00	-1.841900e+03	1.926827e+05
5.462100e-01	1.768285e+05	-4.217050e-02	1.302905e-01	0.000000e+00	-3.425669e+03	1.802542e+05
5.474000e-01	1.700822e+05	-4.232570e-02	1.305362e-01	0.000000e+00	-3.116274e+03	1.731985e+05
5.485900e-01	1.727451e+05	-4.248118e-02	1.307789e-01	0.000000e+00	-4.096729e+03	1.768419e+05
5.497800e-01	2.010546e+05	-4.263695e-02	1.310436e-01	0.000000e+00	-1.686419e+03	2.027410e+05
5.509700e-01	1.809417e+05	-4.279306e-02	1.313142e-01	0.000000e+00	-1.749892e+03	1.826916e+05
5.521600e-01	1.960671e+05	-4.294948e-02	1.315811e-01	0.000000e+00	-1.918686e+03	1.979858e+05
5.533500e-01	2.055049e+05	-4.310622e-02	1.318655e-01	0.000000e+00	-2.868897e+02	2.057918e+05
5.545400e-01	2.013711e+05	-4.326332e-02	1.321537e-01	0.000000e+00	-1.560591e+03	2.029317e+05
5.557300e-01	1.837688e+05	-4.342075e-02	1.324264e-01	0.000000e+00	-3.399840e+03	1.871686e+05
5.569200e-01	1.811232e+05	-4.357849e-02	1.326848e-01	0.000000e+00	-4.294020e+03	1.854172e+05
5.581100e-01	2.030339e+05	-4.373654e-02	1.329569e-01	0.000000e+00	-2.349609e+03	2.053835e+05
5.593000e-01	1.828803e+05	-4.389493e-02	1.332301e-01	0.000000e+00	-9.231251e+02	1.838034e+05
5.604900e-01	1.914543e+05	-4.405363e-02	1.334952e-01	0.000000e+00	-3.169270e+03	1.946236e+05
5.616800e-01	2.080406e+05	-4.421265e-02	1.337781e-01	0.000000e+00	-1.746487e+03	2.097871e+05
5.628700e-01	1.852509e+05	-4.437202e-02	1.340567e-01	0.000000e+00	-6.134435e+03	1.913853e+05
5.640600e-01	1.833943e+05	-4.453170e-02	1.343177e-01	0.000000e+00	-3.780646e+03	1.871749e+05
5.652500e-01	1.953305e+05	-4.469170e-02	1.345859e-01	0.000000e+00	-1.711279e+03	1.970418e+05
5.664400e-01	1.768992e+05	-4.485202e-02	1.348495e-01	0.000000e+00	-4.371196e+03	1.812704e+05
5.676300e-01	1.710652e+05	-4.501264e-02	1.350959e-01	0.000000e+00	-4.852759e+03	1.759180e+05
5.688200e-01	1.795368e+05	-4.517355e-02	1.353442e-01	0.000000e+00	-1.162891e+03	1.806997e+05
5.700100e-01	1.907902e+05	-4.533476e-02	1.356065e-01	0.000000e+00	-2.577752e+03	1.933680e+05
