#x	rho	phi	ex	bz	rhok[0]	rhok[1]
6.069000e-02	7.245980e+04	-1.587769e-03	2.827221e-02	0.000000e+00	-1.139955e+04	8.385935e+04
6.188000e-02	7.724362e+04	-1.621474e-03	2.837822e-02	0.000000e+00	-8.200060e+03	8.544368e+04
6.307000e-02	8.313703e+04	-1.655309e-03	2.849180e-02	0.000000e+00	-8.781694e+03	9.191873e+04
6.426000e-02	9.066756e+04	-1.689284e-03	2.861488e-02	0.000000e+00	-6.172534e+03	9.684009e+04
6.545000e-02	1.072900e+05	-1.723413e-03	2.875507e-02	0.000000e+00	-2.563698e+03	1.098537e+05
6.664000e-02	9.310651e+04	-1.757721e-03	2.889698e-02	0.000000e+00	-5.954305e+03	9.906082e+04
6.783000e-02	8.789306e+04	-1.792187e-03	2.902516e-02	0.000000e+00	-6.582763e+03	9.447583e+04
6.902000e-02	7.996437e+04	-1.826801e-03	2.914403e-02	0.000000e+00	-7.344093e+03	8.730846e+04
7.021000e-02	9.437589e+04	-1.861550e-03	2.926749e-02	0.000000e+00	-6.674802e+03	1.010507e+05
7.140000e-02	8.293792e+04	-1.896458e-03	2.939306e-02	0.000000e+00	-7.526703e+03	9.046462e+04
7.259000e-02	8.562037e+04	-1.931506e-03	2.951243e-02	0.000000e+00	-5.643481e+03	9.126385e+04
7.378000e-02	8.884082e+04	-1.966698e-03	2.963597e-02	0.000000e+00	-9.329466e+03	9.817028e+04
7.497000e-02	8.935098e+04	-2.002039e-03	2.976216e-02	0.000000e+00	-6.754035e+03	9.610501e+04
7.616000e-02	9.605473e+04	-2.037532e-03	2.989346e-02	0.000000e+00	-5.335984e+03	1.013907e+05
7.735000e-02	9.647766e+04	-2.073186e-03	3.002981e-02	0.000000e+00	-4.318435e+03	1.007961e+05
7.854000e-02	9.288344e+04	-2.109002e-03	3.016391e-02	0.000000e+00	-4.843234e+03	9.772668e+04
7.973000e-02	1.011756e+05	-2.144976e-03	3.030133e-02	0.000000e+00	-7.692744e+03	1.088683e+05
8.092000e-02	9.254821e+04	-2.181120e-03	3.043852e-02	0.000000e+00	-1.100516e+04	1.035534e+05
8.211000e-02	8.482126e+04	-2.217419e-03	3.056413e-02	0.000000e+00	-5.520625e+03	9.034189e+04
8.330000e-02	1.050119e+05	-2.253862e-03	3.069856e-02	0.000000e+00	-5.249861e+03	1.102617e+05
8.449000e-02	1.057761e+05	-2.290482e-03	3.084783e-02	0.000000e+00	-4.010422e+03	1.097866e+05
8.568000e-02	1.014725e+05	-2.327280e-03	3.099460e-02	0.000000e+00	-3.297116e+03	1.047696e+05
8.687000e-02	1.222064e+05	-2.364249e-03	3.115300e-02	0.000000e+00	-6.123651e+03	1.283301e+05
8.806000e-02	9.557062e+04	-2.401424e-03	3.130722e-02	0.000000e+00	-6.171875e+03	1.017425e+05
8.925000e-02	1.014379e+05	-2.438760e-03	3.144674e-02	0.000000e+00	-5.586725e+03	1.070246e+05
9.044000e-02	1.129259e+05	-2.476267e-03	3.159854e-02	0.000000e+00	-6.928068e+03	1.198540e+05
9.163000e-02	9.834106e+04	-2.513965e-03	3.174815e-02	0.000000e+00	-6.483240e+03	1.048243e+05
9.282000e-02	1.136604e+05	-2.551828e-03	3.189828e-02	0.000000e+00	-6.809403e+03	1.204698e+05
9.401000e-02	1.159762e+05	-2.589883e-03	3.206091e-02	0.000000e+00	-6.830077e+03	1.228063e+05
9.520000e-02	1.082121e+05	-2.628133e-03	3.221967e-02	0.000000e+00	-7.911127e+03	1.161232e+05
9.639000e-02	1.174444e+05	-2.666566e-03	3.237947e-02	0.000000e+00	-5.317152e+03	1.227615e+05
9.758000e-02	1.221767e+05	-2.705196e-03	3.254916e-02	0.000000e+00	-3.738816e+03	1.259156e+05
9.877000e-02	9.910270e+04	-2.744033e-03	3.270586e-02	0.000000e+00	-6.229874e+03	1.053326e+05
9.996000e-02	1.175911e+05	-2.783036e-03	3.285932e-02	0.000000e+00	-2.537932e+03	1.201290e+05
1.011500e-01	1.126756e+05	-2.822238e-03	3.302238e-02	0.000000e+00	-2.963581e+03	1.156392e+05
1.023400e-01	1.277672e+05	-2.861629e-03	3.319266e-02	0.000000e+00	-2.305791e+03	1.300730e+05
1.035300e-01	1.272957e+05	-2.901236e-03	3.337328e-02	0.000000e+00	-4.309920e+03	1.316056e+05
1.047200e-01	1.100397e+05	-2.941058e-03	3.354136e-02	0.000000e+00	-8.842750e+03	1.188824e+05
1.059100e-01	1.120399e+05	-2.981065e-03	3.369863e-02	0.000000e+00	-5.945522e+03	1.179854e+05
1.071000e-01	1.115783e+05	-3.021261e-03	3.385698e-02	0.000000e+00	-5.740353e+03	1.173186e+05
1.082900e-01	1.145196e+05	-3.061644e-03	3.401710e-02	0.000000e+00	-6.114634e+03	1.206343e+05
1.094800e-01	1.067336e+05	-3.102221e-03	3.417378e-02	0.000000e+00	-7.198528e+03	1.139321e+05
1.106700e-01	1.193832e+05	-3.142978e-03	3.433391e-02	0.000000e+00	-5.151748e+03	1.245350e+05
1.118600e-01	1.235087e+05	-3.183936e-03	3.450592e-02	0.000000e+00	-5.654148e+03	1.291628e+05
1.130500e-01	1.239385e+05	-3.225102e-03	3.468115e-02	0.000000e+00	-5.407164e+03	1.293457e+05
1.142400e-01	1.113062e+05	-3.266477e-03	3.484774e-02	0.000000e+00	-1.055682e+04	1.218630e+05
1.154300e-01	1.229758e+05	-3.308040e-03	3.501365e-02	0.000000e+00	-9.037370e+03	1.320132e+05
1.166200e-01	1.185303e+05	-3.349810e-03	3.518468e-02	0.000000e+00	-8.434869e+03	1.269651e+05
1.178100e-01	1.259420e+05	-3.391779e-03	3.535781e-02	0.000000e+00	-6.344745e+03	1.322867e+05
1.190000e-01	1.417649e+05	-3.433961e-03	3.554739e-02	0.000000e+00	-3.984905e+03	1.457498e+05
1.201900e-01	1.475065e+05	-3.476382e-03	3.575224e-02	0.000000e+00	-4.099537e+03	1.516060e+05
1.213800e-01	1.412130e+05	-3.519051e-03	3.595670e-02	0.000000e+00	-5.820642e+03	1.470337e+05
1.225700e-01	1.147381e+05	-3.561959e-03	3.613796e-02	0.000000e+00	-7.770026e+03	1.225081e+05
1.237600e-01	1.216193e+05	-3.605060e-03	3.630534e-02	0.000000e+00	-5.981584e+03	1.276009e+05
1.249500e-01	1.242389e+05	-3.648366e-03	3.647944e-02	0.000000e+00	-6.161398e+03	1.304003e+05
1.261400e-01	1.322574e+05	-3.691881e-03	3.666108e-02	0.000000e+00	-4.057158e+03	1.363145e+05
1.273300e-01	1.356344e+05	-3.735619e-03	3.685080e-02	0.000000e+00	-6.551108e+03	1.421855e+05
1.285200e-01	1.311433e+05	-3.779586e-03	3.703972e-02	0.000000e+00	-6.899925e+03	1.380432e+05
1.297100e-01	1.315897e+05	-3.823774e-03	3.722578e-02	0.000000e+00	-4.590211e+03	1.361799e+05
1.309000e-01	1.537600e+05	-3.868183e-03	3.742785e-02	0.000000e+00	-6.592483e+03	1.603525e+05
1.320900e-01	1.358919e+05	-3.912852e-03	3.763297e-02	0.000000e+00	-4.365221e+03	1.402571e+05
1.332800e-01	1.373486e+05	-3.957750e-03	3.782647e-02	0.000000e+00	-4.789711e+03	1.421383e+05
1.344700e-01	1.450731e+05	-4.002879e-03	3.802647e-02	0.000000e+00	-5.147453e+03	1.502205e+05
1.356600e-01	1.348522e+05	-4.048253e-03	3.822471e-02	0.000000e+00	-1.609832e+03	1.364620e+05
1.368500e-01	1.368501e+05	-4.093854e-03	3.841712e-02	0.000000e+00	-2.023681e+03	1.388738e+05
1.380400e-01	1.407356e+05	-4.139685e-03	3.861369e-02	0.000000e+00	-6.323368e+03	1.470590e+05
1.392300e-01	1.285742e+05	-4.185754e-03	3.880441e-02	0.000000e+00	-9.736745e+03	1.383110e+05
1.404200e-01	1.240538e+05	-4.232040e-03	3.898331e-02	0.000000e+00	-8.944695e+03	1.329985e+05
1.416100e-01	1.492533e+05	-4.278535e-03	3.917686e-02	0.000000e+00	-5.724111e+03	1.549774e+05
1.428000e-01	1.493474e+05	-4.325281e-03	3.938832e-02	0.000000e+00	-6.386289e+03	1.557337e+05
1.439900e-01	1.597922e+05	-4.372279e-03	3.960724e-02	0.000000e+00	-4.442639e+03	1.642348e+05
1.451800e-01	1.322482e+05	-4.419546e-03	3.981405e-02	0.000000e+00	-5.071866e+03	1.373201e+05
1.463700e-01	1.475483e+05	-4.467036e-03	4.001219e-02	0.000000e+00	-4.993415e+03	1.525417e+05
1.475600e-01	1.447095e+05	-4.514775e-03	4.021916e-02	0.000000e+00	-8.022441e+03	1.527319e+05
1.487500e-01	1.389716e+05	-4.562758e-03	4.042005e-02	0.000000e+00	-6.239198e+03	1.452108e+05
1.499400e-01	1.461366e+05	-4.610975e-03	4.062196e-02	0.000000e+00	-6.986720e+03	1.531233e+05
1.511300e-01	1.443714e+05	-4.659438e-03	4.082768e-02	0.000000e+00	-4.554041e+03	1.489254e+05
1.523200e-01	1.302229e+05	-4.708145e-03	4.102214e-02	0.000000e+00	-6.423077e+03	1.366460e+05
1.535100e-01	1.473025e+05	-4.757071e-03	4.121867e-02	0.000000e+00	-4.021801e+03	1.513243e+05
1.547000e-01	1.416018e+05	-4.806245e-03	4.142327e-02	0.000000e+00	-3.953646e+03	1.455554e+05
1.558900e-01	1.387469e+05	-4.855658e-03	4.162180e-02	0.000000e+00	-3.113146e+03	1.418601e+05
1.570800e-01	1.427890e+05	-4.905305e-03	4.182117e-02	0.000000e+00	-3.959791e+03	1.467488e+05
1.582700e-01	1.393129e+05	-4.955192e-03	4.202095e-02	0.000000e+00	-4.333796e+03	1.436467e+05
1.594600e-01	1.410302e+05	-5.005315e-03	4.221948e-02	0.000000e+00	-5.575922e+03	1.466062e+05
1.606500e-01	1.467909e+05	-5.055675e-03	4.242330e-02	0.000000e+00	-3.182775e+03	1.499737e+05
1.618400e-01	1.481544e+05	-5.106282e-03	4.263217e-02	0.000000e+00	-4.087178e+03	1.522416e+05
1.630300e-01	1.308806e+05	-5.157139e-03	4.282977e-02	0.000000e+00	-3.810227e+03	1.346909e+05
1.642200e-01	1.377961e+05	-5.208217e-03	4.302004e-02	0.000000e+00	-5.871231e+03	1.436673e+05
1.654100e-01	1.469198e+05	-5.259527e-03	4.322167e-02	0.000000e+00	-4.125449e+03	1.510453e+05
1.666000e-01	1.607613e+05	-5.311085e-03	4.343956e-02	0.000000e+00	-5.232998e+03	1.659943e+05
1.677900e-01	1.493837e+05	-5.362913e-03	4.365919e-02	0.000000e+00	-7.345977e+03	1.567297e+05
1.689800e-01	1.550758e+05	-5.414994e-03	4.387480e-02	0.000000e+00	-5.305948e+03	1.603818e+05
1.701700e-01	1.384518e+05	-5.467335e-03	4.408266e-02	0.000000e+00	-7.148301e+03	1.456001e+05
1.713600e-01	1.439794e+05	-5.519910e-03	4.428267e-02	0.000000e+00	-4.857695e+03	1.488371e+05
1.725500e-01	1.600999e+05	-5.572728e-03	4.449801e-02	0.000000e+00	-5.082200e+03	1.651821e+05
1.737400e-01	1.521343e+05	-5.625816e-03	4.471912e-02	0.000000e+00	-6.593188e+03	1.587275e+05
1.749300e-01	1.572816e+05	-5.679160e-03	4.493824e-02	0.000000e+00	-3.208240e+03	1.604899e+05
1.761200e-01	1.496520e+05	-5.732769e-03	4.515560e-02	0.000000e+00	-4.975689e+03	1.546277e+05
1.773100e-01	1.486024e+05	-5.786630e-03	4.536681e-02	0.000000e+00	-5.063459e+03	1.536659e+05
1.785000e-01	1.498795e+05	-5.840742e-03	4.557819e-02	0.000000e+00	-4.700726e+03	1.545802e+05
1.796900e-01	1.600448e+05	-5.895106e-03	4.579766e-02	0.000000e+00	-5.205222e+03	1.652500e+05
1.808800e-01	1.545758e+05	-5.949740e-03	4.602047e-02	0.000000e+00	-7.743020e+03	1.623188e+05
1.820700e-01	1.539139e+05	-6.004635e-03	4.623893e-02	0.000000e+00	-8.123721e+03	1.620376e+05
1.832600e-01	1.514549e+05	-6.059789e-03	4.645518e-02	0.000000e+00	-3.499594e+03	1.549545e+05
1.844500e-01	1.485252e+05	-6.115198e-03	4.666762e-02	0.000000e+00	-3.287809e+03	1.518130e+05
1.856400e-01	1.499978e+05	-6.170858e-03	4.687902e-02	0.000000e+00	-3.599217e+03	1.535970e+05
1.868300e-01	1.607712e+05	-6.226770e-03	4.709910e-02	0.000000e+00	-4.136391e+03	1.649076e+05
1.880200e-01	1.516883e+05	-6.282953e-03	4.732037e-02	0.000000e+00	-4.501037e+03	1.561894e+05
1.892100e-01	1.535208e+05	-6.339393e-03	4.753651e-02	0.000000e+00	-6.419191e+03	1.599400e+05
1.904000e-01	1.735452e+05	-6.396090e-03	4.776812e-02	0.000000e+00	-5.567187e+03	1.791124e+05
1.915900e-01	1.517306e+05	-6.453081e-03	4.799847e-02	0.000000e+00	-6.292369e+03	1.580230e+05
1.927800e-01	1.442417e+05	-6.510327e-03	4.820807e-02	0.000000e+00	-6.259285e+03	1.505010e+05
1.939700e-01	1.716940e+05	-6.567816e-03	4.843180e-02	0.000000e+00	-4.098717e+03	1.757928e+05
1.951600e-01	1.521158e+05	-6.625594e-03	4.866111e-02	0.000000e+00	-6.923142e+03	1.590389e+05
1.963500e-01	1.706264e+05	-6.683629e-03	4.888967e-02	0.000000e+00	-5.565363e+03	1.761917e+05
1.975400e-01	1.719942e+05	-6.741952e-03	4.913230e-02	0.000000e+00	-5.822232e+03	1.778164e+05
1.987300e-01	1.590727e+05	-6.800564e-03	4.936675e-02	0.000000e+00	-4.811954e+03	1.638847e+05
1.999200e-01	1.648195e+05	-6.859445e-03	4.959612e-02	0.000000e+00	-3.229848e+03	1.680493e+05
2.011100e-01	1.687724e+05	-6.918603e-03	4.983236e-02	0.000000e+00	-5.275242e+03	1.740476e+05
2.023000e-01	1.731136e+05	-6.978046e-03	5.007447e-02	0.000000e+00	-7.822290e+03	1.809359e+05
2.034900e-01	1.541060e+05	-7.037780e-03	5.030619e-02	0.000000e+00	-7.912679e+03	1.620187e+05
2.046800e-01	1.568188e+05	-7.097774e-03	5.052638e-02	0.000000e+00	-1.001739e+04	1.668361e+05
2.058700e-01	1.590243e+05	-7.158033e-03	5.075005e-02	0.000000e+00	-4.738724e+03	1.637630e+05
2.070600e-01	1.459633e+05	-7.218560e-03	5.096603e-02	0.000000e+00	-5.148776e+03	1.511121e+05
2.082500e-01	1.615642e+05	-7.279332e-03	5.118381e-02	0.000000e+00	-7.716016e+03	1.692802e+05
2.094400e-01	1.734239e+05	-7.340377e-03	5.142104e-02	0.000000e+00	-6.558077e+03	1.799820e+05
2.106300e-01	1.703067e+05	-7.401714e-03	5.166446e-02	0.000000e+00	-9.855165e+03	1.801618e+05
2.118200e-01	1.621233e+05	-7.463338e-03	5.189987e-02	0.000000e+00	-3.306209e+03	1.654296e+05
2.130100e-01	1.672998e+05	-7.525236e-03	5.213316e-02	0.000000e+00	-3.999133e+03	1.712989e+05
2.142000e-01	1.778247e+05	-7.587415e-03	5.237756e-02	0.000000e+00	-4.404090e+03	1.822288e+05
2.153900e-01	1.637477e+05	-7.649895e-03	5.261945e-02	0.000000e+00	-3.847735e+03	1.675954e+05
2.165800e-01	1.656251e+05	-7.712650e-03	5.285270e-02	0.000000e+00	-2.810726e+03	1.684358e+05
2.177700e-01	1.665757e+05	-7.775684e-03	5.308795e-02	0.000000e+00	-5.777304e+03	1.723530e+05
2.189600e-01	1.528426e+05	-7.838999e-03	5.331416e-02	0.000000e+00	-3.036801e+03	1.558794e+05
2.201500e-01	1.851934e+05	-7.902572e-03	5.355354e-02	0.000000e+00	-4.405478e+03	1.895989e+05
2.213400e-01	1.702381e+05	-7.966456e-03	5.380524e-02	0.000000e+00	-4.677714e+03	1.749158e+05
2.225300e-01	1.669217e+05	-8.030628e-03	5.404401e-02	0.000000e+00	-4.428307e+03	1.713500e+05
2.237200e-01	1.794305e+05	-8.095081e-03	5.428928e-02	0.000000e+00	-7.102538e+03	1.865331e+05
2.249100e-01	1.743346e+05	-8.159837e-03	5.453981e-02	0.000000e+00	-3.146963e+03	1.774816e+05
2.261000e-01	1.844286e+05	-8.224886e-03	5.479387e-02	0.000000e+00	-3.810173e+03	1.882388e+05
2.272900e-01	1.681141e+05	-8.290246e-03	5.504353e-02	0.000000e+00	-5.049803e+03	1.731639e+05
2.284800e-01	1.573058e+05	-8.355890e-03	5.527398e-02	0.000000e+00	-6.653945e+03	1.639598e+05
2.296700e-01	1.730163e+05	-8.421798e-03	5.550790e-02	0.000000e+00	-2.462734e+03	1.754790e+05
2.308600e-01	1.754955e+05	-8.487998e-03	5.575471e-02	0.000000e+00	-4.033478e+03	1.795289e+05
2.320500e-01	1.688291e+05	-8.554494e-03	5.599855e-02	0.000000e+00	-5.385795e+03	1.742149e+05
2.332400e-01	1.602884e+05	-8.621275e-03	5.623161e-02	0.000000e+00	-4.095191e+03	1.643836e+05
2.344300e-01	1.662452e+05	-8.688326e-03	5.646285e-02	0.000000e+00	-3.809501e+03	1.700547e+05
2.356200e-01	1.577128e+05	-8.755656e-03	5.669227e-02	0.000000e+00	-3.497683e+03	1.612105e+05
2.368100e-01	1.851867e+05	-8.823253e-03	5.693510e-02	0.000000e+00	-3.447945e+03	1.886347e+05
2.380000e-01	1.817889e+05	-8.891162e-03	5.719498e-02	0.000000e+00	-3.166908e+03	1.849559e+05
2.391900e-01	1.690829e+05	-8.959377e-03	5.744345e-02	0.000000e+00	-3.711612e+03	1.727945e+05
2.403800e-01	1.632457e+05	-9.027877e-03	5.767880e-02	0.000000e+00	-6.088613e+03	1.693343e+05
2.415700e-01	1.724494e+05	-9.096653e-03	5.791652e-02	0.000000e+00	-5.047959e+03	1.774974e+05
2.427600e-01	1.675352e+05	-9.165719e-03	5.815729e-02	0.000000e+00	-3.252544e+03	1.707877e+05
2.439500e-01	1.539306e+05	-9.235067e-03	5.838494e-02	0.000000e+00	-5.691684e+03	1.596223e+05
2.451400e-01	1.653555e+05	-9.304675e-03	5.861105e-02	0.000000e+00	-4.753928e+03	1.701095e+05
2.463300e-01	1.864426e+05	-9.374561e-03	5.886018e-02	0.000000e+00	-5.986201e+03	1.924288e+05
2.475200e-01	1.743755e+05	-9.444762e-03	5.911570e-02	0.000000e+00	-5.270197e+03	1.796457e+05
2.487100e-01	1.698611e+05	-9.515257e-03	5.935947e-02	0.000000e+00	-3.922356e+03	1.737835e+05
2.499000e-01	1.766341e+05	-9.586038e-03	5.960485e-02	0.000000e+00	-4.987536e+03	1.816217e+05
2.510900e-01	1.683783e+05	-9.657116e-03	5.984917e-02	0.000000e+00	-1.949079e+03	1.703274e+05
2.522800e-01	1.771587e+05	-9.728479e-03	6.009387e-02	0.000000e+00	-4.688680e+03	1.818473e+05
2.534700e-01	1.814921e+05	-9.800140e-03	6.034786e-02	0.000000e+00	-5.600767e+03	1.870929e+05
2.546600e-01	1.665026e+05	-9.872107e-03	6.059429e-02	0.000000e+00	-3.072086e+03	1.695747e+05
2.558500e-01	1.693778e+05	-9.944354e-03	6.083215e-02	0.000000e+00	-1.703649e+03	1.710815e+05
2.570400e-01	1.795961e+05	-1.001689e-02	6.107928e-02	0.000000e+00	-1.359456e+03	1.809556e+05
2.582300e-01	1.868421e+05	-1.008972e-02	6.133878e-02	0.000000e+00	-2.496365e+03	1.893385e+05
2.594200e-01	1.600388e+05	-1.016287e-02	6.158443e-02	0.000000e+00	-4.473158e+03	1.645120e+05
2.606100e-01	1.762930e+05	-1.023629e-02	6.182261e-02	0.000000e+00	-3.494220e+03	1.797872e+05
2.618000e-01	1.869049e+05	-1.031001e-02	6.207981e-02	0.000000e+00	-3.492763e+03	1.903977e+05
2.629900e-01	1.745759e+05	-1.038404e-02	6.233580e-02	0.000000e+00	-2.346125e+03	1.769220e+05
2.641800e-01	1.821666e+05	-1.045837e-02	6.258843e-02	0.000000e+00	-3.316105e+03	1.854827e+05
2.653700e-01	1.996706e+05	-1.053300e-02	6.285884e-02	0.000000e+00	-4.188869e+03	2.038595e+05
2.665600e-01	1.825764e+05	-1.060797e-02	6.312953e-02	0.000000e+00	-3.854476e+03	1.864309e+05
2.677500e-01	1.671236e+05	-1.068325e-02	6.337718e-02	0.000000e+00	-6.517010e+03	1.736406e+05
2.689400e-01	1.775615e+05	-1.075881e-02	6.362127e-02	0.000000e+00	-4.858061e+03	1.824196e+05
2.701300e-01	1.659989e+05	-1.083467e-02	6.386457e-02	0.000000e+00	-4.116343e+03	1.701153e+05
2.713200e-01	1.779945e+05	-1.091081e-02	6.410817e-02	0.000000e+00	-6.602338e+03	1.845969e+05
2.725100e-01	1.803712e+05	-1.098725e-02	6.436195e-02	0.000000e+00	-3.750558e+03	1.841218e+05
2.737000e-01	1.854834e+05	-1.106399e-02	6.462104e-02	0.000000e+00	-3.515710e+03	1.889991e+05
2.748900e-01	1.957767e+05	-1.114105e-02	6.489103e-02	0.000000e+00	-6.421678e+03	2.021984e+05
2.760800e-01	1.910241e+05	-1.121843e-02	6.516495e-02	0.000000e+00	-1.846053e+03	1.928701e+05
2.772700e-01	1.826944e+05	-1.129614e-02	6.542961e-02	0.000000e+00	-1.688223e+03	1.843826e+05
2.784600e-01	1.844565e+05	-1.137415e-02	6.568961e-02	0.000000e+00	-3.471340e+03	1.879278e+05
2.796500e-01	1.638252e+05	-1.145248e-02	6.593625e-02	0.000000e+00	-7.349385e+03	1.711746e+05
2.808400e-01	1.636152e+05	-1.153108e-02	6.616813e-02	0.000000e+00	-3.024136e+03	1.666394e+05
2.820300e-01	1.752084e+05	-1.160996e-02	6.640807e-02	0.000000e+00	-4.801383e+03	1.800097e+05
2.832200e-01	1.954854e+05	-1.168913e-02	6.667059e-02	0.000000e+00	-7.780054e+03	2.032654e+05
2.844100e-01	1.847908e+05	-1.176864e-02	6.693989e-02	0.000000e+00	-3.070904e+03	1.878617e+05
