#id	m	q	x	vx	vy
3.075010e+05	1.000000e+00	-1.000000e+00	1.247716e-01	-5.715022e-01	1.148858e-04
3.075020e+05	1.000000e+00	-1.000000e+00	1.236796e-01	-3.923299e-01	3.313249e-04
3.075030e+05	1.000000e+00	-1.000000e+00	6.429160e-02	-2.967069e-01	-6.803311e-04
3.075040e+05	1.000000e+00	-1.000000e+00	1.325271e-01	-4.617518e-01	-3.630040e-05
3.075050e+05	1.000000e+00	-1.000000e+00	8.590609e-02	-3.308837e-01	-4.555283e-04
3.075070e+05	1.000000e+00	-1.000000e+00	1.227425e-01	-4.961220e-01	-1.243418e-03
3.075080e+05	1.000000e+00	-1.000000e+00	1.002854e-01	-4.337648e-01	-2.684692e-05
3.075110e+05	1.000000e+00	-1.000000e+00	9.734599e-03	-1.955501e-01	3.029609e-04
3.075120e+05	1.000000e+00	-1.000000e+00	1.271984e-01	-5.351021e-01	-3.201625e-05
3.075130e+05	1.000000e+00	-1.000000e+00	2.741251e-02	-2.501394e-01	7.830249e-04
3.075140e+05	1.000000e+00	-1.000000e+00	5.162298e-02	-2.973977e-01	-1.377932e-05
3.075150e+05	1.000000e+00	-1.000000e+00	5.237485e-02	-2.874437e-01	-3.814987e-04
3.075160e+05	1.000000e+00	-1.000000e+00	1.239833e-01	-4.771362e-01	-2.437481e-06
3.075170e+05	1.000000e+00	-1.000000e+00	3.361676e-03	-2.125628e-01	3.890152e-05
3.075190e+05	1.000000e+00	-1.000000e+00	1.007011e-01	-3.686964e-01	1.300130e-04
3.075200e+05	1.000000e+00	-1.000000e+00	8.627928e-02	-3.234282e-01	-1.295306e-04
3.075210e+05	1.000000e+00	-1.000000e+00	1.123775e-02	-2.191681e-01	2.639445e-04
3.075220e+05	1.000000e+00	-1.000000e+00	9.456187e-02	-3.703422e-01	-7.372120e-05
3.075230e+05	1.000000e+00	-1.000000e+00	9.968670e-02	-3.759496e-01	2.375270e-04
3.075240e+05	1.000000e+00	-1.000000e+00	4.790587e-02	-2.844000e-01	-2.650824e-04
3.075260e+05	1.000000e+00	-1.000000e+00	1.622206e-01	-5.034487e-01	-1.683205e-04
3.075300e+05	1.000000e+00	-1.000000e+00	1.193432e-01	-5.491415e-01	6.789242e-04
3.075310e+05	1.000000e+00	-1.000000e+00	3.033288e-02	-2.281629e-01	1.754536e-05
3.075320e+05	1.000000e+00	-1.000000e+00	1.233532e-01	-5.663680e-01	1.825250e-03
3.075330e+05	1.000000e+00	-1.000000e+00	9.458534e-02	-4.238155e-01	4.149642e-04
3.075340e+05	1.000000e+00	-1.000000e+00	1.209441e-01	-5.192332e-01	-1.440267e-04
3.075350e+05	1.000000e+00	-1.000000e+00	1.506871e-01	-5.219185e-01	-1.354740e-03
3.075370e+05	1.000000e+00	-1.000000e+00	9.656156e-02	-3.358918e-01	1.867748e-05
3.075380e+05	1.000000e+00	-1.000000e+00	6.206579e-02	-3.056476e-01	4.154895e-04
3.075390e+05	1.000000e+00	-1.000000e+00	3.414461e-03	-2.001522e-01	7.816761e-05
3.075420e+05	1.000000e+00	-1.000000e+00	1.491526e-01	-5.068011e-01	1.707163e-04
3.075430e+05	1.000000e+00	-1.000000e+00	1.514791e-01	-5.228230e-01	-9.415582e-04
3.075440e+05	1.000000e+00	-1.000000e+00	2.996432e-02	-2.343485e-01	7.754715e-04
3.075450e+05	1.000000e+00	-1.000000e+00	2.503304e-02	-2.131546e-01	1.370899e-04
3.075460e+05	1.000000e+00	-1.000000e+00	1.035875e-01	-4.175967e-01	9.098551e-04
3.075480e+05	1.000000e+00	-1.000000e+00	1.658134e-01	-5.444493e-01	-2.842792e-04
3.075490e+05	1.000000e+00	-1.000000e+00	9.560686e-02	-3.795592e-01	2.210798e-05
3.075500e+05	1.000000e+00	-1.000000e+00	1.437702e-01	-4.578238e-01	-6.368129e-04
3.075530e+05	1.000000e+00	-1.000000e+00	3.618798e-03	-1.874795e-01	-1.190579e-03
3.075550e+05	1.000000e+00	-1.000000e+00	7.862977e-02	-3.658742e-01	1.386584e-03
3.075570e+05	1.000000e+00	-1.000000e+00	6.540928e-02	-2.870071e-01	-1.525372e-03
3.075590e+05	1.000000e+00	-1.000000e+00	1.394025e-01	-4.530329e-01	-3.239757e-04
3.075600e+05	1.000000e+00	-1.000000e+00	1.228180e-01	-5.253564e-01	3.913940e-04
3.075610e+05	1.000000e+00	-1.000000e+00	7.988475e-02	-3.759509e-01	-3.928776e-05
3.075620e+05	1.000000e+00	-1.000000e+00	5.804736e-02	-2.662787e-01	-1.193623e-05
3.075630e+05	1.000000e+00	-1.000000e+00	2.211867e-02	-2.227870e-01	8.037818e-04
3.075640e+05	1.000000e+00	-1.000000e+00	1.202247e-01	-4.160088e-01	-1.138315e-03
3.075650e+05	1.000000e+00	-1.000000e+00	1.372969e-01	-4.892481e-01	-2.658437e-06
3.075660e+05	1.000000e+00	-1.000000e+00	1.211154e-02	-2.087741e-01	-9.691413e-04
3.075670e+05	1.000000e+00	-1.000000e+00	5.471114e-02	-2.964028e-01	6.058487e-04
3.075690e+05	1.000000e+00	-1.000000e+00	4.048187e-02	-2.274295e-01	1.164688e-03
3.075710e+05	1.000000e+00	-1.000000e+00	5.250212e-02	-2.668755e-01	-3.904202e-04
3.075730e+05	1.000000e+00	-1.000000e+00	5.889952e-02	-2.698696e-01	2.925224e-04
3.075740e+05	1.000000e+00	-1.000000e+00	1.267824e-01	-5.715983e-01	4.868427e-04
3.075750e+05	1.000000e+00	-1.000000e+00	1.148531e-01	-3.886068e-01	6.020157e-04
3.075760e+05	1.000000e+00	-1.000000e+00	3.207457e-02	-2.255891e-01	1.103060e-03
3.075770e+05	1.000000e+00	-1.000000e+00	2.691382e-02	-2.452291e-01	-7.478692e-04
3.075800e+05	1.000000e+00	-1.000000e+00	1.233345e-01	-5.063147e-01	-7.584847e-04
3.075810e+05	1.000000e+00	-1.000000e+00	1.047906e-01	-2.863694e-01	1.329636e-03
3.075820e+05	1.000000e+00	-1.000000e+00	1.925199e-01	-4.812623e-01	-3.523300e-04
3.075840e+05	1.000000e+00	-1.000000e+00	1.143352e-01	-3.571268e-01	6.641512e-05
3.075850e+05	1.000000e+00	-1.000000e+00	6.228470e-02	-2.347651e-01	5.926154e-05
3.075860e+05	1.000000e+00	-1.000000e+00	9.077860e-02	-3.009435e-01	-1.470459e-03
3.075870e+05	1.000000e+00	-1.000000e+00	1.505878e-01	-4.158270e-01	1.561899e-03
3.075880e+05	1.000000e+00	-1.000000e+00	5.674564e-02	-2.224069e-01	2.333624e-04
3.075890e+05	1.000000e+00	-1.000000e+00	6.798399e-03	-1.843728e-01	-6.967391e-04
3.075900e+05	1.000000e+00	-1.000000e+00	1.648188e-01	-4.095905e-01	-1.382414e-04
3.075910e+05	1.000000e+00	-1.000000e+00	1.924706e-01	-5.678543e-01	3.798208e-05
3.075930e+05	1.000000e+00	-1.000000e+00	1.471640e-01	-3.747256e-01	1.060107e-03
3.075940e+05	1.000000e+00	-1.000000e+00	2.215234e-01	-5.222170e-01	5.159549e-04
3.075950e+05	1.000000e+00	-1.000000e+00	2.056533e-01	-5.010939e-01	1.198338e-03
3.075970e+05	1.000000e+00	-1.000000e+00	2.001912e-01	-4.917513e-01	-4.764570e-04
3.075980e+05	1.000000e+00	-1.000000e+00	2.901606e-02	-2.023080e-01	1.810885e-03
3.075990e+05	1.000000e+00	-1.000000e+00	1.462148e-02	-1.916704e-01	5.525390e-04
3.076000e+05	1.000000e+00	-1.000000e+00	1.531261e-01	-4.225137e-01	1.417391e-03
3.076010e+05	1.000000e+00	-1.000000e+00	8.678917e-03	-1.772363e-01	2.272747e-05
3.076020e+05	1.000000e+00	-1.000000e+00	8.413370e-02	-2.537658e-01	-1.274991e-04
3.076030e+05	1.000000e+00	-1.000000e+00	3.099721e-03	-1.754470e-01	1.420642e-03
3.076040e+05	1.000000e+00	-1.000000e+00	6.795421e-02	-2.687762e-01	2.784562e-04
3.076050e+05	1.000000e+00	-1.000000e+00	1.201136e-01	-3.466604e-01	-2.566511e-03
3.076060e+05	1.000000e+00	-1.000000e+00	1.239285e-01	-3.626376e-01	-1.139945e-05
3.076080e+05	1.000000e+00	-1.000000e+00	1.382165e-01	-4.206267e-01	8.396542e-04
3.076090e+05	1.000000e+00	-1.000000e+00	1.109871e-01	-3.337500e-01	3.398082e-04
3.076110e+05	1.000000e+00	-1.000000e+00	1.287116e-01	-3.326737e-01	-2.231333e-04
3.076120e+05	1.000000e+00	-1.000000e+00	1.917432e-01	-4.744709e-01	5.629165e-05
3.076140e+05	1.000000e+00	-1.000000e+00	7.572918e-02	-2.645320e-01	6.342516e-04
3.076150e+05	1.000000e+00	-1.000000e+00	1.036257e-01	-3.121044e-01	1.458023e-03
3.076170e+05	1.000000e+00	-1.000000e+00	1.545825e-01	-4.121844e-01	-3.388578e-04
3.076180e+05	1.000000e+00	-1.000000e+00	1.344367e-01	-3.885407e-01	-9.414018e-05
3.076200e+05	1.000000e+00	-1.000000e+00	2.205969e-01	-5.405619e-01	-1.850036e-03
3.076210e+05	1.000000e+00	-1.000000e+00	1.819493e-01	-5.120098e-01	-1.669169e-04
3.076230e+05	1.000000e+00	-1.000000e+00	1.942173e-01	-4.506565e-01	-4.750626e-04
3.076240e+05	1.000000e+00	-1.000000e+00	1.836271e-01	-4.968293e-01	-1.344166e-03
3.076260e+05	1.000000e+00	-1.000000e+00	3.803506e-02	-1.976794e-01	-1.921211e-03
3.076270e+05	1.000000e+00	-1.000000e+00	1.681455e-01	-4.489682e-01	4.404567e-05
3.076280e+05	1.000000e+00	-1.000000e+00	1.712452e-01	-4.724914e-01	-6.379726e-04
3.076290e+05	1.000000e+00	-1.000000e+00	1.124347e-01	-3.264727e-01	-1.072951e-04
3.076300e+05	1.000000e+00	-1.000000e+00	1.151524e-01	-3.161678e-01	-1.102863e-04
3.076310e+05	1.000000e+00	-1.000000e+00	1.241705e-01	-3.397599e-01	1.293258e-03
3.076340e+05	1.000000e+00	-1.000000e+00	7.140197e-02	-2.328006e-01	-9.849965e-04
3.076350e+05	1.000000e+00	-1.000000e+00	8.202864e-02	-2.683796e-01	9.145074e-04
3.076360e+05	1.000000e+00	-1.000000e+00	4.345739e-02	-2.333411e-01	1.098404e-03
3.076380e+05	1.000000e+00	-1.000000e+00	1.123029e-01	-3.356982e-01	1.143470e-03
3.076390e+05	1.000000e+00	-1.000000e+00	1.724360e-01	-4.753904e-01	-3.411810e-04
3.076400e+05	1.000000e+00	-1.000000e+00	1.058734e-01	-3.240000e-01	6.338738e-05
3.076410e+05	1.000000e+00	-1.000000e+00	5.196950e-02	-2.186173e-01	3.869682e-03
3.076430e+05	1.000000e+00	-1.000000e+00	1.263494e-01	-3.633148e-01	3.123042e-04
3.076450e+05	1.000000e+00	-1.000000e+00	1.817122e-01	-5.428234e-01	-1.154349e-03
