#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.684538e+05	-1.330486e-02	7.048134e-02	0.000000e+00	-2.954949e+03	1.714088e+05
2.867900e-01	1.822742e+05	-1.338888e-02	7.072971e-02	0.000000e+00	-3.202028e+03	1.854762e+05
2.879800e-01	1.886133e+05	-1.347320e-02	7.099236e-02	0.000000e+00	-3.240778e+03	1.918540e+05
2.891700e-01	2.045427e+05	-1.355784e-02	7.127078e-02	0.000000e+00	-3.057410e+03	2.076001e+05
2.903600e-01	1.924825e+05	-1.364282e-02	7.155194e-02	0.000000e+00	-5.899087e+03	1.983816e+05
2.915500e-01	1.883671e+05	-1.372813e-02	7.182164e-02	0.000000e+00	-2.494809e+03	1.908619e+05
2.927400e-01	1.695013e+05	-1.381376e-02	7.207507e-02	0.000000e+00	-1.768652e+03	1.712700e+05
2.939300e-01	1.652013e+05	-1.389967e-02	7.231210e-02	0.000000e+00	-3.745459e+03	1.689467e+05
2.951200e-01	1.622644e+05	-1.398586e-02	7.254400e-02	0.000000e+00	-2.389138e+03	1.646536e+05
2.963100e-01	1.616116e+05	-1.407232e-02	7.277336e-02	0.000000e+00	-5.880576e+03	1.674922e+05
2.975000e-01	1.863798e+05	-1.415906e-02	7.301979e-02	0.000000e+00	-2.727834e+03	1.891076e+05
2.986900e-01	1.897377e+05	-1.424611e-02	7.328614e-02	0.000000e+00	-4.039503e+03	1.937772e+05
2.998800e-01	1.842687e+05	-1.433348e-02	7.355100e-02	0.000000e+00	-4.107261e+03	1.883759e+05
3.010700e-01	1.781565e+05	-1.442116e-02	7.380766e-02	0.000000e+00	-3.737435e+03	1.818939e+05
3.022600e-01	1.602546e+05	-1.450914e-02	7.404731e-02	0.000000e+00	-1.238266e+03	1.614929e+05
3.034500e-01	1.523981e+05	-1.459740e-02	7.426872e-02	0.000000e+00	-3.450532e+03	1.558486e+05
3.046400e-01	1.799243e+05	-1.468590e-02	7.450406e-02	0.000000e+00	-3.869034e+03	1.837933e+05
3.058300e-01	1.731057e+05	-1.477472e-02	7.475406e-02	0.000000e+00	-4.801163e+03	1.779068e+05
3.070200e-01	1.798065e+05	-1.486382e-02	7.500398e-02	0.000000e+00	-3.148238e+03	1.829547e+05
3.082100e-01	1.658968e+05	-1.495322e-02	7.524880e-02	0.000000e+00	-4.721594e+03	1.706184e+05
3.094000e-01	1.651715e+05	-1.504291e-02	7.548325e-02	0.000000e+00	-3.436417e+03	1.686079e+05
3.105900e-01	1.874591e+05	-1.513287e-02	7.573297e-02	0.000000e+00	-4.597217e+03	1.920563e+05
3.117800e-01	1.856818e+05	-1.522315e-02	7.599721e-02	0.000000e+00	-5.214510e+03	1.908963e+05
3.129700e-01	1.754427e+05	-1.531375e-02	7.625295e-02	0.000000e+00	-4.612085e+03	1.800548e+05
3.141600e-01	1.813140e+05	-1.540464e-02	7.650559e-02	0.000000e+00	-2.277223e+03	1.835913e+05
3.153500e-01	1.727963e+05	-1.549583e-02	7.675636e-02	0.000000e+00	-4.207561e+03	1.770039e+05
3.165400e-01	1.655419e+05	-1.558732e-02	7.699596e-02	0.000000e+00	-4.899242e+03	1.704411e+05
3.177300e-01	1.736581e+05	-1.567908e-02	7.723617e-02	0.000000e+00	-7.302761e+03	1.809609e+05
3.189200e-01	1.732398e+05	-1.577114e-02	7.748183e-02	0.000000e+00	-3.474664e+03	1.767145e+05
3.201100e-01	1.841755e+05	-1.586349e-02	7.773494e-02	0.000000e+00	-4.215780e+03	1.883913e+05
3.213000e-01	2.019512e+05	-1.595615e-02	7.800838e-02	0.000000e+00	-2.279613e+03	2.042308e+05
3.224900e-01	1.853128e+05	-1.604915e-02	7.828263e-02	0.000000e+00	-3.223544e+03	1.885364e+05
3.236800e-01	1.776061e+05	-1.614246e-02	7.853963e-02	0.000000e+00	-2.079595e+03	1.796857e+05
3.248700e-01	1.702191e+05	-1.623607e-02	7.878595e-02	0.000000e+00	-2.503108e+03	1.727222e+05
3.260600e-01	1.747814e+05	-1.632997e-02	7.903027e-02	0.000000e+00	-4.606612e+03	1.793880e+05
3.272500e-01	1.760868e+05	-1.642416e-02	7.927874e-02	0.000000e+00	-4.209574e+03	1.802964e+05
3.284400e-01	1.755589e+05	-1.651865e-02	7.952776e-02	0.000000e+00	-3.695667e+03	1.792546e+05
3.296300e-01	1.891693e+05	-1.661344e-02	7.978605e-02	0.000000e+00	-5.327461e+03	1.944968e+05
3.308200e-01	1.764821e+05	-1.670855e-02	8.004499e-02	0.000000e+00	-3.450345e+03	1.799325e+05
3.320100e-01	1.809565e+05	-1.680395e-02	8.029812e-02	0.000000e+00	-3.069028e+03	1.840255e+05
3.332000e-01	1.738929e+05	-1.689966e-02	8.054941e-02	0.000000e+00	-6.033446e+03	1.799263e+05
3.343900e-01	1.836951e+05	-1.699566e-02	8.080264e-02	0.000000e+00	-3.876417e+03	1.875715e+05
3.355800e-01	1.870765e+05	-1.709197e-02	8.106521e-02	0.000000e+00	-4.704754e+03	1.917812e+05
3.367700e-01	1.874367e+05	-1.718859e-02	8.133043e-02	0.000000e+00	-3.601519e+03	1.910382e+05
3.379600e-01	1.907938e+05	-1.728553e-02	8.159827e-02	0.000000e+00	-3.081539e+03	1.938754e+05
3.391500e-01	1.753569e+05	-1.738279e-02	8.185757e-02	0.000000e+00	-3.539338e+03	1.788963e+05
3.403400e-01	1.838006e+05	-1.748035e-02	8.211191e-02	0.000000e+00	-2.274381e+03	1.860750e+05
3.415300e-01	1.903711e+05	-1.757822e-02	8.237689e-02	0.000000e+00	-3.560677e+03	1.939318e+05
3.427200e-01	1.812782e+05	-1.767641e-02	8.264008e-02	0.000000e+00	-4.064222e+03	1.853424e+05
3.439100e-01	1.845346e+05	-1.777490e-02	8.289913e-02	0.000000e+00	-2.337154e+03	1.868718e+05
3.451000e-01	1.938473e+05	-1.787371e-02	8.316709e-02	0.000000e+00	-2.434440e+03	1.962817e+05
3.462900e-01	2.042382e+05	-1.797284e-02	8.344900e-02	0.000000e+00	-6.494916e+03	2.107331e+05
3.474800e-01	1.935827e+05	-1.807232e-02	8.373072e-02	0.000000e+00	-5.075517e+03	1.986582e+05
3.486700e-01	1.600964e+05	-1.817212e-02	8.398118e-02	0.000000e+00	-3.582855e+03	1.636793e+05
3.498600e-01	1.885953e+05	-1.827219e-02	8.422812e-02	0.000000e+00	-3.227428e+03	1.918227e+05
3.510500e-01	1.832066e+05	-1.837258e-02	8.449141e-02	0.000000e+00	-5.737647e+03	1.889442e+05
3.522400e-01	1.864230e+05	-1.847328e-02	8.475317e-02	0.000000e+00	-2.040743e+03	1.884637e+05
3.534300e-01	1.846496e+05	-1.857430e-02	8.501595e-02	0.000000e+00	-4.526630e+03	1.891763e+05
3.546200e-01	1.843344e+05	-1.867562e-02	8.527725e-02	0.000000e+00	-4.714492e+03	1.890489e+05
3.558100e-01	2.011941e+05	-1.877726e-02	8.555027e-02	0.000000e+00	-4.057260e+03	2.052513e+05
3.570000e-01	1.870888e+05	-1.887923e-02	8.582524e-02	0.000000e+00	-4.299137e+03	1.913879e+05
3.581900e-01	1.599046e+05	-1.898152e-02	8.607097e-02	0.000000e+00	-6.781865e+03	1.666865e+05
3.593800e-01	1.953553e+05	-1.908408e-02	8.632255e-02	0.000000e+00	-3.355703e+03	1.987110e+05
3.605700e-01	1.892840e+05	-1.918697e-02	8.659494e-02	0.000000e+00	-3.588752e+03	1.928728e+05
3.617600e-01	1.679891e+05	-1.929018e-02	8.684795e-02	0.000000e+00	-4.128949e+03	1.721180e+05
3.629500e-01	2.032529e+05	-1.939367e-02	8.711085e-02	0.000000e+00	-2.481421e+03	2.057343e+05
3.641400e-01	1.786832e+05	-1.949750e-02	8.738132e-02	0.000000e+00	-5.275412e+03	1.839586e+05
3.653300e-01	1.994725e+05	-1.960163e-02	8.764912e-02	0.000000e+00	-2.989019e+03	2.024615e+05
3.665200e-01	1.858664e+05	-1.970610e-02	8.792200e-02	0.000000e+00	-3.280145e+03	1.891465e+05
3.677100e-01	1.871352e+05	-1.981089e-02	8.818615e-02	0.000000e+00	-4.396452e+03	1.915316e+05
3.689000e-01	1.783897e+05	-1.991599e-02	8.844500e-02	0.000000e+00	-5.888448e+03	1.842782e+05
3.700900e-01	1.906908e+05	-2.002139e-02	8.870637e-02	0.000000e+00	-1.962672e+03	1.926535e+05
3.712800e-01	1.968808e+05	-2.012711e-02	8.898083e-02	0.000000e+00	-4.355446e+03	2.012362e+05
3.724700e-01	1.712513e+05	-2.023316e-02	8.924153e-02	0.000000e+00	-4.254803e+03	1.755061e+05
3.736600e-01	1.794039e+05	-2.033950e-02	8.948985e-02	0.000000e+00	-3.673696e+03	1.830776e+05
3.748500e-01	1.875409e+05	-2.044615e-02	8.974971e-02	0.000000e+00	-3.766435e+03	1.913074e+05
3.760400e-01	2.030711e+05	-2.055311e-02	9.002633e-02	0.000000e+00	-2.260274e+03	2.053314e+05
3.772300e-01	1.777637e+05	-2.066041e-02	9.029602e-02	0.000000e+00	-3.197693e+03	1.809614e+05
3.784200e-01	1.698211e+05	-2.076801e-02	9.054217e-02	0.000000e+00	-4.723180e+03	1.745443e+05
3.796100e-01	1.792293e+05	-2.087590e-02	9.078935e-02	0.000000e+00	-1.989080e+03	1.812184e+05
3.808000e-01	1.921988e+05	-2.098409e-02	9.105239e-02	0.000000e+00	-3.633731e+03	1.958325e+05
3.819900e-01	1.783851e+05	-2.109261e-02	9.131482e-02	0.000000e+00	-4.087651e+03	1.824728e+05
3.831800e-01	1.828598e+05	-2.120142e-02	9.157064e-02	0.000000e+00	-4.293451e+03	1.871533e+05
3.843700e-01	1.785780e+05	-2.131054e-02	9.182660e-02	0.000000e+00	-2.887487e+03	1.814655e+05
3.855600e-01	1.971371e+05	-2.141997e-02	9.209267e-02	0.000000e+00	-3.067198e+03	2.002043e+05
3.867500e-01	1.808899e+05	-2.152972e-02	9.236037e-02	0.000000e+00	-5.687010e+03	1.865769e+05
3.879400e-01	2.082660e+05	-2.163979e-02	9.263596e-02	0.000000e+00	-2.403271e+03	2.106693e+05
3.891300e-01	2.018457e+05	-2.175020e-02	9.292639e-02	0.000000e+00	-3.123786e+03	2.049694e+05
3.903200e-01	1.954293e+05	-2.186095e-02	9.320772e-02	0.000000e+00	-2.021817e+03	1.974512e+05
3.915100e-01	2.016734e+05	-2.197203e-02	9.348894e-02	0.000000e+00	-2.496073e+03	2.041695e+05
3.927000e-01	1.739159e+05	-2.208345e-02	9.375492e-02	0.000000e+00	-3.210373e+03	1.771263e+05
3.938900e-01	1.969904e+05	-2.219517e-02	9.401758e-02	0.000000e+00	-1.027684e+03	1.980181e+05
3.950800e-01	1.873570e+05	-2.230722e-02	9.428976e-02	0.000000e+00	-2.598240e+03	1.899553e+05
3.962700e-01	1.972905e+05	-2.241958e-02	9.456215e-02	0.000000e+00	-1.621829e+03	1.989123e+05
3.974600e-01	2.002169e+05	-2.253227e-02	9.484365e-02	0.000000e+00	-4.924546e+03	2.051415e+05
3.986500e-01	1.832516e+05	-2.264531e-02	9.511521e-02	0.000000e+00	-9.178537e+03	1.924301e+05
3.998400e-01	2.013796e+05	-2.275865e-02	9.538760e-02	0.000000e+00	-5.064001e+03	2.064436e+05
4.010300e-01	1.998043e+05	-2.287233e-02	9.567170e-02	0.000000e+00	-4.886861e+03	2.046912e+05
4.022200e-01	1.945153e+05	-2.298635e-02	9.595094e-02	0.000000e+00	-2.548620e+03	1.970639e+05
4.034100e-01	1.804778e+05	-2.310069e-02	9.621650e-02	0.000000e+00	-3.047573e+03	1.835254e+05
4.046000e-01	1.902340e+05	-2.321534e-02	9.647902e-02	0.000000e+00	-8.454117e+02	1.910794e+05
4.057900e-01	1.946051e+05	-2.333031e-02	9.675155e-02	0.000000e+00	-1.488233e+03	1.960933e+05
4.069800e-01	1.970088e+05	-2.344561e-02	9.702888e-02	0.000000e+00	-2.091998e+03	1.991008e+05
4.081700e-01	1.830912e+05	-2.356124e-02	9.729805e-02	0.000000e+00	-2.535906e+03	1.856271e+05
4.093600e-01	1.945513e+05	-2.367718e-02	9.756549e-02	0.000000e+00	-2.291031e+03	1.968424e+05
4.105500e-01	2.080620e+05	-2.379345e-02	9.785060e-02	0.000000e+00	-2.954997e+03	2.110170e+05
4.117400e-01	2.065935e+05	-2.391006e-02	9.814425e-02	0.000000e+00	-6.626347e+03	2.132198e+05
4.129300e-01	1.833904e+05	-2.402703e-02	9.842042e-02	0.000000e+00	-3.950941e+03	1.873413e+05
4.141200e-01	2.004001e+05	-2.414430e-02	9.869221e-02	0.000000e+00	-2.391734e+03	2.027919e+05
4.153100e-01	1.908596e+05	-2.426192e-02	9.896928e-02	0.000000e+00	-4.735991e+03	1.955956e+05
4.165000e-01	1.926254e+05	-2.437985e-02	9.924086e-02	0.000000e+00	-1.180668e+03	1.938060e+05
4.176900e-01	2.157613e+05	-2.449811e-02	9.953006e-02	0.000000e+00	-5.123605e+03	2.208849e+05
4.188800e-01	1.972760e+05	-2.461673e-02	9.982256e-02	0.000000e+00	-3.120174e+03	2.003962e+05
4.200700e-01	1.880245e+05	-2.473569e-02	1.000954e-01	0.000000e+00	-2.618239e+03	1.906428e+05
4.212600e-01	2.150797e+05	-2.485496e-02	1.003809e-01	0.000000e+00	-3.339657e+03	2.184194e+05
4.224500e-01	1.956257e+05	-2.497459e-02	1.006717e-01	0.000000e+00	-3.324973e+03	1.989507e+05
4.236400e-01	1.900054e+05	-2.509456e-02	1.009448e-01	0.000000e+00	-3.782831e+03	1.937882e+05
4.248300e-01	1.978242e+05	-2.521484e-02	1.012195e-01	0.000000e+00	-4.096904e+03	2.019211e+05
4.260200e-01	1.888907e+05	-2.533546e-02	1.014933e-01	0.000000e+00	-2.267588e+03	1.911583e+05
4.272100e-01	1.883305e+05	-2.545640e-02	1.017605e-01	0.000000e+00	-1.120788e+03	1.894513e+05
4.284000e-01	1.933028e+05	-2.557765e-02	1.020307e-01	0.000000e+00	-4.724861e+03	1.980276e+05
4.295900e-01	1.927273e+05	-2.569923e-02	1.023041e-01	0.000000e+00	-2.056562e+03	1.947839e+05
4.307800e-01	2.001568e+05	-2.582114e-02	1.025823e-01	0.000000e+00	-3.300346e+03	2.034571e+05
4.319700e-01	1.958081e+05	-2.594338e-02	1.028627e-01	0.000000e+00	-3.279696e+03	1.990878e+05
4.331600e-01	1.923627e+05	-2.606595e-02	1.031376e-01	0.000000e+00	-4.506577e+02	1.928134e+05
4.343500e-01	2.030554e+05	-2.618884e-02	1.034176e-01	0.000000e+00	-8.589163e+02	2.039143e+05
4.355400e-01	1.890017e+05	-2.631208e-02	1.036953e-01	0.000000e+00	-1.284245e+03	1.902860e+05
4.367300e-01	1.823492e+05	-2.643564e-02	1.039583e-01	0.000000e+00	-1.410793e+03	1.837599e+05
4.379200e-01	1.722510e+05	-2.655950e-02	1.042094e-01	0.000000e+00	-2.604586e+03	1.748555e+05
4.391100e-01	1.871120e+05	-2.668366e-02	1.044639e-01	0.000000e+00	-1.804229e+03	1.889162e+05
4.403000e-01	2.011921e+05	-2.680813e-02	1.047388e-01	0.000000e+00	-1.272504e+03	2.024646e+05
4.414900e-01	2.134615e+05	-2.693294e-02	1.050325e-01	0.000000e+00	-2.832793e+03	2.162942e+05
4.426800e-01	2.150239e+05	-2.705810e-02	1.053359e-01	0.000000e+00	-4.832080e+03	2.198560e+05
4.438700e-01	1.979625e+05	-2.718364e-02	1.056284e-01	0.000000e+00	-4.455332e+03	2.024178e+05
4.450600e-01	2.128438e+05	-2.730950e-02	1.059193e-01	0.000000e+00	-2.215613e+03	2.150595e+05
4.462500e-01	1.841834e+05	-2.743572e-02	1.062005e-01	0.000000e+00	-4.507435e+03	1.886908e+05
4.474400e-01	1.939641e+05	-2.756226e-02	1.064683e-01	0.000000e+00	-2.307830e+03	1.962720e+05
4.486300e-01	2.107373e+05	-2.768912e-02	1.067548e-01	0.000000e+00	-4.423717e+03	2.151610e+05
4.498200e-01	1.782148e+05	-2.781633e-02	1.070303e-01	0.000000e+00	-3.475902e+03	1.816907e+05
4.510100e-01	2.008932e+05	-2.794385e-02	1.072988e-01	0.000000e+00	-4.759543e+03	2.056527e+05
4.522000e-01	1.974079e+05	-2.807170e-02	1.075808e-01	0.000000e+00	-4.023449e+03	2.014314e+05
4.533900e-01	1.986175e+05	-2.819989e-02	1.078613e-01	0.000000e+00	-3.821836e+03	2.024393e+05
4.545800e-01	2.038311e+05	-2.832841e-02	1.081463e-01	0.000000e+00	-5.136248e+03	2.089673e+05
4.557700e-01	2.085159e+05	-2.845728e-02	1.084383e-01	0.000000e+00	-2.487101e+03	2.110030e+05
4.569600e-01	2.055414e+05	-2.858650e-02	1.087315e-01	0.000000e+00	-3.460035e+03	2.090014e+05
4.581500e-01	2.061737e+05	-2.871606e-02	1.090231e-01	0.000000e+00	-2.906045e+03	2.090797e+05
4.593400e-01	1.789684e+05	-2.884597e-02	1.092958e-01	0.000000e+00	-1.786264e+03	1.807547e+05
4.605300e-01	2.017734e+05	-2.897619e-02	1.095654e-01	0.000000e+00	-3.092793e+03	2.048661e+05
4.617200e-01	2.150554e+05	-2.910674e-02	1.098606e-01	0.000000e+00	-3.631060e+03	2.186865e+05
4.629100e-01	2.054632e+05	-2.923765e-02	1.101584e-01	0.000000e+00	-1.420707e+03	2.068840e+05
4.641000e-01	1.881394e+05	-2.936892e-02	1.104372e-01	0.000000e+00	-2.777471e+03	1.909168e+05
4.652900e-01	2.017810e+05	-2.950049e-02	1.107133e-01	0.000000e+00	-3.313129e+03	2.050941e+05
4.664800e-01	1.982832e+05	-2.963241e-02	1.109966e-01	0.000000e+00	-3.400333e+03	2.016835e+05
4.676700e-01	1.836600e+05	-2.976467e-02	1.112671e-01	0.000000e+00	-4.048111e+03	1.877081e+05
4.688600e-01	2.105440e+05	-2.989723e-02	1.115462e-01	0.000000e+00	-3.227775e+03	2.137717e+05
4.700500e-01	2.210529e+05	-3.003015e-02	1.118519e-01	0.000000e+00	-4.929136e+02	2.215458e+05
4.712400e-01	2.074835e+05	-3.016344e-02	1.121554e-01	0.000000e+00	-2.550603e+03	2.100341e+05
4.724300e-01	1.986457e+05	-3.029708e-02	1.124430e-01	0.000000e+00	-4.767941e+03	2.034136e+05
4.736200e-01	2.081594e+05	-3.043105e-02	1.127310e-01	0.000000e+00	-3.795180e+03	2.119546e+05
4.748100e-01	2.092912e+05	-3.056538e-02	1.130267e-01	0.000000e+00	-3.008667e+03	2.122999e+05
4.760000e-01	2.186426e+05	-3.070005e-02	1.133297e-01	0.000000e+00	-3.720250e+03	2.223629e+05
4.771900e-01	1.973512e+05	-3.083510e-02	1.136243e-01	0.000000e+00	-2.132016e+03	1.994832e+05
4.783800e-01	1.838800e+05	-3.097048e-02	1.138943e-01	0.000000e+00	-1.961447e+03	1.858415e+05
4.795700e-01	1.890319e+05	-3.110617e-02	1.141584e-01	0.000000e+00	-4.188250e+03	1.932201e+05
4.807600e-01	1.975359e+05	-3.124218e-02	1.144321e-01	0.000000e+00	-3.484910e+03	2.010208e+05
4.819500e-01	1.854471e+05	-3.137852e-02	1.147033e-01	0.000000e+00	-4.997700e+02	1.859469e+05
4.831400e-01	1.863784e+05	-3.151517e-02	1.149666e-01	0.000000e+00	-4.476306e+03	1.908547e+05
4.843300e-01	1.897326e+05	-3.165214e-02	1.152330e-01	0.000000e+00	-1.896537e+03	1.916291e+05
4.855200e-01	1.926891e+05	-3.178942e-02	1.155038e-01	0.000000e+00	-1.593840e+03	1.942829e+05
4.867100e-01	1.936705e+05	-3.192704e-02	1.157774e-01	0.000000e+00	-3.774378e+03	1.974449e+05
4.879000e-01	2.131478e+05	-3.206497e-02	1.160655e-01	0.000000e+00	-2.755096e+03	2.159029e+05
4.890900e-01	1.978757e+05	-3.220327e-02	1.163566e-01	0.000000e+00	-3.207403e+03	2.010831e+05
4.902800e-01	2.033096e+05	-3.234190e-02	1.166407e-01	0.000000e+00	-4.634962e+03	2.079446e+05
4.914700e-01	2.065063e+05	-3.248088e-02	1.169309e-01	0.000000e+00	-3.836708e+03	2.103430e+05
4.926600e-01	2.069021e+05	-3.262020e-02	1.172237e-01	0.000000e+00	-5.428676e+03	2.123308e+05
4.938500e-01	1.953454e+05	-3.275987e-02	1.175085e-01	0.000000e+00	-2.045189e+03	1.973906e+05
4.950400e-01	1.912811e+05	-3.289987e-02	1.177823e-01	0.000000e+00	-1.544530e+03	1.928256e+05
4.962300e-01	1.922488e+05	-3.304019e-02	1.180539e-01	0.000000e+00	-3.280104e+03	1.955289e+05
4.974200e-01	1.974777e+05	-3.318084e-02	1.183299e-01	0.000000e+00	-1.729356e+03	1.992071e+05
4.986100e-01	2.108748e+05	-3.332182e-02	1.186191e-01	0.000000e+00	-3.081866e+03	2.139567e+05
4.998000e-01	2.171611e+05	-3.346315e-02	1.189222e-01	0.000000e+00	-2.185739e+03	2.193469e+05
5.009900e-01	2.016435e+05	-3.360485e-02	1.192188e-01	0.000000e+00	-2.659892e+03	2.043034e+05
5.021800e-01	1.930205e+05	-3.374689e-02	1.194983e-01	0.000000e+00	-3.454165e+03	1.964747e+05
5.033700e-01	2.139993e+05	-3.388926e-02	1.197865e-01	0.000000e+00	-3.394656e+03	2.173940e+05
5.045600e-01	1.984062e+05	-3.403198e-02	1.200786e-01	0.000000e+00	-3.946806e+03	2.023530e+05
5.057500e-01	2.086651e+05	-3.417504e-02	1.203668e-01	0.000000e+00	-1.617192e+03	2.102823e+05
5.069400e-01	2.063310e+05	-3.431846e-02	1.206607e-01	0.000000e+00	-2.221194e+03	2.085522e+05
5.081300e-01	2.154315e+05	-3.446222e-02	1.209594e-01	0.000000e+00	-2.005619e+03	2.174371e+05
5.093200e-01	2.038549e+05	-3.460634e-02	1.212563e-01	0.000000e+00	-2.723607e+03	2.065785e+05
5.105100e-01	1.960169e+05	-3.475081e-02	1.215395e-01	0.000000e+00	-3.790934e+03	1.998078e+05
5.117000e-01	2.059619e+05	-3.489560e-02	1.218242e-01	0.000000e+00	-2.392632e+03	2.083546e+05
5.128900e-01	2.166478e+05	-3.504075e-02	1.221235e-01	0.000000e+00	-2.347958e+03	2.189957e+05
5.140800e-01	2.098677e+05	-3.518626e-02	1.224255e-01	0.000000e+00	-2.581427e+03	2.124491e+05
5.152700e-01	1.966847e+05	-3.533212e-02	1.227134e-01	0.000000e+00	-2.589259e+03	1.992739e+05
5.164600e-01	2.096154e+05	-3.547832e-02	1.230011e-01	0.000000e+00	-4.505736e+03	2.141212e+05
5.176500e-01	2.136744e+05	-3.562486e-02	1.233009e-01	0.000000e+00	-2.297938e+03	2.159723e+05
5.188400e-01	2.041289e+05	-3.577177e-02	1.235968e-01	0.000000e+00	-3.632823e+03	2.077618e+05
5.200300e-01	2.126743e+05	-3.591902e-02	1.238919e-01	0.000000e+00	-1.777646e+03	2.144519e+05
5.212200e-01	2.037147e+05	-3.606664e-02	1.241868e-01	0.000000e+00	-2.145561e+03	2.058603e+05
5.224100e-01	2.128541e+05	-3.621459e-02	1.244818e-01	0.000000e+00	-4.459192e+03	2.173132e+05
5.236000e-01	2.078439e+05	-3.636290e-02	1.247797e-01	0.000000e+00	-2.219488e+03	2.100634e+05
5.247900e-01	1.889190e+05	-3.651156e-02	1.250607e-01	0.000000e+00	-8.695726e+02	1.897886e+05
5.259800e-01	2.001653e+05	-3.666055e-02	1.253362e-01	0.000000e+00	-1.744761e+03	2.019100e+05
5.271700e-01	2.002970e+05	-3.680986e-02	1.256198e-01	0.000000e+00	-2.490929e+03	2.027879e+05
5.283600e-01	2.212425e+05	-3.695952e-02	1.259183e-01	0.000000e+00	-1.823101e+03	2.230656e+05
5.295500e-01	2.106163e+05	-3.710955e-02	1.262242e-01	0.000000e+00	-1.695900e+03	2.123122e+05
5.307400e-01	2.086173e+05	-3.725993e-02	1.265211e-01	0.000000e+00	-1.278548e+03	2.098958e+05
5.319300e-01	2.006876e+05	-3.741067e-02	1.268109e-01	0.000000e+00	-3.336376e+03	2.040240e+05
5.331200e-01	1.957162e+05	-3.756174e-02	1.270916e-01	0.000000e+00	-2.406792e+03	1.981230e+05
5.343100e-01	2.018155e+05	-3.771315e-02	1.273731e-01	0.000000e+00	-3.267895e+03	2.050833e+05
5.355000e-01	2.088770e+05	-3.786489e-02	1.276640e-01	0.000000e+00	-1.841416e+03	2.107184e+05
5.366900e-01	1.928891e+05	-3.801699e-02	1.279485e-01	0.000000e+00	-2.855844e+03	1.957449e+05
5.378800e-01	2.031942e+05	-3.816941e-02	1.282290e-01	0.000000e+00	-4.154447e+03	2.073486e+05
5.390700e-01	1.942138e+05	-3.832217e-02	1.285104e-01	0.000000e+00	-3.635583e+03	1.978494e+05
5.402600e-01	2.096722e+05	-3.847527e-02	1.287964e-01	0.000000e+00	-2.828665e+03	2.125009e+05
5.414500e-01	1.977774e+05	-3.862871e-02	1.290850e-01	0.000000e+00	-3.160055e+03	2.009375e+05
5.426400e-01	1.928454e+05	-3.878249e-02	1.293616e-01	0.000000e+00	-4.439239e+03	1.972847e+05
5.438300e-01	2.023933e+05	-3.893659e-02	1.296415e-01	0.000000e+00	-1.953357e+03	2.043467e+05
5.450200e-01	2.185279e+05	-3.909103e-02	1.299396e-01	0.000000e+00	-1.811880e+03	2.203397e+05
5.462100e-01	2.122719e+05	-3.924585e-02	1.302447e-01	0.000000e+00	-1.662792e+03	2.139347e+05
5.474000e-01	2.284003e+05	-3.940102e-02	1.305567e-01	0.000000e+00	-2.656632e+03	2.310569e+05
5.485900e-01	2.123259e+05	-3.955657e-02	1.308688e-01	0.000000e+00	-4.431338e+02	2.127690e+05
5.497800e-01	2.011296e+05	-3.971248e-02	1.311616e-01	0.000000e+00	-1.001217e+03	2.021309e+05
5.509700e-01	2.257575e+05	-3.986874e-02	1.314639e-01	0.000000e+00	-6.070127e+03	2.318276e+05
5.521600e-01	2.069124e+05	-4.002537e-02	1.317703e-01	0.000000e+00	-1.895943e+03	2.088084e+05
5.533500e-01	1.922091e+05	-4.018235e-02	1.320530e-01	0.000000e+00	-7.425627e+02	1.929517e+05
5.545400e-01	1.958582e+05	-4.033965e-02	1.323278e-01	0.000000e+00	-5.146640e+03	2.010048e+05
5.557300e-01	2.143242e+05	-4.049729e-02	1.326183e-01	0.000000e+00	-1.940507e+03	2.162647e+05
5.569200e-01	2.072016e+05	-4.065529e-02	1.329168e-01	0.000000e+00	-4.909912e+03	2.121116e+05
5.581100e-01	2.055843e+05	-4.081363e-02	1.332091e-01	0.000000e+00	-2.370572e+03	2.079549e+05
5.593000e-01	2.119981e+05	-4.097232e-02	1.335048e-01	0.000000e+00	-1.632630e+03	2.136307e+05
5.604900e-01	2.112014e+05	-4.113137e-02	1.338045e-01	0.000000e+00	-2.578232e+03	2.137797e+05
5.616800e-01	2.149922e+05	-4.129078e-02	1.341063e-01	0.000000e+00	-1.123423e+03	2.161156e+05
5.628700e-01	2.019145e+05	-4.145055e-02	1.344016e-01	0.000000e+00	-5.953227e+02	2.025098e+05
5.640600e-01	2.107454e+05	-4.161065e-02	1.346938e-01	0.000000e+00	-2.357209e+03	2.131026e+05
5.652500e-01	2.154658e+05	-4.177112e-02	1.349956e-01	0.000000e+00	-1.139387e+03	2.166051e+05
5.664400e-01	2.072822e+05	-4.193194e-02	1.352950e-01	0.000000e+00	-1.097617e+02	2.073919e+05
5.676300e-01	1.823526e+05	-4.209312e-02	1.355709e-01	0.000000e+00	-1.382723e+03	1.837353e+05
5.688200e-01	2.037140e+05	-4.225460e-02	1.358443e-01	0.000000e+00	-2.671714e+03	2.063857e+05
5.700100e-01	1.901203e+05	-4.241643e-02	1.361232e-01	0.000000e+00	-4.559145e+03	1.946794e+05
