#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.798099e+05	-1.210032e-02	6.783286e-02	0.000000e+00	-2.294861e+03	1.821048e+05
2.867900e-01	1.837590e+05	-1.218120e-02	6.809033e-02	0.000000e+00	-3.103912e+03	1.868629e+05
2.879800e-01	1.847160e+05	-1.226238e-02	6.835127e-02	0.000000e+00	-1.892827e+03	1.866088e+05
2.891700e-01	1.801043e+05	-1.234387e-02	6.860962e-02	0.000000e+00	-3.297737e+03	1.834020e+05
2.903600e-01	1.855436e+05	-1.242567e-02	6.886856e-02	0.000000e+00	-3.020795e+03	1.885644e+05
2.915500e-01	1.873194e+05	-1.250778e-02	6.913261e-02	0.000000e+00	-3.080632e+03	1.904000e+05
2.927400e-01	2.230159e+05	-1.259021e-02	6.942320e-02	0.000000e+00	-1.662558e+03	2.246784e+05
2.939300e-01	2.001743e+05	-1.267301e-02	6.972288e-02	0.000000e+00	-3.136644e+03	2.033110e+05
2.951200e-01	1.675915e+05	-1.275615e-02	6.998332e-02	0.000000e+00	-3.671488e+03	1.712630e+05
2.963100e-01	1.648389e+05	-1.283957e-02	7.021874e-02	0.000000e+00	-3.801325e+03	1.686402e+05
2.975000e-01	1.878444e+05	-1.292327e-02	7.046850e-02	0.000000e+00	-5.350383e+03	1.931948e+05
2.986900e-01	1.816591e+05	-1.300728e-02	7.073017e-02	0.000000e+00	-2.579571e+03	1.842387e+05
2.998800e-01	1.854186e+05	-1.309160e-02	7.099012e-02	0.000000e+00	-3.232455e+03	1.886510e+05
3.010700e-01	2.004228e+05	-1.317624e-02	7.126336e-02	0.000000e+00	-4.909517e+03	2.053323e+05
3.022600e-01	1.806896e+05	-1.326121e-02	7.153325e-02	0.000000e+00	-4.772606e+03	1.854622e+05
3.034500e-01	1.900628e+05	-1.334649e-02	7.179580e-02	0.000000e+00	-3.657624e+03	1.937204e+05
3.046400e-01	1.861947e+05	-1.343208e-02	7.206225e-02	0.000000e+00	-5.080352e+03	1.912751e+05
3.058300e-01	1.858359e+05	-1.351800e-02	7.232571e-02	0.000000e+00	-3.331970e+03	1.891679e+05
3.070200e-01	1.798860e+05	-1.360422e-02	7.258470e-02	0.000000e+00	-5.381759e+03	1.852678e+05
3.082100e-01	1.789691e+05	-1.369075e-02	7.283883e-02	0.000000e+00	-3.142489e+03	1.821116e+05
3.094000e-01	1.869073e+05	-1.377758e-02	7.309793e-02	0.000000e+00	-3.929570e+03	1.908369e+05
3.105900e-01	1.750654e+05	-1.386472e-02	7.335427e-02	0.000000e+00	-4.951705e+03	1.800171e+05
3.117800e-01	1.889787e+05	-1.395216e-02	7.361207e-02	0.000000e+00	-2.008516e+03	1.909872e+05
3.129700e-01	1.839341e+05	-1.403992e-02	7.387616e-02	0.000000e+00	-2.833351e+03	1.867674e+05
3.141600e-01	1.977551e+05	-1.412798e-02	7.414645e-02	0.000000e+00	-2.734146e+03	2.004892e+05
3.153500e-01	1.944027e+05	-1.421639e-02	7.442417e-02	0.000000e+00	-4.436375e+03	1.988391e+05
3.165400e-01	1.981060e+05	-1.430511e-02	7.470213e-02	0.000000e+00	-4.128398e+03	2.022344e+05
3.177300e-01	2.039876e+05	-1.439418e-02	7.498688e-02	0.000000e+00	-4.337941e+03	2.083256e+05
3.189200e-01	1.943173e+05	-1.448358e-02	7.526894e-02	0.000000e+00	-3.558469e+03	1.978758e+05
3.201100e-01	2.020265e+05	-1.457332e-02	7.554962e-02	0.000000e+00	-4.564750e+03	2.065913e+05
3.213000e-01	1.888382e+05	-1.466339e-02	7.582641e-02	0.000000e+00	-5.625982e+03	1.944641e+05
3.224900e-01	1.955618e+05	-1.475378e-02	7.609863e-02	0.000000e+00	-5.308933e+03	2.008707e+05
3.236800e-01	1.777557e+05	-1.484451e-02	7.636300e-02	0.000000e+00	-4.143010e+03	1.818987e+05
3.248700e-01	1.831187e+05	-1.493553e-02	7.661856e-02	0.000000e+00	-1.799679e+03	1.849184e+05
3.260600e-01	1.871865e+05	-1.502686e-02	7.688080e-02	0.000000e+00	-3.166800e+03	1.903533e+05
3.272500e-01	1.930726e+05	-1.511850e-02	7.715009e-02	0.000000e+00	-5.414755e+03	1.984874e+05
3.284400e-01	2.134615e+05	-1.521048e-02	7.743798e-02	0.000000e+00	-3.701691e+03	2.171632e+05
3.296300e-01	2.107463e+05	-1.530281e-02	7.773839e-02	0.000000e+00	-2.479354e+03	2.132257e+05
3.308200e-01	1.889576e+05	-1.539549e-02	7.802144e-02	0.000000e+00	-5.393031e+03	1.943506e+05
3.320100e-01	1.958032e+05	-1.548850e-02	7.829392e-02	0.000000e+00	-3.306610e+03	1.991099e+05
3.332000e-01	1.935683e+05	-1.558183e-02	7.856966e-02	0.000000e+00	-1.934622e+03	1.955029e+05
3.343900e-01	1.891742e+05	-1.567549e-02	7.884070e-02	0.000000e+00	-2.452928e+03	1.916271e+05
3.355800e-01	1.931236e+05	-1.576947e-02	7.911143e-02	0.000000e+00	-2.131791e+03	1.952554e+05
3.367700e-01	2.065536e+05	-1.586378e-02	7.939447e-02	0.000000e+00	-4.897530e+03	2.114511e+05
3.379600e-01	1.981457e+05	-1.595843e-02	7.968106e-02	0.000000e+00	-2.796104e+03	2.009418e+05
3.391500e-01	1.951150e+05	-1.605342e-02	7.995956e-02	0.000000e+00	-5.350233e+03	2.004652e+05
3.403400e-01	2.078413e+05	-1.614874e-02	8.024492e-02	0.000000e+00	-4.704239e+03	2.125456e+05
3.415300e-01	2.068905e+05	-1.624440e-02	8.053861e-02	0.000000e+00	-3.894649e+03	2.107851e+05
3.427200e-01	2.063666e+05	-1.634042e-02	8.083127e-02	0.000000e+00	-3.289798e+03	2.096563e+05
3.439100e-01	2.055355e+05	-1.643678e-02	8.112296e-02	0.000000e+00	-3.466122e+03	2.090017e+05
3.451000e-01	2.143424e+05	-1.653349e-02	8.142031e-02	0.000000e+00	-3.592560e+03	2.179350e+05
3.462900e-01	2.047542e+05	-1.663056e-02	8.171709e-02	0.000000e+00	-1.989784e+03	2.067440e+05
3.474800e-01	2.039603e+05	-1.672798e-02	8.200653e-02	0.000000e+00	-1.926577e+03	2.058869e+05
3.486700e-01	1.893388e+05	-1.682574e-02	8.228505e-02	0.000000e+00	-2.206860e+03	1.915457e+05
3.498600e-01	1.777251e+05	-1.692382e-02	8.254499e-02	0.000000e+00	-1.470158e+03	1.791953e+05
3.510500e-01	1.868947e+05	-1.702219e-02	8.280320e-02	0.000000e+00	-6.732335e+02	1.875679e+05
3.522400e-01	2.113158e+05	-1.712089e-02	8.308520e-02	0.000000e+00	-1.964477e+03	2.132802e+05
3.534300e-01	1.830582e+05	-1.721994e-02	8.336449e-02	0.000000e+00	-6.689604e+03	1.897478e+05
3.546200e-01	1.780572e+05	-1.731929e-02	8.362021e-02	0.000000e+00	-4.104171e+03	1.821613e+05
3.558100e-01	1.816498e+05	-1.741895e-02	8.387495e-02	0.000000e+00	-6.748515e+03	1.883983e+05
3.570000e-01	1.880472e+05	-1.751892e-02	8.413675e-02	0.000000e+00	-3.141272e+03	1.911885e+05
3.581900e-01	1.936244e+05	-1.761920e-02	8.440704e-02	0.000000e+00	-2.965526e+03	1.965899e+05
3.593800e-01	2.012023e+05	-1.771981e-02	8.468664e-02	0.000000e+00	-3.373413e+03	2.045757e+05
3.605700e-01	2.011612e+05	-1.782075e-02	8.497158e-02	0.000000e+00	-7.805721e+03	2.089669e+05
3.617600e-01	2.012742e+05	-1.792204e-02	8.525657e-02	0.000000e+00	-6.344485e+03	2.076186e+05
3.629500e-01	1.744766e+05	-1.802366e-02	8.552266e-02	0.000000e+00	-2.959311e+03	1.774359e+05
3.641400e-01	1.794377e+05	-1.812558e-02	8.577329e-02	0.000000e+00	-2.566363e+03	1.820041e+05
3.653300e-01	1.929531e+05	-1.822780e-02	8.603701e-02	0.000000e+00	-3.742089e+03	1.966952e+05
3.665200e-01	1.860044e+05	-1.833035e-02	8.630537e-02	0.000000e+00	-3.791065e+03	1.897955e+05
3.677100e-01	1.927086e+05	-1.843321e-02	8.657356e-02	0.000000e+00	-4.485797e+03	1.971944e+05
3.689000e-01	1.881656e+05	-1.853640e-02	8.684329e-02	0.000000e+00	-3.003284e+03	1.911689e+05
3.700900e-01	1.989494e+05	-1.863990e-02	8.711743e-02	0.000000e+00	-6.322326e+03	2.052718e+05
3.712800e-01	1.962661e+05	-1.874373e-02	8.739730e-02	0.000000e+00	-4.522682e+03	2.007888e+05
3.724700e-01	1.950319e+05	-1.884790e-02	8.767441e-02	0.000000e+00	-2.910150e+03	1.979420e+05
3.736600e-01	1.928843e+05	-1.895240e-02	8.794912e-02	0.000000e+00	-3.277079e+03	1.961614e+05
3.748500e-01	1.938489e+05	-1.905722e-02	8.822299e-02	0.000000e+00	-4.387651e+03	1.982365e+05
3.760400e-01	2.132297e+05	-1.916237e-02	8.851127e-02	0.000000e+00	-4.224507e+03	2.174542e+05
3.772300e-01	1.869875e+05	-1.926788e-02	8.879469e-02	0.000000e+00	-2.003746e+03	1.889912e+05
3.784200e-01	2.053574e+05	-1.937370e-02	8.907253e-02	0.000000e+00	-2.686618e+03	2.080440e+05
3.796100e-01	2.004625e+05	-1.947987e-02	8.935992e-02	0.000000e+00	-1.316185e+03	2.017786e+05
3.808000e-01	2.019409e+05	-1.958638e-02	8.964489e-02	0.000000e+00	-4.759977e+03	2.067009e+05
3.819900e-01	2.211858e+05	-1.969323e-02	8.994453e-02	0.000000e+00	-3.030492e+03	2.242163e+05
3.831800e-01	2.036275e+05	-1.980045e-02	9.024537e-02	0.000000e+00	-6.474288e+03	2.101018e+05
3.843700e-01	2.076262e+05	-1.990801e-02	9.053660e-02	0.000000e+00	-2.188901e+03	2.098151e+05
3.855600e-01	1.905318e+05	-2.001592e-02	9.081856e-02	0.000000e+00	-2.327543e+03	1.928593e+05
3.867500e-01	2.081848e+05	-2.012416e-02	9.110092e-02	0.000000e+00	-2.888876e+03	2.110737e+05
3.879400e-01	1.836973e+05	-2.023274e-02	9.137844e-02	0.000000e+00	-5.232654e+03	1.889300e+05
3.891300e-01	1.930620e+05	-2.034164e-02	9.164525e-02	0.000000e+00	-1.608221e+03	1.946702e+05
3.903200e-01	2.005349e+05	-2.045086e-02	9.192398e-02	0.000000e+00	-2.147115e+03	2.026820e+05
3.915100e-01	1.896551e+05	-2.056042e-02	9.220030e-02	0.000000e+00	-3.167128e+03	1.928222e+05
3.927000e-01	1.920530e+05	-2.067030e-02	9.247061e-02	0.000000e+00	-3.162538e+03	1.952155e+05
3.938900e-01	2.086854e+05	-2.078050e-02	9.275440e-02	0.000000e+00	-4.884892e+03	2.135703e+05
3.950800e-01	2.172754e+05	-2.089105e-02	9.305605e-02	0.000000e+00	-3.071610e+03	2.203470e+05
3.962700e-01	1.997693e+05	-2.100197e-02	9.335138e-02	0.000000e+00	-2.810137e+03	2.025794e+05
3.974600e-01	2.221402e+05	-2.111323e-02	9.365016e-02	0.000000e+00	-5.455352e+03	2.275956e+05
3.986500e-01	2.241611e+05	-2.122486e-02	9.396622e-02	0.000000e+00	-4.578595e+03	2.287397e+05
3.998400e-01	2.212415e+05	-2.133687e-02	9.428164e-02	0.000000e+00	-5.779677e+03	2.270212e+05
4.010300e-01	1.955024e+05	-2.144925e-02	9.457676e-02	0.000000e+00	-4.691293e+03	2.001937e+05
4.022200e-01	1.897120e+05	-2.156196e-02	9.484956e-02	0.000000e+00	-4.198342e+03	1.939103e+05
4.034100e-01	1.897315e+05	-2.167499e-02	9.511827e-02	0.000000e+00	-1.369215e+03	1.911007e+05
4.046000e-01	1.839439e+05	-2.178834e-02	9.538289e-02	0.000000e+00	-4.076588e+03	1.880205e+05
4.057900e-01	1.995748e+05	-2.190200e-02	9.565448e-02	0.000000e+00	-4.599117e+03	2.041739e+05
4.069800e-01	2.017874e+05	-2.201600e-02	9.593871e-02	0.000000e+00	-2.125313e+03	2.039127e+05
4.081700e-01	2.226971e+05	-2.213034e-02	9.623932e-02	0.000000e+00	-1.893392e+03	2.245905e+05
4.093600e-01	2.101807e+05	-2.224505e-02	9.654587e-02	0.000000e+00	-2.965379e+03	2.131461e+05
4.105500e-01	1.891727e+05	-2.236012e-02	9.682868e-02	0.000000e+00	-6.576431e+03	1.957492e+05
4.117400e-01	2.020483e+05	-2.247550e-02	9.710572e-02	0.000000e+00	-1.707469e+03	2.037557e+05
4.129300e-01	2.007322e+05	-2.259123e-02	9.739096e-02	0.000000e+00	-1.649131e+03	2.023813e+05
4.141200e-01	1.997869e+05	-2.270729e-02	9.767459e-02	0.000000e+00	-3.995360e+03	2.037822e+05
4.153100e-01	2.115076e+05	-2.282369e-02	9.796586e-02	0.000000e+00	-2.133194e+03	2.136408e+05
4.165000e-01	2.008491e+05	-2.294045e-02	9.825787e-02	0.000000e+00	-3.838238e+03	2.046874e+05
4.176900e-01	2.092059e+05	-2.305755e-02	9.854826e-02	0.000000e+00	-4.026609e+03	2.132325e+05
4.188800e-01	2.116113e+05	-2.317500e-02	9.884627e-02	0.000000e+00	-7.763394e+03	2.193746e+05
4.200700e-01	2.087702e+05	-2.329280e-02	9.914397e-02	0.000000e+00	-2.146204e+03	2.109164e+05
4.212600e-01	1.957034e+05	-2.341096e-02	9.943040e-02	0.000000e+00	-4.299684e+03	2.000030e+05
4.224500e-01	1.963200e+05	-2.352944e-02	9.970802e-02	0.000000e+00	-3.599551e+03	1.999195e+05
4.236400e-01	2.089351e+05	-2.364826e-02	9.999501e-02	0.000000e+00	-2.537386e+03	2.114725e+05
4.248300e-01	2.110650e+05	-2.376743e-02	1.002924e-01	0.000000e+00	-1.670061e+03	2.127350e+05
4.260200e-01	2.121090e+05	-2.388696e-02	1.005921e-01	0.000000e+00	-7.872943e+02	2.128963e+05
4.272100e-01	2.010032e+05	-2.400684e-02	1.008847e-01	0.000000e+00	-1.126203e+03	2.021294e+05
4.284000e-01	2.138632e+05	-2.412706e-02	1.011785e-01	0.000000e+00	-9.763402e+02	2.148395e+05
4.295900e-01	2.102643e+05	-2.424765e-02	1.014788e-01	0.000000e+00	-2.869960e+03	2.131343e+05
4.307800e-01	2.098047e+05	-2.436858e-02	1.017763e-01	0.000000e+00	-2.970620e+03	2.127753e+05
4.319700e-01	2.103244e+05	-2.448987e-02	1.020738e-01	0.000000e+00	-1.893730e+03	2.122181e+05
4.331600e-01	1.940703e+05	-2.461152e-02	1.023602e-01	0.000000e+00	-2.349303e+03	1.964196e+05
4.343500e-01	1.727217e+05	-2.473349e-02	1.026199e-01	0.000000e+00	-2.250915e+03	1.749726e+05
4.355400e-01	1.788889e+05	-2.485575e-02	1.028689e-01	0.000000e+00	-2.568316e+03	1.814572e+05
4.367300e-01	2.081587e+05	-2.497832e-02	1.031430e-01	0.000000e+00	-3.785878e+03	2.119446e+05
4.379200e-01	2.139201e+05	-2.510124e-02	1.034419e-01	0.000000e+00	-3.953106e+03	2.178732e+05
4.391100e-01	2.215734e+05	-2.522451e-02	1.037503e-01	0.000000e+00	-1.611317e+03	2.231847e+05
4.403000e-01	2.125484e+05	-2.534816e-02	1.040578e-01	0.000000e+00	-3.701524e+03	2.162500e+05
4.414900e-01	2.340434e+05	-2.547217e-02	1.043740e-01	0.000000e+00	-2.166525e+03	2.362100e+05
4.426800e-01	2.120582e+05	-2.559657e-02	1.046899e-01	0.000000e+00	-2.272186e+03	2.143304e+05
4.438700e-01	2.039267e+05	-2.572133e-02	1.049845e-01	0.000000e+00	-5.795801e+03	2.097225e+05
4.450600e-01	2.018231e+05	-2.584643e-02	1.052719e-01	0.000000e+00	-1.580148e+03	2.034033e+05
4.462500e-01	2.041786e+05	-2.597188e-02	1.055594e-01	0.000000e+00	-2.174883e+03	2.063535e+05
4.474400e-01	2.048887e+05	-2.609767e-02	1.058491e-01	0.000000e+00	-1.656402e+03	2.065451e+05
4.486300e-01	2.012017e+05	-2.622380e-02	1.061366e-01	0.000000e+00	-3.678023e+03	2.048797e+05
4.498200e-01	1.996569e+05	-2.635027e-02	1.064205e-01	0.000000e+00	-2.892836e+03	2.025497e+05
4.510100e-01	2.008246e+05	-2.647708e-02	1.067041e-01	0.000000e+00	-3.178237e+03	2.040028e+05
4.522000e-01	2.172185e+05	-2.660423e-02	1.070002e-01	0.000000e+00	-2.535367e+03	2.197539e+05
4.533900e-01	2.012163e+05	-2.673174e-02	1.072965e-01	0.000000e+00	-2.982346e+03	2.041986e+05
4.545800e-01	2.236642e+05	-2.685959e-02	1.075974e-01	0.000000e+00	-2.384684e+03	2.260489e+05
4.557700e-01	2.070041e+05	-2.698782e-02	1.079024e-01	0.000000e+00	-2.533411e+03	2.095375e+05
4.569600e-01	1.967486e+05	-2.711640e-02	1.081883e-01	0.000000e+00	-1.634203e+03	1.983828e+05
4.581500e-01	2.348225e+05	-2.724531e-02	1.084939e-01	0.000000e+00	-2.829096e+03	2.376516e+05
4.593400e-01	2.211826e+05	-2.737462e-02	1.088168e-01	0.000000e+00	-2.981222e+03	2.241639e+05
4.605300e-01	2.069474e+05	-2.750429e-02	1.091200e-01	0.000000e+00	-6.410278e+03	2.133577e+05
4.617200e-01	2.086223e+05	-2.763432e-02	1.094143e-01	0.000000e+00	-3.834015e+03	2.124563e+05
4.629100e-01	1.899339e+05	-2.776470e-02	1.096965e-01	0.000000e+00	-1.719300e+03	1.916532e+05
4.641000e-01	2.116473e+05	-2.789540e-02	1.099809e-01	0.000000e+00	-3.796023e+03	2.154433e+05
4.652900e-01	2.144835e+05	-2.802645e-02	1.102827e-01	0.000000e+00	-2.822555e+03	2.173061e+05
4.664800e-01	2.008659e+05	-2.815787e-02	1.105768e-01	0.000000e+00	-1.163794e+03	2.020297e+05
4.676700e-01	2.044701e+05	-2.828963e-02	1.108639e-01	0.000000e+00	-3.174409e+03	2.076446e+05
4.688600e-01	2.177715e+05	-2.842173e-02	1.111629e-01	0.000000e+00	-1.587893e+03	2.193594e+05
4.700500e-01	2.048541e+05	-2.855420e-02	1.114622e-01	0.000000e+00	-1.055464e+03	2.059096e+05
4.712400e-01	2.148731e+05	-2.868701e-02	1.117594e-01	0.000000e+00	-2.159665e+03	2.170328e+05
4.724300e-01	2.090782e+05	-2.882018e-02	1.120597e-01	0.000000e+00	-3.821684e+03	2.128999e+05
4.736200e-01	2.002199e+05	-2.895371e-02	1.123495e-01	0.000000e+00	-1.715181e+03	2.019351e+05
4.748100e-01	2.011237e+05	-2.908757e-02	1.126337e-01	0.000000e+00	-3.492838e+03	2.046165e+05
4.760000e-01	2.217103e+05	-2.922178e-02	1.129332e-01	0.000000e+00	-1.942377e+03	2.236527e+05
4.771900e-01	2.166950e+05	-2.935636e-02	1.132436e-01	0.000000e+00	-1.797421e+03	2.184924e+05
4.783800e-01	2.241542e+05	-2.949130e-02	1.135558e-01	0.000000e+00	-3.339859e+03	2.274941e+05
4.795700e-01	2.059394e+05	-2.962662e-02	1.138604e-01	0.000000e+00	-3.480585e+03	2.094199e+05
4.807600e-01	2.160545e+05	-2.976229e-02	1.141592e-01	0.000000e+00	-2.523723e+03	2.185782e+05
4.819500e-01	2.239127e+05	-2.989832e-02	1.144708e-01	0.000000e+00	-2.140983e+03	2.260537e+05
4.831400e-01	2.091010e+05	-3.003473e-02	1.147774e-01	0.000000e+00	-4.241906e+03	2.133429e+05
4.843300e-01	2.080486e+05	-3.017149e-02	1.150729e-01	0.000000e+00	-3.031434e+03	2.110801e+05
4.855200e-01	2.109142e+05	-3.030860e-02	1.153696e-01	0.000000e+00	-3.772735e+03	2.146869e+05
4.867100e-01	1.930866e+05	-3.044607e-02	1.156557e-01	0.000000e+00	-4.941574e+03	1.980281e+05
4.879000e-01	2.008756e+05	-3.058386e-02	1.159346e-01	0.000000e+00	-3.607727e+03	2.044833e+05
4.890900e-01	2.119264e+05	-3.072199e-02	1.162270e-01	0.000000e+00	-4.102081e+03	2.160285e+05
4.902800e-01	2.093158e+05	-3.086048e-02	1.165253e-01	0.000000e+00	-5.425940e+03	2.147417e+05
4.914700e-01	1.972239e+05	-3.099932e-02	1.168132e-01	0.000000e+00	-1.681303e+03	1.989052e+05
4.926600e-01	2.345835e+05	-3.113850e-02	1.171190e-01	0.000000e+00	-2.127232e+03	2.367107e+05
4.938500e-01	2.359992e+05	-3.127806e-02	1.174522e-01	0.000000e+00	-1.921473e+03	2.379207e+05
4.950400e-01	2.245741e+05	-3.141803e-02	1.177784e-01	0.000000e+00	-2.190053e+03	2.267641e+05
4.962300e-01	2.130913e+05	-3.155838e-02	1.180883e-01	0.000000e+00	-2.636849e+03	2.157282e+05
4.974200e-01	2.272486e+05	-3.169908e-02	1.184002e-01	0.000000e+00	-9.375235e+02	2.281861e+05
4.986100e-01	2.056655e+05	-3.184017e-02	1.187067e-01	0.000000e+00	-2.169756e+03	2.078353e+05
4.998000e-01	2.060897e+05	-3.198160e-02	1.189983e-01	0.000000e+00	-1.904089e+03	2.079938e+05
5.009900e-01	2.131023e+05	-3.212339e-02	1.192952e-01	0.000000e+00	-2.623577e+03	2.157259e+05
5.021800e-01	2.270768e+05	-3.226553e-02	1.196069e-01	0.000000e+00	-2.406137e+03	2.294830e+05
5.033700e-01	2.235883e+05	-3.240805e-02	1.199260e-01	0.000000e+00	-2.815766e+03	2.264041e+05
5.045600e-01	2.346126e+05	-3.255095e-02	1.202505e-01	0.000000e+00	-1.863091e+03	2.364757e+05
5.057500e-01	2.179321e+05	-3.269425e-02	1.205710e-01	0.000000e+00	-1.343547e+03	2.192757e+05
5.069400e-01	2.250396e+05	-3.283791e-02	1.208847e-01	0.000000e+00	-1.584820e+03	2.266244e+05
5.081300e-01	2.029359e+05	-3.298195e-02	1.211878e-01	0.000000e+00	-2.639612e+03	2.055755e+05
5.093200e-01	1.842861e+05	-3.312634e-02	1.214620e-01	0.000000e+00	-1.158927e+03	1.854450e+05
5.105100e-01	2.107864e+05	-3.327103e-02	1.217418e-01	0.000000e+00	-2.130420e+03	2.129168e+05
5.117000e-01	2.183722e+05	-3.341608e-02	1.220457e-01	0.000000e+00	-3.374285e+03	2.217465e+05
5.128900e-01	2.106932e+05	-3.356150e-02	1.223495e-01	0.000000e+00	-5.138608e+03	2.158318e+05
5.140800e-01	2.155274e+05	-3.370727e-02	1.226514e-01	0.000000e+00	-3.921517e+03	2.194489e+05
5.152700e-01	2.173108e+05	-3.385341e-02	1.229579e-01	0.000000e+00	-2.919885e+03	2.202307e+05
5.164600e-01	2.086532e+05	-3.399991e-02	1.232595e-01	0.000000e+00	-3.780304e+03	2.124335e+05
5.176500e-01	1.955058e+05	-3.414677e-02	1.235458e-01	0.000000e+00	-4.187075e+03	1.996929e+05
5.188400e-01	1.988388e+05	-3.429395e-02	1.238250e-01	0.000000e+00	-5.175410e+03	2.040142e+05
5.200300e-01	2.063242e+05	-3.444147e-02	1.241119e-01	0.000000e+00	-1.852061e+03	2.081763e+05
5.212200e-01	2.024561e+05	-3.458934e-02	1.244014e-01	0.000000e+00	-1.987587e+03	2.044437e+05
5.224100e-01	1.798974e+05	-3.473755e-02	1.246722e-01	0.000000e+00	-5.852246e+03	1.857496e+05
5.236000e-01	2.025282e+05	-3.488606e-02	1.249430e-01	0.000000e+00	-4.579618e+03	2.071078e+05
5.247900e-01	1.927579e+05	-3.503491e-02	1.252229e-01	0.000000e+00	-3.586237e+03	1.963441e+05
5.259800e-01	1.996796e+05	-3.518409e-02	1.255008e-01	0.000000e+00	-1.778695e+03	2.014583e+05
5.271700e-01	2.078890e+05	-3.533360e-02	1.257895e-01	0.000000e+00	-1.493496e+03	2.093825e+05
5.283600e-01	2.005499e+05	-3.548347e-02	1.260787e-01	0.000000e+00	-1.531588e+03	2.020815e+05
5.295500e-01	2.245646e+05	-3.563367e-02	1.263798e-01	0.000000e+00	-2.375080e+03	2.269397e+05
5.307400e-01	2.312463e+05	-3.578425e-02	1.267026e-01	0.000000e+00	-2.355693e+03	2.336019e+05
5.319300e-01	2.108510e+05	-3.593522e-02	1.270156e-01	0.000000e+00	-5.910750e+03	2.167617e+05
5.331200e-01	1.984328e+05	-3.608655e-02	1.273055e-01	0.000000e+00	-2.751957e+03	2.011848e+05
5.343100e-01	2.180047e+05	-3.623821e-02	1.276004e-01	0.000000e+00	-3.737328e+03	2.217420e+05
5.355000e-01	1.892709e+05	-3.639024e-02	1.278888e-01	0.000000e+00	-4.763727e+03	1.940346e+05
5.366900e-01	1.988118e+05	-3.654259e-02	1.281636e-01	0.000000e+00	-3.031944e+03	2.018437e+05
5.378800e-01	2.163703e+05	-3.669527e-02	1.284576e-01	0.000000e+00	-3.750217e+03	2.201205e+05
5.390700e-01	2.292586e+05	-3.684831e-02	1.287732e-01	0.000000e+00	-2.438171e+03	2.316967e+05
5.402600e-01	2.278959e+05	-3.700175e-02	1.290970e-01	0.000000e+00	-3.648668e+03	2.315446e+05
5.414500e-01	1.986859e+05	-3.715557e-02	1.293990e-01	0.000000e+00	-2.884916e+03	2.015708e+05
5.426400e-01	1.976090e+05	-3.730972e-02	1.296797e-01	0.000000e+00	-4.045080e+03	2.016541e+05
5.438300e-01	2.071364e+05	-3.746420e-02	1.299663e-01	0.000000e+00	-3.143572e+03	2.102800e+05
5.450200e-01	2.002066e+05	-3.761904e-02	1.302548e-01	0.000000e+00	-2.326015e+03	2.025326e+05
5.462100e-01	2.112443e+05	-3.777421e-02	1.305462e-01	0.000000e+00	-3.102614e+03	2.143469e+05
5.474000e-01	2.042388e+05	-3.792974e-02	1.308404e-01	0.000000e+00	-4.668523e+03	2.089073e+05
5.485900e-01	2.177709e+05	-3.808561e-02	1.311392e-01	0.000000e+00	-2.717611e+03	2.204886e+05
5.497800e-01	2.180036e+05	-3.824185e-02	1.314478e-01	0.000000e+00	-3.130724e+03	2.211343e+05
5.509700e-01	2.099635e+05	-3.839846e-02	1.317509e-01	0.000000e+00	-2.415404e+03	2.123789e+05
5.521600e-01	2.135580e+05	-3.855542e-02	1.320508e-01	0.000000e+00	-1.587138e+03	2.151451e+05
5.533500e-01	2.255875e+05	-3.871274e-02	1.323618e-01	0.000000e+00	-2.844047e+03	2.284316e+05
5.545400e-01	2.137504e+05	-3.887044e-02	1.326729e-01	0.000000e+00	-4.133990e+03	2.178843e+05
5.557300e-01	1.987112e+05	-3.902850e-02	1.329650e-01	0.000000e+00	-3.881002e+03	2.025922e+05
5.569200e-01	2.062337e+05	-3.918689e-02	1.332518e-01	0.000000e+00	-3.997197e+03	2.102309e+05
5.581100e-01	2.218733e+05	-3.934564e-02	1.335550e-01	0.000000e+00	-1.672715e+03	2.235460e+05
5.593000e-01	2.153954e+05	-3.950475e-02	1.338646e-01	0.000000e+00	-3.415257e+03	2.188107e+05
5.604900e-01	2.045374e+05	-3.966423e-02	1.341620e-01	0.000000e+00	-2.048918e+03	2.065863e+05
5.616800e-01	2.112432e+05	-3.982406e-02	1.344565e-01	0.000000e+00	-1.945969e+03	2.131891e+05
5.628700e-01	2.070418e+05	-3.998424e-02	1.347527e-01	0.000000e+00	-2.503169e+03	2.095449e+05
5.640600e-01	2.215305e+05	-4.014477e-02	1.350562e-01	0.000000e+00	-1.358668e+03	2.228892e+05
5.652500e-01	2.289409e+05	-4.030567e-02	1.353752e-01	0.000000e+00	-7.519046e+02	2.296929e+05
5.664400e-01	2.091786e+05	-4.046696e-02	1.356854e-01	0.000000e+00	-3.490621e+03	2.126692e+05
5.676300e-01	2.064113e+05	-4.062861e-02	1.359797e-01	0.000000e+00	-2.558466e+03	2.089698e+05
5.688200e-01	2.056591e+05	-4.079060e-02	1.362716e-01	0.000000e+00	-3.225791e+03	2.088849e+05
5.700100e-01	2.182720e+05	-4.095293e-02	1.365718e-01	0.000000e+00	-4.698975e+03	2.229709e+05
