#id	m	q	x	vx	vy
6.959870e+05	1.000000e+00	-1.000000e+00	6.117333e-02	-2.596819e-01	-9.314025e-05
6.959880e+05	1.000000e+00	-1.000000e+00	8.343080e-02	-4.259102e-01	3.864166e-04
6.959890e+05	1.000000e+00	-1.000000e+00	7.367991e-02	-3.614847e-01	4.076642e-04
6.959900e+05	1.000000e+00	-1.000000e+00	6.276427e-02	-2.727976e-01	6.452325e-04
6.959910e+05	1.000000e+00	-1.000000e+00	8.150681e-02	-3.619742e-01	-3.816593e-05
6.959920e+05	1.000000e+00	-1.000000e+00	8.381022e-02	-3.346463e-01	7.223167e-04
6.959930e+05	1.000000e+00	-1.000000e+00	8.525638e-02	-3.528796e-01	-5.889749e-04
6.959940e+05	1.000000e+00	-1.000000e+00	1.241296e-01	-5.379497e-01	-3.185600e-03
6.959950e+05	1.000000e+00	-1.000000e+00	5.589781e-02	-2.274926e-01	5.802274e-06
6.959960e+05	1.000000e+00	-1.000000e+00	9.596079e-02	-4.004042e-01	-6.609700e-04
6.959970e+05	1.000000e+00	-1.000000e+00	7.862858e-02	-3.314458e-01	6.124194e-05
6.959980e+05	1.000000e+00	-1.000000e+00	9.183066e-02	-3.654097e-01	1.424491e-04
6.959990e+05	1.000000e+00	-1.000000e+00	9.581393e-02	-3.260532e-01	-6.053740e-04
6.960000e+05	1.000000e+00	-1.000000e+00	3.322963e-03	-1.207520e-01	-2.927964e-05
6.960010e+05	1.000000e+00	-1.000000e+00	9.246230e-02	-3.265614e-01	-1.693740e-04
6.960020e+05	1.000000e+00	-1.000000e+00	4.784665e-02	-1.879880e-01	-8.839063e-04
6.960030e+05	1.000000e+00	-1.000000e+00	6.928558e-02	-2.844871e-01	-2.109828e-03
6.960040e+05	1.000000e+00	-1.000000e+00	1.453377e-02	-1.251729e-01	-8.910261e-04
6.960050e+05	1.000000e+00	-1.000000e+00	6.646726e-02	-2.025477e-01	-1.093343e-03
6.960060e+05	1.000000e+00	-1.000000e+00	7.705046e-02	-2.759626e-01	8.449586e-04
6.960070e+05	1.000000e+00	-1.000000e+00	1.246091e-01	-4.552370e-01	-8.082858e-04
6.960080e+05	1.000000e+00	-1.000000e+00	7.259182e-02	-3.293163e-01	6.267924e-04
6.960090e+05	1.000000e+00	-1.000000e+00	1.134070e-01	-4.497146e-01	2.765168e-04
6.960100e+05	1.000000e+00	-1.000000e+00	9.462235e-02	-3.675845e-01	-4.164135e-04
6.960110e+05	1.000000e+00	-1.000000e+00	7.550117e-02	-3.623244e-01	1.539998e-03
6.960120e+05	1.000000e+00	-1.000000e+00	1.206923e-01	-4.780417e-01	1.668362e-05
6.960130e+05	1.000000e+00	-1.000000e+00	1.089813e-01	-3.815540e-01	-4.511506e-04
6.960140e+05	1.000000e+00	-1.000000e+00	9.325807e-02	-3.071390e-01	-1.731426e-03
6.960150e+05	1.000000e+00	-1.000000e+00	9.333352e-02	-3.383311e-01	-8.981889e-05
6.960160e+05	1.000000e+00	-1.000000e+00	9.016744e-02	-4.112609e-01	-6.836875e-04
6.960180e+05	1.000000e+00	-1.000000e+00	5.669984e-02	-2.501015e-01	-1.709395e-03
6.960190e+05	1.000000e+00	-1.000000e+00	9.551302e-02	-4.787532e-01	1.613799e-03
6.960200e+05	1.000000e+00	-1.000000e+00	6.621273e-02	-2.420696e-01	3.026460e-04
6.960220e+05	1.000000e+00	-1.000000e+00	1.221315e-01	-5.080344e-01	-1.134146e-03
6.960230e+05	1.000000e+00	-1.000000e+00	3.944305e-02	-1.786036e-01	-4.398658e-04
6.960240e+05	1.000000e+00	-1.000000e+00	1.051553e-01	-4.181726e-01	1.232098e-03
6.960250e+05	1.000000e+00	-1.000000e+00	8.186124e-02	-4.529078e-01	9.653084e-04
6.960260e+05	1.000000e+00	-1.000000e+00	6.767859e-02	-2.892892e-01	-1.552760e-03
6.960270e+05	1.000000e+00	-1.000000e+00	1.065886e-01	-3.615477e-01	-1.155535e-04
6.960280e+05	1.000000e+00	-1.000000e+00	7.985250e-02	-3.288712e-01	-1.392885e-03
6.960290e+05	1.000000e+00	-1.000000e+00	6.468170e-03	-1.131734e-01	-2.373045e-04
6.960300e+05	1.000000e+00	-1.000000e+00	1.216164e-01	-4.226439e-01	1.772447e-06
6.960330e+05	1.000000e+00	-1.000000e+00	2.910144e-02	-1.517860e-01	-6.229469e-04
6.960340e+05	1.000000e+00	-1.000000e+00	4.816529e-04	-1.119075e-01	-9.788993e-04
6.960360e+05	1.000000e+00	-1.000000e+00	1.106505e-01	-5.752748e-01	1.440887e-03
6.960370e+05	1.000000e+00	-1.000000e+00	9.126001e-02	-3.288326e-01	1.712394e-03
6.960390e+05	1.000000e+00	-1.000000e+00	6.780692e-02	-3.169668e-01	-8.138944e-04
6.960400e+05	1.000000e+00	-1.000000e+00	9.772239e-02	-3.375068e-01	-1.904026e-03
6.960420e+05	1.000000e+00	-1.000000e+00	7.285926e-02	-2.472858e-01	-8.102327e-04
6.960430e+05	1.000000e+00	-1.000000e+00	9.547108e-02	-3.509678e-01	7.023093e-04
6.960440e+05	1.000000e+00	-1.000000e+00	7.542131e-03	-1.247218e-01	-1.913163e-04
6.960450e+05	1.000000e+00	-1.000000e+00	8.157220e-02	-2.739088e-01	-7.585832e-04
6.960460e+05	1.000000e+00	-1.000000e+00	1.068340e-01	-5.344985e-01	3.381394e-05
6.960470e+05	1.000000e+00	-1.000000e+00	9.615756e-02	-4.568875e-01	-1.612278e-03
6.960480e+05	1.000000e+00	-1.000000e+00	8.793958e-02	-3.003083e-01	-1.891952e-05
6.960490e+05	1.000000e+00	-1.000000e+00	1.006096e-01	-4.271905e-01	3.150668e-04
6.960520e+05	1.000000e+00	-1.000000e+00	9.010974e-02	-4.234123e-01	2.836079e-03
6.960530e+05	1.000000e+00	-1.000000e+00	1.167807e-01	-4.307567e-01	8.379776e-04
6.960540e+05	1.000000e+00	-1.000000e+00	1.336380e-01	-5.723913e-01	1.166039e-05
6.960550e+05	1.000000e+00	-1.000000e+00	6.083100e-02	-2.620798e-01	5.026703e-04
6.960560e+05	1.000000e+00	-1.000000e+00	1.554862e-02	-1.249523e-01	2.851478e-04
6.960570e+05	1.000000e+00	-1.000000e+00	8.819067e-02	-4.754514e-01	-1.478194e-04
6.960580e+05	1.000000e+00	-1.000000e+00	5.696386e-02	-2.307925e-01	1.314870e-04
6.960590e+05	1.000000e+00	-1.000000e+00	3.425205e-02	-1.610429e-01	1.226806e-04
6.960600e+05	1.000000e+00	-1.000000e+00	7.620258e-02	-3.467236e-01	-3.139144e-04
6.960610e+05	1.000000e+00	-1.000000e+00	9.430732e-02	-3.089712e-01	-3.086854e-04
6.960620e+05	1.000000e+00	-1.000000e+00	8.843302e-02	-3.060712e-01	-3.692527e-04
6.960630e+05	1.000000e+00	-1.000000e+00	9.263559e-02	-3.053691e-01	1.417317e-04
6.960640e+05	1.000000e+00	-1.000000e+00	1.093216e-01	-4.758264e-01	5.963642e-07
6.960650e+05	1.000000e+00	-1.000000e+00	1.247840e-01	-5.340383e-01	-2.526606e-03
6.960660e+05	1.000000e+00	-1.000000e+00	6.605245e-02	-2.952478e-01	-1.520226e-04
6.960670e+05	1.000000e+00	-1.000000e+00	1.143485e-01	-5.172436e-01	4.259076e-04
6.960680e+05	1.000000e+00	-1.000000e+00	7.135612e-02	-3.345925e-01	-5.032008e-05
6.960690e+05	1.000000e+00	-1.000000e+00	8.527737e-02	-4.629288e-01	-7.033624e-04
6.960700e+05	1.000000e+00	-1.000000e+00	5.290484e-02	-2.070134e-01	-1.461548e-03
6.960710e+05	1.000000e+00	-1.000000e+00	5.355218e-02	-2.228980e-01	3.451527e-07
6.960730e+05	1.000000e+00	-1.000000e+00	7.252231e-02	-2.272787e-01	-4.035193e-04
6.960740e+05	1.000000e+00	-1.000000e+00	8.760001e-02	-4.359334e-01	1.143364e-03
6.960750e+05	1.000000e+00	-1.000000e+00	4.659564e-02	-1.876308e-01	8.814245e-05
6.960760e+05	1.000000e+00	-1.000000e+00	1.041452e-01	-4.899347e-01	1.773763e-04
6.960780e+05	1.000000e+00	-1.000000e+00	1.086568e-01	-5.535289e-01	-4.055244e-04
6.960790e+05	1.000000e+00	-1.000000e+00	8.847532e-02	-5.098107e-01	2.373043e-03
6.960810e+05	1.000000e+00	-1.000000e+00	1.114406e-01	-3.362165e-01	-3.596002e-04
6.960820e+05	1.000000e+00	-1.000000e+00	1.736580e-01	-5.575948e-01	1.690853e-04
6.960830e+05	1.000000e+00	-1.000000e+00	1.193504e-01	-3.331495e-01	8.841811e-06
6.960850e+05	1.000000e+00	-1.000000e+00	1.383286e-01	-4.509682e-01	1.484878e-03
6.960860e+05	1.000000e+00	-1.000000e+00	1.465375e-01	-4.464134e-01	-1.890664e-03
6.960870e+05	1.000000e+00	-1.000000e+00	1.388176e-01	-5.251325e-01	-1.620198e-04
6.960880e+05	1.000000e+00	-1.000000e+00	1.412507e-01	-5.250815e-01	1.978481e-04
6.960890e+05	1.000000e+00	-1.000000e+00	1.552210e-01	-4.016674e-01	1.700312e-06
6.960900e+05	1.000000e+00	-1.000000e+00	1.074980e-01	-2.920781e-01	-5.217376e-05
6.960910e+05	1.000000e+00	-1.000000e+00	9.727081e-02	-2.579079e-01	2.493190e-03
6.960920e+05	1.000000e+00	-1.000000e+00	1.489575e-01	-4.618835e-01	-2.634008e-05
6.960940e+05	1.000000e+00	-1.000000e+00	6.786673e-02	-2.010973e-01	-6.081490e-05
6.960950e+05	1.000000e+00	-1.000000e+00	7.780097e-02	-2.107056e-01	2.159596e-04
6.960960e+05	1.000000e+00	-1.000000e+00	1.204752e-01	-3.701641e-01	1.977059e-04
6.960970e+05	1.000000e+00	-1.000000e+00	2.333070e-02	-1.216465e-01	-4.701661e-04
6.960980e+05	1.000000e+00	-1.000000e+00	1.596494e-01	-5.403653e-01	-1.373530e-04
6.960990e+05	1.000000e+00	-1.000000e+00	1.486752e-01	-3.940742e-01	-1.574841e-03
6.961000e+05	1.000000e+00	-1.000000e+00	1.616389e-01	-5.232280e-01	-3.256140e-04
6.961010e+05	1.000000e+00	-1.000000e+00	1.848460e-01	-5.547568e-01	1.167781e-03
6.961020e+05	1.000000e+00	-1.000000e+00	1.802983e-01	-5.421122e-01	3.297317e-04
6.961030e+05	1.000000e+00	-1.000000e+00	1.157542e-01	-2.744030e-01	-4.015313e-04
