#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.571422e+05	-1.834922e-02	8.358756e-02	0.000000e+00	-1.693283e+03	1.588355e+05
2.867900e-01	1.488158e+05	-1.844882e-02	8.380423e-02	0.000000e+00	-4.775034e+03	1.535908e+05
2.879800e-01	1.573339e+05	-1.854868e-02	8.402103e-02	0.000000e+00	-3.341245e+03	1.606752e+05
2.891700e-01	1.427050e+05	-1.864879e-02	8.423351e-02	0.000000e+00	-4.377438e+03	1.470824e+05
2.903600e-01	1.460131e+05	-1.874915e-02	8.443797e-02	0.000000e+00	-3.668795e+03	1.496819e+05
2.915500e-01	1.390791e+05	-1.884976e-02	8.463986e-02	0.000000e+00	-3.424101e+03	1.425032e+05
2.927400e-01	1.301555e+05	-1.895060e-02	8.483053e-02	0.000000e+00	-3.066282e+03	1.332218e+05
2.939300e-01	1.584229e+05	-1.905165e-02	8.503489e-02	0.000000e+00	-3.811401e+03	1.622343e+05
2.951200e-01	1.538066e+05	-1.915298e-02	8.525600e-02	0.000000e+00	-1.947642e+03	1.557543e+05
2.963100e-01	1.576607e+05	-1.925456e-02	8.547657e-02	0.000000e+00	-2.945869e+03	1.606065e+05
2.975000e-01	1.467371e+05	-1.935641e-02	8.569213e-02	0.000000e+00	-1.649531e+03	1.483866e+05
2.986900e-01	1.388952e+05	-1.945851e-02	8.589441e-02	0.000000e+00	-5.647904e+03	1.445431e+05
2.998800e-01	1.379903e+05	-1.956084e-02	8.609049e-02	0.000000e+00	-6.563638e+03	1.445539e+05
3.010700e-01	1.408833e+05	-1.966341e-02	8.628797e-02	0.000000e+00	-3.966141e+03	1.448494e+05
3.022600e-01	1.418959e+05	-1.976621e-02	8.648823e-02	0.000000e+00	-1.336633e+03	1.432325e+05
3.034500e-01	1.320373e+05	-1.986925e-02	8.668222e-02	0.000000e+00	-3.300765e+03	1.353381e+05
3.046400e-01	1.372008e+05	-1.997251e-02	8.687288e-02	0.000000e+00	-4.045645e+03	1.412464e+05
3.058300e-01	1.299965e+05	-2.007601e-02	8.706210e-02	0.000000e+00	-3.411195e+03	1.334077e+05
3.070200e-01	1.366772e+05	-2.017972e-02	8.725095e-02	0.000000e+00	-2.509634e+03	1.391868e+05
3.082100e-01	1.227825e+05	-2.028366e-02	8.743469e-02	0.000000e+00	-2.881140e+03	1.256636e+05
3.094000e-01	1.293358e+05	-2.038781e-02	8.761323e-02	0.000000e+00	-2.885442e+03	1.322212e+05
3.105900e-01	1.483450e+05	-2.049218e-02	8.780988e-02	0.000000e+00	-5.048754e+03	1.533938e+05
3.117800e-01	1.441406e+05	-2.059680e-02	8.801701e-02	0.000000e+00	-2.539995e+03	1.466806e+05
3.129700e-01	1.486732e+05	-2.070166e-02	8.822437e-02	0.000000e+00	-3.058726e+03	1.517319e+05
3.141600e-01	1.523948e+05	-2.080677e-02	8.843757e-02	0.000000e+00	-2.220844e+03	1.546156e+05
3.153500e-01	1.459569e+05	-2.091214e-02	8.864885e-02	0.000000e+00	-4.315420e+03	1.502723e+05
3.165400e-01	1.381100e+05	-2.101776e-02	8.885002e-02	0.000000e+00	-1.545425e+03	1.396554e+05
3.177300e-01	1.344320e+05	-2.112361e-02	8.904302e-02	0.000000e+00	-3.824297e+03	1.382563e+05
3.189200e-01	1.411655e+05	-2.122968e-02	8.923819e-02	0.000000e+00	-2.281613e+03	1.434471e+05
3.201100e-01	1.441543e+05	-2.133599e-02	8.944025e-02	0.000000e+00	-2.053175e+03	1.462075e+05
3.213000e-01	1.545182e+05	-2.144255e-02	8.965176e-02	0.000000e+00	-5.319448e+03	1.598376e+05
3.224900e-01	1.561458e+05	-2.154936e-02	8.987176e-02	0.000000e+00	-4.398268e+03	1.605441e+05
3.236800e-01	1.566756e+05	-2.165644e-02	9.009329e-02	0.000000e+00	-3.447291e+03	1.601229e+05
3.248700e-01	1.654946e+05	-2.176379e-02	9.032144e-02	0.000000e+00	-3.302523e+03	1.687971e+05
3.260600e-01	1.438334e+05	-2.187141e-02	9.054049e-02	0.000000e+00	-5.382732e+03	1.492162e+05
3.272500e-01	1.589312e+05	-2.197927e-02	9.075490e-02	0.000000e+00	-2.710099e+03	1.616413e+05
3.284400e-01	1.560074e+05	-2.208741e-02	9.097793e-02	0.000000e+00	-4.271718e+03	1.602791e+05
3.296300e-01	1.657174e+05	-2.219580e-02	9.120576e-02	0.000000e+00	-5.552198e+03	1.712696e+05
3.308200e-01	1.644299e+05	-2.230448e-02	9.143956e-02	0.000000e+00	-2.784104e+03	1.672141e+05
3.320100e-01	1.478459e+05	-2.241343e-02	9.166070e-02	0.000000e+00	-2.480487e+03	1.503264e+05
3.332000e-01	1.521801e+05	-2.252263e-02	9.187317e-02	0.000000e+00	-4.009647e+03	1.561898e+05
3.343900e-01	1.515979e+05	-2.263208e-02	9.208829e-02	0.000000e+00	-3.423212e+03	1.550211e+05
3.355800e-01	1.597495e+05	-2.274180e-02	9.230878e-02	0.000000e+00	-3.713313e+03	1.634628e+05
3.367700e-01	1.630521e+05	-2.285178e-02	9.253738e-02	0.000000e+00	-2.855680e+03	1.659077e+05
3.379600e-01	1.527150e+05	-2.296204e-02	9.276099e-02	0.000000e+00	-1.442954e+03	1.541580e+05
3.391500e-01	1.549270e+05	-2.307255e-02	9.297885e-02	0.000000e+00	-2.157109e+03	1.570841e+05
3.403400e-01	1.618030e+05	-2.318333e-02	9.320315e-02	0.000000e+00	-2.410952e+03	1.642139e+05
3.415300e-01	1.398165e+05	-2.329437e-02	9.341675e-02	0.000000e+00	-3.413783e+03	1.432303e+05
3.427200e-01	1.440501e+05	-2.340566e-02	9.361777e-02	0.000000e+00	-1.810511e+03	1.458606e+05
3.439100e-01	1.464246e+05	-2.351718e-02	9.382347e-02	0.000000e+00	-1.408545e+03	1.478332e+05
3.451000e-01	1.484629e+05	-2.362896e-02	9.403230e-02	0.000000e+00	-3.144799e+03	1.516077e+05
3.462900e-01	1.523129e+05	-2.374098e-02	9.424530e-02	0.000000e+00	-3.840216e+03	1.561531e+05
3.474800e-01	1.562965e+05	-2.385326e-02	9.446385e-02	0.000000e+00	-4.051366e+03	1.603478e+05
3.486700e-01	1.587626e+05	-2.396581e-02	9.468696e-02	0.000000e+00	-1.953877e+03	1.607165e+05
3.498600e-01	1.467974e+05	-2.407862e-02	9.490335e-02	0.000000e+00	-2.737136e+03	1.495345e+05
3.510500e-01	1.441723e+05	-2.419168e-02	9.510940e-02	0.000000e+00	-1.023595e+03	1.451959e+05
3.522400e-01	1.586923e+05	-2.430498e-02	9.532388e-02	0.000000e+00	-4.444782e+03	1.631371e+05
3.534300e-01	1.425968e+05	-2.441855e-02	9.553724e-02	0.000000e+00	-6.377818e+03	1.489747e+05
3.546200e-01	1.400233e+05	-2.453236e-02	9.573739e-02	0.000000e+00	-3.235781e+03	1.432590e+05
3.558100e-01	1.701322e+05	-2.464640e-02	9.595703e-02	0.000000e+00	-7.501026e+02	1.708823e+05
3.570000e-01	1.645307e+05	-2.476073e-02	9.619402e-02	0.000000e+00	-1.787112e+03	1.663178e+05
3.581900e-01	1.574172e+05	-2.487534e-02	9.642202e-02	0.000000e+00	-4.385907e+03	1.618032e+05
3.593800e-01	1.697093e+05	-2.499022e-02	9.665367e-02	0.000000e+00	-2.097714e+03	1.718071e+05
3.605700e-01	1.581354e+05	-2.510538e-02	9.688584e-02	0.000000e+00	-1.662379e+03	1.597978e+05
3.617600e-01	1.719861e+05	-2.522081e-02	9.711962e-02	0.000000e+00	-3.147511e+03	1.751336e+05
3.629500e-01	1.563999e+05	-2.533652e-02	9.735217e-02	0.000000e+00	-2.932285e+03	1.593321e+05
3.641400e-01	1.342233e+05	-2.545250e-02	9.755798e-02	0.000000e+00	-5.916918e+03	1.401402e+05
3.653300e-01	1.569489e+05	-2.556871e-02	9.776418e-02	0.000000e+00	-3.814890e+03	1.607638e+05
3.665200e-01	1.617940e+05	-2.568518e-02	9.798990e-02	0.000000e+00	-3.627232e+03	1.654213e+05
3.677100e-01	1.507132e+05	-2.580193e-02	9.821121e-02	0.000000e+00	-1.907745e+03	1.526209e+05
3.689000e-01	1.600183e+05	-2.591893e-02	9.843126e-02	0.000000e+00	-4.598048e+03	1.646164e+05
3.700900e-01	1.559453e+05	-2.603619e-02	9.865501e-02	0.000000e+00	-4.385290e+03	1.603306e+05
3.712800e-01	1.568159e+05	-2.615372e-02	9.887650e-02	0.000000e+00	-1.848820e+03	1.586648e+05
3.724700e-01	1.640886e+05	-2.627152e-02	9.910375e-02	0.000000e+00	-2.660360e+03	1.667490e+05
3.736600e-01	1.474141e+05	-2.638959e-02	9.932435e-02	0.000000e+00	-3.941233e+03	1.513554e+05
3.748500e-01	1.379923e+05	-2.650791e-02	9.952646e-02	0.000000e+00	-3.454293e+03	1.414466e+05
3.760400e-01	1.631763e+05	-2.662646e-02	9.973974e-02	0.000000e+00	-1.143766e+03	1.643201e+05
3.772300e-01	1.614554e+05	-2.674529e-02	9.996963e-02	0.000000e+00	-1.087204e+03	1.625426e+05
3.784200e-01	1.497029e+05	-2.686439e-02	1.001900e-01	0.000000e+00	-2.383976e+03	1.520869e+05
3.796100e-01	1.637689e+05	-2.698374e-02	1.004120e-01	0.000000e+00	-7.334751e+02	1.645024e+05
3.808000e-01	1.636421e+05	-2.710337e-02	1.006438e-01	0.000000e+00	-1.421684e+03	1.650637e+05
3.819900e-01	1.660939e+05	-2.722328e-02	1.008773e-01	0.000000e+00	-3.471752e+03	1.695656e+05
3.831800e-01	1.537857e+05	-2.734346e-02	1.011039e-01	0.000000e+00	-3.123331e+03	1.569090e+05
3.843700e-01	1.470359e+05	-2.746390e-02	1.013169e-01	0.000000e+00	-1.823187e+03	1.488591e+05
3.855600e-01	1.616257e+05	-2.758460e-02	1.015355e-01	0.000000e+00	-2.833628e+03	1.644594e+05
3.867500e-01	1.572066e+05	-2.770556e-02	1.017613e-01	0.000000e+00	-3.258163e+03	1.604648e+05
3.879400e-01	1.558997e+05	-2.782679e-02	1.019830e-01	0.000000e+00	-4.231374e+03	1.601311e+05
3.891300e-01	1.578283e+05	-2.794828e-02	1.022052e-01	0.000000e+00	-5.089559e+03	1.629179e+05
3.903200e-01	1.462997e+05	-2.807004e-02	1.024205e-01	0.000000e+00	-3.719240e+03	1.500190e+05
3.915100e-01	1.584121e+05	-2.819204e-02	1.026363e-01	0.000000e+00	-5.284416e+03	1.636965e+05
3.927000e-01	1.585077e+05	-2.831431e-02	1.028608e-01	0.000000e+00	-4.416599e+03	1.629243e+05
3.938900e-01	1.580311e+05	-2.843685e-02	1.030849e-01	0.000000e+00	-4.898976e+03	1.629301e+05
3.950800e-01	1.572354e+05	-2.855965e-02	1.033082e-01	0.000000e+00	-8.001336e+03	1.652368e+05
3.962700e-01	1.484581e+05	-2.868272e-02	1.035247e-01	0.000000e+00	-8.473175e+03	1.569312e+05
3.974600e-01	1.483380e+05	-2.880604e-02	1.037348e-01	0.000000e+00	-2.931935e+03	1.512699e+05
3.986500e-01	1.507322e+05	-2.892961e-02	1.039466e-01	0.000000e+00	-3.934866e+03	1.546670e+05
3.998400e-01	1.617383e+05	-2.905343e-02	1.041679e-01	0.000000e+00	-3.211325e+03	1.649496e+05
4.010300e-01	1.622164e+05	-2.917753e-02	1.043973e-01	0.000000e+00	-2.426624e+03	1.646430e+05
4.022200e-01	1.524958e+05	-2.930190e-02	1.046202e-01	0.000000e+00	-3.573924e+03	1.560697e+05
4.034100e-01	1.636755e+05	-2.942653e-02	1.048441e-01	0.000000e+00	-2.866502e+03	1.665420e+05
4.046000e-01	1.531913e+05	-2.955143e-02	1.050685e-01	0.000000e+00	-1.539271e+02	1.533452e+05
4.057900e-01	1.424120e+05	-2.967659e-02	1.052778e-01	0.000000e+00	-2.621691e+03	1.450337e+05
4.069800e-01	1.819023e+05	-2.980199e-02	1.055075e-01	0.000000e+00	-3.995290e+03	1.858976e+05
4.081700e-01	1.654819e+05	-2.992770e-02	1.057535e-01	0.000000e+00	-2.960441e+03	1.684423e+05
4.093600e-01	1.637893e+05	-3.005368e-02	1.059867e-01	0.000000e+00	-1.863328e+03	1.656526e+05
4.105500e-01	1.641045e+05	-3.017995e-02	1.062189e-01	0.000000e+00	-3.740961e+03	1.678454e+05
4.117400e-01	1.738436e+05	-3.030648e-02	1.064582e-01	0.000000e+00	-1.635184e+03	1.754788e+05
4.129300e-01	1.753407e+05	-3.043332e-02	1.067055e-01	0.000000e+00	-2.394261e+03	1.777350e+05
4.141200e-01	1.642155e+05	-3.056044e-02	1.069459e-01	0.000000e+00	-2.022877e+03	1.662384e+05
4.153100e-01	1.563983e+05	-3.068785e-02	1.071730e-01	0.000000e+00	-6.021885e+02	1.570005e+05
4.165000e-01	1.611876e+05	-3.081551e-02	1.073979e-01	0.000000e+00	-2.067413e+03	1.632550e+05
4.176900e-01	1.490761e+05	-3.094345e-02	1.076176e-01	0.000000e+00	-3.787296e+03	1.528634e+05
4.188800e-01	1.720759e+05	-3.107164e-02	1.078450e-01	0.000000e+00	-2.288681e+03	1.743646e+05
4.200700e-01	1.526474e+05	-3.120013e-02	1.080750e-01	0.000000e+00	-2.039531e+03	1.546869e+05
4.212600e-01	1.544295e+05	-3.132886e-02	1.082925e-01	0.000000e+00	-6.937143e+03	1.613667e+05
4.224500e-01	1.789375e+05	-3.145786e-02	1.085285e-01	0.000000e+00	-2.147148e+03	1.810846e+05
4.236400e-01	1.695483e+05	-3.158716e-02	1.087753e-01	0.000000e+00	-2.528805e+03	1.720771e+05
4.248300e-01	1.740542e+05	-3.171675e-02	1.090187e-01	0.000000e+00	-3.508668e+03	1.775628e+05
4.260200e-01	1.630741e+05	-3.184663e-02	1.092574e-01	0.000000e+00	-2.692801e+03	1.657669e+05
4.272100e-01	1.569619e+05	-3.197678e-02	1.094840e-01	0.000000e+00	-2.934800e+03	1.598967e+05
4.284000e-01	1.580208e+05	-3.210720e-02	1.097071e-01	0.000000e+00	-2.791754e+03	1.608126e+05
4.295900e-01	1.609086e+05	-3.223788e-02	1.099330e-01	0.000000e+00	-1.266058e+03	1.621747e+05
4.307800e-01	1.568335e+05	-3.236884e-02	1.101580e-01	0.000000e+00	-2.172242e+03	1.590058e+05
4.319700e-01	1.448667e+05	-3.250006e-02	1.103716e-01	0.000000e+00	-4.666356e+03	1.495330e+05
4.331600e-01	1.725407e+05	-3.263152e-02	1.105964e-01	0.000000e+00	-2.280022e+03	1.748207e+05
4.343500e-01	1.789006e+05	-3.276328e-02	1.108453e-01	0.000000e+00	-3.008862e+03	1.819095e+05
4.355400e-01	1.733858e+05	-3.289533e-02	1.110948e-01	0.000000e+00	-9.692956e+02	1.743551e+05
4.367300e-01	1.633486e+05	-3.302768e-02	1.113332e-01	0.000000e+00	-2.716004e+03	1.660646e+05
4.379200e-01	1.636425e+05	-3.316031e-02	1.115648e-01	0.000000e+00	-2.233561e+03	1.658761e+05
4.391100e-01	1.749365e+05	-3.329321e-02	1.118045e-01	0.000000e+00	-5.178974e+03	1.801155e+05
4.403000e-01	1.619875e+05	-3.342640e-02	1.120431e-01	0.000000e+00	-1.307042e+03	1.632945e+05
4.414900e-01	1.655453e+05	-3.355987e-02	1.122751e-01	0.000000e+00	-1.012112e+03	1.665574e+05
4.426800e-01	1.635180e+05	-3.369362e-02	1.125081e-01	0.000000e+00	-5.612031e+03	1.691301e+05
4.438700e-01	1.671126e+05	-3.382764e-02	1.127423e-01	0.000000e+00	-5.003611e+03	1.721163e+05
4.450600e-01	1.628038e+05	-3.396194e-02	1.129759e-01	0.000000e+00	-3.077803e+03	1.658816e+05
4.462500e-01	1.738316e+05	-3.409652e-02	1.132143e-01	0.000000e+00	-5.354395e+03	1.791860e+05
4.474400e-01	1.619986e+05	-3.423139e-02	1.134521e-01	0.000000e+00	-1.812474e+03	1.638111e+05
4.486300e-01	1.637888e+05	-3.436654e-02	1.136828e-01	0.000000e+00	-5.331778e+03	1.691206e+05
4.498200e-01	1.861822e+05	-3.450196e-02	1.139307e-01	0.000000e+00	-4.216600e+03	1.903988e+05
4.510100e-01	1.811165e+05	-3.463769e-02	1.141908e-01	0.000000e+00	-3.144197e+03	1.842607e+05
4.522000e-01	1.786295e+05	-3.477373e-02	1.144455e-01	0.000000e+00	-4.057735e+03	1.826872e+05
4.533900e-01	1.669082e+05	-3.491007e-02	1.146902e-01	0.000000e+00	-5.569212e+03	1.724775e+05
4.545800e-01	1.560001e+05	-3.504670e-02	1.149189e-01	0.000000e+00	-1.046031e+03	1.570462e+05
4.557700e-01	1.678361e+05	-3.518358e-02	1.151482e-01	0.000000e+00	-2.986009e+03	1.708222e+05
4.569600e-01	1.551686e+05	-3.532075e-02	1.153770e-01	0.000000e+00	-2.117740e+03	1.572863e+05
4.581500e-01	1.635207e+05	-3.545818e-02	1.156027e-01	0.000000e+00	-2.076801e+03	1.655975e+05
4.593400e-01	1.949085e+05	-3.559588e-02	1.158565e-01	0.000000e+00	-2.942296e+03	1.978508e+05
4.605300e-01	1.788126e+05	-3.573392e-02	1.161211e-01	0.000000e+00	-3.422031e+03	1.822346e+05
4.617200e-01	1.581002e+05	-3.587225e-02	1.163597e-01	0.000000e+00	-2.501880e+03	1.606021e+05
4.629100e-01	1.638824e+05	-3.601085e-02	1.165877e-01	0.000000e+00	-2.980242e+03	1.668626e+05
4.641000e-01	1.713742e+05	-3.614973e-02	1.168252e-01	0.000000e+00	-3.900670e+03	1.752748e+05
4.652900e-01	1.735478e+05	-3.628890e-02	1.170694e-01	0.000000e+00	-4.664960e+03	1.782128e+05
4.664800e-01	1.728230e+05	-3.642835e-02	1.173147e-01	0.000000e+00	-4.820052e+03	1.776430e+05
4.676700e-01	1.545013e+05	-3.656810e-02	1.175465e-01	0.000000e+00	-4.574117e+03	1.590754e+05
4.688600e-01	1.585936e+05	-3.670812e-02	1.177682e-01	0.000000e+00	-2.564247e+03	1.611579e+05
4.700500e-01	1.544663e+05	-3.684839e-02	1.179899e-01	0.000000e+00	-1.503414e+03	1.559697e+05
4.712400e-01	1.658190e+05	-3.698893e-02	1.182167e-01	0.000000e+00	-2.335353e+03	1.681544e+05
4.724300e-01	1.603915e+05	-3.712975e-02	1.184478e-01	0.000000e+00	-3.680113e+03	1.640716e+05
4.736200e-01	1.748722e+05	-3.727084e-02	1.186852e-01	0.000000e+00	-4.934107e+03	1.798063e+05
4.748100e-01	1.606275e+05	-3.741222e-02	1.189228e-01	0.000000e+00	-6.585277e+03	1.672128e+05
4.760000e-01	1.692608e+05	-3.755387e-02	1.191564e-01	0.000000e+00	-3.713117e+03	1.729739e+05
4.771900e-01	1.687795e+05	-3.769581e-02	1.193958e-01	0.000000e+00	-7.472761e+03	1.762523e+05
4.783800e-01	1.755765e+05	-3.783804e-02	1.196396e-01	0.000000e+00	-5.792870e+03	1.813694e+05
4.795700e-01	1.568599e+05	-3.798055e-02	1.198751e-01	0.000000e+00	-2.706136e+03	1.595660e+05
4.807600e-01	1.790984e+05	-3.812334e-02	1.201130e-01	0.000000e+00	-2.614954e+02	1.793599e+05
4.819500e-01	1.714179e+05	-3.826642e-02	1.203612e-01	0.000000e+00	-2.602349e+03	1.740203e+05
4.831400e-01	1.692619e+05	-3.840980e-02	1.206024e-01	0.000000e+00	-3.920723e+03	1.731826e+05
4.843300e-01	1.719501e+05	-3.855346e-02	1.208441e-01	0.000000e+00	-3.384702e+03	1.753348e+05
4.855200e-01	1.655922e+05	-3.869741e-02	1.210831e-01	0.000000e+00	-4.591841e+03	1.701841e+05
4.867100e-01	1.678336e+05	-3.884163e-02	1.213192e-01	0.000000e+00	-2.186551e+03	1.700202e+05
4.879000e-01	1.686768e+05	-3.898615e-02	1.215575e-01	0.000000e+00	-4.343375e+03	1.730202e+05
4.890900e-01	1.515121e+05	-3.913094e-02	1.217843e-01	0.000000e+00	-2.161762e+03	1.536738e+05
4.902800e-01	1.690711e+05	-3.927599e-02	1.220113e-01	0.000000e+00	-3.505234e+03	1.725763e+05
4.914700e-01	1.726735e+05	-3.942133e-02	1.222533e-01	0.000000e+00	-5.694098e+03	1.783676e+05
4.926600e-01	1.740152e+05	-3.956696e-02	1.224988e-01	0.000000e+00	-2.956566e+03	1.769718e+05
4.938500e-01	1.572609e+05	-3.971288e-02	1.227334e-01	0.000000e+00	-2.904181e+03	1.601651e+05
4.950400e-01	1.792247e+05	-3.985906e-02	1.229717e-01	0.000000e+00	-1.851137e+03	1.810759e+05
4.962300e-01	1.595207e+05	-4.000555e-02	1.232116e-01	0.000000e+00	-3.975011e+03	1.634957e+05
4.974200e-01	1.598574e+05	-4.015230e-02	1.234378e-01	0.000000e+00	-2.103893e+03	1.619613e+05
4.986100e-01	1.662672e+05	-4.029933e-02	1.236687e-01	0.000000e+00	-9.317205e+02	1.671989e+05
4.998000e-01	1.748199e+05	-4.044664e-02	1.239103e-01	0.000000e+00	-3.203543e+03	1.780234e+05
5.009900e-01	1.697228e+05	-4.059424e-02	1.241543e-01	0.000000e+00	-1.776713e+03	1.714995e+05
5.021800e-01	1.774546e+05	-4.074212e-02	1.244001e-01	0.000000e+00	-2.809867e+03	1.802645e+05
5.033700e-01	1.745680e+05	-4.089031e-02	1.246494e-01	0.000000e+00	-5.758959e+03	1.803269e+05
5.045600e-01	1.632927e+05	-4.103879e-02	1.248887e-01	0.000000e+00	-2.300668e+03	1.655934e+05
5.057500e-01	1.746588e+05	-4.118754e-02	1.251280e-01	0.000000e+00	-3.168815e+03	1.778276e+05
5.069400e-01	1.798410e+05	-4.133659e-02	1.253791e-01	0.000000e+00	-3.578558e+03	1.834195e+05
5.081300e-01	1.780964e+05	-4.148595e-02	1.256325e-01	0.000000e+00	-3.998513e+03	1.820949e+05
5.093200e-01	1.749414e+05	-4.163560e-02	1.258825e-01	0.000000e+00	-5.507858e+03	1.804492e+05
5.105100e-01	1.654312e+05	-4.178555e-02	1.261236e-01	0.000000e+00	-4.132015e+03	1.695632e+05
5.117000e-01	1.659907e+05	-4.193577e-02	1.263583e-01	0.000000e+00	-3.590909e+03	1.695816e+05
5.128900e-01	1.654006e+05	-4.208628e-02	1.265930e-01	0.000000e+00	-1.878871e+03	1.672795e+05
5.140800e-01	1.819181e+05	-4.223706e-02	1.268389e-01	0.000000e+00	-3.083930e+03	1.850020e+05
5.152700e-01	1.776733e+05	-4.238816e-02	1.270936e-01	0.000000e+00	-3.408594e+03	1.810819e+05
5.164600e-01	1.685964e+05	-4.253955e-02	1.273388e-01	0.000000e+00	-5.173666e+03	1.737701e+05
5.176500e-01	1.663258e+05	-4.269122e-02	1.275760e-01	0.000000e+00	-4.170368e+03	1.704962e+05
5.188400e-01	1.865612e+05	-4.284318e-02	1.278259e-01	0.000000e+00	-1.988879e+03	1.885501e+05
5.200300e-01	1.712367e+05	-4.299545e-02	1.280792e-01	0.000000e+00	-1.959286e+03	1.731960e+05
5.212200e-01	1.775384e+05	-4.314801e-02	1.283262e-01	0.000000e+00	-2.084355e+03	1.796227e+05
5.224100e-01	1.721818e+05	-4.330086e-02	1.285739e-01	0.000000e+00	-3.822550e+03	1.760043e+05
5.236000e-01	1.709133e+05	-4.345401e-02	1.288169e-01	0.000000e+00	-3.680060e+03	1.745934e+05
5.247900e-01	1.604989e+05	-4.360745e-02	1.290516e-01	0.000000e+00	-3.880581e+03	1.643794e+05
5.259800e-01	1.724067e+05	-4.376116e-02	1.292873e-01	0.000000e+00	-3.951974e+03	1.763586e+05
5.271700e-01	1.724175e+05	-4.391515e-02	1.295315e-01	0.000000e+00	-6.238266e+02	1.730413e+05
5.283600e-01	1.829378e+05	-4.406944e-02	1.297832e-01	0.000000e+00	-1.556992e+03	1.844948e+05
5.295500e-01	1.844506e+05	-4.422404e-02	1.300433e-01	0.000000e+00	-2.184963e+03	1.866355e+05
5.307400e-01	1.787045e+05	-4.437894e-02	1.303005e-01	0.000000e+00	-2.422323e+03	1.811269e+05
5.319300e-01	1.741171e+05	-4.453415e-02	1.305504e-01	0.000000e+00	-2.342000e+03	1.764591e+05
5.331200e-01	1.659458e+05	-4.468965e-02	1.307912e-01	0.000000e+00	-7.374188e+02	1.666832e+05
5.343100e-01	1.685450e+05	-4.484543e-02	1.310280e-01	0.000000e+00	-2.066744e+03	1.706118e+05
5.355000e-01	1.801266e+05	-4.500150e-02	1.312750e-01	0.000000e+00	-3.659961e+03	1.837865e+05
5.366900e-01	1.699301e+05	-4.515787e-02	1.315229e-01	0.000000e+00	-7.856425e+03	1.777865e+05
5.378800e-01	1.755186e+05	-4.531452e-02	1.317675e-01	0.000000e+00	-3.044377e+03	1.785630e+05
5.390700e-01	1.715131e+05	-4.547148e-02	1.320133e-01	0.000000e+00	-1.503781e+03	1.730169e+05
5.402600e-01	1.763245e+05	-4.562872e-02	1.322596e-01	0.000000e+00	-4.162624e+03	1.804871e+05
5.414500e-01	1.555395e+05	-4.578625e-02	1.324946e-01	0.000000e+00	-4.665872e+03	1.602054e+05
5.426400e-01	1.653069e+05	-4.594405e-02	1.327218e-01	0.000000e+00	-3.771787e+03	1.690787e+05
5.438300e-01	1.690698e+05	-4.610213e-02	1.329586e-01	0.000000e+00	-2.881874e+03	1.719517e+05
5.450200e-01	1.813324e+05	-4.626049e-02	1.332067e-01	0.000000e+00	0.000000e+00	1.813324e+05
5.462100e-01	1.718787e+05	-4.641916e-02	1.334569e-01	0.000000e+00	-2.243559e+03	1.741223e+05
5.474000e-01	1.733273e+05	-4.657812e-02	1.337013e-01	0.000000e+00	-4.098751e+03	1.774261e+05
5.485900e-01	1.745296e+05	-4.673737e-02	1.339477e-01	0.000000e+00	-3.158208e+03	1.776878e+05
5.497800e-01	1.699827e+05	-4.689692e-02	1.341916e-01	0.000000e+00	-4.865443e+03	1.748481e+05
5.509700e-01	1.664501e+05	-4.705675e-02	1.344299e-01	0.000000e+00	-2.091890e+03	1.685420e+05
5.521600e-01	1.648393e+05	-4.721686e-02	1.346645e-01	0.000000e+00	-3.540100e+03	1.683794e+05
5.533500e-01	1.769631e+05	-4.737725e-02	1.349066e-01	0.000000e+00	-3.434344e+03	1.803974e+05
5.545400e-01	1.825862e+05	-4.753794e-02	1.351612e-01	0.000000e+00	-3.981214e+03	1.865674e+05
5.557300e-01	1.710713e+05	-4.769893e-02	1.354116e-01	0.000000e+00	-5.670265e+03	1.767415e+05
5.569200e-01	1.761310e+05	-4.786022e-02	1.356575e-01	0.000000e+00	-2.000292e+03	1.781312e+05
5.581100e-01	1.829332e+05	-4.802180e-02	1.359118e-01	0.000000e+00	-1.175102e+03	1.841083e+05
5.593000e-01	2.039601e+05	-4.818369e-02	1.361858e-01	0.000000e+00	-2.189867e+03	2.061499e+05
5.604900e-01	1.821710e+05	-4.834592e-02	1.364592e-01	0.000000e+00	-2.380478e+03	1.845514e+05
5.616800e-01	1.707812e+05	-4.850846e-02	1.367092e-01	0.000000e+00	-1.953738e+03	1.727350e+05
5.628700e-01	1.824577e+05	-4.867129e-02	1.369593e-01	0.000000e+00	-3.201856e+03	1.856595e+05
5.640600e-01	1.748028e+05	-4.883442e-02	1.372123e-01	0.000000e+00	-1.350901e+03	1.761537e+05
5.652500e-01	1.748797e+05	-4.899785e-02	1.374599e-01	0.000000e+00	-8.457784e+02	1.757255e+05
5.664400e-01	1.648672e+05	-4.916158e-02	1.377005e-01	0.000000e+00	-3.522310e+03	1.683895e+05
5.676300e-01	1.655667e+05	-4.932558e-02	1.379345e-01	0.000000e+00	-3.606400e+03	1.691731e+05
5.688200e-01	1.628252e+05	-4.948986e-02	1.381671e-01	0.000000e+00	-1.902739e+03	1.647279e+05
5.700100e-01	1.978021e+05	-4.965442e-02	1.384225e-01	0.000000e+00	-2.275589e+03	2.000777e+05
