#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.879870e+05	-1.248813e-02	6.886829e-02	0.000000e+00	-3.605635e+03	1.915926e+05
2.867900e-01	1.745657e+05	-1.257024e-02	6.912503e-02	0.000000e+00	-5.255920e+03	1.798216e+05
2.879800e-01	1.819550e+05	-1.265265e-02	6.937751e-02	0.000000e+00	-2.639529e+03	1.845945e+05
2.891700e-01	1.847351e+05	-1.273536e-02	6.963719e-02	0.000000e+00	-2.972009e+03	1.877071e+05
2.903600e-01	1.860240e+05	-1.281839e-02	6.989974e-02	0.000000e+00	-2.546210e+03	1.885702e+05
2.915500e-01	1.786435e+05	-1.290172e-02	7.015799e-02	0.000000e+00	-1.946514e+03	1.805900e+05
2.927400e-01	1.630634e+05	-1.298536e-02	7.039997e-02	0.000000e+00	-2.234774e+03	1.652982e+05
2.939300e-01	1.715729e+05	-1.306928e-02	7.063695e-02	0.000000e+00	-1.849082e+03	1.734220e+05
2.951200e-01	1.742468e+05	-1.315348e-02	7.088185e-02	0.000000e+00	-2.013524e+03	1.762603e+05
2.963100e-01	1.840662e+05	-1.323797e-02	7.113559e-02	0.000000e+00	-3.885578e+03	1.879518e+05
2.975000e-01	1.829618e+05	-1.332278e-02	7.139551e-02	0.000000e+00	-1.569901e+03	1.845317e+05
2.986900e-01	1.947299e+05	-1.340790e-02	7.166298e-02	0.000000e+00	-1.814314e+03	1.965442e+05
2.998800e-01	1.922545e+05	-1.349334e-02	7.193703e-02	0.000000e+00	-2.995240e+03	1.952497e+05
3.010700e-01	1.788619e+05	-1.357911e-02	7.219984e-02	0.000000e+00	-4.436940e+03	1.832988e+05
3.022600e-01	1.782306e+05	-1.366517e-02	7.245272e-02	0.000000e+00	-3.725296e+03	1.819559e+05
3.034500e-01	1.943146e+05	-1.375154e-02	7.271654e-02	0.000000e+00	-6.793419e+03	2.011080e+05
3.046400e-01	1.934818e+05	-1.383824e-02	7.299117e-02	0.000000e+00	-5.760037e+03	1.992418e+05
3.058300e-01	1.836171e+05	-1.392526e-02	7.325821e-02	0.000000e+00	-2.801216e+03	1.864183e+05
3.070200e-01	1.816921e+05	-1.401259e-02	7.351691e-02	0.000000e+00	-4.864105e+02	1.821785e+05
3.082100e-01	1.947559e+05	-1.410023e-02	7.378350e-02	0.000000e+00	-1.199985e+03	1.959559e+05
3.094000e-01	2.129529e+05	-1.418820e-02	7.407223e-02	0.000000e+00	-4.065165e+03	2.170181e+05
3.105900e-01	1.895615e+05	-1.427652e-02	7.435727e-02	0.000000e+00	-4.556645e+03	1.941181e+05
3.117800e-01	1.952279e+05	-1.436517e-02	7.462977e-02	0.000000e+00	-2.847140e+03	1.980751e+05
3.129700e-01	1.749801e+05	-1.445414e-02	7.489193e-02	0.000000e+00	-5.015023e+03	1.799951e+05
3.141600e-01	1.891040e+05	-1.454341e-02	7.514977e-02	0.000000e+00	-3.557765e+03	1.926617e+05
3.153500e-01	1.912996e+05	-1.463300e-02	7.541915e-02	0.000000e+00	-2.529800e+03	1.938294e+05
3.165400e-01	1.823989e+05	-1.472291e-02	7.568379e-02	0.000000e+00	-4.359471e+03	1.867584e+05
3.177300e-01	1.718874e+05	-1.481313e-02	7.593469e-02	0.000000e+00	-2.233836e+03	1.741213e+05
3.189200e-01	1.827966e+05	-1.490363e-02	7.618586e-02	0.000000e+00	-3.740426e+03	1.865370e+05
3.201100e-01	1.972420e+05	-1.499445e-02	7.645499e-02	0.000000e+00	-3.908440e+03	2.011504e+05
3.213000e-01	1.867692e+05	-1.508560e-02	7.672694e-02	0.000000e+00	-5.616795e+03	1.923860e+05
3.224900e-01	1.857086e+05	-1.517706e-02	7.699071e-02	0.000000e+00	-5.047839e+03	1.907565e+05
3.236800e-01	1.797851e+05	-1.526883e-02	7.724954e-02	0.000000e+00	-3.095085e+03	1.828802e+05
3.248700e-01	1.685796e+05	-1.536091e-02	7.749624e-02	0.000000e+00	-3.560784e+03	1.721404e+05
3.260600e-01	1.829999e+05	-1.545328e-02	7.774522e-02	0.000000e+00	-4.051592e+03	1.870515e+05
3.272500e-01	1.732599e+05	-1.554595e-02	7.799751e-02	0.000000e+00	-4.065825e+03	1.773258e+05
3.284400e-01	1.769735e+05	-1.563891e-02	7.824553e-02	0.000000e+00	-2.760459e+03	1.797340e+05
3.296300e-01	1.748257e+05	-1.573217e-02	7.849466e-02	0.000000e+00	-2.148155e+03	1.769739e+05
3.308200e-01	1.968225e+05	-1.582573e-02	7.875785e-02	0.000000e+00	-3.097534e+03	1.999200e+05
3.320100e-01	1.797678e+05	-1.591961e-02	7.902454e-02	0.000000e+00	-3.045142e+03	1.828130e+05
3.332000e-01	1.866838e+05	-1.601381e-02	7.928405e-02	0.000000e+00	-4.072124e+03	1.907559e+05
3.343900e-01	2.005000e+05	-1.610831e-02	7.955824e-02	0.000000e+00	-6.872533e+03	2.073725e+05
3.355800e-01	1.920943e+05	-1.620315e-02	7.983626e-02	0.000000e+00	-1.947395e+03	1.940417e+05
3.367700e-01	1.981816e+05	-1.629832e-02	8.011264e-02	0.000000e+00	-1.602505e+03	1.997841e+05
3.379600e-01	2.128083e+05	-1.639382e-02	8.040369e-02	0.000000e+00	-4.017912e+03	2.168262e+05
3.391500e-01	2.028728e+05	-1.648968e-02	8.069806e-02	0.000000e+00	-2.878677e+03	2.057515e+05
3.403400e-01	2.104453e+05	-1.658588e-02	8.099075e-02	0.000000e+00	-5.642845e+03	2.160882e+05
3.415300e-01	1.992751e+05	-1.668244e-02	8.128090e-02	0.000000e+00	-4.575017e+03	2.038501e+05
3.427200e-01	1.715976e+05	-1.677933e-02	8.154354e-02	0.000000e+00	-5.619490e+03	1.772170e+05
3.439100e-01	1.945482e+05	-1.687651e-02	8.180283e-02	0.000000e+00	-3.098862e+03	1.976471e+05
3.451000e-01	1.895969e+05	-1.697402e-02	8.207487e-02	0.000000e+00	-4.255410e+03	1.938523e+05
3.462900e-01	1.762223e+05	-1.707185e-02	8.233393e-02	0.000000e+00	-4.271470e+03	1.804938e+05
3.474800e-01	1.787698e+05	-1.716998e-02	8.258532e-02	0.000000e+00	-3.471160e+03	1.822410e+05
3.486700e-01	1.772004e+05	-1.726840e-02	8.283741e-02	0.000000e+00	-1.901138e+03	1.791016e+05
3.498600e-01	1.980375e+05	-1.736713e-02	8.310314e-02	0.000000e+00	-2.487689e+03	2.005252e+05
3.510500e-01	1.891389e+05	-1.746619e-02	8.337733e-02	0.000000e+00	-3.816372e+03	1.929553e+05
3.522400e-01	1.949765e+05	-1.756557e-02	8.364934e-02	0.000000e+00	-4.784502e+03	1.997610e+05
3.534300e-01	1.875385e+05	-1.766528e-02	8.392023e-02	0.000000e+00	-2.185051e+03	1.897236e+05
3.546200e-01	1.907458e+05	-1.776530e-02	8.418811e-02	0.000000e+00	-5.567082e+03	1.963128e+05
3.558100e-01	2.047487e+05	-1.786564e-02	8.446819e-02	0.000000e+00	-3.509120e+03	2.082579e+05
3.570000e-01	1.951246e+05	-1.796633e-02	8.475136e-02	0.000000e+00	-2.263138e+03	1.973877e+05
3.581900e-01	1.921998e+05	-1.806735e-02	8.502565e-02	0.000000e+00	-3.424292e+03	1.956240e+05
3.593800e-01	1.941209e+05	-1.816869e-02	8.529923e-02	0.000000e+00	-2.500211e+03	1.966211e+05
3.605700e-01	1.948237e+05	-1.827036e-02	8.557467e-02	0.000000e+00	-2.338721e+03	1.971624e+05
3.617600e-01	2.037186e+05	-1.837236e-02	8.585690e-02	0.000000e+00	-5.118315e+03	2.088369e+05
3.629500e-01	1.798029e+05	-1.847470e-02	8.612850e-02	0.000000e+00	-6.623012e+03	1.864259e+05
3.641400e-01	1.930707e+05	-1.857735e-02	8.639256e-02	0.000000e+00	-7.459109e+03	2.005298e+05
3.653300e-01	1.989308e+05	-1.868032e-02	8.667016e-02	0.000000e+00	-6.017524e+03	2.049483e+05
3.665200e-01	1.976404e+05	-1.878362e-02	8.695099e-02	0.000000e+00	-2.488606e+03	2.001290e+05
3.677100e-01	1.816523e+05	-1.888726e-02	8.721960e-02	0.000000e+00	-1.708734e+03	1.833610e+05
3.689000e-01	1.945806e+05	-1.899121e-02	8.748603e-02	0.000000e+00	-4.682091e+03	1.992626e+05
3.700900e-01	1.860690e+05	-1.909548e-02	8.775559e-02	0.000000e+00	-2.616830e+03	1.886858e+05
3.712800e-01	1.642101e+05	-1.920006e-02	8.800365e-02	0.000000e+00	-4.692167e+03	1.689023e+05
3.724700e-01	1.737276e+05	-1.930493e-02	8.824296e-02	0.000000e+00	-6.854189e+03	1.805818e+05
3.736600e-01	1.922373e+05	-1.941008e-02	8.850213e-02	0.000000e+00	-3.756768e+03	1.959941e+05
3.748500e-01	2.132932e+05	-1.951556e-02	8.878931e-02	0.000000e+00	-2.922595e+03	2.162158e+05
3.760400e-01	1.766864e+05	-1.962140e-02	8.906548e-02	0.000000e+00	-4.047500e+03	1.807339e+05
3.772300e-01	1.814649e+05	-1.972754e-02	8.931911e-02	0.000000e+00	-4.690412e+03	1.861553e+05
3.784200e-01	2.025687e+05	-1.983398e-02	8.959107e-02	0.000000e+00	-5.917133e+03	2.084858e+05
3.796100e-01	1.850961e+05	-1.994076e-02	8.986560e-02	0.000000e+00	-5.240725e+03	1.903368e+05
3.808000e-01	1.839275e+05	-2.004786e-02	9.012693e-02	0.000000e+00	-3.747342e+03	1.876749e+05
3.819900e-01	1.878568e+05	-2.015527e-02	9.039021e-02	0.000000e+00	-6.308990e+03	1.941658e+05
3.831800e-01	1.750565e+05	-2.026299e-02	9.064722e-02	0.000000e+00	-4.339534e+03	1.793960e+05
3.843700e-01	2.041154e+05	-2.037101e-02	9.091573e-02	0.000000e+00	-2.153681e+03	2.062691e+05
3.855600e-01	1.959041e+05	-2.047937e-02	9.119901e-02	0.000000e+00	-3.701055e+03	1.996052e+05
3.867500e-01	1.983841e+05	-2.058806e-02	9.147823e-02	0.000000e+00	-3.790312e+03	2.021744e+05
3.879400e-01	2.037848e+05	-2.069709e-02	9.176304e-02	0.000000e+00	-4.976233e+03	2.087610e+05
3.891300e-01	2.029234e+05	-2.080646e-02	9.205105e-02	0.000000e+00	-1.274472e+03	2.041979e+05
3.903200e-01	2.065560e+05	-2.091617e-02	9.234103e-02	0.000000e+00	-2.281832e+03	2.088378e+05
3.915100e-01	1.914493e+05	-2.102623e-02	9.262288e-02	0.000000e+00	-3.099595e+03	1.945488e+05
3.927000e-01	1.910762e+05	-2.113661e-02	9.289377e-02	0.000000e+00	-2.242117e+03	1.933183e+05
3.938900e-01	2.097381e+05	-2.124731e-02	9.317762e-02	0.000000e+00	-4.800496e+03	2.145386e+05
3.950800e-01	1.856726e+05	-2.135837e-02	9.345763e-02	0.000000e+00	-5.209961e+03	1.908826e+05
3.962700e-01	1.838116e+05	-2.146974e-02	9.371929e-02	0.000000e+00	-5.830572e+03	1.896422e+05
3.974600e-01	1.945190e+05	-2.158143e-02	9.398721e-02	0.000000e+00	-2.336637e+03	1.968556e+05
3.986500e-01	1.996244e+05	-2.169343e-02	9.426633e-02	0.000000e+00	-2.853703e+03	2.024781e+05
3.998400e-01	2.086101e+05	-2.180578e-02	9.455542e-02	0.000000e+00	-2.697726e+03	2.113078e+05
4.010300e-01	1.910472e+05	-2.191848e-02	9.483845e-02	0.000000e+00	-4.199162e+03	1.952464e+05
4.022200e-01	1.880166e+05	-2.203149e-02	9.510689e-02	0.000000e+00	-1.521147e+03	1.895377e+05
4.034100e-01	1.975129e+05	-2.214483e-02	9.537991e-02	0.000000e+00	-1.839059e+03	1.993520e+05
4.046000e-01	2.082252e+05	-2.225850e-02	9.566724e-02	0.000000e+00	-2.373955e+02	2.084626e+05
4.057900e-01	2.048234e+05	-2.237252e-02	9.595974e-02	0.000000e+00	-1.815257e+03	2.066387e+05
4.069800e-01	1.965675e+05	-2.248688e-02	9.624399e-02	0.000000e+00	-2.965589e+03	1.995331e+05
4.081700e-01	1.859288e+05	-2.260158e-02	9.651486e-02	0.000000e+00	-3.108808e+03	1.890376e+05
4.093600e-01	2.062240e+05	-2.271659e-02	9.679257e-02	0.000000e+00	-1.651043e+03	2.078751e+05
4.105500e-01	1.855592e+05	-2.283195e-02	9.707002e-02	0.000000e+00	-2.812245e+03	1.883714e+05
4.117400e-01	1.960638e+05	-2.294761e-02	9.734027e-02	0.000000e+00	-1.478190e+03	1.975420e+05
4.129300e-01	1.950557e+05	-2.306361e-02	9.761725e-02	0.000000e+00	-3.527201e+03	1.985829e+05
4.141200e-01	2.014245e+05	-2.317994e-02	9.789802e-02	0.000000e+00	-1.786662e+03	2.032112e+05
4.153100e-01	2.040405e+05	-2.329661e-02	9.818516e-02	0.000000e+00	-2.159305e+03	2.061998e+05
4.165000e-01	1.973691e+05	-2.341362e-02	9.846942e-02	0.000000e+00	-3.233869e+03	2.006030e+05
4.176900e-01	1.918228e+05	-2.353097e-02	9.874503e-02	0.000000e+00	-3.571012e+03	1.953938e+05
4.188800e-01	2.068721e+05	-2.364864e-02	9.902738e-02	0.000000e+00	-2.220856e+03	2.090930e+05
4.200700e-01	2.035823e+05	-2.376665e-02	9.931804e-02	0.000000e+00	-2.252797e+03	2.058351e+05
4.212600e-01	2.148661e+05	-2.388501e-02	9.961437e-02	0.000000e+00	-2.050685e+03	2.169168e+05
4.224500e-01	2.077351e+05	-2.400374e-02	9.991365e-02	0.000000e+00	-2.736250e+03	2.104714e+05
4.236400e-01	1.949275e+05	-2.412281e-02	1.001988e-01	0.000000e+00	-4.087184e+03	1.990147e+05
4.248300e-01	2.007953e+05	-2.424221e-02	1.004790e-01	0.000000e+00	-3.465422e+03	2.042608e+05
4.260200e-01	2.083360e+05	-2.436195e-02	1.007688e-01	0.000000e+00	-3.570999e+03	2.119070e+05
4.272100e-01	2.024719e+05	-2.448204e-02	1.010597e-01	0.000000e+00	-1.591920e+03	2.040638e+05
4.284000e-01	1.896993e+05	-2.460247e-02	1.013374e-01	0.000000e+00	-3.288946e+03	1.929883e+05
4.295900e-01	1.932103e+05	-2.472322e-02	1.016086e-01	0.000000e+00	-3.326034e+03	1.965363e+05
4.307800e-01	2.050782e+05	-2.484430e-02	1.018906e-01	0.000000e+00	-2.458192e+03	2.075364e+05
4.319700e-01	2.102644e+05	-2.496572e-02	1.021848e-01	0.000000e+00	-1.963858e+03	2.122283e+05
4.331600e-01	2.084886e+05	-2.508750e-02	1.024813e-01	0.000000e+00	-1.526609e+03	2.100152e+05
4.343500e-01	1.861268e+05	-2.520963e-02	1.027608e-01	0.000000e+00	-4.778233e+03	1.909051e+05
4.355400e-01	1.814852e+05	-2.533207e-02	1.030211e-01	0.000000e+00	-1.939515e+03	1.834247e+05
4.367300e-01	1.920250e+05	-2.545482e-02	1.032856e-01	0.000000e+00	-2.002071e+03	1.940271e+05
4.379200e-01	1.874499e+05	-2.557789e-02	1.035543e-01	0.000000e+00	-3.305121e+03	1.907550e+05
4.391100e-01	1.842796e+05	-2.570128e-02	1.038176e-01	0.000000e+00	-4.398952e+03	1.886786e+05
4.403000e-01	1.915961e+05	-2.582498e-02	1.040837e-01	0.000000e+00	-2.748512e+03	1.943446e+05
4.414900e-01	1.952873e+05	-2.594900e-02	1.043577e-01	0.000000e+00	-2.954297e+03	1.982416e+05
4.426800e-01	2.141720e+05	-2.607335e-02	1.046477e-01	0.000000e+00	-7.429591e+02	2.149150e+05
4.438700e-01	2.156850e+05	-2.619806e-02	1.049521e-01	0.000000e+00	-2.167772e+03	2.178528e+05
4.450600e-01	1.923300e+05	-2.632313e-02	1.052410e-01	0.000000e+00	-5.745916e+03	1.980760e+05
4.462500e-01	1.894690e+05	-2.644853e-02	1.055114e-01	0.000000e+00	-4.452599e+03	1.939216e+05
4.474400e-01	1.794708e+05	-2.657425e-02	1.057727e-01	0.000000e+00	-4.112450e+03	1.835833e+05
4.486300e-01	1.920145e+05	-2.670027e-02	1.060358e-01	0.000000e+00	-4.600750e+03	1.966152e+05
4.498200e-01	2.067688e+05	-2.682662e-02	1.063182e-01	0.000000e+00	-4.374278e+03	2.111431e+05
4.510100e-01	2.296437e+05	-2.695331e-02	1.066272e-01	0.000000e+00	-4.472052e+03	2.341158e+05
4.522000e-01	1.781058e+05	-2.708039e-02	1.069160e-01	0.000000e+00	-2.544397e+03	1.806502e+05
4.533900e-01	1.964822e+05	-2.720777e-02	1.071812e-01	0.000000e+00	-5.895876e+03	2.023781e+05
4.545800e-01	2.008172e+05	-2.733548e-02	1.074626e-01	0.000000e+00	-2.385766e+03	2.032030e+05
4.557700e-01	2.015486e+05	-2.746353e-02	1.077475e-01	0.000000e+00	-7.137287e+03	2.086859e+05
4.569600e-01	1.992122e+05	-2.759192e-02	1.080313e-01	0.000000e+00	-5.021324e+03	2.042335e+05
4.581500e-01	1.985313e+05	-2.772064e-02	1.083130e-01	0.000000e+00	-2.540647e+03	2.010719e+05
4.593400e-01	2.121870e+05	-2.784970e-02	1.086039e-01	0.000000e+00	-5.502085e+03	2.176891e+05
4.605300e-01	2.185096e+05	-2.797912e-02	1.089089e-01	0.000000e+00	-3.863425e+03	2.223730e+05
4.617200e-01	1.787522e+05	-2.810891e-02	1.091902e-01	0.000000e+00	-4.775776e+03	1.835280e+05
4.629100e-01	1.968236e+05	-2.823899e-02	1.094562e-01	0.000000e+00	-4.116578e+03	2.009402e+05
4.641000e-01	1.932245e+05	-2.836941e-02	1.097324e-01	0.000000e+00	-5.691779e+03	1.989163e+05
4.652900e-01	2.015393e+05	-2.850016e-02	1.100119e-01	0.000000e+00	-5.853805e+03	2.073931e+05
4.664800e-01	1.980631e+05	-2.863124e-02	1.102949e-01	0.000000e+00	-2.484501e+03	2.005476e+05
4.676700e-01	2.069583e+05	-2.876266e-02	1.105817e-01	0.000000e+00	-2.132677e+03	2.090910e+05
4.688600e-01	1.900195e+05	-2.889443e-02	1.108629e-01	0.000000e+00	-4.416305e+03	1.944358e+05
4.700500e-01	2.013180e+05	-2.902651e-02	1.111400e-01	0.000000e+00	-4.512970e+03	2.058309e+05
4.712400e-01	2.076770e+05	-2.915894e-02	1.114296e-01	0.000000e+00	-2.974771e+03	2.106518e+05
4.724300e-01	1.929652e+05	-2.929171e-02	1.117134e-01	0.000000e+00	-4.481904e+03	1.974471e+05
4.736200e-01	1.920440e+05	-2.942482e-02	1.119860e-01	0.000000e+00	-4.991415e+03	1.970354e+05
4.748100e-01	2.041846e+05	-2.955824e-02	1.122666e-01	0.000000e+00	-1.329416e+03	2.055141e+05
4.760000e-01	1.900958e+05	-2.969201e-02	1.125458e-01	0.000000e+00	-2.858085e+03	1.929539e+05
4.771900e-01	2.163492e+05	-2.982610e-02	1.128337e-01	0.000000e+00	-4.308578e+03	2.206577e+05
4.783800e-01	2.127662e+05	-2.996055e-02	1.131375e-01	0.000000e+00	-5.351617e+03	2.181178e+05
4.795700e-01	2.017355e+05	-3.009537e-02	1.134311e-01	0.000000e+00	-5.141330e+03	2.068768e+05
4.807600e-01	1.967350e+05	-3.023052e-02	1.137133e-01	0.000000e+00	-4.192677e+03	2.009277e+05
4.819500e-01	2.002367e+05	-3.036601e-02	1.139944e-01	0.000000e+00	-2.476945e+03	2.027136e+05
4.831400e-01	2.102938e+05	-3.050183e-02	1.142851e-01	0.000000e+00	-2.290047e+03	2.125839e+05
4.843300e-01	2.185262e+05	-3.063800e-02	1.145888e-01	0.000000e+00	-7.618649e+02	2.192881e+05
4.855200e-01	1.984888e+05	-3.077455e-02	1.148841e-01	0.000000e+00	-2.614168e+03	2.011030e+05
4.867100e-01	1.896860e+05	-3.091143e-02	1.151590e-01	0.000000e+00	-4.192452e+03	1.938785e+05
4.879000e-01	2.013334e+05	-3.104863e-02	1.154359e-01	0.000000e+00	-3.364191e+03	2.046976e+05
4.890900e-01	2.026400e+05	-3.118617e-02	1.157220e-01	0.000000e+00	-2.806287e+03	2.054463e+05
4.902800e-01	2.041224e+05	-3.132405e-02	1.160100e-01	0.000000e+00	-8.979659e+02	2.050204e+05
4.914700e-01	2.022457e+05	-3.146227e-02	1.162978e-01	0.000000e+00	-7.484691e+02	2.029942e+05
4.926600e-01	2.109306e+05	-3.160083e-02	1.165904e-01	0.000000e+00	-2.839685e+03	2.137703e+05
4.938500e-01	2.298535e+05	-3.173975e-02	1.169025e-01	0.000000e+00	-1.796103e+03	2.316496e+05
4.950400e-01	2.285139e+05	-3.187906e-02	1.172271e-01	0.000000e+00	-1.726473e+03	2.302404e+05
4.962300e-01	2.143567e+05	-3.201876e-02	1.175408e-01	0.000000e+00	-2.415102e+03	2.167718e+05
4.974200e-01	2.020216e+05	-3.215881e-02	1.178356e-01	0.000000e+00	-2.189266e+03	2.042109e+05
4.986100e-01	2.103402e+05	-3.229920e-02	1.181277e-01	0.000000e+00	-1.700033e+03	2.120403e+05
4.998000e-01	2.144465e+05	-3.243995e-02	1.184285e-01	0.000000e+00	-2.776816e+03	2.172233e+05
5.009900e-01	2.099501e+05	-3.258106e-02	1.187290e-01	0.000000e+00	-3.802967e+03	2.137530e+05
5.021800e-01	2.056585e+05	-3.272253e-02	1.190233e-01	0.000000e+00	-3.552824e+03	2.092114e+05
5.033700e-01	2.120220e+05	-3.286434e-02	1.193191e-01	0.000000e+00	-3.306153e+03	2.153281e+05
5.045600e-01	2.260261e+05	-3.300651e-02	1.196293e-01	0.000000e+00	-2.527884e+03	2.285540e+05
5.057500e-01	2.206775e+05	-3.314906e-02	1.199457e-01	0.000000e+00	-2.096351e+03	2.227738e+05
5.069400e-01	2.089299e+05	-3.329198e-02	1.202499e-01	0.000000e+00	-3.474965e+03	2.124048e+05
5.081300e-01	2.119550e+05	-3.343525e-02	1.205480e-01	0.000000e+00	-2.104528e+03	2.140595e+05
5.093200e-01	2.094524e+05	-3.357888e-02	1.208464e-01	0.000000e+00	-2.714658e+03	2.121671e+05
5.105100e-01	1.947546e+05	-3.372287e-02	1.211326e-01	0.000000e+00	-2.485182e+03	1.972397e+05
5.117000e-01	2.164403e+05	-3.386718e-02	1.214238e-01	0.000000e+00	-3.008990e+03	2.194493e+05
5.128900e-01	2.067375e+05	-3.401185e-02	1.217235e-01	0.000000e+00	-4.869379e+03	2.116069e+05
5.140800e-01	2.000475e+05	-3.415688e-02	1.220116e-01	0.000000e+00	-2.389506e+03	2.024370e+05
5.152700e-01	1.981275e+05	-3.430224e-02	1.222935e-01	0.000000e+00	-3.315099e+03	2.014426e+05
5.164600e-01	1.974176e+05	-3.444794e-02	1.225737e-01	0.000000e+00	-3.459618e+03	2.008772e+05
5.176500e-01	2.031692e+05	-3.459397e-02	1.228573e-01	0.000000e+00	-1.399954e+03	2.045692e+05
5.188400e-01	1.879340e+05	-3.474034e-02	1.231343e-01	0.000000e+00	-2.907317e+03	1.908413e+05
5.200300e-01	2.075042e+05	-3.488703e-02	1.234143e-01	0.000000e+00	-2.102127e+03	2.096064e+05
5.212200e-01	2.056309e+05	-3.503407e-02	1.237069e-01	0.000000e+00	-3.127371e+03	2.087583e+05
5.224100e-01	2.009963e+05	-3.518145e-02	1.239949e-01	0.000000e+00	-4.164716e+03	2.051610e+05
5.236000e-01	2.152977e+05	-3.532917e-02	1.242897e-01	0.000000e+00	-3.001387e+03	2.182991e+05
5.247900e-01	1.973720e+05	-3.547726e-02	1.245819e-01	0.000000e+00	-3.181223e+03	2.005532e+05
5.259800e-01	2.019466e+05	-3.562568e-02	1.248647e-01	0.000000e+00	-3.380276e+03	2.053269e+05
5.271700e-01	2.109028e+05	-3.577444e-02	1.251571e-01	0.000000e+00	-5.266825e+03	2.161696e+05
5.283600e-01	2.295658e+05	-3.592355e-02	1.254690e-01	0.000000e+00	-2.021371e+03	2.315872e+05
5.295500e-01	2.139387e+05	-3.607305e-02	1.257831e-01	0.000000e+00	-1.345455e+03	2.152842e+05
5.307400e-01	2.203118e+05	-3.622292e-02	1.260906e-01	0.000000e+00	-2.315867e+03	2.226277e+05
5.319300e-01	1.997233e+05	-3.637315e-02	1.263880e-01	0.000000e+00	-3.026862e+03	2.027502e+05
5.331200e-01	2.120114e+05	-3.652372e-02	1.266796e-01	0.000000e+00	-3.283444e+03	2.152949e+05
5.343100e-01	2.135178e+05	-3.667465e-02	1.269810e-01	0.000000e+00	-4.993250e+03	2.185111e+05
5.355000e-01	2.107373e+05	-3.682593e-02	1.272814e-01	0.000000e+00	-2.385355e+03	2.131227e+05
5.366900e-01	2.153790e+05	-3.697758e-02	1.275832e-01	0.000000e+00	-4.042799e+03	2.194218e+05
5.378800e-01	2.072183e+05	-3.712958e-02	1.278824e-01	0.000000e+00	-3.736211e+03	2.109545e+05
5.390700e-01	2.201185e+05	-3.728194e-02	1.281851e-01	0.000000e+00	-2.222981e+03	2.223415e+05
5.402600e-01	2.181766e+05	-3.743466e-02	1.284954e-01	0.000000e+00	-2.036051e+03	2.202127e+05
5.414500e-01	2.025004e+05	-3.758776e-02	1.287933e-01	0.000000e+00	-2.015429e+03	2.045158e+05
5.426400e-01	1.933846e+05	-3.774119e-02	1.290737e-01	0.000000e+00	-3.621971e+03	1.970066e+05
5.438300e-01	2.214129e+05	-3.789495e-02	1.293674e-01	0.000000e+00	-1.319976e+03	2.227329e+05
5.450200e-01	2.322121e+05	-3.804908e-02	1.296887e-01	0.000000e+00	-3.660115e+03	2.358723e+05
5.462100e-01	2.248111e+05	-3.820361e-02	1.300123e-01	0.000000e+00	-3.586760e+03	2.283979e+05
5.474000e-01	2.353473e+05	-3.835851e-02	1.303382e-01	0.000000e+00	-1.636228e+03	2.369836e+05
5.485900e-01	2.204002e+05	-3.851381e-02	1.306609e-01	0.000000e+00	-3.621272e+03	2.240215e+05
5.497800e-01	2.043035e+05	-3.866949e-02	1.309617e-01	0.000000e+00	-2.875589e+03	2.071791e+05
5.509700e-01	1.969973e+05	-3.882550e-02	1.312459e-01	0.000000e+00	-2.553072e+03	1.995504e+05
5.521600e-01	2.192649e+05	-3.898185e-02	1.315407e-01	0.000000e+00	-1.456019e+03	2.207209e+05
5.533500e-01	2.117481e+05	-3.913857e-02	1.318459e-01	0.000000e+00	-2.351063e+03	2.140992e+05
5.545400e-01	2.092928e+05	-3.929565e-02	1.321441e-01	0.000000e+00	-3.371982e+03	2.126647e+05
5.557300e-01	2.102109e+05	-3.945307e-02	1.324411e-01	0.000000e+00	-1.773286e+03	2.119842e+05
5.569200e-01	2.063208e+05	-3.961086e-02	1.327361e-01	0.000000e+00	-8.823927e+02	2.072032e+05
5.581100e-01	2.032593e+05	-3.976899e-02	1.330262e-01	0.000000e+00	-3.585531e+03	2.068449e+05
5.593000e-01	2.150454e+05	-3.992746e-02	1.333224e-01	0.000000e+00	-3.219776e+03	2.182652e+05
5.604900e-01	2.062227e+05	-4.008629e-02	1.336207e-01	0.000000e+00	-4.977850e+03	2.112005e+05
5.616800e-01	2.077832e+05	-4.024548e-02	1.339139e-01	0.000000e+00	-2.452458e+03	2.102356e+05
5.628700e-01	2.196219e+05	-4.040501e-02	1.342166e-01	0.000000e+00	-2.320457e+03	2.219423e+05
5.640600e-01	2.087786e+05	-4.056491e-02	1.345200e-01	0.000000e+00	-2.586404e+03	2.113650e+05
5.652500e-01	2.090045e+05	-4.072517e-02	1.348158e-01	0.000000e+00	-1.447464e+03	2.104519e+05
5.664400e-01	2.180763e+05	-4.088577e-02	1.351183e-01	0.000000e+00	-2.673722e+03	2.207501e+05
5.676300e-01	2.041953e+05	-4.104675e-02	1.354173e-01	0.000000e+00	-4.299261e+03	2.084945e+05
5.688200e-01	2.080680e+05	-4.120807e-02	1.357092e-01	0.000000e+00	-1.880948e+03	2.099489e+05
5.700100e-01	2.105513e+05	-4.136973e-02	1.360057e-01	0.000000e+00	-1.528846e+03	2.120802e+05
