#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	6.968197e+04	-3.147002e-02	1.214521e-01	0.000000e+00	-1.142191e+03	7.082416e+04
2.867900e-01	6.869847e+04	-3.161461e-02	1.215501e-01	0.000000e+00	-3.623925e+03	7.232239e+04
2.879800e-01	6.322709e+04	-3.175931e-02	1.216435e-01	0.000000e+00	-1.527473e+03	6.475456e+04
2.891700e-01	6.839375e+04	-3.190412e-02	1.217367e-01	0.000000e+00	-1.995498e+03	7.038925e+04
2.903600e-01	6.805848e+04	-3.204904e-02	1.218333e-01	0.000000e+00	-3.470684e+03	7.152917e+04
2.915500e-01	7.410307e+04	-3.219408e-02	1.219340e-01	0.000000e+00	-3.219760e+03	7.732283e+04
2.927400e-01	7.604909e+04	-3.233925e-02	1.220403e-01	0.000000e+00	-3.610025e+03	7.965912e+04
2.939300e-01	8.137423e+04	-3.248454e-02	1.221518e-01	0.000000e+00	-3.456112e+03	8.483034e+04
2.951200e-01	7.961763e+04	-3.262997e-02	1.222658e-01	0.000000e+00	-4.002602e+03	8.362023e+04
2.963100e-01	6.778024e+04	-3.277553e-02	1.223702e-01	0.000000e+00	-3.691408e+03	7.147165e+04
2.975000e-01	7.135991e+04	-3.292121e-02	1.224687e-01	0.000000e+00	-3.536022e+03	7.489593e+04
2.986900e-01	6.822809e+04	-3.306701e-02	1.225676e-01	0.000000e+00	-4.725771e+03	7.295386e+04
2.998800e-01	5.868377e+04	-3.321292e-02	1.226575e-01	0.000000e+00	-6.285979e+03	6.496975e+04
3.010700e-01	7.646801e+04	-3.335893e-02	1.227532e-01	0.000000e+00	-5.151690e+03	8.161970e+04
3.022600e-01	6.865338e+04	-3.350507e-02	1.228559e-01	0.000000e+00	-5.696314e+03	7.434969e+04
3.034500e-01	6.401949e+04	-3.365133e-02	1.229499e-01	0.000000e+00	-3.086946e+03	6.710644e+04
3.046400e-01	6.479352e+04	-3.379769e-02	1.230411e-01	0.000000e+00	-2.502985e+03	6.729650e+04
3.058300e-01	7.372928e+04	-3.394417e-02	1.231392e-01	0.000000e+00	-4.213641e+03	7.794292e+04
3.070200e-01	7.578707e+04	-3.409076e-02	1.232451e-01	0.000000e+00	-4.322046e+03	8.010911e+04
3.082100e-01	7.180175e+04	-3.423749e-02	1.233496e-01	0.000000e+00	-5.041443e+03	7.684320e+04
3.094000e-01	7.074762e+04	-3.438434e-02	1.234506e-01	0.000000e+00	-2.167190e+03	7.291481e+04
3.105900e-01	8.692055e+04	-3.453130e-02	1.235622e-01	0.000000e+00	-9.500931e+02	8.787064e+04
3.117800e-01	7.732146e+04	-3.467841e-02	1.236785e-01	0.000000e+00	-2.126538e+03	7.944800e+04
3.129700e-01	6.620509e+04	-3.482566e-02	1.237802e-01	0.000000e+00	-4.444991e+03	7.065008e+04
3.141600e-01	7.232153e+04	-3.497301e-02	1.238783e-01	0.000000e+00	-4.172313e+03	7.649384e+04
3.153500e-01	7.083140e+04	-3.512049e-02	1.239796e-01	0.000000e+00	-7.535272e+03	7.836668e+04
3.165400e-01	6.856142e+04	-3.526808e-02	1.240784e-01	0.000000e+00	-2.580139e+03	7.114156e+04
3.177300e-01	7.211572e+04	-3.541579e-02	1.241780e-01	0.000000e+00	-5.620064e+03	7.773578e+04
3.189200e-01	7.392376e+04	-3.556363e-02	1.242814e-01	0.000000e+00	-5.229493e+03	7.915325e+04
3.201100e-01	7.733414e+04	-3.571158e-02	1.243885e-01	0.000000e+00	-2.490333e+03	7.982447e+04
3.213000e-01	7.239121e+04	-3.585967e-02	1.244945e-01	0.000000e+00	-1.656747e+03	7.404795e+04
3.224900e-01	7.433207e+04	-3.600788e-02	1.245984e-01	0.000000e+00	-5.809252e+02	7.491299e+04
3.236800e-01	6.582888e+04	-3.615622e-02	1.246977e-01	0.000000e+00	-3.132416e+03	6.896130e+04
3.248700e-01	6.793021e+04	-3.630466e-02	1.247924e-01	0.000000e+00	-2.606852e+03	7.053706e+04
3.260600e-01	6.589521e+04	-3.645322e-02	1.248872e-01	0.000000e+00	-3.377620e+03	6.927283e+04
3.272500e-01	7.637934e+04	-3.660189e-02	1.249879e-01	0.000000e+00	-4.494119e+03	8.087346e+04
3.284400e-01	8.163000e+04	-3.675069e-02	1.250998e-01	0.000000e+00	-2.858775e+03	8.448878e+04
3.296300e-01	7.303076e+04	-3.689963e-02	1.252094e-01	0.000000e+00	-2.250292e+03	7.528105e+04
3.308200e-01	6.457253e+04	-3.704869e-02	1.253068e-01	0.000000e+00	-2.042980e+03	6.661551e+04
3.320100e-01	7.007402e+04	-3.719786e-02	1.254022e-01	0.000000e+00	-2.213512e+03	7.228753e+04
3.332000e-01	7.448052e+04	-3.734715e-02	1.255045e-01	0.000000e+00	-2.447143e+03	7.692767e+04
3.343900e-01	8.483136e+04	-3.749656e-02	1.256174e-01	0.000000e+00	-4.534052e+03	8.936542e+04
3.355800e-01	6.537301e+04	-3.764612e-02	1.257237e-01	0.000000e+00	-2.386726e+03	6.775973e+04
3.367700e-01	6.326306e+04	-3.779578e-02	1.258148e-01	0.000000e+00	-3.826511e+03	6.708957e+04
3.379600e-01	6.479716e+04	-3.794556e-02	1.259055e-01	0.000000e+00	-2.205360e+03	6.700252e+04
3.391500e-01	6.751778e+04	-3.809544e-02	1.259992e-01	0.000000e+00	-1.752706e+03	6.927049e+04
3.403400e-01	6.269855e+04	-3.824543e-02	1.260914e-01	0.000000e+00	-1.649457e+03	6.434801e+04
3.415300e-01	6.341386e+04	-3.839554e-02	1.261807e-01	0.000000e+00	-2.453051e+03	6.586691e+04
3.427200e-01	6.780841e+04	-3.854574e-02	1.262737e-01	0.000000e+00	-4.027294e+03	7.183570e+04
3.439100e-01	6.985631e+04	-3.869607e-02	1.263711e-01	0.000000e+00	-3.750653e+03	7.360696e+04
3.451000e-01	6.745494e+04	-3.884651e-02	1.264684e-01	0.000000e+00	-3.648238e+03	7.110318e+04
3.462900e-01	6.732614e+04	-3.899706e-02	1.265638e-01	0.000000e+00	-3.220612e+03	7.054675e+04
3.474800e-01	6.905531e+04	-3.914773e-02	1.266604e-01	0.000000e+00	-3.453008e+03	7.250832e+04
3.486700e-01	7.705915e+04	-3.929851e-02	1.267639e-01	0.000000e+00	-1.630417e+03	7.868956e+04
3.498600e-01	7.262999e+04	-3.944943e-02	1.268699e-01	0.000000e+00	-4.760281e+03	7.739027e+04
3.510500e-01	6.883961e+04	-3.960046e-02	1.269701e-01	0.000000e+00	-3.601803e+03	7.244141e+04
3.522400e-01	7.915837e+04	-3.975162e-02	1.270749e-01	0.000000e+00	-3.844007e+03	8.300238e+04
3.534300e-01	7.177647e+04	-3.990290e-02	1.271818e-01	0.000000e+00	-3.741118e+03	7.551759e+04
3.546200e-01	7.752924e+04	-4.005431e-02	1.272875e-01	0.000000e+00	-2.071828e+03	7.960106e+04
3.558100e-01	6.573885e+04	-4.020585e-02	1.273890e-01	0.000000e+00	-4.487914e+03	7.022677e+04
3.570000e-01	5.907141e+04	-4.035750e-02	1.274773e-01	0.000000e+00	-5.275567e+03	6.434697e+04
3.581900e-01	7.083133e+04	-4.050924e-02	1.275693e-01	0.000000e+00	-2.933642e+03	7.376497e+04
3.593800e-01	7.135836e+04	-4.066111e-02	1.276700e-01	0.000000e+00	-1.930894e+03	7.328926e+04
3.605700e-01	6.005683e+04	-4.081310e-02	1.277631e-01	0.000000e+00	-3.502026e+03	6.355885e+04
3.617600e-01	4.969630e+04	-4.096519e-02	1.278408e-01	0.000000e+00	-4.697355e+03	5.439366e+04
3.629500e-01	7.211540e+04	-4.111736e-02	1.279271e-01	0.000000e+00	-3.768787e+03	7.588419e+04
3.641400e-01	7.428969e+04	-4.126965e-02	1.280308e-01	0.000000e+00	-3.825038e+03	7.811472e+04
3.653300e-01	7.541186e+04	-4.142207e-02	1.281368e-01	0.000000e+00	-2.999761e+03	7.841162e+04
3.665200e-01	7.060647e+04	-4.157462e-02	1.282402e-01	0.000000e+00	-2.328879e+03	7.293534e+04
3.677100e-01	6.879729e+04	-4.172728e-02	1.283389e-01	0.000000e+00	-4.040325e+03	7.283762e+04
3.689000e-01	7.340686e+04	-4.188007e-02	1.284396e-01	0.000000e+00	-4.105036e+03	7.751190e+04
3.700900e-01	7.249723e+04	-4.203297e-02	1.285429e-01	0.000000e+00	-3.556176e+03	7.605341e+04
3.712800e-01	7.461997e+04	-4.218600e-02	1.286471e-01	0.000000e+00	-2.225315e+03	7.684529e+04
3.724700e-01	6.439343e+04	-4.233915e-02	1.287456e-01	0.000000e+00	-4.027899e+03	6.842133e+04
3.736600e-01	7.026920e+04	-4.249241e-02	1.288409e-01	0.000000e+00	-3.279359e+03	7.354856e+04
3.748500e-01	6.942104e+04	-4.264579e-02	1.289398e-01	0.000000e+00	-3.288360e+03	7.270940e+04
3.760400e-01	6.469660e+04	-4.279929e-02	1.290348e-01	0.000000e+00	-2.750244e+03	6.744684e+04
3.772300e-01	6.475261e+04	-4.295289e-02	1.291265e-01	0.000000e+00	-1.767701e+03	6.652031e+04
3.784200e-01	7.143254e+04	-4.310661e-02	1.292229e-01	0.000000e+00	-3.837735e+03	7.527028e+04
3.796100e-01	5.199488e+04	-4.326045e-02	1.293103e-01	0.000000e+00	-7.414523e+03	5.940940e+04
3.808000e-01	6.885194e+04	-4.341437e-02	1.293959e-01	0.000000e+00	-6.385455e+03	7.523739e+04
3.819900e-01	6.561741e+04	-4.356841e-02	1.294911e-01	0.000000e+00	-4.114227e+03	6.973163e+04
3.831800e-01	6.868036e+04	-4.372256e-02	1.295863e-01	0.000000e+00	-2.447216e+03	7.112757e+04
3.843700e-01	6.293293e+04	-4.387682e-02	1.296795e-01	0.000000e+00	-4.704216e+03	6.763715e+04
3.855600e-01	6.749760e+04	-4.403119e-02	1.297718e-01	0.000000e+00	-5.338987e+03	7.283659e+04
3.867500e-01	6.252105e+04	-4.418568e-02	1.298639e-01	0.000000e+00	-2.296835e+03	6.481788e+04
3.879400e-01	7.882882e+04	-4.434027e-02	1.299640e-01	0.000000e+00	-5.024525e+03	8.385334e+04
3.891300e-01	6.729118e+04	-4.449499e-02	1.300675e-01	0.000000e+00	-4.760100e+03	7.205128e+04
3.903200e-01	6.549413e+04	-4.464983e-02	1.301615e-01	0.000000e+00	-4.143106e+03	6.963724e+04
3.915100e-01	7.325057e+04	-4.480478e-02	1.302598e-01	0.000000e+00	-4.579746e+03	7.783031e+04
3.927000e-01	6.835074e+04	-4.495985e-02	1.303600e-01	0.000000e+00	-3.761318e+03	7.211206e+04
3.938900e-01	7.114894e+04	-4.511504e-02	1.304588e-01	0.000000e+00	-3.985810e+03	7.513475e+04
3.950800e-01	6.944445e+04	-4.527034e-02	1.305584e-01	0.000000e+00	-2.864950e+03	7.230940e+04
3.962700e-01	7.466288e+04	-4.542576e-02	1.306604e-01	0.000000e+00	-1.616084e+03	7.627896e+04
3.974600e-01	7.020153e+04	-4.558131e-02	1.307630e-01	0.000000e+00	-1.572542e+03	7.177407e+04
3.986500e-01	6.625799e+04	-4.573698e-02	1.308597e-01	0.000000e+00	-2.555727e+03	6.881372e+04
3.998400e-01	7.094684e+04	-4.589276e-02	1.309568e-01	0.000000e+00	-3.058388e+03	7.400523e+04
4.010300e-01	7.621032e+04	-4.604866e-02	1.310610e-01	0.000000e+00	-4.187561e+03	8.039788e+04
4.022200e-01	8.092070e+04	-4.620468e-02	1.311723e-01	0.000000e+00	-2.395472e+03	8.331617e+04
4.034100e-01	7.515398e+04	-4.636085e-02	1.312828e-01	0.000000e+00	-2.015689e+03	7.716967e+04
4.046000e-01	6.779660e+04	-4.651714e-02	1.313841e-01	0.000000e+00	-2.544867e+03	7.034147e+04
4.057900e-01	6.270425e+04	-4.667354e-02	1.314765e-01	0.000000e+00	-3.707187e+03	6.641144e+04
4.069800e-01	7.671323e+04	-4.683005e-02	1.315752e-01	0.000000e+00	-1.925525e+03	7.863875e+04
4.081700e-01	8.187644e+04	-4.698669e-02	1.316875e-01	0.000000e+00	-2.638520e+03	8.451496e+04
4.093600e-01	6.499706e+04	-4.714347e-02	1.317915e-01	0.000000e+00	-4.924232e+03	6.992129e+04
4.105500e-01	6.716367e+04	-4.730035e-02	1.318851e-01	0.000000e+00	-5.941935e+03	7.310561e+04
4.117400e-01	7.211608e+04	-4.745735e-02	1.319838e-01	0.000000e+00	-4.747520e+03	7.686360e+04
4.129300e-01	8.150697e+04	-4.761448e-02	1.320926e-01	0.000000e+00	-3.296035e+03	8.480300e+04
4.141200e-01	6.653524e+04	-4.777173e-02	1.321974e-01	0.000000e+00	-4.562283e+03	7.109752e+04
4.153100e-01	7.557932e+04	-4.792911e-02	1.322980e-01	0.000000e+00	-2.267129e+03	7.784645e+04
4.165000e-01	6.625428e+04	-4.808660e-02	1.323985e-01	0.000000e+00	-1.753320e+03	6.800760e+04
4.176900e-01	6.588583e+04	-4.824421e-02	1.324921e-01	0.000000e+00	-2.289271e+03	6.817510e+04
4.188800e-01	6.759736e+04	-4.840194e-02	1.325866e-01	0.000000e+00	-2.520658e+03	7.011802e+04
4.200700e-01	7.006979e+04	-4.855977e-02	1.326841e-01	0.000000e+00	-1.228537e+03	7.129832e+04
4.212600e-01	6.761679e+04	-4.871772e-02	1.327816e-01	0.000000e+00	-5.458116e+03	7.307491e+04
4.224500e-01	6.848417e+04	-4.887579e-02	1.328780e-01	0.000000e+00	-4.418699e+03	7.290287e+04
4.236400e-01	7.217840e+04	-4.903397e-02	1.329776e-01	0.000000e+00	-1.894424e+03	7.407282e+04
4.248300e-01	7.441209e+04	-4.919228e-02	1.330814e-01	0.000000e+00	-4.055615e+03	7.846771e+04
4.260200e-01	6.616938e+04	-4.935071e-02	1.331809e-01	0.000000e+00	-3.025415e+03	6.919480e+04
4.272100e-01	6.553134e+04	-4.950925e-02	1.332742e-01	0.000000e+00	-1.847151e+03	6.737849e+04
4.284000e-01	6.684103e+04	-4.966790e-02	1.333679e-01	0.000000e+00	-1.858386e+03	6.869942e+04
4.295900e-01	7.742262e+04	-4.982666e-02	1.334701e-01	0.000000e+00	-1.870070e+03	7.929269e+04
4.307800e-01	9.458731e+04	-4.998556e-02	1.335919e-01	0.000000e+00	-2.076109e+03	9.666341e+04
4.319700e-01	6.930649e+04	-5.014461e-02	1.337080e-01	0.000000e+00	-3.931785e+03	7.323827e+04
4.331600e-01	6.462973e+04	-5.030378e-02	1.338028e-01	0.000000e+00	-4.010748e+03	6.864047e+04
4.343500e-01	7.627116e+04	-5.046306e-02	1.339026e-01	0.000000e+00	-3.605487e+03	7.987664e+04
4.355400e-01	7.986402e+04	-5.062247e-02	1.340132e-01	0.000000e+00	-4.125513e+03	8.398954e+04
4.367300e-01	8.263820e+04	-5.078201e-02	1.341283e-01	0.000000e+00	-6.329853e+02	8.327119e+04
4.379200e-01	7.515595e+04	-5.094170e-02	1.342400e-01	0.000000e+00	-2.851310e+03	7.800726e+04
4.391100e-01	7.973288e+04	-5.110151e-02	1.343497e-01	0.000000e+00	-2.629158e+03	8.236204e+04
4.403000e-01	7.402826e+04	-5.126145e-02	1.344586e-01	0.000000e+00	-3.132043e+03	7.716030e+04
4.414900e-01	8.890294e+04	-5.142152e-02	1.345740e-01	0.000000e+00	-3.657644e+03	9.256059e+04
4.426800e-01	6.746694e+04	-5.158173e-02	1.346847e-01	0.000000e+00	-4.116576e+03	7.158352e+04
4.438700e-01	7.937339e+04	-5.174207e-02	1.347887e-01	0.000000e+00	-2.415361e+03	8.178875e+04
4.450600e-01	6.682424e+04	-5.190253e-02	1.348922e-01	0.000000e+00	-2.864506e+03	6.968875e+04
4.462500e-01	7.969537e+04	-5.206311e-02	1.349960e-01	0.000000e+00	-1.525285e+03	8.122066e+04
4.474400e-01	6.220141e+04	-5.222382e-02	1.350965e-01	0.000000e+00	-1.956708e+03	6.415811e+04
4.486300e-01	6.708312e+04	-5.238464e-02	1.351880e-01	0.000000e+00	-2.667354e+03	6.975047e+04
4.498200e-01	6.819746e+04	-5.254557e-02	1.352838e-01	0.000000e+00	-5.415065e+03	7.361253e+04
4.510100e-01	6.388803e+04	-5.270661e-02	1.353774e-01	0.000000e+00	-4.082251e+03	6.797028e+04
4.522000e-01	7.574784e+04	-5.286777e-02	1.354762e-01	0.000000e+00	-2.972666e+03	7.872051e+04
4.533900e-01	7.360741e+04	-5.302905e-02	1.355820e-01	0.000000e+00	-5.264167e+03	7.887158e+04
4.545800e-01	6.595406e+04	-5.319045e-02	1.356808e-01	0.000000e+00	-3.857289e+03	6.981135e+04
4.557700e-01	7.699487e+04	-5.335197e-02	1.357821e-01	0.000000e+00	-3.032677e+03	8.002755e+04
4.569600e-01	6.722663e+04	-5.351361e-02	1.358842e-01	0.000000e+00	-7.046624e+03	7.427326e+04
4.581500e-01	6.732260e+04	-5.367537e-02	1.359795e-01	0.000000e+00	-4.050073e+03	7.137267e+04
4.593400e-01	7.561052e+04	-5.383725e-02	1.360807e-01	0.000000e+00	-2.483398e+03	7.809392e+04
4.605300e-01	7.400155e+04	-5.399925e-02	1.361867e-01	0.000000e+00	-1.024614e+03	7.502616e+04
4.617200e-01	6.998346e+04	-5.416137e-02	1.362886e-01	0.000000e+00	-9.831830e+02	7.096664e+04
4.629100e-01	8.099647e+04	-5.432361e-02	1.363955e-01	0.000000e+00	-6.974893e+02	8.169396e+04
4.641000e-01	7.496462e+04	-5.448599e-02	1.365060e-01	0.000000e+00	-2.126768e+03	7.709138e+04
4.652900e-01	7.772654e+04	-5.464850e-02	1.366141e-01	0.000000e+00	-2.331673e+03	8.005821e+04
4.664800e-01	7.044978e+04	-5.481113e-02	1.367190e-01	0.000000e+00	-4.382646e+03	7.483243e+04
4.676700e-01	6.322774e+04	-5.497389e-02	1.368137e-01	0.000000e+00	-3.579368e+03	6.680711e+04
4.688600e-01	6.999618e+04	-5.513675e-02	1.369081e-01	0.000000e+00	-3.204611e+03	7.320079e+04
4.700500e-01	7.144862e+04	-5.529973e-02	1.370082e-01	0.000000e+00	-4.923259e+03	7.637188e+04
4.712400e-01	6.756007e+04	-5.546283e-02	1.371067e-01	0.000000e+00	-2.906821e+03	7.046689e+04
4.724300e-01	7.386411e+04	-5.562604e-02	1.372068e-01	0.000000e+00	-1.447890e+03	7.531200e+04
4.736200e-01	7.480812e+04	-5.578938e-02	1.373121e-01	0.000000e+00	-1.396464e+03	7.620459e+04
4.748100e-01	7.342445e+04	-5.595285e-02	1.374171e-01	0.000000e+00	-5.619649e+03	7.904410e+04
4.760000e-01	8.062277e+04	-5.611643e-02	1.375262e-01	0.000000e+00	-2.483616e+03	8.310639e+04
4.771900e-01	7.427299e+04	-5.628016e-02	1.376359e-01	0.000000e+00	-1.336644e+03	7.560964e+04
4.783800e-01	6.797050e+04	-5.644401e-02	1.377366e-01	0.000000e+00	-2.252564e+03	7.022307e+04
4.795700e-01	6.837680e+04	-5.660797e-02	1.378331e-01	0.000000e+00	-2.640331e+03	7.101713e+04
4.807600e-01	7.480666e+04	-5.677205e-02	1.379345e-01	0.000000e+00	-2.104402e+03	7.691107e+04
4.819500e-01	5.866500e+04	-5.693625e-02	1.380291e-01	0.000000e+00	-2.294536e+03	6.095953e+04
4.831400e-01	6.451317e+04	-5.710056e-02	1.381163e-01	0.000000e+00	-4.083530e+03	6.859670e+04
4.843300e-01	6.522388e+04	-5.726497e-02	1.382082e-01	0.000000e+00	-6.068403e+03	7.129228e+04
4.855200e-01	6.444790e+04	-5.742949e-02	1.383000e-01	0.000000e+00	-2.628690e+03	6.707659e+04
4.867100e-01	6.407454e+04	-5.759413e-02	1.383910e-01	0.000000e+00	-3.886738e+03	6.796128e+04
4.879000e-01	7.623424e+04	-5.775887e-02	1.384904e-01	0.000000e+00	-2.776677e+03	7.901091e+04
4.890900e-01	6.829304e+04	-5.792373e-02	1.385927e-01	0.000000e+00	-1.780034e+03	7.007307e+04
4.902800e-01	6.599270e+04	-5.808872e-02	1.386878e-01	0.000000e+00	-3.505229e+03	6.949793e+04
4.914700e-01	7.398111e+04	-5.825381e-02	1.387869e-01	0.000000e+00	-1.370521e+03	7.535163e+04
4.926600e-01	7.133771e+04	-5.841903e-02	1.388899e-01	0.000000e+00	-1.256767e+03	7.259448e+04
4.938500e-01	6.214350e+04	-5.858437e-02	1.389844e-01	0.000000e+00	-4.536674e+03	6.668017e+04
4.950400e-01	6.015790e+04	-5.874981e-02	1.390710e-01	0.000000e+00	-2.736124e+03	6.289403e+04
4.962300e-01	6.447928e+04	-5.891536e-02	1.391593e-01	0.000000e+00	-1.868404e+03	6.634769e+04
4.974200e-01	6.787491e+04	-5.908101e-02	1.392530e-01	0.000000e+00	-3.351528e+03	7.122644e+04
4.986100e-01	6.858013e+04	-5.924678e-02	1.393496e-01	0.000000e+00	-3.054701e+03	7.163483e+04
4.998000e-01	6.399059e+04	-5.941266e-02	1.394435e-01	0.000000e+00	-3.477617e+03	6.746820e+04
5.009900e-01	6.490951e+04	-5.957865e-02	1.395348e-01	0.000000e+00	-2.198951e+03	6.710846e+04
5.021800e-01	6.728658e+04	-5.974476e-02	1.396284e-01	0.000000e+00	-9.799414e+02	6.826652e+04
5.033700e-01	7.807334e+04	-5.991097e-02	1.397313e-01	0.000000e+00	-4.324316e+03	8.239766e+04
5.045600e-01	7.059585e+04	-6.007732e-02	1.398366e-01	0.000000e+00	-3.139058e+03	7.373491e+04
5.057500e-01	7.470387e+04	-6.024378e-02	1.399395e-01	0.000000e+00	-2.718298e+03	7.742217e+04
5.069400e-01	6.823730e+04	-6.041037e-02	1.400407e-01	0.000000e+00	-2.553616e+03	7.079092e+04
5.081300e-01	8.287444e+04	-6.057708e-02	1.401478e-01	0.000000e+00	-3.985545e+03	8.685999e+04
5.093200e-01	7.312142e+04	-6.074392e-02	1.402582e-01	0.000000e+00	-3.095086e+03	7.621651e+04
5.105100e-01	7.041341e+04	-6.091089e-02	1.403599e-01	0.000000e+00	-2.694649e+03	7.310806e+04
5.117000e-01	6.405946e+04	-6.107798e-02	1.404551e-01	0.000000e+00	-4.984002e+03	6.904346e+04
5.128900e-01	7.037192e+04	-6.124518e-02	1.405503e-01	0.000000e+00	-5.036322e+03	7.540824e+04
5.140800e-01	7.675331e+04	-6.141249e-02	1.406545e-01	0.000000e+00	-4.756662e+03	8.150997e+04
5.152700e-01	7.123775e+04	-6.157993e-02	1.407593e-01	0.000000e+00	-1.906336e+03	7.314409e+04
5.164600e-01	6.878238e+04	-6.174750e-02	1.408584e-01	0.000000e+00	-1.874156e+03	7.065653e+04
5.176500e-01	6.658407e+04	-6.191518e-02	1.409543e-01	0.000000e+00	-2.852291e+03	6.943636e+04
5.188400e-01	7.470429e+04	-6.208297e-02	1.410544e-01	0.000000e+00	-1.475933e+03	7.618022e+04
5.200300e-01	8.331907e+04	-6.225089e-02	1.411663e-01	0.000000e+00	-7.929258e+02	8.411200e+04
5.212200e-01	7.831530e+04	-6.241894e-02	1.412807e-01	0.000000e+00	-1.694835e+03	8.001014e+04
5.224100e-01	7.800652e+04	-6.258713e-02	1.413914e-01	0.000000e+00	-1.009342e+03	7.901586e+04
5.236000e-01	6.766502e+04	-6.275546e-02	1.414946e-01	0.000000e+00	-3.079875e+03	7.074489e+04
5.247900e-01	7.702631e+04	-6.292389e-02	1.415971e-01	0.000000e+00	-3.696081e+03	8.072239e+04
5.259800e-01	8.205259e+04	-6.309246e-02	1.417097e-01	0.000000e+00	-2.636902e+03	8.468949e+04
5.271700e-01	7.894547e+04	-6.326116e-02	1.418237e-01	0.000000e+00	-3.127057e+03	8.207253e+04
5.283600e-01	7.066206e+04	-6.343000e-02	1.419297e-01	0.000000e+00	-4.092141e+03	7.475420e+04
5.295500e-01	6.989240e+04	-6.359895e-02	1.420292e-01	0.000000e+00	-4.114621e+03	7.400702e+04
5.307400e-01	6.404615e+04	-6.376803e-02	1.421241e-01	0.000000e+00	-3.149167e+03	6.719532e+04
5.319300e-01	6.926874e+04	-6.393721e-02	1.422185e-01	0.000000e+00	-1.786092e+03	7.105483e+04
5.331200e-01	7.060255e+04	-6.410651e-02	1.423175e-01	0.000000e+00	-2.216206e+03	7.281875e+04
5.343100e-01	6.634454e+04	-6.427592e-02	1.424145e-01	0.000000e+00	-2.738660e+03	6.908320e+04
5.355000e-01	6.600680e+04	-6.444545e-02	1.425082e-01	0.000000e+00	-2.066342e+03	6.807314e+04
5.366900e-01	6.343562e+04	-6.461509e-02	1.425999e-01	0.000000e+00	-4.262659e+03	6.769828e+04
5.378800e-01	7.816811e+04	-6.478484e-02	1.427002e-01	0.000000e+00	-1.061661e+03	7.922977e+04
5.390700e-01	7.715940e+04	-6.495472e-02	1.428102e-01	0.000000e+00	-1.280498e+03	7.843990e+04
5.402600e-01	7.649591e+04	-6.512473e-02	1.429190e-01	0.000000e+00	-3.525035e+03	8.002094e+04
5.414500e-01	6.468281e+04	-6.529487e-02	1.430190e-01	0.000000e+00	-1.089184e+03	6.577200e+04
5.426400e-01	6.285718e+04	-6.546511e-02	1.431093e-01	0.000000e+00	-2.098548e+03	6.495573e+04
5.438300e-01	5.872987e+04	-6.563547e-02	1.431954e-01	0.000000e+00	-1.832876e+03	6.056275e+04
5.450200e-01	7.031314e+04	-6.580592e-02	1.432868e-01	0.000000e+00	-1.410809e+03	7.172395e+04
5.462100e-01	8.005065e+04	-6.597649e-02	1.433933e-01	0.000000e+00	-2.122523e+03	8.217317e+04
5.474000e-01	7.504727e+04	-6.614720e-02	1.435031e-01	0.000000e+00	-1.540435e+03	7.658771e+04
5.485900e-01	6.814797e+04	-6.631803e-02	1.436045e-01	0.000000e+00	-2.202508e+03	7.035047e+04
5.497800e-01	7.741881e+04	-6.648897e-02	1.437076e-01	0.000000e+00	-3.128693e+03	8.054750e+04
5.509700e-01	6.113257e+04	-6.666005e-02	1.438057e-01	0.000000e+00	-4.375165e+03	6.550774e+04
5.521600e-01	7.090161e+04	-6.683123e-02	1.438992e-01	0.000000e+00	-1.444146e+03	7.234576e+04
5.533500e-01	7.151000e+04	-6.700253e-02	1.440000e-01	0.000000e+00	-3.256059e+03	7.476606e+04
5.545400e-01	5.772893e+04	-6.717395e-02	1.440916e-01	0.000000e+00	-8.567899e+03	6.629683e+04
5.557300e-01	6.206842e+04	-6.734547e-02	1.441764e-01	0.000000e+00	-2.773990e+03	6.484241e+04
5.569200e-01	7.484392e+04	-6.751709e-02	1.442734e-01	0.000000e+00	-3.672195e+03	7.851611e+04
5.581100e-01	6.193209e+04	-6.768884e-02	1.443702e-01	0.000000e+00	-4.209774e+03	6.614187e+04
5.593000e-01	7.358107e+04	-6.786069e-02	1.444662e-01	0.000000e+00	-4.185171e+03	7.776624e+04
5.604900e-01	7.379103e+04	-6.803267e-02	1.445706e-01	0.000000e+00	-2.777957e+03	7.656899e+04
5.616800e-01	8.486425e+04	-6.820477e-02	1.446829e-01	0.000000e+00	-2.503908e+03	8.736816e+04
5.628700e-01	7.725494e+04	-6.837701e-02	1.447977e-01	0.000000e+00	-2.304751e+03	7.955969e+04
5.640600e-01	6.534186e+04	-6.854939e-02	1.448987e-01	0.000000e+00	-1.724428e+03	6.706629e+04
5.652500e-01	6.552307e+04	-6.872187e-02	1.449914e-01	0.000000e+00	-2.454908e+03	6.797798e+04
5.664400e-01	6.212317e+04	-6.889447e-02	1.450818e-01	0.000000e+00	-2.460527e+03	6.458369e+04
5.676300e-01	5.896432e+04	-6.906717e-02	1.451675e-01	0.000000e+00	-3.905849e+03	6.287016e+04
5.688200e-01	5.928909e+04	-6.923997e-02	1.452513e-01	0.000000e+00	-2.903308e+03	6.219239e+04
5.700100e-01	6.831074e+04	-6.941287e-02	1.453416e-01	0.000000e+00	-2.446163e+03	7.075690e+04
