#x	rho	phi	ex	bz	rhok[0]	rhok[1]
1.820700e-01	1.377598e+05	-8.481364e-03	5.756650e-02	0.000000e+00	-3.830623e+03	1.415905e+05
1.832600e-01	1.292637e+05	-8.549984e-03	5.775560e-02	0.000000e+00	-4.470054e+03	1.337337e+05
1.844500e-01	1.377439e+05	-8.618823e-03	5.794469e-02	0.000000e+00	-4.034434e+03	1.417783e+05
1.856400e-01	1.305403e+05	-8.687893e-03	5.813467e-02	0.000000e+00	-6.887495e+03	1.374278e+05
1.868300e-01	1.251828e+05	-8.757183e-03	5.831577e-02	0.000000e+00	-5.359536e+03	1.305423e+05
1.880200e-01	1.248384e+05	-8.826684e-03	5.849283e-02	0.000000e+00	-3.266166e+03	1.281046e+05
1.892100e-01	1.260935e+05	-8.896396e-03	5.867053e-02	0.000000e+00	-5.640798e+03	1.317343e+05
1.904000e-01	1.236342e+05	-8.966320e-03	5.884737e-02	0.000000e+00	-4.352235e+03	1.279865e+05
1.915900e-01	1.426729e+05	-9.036453e-03	5.903596e-02	0.000000e+00	-4.914713e+03	1.475876e+05
1.927800e-01	1.498801e+05	-9.106826e-03	5.924314e-02	0.000000e+00	-3.748360e+03	1.536284e+05
1.939700e-01	1.287046e+05	-9.177451e-03	5.944042e-02	0.000000e+00	-7.477632e+03	1.361822e+05
1.951600e-01	1.481502e+05	-9.248294e-03	5.963648e-02	0.000000e+00	-6.280320e+03	1.544305e+05
1.963500e-01	1.190189e+05	-9.319386e-03	5.982568e-02	0.000000e+00	-3.138780e+03	1.221577e+05
1.975400e-01	1.292124e+05	-9.390679e-03	6.000147e-02	0.000000e+00	-3.980694e+03	1.331931e+05
1.987300e-01	1.259990e+05	-9.462190e-03	6.018220e-02	0.000000e+00	-4.390777e+03	1.303898e+05
1.999200e-01	1.322612e+05	-9.533913e-03	6.036509e-02	0.000000e+00	-4.073794e+03	1.363350e+05
2.011100e-01	1.320769e+05	-9.605859e-03	6.055229e-02	0.000000e+00	-5.425595e+03	1.375025e+05
2.023000e-01	1.318651e+05	-9.678027e-03	6.073920e-02	0.000000e+00	-4.032145e+03	1.358973e+05
2.034900e-01	1.393249e+05	-9.750418e-03	6.093125e-02	0.000000e+00	-5.085050e+03	1.444100e+05
2.046800e-01	1.442774e+05	-9.823044e-03	6.113209e-02	0.000000e+00	-4.658881e+03	1.489363e+05
2.058700e-01	1.513177e+05	-9.895912e-03	6.134142e-02	0.000000e+00	-4.516346e+03	1.558340e+05
2.070600e-01	1.471701e+05	-9.969036e-03	6.155280e-02	0.000000e+00	-5.732431e+03	1.529025e+05
2.082500e-01	1.333411e+05	-1.004241e-02	6.175144e-02	0.000000e+00	-6.461209e+03	1.398023e+05
2.094400e-01	1.352881e+05	-1.011600e-02	6.194168e-02	0.000000e+00	-4.445789e+03	1.397338e+05
2.106300e-01	1.348941e+05	-1.018983e-02	6.213301e-02	0.000000e+00	-5.323564e+03	1.402177e+05
2.118200e-01	1.365156e+05	-1.026388e-02	6.232521e-02	0.000000e+00	-7.779835e+03	1.442955e+05
2.130100e-01	1.397788e+05	-1.033816e-02	6.252088e-02	0.000000e+00	-5.440399e+03	1.452192e+05
2.142000e-01	1.351166e+05	-1.041268e-02	6.271555e-02	0.000000e+00	-7.720071e+03	1.428366e+05
2.153900e-01	1.441091e+05	-1.048743e-02	6.291328e-02	0.000000e+00	-3.096645e+03	1.472057e+05
2.165800e-01	1.437147e+05	-1.056241e-02	6.311711e-02	0.000000e+00	-6.389162e+03	1.501039e+05
2.177700e-01	1.490724e+05	-1.063764e-02	6.332445e-02	0.000000e+00	-3.411260e+03	1.524836e+05
2.189600e-01	1.370395e+05	-1.071313e-02	6.352707e-02	0.000000e+00	-3.915506e+03	1.409550e+05
2.201500e-01	1.465555e+05	-1.078884e-02	6.372790e-02	0.000000e+00	-4.061038e+03	1.506165e+05
2.213400e-01	1.337459e+05	-1.086480e-02	6.392640e-02	0.000000e+00	-2.715817e+03	1.364617e+05
2.225300e-01	1.291545e+05	-1.094098e-02	6.411258e-02	0.000000e+00	-7.749721e+03	1.369042e+05
2.237200e-01	1.422665e+05	-1.101739e-02	6.430479e-02	0.000000e+00	-9.047391e+03	1.513139e+05
2.249100e-01	1.401740e+05	-1.109403e-02	6.450480e-02	0.000000e+00	-5.142887e+03	1.453169e+05
2.261000e-01	1.470338e+05	-1.117091e-02	6.470819e-02	0.000000e+00	-5.126946e+03	1.521608e+05
2.272900e-01	1.588574e+05	-1.124804e-02	6.492481e-02	0.000000e+00	-3.354720e+03	1.622121e+05
2.284800e-01	1.429091e+05	-1.132543e-02	6.513851e-02	0.000000e+00	-5.384601e+03	1.482937e+05
2.296700e-01	1.518588e+05	-1.140306e-02	6.534726e-02	0.000000e+00	-3.822859e+03	1.556817e+05
2.308600e-01	1.484889e+05	-1.148096e-02	6.555995e-02	0.000000e+00	-6.750005e+03	1.552389e+05
2.320500e-01	1.367844e+05	-1.155910e-02	6.576197e-02	0.000000e+00	-5.522779e+03	1.423071e+05
2.332400e-01	1.308372e+05	-1.163747e-02	6.595149e-02	0.000000e+00	-5.225112e+03	1.360623e+05
2.344300e-01	1.365872e+05	-1.171606e-02	6.614087e-02	0.000000e+00	-4.212276e+03	1.407995e+05
2.356200e-01	1.308314e+05	-1.179488e-02	6.633025e-02	0.000000e+00	-4.681439e+03	1.355128e+05
2.368100e-01	1.454469e+05	-1.187393e-02	6.652590e-02	0.000000e+00	-4.498325e+03	1.499452e+05
2.380000e-01	1.664808e+05	-1.195322e-02	6.674680e-02	0.000000e+00	-4.434503e+03	1.709153e+05
2.391900e-01	1.461811e+05	-1.203279e-02	6.696821e-02	0.000000e+00	-2.271383e+03	1.484525e+05
2.403800e-01	1.446212e+05	-1.211260e-02	6.717415e-02	0.000000e+00	-3.419479e+03	1.480407e+05
2.415700e-01	1.510686e+05	-1.219266e-02	6.738355e-02	0.000000e+00	-4.760587e+03	1.558292e+05
2.427600e-01	1.477912e+05	-1.227297e-02	6.759519e-02	0.000000e+00	-3.462106e+03	1.512533e+05
2.439500e-01	1.566401e+05	-1.235354e-02	6.781078e-02	0.000000e+00	-1.729684e+03	1.583697e+05
2.451400e-01	1.575906e+05	-1.243436e-02	6.803330e-02	0.000000e+00	-4.193270e+03	1.617838e+05
2.463300e-01	1.521506e+05	-1.251546e-02	6.825265e-02	0.000000e+00	-3.933375e+03	1.560840e+05
2.475200e-01	1.502943e+05	-1.259680e-02	6.846683e-02	0.000000e+00	-2.140878e+03	1.524352e+05
2.487100e-01	1.327969e+05	-1.267841e-02	6.866731e-02	0.000000e+00	-4.211673e+03	1.370086e+05
2.499000e-01	1.476340e+05	-1.276023e-02	6.886590e-02	0.000000e+00	-4.050761e+03	1.516848e+05
2.510900e-01	1.410488e+05	-1.284231e-02	6.907033e-02	0.000000e+00	-2.380303e+03	1.434291e+05
2.522800e-01	1.661206e+05	-1.292462e-02	6.928786e-02	0.000000e+00	-1.546961e+03	1.676675e+05
2.534700e-01	1.449582e+05	-1.300721e-02	6.950815e-02	0.000000e+00	-4.391320e+03	1.493495e+05
2.546600e-01	1.431720e+05	-1.309005e-02	6.971220e-02	0.000000e+00	-4.151331e+03	1.473233e+05
2.558500e-01	1.598147e+05	-1.317313e-02	6.992676e-02	0.000000e+00	-5.188725e+03	1.650034e+05
2.570400e-01	1.523621e+05	-1.325648e-02	7.014783e-02	0.000000e+00	-3.792325e+03	1.561544e+05
2.582300e-01	1.504238e+05	-1.334008e-02	7.036226e-02	0.000000e+00	-2.295860e+03	1.527197e+05
2.594200e-01	1.465971e+05	-1.342394e-02	7.057260e-02	0.000000e+00	-4.025754e+03	1.506228e+05
2.606100e-01	1.463249e+05	-1.350804e-02	7.078003e-02	0.000000e+00	-5.053238e+03	1.513781e+05
2.618000e-01	1.573774e+05	-1.359239e-02	7.099511e-02	0.000000e+00	-4.110325e+03	1.614877e+05
2.629900e-01	1.585599e+05	-1.367701e-02	7.121884e-02	0.000000e+00	-2.834129e+03	1.613940e+05
2.641800e-01	1.495584e+05	-1.376189e-02	7.143704e-02	0.000000e+00	-8.717118e+03	1.582756e+05
2.653700e-01	1.652970e+05	-1.384703e-02	7.166001e-02	0.000000e+00	-2.542669e+03	1.678397e+05
2.665600e-01	1.527035e+05	-1.393245e-02	7.188521e-02	0.000000e+00	-2.902358e+03	1.556058e+05
2.677500e-01	1.581234e+05	-1.401812e-02	7.210532e-02	0.000000e+00	-1.896444e+03	1.600199e+05
2.689400e-01	1.517935e+05	-1.410406e-02	7.232479e-02	0.000000e+00	-4.849914e+03	1.566434e+05
2.701300e-01	1.515949e+05	-1.419025e-02	7.253964e-02	0.000000e+00	-1.919443e+03	1.535143e+05
2.713200e-01	1.478865e+05	-1.427670e-02	7.275173e-02	0.000000e+00	-1.770925e+03	1.496574e+05
2.725100e-01	1.526790e+05	-1.436340e-02	7.296458e-02	0.000000e+00	-4.576446e+03	1.572554e+05
2.737000e-01	1.572258e+05	-1.445036e-02	7.318404e-02	0.000000e+00	-4.902764e+03	1.621286e+05
2.748900e-01	1.627574e+05	-1.453758e-02	7.341064e-02	0.000000e+00	-5.497103e+03	1.682545e+05
2.760800e-01	1.600909e+05	-1.462507e-02	7.363927e-02	0.000000e+00	-2.498177e+03	1.625891e+05
2.772700e-01	1.335994e+05	-1.471284e-02	7.384725e-02	0.000000e+00	-1.088318e+03	1.346877e+05
2.784600e-01	1.573222e+05	-1.480083e-02	7.405327e-02	0.000000e+00	-1.571742e+03	1.588939e+05
2.796500e-01	1.658643e+05	-1.488909e-02	7.428214e-02	0.000000e+00	-2.218817e+03	1.680831e+05
2.808400e-01	1.537358e+05	-1.497762e-02	7.450847e-02	0.000000e+00	-4.487712e+03	1.582235e+05
2.820300e-01	1.582232e+05	-1.506642e-02	7.472939e-02	0.000000e+00	-3.852156e+03	1.620753e+05
2.832200e-01	1.657339e+05	-1.515548e-02	7.495880e-02	0.000000e+00	-2.322418e+03	1.680563e+05
2.844100e-01	1.590117e+05	-1.524482e-02	7.518878e-02	0.000000e+00	-5.031533e+03	1.640432e+05
