#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.389062e+05	-2.007243e-02	8.877959e-02	0.000000e+00	-5.237963e+03	1.441442e+05
2.867900e-01	1.354574e+05	-2.017820e-02	8.897389e-02	0.000000e+00	-3.398216e+03	1.388556e+05
2.879800e-01	1.435174e+05	-2.028419e-02	8.917145e-02	0.000000e+00	-4.614892e+03	1.481323e+05
2.891700e-01	1.469588e+05	-2.039042e-02	8.937715e-02	0.000000e+00	-2.465035e+03	1.494238e+05
2.903600e-01	1.376347e+05	-2.049691e-02	8.957869e-02	0.000000e+00	-4.818048e+03	1.424527e+05
2.915500e-01	1.443878e+05	-2.060362e-02	8.977841e-02	0.000000e+00	-3.789388e+03	1.481771e+05
2.927400e-01	1.321623e+05	-2.071058e-02	8.997425e-02	0.000000e+00	-3.213039e+03	1.353753e+05
2.939300e-01	1.160145e+05	-2.081776e-02	9.015000e-02	0.000000e+00	-3.034996e+03	1.190495e+05
2.951200e-01	1.374695e+05	-2.092514e-02	9.032951e-02	0.000000e+00	-3.797181e+03	1.412667e+05
2.963100e-01	1.358849e+05	-2.103274e-02	9.052309e-02	0.000000e+00	-3.075142e+03	1.389601e+05
2.975000e-01	1.428675e+05	-2.114058e-02	9.072049e-02	0.000000e+00	-3.510214e+03	1.463777e+05
2.986900e-01	1.287223e+05	-2.124866e-02	9.091283e-02	0.000000e+00	-4.046045e+03	1.327684e+05
2.998800e-01	1.275935e+05	-2.135695e-02	9.109434e-02	0.000000e+00	-4.966852e+03	1.325604e+05
3.010700e-01	1.468994e+05	-2.146546e-02	9.128873e-02	0.000000e+00	-2.337085e+03	1.492365e+05
3.022600e-01	1.458976e+05	-2.157422e-02	9.149607e-02	0.000000e+00	-3.458576e+03	1.493562e+05
3.034500e-01	1.321226e+05	-2.168322e-02	9.169296e-02	0.000000e+00	-3.285394e+03	1.354080e+05
3.046400e-01	1.391071e+05	-2.179245e-02	9.188503e-02	0.000000e+00	-3.238806e+03	1.423459e+05
3.058300e-01	1.424886e+05	-2.190191e-02	9.208445e-02	0.000000e+00	-2.803517e+03	1.452921e+05
3.070200e-01	1.291837e+05	-2.201161e-02	9.227684e-02	0.000000e+00	-2.561989e+03	1.317457e+05
3.082100e-01	1.274121e+05	-2.212153e-02	9.245855e-02	0.000000e+00	-3.628980e+03	1.310411e+05
3.094000e-01	1.428879e+05	-2.223166e-02	9.264997e-02	0.000000e+00	-5.124001e+03	1.480119e+05
3.105900e-01	1.378216e+05	-2.234204e-02	9.284876e-02	0.000000e+00	-4.214886e+03	1.420365e+05
3.117800e-01	1.284725e+05	-2.245264e-02	9.303734e-02	0.000000e+00	-2.444524e+03	1.309170e+05
3.129700e-01	1.370467e+05	-2.256347e-02	9.322537e-02	0.000000e+00	-3.449035e+03	1.404958e+05
3.141600e-01	1.385896e+05	-2.267452e-02	9.342056e-02	0.000000e+00	-8.189284e+03	1.467788e+05
3.153500e-01	1.358300e+05	-2.278581e-02	9.361490e-02	0.000000e+00	-5.196547e+03	1.410265e+05
3.165400e-01	1.351533e+05	-2.289732e-02	9.380680e-02	0.000000e+00	-4.676179e+03	1.398295e+05
3.177300e-01	1.463036e+05	-2.300907e-02	9.400612e-02	0.000000e+00	-2.994238e+03	1.492979e+05
3.189200e-01	1.303800e+05	-2.312106e-02	9.420205e-02	0.000000e+00	-2.821088e+03	1.332011e+05
3.201100e-01	1.360707e+05	-2.323327e-02	9.439074e-02	0.000000e+00	-7.591152e+02	1.368298e+05
3.213000e-01	1.435984e+05	-2.334571e-02	9.458880e-02	0.000000e+00	-4.196669e+03	1.477950e+05
3.224900e-01	1.420576e+05	-2.345839e-02	9.479109e-02	0.000000e+00	-4.451141e+03	1.465088e+05
3.236800e-01	1.424449e+05	-2.357131e-02	9.499256e-02	0.000000e+00	-2.424202e+03	1.448691e+05
3.248700e-01	1.339522e+05	-2.368447e-02	9.518830e-02	0.000000e+00	-3.629567e+03	1.375818e+05
3.260600e-01	1.332209e+05	-2.379786e-02	9.537750e-02	0.000000e+00	-3.131606e+03	1.363525e+05
3.272500e-01	1.392787e+05	-2.391147e-02	9.557047e-02	0.000000e+00	-6.667489e+02	1.399455e+05
3.284400e-01	1.400398e+05	-2.402532e-02	9.576828e-02	0.000000e+00	-4.506581e+03	1.445464e+05
3.296300e-01	1.464883e+05	-2.413940e-02	9.597119e-02	0.000000e+00	-2.493410e+03	1.489818e+05
3.308200e-01	1.519872e+05	-2.425373e-02	9.618256e-02	0.000000e+00	-4.798650e+03	1.567858e+05
3.320100e-01	1.542330e+05	-2.436831e-02	9.639941e-02	0.000000e+00	-2.835143e+03	1.570682e+05
3.332000e-01	1.345817e+05	-2.448316e-02	9.660394e-02	0.000000e+00	-1.318049e+03	1.358998e+05
3.343900e-01	1.514300e+05	-2.459823e-02	9.680648e-02	0.000000e+00	-1.395761e+03	1.528258e+05
3.355800e-01	1.320145e+05	-2.471356e-02	9.700721e-02	0.000000e+00	-3.141279e+03	1.351558e+05
3.367700e-01	1.410749e+05	-2.482911e-02	9.720060e-02	0.000000e+00	-1.990615e+03	1.430655e+05
3.379600e-01	1.399144e+05	-2.494489e-02	9.739959e-02	0.000000e+00	-2.884998e+03	1.427994e+05
3.391500e-01	1.343500e+05	-2.506092e-02	9.759381e-02	0.000000e+00	-4.928192e+03	1.392782e+05
3.403400e-01	1.552440e+05	-2.517717e-02	9.779889e-02	0.000000e+00	-1.533587e+03	1.567776e+05
3.415300e-01	1.492365e+05	-2.529368e-02	9.801451e-02	0.000000e+00	-2.481370e+03	1.517178e+05
3.427200e-01	1.457545e+05	-2.541044e-02	9.822342e-02	0.000000e+00	-3.436115e+03	1.491906e+05
3.439100e-01	1.416153e+05	-2.552745e-02	9.842692e-02	0.000000e+00	-4.438533e+03	1.460538e+05
3.451000e-01	1.439736e+05	-2.564470e-02	9.862917e-02	0.000000e+00	-4.742410e+03	1.487161e+05
3.462900e-01	1.584107e+05	-2.576219e-02	9.884330e-02	0.000000e+00	-2.129029e+03	1.605398e+05
3.474800e-01	1.631869e+05	-2.587995e-02	9.907105e-02	0.000000e+00	-4.148820e+03	1.673358e+05
3.486700e-01	1.390325e+05	-2.599798e-02	9.928507e-02	0.000000e+00	-4.452721e+03	1.434852e+05
3.498600e-01	1.500893e+05	-2.611624e-02	9.948981e-02	0.000000e+00	-3.464580e+03	1.535539e+05
3.510500e-01	1.570576e+05	-2.623476e-02	9.970732e-02	0.000000e+00	-3.756616e+03	1.608142e+05
3.522400e-01	1.526648e+05	-2.635355e-02	9.992666e-02	0.000000e+00	-4.823342e+03	1.574881e+05
3.534300e-01	1.429373e+05	-2.647259e-02	1.001360e-01	0.000000e+00	-2.826655e+03	1.457639e+05
3.546200e-01	1.536560e+05	-2.659187e-02	1.003460e-01	0.000000e+00	-4.905729e+03	1.585617e+05
3.558100e-01	1.543946e+05	-2.671141e-02	1.005642e-01	0.000000e+00	-3.043516e+03	1.574381e+05
3.570000e-01	1.467211e+05	-2.683121e-02	1.007774e-01	0.000000e+00	-6.176459e+03	1.528975e+05
3.581900e-01	1.441566e+05	-2.695126e-02	1.009834e-01	0.000000e+00	-2.921297e+03	1.470779e+05
3.593800e-01	1.538860e+05	-2.707155e-02	1.011945e-01	0.000000e+00	-4.548044e+03	1.584340e+05
3.605700e-01	1.603920e+05	-2.719211e-02	1.014170e-01	0.000000e+00	-4.024250e+03	1.644163e+05
3.617600e-01	1.529602e+05	-2.731293e-02	1.016389e-01	0.000000e+00	-3.751447e+03	1.567116e+05
3.629500e-01	1.562152e+05	-2.743401e-02	1.018579e-01	0.000000e+00	-2.828426e+03	1.590436e+05
3.641400e-01	1.469548e+05	-2.755535e-02	1.020726e-01	0.000000e+00	-2.504632e+03	1.494594e+05
3.653300e-01	1.419834e+05	-2.767694e-02	1.022772e-01	0.000000e+00	-2.633433e+03	1.446168e+05
3.665200e-01	1.405824e+05	-2.779877e-02	1.024773e-01	0.000000e+00	-3.314683e+03	1.438970e+05
3.677100e-01	1.583636e+05	-2.792083e-02	1.026890e-01	0.000000e+00	-3.866951e+03	1.622305e+05
3.689000e-01	1.367010e+05	-2.804317e-02	1.028980e-01	0.000000e+00	-3.476923e+03	1.401779e+05
3.700900e-01	1.322168e+05	-2.816573e-02	1.030884e-01	0.000000e+00	-4.791543e+03	1.370084e+05
3.712800e-01	1.462079e+05	-2.828852e-02	1.032856e-01	0.000000e+00	-2.802651e+03	1.490105e+05
3.724700e-01	1.586634e+05	-2.841155e-02	1.035015e-01	0.000000e+00	-2.399108e+03	1.610625e+05
3.736600e-01	1.543118e+05	-2.853485e-02	1.037231e-01	0.000000e+00	-4.138741e+03	1.584505e+05
3.748500e-01	1.478938e+05	-2.865841e-02	1.039371e-01	0.000000e+00	-5.704340e+03	1.535981e+05
3.760400e-01	1.379475e+05	-2.878222e-02	1.041395e-01	0.000000e+00	-4.545393e+03	1.424929e+05
3.772300e-01	1.501563e+05	-2.890626e-02	1.043436e-01	0.000000e+00	-3.081401e+03	1.532377e+05
3.784200e-01	1.618293e+05	-2.903056e-02	1.045645e-01	0.000000e+00	-2.658664e+03	1.644879e+05
3.796100e-01	1.465115e+05	-2.915513e-02	1.047829e-01	0.000000e+00	-1.538087e+03	1.480495e+05
3.808000e-01	1.431697e+05	-2.927994e-02	1.049880e-01	0.000000e+00	-4.028512e+03	1.471982e+05
3.819900e-01	1.534020e+05	-2.940500e-02	1.051980e-01	0.000000e+00	-2.656749e+03	1.560588e+05
3.831800e-01	1.500634e+05	-2.953031e-02	1.054129e-01	0.000000e+00	-1.288031e+03	1.513515e+05
3.843700e-01	1.428818e+05	-2.965588e-02	1.056204e-01	0.000000e+00	-3.312993e+03	1.461947e+05
3.855600e-01	1.598905e+05	-2.978169e-02	1.058348e-01	0.000000e+00	-4.566392e+03	1.644569e+05
3.867500e-01	1.550288e+05	-2.990777e-02	1.060578e-01	0.000000e+00	-1.151706e+03	1.561805e+05
3.879400e-01	1.565210e+05	-3.003411e-02	1.062784e-01	0.000000e+00	-2.581612e+03	1.591027e+05
3.891300e-01	1.375499e+05	-3.016071e-02	1.064867e-01	0.000000e+00	-1.922902e+03	1.394728e+05
3.903200e-01	1.433968e+05	-3.028755e-02	1.066856e-01	0.000000e+00	-2.718930e+03	1.461157e+05
3.915100e-01	1.594209e+05	-3.041462e-02	1.069001e-01	0.000000e+00	-2.528843e+03	1.619497e+05
3.927000e-01	1.540274e+05	-3.054197e-02	1.071221e-01	0.000000e+00	-1.427831e+03	1.554552e+05
3.938900e-01	1.621176e+05	-3.066957e-02	1.073459e-01	0.000000e+00	-1.699118e+03	1.638167e+05
3.950800e-01	1.581769e+05	-3.079745e-02	1.075728e-01	0.000000e+00	-1.278712e+03	1.594556e+05
3.962700e-01	1.440579e+05	-3.092560e-02	1.077868e-01	0.000000e+00	-1.401455e+03	1.454594e+05
3.974600e-01	1.473836e+05	-3.105399e-02	1.079932e-01	0.000000e+00	-2.195097e+03	1.495787e+05
3.986500e-01	1.652846e+05	-3.118262e-02	1.082146e-01	0.000000e+00	-2.968745e+03	1.682533e+05
3.998400e-01	1.671195e+05	-3.131154e-02	1.084500e-01	0.000000e+00	-1.469621e+03	1.685891e+05
4.010300e-01	1.472553e+05	-3.144073e-02	1.086726e-01	0.000000e+00	-2.890628e+03	1.501459e+05
4.022200e-01	1.329315e+05	-3.157018e-02	1.088710e-01	0.000000e+00	-3.600905e+03	1.365324e+05
4.034100e-01	1.475413e+05	-3.169985e-02	1.090697e-01	0.000000e+00	-3.479255e+03	1.510205e+05
4.046000e-01	1.398545e+05	-3.182976e-02	1.092732e-01	0.000000e+00	-4.224211e+03	1.440787e+05
4.057900e-01	1.622726e+05	-3.195992e-02	1.094871e-01	0.000000e+00	-2.996641e+03	1.652692e+05
4.069800e-01	1.473722e+05	-3.209034e-02	1.097064e-01	0.000000e+00	-1.677774e+03	1.490500e+05
4.081700e-01	1.504676e+05	-3.222102e-02	1.099173e-01	0.000000e+00	-1.931016e+03	1.523986e+05
4.093600e-01	1.402801e+05	-3.235195e-02	1.101232e-01	0.000000e+00	-2.018405e+03	1.422985e+05
4.105500e-01	1.372474e+05	-3.248311e-02	1.103198e-01	0.000000e+00	-4.436427e+03	1.416838e+05
4.117400e-01	1.393162e+05	-3.261451e-02	1.105156e-01	0.000000e+00	-3.031749e+03	1.423479e+05
4.129300e-01	1.484481e+05	-3.274614e-02	1.107194e-01	0.000000e+00	-3.524961e+03	1.519730e+05
4.141200e-01	1.597662e+05	-3.287802e-02	1.109377e-01	0.000000e+00	-5.420345e+03	1.651865e+05
4.153100e-01	1.486112e+05	-3.301017e-02	1.111561e-01	0.000000e+00	-3.452903e+03	1.520641e+05
4.165000e-01	1.580080e+05	-3.314257e-02	1.113732e-01	0.000000e+00	-2.229995e+03	1.602380e+05
4.176900e-01	1.456850e+05	-3.327524e-02	1.115883e-01	0.000000e+00	-2.505352e+03	1.481903e+05
4.188800e-01	1.546069e+05	-3.340815e-02	1.118009e-01	0.000000e+00	-1.835657e+03	1.564426e+05
4.200700e-01	1.588316e+05	-3.354132e-02	1.120229e-01	0.000000e+00	-4.091905e+03	1.629235e+05
4.212600e-01	1.556598e+05	-3.367476e-02	1.122456e-01	0.000000e+00	-2.192461e+03	1.578522e+05
4.224500e-01	1.519427e+05	-3.380847e-02	1.124634e-01	0.000000e+00	-3.374387e+03	1.553171e+05
4.236400e-01	1.453223e+05	-3.394243e-02	1.126739e-01	0.000000e+00	-4.177499e+03	1.494998e+05
4.248300e-01	1.669706e+05	-3.407663e-02	1.128951e-01	0.000000e+00	-2.708148e+03	1.696787e+05
4.260200e-01	1.555306e+05	-3.421112e-02	1.131235e-01	0.000000e+00	-2.323771e+03	1.578543e+05
4.272100e-01	1.598386e+05	-3.434587e-02	1.133468e-01	0.000000e+00	-3.824280e+03	1.636629e+05
4.284000e-01	1.483674e+05	-3.448088e-02	1.135651e-01	0.000000e+00	-2.651632e+03	1.510190e+05
4.295900e-01	1.496543e+05	-3.461615e-02	1.137761e-01	0.000000e+00	-5.065846e+03	1.547202e+05
4.307800e-01	1.547341e+05	-3.475167e-02	1.139917e-01	0.000000e+00	-3.803384e+03	1.585375e+05
4.319700e-01	1.532840e+05	-3.488745e-02	1.142098e-01	0.000000e+00	-4.863186e+03	1.581472e+05
4.331600e-01	1.312892e+05	-3.502349e-02	1.144113e-01	0.000000e+00	-5.263052e+03	1.365522e+05
4.343500e-01	1.639851e+05	-3.515975e-02	1.146204e-01	0.000000e+00	-3.463158e+03	1.674483e+05
4.355400e-01	1.756151e+05	-3.529629e-02	1.148609e-01	0.000000e+00	-2.388022e+03	1.780032e+05
4.367300e-01	1.513398e+05	-3.543312e-02	1.150925e-01	0.000000e+00	-3.789455e+03	1.551293e+05
4.379200e-01	1.537280e+05	-3.557021e-02	1.153085e-01	0.000000e+00	-5.591558e+03	1.593196e+05
4.391100e-01	1.449285e+05	-3.570755e-02	1.155200e-01	0.000000e+00	-5.580317e+03	1.505089e+05
4.403000e-01	1.514963e+05	-3.584514e-02	1.157299e-01	0.000000e+00	-1.781627e+03	1.532779e+05
4.414900e-01	1.496047e+05	-3.598299e-02	1.159432e-01	0.000000e+00	-3.581338e+03	1.531860e+05
4.426800e-01	1.552428e+05	-3.612109e-02	1.161590e-01	0.000000e+00	-2.367590e+03	1.576104e+05
4.438700e-01	1.456349e+05	-3.625945e-02	1.163721e-01	0.000000e+00	-3.195488e+03	1.488304e+05
4.450600e-01	1.484623e+05	-3.639805e-02	1.165804e-01	0.000000e+00	-3.192037e+03	1.516543e+05
4.462500e-01	1.579883e+05	-3.653691e-02	1.167974e-01	0.000000e+00	-3.509777e+03	1.614981e+05
4.474400e-01	1.688525e+05	-3.667603e-02	1.170288e-01	0.000000e+00	-1.333325e+03	1.701858e+05
4.486300e-01	1.524642e+05	-3.681544e-02	1.172564e-01	0.000000e+00	-2.832076e+03	1.552963e+05
4.498200e-01	1.447914e+05	-3.695510e-02	1.174669e-01	0.000000e+00	-2.987562e+03	1.477789e+05
4.510100e-01	1.659016e+05	-3.709501e-02	1.176869e-01	0.000000e+00	-2.427372e+03	1.683290e+05
4.522000e-01	1.651465e+05	-3.723520e-02	1.179214e-01	0.000000e+00	-3.601018e+03	1.687475e+05
4.533900e-01	1.732606e+05	-3.737566e-02	1.181610e-01	0.000000e+00	-1.705783e+03	1.749664e+05
4.545800e-01	1.675843e+05	-3.751642e-02	1.184024e-01	0.000000e+00	-1.545706e+03	1.691300e+05
4.557700e-01	1.487380e+05	-3.765746e-02	1.186264e-01	0.000000e+00	-4.295093e+03	1.530331e+05
4.569600e-01	1.594989e+05	-3.779875e-02	1.188447e-01	0.000000e+00	-3.600039e+03	1.630990e+05
4.581500e-01	1.524222e+05	-3.794031e-02	1.190656e-01	0.000000e+00	-3.843334e+03	1.562656e+05
4.593400e-01	1.604658e+05	-3.808213e-02	1.192871e-01	0.000000e+00	-3.066647e+03	1.635324e+05
4.605300e-01	1.665642e+05	-3.822421e-02	1.195187e-01	0.000000e+00	-4.768318e+03	1.713325e+05
4.617200e-01	1.592438e+05	-3.836658e-02	1.197495e-01	0.000000e+00	-1.977495e+03	1.612213e+05
4.629100e-01	1.559983e+05	-3.850922e-02	1.199727e-01	0.000000e+00	-2.795035e+03	1.587933e+05
4.641000e-01	1.768142e+05	-3.865212e-02	1.202084e-01	0.000000e+00	-3.369971e+03	1.801841e+05
4.652900e-01	1.693249e+05	-3.879531e-02	1.204535e-01	0.000000e+00	-3.480189e+03	1.728051e+05
4.664800e-01	1.602141e+05	-3.893880e-02	1.206869e-01	0.000000e+00	-2.799555e+03	1.630137e+05
4.676700e-01	1.611559e+05	-3.908255e-02	1.209145e-01	0.000000e+00	-2.876875e+03	1.640328e+05
4.688600e-01	1.651913e+05	-3.922657e-02	1.211456e-01	0.000000e+00	-2.514230e+03	1.677055e+05
4.700500e-01	1.507838e+05	-3.937088e-02	1.213693e-01	0.000000e+00	-1.259446e+03	1.520433e+05
4.712400e-01	1.339108e+05	-3.951543e-02	1.215709e-01	0.000000e+00	-3.182240e+03	1.370930e+05
4.724300e-01	1.418234e+05	-3.966021e-02	1.217662e-01	0.000000e+00	-6.282206e+03	1.481056e+05
4.736200e-01	1.603956e+05	-3.980524e-02	1.219802e-01	0.000000e+00	-6.109635e+03	1.665053e+05
4.748100e-01	1.574641e+05	-3.995053e-02	1.222053e-01	0.000000e+00	-5.009146e+03	1.624732e+05
4.760000e-01	1.577629e+05	-4.009608e-02	1.224286e-01	0.000000e+00	-2.090687e+03	1.598536e+05
4.771900e-01	1.456389e+05	-4.024191e-02	1.226434e-01	0.000000e+00	-6.662048e+02	1.463051e+05
4.783800e-01	1.570720e+05	-4.038798e-02	1.228578e-01	0.000000e+00	-8.478601e+00	1.570805e+05
4.795700e-01	1.796748e+05	-4.053431e-02	1.230963e-01	0.000000e+00	-1.827039e+03	1.815018e+05
4.807600e-01	1.591310e+05	-4.068094e-02	1.233362e-01	0.000000e+00	-1.660160e+03	1.607911e+05
4.819500e-01	1.565607e+05	-4.082785e-02	1.235597e-01	0.000000e+00	-2.508590e+03	1.590693e+05
4.831400e-01	1.531607e+05	-4.097502e-02	1.237791e-01	0.000000e+00	-9.144498e+02	1.540751e+05
4.843300e-01	1.619103e+05	-4.112244e-02	1.240022e-01	0.000000e+00	-4.266130e+03	1.661764e+05
4.855200e-01	1.544045e+05	-4.127014e-02	1.242262e-01	0.000000e+00	-1.789774e+03	1.561942e+05
4.867100e-01	1.629198e+05	-4.141810e-02	1.244509e-01	0.000000e+00	-2.942973e+03	1.658627e+05
4.879000e-01	1.533713e+05	-4.156633e-02	1.246749e-01	0.000000e+00	-4.474159e+03	1.578455e+05
4.890900e-01	1.524951e+05	-4.171483e-02	1.248915e-01	0.000000e+00	-3.324772e+03	1.558198e+05
4.902800e-01	1.528699e+05	-4.186358e-02	1.251078e-01	0.000000e+00	-3.916293e+03	1.567862e+05
4.914700e-01	1.610672e+05	-4.201258e-02	1.253301e-01	0.000000e+00	-2.658019e+03	1.637252e+05
4.926600e-01	1.522283e+05	-4.216186e-02	1.255519e-01	0.000000e+00	-3.093147e+03	1.553214e+05
4.938500e-01	1.582649e+05	-4.231140e-02	1.257718e-01	0.000000e+00	-1.852876e+03	1.601178e+05
4.950400e-01	1.648040e+05	-4.246120e-02	1.260006e-01	0.000000e+00	-1.749172e+03	1.665532e+05
4.962300e-01	1.610806e+05	-4.261128e-02	1.262314e-01	0.000000e+00	-3.669450e+03	1.647500e+05
4.974200e-01	1.711924e+05	-4.276163e-02	1.264667e-01	0.000000e+00	-6.091751e+03	1.772842e+05
4.986100e-01	1.583676e+05	-4.291227e-02	1.267001e-01	0.000000e+00	-4.953236e+03	1.633208e+05
4.998000e-01	1.542745e+05	-4.306318e-02	1.269215e-01	0.000000e+00	-3.350573e+03	1.576251e+05
5.009900e-01	1.532418e+05	-4.321434e-02	1.271393e-01	0.000000e+00	-3.294608e+03	1.565364e+05
5.021800e-01	1.702058e+05	-4.336577e-02	1.273683e-01	0.000000e+00	-1.226937e+03	1.714328e+05
5.033700e-01	1.763474e+05	-4.351748e-02	1.276137e-01	0.000000e+00	-1.121276e+03	1.774686e+05
5.045600e-01	1.538828e+05	-4.366949e-02	1.278476e-01	0.000000e+00	-1.556828e+03	1.554396e+05
5.057500e-01	1.390603e+05	-4.382176e-02	1.280550e-01	0.000000e+00	-7.745178e+02	1.398348e+05
5.069400e-01	1.646221e+05	-4.397426e-02	1.282701e-01	0.000000e+00	-1.942669e+03	1.665648e+05
5.081300e-01	1.613649e+05	-4.412704e-02	1.285009e-01	0.000000e+00	-4.597910e+03	1.659628e+05
5.093200e-01	1.661810e+05	-4.428009e-02	1.287329e-01	0.000000e+00	-2.337714e+03	1.685187e+05
5.105100e-01	1.516662e+05	-4.443342e-02	1.289580e-01	0.000000e+00	-9.356521e+02	1.526018e+05
5.117000e-01	1.420253e+05	-4.458701e-02	1.291660e-01	0.000000e+00	-3.639730e+03	1.456650e+05
5.128900e-01	1.620815e+05	-4.474084e-02	1.293813e-01	0.000000e+00	-1.968562e+03	1.640500e+05
5.140800e-01	1.442037e+05	-4.489494e-02	1.295982e-01	0.000000e+00	-1.905774e+03	1.461095e+05
5.152700e-01	1.628354e+05	-4.504928e-02	1.298157e-01	0.000000e+00	-2.802162e+03	1.656375e+05
5.164600e-01	1.595279e+05	-4.520390e-02	1.300439e-01	0.000000e+00	-3.952660e+03	1.634805e+05
5.176500e-01	1.557182e+05	-4.535879e-02	1.302672e-01	0.000000e+00	-3.053600e+03	1.587718e+05
5.188400e-01	1.663991e+05	-4.551394e-02	1.304953e-01	0.000000e+00	-2.802746e+03	1.692019e+05
5.200300e-01	1.692169e+05	-4.566937e-02	1.307330e-01	0.000000e+00	-3.709737e+03	1.729266e+05
5.212200e-01	1.587013e+05	-4.582508e-02	1.309652e-01	0.000000e+00	-3.376253e+03	1.620775e+05
5.224100e-01	1.550855e+05	-4.598106e-02	1.311874e-01	0.000000e+00	-2.063399e+03	1.571489e+05
5.236000e-01	1.446095e+05	-4.613731e-02	1.313996e-01	0.000000e+00	-1.795565e+03	1.464051e+05
5.247900e-01	1.452896e+05	-4.629379e-02	1.316049e-01	0.000000e+00	-5.030298e+02	1.457926e+05
5.259800e-01	1.642575e+05	-4.645053e-02	1.318242e-01	0.000000e+00	-1.091556e+03	1.653491e+05
5.271700e-01	1.728886e+05	-4.660754e-02	1.320629e-01	0.000000e+00	-2.738750e+03	1.756274e+05
5.283600e-01	1.563967e+05	-4.676484e-02	1.322961e-01	0.000000e+00	-1.901044e+03	1.582978e+05
5.295500e-01	1.495507e+05	-4.692240e-02	1.325128e-01	0.000000e+00	-1.735612e+03	1.512863e+05
5.307400e-01	1.358544e+05	-4.708022e-02	1.327149e-01	0.000000e+00	-1.500510e+03	1.373549e+05
5.319300e-01	1.553182e+05	-4.723826e-02	1.329211e-01	0.000000e+00	-2.479690e+03	1.577979e+05
5.331200e-01	1.730642e+05	-4.739657e-02	1.331536e-01	0.000000e+00	-5.555019e+02	1.736197e+05
5.343100e-01	1.564627e+05	-4.755517e-02	1.333870e-01	0.000000e+00	-2.427018e+03	1.588897e+05
5.355000e-01	1.385815e+05	-4.771403e-02	1.335959e-01	0.000000e+00	-2.186064e+03	1.407675e+05
5.366900e-01	1.684387e+05	-4.787313e-02	1.338133e-01	0.000000e+00	-1.361800e+03	1.698005e+05
5.378800e-01	1.537408e+05	-4.803251e-02	1.340415e-01	0.000000e+00	-2.127830e+03	1.558687e+05
5.390700e-01	1.592190e+05	-4.819214e-02	1.342631e-01	0.000000e+00	-6.923356e+02	1.599114e+05
5.402600e-01	1.599134e+05	-4.835205e-02	1.344891e-01	0.000000e+00	-1.684926e+03	1.615983e+05
5.414500e-01	1.675479e+05	-4.851223e-02	1.347210e-01	0.000000e+00	-3.460994e+03	1.710089e+05
5.426400e-01	1.882197e+05	-4.867269e-02	1.349730e-01	0.000000e+00	-8.227730e+02	1.890424e+05
5.438300e-01	1.673873e+05	-4.883346e-02	1.352248e-01	0.000000e+00	-2.909262e+03	1.702965e+05
5.450200e-01	1.609617e+05	-4.899452e-02	1.354573e-01	0.000000e+00	-2.289356e+03	1.632510e+05
5.462100e-01	1.670489e+05	-4.915585e-02	1.356896e-01	0.000000e+00	-1.740149e+03	1.687890e+05
5.474000e-01	1.587396e+05	-4.931746e-02	1.359203e-01	0.000000e+00	-2.781225e+03	1.615208e+05
5.485900e-01	1.456413e+05	-4.947934e-02	1.361359e-01	0.000000e+00	-2.305468e+03	1.479467e+05
5.497800e-01	1.661964e+05	-4.964147e-02	1.363567e-01	0.000000e+00	-2.976276e+03	1.691727e+05
5.509700e-01	1.636752e+05	-4.980387e-02	1.365903e-01	0.000000e+00	-3.886370e+03	1.675616e+05
5.521600e-01	1.486309e+05	-4.996655e-02	1.368115e-01	0.000000e+00	-2.068637e+03	1.506995e+05
5.533500e-01	1.531964e+05	-5.012948e-02	1.370252e-01	0.000000e+00	-1.528806e+03	1.547252e+05
5.545400e-01	1.459722e+05	-5.029267e-02	1.372371e-01	0.000000e+00	-1.953321e+03	1.479255e+05
5.557300e-01	1.622601e+05	-5.045611e-02	1.374553e-01	0.000000e+00	-6.306519e+03	1.685667e+05
5.569200e-01	1.665654e+05	-5.061982e-02	1.376882e-01	0.000000e+00	-1.745603e+03	1.683110e+05
5.581100e-01	1.535980e+05	-5.078381e-02	1.379149e-01	0.000000e+00	-2.710847e+03	1.563088e+05
5.593000e-01	1.582890e+05	-5.094805e-02	1.381358e-01	0.000000e+00	-2.526947e+03	1.608159e+05
5.604900e-01	1.470638e+05	-5.111257e-02	1.383520e-01	0.000000e+00	-4.675593e+02	1.475313e+05
5.616800e-01	1.667996e+05	-5.127733e-02	1.385743e-01	0.000000e+00	-3.727769e+02	1.671723e+05
5.628700e-01	1.548800e+05	-5.144238e-02	1.388021e-01	0.000000e+00	-5.145074e+02	1.553945e+05
5.640600e-01	1.514522e+05	-5.160768e-02	1.390190e-01	0.000000e+00	-8.691025e+02	1.523213e+05
5.652500e-01	1.519159e+05	-5.177324e-02	1.392339e-01	0.000000e+00	-2.193138e+03	1.541090e+05
5.664400e-01	1.654310e+05	-5.193906e-02	1.394586e-01	0.000000e+00	-2.709931e+03	1.681410e+05
5.676300e-01	1.551950e+05	-5.210515e-02	1.396857e-01	0.000000e+00	-3.227457e+03	1.584225e+05
5.688200e-01	1.417802e+05	-5.227151e-02	1.398960e-01	0.000000e+00	-3.331231e+03	1.451115e+05
5.700100e-01	1.585847e+05	-5.243810e-02	1.401087e-01	0.000000e+00	-2.770059e+03	1.613547e+05
