#x	rho	phi	ex	bz	rhok[0]	rhok[1]
1.011500e-01	8.626412e+04	-4.454404e-03	4.822114e-02	0.000000e+00	-6.065810e+03	9.232993e+04
1.023400e-01	8.999302e+04	-4.511860e-03	4.834596e-02	0.000000e+00	-6.453648e+03	9.644667e+04
1.035300e-01	8.041540e+04	-4.569467e-03	4.846663e-02	0.000000e+00	-6.542237e+03	8.695763e+04
1.047200e-01	7.884879e+04	-4.627210e-03	4.857942e-02	0.000000e+00	-3.857097e+03	8.270589e+04
1.059100e-01	1.036313e+05	-4.685086e-03	4.870865e-02	0.000000e+00	-2.080877e+03	1.057122e+05
1.071000e-01	1.080957e+05	-4.743137e-03	4.885858e-02	0.000000e+00	-3.852449e+03	1.119481e+05
1.082900e-01	1.066770e+05	-4.801370e-03	4.901068e-02	0.000000e+00	-6.593403e+03	1.132704e+05
1.094800e-01	9.516406e+04	-4.859782e-03	4.915361e-02	0.000000e+00	-6.135984e+03	1.013000e+05
1.106700e-01	1.168227e+05	-4.918355e-03	4.930374e-02	0.000000e+00	-3.756083e+03	1.205788e+05
1.118600e-01	9.221805e+04	-4.977125e-03	4.945177e-02	0.000000e+00	-3.027750e+03	9.524580e+04
1.130500e-01	9.540110e+04	-5.036050e-03	4.958464e-02	0.000000e+00	-5.002144e+03	1.004032e+05
1.142400e-01	8.489501e+04	-5.095137e-03	4.971232e-02	0.000000e+00	-1.003704e+04	9.493205e+04
1.154300e-01	1.071615e+05	-5.154366e-03	4.984832e-02	0.000000e+00	-4.016355e+03	1.111779e+05
1.166200e-01	9.556942e+04	-5.213776e-03	4.999189e-02	0.000000e+00	-2.340695e+03	9.791011e+04
1.178100e-01	9.881477e+04	-5.273347e-03	5.012955e-02	0.000000e+00	-8.750650e+03	1.075654e+05
1.190000e-01	1.106555e+05	-5.333084e-03	5.027789e-02	0.000000e+00	-3.315251e+03	1.139708e+05
1.201900e-01	1.098124e+05	-5.393008e-03	5.043401e-02	0.000000e+00	-5.609904e+03	1.154223e+05
1.213800e-01	1.051478e+05	-5.453117e-03	5.058624e-02	0.000000e+00	-7.331103e+03	1.124789e+05
1.225700e-01	1.083782e+05	-5.513403e-03	5.073745e-02	0.000000e+00	-4.013876e+03	1.123921e+05
1.237600e-01	9.922445e+04	-5.573872e-03	5.088447e-02	0.000000e+00	-3.273419e+03	1.024979e+05
1.249500e-01	1.101859e+05	-5.634508e-03	5.103277e-02	0.000000e+00	-5.232282e+03	1.154181e+05
1.261400e-01	1.077321e+05	-5.695330e-03	5.118709e-02	0.000000e+00	-8.511797e+03	1.162439e+05
1.273300e-01	1.034599e+05	-5.756333e-03	5.133665e-02	0.000000e+00	-6.497548e+03	1.099574e+05
1.285200e-01	1.015246e+05	-5.817511e-03	5.148181e-02	0.000000e+00	-4.807578e+03	1.063321e+05
1.297100e-01	9.600969e+04	-5.878860e-03	5.162170e-02	0.000000e+00	-6.841642e+03	1.028513e+05
1.309000e-01	1.079612e+05	-5.940371e-03	5.176614e-02	0.000000e+00	-3.630941e+03	1.115922e+05
1.320900e-01	1.138096e+05	-6.002064e-03	5.192319e-02	0.000000e+00	-3.122233e+03	1.169319e+05
1.332800e-01	1.107040e+05	-6.063948e-03	5.208218e-02	0.000000e+00	-4.832554e+03	1.155365e+05
1.344700e-01	1.042445e+05	-6.126019e-03	5.223440e-02	0.000000e+00	-5.530779e+03	1.097752e+05
1.356600e-01	9.861395e+04	-6.188266e-03	5.237806e-02	0.000000e+00	-4.552725e+03	1.031667e+05
1.368500e-01	1.005141e+05	-6.250679e-03	5.251908e-02	0.000000e+00	-6.476643e+03	1.069908e+05
1.380400e-01	1.080835e+05	-6.313261e-03	5.266680e-02	0.000000e+00	-7.820053e+03	1.159036e+05
1.392300e-01	1.051545e+05	-6.376026e-03	5.281781e-02	0.000000e+00	-7.456914e+03	1.126114e+05
1.404200e-01	9.466730e+04	-6.438968e-03	5.295931e-02	0.000000e+00	-4.449428e+03	9.911673e+04
1.416100e-01	1.115984e+05	-6.502069e-03	5.310538e-02	0.000000e+00	-5.872091e+03	1.174705e+05
1.428000e-01	1.073671e+05	-6.565359e-03	5.326045e-02	0.000000e+00	-5.104143e+03	1.124712e+05
1.439900e-01	1.074906e+05	-6.628829e-03	5.341260e-02	0.000000e+00	-5.801095e+03	1.132917e+05
1.451800e-01	1.117925e+05	-6.692481e-03	5.356789e-02	0.000000e+00	-5.990805e+03	1.177833e+05
1.463700e-01	1.160015e+05	-6.756321e-03	5.372920e-02	0.000000e+00	-7.397975e+03	1.233995e+05
1.475600e-01	1.088397e+05	-6.820356e-03	5.388843e-02	0.000000e+00	-5.706268e+03	1.145459e+05
1.487500e-01	1.170113e+05	-6.884575e-03	5.404837e-02	0.000000e+00	-4.136634e+03	1.211479e+05
1.499400e-01	1.198294e+05	-6.948991e-03	5.421609e-02	0.000000e+00	-4.254206e+03	1.240836e+05
1.511300e-01	1.058622e+05	-7.013609e-03	5.437592e-02	0.000000e+00	-3.252087e+03	1.091143e+05
1.523200e-01	1.067668e+05	-7.078406e-03	5.452649e-02	0.000000e+00	-5.696722e+03	1.124636e+05
1.535100e-01	1.214114e+05	-7.143382e-03	5.468808e-02	0.000000e+00	-6.209724e+03	1.276211e+05
1.547000e-01	1.157676e+05	-7.208563e-03	5.485604e-02	0.000000e+00	-9.003647e+03	1.247712e+05
1.558900e-01	1.262029e+05	-7.273940e-03	5.502740e-02	0.000000e+00	-4.019742e+03	1.302226e+05
1.570800e-01	1.210785e+05	-7.339529e-03	5.520251e-02	0.000000e+00	-5.886241e+03	1.269647e+05
1.582700e-01	1.300465e+05	-7.405322e-03	5.538035e-02	0.000000e+00	-4.239726e+03	1.342863e+05
1.594600e-01	1.141599e+05	-7.471334e-03	5.555329e-02	0.000000e+00	-9.745632e+03	1.239055e+05
1.606500e-01	1.073744e+05	-7.537539e-03	5.571017e-02	0.000000e+00	-7.125097e+03	1.144995e+05
1.618400e-01	1.136959e+05	-7.603924e-03	5.586673e-02	0.000000e+00	-4.685381e+03	1.183813e+05
1.630300e-01	1.149509e+05	-7.670501e-03	5.602865e-02	0.000000e+00	-4.517297e+03	1.194682e+05
1.642200e-01	1.101152e+05	-7.737272e-03	5.618803e-02	0.000000e+00	-3.498336e+03	1.136135e+05
1.654100e-01	1.455515e+05	-7.804229e-03	5.636909e-02	0.000000e+00	-1.549951e+03	1.471015e+05
1.666000e-01	1.342932e+05	-7.871431e-03	5.656726e-02	0.000000e+00	-4.095682e+03	1.383889e+05
1.677900e-01	1.127121e+05	-7.938859e-03	5.674218e-02	0.000000e+00	-6.615354e+03	1.193275e+05
1.689800e-01	1.194319e+05	-8.006477e-03	5.690658e-02	0.000000e+00	-3.632862e+03	1.230648e+05
1.701700e-01	1.309448e+05	-8.074297e-03	5.708389e-02	0.000000e+00	-7.491604e+03	1.384364e+05
1.713600e-01	1.292417e+05	-8.142337e-03	5.726814e-02	0.000000e+00	-4.508154e+03	1.337499e+05
1.725500e-01	1.171157e+05	-8.210595e-03	5.744260e-02	0.000000e+00	-5.910061e+03	1.230257e+05
1.737400e-01	1.160708e+05	-8.279050e-03	5.760774e-02	0.000000e+00	-7.605068e+03	1.236758e+05
1.749300e-01	1.221865e+05	-8.347701e-03	5.777646e-02	0.000000e+00	-5.267991e+03	1.274545e+05
1.761200e-01	1.268703e+05	-8.416558e-03	5.795284e-02	0.000000e+00	-2.855527e+03	1.297258e+05
1.773100e-01	1.232555e+05	-8.485629e-03	5.812997e-02	0.000000e+00	-6.481726e+03	1.297372e+05
1.785000e-01	1.233692e+05	-8.554907e-03	5.830462e-02	0.000000e+00	-4.846230e+03	1.282154e+05
1.796900e-01	1.356678e+05	-8.624394e-03	5.848806e-02	0.000000e+00	-2.214549e+03	1.378823e+05
1.808800e-01	1.351433e+05	-8.694109e-03	5.867984e-02	0.000000e+00	-3.627505e+03	1.387708e+05
1.820700e-01	1.334514e+05	-8.764052e-03	5.887005e-02	0.000000e+00	-6.179859e+03	1.396313e+05
1.832600e-01	1.157016e+05	-8.834220e-03	5.904649e-02	0.000000e+00	-7.169306e+03	1.228709e+05
1.844500e-01	1.341343e+05	-8.904583e-03	5.922341e-02	0.000000e+00	-6.233089e+03	1.403674e+05
1.856400e-01	1.330171e+05	-8.975171e-03	5.941260e-02	0.000000e+00	-3.668305e+03	1.366854e+05
1.868300e-01	1.283083e+05	-9.045985e-03	5.959766e-02	0.000000e+00	-3.801126e+03	1.321094e+05
1.880200e-01	1.408853e+05	-9.117014e-03	5.978829e-02	0.000000e+00	-4.531086e+03	1.454164e+05
1.892100e-01	1.300817e+05	-9.188281e-03	5.998018e-02	0.000000e+00	-8.414335e+03	1.384961e+05
1.904000e-01	1.341906e+05	-9.259767e-03	6.016733e-02	0.000000e+00	-6.082406e+03	1.402730e+05
1.915900e-01	1.291541e+05	-9.331479e-03	6.035382e-02	0.000000e+00	-4.384318e+03	1.335384e+05
1.927800e-01	1.339862e+05	-9.403409e-03	6.054017e-02	0.000000e+00	-2.850224e+03	1.368365e+05
1.939700e-01	1.281368e+05	-9.475565e-03	6.072580e-02	0.000000e+00	-3.193267e+03	1.313301e+05
1.951600e-01	1.219996e+05	-9.547936e-03	6.090293e-02	0.000000e+00	-4.576048e+03	1.265756e+05
1.963500e-01	1.081240e+05	-9.620514e-03	6.106590e-02	0.000000e+00	-3.579364e+03	1.117034e+05
1.975400e-01	1.228208e+05	-9.693273e-03	6.122945e-02	0.000000e+00	-5.714655e+03	1.285355e+05
1.987300e-01	1.365281e+05	-9.766240e-03	6.141311e-02	0.000000e+00	-2.005625e+03	1.385337e+05
1.999200e-01	1.469005e+05	-9.839436e-03	6.161382e-02	0.000000e+00	-4.113592e+03	1.510141e+05
2.011100e-01	1.539022e+05	-9.912881e-03	6.182684e-02	0.000000e+00	-1.801100e+03	1.557033e+05
2.023000e-01	1.428971e+05	-9.986584e-03	6.203702e-02	0.000000e+00	-4.887369e+03	1.477845e+05
2.034900e-01	1.411417e+05	-1.006053e-02	6.223817e-02	0.000000e+00	-3.969526e+03	1.451112e+05
2.046800e-01	1.272818e+05	-1.013471e-02	6.242826e-02	0.000000e+00	-1.970519e+03	1.292523e+05
2.058700e-01	1.320632e+05	-1.020911e-02	6.261192e-02	0.000000e+00	-4.404328e+03	1.364675e+05
2.070600e-01	1.298032e+05	-1.028373e-02	6.279736e-02	0.000000e+00	-3.668764e+03	1.334719e+05
2.082500e-01	1.366250e+05	-1.035857e-02	6.298604e-02	0.000000e+00	-3.862585e+03	1.404876e+05
2.094400e-01	1.332666e+05	-1.043363e-02	6.317716e-02	0.000000e+00	-4.730243e+03	1.379968e+05
2.106300e-01	1.315610e+05	-1.050893e-02	6.336471e-02	0.000000e+00	-4.531472e+03	1.360925e+05
2.118200e-01	1.330563e+05	-1.058444e-02	6.355210e-02	0.000000e+00	-3.187002e+03	1.362433e+05
2.130100e-01	1.409675e+05	-1.066018e-02	6.374615e-02	0.000000e+00	-2.746880e+03	1.437144e+05
2.142000e-01	1.371192e+05	-1.073616e-02	6.394308e-02	0.000000e+00	-3.088347e+03	1.402076e+05
2.153900e-01	1.295120e+05	-1.081237e-02	6.413190e-02	0.000000e+00	-2.414537e+03	1.319265e+05
2.165800e-01	1.401523e+05	-1.088879e-02	6.432287e-02	0.000000e+00	-2.830883e+03	1.429832e+05
2.177700e-01	1.381930e+05	-1.096545e-02	6.451998e-02	0.000000e+00	-2.795555e+03	1.409886e+05
2.189600e-01	1.460624e+05	-1.104235e-02	6.472128e-02	0.000000e+00	-2.568658e+03	1.486310e+05
2.201500e-01	1.246899e+05	-1.111949e-02	6.491302e-02	0.000000e+00	-2.761562e+03	1.274515e+05
2.213400e-01	1.256952e+05	-1.119684e-02	6.509033e-02	0.000000e+00	-4.171845e+03	1.298670e+05
2.225300e-01	1.292107e+05	-1.127441e-02	6.527085e-02	0.000000e+00	-2.583369e+03	1.317941e+05
2.237200e-01	1.523807e+05	-1.135219e-02	6.547026e-02	0.000000e+00	-3.049788e+03	1.554305e+05
2.249100e-01	1.441424e+05	-1.143023e-02	6.568025e-02	0.000000e+00	-3.766969e+03	1.479094e+05
2.261000e-01	1.393457e+05	-1.150851e-02	6.588101e-02	0.000000e+00	-2.794641e+03	1.421403e+05
2.272900e-01	1.431610e+05	-1.158702e-02	6.608107e-02	0.000000e+00	-2.640082e+03	1.458011e+05
2.284800e-01	1.459395e+05	-1.166578e-02	6.628580e-02	0.000000e+00	-4.735769e+03	1.506752e+05
2.296700e-01	1.306966e+05	-1.174478e-02	6.648170e-02	0.000000e+00	-3.785801e+03	1.344824e+05
2.308600e-01	1.641899e+05	-1.182401e-02	6.669053e-02	0.000000e+00	-3.534546e+03	1.677244e+05
2.320500e-01	1.409530e+05	-1.190351e-02	6.690662e-02	0.000000e+00	-3.329559e+03	1.442826e+05
2.332400e-01	1.348179e+05	-1.198324e-02	6.710191e-02	0.000000e+00	-3.732663e+03	1.385506e+05
2.344300e-01	1.431634e+05	-1.206321e-02	6.729877e-02	0.000000e+00	-3.039744e+03	1.462031e+05
2.356200e-01	1.605816e+05	-1.214341e-02	6.751387e-02	0.000000e+00	-7.502713e+03	1.680843e+05
2.368100e-01	1.519103e+05	-1.222389e-02	6.773517e-02	0.000000e+00	-6.846470e+03	1.587567e+05
2.380000e-01	1.506725e+05	-1.230462e-02	6.794944e-02	0.000000e+00	-3.832177e+03	1.545047e+05
2.391900e-01	1.475381e+05	-1.238561e-02	6.816063e-02	0.000000e+00	-3.474101e+03	1.510122e+05
2.403800e-01	1.665756e+05	-1.246685e-02	6.838307e-02	0.000000e+00	-1.972676e+03	1.685483e+05
2.415700e-01	1.365996e+05	-1.254836e-02	6.859777e-02	0.000000e+00	-3.670703e+03	1.402703e+05
2.427600e-01	1.518287e+05	-1.263011e-02	6.880202e-02	0.000000e+00	-5.861697e+03	1.576904e+05
2.439500e-01	1.513900e+05	-1.271211e-02	6.901675e-02	0.000000e+00	-6.445512e+03	1.578355e+05
2.451400e-01	1.305486e+05	-1.279437e-02	6.921641e-02	0.000000e+00	-3.966792e+03	1.345154e+05
2.463300e-01	1.400892e+05	-1.287685e-02	6.940807e-02	0.000000e+00	-5.425738e+03	1.455150e+05
2.475200e-01	1.412721e+05	-1.295956e-02	6.960732e-02	0.000000e+00	-6.011126e+03	1.472832e+05
2.487100e-01	1.376880e+05	-1.304251e-02	6.980487e-02	0.000000e+00	-6.520401e+03	1.442084e+05
2.499000e-01	1.612057e+05	-1.312570e-02	7.001653e-02	0.000000e+00	-3.382058e+03	1.645877e+05
2.510900e-01	1.422657e+05	-1.320915e-02	7.023144e-02	0.000000e+00	-4.528195e+03	1.467939e+05
2.522800e-01	1.470603e+05	-1.329285e-02	7.043633e-02	0.000000e+00	-5.970858e+03	1.530312e+05
2.534700e-01	1.399808e+05	-1.337679e-02	7.063960e-02	0.000000e+00	-6.636485e+03	1.466172e+05
2.546600e-01	1.483621e+05	-1.346097e-02	7.084380e-02	0.000000e+00	-4.949964e+03	1.533120e+05
2.558500e-01	1.574649e+05	-1.354540e-02	7.106037e-02	0.000000e+00	-2.733557e+03	1.601985e+05
2.570400e-01	1.400376e+05	-1.363009e-02	7.127106e-02	0.000000e+00	-4.298101e+03	1.443357e+05
2.582300e-01	1.621526e+05	-1.371502e-02	7.148506e-02	0.000000e+00	-4.356016e+03	1.665086e+05
2.594200e-01	1.284075e+05	-1.380023e-02	7.169082e-02	0.000000e+00	-3.471900e+03	1.318794e+05
2.606100e-01	1.479555e+05	-1.388565e-02	7.188653e-02	0.000000e+00	-4.399636e+03	1.523551e+05
2.618000e-01	1.586224e+05	-1.397132e-02	7.210364e-02	0.000000e+00	-2.013735e+03	1.606362e+05
2.629900e-01	1.330446e+05	-1.405725e-02	7.231019e-02	0.000000e+00	-3.439156e+03	1.364837e+05
2.641800e-01	1.438261e+05	-1.414342e-02	7.250626e-02	0.000000e+00	-4.108278e+03	1.479344e+05
2.653700e-01	1.537591e+05	-1.422982e-02	7.271700e-02	0.000000e+00	-2.854114e+03	1.566132e+05
2.665600e-01	1.520284e+05	-1.431648e-02	7.293354e-02	0.000000e+00	-3.559443e+03	1.555879e+05
2.677500e-01	1.511732e+05	-1.440340e-02	7.314826e-02	0.000000e+00	-3.100441e+03	1.542736e+05
2.689400e-01	1.594082e+05	-1.449057e-02	7.336820e-02	0.000000e+00	-5.972468e+03	1.653807e+05
2.701300e-01	1.352265e+05	-1.457802e-02	7.357685e-02	0.000000e+00	-4.700893e+03	1.399274e+05
2.713200e-01	1.440592e+05	-1.466569e-02	7.377463e-02	0.000000e+00	-4.305207e+03	1.483644e+05
2.725100e-01	1.484976e+05	-1.475360e-02	7.398181e-02	0.000000e+00	-3.727166e+03	1.522248e+05
2.737000e-01	1.607570e+05	-1.484176e-02	7.420082e-02	0.000000e+00	-2.303214e+03	1.630603e+05
2.748900e-01	1.405503e+05	-1.493020e-02	7.441419e-02	0.000000e+00	-1.430104e+03	1.419804e+05
2.760800e-01	1.542629e+05	-1.501887e-02	7.462297e-02	0.000000e+00	-2.713011e+03	1.569759e+05
2.772700e-01	1.422465e+05	-1.510780e-02	7.483294e-02	0.000000e+00	-7.531310e+03	1.497778e+05
2.784600e-01	1.554327e+05	-1.519697e-02	7.504375e-02	0.000000e+00	-2.711095e+03	1.581438e+05
2.796500e-01	1.642571e+05	-1.528641e-02	7.527014e-02	0.000000e+00	-3.177258e+03	1.674344e+05
2.808400e-01	1.469014e+05	-1.537612e-02	7.549049e-02	0.000000e+00	-5.731336e+03	1.526327e+05
2.820300e-01	1.531880e+05	-1.546607e-02	7.570301e-02	0.000000e+00	-6.498190e+03	1.596862e+05
2.832200e-01	1.493705e+05	-1.555629e-02	7.591727e-02	0.000000e+00	-8.039898e+03	1.574104e+05
2.844100e-01	1.536427e+05	-1.564676e-02	7.613185e-02	0.000000e+00	-2.463971e+03	1.561066e+05
