#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.975000e-02	3.847640e+04	-9.320394e-04	3.184601e-02	0.000000e+00	-5.828330e+03	4.430473e+04
3.094000e-02	4.198497e+04	-9.699686e-04	3.190299e-02	0.000000e+00	-8.990447e+03	5.097542e+04
3.213000e-02	5.400906e+04	-1.007968e-03	3.197097e-02	0.000000e+00	-6.796753e+03	6.080581e+04
3.332000e-02	4.896036e+04	-1.046059e-03	3.204389e-02	0.000000e+00	-6.139440e+03	5.509980e+04
3.451000e-02	4.763404e+04	-1.084233e-03	3.211229e-02	0.000000e+00	-5.829894e+03	5.346394e+04
3.570000e-02	5.718515e+04	-1.122487e-03	3.218652e-02	0.000000e+00	-4.117412e+03	6.130256e+04
3.689000e-02	6.412426e+04	-1.160837e-03	3.227243e-02	0.000000e+00	-7.709172e+03	7.183343e+04
3.808000e-02	5.263856e+04	-1.199295e-03	3.235512e-02	0.000000e+00	-6.678217e+03	5.931678e+04
3.927000e-02	5.176667e+04	-1.237842e-03	3.242905e-02	0.000000e+00	-3.124428e+03	5.489109e+04
4.046000e-02	6.126502e+04	-1.276476e-03	3.250910e-02	0.000000e+00	-4.766036e+03	6.603105e+04
4.165000e-02	5.127899e+04	-1.315214e-03	3.258880e-02	0.000000e+00	-7.861729e+03	5.914072e+04
4.284000e-02	5.413922e+04	-1.354038e-03	3.266345e-02	0.000000e+00	-5.040435e+03	5.917965e+04
4.403000e-02	7.020588e+04	-1.392953e-03	3.275151e-02	0.000000e+00	-5.676745e+03	7.588262e+04
4.522000e-02	6.255239e+04	-1.431986e-03	3.284552e-02	0.000000e+00	-9.583569e+03	7.213596e+04
4.641000e-02	6.033138e+04	-1.471125e-03	3.293254e-02	0.000000e+00	-9.499088e+03	6.983047e+04
4.760000e-02	6.315907e+04	-1.510366e-03	3.302000e-02	0.000000e+00	-7.358654e+03	7.051772e+04
4.879000e-02	6.651263e+04	-1.549713e-03	3.311182e-02	0.000000e+00	-4.857744e+03	7.137038e+04
4.998000e-02	6.678892e+04	-1.589172e-03	3.320622e-02	0.000000e+00	-8.277163e+03	7.506609e+04
5.117000e-02	6.046826e+04	-1.628743e-03	3.329634e-02	0.000000e+00	-4.959610e+03	6.542787e+04
5.236000e-02	7.630172e+04	-1.668417e-03	3.339320e-02	0.000000e+00	-4.213874e+03	8.051559e+04
5.355000e-02	6.971992e+04	-1.708219e-03	3.349661e-02	0.000000e+00	-6.360507e+03	7.608043e+04
5.474000e-02	7.072625e+04	-1.748139e-03	3.359607e-02	0.000000e+00	-1.205561e+04	8.278186e+04
5.593000e-02	6.602689e+04	-1.788178e-03	3.369291e-02	0.000000e+00	-1.064880e+04	7.667569e+04
5.712000e-02	6.543044e+04	-1.828328e-03	3.378600e-02	0.000000e+00	-7.512057e+03	7.294250e+04
5.831000e-02	7.480051e+04	-1.868589e-03	3.388531e-02	0.000000e+00	-3.681763e+03	7.848228e+04
5.950000e-02	7.381388e+04	-1.908975e-03	3.399055e-02	0.000000e+00	-5.577374e+03	7.939126e+04
6.069000e-02	7.085298e+04	-1.949486e-03	3.409300e-02	0.000000e+00	-6.344182e+03	7.719717e+04
6.188000e-02	7.015446e+04	-1.990116e-03	3.419286e-02	0.000000e+00	-5.081930e+03	7.523639e+04
6.307000e-02	7.055226e+04	-2.030865e-03	3.429250e-02	0.000000e+00	-5.598815e+03	7.615108e+04
6.426000e-02	8.276360e+04	-2.071733e-03	3.440107e-02	0.000000e+00	-5.952571e+03	8.871618e+04
6.545000e-02	9.292749e+04	-2.112740e-03	3.452549e-02	0.000000e+00	-5.276192e+03	9.820369e+04
6.664000e-02	6.894859e+04	-2.153903e-03	3.464013e-02	0.000000e+00	-5.795891e+03	7.474448e+04
6.783000e-02	8.430991e+04	-2.195183e-03	3.474866e-02	0.000000e+00	-6.499376e+03	9.080928e+04
6.902000e-02	8.082688e+04	-2.236605e-03	3.486560e-02	0.000000e+00	-4.833308e+03	8.566019e+04
7.021000e-02	9.178328e+04	-2.278163e-03	3.498784e-02	0.000000e+00	-6.512322e+03	9.829560e+04
7.140000e-02	9.094298e+04	-2.319876e-03	3.511724e-02	0.000000e+00	-6.432300e+03	9.737528e+04
7.259000e-02	8.728374e+04	-2.361742e-03	3.524345e-02	0.000000e+00	-7.193505e+03	9.447724e+04
7.378000e-02	8.677426e+04	-2.403756e-03	3.536672e-02	0.000000e+00	-4.792622e+03	9.156688e+04
7.497000e-02	9.369855e+04	-2.445915e-03	3.549452e-02	0.000000e+00	-3.820298e+03	9.751885e+04
7.616000e-02	8.445314e+04	-2.488233e-03	3.562068e-02	0.000000e+00	-7.209270e+03	9.166241e+04
7.735000e-02	8.568167e+04	-2.530692e-03	3.574116e-02	0.000000e+00	-5.956517e+03	9.163818e+04
7.854000e-02	8.384250e+04	-2.573297e-03	3.586121e-02	0.000000e+00	-6.839018e+03	9.068152e+04
7.973000e-02	9.733646e+04	-2.616042e-03	3.598952e-02	0.000000e+00	-5.383505e+03	1.027200e+05
8.092000e-02	7.932285e+04	-2.658952e-03	3.611462e-02	0.000000e+00	-8.530314e+03	8.785316e+04
8.211000e-02	1.016508e+05	-2.701995e-03	3.624278e-02	0.000000e+00	-5.724964e+03	1.073758e+05
8.330000e-02	9.743328e+04	-2.745209e-03	3.638377e-02	0.000000e+00	-6.554006e+03	1.039873e+05
8.449000e-02	9.013429e+04	-2.788588e-03	3.651660e-02	0.000000e+00	-5.098898e+03	9.523319e+04
8.568000e-02	9.007543e+04	-2.832119e-03	3.664421e-02	0.000000e+00	-6.684614e+03	9.676005e+04
8.687000e-02	9.862307e+04	-2.875801e-03	3.677784e-02	0.000000e+00	-7.848094e+03	1.064712e+05
8.806000e-02	1.084207e+05	-2.919650e-03	3.692446e-02	0.000000e+00	-5.240388e+03	1.136611e+05
8.925000e-02	9.079200e+04	-2.963682e-03	3.706554e-02	0.000000e+00	-6.644657e+03	9.743666e+04
9.044000e-02	9.654085e+04	-3.007866e-03	3.719820e-02	0.000000e+00	-5.391208e+03	1.019321e+05
9.163000e-02	9.717182e+04	-3.052213e-03	3.733538e-02	0.000000e+00	-7.681258e+03	1.048531e+05
9.282000e-02	9.701754e+04	-3.096724e-03	3.747290e-02	0.000000e+00	-4.697841e+03	1.017154e+05
9.401000e-02	9.329575e+04	-3.141399e-03	3.760767e-02	0.000000e+00	-6.761230e+03	1.000570e+05
9.520000e-02	7.853822e+04	-3.186231e-03	3.772936e-02	0.000000e+00	-8.535191e+03	8.707341e+04
9.639000e-02	9.471264e+04	-3.231195e-03	3.785205e-02	0.000000e+00	-5.865923e+03	1.005786e+05
9.758000e-02	1.035254e+05	-3.276318e-03	3.799244e-02	0.000000e+00	-3.563113e+03	1.070885e+05
9.877000e-02	1.021387e+05	-3.321617e-03	3.813808e-02	0.000000e+00	-3.561664e+03	1.057004e+05
9.996000e-02	1.063102e+05	-3.367087e-03	3.828570e-02	0.000000e+00	-4.946672e+03	1.112569e+05
1.011500e-01	1.107516e+05	-3.412737e-03	3.843941e-02	0.000000e+00	-6.074541e+03	1.168261e+05
1.023400e-01	1.146535e+05	-3.458573e-03	3.859904e-02	0.000000e+00	-5.594504e+03	1.202480e+05
1.035300e-01	1.170633e+05	-3.504602e-03	3.876313e-02	0.000000e+00	-2.657204e+03	1.197205e+05
1.047200e-01	1.175546e+05	-3.550829e-03	3.892928e-02	0.000000e+00	-2.428482e+03	1.199831e+05
1.059100e-01	1.117166e+05	-3.597254e-03	3.909164e-02	0.000000e+00	-4.383569e+03	1.161002e+05
1.071000e-01	1.221408e+05	-3.643867e-03	3.925725e-02	0.000000e+00	-6.354549e+03	1.284954e+05
1.082900e-01	1.070450e+05	-3.690686e-03	3.941955e-02	0.000000e+00	-4.312949e+03	1.113579e+05
1.094800e-01	1.129432e+05	-3.737686e-03	3.957534e-02	0.000000e+00	-2.778119e+03	1.157213e+05
1.106700e-01	9.920985e+04	-3.784876e-03	3.972558e-02	0.000000e+00	-6.331568e+03	1.055414e+05
1.118600e-01	1.081246e+05	-3.832233e-03	3.987240e-02	0.000000e+00	-5.617824e+03	1.137425e+05
1.130500e-01	1.126946e+05	-3.879772e-03	4.002878e-02	0.000000e+00	-6.055347e+03	1.187500e+05
1.142400e-01	9.960230e+04	-3.927501e-03	4.017912e-02	0.000000e+00	-3.762467e+03	1.033648e+05
1.154300e-01	1.176712e+05	-3.975398e-03	4.033299e-02	0.000000e+00	-6.800089e+03	1.244713e+05
1.166200e-01	1.179847e+05	-4.023494e-03	4.049987e-02	0.000000e+00	-7.249577e+03	1.252343e+05
1.178100e-01	1.045231e+05	-4.071788e-03	4.065744e-02	0.000000e+00	-6.761652e+03	1.112848e+05
1.190000e-01	1.146380e+05	-4.120258e-03	4.081264e-02	0.000000e+00	-1.023417e+04	1.248721e+05
1.201900e-01	1.157420e+05	-4.168922e-03	4.097579e-02	0.000000e+00	-5.383989e+03	1.211260e+05
1.213800e-01	1.224769e+05	-4.217781e-03	4.114449e-02	0.000000e+00	-6.408130e+03	1.288851e+05
1.225700e-01	1.072507e+05	-4.266846e-03	4.130718e-02	0.000000e+00	-2.619795e+03	1.098705e+05
1.237600e-01	1.078367e+05	-4.316092e-03	4.145949e-02	0.000000e+00	-4.760731e+03	1.125974e+05
1.249500e-01	1.041236e+05	-4.365520e-03	4.160960e-02	0.000000e+00	-3.160895e+03	1.072845e+05
1.261400e-01	1.175650e+05	-4.415123e-03	4.176659e-02	0.000000e+00	-3.573895e+03	1.211389e+05
1.273300e-01	1.146280e+05	-4.464924e-03	4.193102e-02	0.000000e+00	-6.022669e+03	1.206507e+05
1.285200e-01	1.088104e+05	-4.514919e-03	4.208925e-02	0.000000e+00	-7.698415e+03	1.165088e+05
1.297100e-01	1.195779e+05	-4.565096e-03	4.225099e-02	0.000000e+00	-5.937115e+03	1.255150e+05
1.309000e-01	1.404503e+05	-4.615476e-03	4.243513e-02	0.000000e+00	-3.326325e+03	1.437766e+05
1.320900e-01	1.255699e+05	-4.666092e-03	4.262351e-02	0.000000e+00	-5.115117e+03	1.306851e+05
1.332800e-01	1.072909e+05	-4.716920e-03	4.278842e-02	0.000000e+00	-4.548889e+03	1.118398e+05
1.344700e-01	1.190485e+05	-4.767928e-03	4.294870e-02	0.000000e+00	-3.039526e+03	1.220880e+05
1.356600e-01	1.387008e+05	-4.819138e-03	4.313123e-02	0.000000e+00	-1.446132e+03	1.401469e+05
1.368500e-01	1.268150e+05	-4.870581e-03	4.331926e-02	0.000000e+00	-5.629604e+03	1.324446e+05
1.380400e-01	1.253990e+05	-4.922238e-03	4.349787e-02	0.000000e+00	-6.118445e+03	1.315174e+05
1.392300e-01	1.239143e+05	-4.974106e-03	4.367443e-02	0.000000e+00	-3.603307e+03	1.275176e+05
1.404200e-01	1.227769e+05	-5.026183e-03	4.384912e-02	0.000000e+00	-4.123938e+03	1.269008e+05
1.416100e-01	1.268847e+05	-5.078467e-03	4.402593e-02	0.000000e+00	-4.576632e+03	1.314613e+05
1.428000e-01	1.246135e+05	-5.130964e-03	4.420403e-02	0.000000e+00	-3.650177e+03	1.282636e+05
1.439900e-01	1.459667e+05	-5.183672e-03	4.439564e-02	0.000000e+00	-1.652224e+03	1.476189e+05
1.451800e-01	1.372739e+05	-5.236626e-03	4.459622e-02	0.000000e+00	-2.782377e+03	1.400563e+05
1.463700e-01	1.174430e+05	-5.289811e-03	4.477661e-02	0.000000e+00	-4.296664e+03	1.217397e+05
1.475600e-01	1.199637e+05	-5.343194e-03	4.494473e-02	0.000000e+00	-6.896649e+03	1.268603e+05
1.487500e-01	1.204165e+05	-5.396780e-03	4.511496e-02	0.000000e+00	-4.638802e+03	1.250553e+05
1.499400e-01	1.231596e+05	-5.450568e-03	4.528745e-02	0.000000e+00	-7.588346e+03	1.307479e+05
1.511300e-01	1.190705e+05	-5.504564e-03	4.545899e-02	0.000000e+00	-5.214480e+03	1.242850e+05
1.523200e-01	1.340435e+05	-5.558760e-03	4.563823e-02	0.000000e+00	-4.874056e+03	1.389176e+05
1.535100e-01	1.429397e+05	-5.613183e-03	4.583438e-02	0.000000e+00	-3.671640e+03	1.466113e+05
1.547000e-01	1.300261e+05	-5.667846e-03	4.602769e-02	0.000000e+00	-6.249380e+03	1.362755e+05
1.558900e-01	1.296563e+05	-5.722729e-03	4.621159e-02	0.000000e+00	-7.604724e+03	1.372610e+05
1.570800e-01	1.349383e+05	-5.777830e-03	4.639896e-02	0.000000e+00	-6.374425e+03	1.413127e+05
1.582700e-01	1.351832e+05	-5.833158e-03	4.659025e-02	0.000000e+00	-7.483057e+03	1.426663e+05
1.594600e-01	1.366625e+05	-5.888715e-03	4.678277e-02	0.000000e+00	-4.203299e+03	1.408658e+05
1.606500e-01	1.242490e+05	-5.944501e-03	4.696753e-02	0.000000e+00	-4.716887e+03	1.289659e+05
1.618400e-01	1.360853e+05	-6.000497e-03	4.715189e-02	0.000000e+00	-1.861726e+03	1.379470e+05
1.630300e-01	1.423808e+05	-6.056723e-03	4.734909e-02	0.000000e+00	-1.699151e+03	1.440800e+05
1.642200e-01	1.302568e+05	-6.113188e-03	4.754217e-02	0.000000e+00	-9.485708e+03	1.397425e+05
1.654100e-01	1.357039e+05	-6.169873e-03	4.773051e-02	0.000000e+00	-7.040841e+03	1.427447e+05
1.666000e-01	1.206894e+05	-6.226787e-03	4.791208e-02	0.000000e+00	-4.382639e+03	1.250720e+05
1.677900e-01	1.332705e+05	-6.283904e-03	4.809192e-02	0.000000e+00	-4.011048e+03	1.372816e+05
1.689800e-01	1.383853e+05	-6.341246e-03	4.828430e-02	0.000000e+00	-4.240906e+03	1.426262e+05
1.701700e-01	1.314014e+05	-6.398820e-03	4.847535e-02	0.000000e+00	-4.372163e+03	1.357736e+05
1.713600e-01	1.481871e+05	-6.456617e-03	4.867335e-02	0.000000e+00	-4.552131e+03	1.527392e+05
1.725500e-01	1.299645e+05	-6.514663e-03	4.887033e-02	0.000000e+00	-7.635372e+03	1.375998e+05
1.737400e-01	1.289787e+05	-6.572928e-03	4.905370e-02	0.000000e+00	-5.085205e+03	1.340639e+05
1.749300e-01	1.225783e+05	-6.631411e-03	4.923184e-02	0.000000e+00	-6.136777e+03	1.287150e+05
1.761200e-01	1.347695e+05	-6.690100e-03	4.941409e-02	0.000000e+00	-4.963673e+03	1.397331e+05
1.773100e-01	1.525021e+05	-6.749016e-03	4.961752e-02	0.000000e+00	-3.453053e+03	1.559552e+05
1.785000e-01	1.685835e+05	-6.808190e-03	4.984491e-02	0.000000e+00	-3.848883e+03	1.724323e+05
1.796900e-01	1.659088e+05	-6.867647e-03	5.008178e-02	0.000000e+00	-4.803070e+03	1.707119e+05
1.808800e-01	1.423180e+05	-6.927384e-03	5.030006e-02	0.000000e+00	-3.453262e+03	1.457713e+05
1.820700e-01	1.281391e+05	-6.987361e-03	5.049159e-02	0.000000e+00	-5.184891e+03	1.333240e+05
1.832600e-01	1.482368e+05	-7.047554e-03	5.068731e-02	0.000000e+00	-3.886043e+03	1.521229e+05
1.844500e-01	1.480849e+05	-7.107997e-03	5.089715e-02	0.000000e+00	-4.422460e+03	1.525074e+05
1.856400e-01	1.513154e+05	-7.168690e-03	5.110917e-02	0.000000e+00	-4.539292e+03	1.558547e+05
1.868300e-01	1.345873e+05	-7.229637e-03	5.131164e-02	0.000000e+00	-7.004079e+03	1.415914e+05
1.880200e-01	1.610700e+05	-7.290811e-03	5.152101e-02	0.000000e+00	-5.227534e+03	1.662975e+05
1.892100e-01	1.479544e+05	-7.352257e-03	5.173986e-02	0.000000e+00	-6.038228e+03	1.539926e+05
1.904000e-01	1.443150e+05	-7.413952e-03	5.194683e-02	0.000000e+00	-7.707790e+03	1.520228e+05
1.915900e-01	1.522308e+05	-7.475891e-03	5.215683e-02	0.000000e+00	-6.262539e+03	1.584933e+05
1.927800e-01	1.504503e+05	-7.538085e-03	5.237118e-02	0.000000e+00	-8.448364e+03	1.588987e+05
1.939700e-01	1.506337e+05	-7.600534e-03	5.258440e-02	0.000000e+00	-1.942743e+03	1.525764e+05
1.951600e-01	1.350888e+05	-7.663236e-03	5.278674e-02	0.000000e+00	-4.966734e+03	1.400555e+05
1.963500e-01	1.346408e+05	-7.726166e-03	5.297775e-02	0.000000e+00	-5.002767e+03	1.396435e+05
1.975400e-01	1.396575e+05	-7.789323e-03	5.317200e-02	0.000000e+00	-9.070910e+03	1.487284e+05
1.987300e-01	1.401952e+05	-7.852716e-03	5.337018e-02	0.000000e+00	-7.314574e+03	1.475097e+05
1.999200e-01	1.456441e+05	-7.916344e-03	5.357260e-02	0.000000e+00	-4.003156e+03	1.496473e+05
2.011100e-01	1.418649e+05	-7.980219e-03	5.377621e-02	0.000000e+00	-2.999165e+03	1.448641e+05
2.023000e-01	1.388912e+05	-8.044332e-03	5.397503e-02	0.000000e+00	-2.744029e+03	1.416353e+05
2.034900e-01	1.515411e+05	-8.108679e-03	5.418070e-02	0.000000e+00	-4.126127e+03	1.556672e+05
2.046800e-01	1.511485e+05	-8.173282e-03	5.439505e-02	0.000000e+00	-4.726171e+03	1.558746e+05
2.058700e-01	1.568708e+05	-8.238139e-03	5.461318e-02	0.000000e+00	-7.168267e+03	1.640390e+05
2.070600e-01	1.364330e+05	-8.303261e-03	5.482089e-02	0.000000e+00	-6.364090e+03	1.427971e+05
2.082500e-01	1.475131e+05	-8.368613e-03	5.502197e-02	0.000000e+00	-3.541502e+03	1.510546e+05
2.094400e-01	1.522773e+05	-8.434213e-03	5.523427e-02	0.000000e+00	-2.894803e+03	1.551721e+05
2.106300e-01	1.484069e+05	-8.500071e-03	5.544721e-02	0.000000e+00	-3.812150e+03	1.522190e+05
2.118200e-01	1.633898e+05	-8.566178e-03	5.566801e-02	0.000000e+00	-2.781316e+03	1.661711e+05
2.130100e-01	1.749018e+05	-8.632560e-03	5.590758e-02	0.000000e+00	-3.430745e+03	1.783326e+05
2.142000e-01	1.686874e+05	-8.699238e-03	5.615089e-02	0.000000e+00	-2.975821e+03	1.716632e+05
2.153900e-01	1.651016e+05	-8.766200e-03	5.638727e-02	0.000000e+00	-3.457360e+03	1.685590e+05
2.165800e-01	1.479536e+05	-8.833440e-03	5.660897e-02	0.000000e+00	-4.397663e+03	1.523512e+05
2.177700e-01	1.409075e+05	-8.900929e-03	5.681353e-02	0.000000e+00	-2.933999e+03	1.438415e+05
2.189600e-01	1.599126e+05	-8.968656e-03	5.702656e-02	0.000000e+00	-3.741617e+03	1.636543e+05
2.201500e-01	1.427174e+05	-9.036652e-03	5.724087e-02	0.000000e+00	-7.529100e+03	1.502465e+05
2.213400e-01	1.700091e+05	-9.104889e-03	5.746233e-02	0.000000e+00	-2.103371e+03	1.721124e+05
2.225300e-01	1.636922e+05	-9.173412e-03	5.769865e-02	0.000000e+00	-3.396772e+03	1.670889e+05
2.237200e-01	1.692212e+05	-9.242212e-03	5.793440e-02	0.000000e+00	-2.274880e+03	1.714960e+05
2.249100e-01	1.761091e+05	-9.311296e-03	5.817895e-02	0.000000e+00	-2.480751e+03	1.785899e+05
2.261000e-01	1.630649e+05	-9.380678e-03	5.841915e-02	0.000000e+00	-2.729862e+03	1.657947e+05
2.272900e-01	1.561489e+05	-9.450334e-03	5.864520e-02	0.000000e+00	-3.280024e+03	1.594289e+05
2.284800e-01	1.569281e+05	-9.520253e-03	5.886691e-02	0.000000e+00	-4.522072e+03	1.614502e+05
2.296700e-01	1.567424e+05	-9.590437e-03	5.908904e-02	0.000000e+00	-5.051138e+03	1.617936e+05
2.308600e-01	1.573471e+05	-9.660885e-03	5.931147e-02	0.000000e+00	-5.161157e+03	1.625082e+05
2.320500e-01	1.436182e+05	-9.731598e-03	5.952460e-02	0.000000e+00	-7.847774e+03	1.514660e+05
2.332400e-01	1.608706e+05	-9.802554e-03	5.974023e-02	0.000000e+00	-4.984852e+03	1.658555e+05
2.344300e-01	1.584882e+05	-9.873780e-03	5.996639e-02	0.000000e+00	-3.531337e+03	1.620196e+05
2.356200e-01	1.619546e+05	-9.945274e-03	6.019332e-02	0.000000e+00	-4.485226e+03	1.664398e+05
2.368100e-01	1.718828e+05	-1.001704e-02	6.042973e-02	0.000000e+00	-6.327783e+03	1.782106e+05
2.380000e-01	1.564807e+05	-1.008910e-02	6.066226e-02	0.000000e+00	-5.157562e+03	1.616382e+05
2.391900e-01	1.560551e+05	-1.016142e-02	6.088359e-02	0.000000e+00	-2.782457e+03	1.588376e+05
2.403800e-01	1.658064e+05	-1.023400e-02	6.111152e-02	0.000000e+00	-2.903237e+03	1.687097e+05
2.415700e-01	1.591475e+05	-1.030686e-02	6.134164e-02	0.000000e+00	-4.880774e+03	1.640282e+05
2.427600e-01	1.716960e+05	-1.037999e-02	6.157593e-02	0.000000e+00	-4.026725e+03	1.757227e+05
2.439500e-01	1.680259e+05	-1.045341e-02	6.181651e-02	0.000000e+00	-2.410117e+03	1.704360e+05
2.451400e-01	1.795421e+05	-1.052712e-02	6.206265e-02	0.000000e+00	-2.128822e+03	1.816710e+05
2.463300e-01	1.653694e+05	-1.060112e-02	6.230690e-02	0.000000e+00	-3.176282e+03	1.685457e+05
2.475200e-01	1.680533e+05	-1.067541e-02	6.254302e-02	0.000000e+00	-3.785084e+03	1.718384e+05
2.487100e-01	1.679582e+05	-1.074997e-02	6.278097e-02	0.000000e+00	-2.513953e+03	1.704721e+05
2.499000e-01	1.672267e+05	-1.082483e-02	6.301834e-02	0.000000e+00	-6.046568e+03	1.732733e+05
2.510900e-01	1.587848e+05	-1.089996e-02	6.324921e-02	0.000000e+00	-6.322504e+03	1.651073e+05
2.522800e-01	1.668783e+05	-1.097536e-02	6.347983e-02	0.000000e+00	-4.024453e+03	1.709028e+05
2.534700e-01	1.623513e+05	-1.105104e-02	6.371298e-02	0.000000e+00	-3.682857e+03	1.660341e+05
2.546600e-01	1.812118e+05	-1.112700e-02	6.395628e-02	0.000000e+00	-3.427352e+03	1.846391e+05
2.558500e-01	1.728551e+05	-1.120326e-02	6.420702e-02	0.000000e+00	-3.946943e+03	1.768020e+05
2.570400e-01	1.606054e+05	-1.127981e-02	6.444316e-02	0.000000e+00	-5.391755e+03	1.659971e+05
2.582300e-01	1.817116e+05	-1.135663e-02	6.468558e-02	0.000000e+00	-4.600859e+03	1.863124e+05
2.594200e-01	1.874065e+05	-1.143376e-02	6.494697e-02	0.000000e+00	-4.411584e+03	1.918180e+05
2.606100e-01	1.849334e+05	-1.151120e-02	6.521065e-02	0.000000e+00	-5.422888e+03	1.903562e+05
2.618000e-01	1.756459e+05	-1.158896e-02	6.546600e-02	0.000000e+00	-5.492334e+03	1.811382e+05
2.629900e-01	1.807058e+05	-1.166701e-02	6.571836e-02	0.000000e+00	-3.111038e+03	1.838169e+05
2.641800e-01	1.753889e+05	-1.174537e-02	6.597053e-02	0.000000e+00	-1.751202e+03	1.771401e+05
2.653700e-01	1.663772e+05	-1.182402e-02	6.621256e-02	0.000000e+00	-4.670073e+03	1.710472e+05
2.665600e-01	1.716743e+05	-1.190296e-02	6.645195e-02	0.000000e+00	-3.067102e+03	1.747414e+05
2.677500e-01	1.667007e+05	-1.198218e-02	6.669158e-02	0.000000e+00	-4.554270e+03	1.712550e+05
2.689400e-01	1.558886e+05	-1.206168e-02	6.692003e-02	0.000000e+00	-1.707081e+03	1.575957e+05
2.701300e-01	1.694075e+05	-1.214145e-02	6.715039e-02	0.000000e+00	-3.743601e+03	1.731511e+05
2.713200e-01	1.696249e+05	-1.222150e-02	6.739048e-02	0.000000e+00	-3.481307e+03	1.731062e+05
2.725100e-01	1.769242e+05	-1.230184e-02	6.763589e-02	0.000000e+00	-5.517850e+03	1.824421e+05
2.737000e-01	1.805382e+05	-1.238247e-02	6.788904e-02	0.000000e+00	-1.397406e+03	1.819356e+05
2.748900e-01	1.558774e+05	-1.246341e-02	6.812727e-02	0.000000e+00	-4.315794e+03	1.601932e+05
2.760800e-01	1.669381e+05	-1.254462e-02	6.835588e-02	0.000000e+00	-6.544876e+03	1.734830e+05
2.772700e-01	1.762519e+05	-1.262610e-02	6.859891e-02	0.000000e+00	-3.190357e+03	1.794423e+05
2.784600e-01	1.733833e+05	-1.270788e-02	6.884651e-02	0.000000e+00	-1.573011e+03	1.749564e+05
2.796500e-01	1.747465e+05	-1.278996e-02	6.909305e-02	0.000000e+00	-5.604585e+03	1.803511e+05
2.808400e-01	1.771303e+05	-1.287232e-02	6.934223e-02	0.000000e+00	-4.984943e+03	1.821152e+05
2.820300e-01	1.588550e+05	-1.295499e-02	6.958017e-02	0.000000e+00	-4.299544e+03	1.631545e+05
2.832200e-01	1.679471e+05	-1.303792e-02	6.981160e-02	0.000000e+00	-9.523874e+02	1.688995e+05
2.844100e-01	1.682019e+05	-1.312114e-02	7.004965e-02	0.000000e+00	-5.600285e+03	1.738022e+05
