#x	rho	phi	ex	bz	rhok[0]	rhok[1]
9.282000e-02	9.291669e+04	-2.950256e-03	3.599683e-02	0.000000e+00	-1.037103e+04	1.032877e+05
9.401000e-02	9.690430e+04	-2.993170e-03	3.613125e-02	0.000000e+00	-7.125473e+03	1.040298e+05
9.520000e-02	1.027082e+05	-3.036248e-03	3.627261e-02	0.000000e+00	-7.562592e+03	1.102708e+05
9.639000e-02	1.005436e+05	-3.079499e-03	3.641655e-02	0.000000e+00	-3.120801e+03	1.036644e+05
9.758000e-02	1.004280e+05	-3.122920e-03	3.655887e-02	0.000000e+00	-5.842789e+03	1.062708e+05
9.877000e-02	1.112032e+05	-3.166509e-03	3.670874e-02	0.000000e+00	-5.946768e+03	1.171500e+05
9.996000e-02	1.069329e+05	-3.210286e-03	3.686322e-02	0.000000e+00	-3.237637e+03	1.101705e+05
1.011500e-01	1.127071e+05	-3.254244e-03	3.701876e-02	0.000000e+00	-5.539682e+03	1.182468e+05
1.023400e-01	1.244769e+05	-3.298391e-03	3.718672e-02	0.000000e+00	-2.468124e+03	1.269450e+05
1.035300e-01	1.052400e+05	-3.342748e-03	3.734940e-02	0.000000e+00	-5.378538e+03	1.106186e+05
1.047200e-01	1.182575e+05	-3.387283e-03	3.750767e-02	0.000000e+00	-4.403438e+03	1.226609e+05
1.059100e-01	1.169319e+05	-3.432016e-03	3.767423e-02	0.000000e+00	-3.758251e+03	1.206901e+05
1.071000e-01	1.039791e+05	-3.476947e-03	3.783067e-02	0.000000e+00	-6.816665e+03	1.107958e+05
1.082900e-01	9.677677e+04	-3.522053e-03	3.797283e-02	0.000000e+00	-6.942684e+03	1.037195e+05
1.094800e-01	1.097097e+05	-3.567323e-03	3.811906e-02	0.000000e+00	-3.904311e+03	1.136140e+05
1.106700e-01	1.312588e+05	-3.612777e-03	3.828971e-02	0.000000e+00	-4.563348e+03	1.358221e+05
1.118600e-01	1.068710e+05	-3.658452e-03	3.845834e-02	0.000000e+00	-6.346992e+03	1.132180e+05
1.130500e-01	1.043819e+05	-3.704308e-03	3.860794e-02	0.000000e+00	-6.486960e+03	1.108688e+05
1.142400e-01	1.122561e+05	-3.750339e-03	3.876136e-02	0.000000e+00	-6.072021e+03	1.183282e+05
1.154300e-01	1.118638e+05	-3.796560e-03	3.892007e-02	0.000000e+00	-7.048285e+03	1.189121e+05
1.166200e-01	1.140146e+05	-3.842969e-03	3.908003e-02	0.000000e+00	-5.449636e+03	1.194643e+05
1.178100e-01	1.181378e+05	-3.889570e-03	3.924443e-02	0.000000e+00	-7.365908e+03	1.255037e+05
1.190000e-01	1.148913e+05	-3.936370e-03	3.940946e-02	0.000000e+00	-7.621981e+03	1.225133e+05
1.201900e-01	1.142561e+05	-3.983365e-03	3.957173e-02	0.000000e+00	-5.806048e+03	1.200621e+05
1.213800e-01	1.309465e+05	-4.030551e-03	3.974537e-02	0.000000e+00	-3.830933e+03	1.347774e+05
1.225700e-01	1.250033e+05	-4.077959e-03	3.992663e-02	0.000000e+00	-4.163026e+03	1.291663e+05
1.237600e-01	1.270451e+05	-4.125577e-03	4.010512e-02	0.000000e+00	-5.409008e+03	1.324541e+05
1.249500e-01	1.088439e+05	-4.173409e-03	4.027217e-02	0.000000e+00	-8.428015e+03	1.172719e+05
1.261400e-01	9.871165e+04	-4.221424e-03	4.041915e-02	0.000000e+00	-1.151913e+04	1.102308e+05
1.273300e-01	1.144876e+05	-4.269606e-03	4.057013e-02	0.000000e+00	-4.654959e+03	1.191426e+05
1.285200e-01	1.098966e+05	-4.317981e-03	4.072903e-02	0.000000e+00	-6.852405e+03	1.167490e+05
1.297100e-01	9.856870e+04	-4.366541e-03	4.087666e-02	0.000000e+00	-7.762805e+03	1.063315e+05
1.309000e-01	1.158580e+05	-4.415268e-03	4.102851e-02	0.000000e+00	-5.082352e+03	1.209404e+05
1.320900e-01	1.232740e+05	-4.464189e-03	4.119786e-02	0.000000e+00	-6.807718e+03	1.300817e+05
1.332800e-01	1.144732e+05	-4.513319e-03	4.136622e-02	0.000000e+00	-5.085902e+03	1.195591e+05
1.344700e-01	1.131571e+05	-4.562641e-03	4.152742e-02	0.000000e+00	-7.160553e+03	1.203176e+05
1.356600e-01	1.158184e+05	-4.612154e-03	4.168957e-02	0.000000e+00	-5.857943e+03	1.216764e+05
1.368500e-01	1.110786e+05	-4.661862e-03	4.185025e-02	0.000000e+00	-4.010267e+03	1.150889e+05
1.380400e-01	1.161715e+05	-4.711757e-03	4.201118e-02	0.000000e+00	-6.450582e+03	1.226221e+05
1.392300e-01	1.193119e+05	-4.761849e-03	4.217794e-02	0.000000e+00	-6.280543e+03	1.255925e+05
1.404200e-01	1.248757e+05	-4.812141e-03	4.235087e-02	0.000000e+00	-4.405805e+03	1.292815e+05
1.416100e-01	1.138098e+05	-4.862644e-03	4.251990e-02	0.000000e+00	-7.638864e+03	1.214487e+05
1.428000e-01	1.299064e+05	-4.913338e-03	4.269249e-02	0.000000e+00	-5.081281e+03	1.349877e+05
1.439900e-01	1.340009e+05	-4.964252e-03	4.287938e-02	0.000000e+00	-2.253404e+03	1.362543e+05
1.451800e-01	1.337591e+05	-5.015391e-03	4.306900e-02	0.000000e+00	-6.341929e+03	1.401011e+05
1.463700e-01	1.406947e+05	-5.066756e-03	4.326336e-02	0.000000e+00	-7.865823e+03	1.485605e+05
1.475600e-01	1.468894e+05	-5.118358e-03	4.346701e-02	0.000000e+00	-4.247181e+03	1.511366e+05
1.487500e-01	1.376148e+05	-5.170208e-03	4.366849e-02	0.000000e+00	-4.244348e+03	1.418591e+05
1.499400e-01	1.318342e+05	-5.222289e-03	4.385930e-02	0.000000e+00	-7.871801e+03	1.397060e+05
1.511300e-01	1.439092e+05	-5.274593e-03	4.405457e-02	0.000000e+00	-6.108770e+03	1.500179e+05
1.523200e-01	1.374342e+05	-5.327139e-03	4.425381e-02	0.000000e+00	-5.084562e+03	1.425188e+05
1.535100e-01	1.293081e+05	-5.379917e-03	4.444271e-02	0.000000e+00	-7.414325e+03	1.367224e+05
1.547000e-01	1.412884e+05	-5.432913e-03	4.463434e-02	0.000000e+00	-7.334751e+03	1.486231e+05
1.558900e-01	1.416915e+05	-5.486147e-03	4.483473e-02	0.000000e+00	-5.320065e+03	1.470115e+05
1.570800e-01	1.351227e+05	-5.539619e-03	4.503076e-02	0.000000e+00	-5.942153e+03	1.410648e+05
1.582700e-01	1.497653e+05	-5.593320e-03	4.523251e-02	0.000000e+00	-4.376148e+03	1.541414e+05
1.594600e-01	1.424272e+05	-5.647273e-03	4.543943e-02	0.000000e+00	-5.919838e+03	1.483470e+05
1.606500e-01	1.318359e+05	-5.701466e-03	4.563365e-02	0.000000e+00	-6.552513e+03	1.383884e+05
1.618400e-01	1.428425e+05	-5.755881e-03	4.582817e-02	0.000000e+00	-2.761503e+03	1.456040e+05
1.630300e-01	1.377737e+05	-5.810537e-03	4.602689e-02	0.000000e+00	-3.147473e+03	1.409211e+05
1.642200e-01	1.511260e+05	-5.865425e-03	4.623148e-02	0.000000e+00	-5.422886e+03	1.565489e+05
1.654100e-01	1.337168e+05	-5.920568e-03	4.643320e-02	0.000000e+00	-4.694581e+03	1.384114e+05
1.666000e-01	1.319244e+05	-5.975936e-03	4.662132e-02	0.000000e+00	-3.616061e+03	1.355405e+05
1.677900e-01	1.416076e+05	-6.031526e-03	4.681502e-02	0.000000e+00	-6.503137e+03	1.481107e+05
1.689800e-01	1.350703e+05	-6.087356e-03	4.701096e-02	0.000000e+00	-5.632387e+03	1.407027e+05
1.701700e-01	1.464816e+05	-6.143412e-03	4.721034e-02	0.000000e+00	-6.833854e+03	1.533155e+05
1.713600e-01	1.423149e+05	-6.199716e-03	4.741486e-02	0.000000e+00	-5.490860e+03	1.478058e+05
1.725500e-01	1.262388e+05	-6.256260e-03	4.760504e-02	0.000000e+00	-5.130542e+03	1.313694e+05
1.737400e-01	1.524312e+05	-6.313016e-03	4.780238e-02	0.000000e+00	-4.130165e+03	1.565614e+05
1.749300e-01	1.543100e+05	-6.370029e-03	4.801960e-02	0.000000e+00	-3.632963e+03	1.579429e+05
1.761200e-01	1.444969e+05	-6.427303e-03	4.823121e-02	0.000000e+00	-3.502957e+03	1.479999e+05
1.773100e-01	1.520427e+05	-6.484820e-03	4.844121e-02	0.000000e+00	-2.459150e+03	1.545018e+05
1.785000e-01	1.467589e+05	-6.542593e-03	4.865281e-02	0.000000e+00	-5.007252e+03	1.517661e+05
1.796900e-01	1.427693e+05	-6.600613e-03	4.885784e-02	0.000000e+00	-5.131033e+03	1.479003e+05
1.808800e-01	1.531105e+05	-6.658875e-03	4.906737e-02	0.000000e+00	-5.417588e+03	1.585280e+05
1.820700e-01	1.537848e+05	-6.717394e-03	4.928471e-02	0.000000e+00	-5.197385e+03	1.589822e+05
1.832600e-01	1.668762e+05	-6.776172e-03	4.951179e-02	0.000000e+00	-5.215589e+03	1.720917e+05
1.844500e-01	1.506276e+05	-6.835232e-03	4.973663e-02	0.000000e+00	-3.303343e+03	1.539310e+05
1.856400e-01	1.572244e+05	-6.894545e-03	4.995464e-02	0.000000e+00	-2.703406e+03	1.599278e+05
1.868300e-01	1.402011e+05	-6.954124e-03	5.016527e-02	0.000000e+00	-8.995870e+03	1.491970e+05
1.880200e-01	1.388033e+05	-7.013939e-03	5.036285e-02	0.000000e+00	-5.216314e+03	1.440196e+05
1.892100e-01	1.556211e+05	-7.073987e-03	5.057135e-02	0.000000e+00	-6.507002e+03	1.621281e+05
1.904000e-01	1.532218e+05	-7.134298e-03	5.079006e-02	0.000000e+00	-4.918776e+03	1.581406e+05
1.915900e-01	1.512422e+05	-7.194868e-03	5.100567e-02	0.000000e+00	-5.802138e+03	1.570443e+05
1.927800e-01	1.403300e+05	-7.255692e-03	5.121215e-02	0.000000e+00	-4.450190e+03	1.447802e+05
1.939700e-01	1.539602e+05	-7.316753e-03	5.142056e-02	0.000000e+00	-3.221909e+03	1.571821e+05
1.951600e-01	1.589645e+05	-7.378073e-03	5.164216e-02	0.000000e+00	-7.008351e+03	1.659729e+05
1.963500e-01	1.662326e+05	-7.439661e-03	5.187245e-02	0.000000e+00	-2.728038e+03	1.689606e+05
1.975400e-01	1.627330e+05	-7.501529e-03	5.210542e-02	0.000000e+00	-3.201888e+03	1.659349e+05
1.987300e-01	1.595842e+05	-7.563672e-03	5.233367e-02	0.000000e+00	-4.405537e+03	1.639897e+05
1.999200e-01	1.561851e+05	-7.626083e-03	5.255729e-02	0.000000e+00	-4.774236e+03	1.609593e+05
2.011100e-01	1.524073e+05	-7.688758e-03	5.277582e-02	0.000000e+00	-4.407679e+03	1.568150e+05
2.023000e-01	1.488426e+05	-7.751690e-03	5.298916e-02	0.000000e+00	-6.492278e+03	1.553348e+05
2.034900e-01	1.435221e+05	-7.814872e-03	5.319620e-02	0.000000e+00	-3.931829e+03	1.474539e+05
2.046800e-01	1.595441e+05	-7.878297e-03	5.341082e-02	0.000000e+00	-2.392454e+03	1.619366e+05
2.058700e-01	1.571091e+05	-7.941990e-03	5.363506e-02	0.000000e+00	-4.338750e+03	1.614478e+05
2.070600e-01	1.685715e+05	-8.005948e-03	5.386570e-02	0.000000e+00	-4.244876e+03	1.728163e+05
2.082500e-01	1.603235e+05	-8.070191e-03	5.409861e-02	0.000000e+00	-3.362025e+03	1.636856e+05
2.094400e-01	1.417190e+05	-8.134703e-03	5.431250e-02	0.000000e+00	-3.308330e+03	1.450274e+05
2.106300e-01	1.590712e+05	-8.199454e-03	5.452551e-02	0.000000e+00	-4.042411e+03	1.631136e+05
2.118200e-01	1.627063e+05	-8.264474e-03	5.475339e-02	0.000000e+00	-7.997862e+03	1.707041e+05
2.130100e-01	1.607757e+05	-8.329767e-03	5.498246e-02	0.000000e+00	-3.721329e+03	1.644970e+05
2.142000e-01	1.549242e+05	-8.395332e-03	5.520603e-02	0.000000e+00	-2.454267e+03	1.573785e+05
2.153900e-01	1.504550e+05	-8.461158e-03	5.542229e-02	0.000000e+00	-5.421541e+03	1.558765e+05
2.165800e-01	1.382382e+05	-8.527237e-03	5.562673e-02	0.000000e+00	-4.642126e+03	1.428803e+05
2.177700e-01	1.474037e+05	-8.593549e-03	5.582901e-02	0.000000e+00	-5.970265e+03	1.533739e+05
2.189600e-01	1.582746e+05	-8.660110e-03	5.604548e-02	0.000000e+00	-4.857975e+03	1.631326e+05
2.201500e-01	1.445523e+05	-8.726938e-03	5.625994e-02	0.000000e+00	-1.120611e+03	1.456729e+05
2.213400e-01	1.543421e+05	-8.794009e-03	5.647160e-02	0.000000e+00	-4.119446e+03	1.584616e+05
2.225300e-01	1.728262e+05	-8.861340e-03	5.670329e-02	0.000000e+00	-3.423644e+03	1.762498e+05
2.237200e-01	1.621966e+05	-8.928963e-03	5.694054e-02	0.000000e+00	-7.264475e+03	1.694611e+05
2.249100e-01	1.434832e+05	-8.996858e-03	5.715701e-02	0.000000e+00	-3.510720e+03	1.469939e+05
2.261000e-01	1.491278e+05	-9.064996e-03	5.736423e-02	0.000000e+00	-5.779296e+03	1.549071e+05
2.272900e-01	1.555987e+05	-9.133385e-03	5.758003e-02	0.000000e+00	-4.526473e+03	1.601252e+05
2.284800e-01	1.632438e+05	-9.202037e-03	5.780582e-02	0.000000e+00	-7.864986e+03	1.711088e+05
2.296700e-01	1.682129e+05	-9.270963e-03	5.804055e-02	0.000000e+00	-2.859793e+03	1.710727e+05
2.308600e-01	1.698005e+05	-9.340173e-03	5.827992e-02	0.000000e+00	-3.573808e+03	1.733743e+05
2.320500e-01	1.689795e+05	-9.409669e-03	5.851983e-02	0.000000e+00	-4.985530e+03	1.739650e+05
2.332400e-01	1.510501e+05	-9.479450e-03	5.874646e-02	0.000000e+00	-7.738828e+03	1.587889e+05
2.344300e-01	1.573829e+05	-9.549486e-03	5.896488e-02	0.000000e+00	-7.418883e+03	1.648018e+05
2.356200e-01	1.520208e+05	-9.619787e-03	5.918399e-02	0.000000e+00	-5.835206e+03	1.578560e+05
2.368100e-01	1.681004e+05	-9.690344e-03	5.941069e-02	0.000000e+00	-5.498201e+03	1.735986e+05
2.380000e-01	1.719205e+05	-9.761184e-03	5.965148e-02	0.000000e+00	-5.790590e+03	1.777111e+05
2.391900e-01	1.584037e+05	-9.832314e-03	5.988540e-02	0.000000e+00	-5.761693e+03	1.641654e+05
2.403800e-01	1.582611e+05	-9.903712e-03	6.010966e-02	0.000000e+00	-2.014670e+03	1.602758e+05
2.415700e-01	1.764106e+05	-9.975375e-03	6.034666e-02	0.000000e+00	-2.975239e+03	1.793859e+05
2.427600e-01	1.670599e+05	-1.004734e-02	6.058989e-02	0.000000e+00	-2.886022e+03	1.699460e+05
2.439500e-01	1.552915e+05	-1.011958e-02	6.081817e-02	0.000000e+00	-5.440526e+03	1.607320e+05
2.451400e-01	1.636425e+05	-1.019208e-02	6.104403e-02	0.000000e+00	-3.011119e+03	1.666536e+05
2.463300e-01	1.643751e+05	-1.026486e-02	6.127632e-02	0.000000e+00	-3.732184e+03	1.681073e+05
2.475200e-01	1.684684e+05	-1.033792e-02	6.151203e-02	0.000000e+00	-6.019358e+03	1.744877e+05
2.487100e-01	1.661521e+05	-1.041126e-02	6.174899e-02	0.000000e+00	-5.720402e+03	1.718725e+05
2.499000e-01	1.673621e+05	-1.048488e-02	6.198518e-02	0.000000e+00	-3.205594e+03	1.705677e+05
2.510900e-01	1.539084e+05	-1.055879e-02	6.221269e-02	0.000000e+00	-3.598809e+03	1.575072e+05
2.522800e-01	1.810592e+05	-1.063295e-02	6.244990e-02	0.000000e+00	-3.862631e+03	1.849218e+05
2.534700e-01	1.804673e+05	-1.070742e-02	6.270592e-02	0.000000e+00	-5.691448e+03	1.861588e+05
2.546600e-01	1.762091e+05	-1.078219e-02	6.295851e-02	0.000000e+00	-4.655350e+03	1.808645e+05
2.558500e-01	1.724167e+05	-1.085726e-02	6.320539e-02	0.000000e+00	-3.689463e+03	1.761062e+05
2.570400e-01	1.578621e+05	-1.093262e-02	6.343928e-02	0.000000e+00	-2.582786e+03	1.604449e+05
2.582300e-01	1.721819e+05	-1.100824e-02	6.367301e-02	0.000000e+00	-2.218564e+03	1.744005e+05
2.594200e-01	1.846083e+05	-1.108416e-02	6.392567e-02	0.000000e+00	-4.069637e+03	1.886779e+05
2.606100e-01	1.725808e+05	-1.116039e-02	6.417862e-02	0.000000e+00	-4.807943e+03	1.773888e+05
2.618000e-01	1.583418e+05	-1.123691e-02	6.441297e-02	0.000000e+00	-6.817791e+03	1.651596e+05
2.629900e-01	1.842166e+05	-1.131369e-02	6.465556e-02	0.000000e+00	-4.434216e+03	1.886508e+05
2.641800e-01	1.845888e+05	-1.139079e-02	6.491673e-02	0.000000e+00	-4.397416e+03	1.889862e+05
2.653700e-01	1.699638e+05	-1.146819e-02	6.516782e-02	0.000000e+00	-4.268933e+03	1.742327e+05
2.665600e-01	1.803820e+05	-1.154589e-02	6.541592e-02	0.000000e+00	-1.930065e+03	1.823121e+05
2.677500e-01	1.819690e+05	-1.162388e-02	6.567252e-02	0.000000e+00	-4.392529e+03	1.863615e+05
2.689400e-01	1.863327e+05	-1.170219e-02	6.593334e-02	0.000000e+00	-4.193997e+03	1.905267e+05
2.701300e-01	1.780018e+05	-1.178080e-02	6.619135e-02	0.000000e+00	-7.886750e+03	1.858885e+05
2.713200e-01	1.859264e+05	-1.185972e-02	6.644907e-02	0.000000e+00	-3.837067e+03	1.897635e+05
2.725100e-01	1.725738e+05	-1.193895e-02	6.670295e-02	0.000000e+00	-3.407383e+03	1.759812e+05
2.737000e-01	1.760737e+05	-1.201847e-02	6.694985e-02	0.000000e+00	-7.728340e+03	1.838020e+05
2.748900e-01	1.667697e+05	-1.209829e-02	6.719264e-02	0.000000e+00	-5.501179e+03	1.722709e+05
2.760800e-01	1.663863e+05	-1.217839e-02	6.742857e-02	0.000000e+00	-4.456316e+03	1.708426e+05
2.772700e-01	1.855745e+05	-1.225877e-02	6.767781e-02	0.000000e+00	-7.066128e+03	1.926407e+05
2.784600e-01	1.729465e+05	-1.233947e-02	6.793170e-02	0.000000e+00	-2.602900e+03	1.755494e+05
2.796500e-01	1.825503e+05	-1.242045e-02	6.818345e-02	0.000000e+00	-1.262060e+03	1.838123e+05
2.808400e-01	1.640467e+05	-1.250174e-02	6.842890e-02	0.000000e+00	-3.418013e+03	1.674647e+05
2.820300e-01	1.778564e+05	-1.258331e-02	6.867103e-02	0.000000e+00	-1.870056e+03	1.797265e+05
2.832200e-01	1.661884e+05	-1.266518e-02	6.891467e-02	0.000000e+00	-1.987259e+03	1.681757e+05
2.844100e-01	1.617297e+05	-1.274733e-02	6.914689e-02	0.000000e+00	-2.085781e+03	1.638154e+05
