#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.459836e+05	-1.516445e-02	7.500258e-02	0.000000e+00	-5.513256e+03	1.514969e+05
2.867900e-01	1.809417e+05	-1.525382e-02	7.523409e-02	0.000000e+00	-2.268595e+03	1.832103e+05
2.879800e-01	1.699041e+05	-1.534350e-02	7.548255e-02	0.000000e+00	-4.278590e+03	1.741827e+05
2.891700e-01	1.654875e+05	-1.543347e-02	7.572006e-02	0.000000e+00	-2.919342e+03	1.684068e+05
2.903600e-01	1.509213e+05	-1.552372e-02	7.594413e-02	0.000000e+00	-3.449535e+03	1.543708e+05
2.915500e-01	1.347882e+05	-1.561422e-02	7.614646e-02	0.000000e+00	-6.464112e+03	1.412523e+05
2.927400e-01	1.610848e+05	-1.570495e-02	7.635599e-02	0.000000e+00	-3.839969e+03	1.649248e+05
2.939300e-01	1.746465e+05	-1.579594e-02	7.659374e-02	0.000000e+00	-4.980762e+03	1.796272e+05
2.951200e-01	1.818958e+05	-1.588724e-02	7.684623e-02	0.000000e+00	-2.152470e+03	1.840482e+05
2.963100e-01	1.630607e+05	-1.597884e-02	7.709052e-02	0.000000e+00	-6.067969e+03	1.691286e+05
2.975000e-01	1.532087e+05	-1.607071e-02	7.731449e-02	0.000000e+00	-7.118947e+03	1.603277e+05
2.986900e-01	1.580948e+05	-1.616285e-02	7.753494e-02	0.000000e+00	-3.920937e+03	1.620157e+05
2.998800e-01	1.656666e+05	-1.625525e-02	7.776422e-02	0.000000e+00	-4.417863e+03	1.700844e+05
3.010700e-01	1.811836e+05	-1.634793e-02	7.800985e-02	0.000000e+00	-1.449530e+03	1.826331e+05
3.022600e-01	1.576435e+05	-1.644091e-02	7.824979e-02	0.000000e+00	-3.546266e+03	1.611897e+05
3.034500e-01	1.659593e+05	-1.653416e-02	7.847896e-02	0.000000e+00	-4.517677e+03	1.704770e+05
3.046400e-01	1.622044e+05	-1.662769e-02	7.871135e-02	0.000000e+00	-3.019087e+03	1.652235e+05
3.058300e-01	1.648357e+05	-1.672149e-02	7.894295e-02	0.000000e+00	-4.893235e+03	1.697290e+05
3.070200e-01	1.819283e+05	-1.681557e-02	7.918851e-02	0.000000e+00	-5.411633e+03	1.873399e+05
3.082100e-01	1.624019e+05	-1.690996e-02	7.943236e-02	0.000000e+00	-4.367562e+03	1.667695e+05
3.094000e-01	1.595169e+05	-1.700462e-02	7.966033e-02	0.000000e+00	-2.824631e+03	1.623415e+05
3.105900e-01	1.718751e+05	-1.709955e-02	7.989501e-02	0.000000e+00	-3.997759e+03	1.758729e+05
3.117800e-01	1.599989e+05	-1.719477e-02	8.013003e-02	0.000000e+00	-3.696801e+03	1.636957e+05
3.129700e-01	1.559255e+05	-1.729026e-02	8.035376e-02	0.000000e+00	-5.001476e+03	1.609270e+05
3.141600e-01	1.641517e+05	-1.738602e-02	8.058042e-02	0.000000e+00	-2.397796e+03	1.665495e+05
3.153500e-01	1.642016e+05	-1.748204e-02	8.081295e-02	0.000000e+00	-6.076187e+02	1.648092e+05
3.165400e-01	1.697740e+05	-1.757835e-02	8.104946e-02	0.000000e+00	-1.711188e+03	1.714851e+05
3.177300e-01	1.660823e+05	-1.767494e-02	8.128730e-02	0.000000e+00	-3.475433e+03	1.695577e+05
3.189200e-01	1.824453e+05	-1.777181e-02	8.153412e-02	0.000000e+00	-2.668348e+03	1.851136e+05
3.201100e-01	1.682370e+05	-1.786899e-02	8.178246e-02	0.000000e+00	-4.895259e+03	1.731323e+05
3.213000e-01	1.811523e+05	-1.796646e-02	8.202988e-02	0.000000e+00	-5.616076e+03	1.867684e+05
3.224900e-01	1.573917e+05	-1.806422e-02	8.226963e-02	0.000000e+00	-5.414995e+03	1.628067e+05
3.236800e-01	1.708015e+05	-1.816226e-02	8.250204e-02	0.000000e+00	-4.662335e+03	1.754638e+05
3.248700e-01	1.643617e+05	-1.826058e-02	8.273939e-02	0.000000e+00	-2.517636e+03	1.668793e+05
3.260600e-01	1.631298e+05	-1.835918e-02	8.297131e-02	0.000000e+00	-4.988760e+03	1.681185e+05
3.272500e-01	1.605312e+05	-1.845805e-02	8.320052e-02	0.000000e+00	-4.354003e+03	1.648852e+05
3.284400e-01	1.601022e+05	-1.855720e-02	8.342758e-02	0.000000e+00	-2.214395e+03	1.623166e+05
3.296300e-01	1.655500e+05	-1.865661e-02	8.365819e-02	0.000000e+00	-1.137817e+03	1.666878e+05
3.308200e-01	1.635461e+05	-1.875630e-02	8.389125e-02	0.000000e+00	-2.001634e+03	1.655477e+05
3.320100e-01	1.671989e+05	-1.885627e-02	8.412547e-02	0.000000e+00	-1.860996e+03	1.690599e+05
3.332000e-01	1.710901e+05	-1.895652e-02	8.436503e-02	0.000000e+00	-2.530529e+03	1.736206e+05
3.343900e-01	1.662175e+05	-1.905706e-02	8.460390e-02	0.000000e+00	-5.029588e+03	1.712471e+05
3.355800e-01	1.781932e+05	-1.915788e-02	8.484780e-02	0.000000e+00	-5.886037e+03	1.840792e+05
3.367700e-01	1.609460e+05	-1.925900e-02	8.508797e-02	0.000000e+00	-5.411125e+03	1.663571e+05
3.379600e-01	1.488980e+05	-1.936039e-02	8.530739e-02	0.000000e+00	-4.416627e+03	1.533147e+05
3.391500e-01	1.685174e+05	-1.946203e-02	8.553217e-02	0.000000e+00	-3.481546e+03	1.719990e+05
3.403400e-01	1.710575e+05	-1.956395e-02	8.577265e-02	0.000000e+00	-3.441934e+03	1.744994e+05
3.415300e-01	1.615547e+05	-1.966617e-02	8.600819e-02	0.000000e+00	-2.174558e+03	1.637292e+05
3.427200e-01	1.770519e+05	-1.976865e-02	8.624798e-02	0.000000e+00	-1.713904e+03	1.787658e+05
3.439100e-01	1.772906e+05	-1.987144e-02	8.649891e-02	0.000000e+00	-1.996955e+03	1.792875e+05
3.451000e-01	1.548897e+05	-1.997452e-02	8.673415e-02	0.000000e+00	-4.530914e+03	1.594206e+05
3.462900e-01	1.635287e+05	-2.007786e-02	8.695964e-02	0.000000e+00	-1.724124e+03	1.652528e+05
3.474800e-01	1.831573e+05	-2.018148e-02	8.720516e-02	0.000000e+00	-2.859485e+03	1.860167e+05
3.486700e-01	1.871086e+05	-2.028541e-02	8.746736e-02	0.000000e+00	-2.449386e+03	1.895579e+05
3.498600e-01	1.680180e+05	-2.038966e-02	8.771885e-02	0.000000e+00	-5.062009e+03	1.730800e+05
3.510500e-01	1.537061e+05	-2.049418e-02	8.794669e-02	0.000000e+00	-4.108860e+03	1.578150e+05
3.522400e-01	1.654481e+05	-2.059897e-02	8.817270e-02	0.000000e+00	-2.890433e+02	1.657372e+05
3.534300e-01	1.726270e+05	-2.070403e-02	8.841211e-02	0.000000e+00	-2.286731e+03	1.749137e+05
3.546200e-01	1.727330e+05	-2.080939e-02	8.865668e-02	0.000000e+00	-2.725110e+03	1.754581e+05
3.558100e-01	1.778605e+05	-2.091504e-02	8.890496e-02	0.000000e+00	-4.739540e+03	1.826001e+05
3.570000e-01	1.792734e+05	-2.102098e-02	8.915787e-02	0.000000e+00	-3.972830e+03	1.832462e+05
3.581900e-01	1.898167e+05	-2.112723e-02	8.941925e-02	0.000000e+00	-2.518653e+03	1.923353e+05
3.593800e-01	1.803652e+05	-2.123380e-02	8.968140e-02	0.000000e+00	-2.072260e+03	1.824375e+05
3.605700e-01	1.648896e+05	-2.134068e-02	8.992590e-02	0.000000e+00	-1.615028e+03	1.665047e+05
3.617600e-01	1.792345e+05	-2.144783e-02	9.016959e-02	0.000000e+00	-4.049387e+03	1.832839e+05
3.629500e-01	1.825031e+05	-2.155528e-02	9.042576e-02	0.000000e+00	-3.661002e+03	1.861641e+05
3.641400e-01	1.720358e+05	-2.166304e-02	9.067683e-02	0.000000e+00	-2.473144e+03	1.745090e+05
3.653300e-01	1.661874e+05	-2.177109e-02	9.091635e-02	0.000000e+00	-3.060124e+03	1.692475e+05
3.665200e-01	1.485884e+05	-2.187942e-02	9.113927e-02	0.000000e+00	-5.422800e+03	1.540112e+05
3.677100e-01	1.678242e+05	-2.198800e-02	9.136334e-02	0.000000e+00	-4.820211e+03	1.726444e+05
3.689000e-01	1.547495e+05	-2.209686e-02	9.159177e-02	0.000000e+00	-5.014893e+03	1.597644e+05
3.700900e-01	1.567899e+05	-2.220599e-02	9.181239e-02	0.000000e+00	-7.055524e+03	1.638454e+05
3.712800e-01	1.675581e+05	-2.231538e-02	9.204209e-02	0.000000e+00	-1.640977e+03	1.691991e+05
3.724700e-01	1.945383e+05	-2.242505e-02	9.229851e-02	0.000000e+00	-3.639661e+03	1.981780e+05
3.736600e-01	1.880362e+05	-2.253505e-02	9.256944e-02	0.000000e+00	-1.417936e+03	1.894541e+05
3.748500e-01	1.758782e+05	-2.264536e-02	9.282715e-02	0.000000e+00	-1.928622e+03	1.778068e+05
3.760400e-01	1.784574e+05	-2.275598e-02	9.307807e-02	0.000000e+00	-2.064855e+03	1.805222e+05
3.772300e-01	1.717972e+05	-2.286689e-02	9.332611e-02	0.000000e+00	-3.071068e+03	1.748683e+05
3.784200e-01	1.695857e+05	-2.297809e-02	9.356787e-02	0.000000e+00	-4.153182e+03	1.737389e+05
3.796100e-01	1.853474e+05	-2.308958e-02	9.381922e-02	0.000000e+00	-2.874980e+03	1.882224e+05
3.808000e-01	1.686916e+05	-2.320138e-02	9.406994e-02	0.000000e+00	-2.410048e+03	1.711016e+05
3.819900e-01	1.637090e+05	-2.331347e-02	9.430533e-02	0.000000e+00	-4.363623e+03	1.680727e+05
3.831800e-01	1.578588e+05	-2.342583e-02	9.453305e-02	0.000000e+00	-6.313335e+03	1.641721e+05
3.843700e-01	1.590029e+05	-2.353846e-02	9.475744e-02	0.000000e+00	-4.872205e+03	1.638751e+05
3.855600e-01	1.725494e+05	-2.365135e-02	9.499224e-02	0.000000e+00	-2.851080e+03	1.754005e+05
3.867500e-01	1.675302e+05	-2.376454e-02	9.523307e-02	0.000000e+00	-6.018381e+03	1.735486e+05
3.879400e-01	1.858724e+05	-2.387801e-02	9.548334e-02	0.000000e+00	-6.640032e+03	1.925125e+05
3.891300e-01	1.738831e+05	-2.399179e-02	9.573810e-02	0.000000e+00	-5.782591e+03	1.796656e+05
3.903200e-01	1.642892e+05	-2.410586e-02	9.597759e-02	0.000000e+00	-4.069701e+03	1.683589e+05
3.915100e-01	1.626488e+05	-2.422022e-02	9.620911e-02	0.000000e+00	-5.268231e+03	1.679170e+05
3.927000e-01	1.578840e+05	-2.433484e-02	9.643610e-02	0.000000e+00	-4.061713e+03	1.619457e+05
3.938900e-01	1.637708e+05	-2.444973e-02	9.666389e-02	0.000000e+00	-2.594731e+03	1.663656e+05
3.950800e-01	1.870061e+05	-2.456490e-02	9.691229e-02	0.000000e+00	-2.829275e+03	1.898354e+05
3.962700e-01	1.713004e+05	-2.468039e-02	9.716603e-02	0.000000e+00	-2.287318e+03	1.735877e+05
3.974600e-01	1.770962e+05	-2.479616e-02	9.741276e-02	0.000000e+00	-3.137696e+03	1.802339e+05
3.986500e-01	1.661563e+05	-2.491223e-02	9.765584e-02	0.000000e+00	-2.548545e+03	1.687048e+05
3.998400e-01	1.871951e+05	-2.502858e-02	9.790607e-02	0.000000e+00	-3.073871e+03	1.902689e+05
4.010300e-01	1.980989e+05	-2.514524e-02	9.817892e-02	0.000000e+00	-4.928914e+03	2.030278e+05
4.022200e-01	1.939666e+05	-2.526224e-02	9.845657e-02	0.000000e+00	-3.862362e+03	1.978290e+05
4.034100e-01	1.806882e+05	-2.537957e-02	9.872188e-02	0.000000e+00	-3.648746e+03	1.843370e+05
4.046000e-01	1.703137e+05	-2.549720e-02	9.897045e-02	0.000000e+00	-2.904693e+03	1.732184e+05
4.057900e-01	1.992530e+05	-2.561512e-02	9.923216e-02	0.000000e+00	-1.898376e+03	2.011514e+05
4.069800e-01	1.813392e+05	-2.573337e-02	9.950169e-02	0.000000e+00	-1.378103e+03	1.827173e+05
4.081700e-01	1.745293e+05	-2.585193e-02	9.975370e-02	0.000000e+00	-1.836968e+03	1.763663e+05
4.093600e-01	1.564364e+05	-2.597079e-02	9.998808e-02	0.000000e+00	-1.939215e+03	1.583756e+05
4.105500e-01	1.780617e+05	-2.608991e-02	1.002250e-01	0.000000e+00	-2.409131e+03	1.804708e+05
4.117400e-01	1.969572e+05	-2.620932e-02	1.004905e-01	0.000000e+00	-2.897603e+03	1.998548e+05
4.129300e-01	1.780776e+05	-2.632907e-02	1.007561e-01	0.000000e+00	-4.147161e+03	1.822248e+05
4.141200e-01	1.766714e+05	-2.644912e-02	1.010073e-01	0.000000e+00	-2.402201e+03	1.790736e+05
4.153100e-01	1.634095e+05	-2.656947e-02	1.012482e-01	0.000000e+00	-5.305958e+03	1.687154e+05
4.165000e-01	1.792274e+05	-2.669009e-02	1.014908e-01	0.000000e+00	-3.211108e+03	1.824385e+05
4.176900e-01	1.896737e+05	-2.681102e-02	1.017521e-01	0.000000e+00	-1.118484e+03	1.907922e+05
4.188800e-01	2.041673e+05	-2.693226e-02	1.020310e-01	0.000000e+00	-2.200339e+03	2.063677e+05
4.200700e-01	1.818823e+05	-2.705385e-02	1.023044e-01	0.000000e+00	-1.801770e+03	1.836840e+05
4.212600e-01	1.695177e+05	-2.717575e-02	1.025532e-01	0.000000e+00	-3.600291e+03	1.731179e+05
4.224500e-01	1.752814e+05	-2.729793e-02	1.027974e-01	0.000000e+00	-7.102652e+03	1.823841e+05
4.236400e-01	1.687867e+05	-2.742041e-02	1.030410e-01	0.000000e+00	-6.779244e+03	1.755660e+05
4.248300e-01	1.800562e+05	-2.754317e-02	1.032881e-01	0.000000e+00	-7.214922e+03	1.872712e+05
4.260200e-01	1.821053e+05	-2.766623e-02	1.035445e-01	0.000000e+00	-3.738074e+03	1.858433e+05
4.272100e-01	1.658185e+05	-2.778960e-02	1.037909e-01	0.000000e+00	-1.978654e+03	1.677971e+05
4.284000e-01	1.829531e+05	-2.791325e-02	1.040379e-01	0.000000e+00	-3.225949e+03	1.861790e+05
4.295900e-01	1.819904e+05	-2.803721e-02	1.042964e-01	0.000000e+00	-5.235476e+03	1.872259e+05
4.307800e-01	1.767653e+05	-2.816148e-02	1.045504e-01	0.000000e+00	-3.054851e+03	1.798201e+05
4.319700e-01	1.836728e+05	-2.828604e-02	1.048057e-01	0.000000e+00	-2.903795e+03	1.865766e+05
4.331600e-01	1.861611e+05	-2.841092e-02	1.050676e-01	0.000000e+00	-1.779273e+03	1.879403e+05
4.343500e-01	1.834755e+05	-2.853610e-02	1.053293e-01	0.000000e+00	-1.448077e+03	1.849236e+05
4.355400e-01	1.953369e+05	-2.866160e-02	1.055976e-01	0.000000e+00	-4.255103e+03	1.995920e+05
4.367300e-01	1.849896e+05	-2.878743e-02	1.058669e-01	0.000000e+00	-1.786852e+03	1.867764e+05
4.379200e-01	1.758536e+05	-2.891356e-02	1.061225e-01	0.000000e+00	-3.307709e+03	1.791614e+05
4.391100e-01	1.735161e+05	-2.904000e-02	1.063699e-01	0.000000e+00	-3.021214e+03	1.765374e+05
4.403000e-01	1.692960e+05	-2.916672e-02	1.066126e-01	0.000000e+00	-7.080057e+03	1.763761e+05
4.414900e-01	1.795633e+05	-2.929374e-02	1.068597e-01	0.000000e+00	-4.504565e+03	1.840679e+05
4.426800e-01	1.644253e+05	-2.942105e-02	1.071033e-01	0.000000e+00	-3.790755e+03	1.682160e+05
4.438700e-01	1.916051e+05	-2.954864e-02	1.073554e-01	0.000000e+00	-2.334132e+03	1.939392e+05
4.450600e-01	1.897334e+05	-2.967656e-02	1.076255e-01	0.000000e+00	-3.416115e+03	1.931495e+05
4.462500e-01	1.924457e+05	-2.980479e-02	1.078961e-01	0.000000e+00	-1.739385e+03	1.941851e+05
4.474400e-01	1.689486e+05	-2.993335e-02	1.081520e-01	0.000000e+00	-1.930121e+03	1.708787e+05
4.486300e-01	1.869497e+05	-3.006219e-02	1.084041e-01	0.000000e+00	-3.703333e+03	1.906530e+05
4.498200e-01	1.851362e+05	-3.019135e-02	1.086676e-01	0.000000e+00	-2.732709e+03	1.878689e+05
4.510100e-01	1.841071e+05	-3.032082e-02	1.089291e-01	0.000000e+00	-3.211990e+03	1.873190e+05
4.522000e-01	1.975898e+05	-3.045060e-02	1.091994e-01	0.000000e+00	-4.414167e+03	2.020040e+05
4.533900e-01	1.948602e+05	-3.058072e-02	1.094773e-01	0.000000e+00	-1.389471e+03	1.962497e+05
4.545800e-01	1.784558e+05	-3.071116e-02	1.097417e-01	0.000000e+00	-3.102272e+03	1.815581e+05
4.557700e-01	1.682669e+05	-3.084190e-02	1.099872e-01	0.000000e+00	-2.956899e+03	1.712238e+05
4.569600e-01	2.073125e+05	-3.097293e-02	1.102532e-01	0.000000e+00	-5.138305e+03	2.124508e+05
4.581500e-01	2.054302e+05	-3.110430e-02	1.105455e-01	0.000000e+00	-2.541559e+03	2.079718e+05
4.593400e-01	1.868527e+05	-3.123603e-02	1.108233e-01	0.000000e+00	-2.488488e+03	1.893412e+05
4.605300e-01	1.922939e+05	-3.136806e-02	1.110917e-01	0.000000e+00	-2.310661e+03	1.946046e+05
4.617200e-01	1.924638e+05	-3.150042e-02	1.113642e-01	0.000000e+00	-1.801635e+03	1.942654e+05
4.629100e-01	1.778454e+05	-3.163311e-02	1.116265e-01	0.000000e+00	-3.013940e+03	1.808593e+05
4.641000e-01	1.848193e+05	-3.176609e-02	1.118833e-01	0.000000e+00	-3.639766e+03	1.884590e+05
4.652900e-01	1.823083e+05	-3.189939e-02	1.121433e-01	0.000000e+00	-3.651576e+03	1.859599e+05
4.664800e-01	1.841432e+05	-3.203300e-02	1.124028e-01	0.000000e+00	-4.728667e+03	1.888719e+05
4.676700e-01	1.746206e+05	-3.216691e-02	1.126568e-01	0.000000e+00	-2.143883e+03	1.767645e+05
4.688600e-01	1.633447e+05	-3.230112e-02	1.128962e-01	0.000000e+00	-4.481663e+03	1.678263e+05
4.700500e-01	1.962682e+05	-3.243560e-02	1.131508e-01	0.000000e+00	-3.788942e+03	2.000572e+05
4.712400e-01	2.131105e+05	-3.257042e-02	1.134408e-01	0.000000e+00	-3.337612e+03	2.164481e+05
4.724300e-01	1.817505e+05	-3.270559e-02	1.137204e-01	0.000000e+00	-5.030414e+03	1.867809e+05
4.736200e-01	1.768040e+05	-3.284107e-02	1.139743e-01	0.000000e+00	-1.754221e+03	1.785583e+05
4.748100e-01	1.839315e+05	-3.297685e-02	1.142298e-01	0.000000e+00	-4.330101e+03	1.882616e+05
4.760000e-01	1.923591e+05	-3.311294e-02	1.144962e-01	0.000000e+00	-3.349727e+03	1.957088e+05
4.771900e-01	1.867589e+05	-3.324935e-02	1.147647e-01	0.000000e+00	-3.253162e+03	1.900121e+05
4.783800e-01	1.898809e+05	-3.338608e-02	1.150314e-01	0.000000e+00	-1.809928e+03	1.916908e+05
4.795700e-01	1.957020e+05	-3.352313e-02	1.153045e-01	0.000000e+00	-1.283425e+03	1.969854e+05
4.807600e-01	1.963911e+05	-3.366050e-02	1.155822e-01	0.000000e+00	-4.724891e+03	2.011160e+05
4.819500e-01	1.745386e+05	-3.379821e-02	1.158448e-01	0.000000e+00	-4.483095e+03	1.790217e+05
4.831400e-01	1.795200e+05	-3.393621e-02	1.160956e-01	0.000000e+00	-2.544261e+03	1.820642e+05
4.843300e-01	2.036071e+05	-3.407452e-02	1.163669e-01	0.000000e+00	-2.814535e+03	2.064216e+05
4.855200e-01	1.830419e+05	-3.421317e-02	1.166407e-01	0.000000e+00	-1.582188e+03	1.846241e+05
4.867100e-01	2.045499e+05	-3.435212e-02	1.169152e-01	0.000000e+00	-3.856136e+03	2.084060e+05
4.879000e-01	1.748823e+05	-3.449143e-02	1.171839e-01	0.000000e+00	-1.650291e+03	1.765326e+05
4.890900e-01	1.941310e+05	-3.463102e-02	1.174452e-01	0.000000e+00	-9.914143e+02	1.951224e+05
4.902800e-01	1.816026e+05	-3.477095e-02	1.177113e-01	0.000000e+00	-2.007517e+03	1.836101e+05
4.914700e-01	1.811203e+05	-3.491117e-02	1.179681e-01	0.000000e+00	-2.857119e+03	1.839774e+05
4.926600e-01	1.764771e+05	-3.505171e-02	1.182214e-01	0.000000e+00	-5.369923e+03	1.818470e+05
4.938500e-01	1.970926e+05	-3.519254e-02	1.184859e-01	0.000000e+00	-2.497067e+03	1.995896e+05
4.950400e-01	1.814060e+05	-3.533371e-02	1.187540e-01	0.000000e+00	-4.041995e+03	1.854480e+05
4.962300e-01	1.836910e+05	-3.547518e-02	1.190125e-01	0.000000e+00	-3.880863e+03	1.875719e+05
4.974200e-01	1.740974e+05	-3.561696e-02	1.192659e-01	0.000000e+00	-1.346081e+03	1.754435e+05
4.986100e-01	1.880973e+05	-3.575903e-02	1.195224e-01	0.000000e+00	-4.154439e+03	1.922518e+05
4.998000e-01	1.955032e+05	-3.590142e-02	1.197940e-01	0.000000e+00	-1.710606e+03	1.972138e+05
5.009900e-01	1.861102e+05	-3.604414e-02	1.200643e-01	0.000000e+00	-3.296421e+03	1.894066e+05
5.021800e-01	1.781941e+05	-3.618717e-02	1.203223e-01	0.000000e+00	-2.246841e+03	1.804409e+05
5.033700e-01	1.875882e+05	-3.633051e-02	1.205813e-01	0.000000e+00	-3.324346e+03	1.909126e+05
5.045600e-01	2.060380e+05	-3.647416e-02	1.208601e-01	0.000000e+00	-3.734412e+03	2.097724e+05
5.057500e-01	1.915517e+05	-3.661815e-02	1.211416e-01	0.000000e+00	-3.165808e+03	1.947175e+05
5.069400e-01	1.862247e+05	-3.676247e-02	1.214091e-01	0.000000e+00	-1.543709e+03	1.877684e+05
5.081300e-01	1.831601e+05	-3.690711e-02	1.216707e-01	0.000000e+00	-1.041340e+03	1.842014e+05
5.093200e-01	1.936854e+05	-3.705205e-02	1.219376e-01	0.000000e+00	-8.064454e+02	1.944918e+05
5.105100e-01	1.991750e+05	-3.719732e-02	1.222158e-01	0.000000e+00	-2.652281e+03	2.018273e+05
5.117000e-01	1.802942e+05	-3.734292e-02	1.224845e-01	0.000000e+00	-2.429460e+03	1.827236e+05
5.128900e-01	1.855513e+05	-3.748883e-02	1.227436e-01	0.000000e+00	-3.420281e+03	1.889716e+05
5.140800e-01	1.865441e+05	-3.763505e-02	1.230071e-01	0.000000e+00	-3.898777e+03	1.904429e+05
5.152700e-01	1.808006e+05	-3.778159e-02	1.232673e-01	0.000000e+00	-3.884159e+03	1.846848e+05
5.164600e-01	1.773639e+05	-3.792843e-02	1.235209e-01	0.000000e+00	-2.614307e+03	1.799782e+05
5.176500e-01	1.619447e+05	-3.807557e-02	1.237612e-01	0.000000e+00	-3.754704e+03	1.656994e+05
5.188400e-01	1.685689e+05	-3.822298e-02	1.239952e-01	0.000000e+00	-3.578895e+03	1.721478e+05
5.200300e-01	1.766624e+05	-3.837068e-02	1.242397e-01	0.000000e+00	-3.912848e+03	1.805752e+05
5.212200e-01	1.755701e+05	-3.851867e-02	1.244892e-01	0.000000e+00	-3.776091e+03	1.793462e+05
5.224100e-01	1.939812e+05	-3.866696e-02	1.247509e-01	0.000000e+00	-1.719326e+03	1.957006e+05
5.236000e-01	2.037464e+05	-3.881558e-02	1.250325e-01	0.000000e+00	-2.440832e+03	2.061873e+05
5.247900e-01	1.926024e+05	-3.896454e-02	1.253132e-01	0.000000e+00	-1.361099e+03	1.939635e+05
5.259800e-01	1.888091e+05	-3.911382e-02	1.255833e-01	0.000000e+00	-1.725863e+03	1.905350e+05
5.271700e-01	1.850297e+05	-3.926343e-02	1.258480e-01	0.000000e+00	-1.632522e+03	1.866623e+05
5.283600e-01	1.750080e+05	-3.941334e-02	1.261030e-01	0.000000e+00	-4.261183e+03	1.792692e+05
5.295500e-01	1.893930e+05	-3.956355e-02	1.263611e-01	0.000000e+00	-1.938748e+03	1.913317e+05
5.307400e-01	1.870389e+05	-3.971408e-02	1.266276e-01	0.000000e+00	-1.291125e+03	1.883300e+05
5.319300e-01	2.053642e+05	-3.986493e-02	1.269055e-01	0.000000e+00	-2.053103e+03	2.074173e+05
5.331200e-01	1.844521e+05	-4.001612e-02	1.271816e-01	0.000000e+00	-8.808987e+02	1.853330e+05
5.343100e-01	1.890283e+05	-4.016762e-02	1.274461e-01	0.000000e+00	-3.128690e+03	1.921570e+05
5.355000e-01	1.979626e+05	-4.031944e-02	1.277201e-01	0.000000e+00	-2.449030e+03	2.004116e+05
5.366900e-01	2.042474e+05	-4.047159e-02	1.280050e-01	0.000000e+00	-1.659441e+03	2.059068e+05
5.378800e-01	2.094786e+05	-4.062409e-02	1.282979e-01	0.000000e+00	-9.147646e+02	2.103933e+05
5.390700e-01	1.883036e+05	-4.077694e-02	1.285796e-01	0.000000e+00	-1.622584e+03	1.899261e+05
5.402600e-01	1.661038e+05	-4.093011e-02	1.288306e-01	0.000000e+00	-2.437547e+02	1.663476e+05
5.414500e-01	2.054536e+05	-4.108356e-02	1.290937e-01	0.000000e+00	-1.309640e+03	2.067632e+05
5.426400e-01	1.981333e+05	-4.123735e-02	1.293795e-01	0.000000e+00	-3.533275e+03	2.016666e+05
5.438300e-01	1.761864e+05	-4.139148e-02	1.296446e-01	0.000000e+00	-4.737370e+03	1.809237e+05
5.450200e-01	1.756367e+05	-4.154591e-02	1.298938e-01	0.000000e+00	-1.456856e+03	1.770936e+05
5.462100e-01	1.811809e+05	-4.170063e-02	1.301465e-01	0.000000e+00	-1.692636e+03	1.828735e+05
5.474000e-01	1.686069e+05	-4.185565e-02	1.303942e-01	0.000000e+00	-1.288161e+03	1.698951e+05
5.485900e-01	2.041354e+05	-4.201097e-02	1.306581e-01	0.000000e+00	-2.053976e+03	2.061894e+05
5.497800e-01	1.925514e+05	-4.216662e-02	1.309390e-01	0.000000e+00	-3.057921e+03	1.956093e+05
5.509700e-01	1.769735e+05	-4.232260e-02	1.312007e-01	0.000000e+00	-4.138280e+03	1.811118e+05
5.521600e-01	1.980519e+05	-4.247888e-02	1.314663e-01	0.000000e+00	-3.389321e+03	2.014412e+05
5.533500e-01	1.907796e+05	-4.263549e-02	1.317417e-01	0.000000e+00	-3.803901e+03	1.945835e+05
5.545400e-01	1.939749e+05	-4.279242e-02	1.320141e-01	0.000000e+00	-2.683502e+03	1.966584e+05
5.557300e-01	2.059670e+05	-4.294968e-02	1.322974e-01	0.000000e+00	-2.703408e+03	2.086704e+05
5.569200e-01	1.756738e+05	-4.310729e-02	1.325676e-01	0.000000e+00	-1.784658e+03	1.774584e+05
5.581100e-01	1.922025e+05	-4.326520e-02	1.328281e-01	0.000000e+00	-3.124560e+03	1.953271e+05
5.593000e-01	1.842068e+05	-4.342342e-02	1.330947e-01	0.000000e+00	-6.406985e+03	1.906138e+05
5.604900e-01	1.921974e+05	-4.358196e-02	1.333613e-01	0.000000e+00	-4.998447e+03	1.971959e+05
5.616800e-01	1.960098e+05	-4.374082e-02	1.336362e-01	0.000000e+00	-3.278694e+03	1.992885e+05
5.628700e-01	2.019088e+05	-4.390001e-02	1.339180e-01	0.000000e+00	-2.312258e+03	2.042211e+05
5.640600e-01	2.060446e+05	-4.405955e-02	1.342069e-01	0.000000e+00	-1.625559e+03	2.076701e+05
5.652500e-01	1.973982e+05	-4.421943e-02	1.344926e-01	0.000000e+00	-2.240281e+03	1.996385e+05
5.664400e-01	1.942097e+05	-4.437964e-02	1.347699e-01	0.000000e+00	-2.346963e+03	1.965566e+05
5.676300e-01	1.956521e+05	-4.454018e-02	1.350460e-01	0.000000e+00	-1.933566e+03	1.975857e+05
5.688200e-01	1.849166e+05	-4.470105e-02	1.353155e-01	0.000000e+00	-1.268360e+03	1.861849e+05
5.700100e-01	2.056240e+05	-4.486223e-02	1.355920e-01	0.000000e+00	-3.133084e+03	2.087571e+05
