#x	rho	phi	ex	bz	rhok[0]	rhok[1]
2.856000e-01	1.784940e+05	-1.172282e-02	6.714762e-02	0.000000e+00	-3.140164e+03	1.816341e+05
2.867900e-01	1.879860e+05	-1.180287e-02	6.740715e-02	0.000000e+00	-3.102862e+03	1.910889e+05
2.879800e-01	1.909984e+05	-1.188325e-02	6.767553e-02	0.000000e+00	-3.707224e+03	1.947057e+05
2.891700e-01	2.007335e+05	-1.196394e-02	6.795294e-02	0.000000e+00	-3.368026e+03	2.041015e+05
2.903600e-01	1.871457e+05	-1.204497e-02	6.822762e-02	0.000000e+00	-4.541217e+03	1.916870e+05
2.915500e-01	1.803065e+05	-1.212632e-02	6.848784e-02	0.000000e+00	-4.366257e+03	1.846728e+05
2.927400e-01	1.920917e+05	-1.220798e-02	6.875156e-02	0.000000e+00	-4.975618e+03	1.970673e+05
2.939300e-01	1.744700e+05	-1.228995e-02	6.901115e-02	0.000000e+00	-3.505345e+03	1.779754e+05
2.951200e-01	1.896556e+05	-1.237222e-02	6.926901e-02	0.000000e+00	-4.038169e+03	1.936938e+05
2.963100e-01	1.810070e+05	-1.245481e-02	6.953150e-02	0.000000e+00	-5.722742e+03	1.867297e+05
2.975000e-01	1.803098e+05	-1.253771e-02	6.978737e-02	0.000000e+00	-3.130481e+03	1.834402e+05
2.986900e-01	1.808936e+05	-1.262091e-02	7.004316e-02	0.000000e+00	-3.816132e+03	1.847097e+05
2.998800e-01	1.839223e+05	-1.270441e-02	7.030151e-02	0.000000e+00	-4.039267e+03	1.879616e+05
3.010700e-01	1.678109e+05	-1.278822e-02	7.055060e-02	0.000000e+00	-1.370469e+03	1.691814e+05
3.022600e-01	1.823949e+05	-1.287232e-02	7.079860e-02	0.000000e+00	-5.479212e+03	1.878741e+05
3.034500e-01	1.867871e+05	-1.295672e-02	7.106004e-02	0.000000e+00	-3.395582e+03	1.901826e+05
3.046400e-01	1.803265e+05	-1.304144e-02	7.132002e-02	0.000000e+00	-2.936239e+03	1.832627e+05
3.058300e-01	1.778138e+05	-1.312647e-02	7.157364e-02	0.000000e+00	-5.309117e+03	1.831229e+05
3.070200e-01	1.744627e+05	-1.321179e-02	7.182311e-02	0.000000e+00	-1.533620e+03	1.759963e+05
3.082100e-01	1.898103e+05	-1.329740e-02	7.208107e-02	0.000000e+00	-3.934665e+03	1.937449e+05
3.094000e-01	1.874582e+05	-1.338334e-02	7.234824e-02	0.000000e+00	-6.253612e+03	1.937118e+05
3.105900e-01	1.911576e+05	-1.346959e-02	7.261636e-02	0.000000e+00	-1.479475e+03	1.926370e+05
3.117800e-01	1.961991e+05	-1.355617e-02	7.289068e-02	0.000000e+00	-6.669392e+02	1.968660e+05
3.129700e-01	1.966733e+05	-1.364307e-02	7.316890e-02	0.000000e+00	-7.040945e+02	1.973774e+05
3.141600e-01	1.618235e+05	-1.373031e-02	7.342277e-02	0.000000e+00	-4.758515e+03	1.665820e+05
3.153500e-01	1.893961e+05	-1.381782e-02	7.367149e-02	0.000000e+00	-2.377073e+03	1.917732e+05
3.165400e-01	1.875706e+05	-1.390565e-02	7.393845e-02	0.000000e+00	-2.538613e+03	1.901092e+05
3.177300e-01	1.959322e+05	-1.399379e-02	7.421003e-02	0.000000e+00	-4.241969e+03	2.001741e+05
3.189200e-01	1.980494e+05	-1.408227e-02	7.448903e-02	0.000000e+00	-5.078370e+03	2.031278e+05
3.201100e-01	1.902226e+05	-1.417108e-02	7.476399e-02	0.000000e+00	-4.078442e+03	1.943011e+05
3.213000e-01	1.860028e+05	-1.426021e-02	7.503042e-02	0.000000e+00	-3.442529e+03	1.894453e+05
3.224900e-01	1.842605e+05	-1.434965e-02	7.529263e-02	0.000000e+00	-4.665713e+03	1.889262e+05
3.236800e-01	1.878115e+05	-1.443940e-02	7.555612e-02	0.000000e+00	-3.811135e+03	1.916227e+05
3.248700e-01	1.936949e+05	-1.452947e-02	7.582629e-02	0.000000e+00	-3.089048e+03	1.967840e+05
3.260600e-01	1.929711e+05	-1.461987e-02	7.610011e-02	0.000000e+00	-6.080788e+03	1.990519e+05
3.272500e-01	2.013479e+05	-1.471059e-02	7.637935e-02	0.000000e+00	-1.977333e+03	2.033253e+05
3.284400e-01	2.066219e+05	-1.480165e-02	7.666826e-02	0.000000e+00	-3.327036e+03	2.099489e+05
3.296300e-01	2.098317e+05	-1.489306e-02	7.696318e-02	0.000000e+00	-4.944684e+03	2.147764e+05
3.308200e-01	2.096667e+05	-1.498482e-02	7.726026e-02	0.000000e+00	-3.057716e+03	2.127244e+05
3.320100e-01	1.938750e+05	-1.507694e-02	7.754603e-02	0.000000e+00	-1.548105e+03	1.954231e+05
3.332000e-01	1.994151e+05	-1.516938e-02	7.782454e-02	0.000000e+00	-1.733788e+03	2.011489e+05
3.343900e-01	1.929993e+05	-1.526216e-02	7.810244e-02	0.000000e+00	-6.420723e+03	1.994200e+05
3.355800e-01	1.931745e+05	-1.535527e-02	7.837591e-02	0.000000e+00	-4.166998e+03	1.973415e+05
3.367700e-01	2.026804e+05	-1.544870e-02	7.865624e-02	0.000000e+00	-5.831460e+03	2.085118e+05
3.379600e-01	1.859636e+05	-1.554247e-02	7.893147e-02	0.000000e+00	-4.163596e+03	1.901272e+05
3.391500e-01	1.910327e+05	-1.563655e-02	7.919844e-02	0.000000e+00	-2.439532e+03	1.934723e+05
3.403400e-01	1.848464e+05	-1.573096e-02	7.946463e-02	0.000000e+00	-1.921999e+03	1.867684e+05
3.415300e-01	1.782291e+05	-1.582568e-02	7.972174e-02	0.000000e+00	-5.211357e+03	1.834405e+05
3.427200e-01	1.818995e+05	-1.592070e-02	7.997677e-02	0.000000e+00	-2.923445e+03	1.848229e+05
3.439100e-01	1.860375e+05	-1.601603e-02	8.023733e-02	0.000000e+00	-3.815507e+03	1.898530e+05
3.451000e-01	1.894206e+05	-1.611166e-02	8.050322e-02	0.000000e+00	-4.242780e+03	1.936634e+05
3.462900e-01	1.869984e+05	-1.620762e-02	8.076979e-02	0.000000e+00	-6.549728e+03	1.935481e+05
3.474800e-01	1.957798e+05	-1.630390e-02	8.104086e-02	0.000000e+00	-8.815715e+03	2.045955e+05
3.486700e-01	1.810507e+05	-1.640050e-02	8.130772e-02	0.000000e+00	-6.232122e+03	1.872828e+05
3.498600e-01	2.065408e+05	-1.649741e-02	8.158219e-02	0.000000e+00	-5.181830e+03	2.117227e+05
3.510500e-01	2.017532e+05	-1.659467e-02	8.187133e-02	0.000000e+00	-4.604659e+03	2.063578e+05
3.522400e-01	2.014918e+05	-1.669226e-02	8.215690e-02	0.000000e+00	-4.211805e+03	2.057036e+05
3.534300e-01	1.923151e+05	-1.679020e-02	8.243578e-02	0.000000e+00	-1.978441e+03	1.942935e+05
3.546200e-01	1.970457e+05	-1.688846e-02	8.271151e-02	0.000000e+00	-3.933332e+03	2.009790e+05
3.558100e-01	1.999815e+05	-1.698705e-02	8.299267e-02	0.000000e+00	-4.324179e+03	2.043057e+05
3.570000e-01	2.048022e+05	-1.708598e-02	8.327932e-02	0.000000e+00	-1.459236e+03	2.062615e+05
3.581900e-01	1.944543e+05	-1.718526e-02	8.356206e-02	0.000000e+00	-2.261060e+03	1.967153e+05
3.593800e-01	1.923309e+05	-1.728486e-02	8.383597e-02	0.000000e+00	-4.662113e+03	1.969931e+05
3.605700e-01	2.086266e+05	-1.738479e-02	8.411991e-02	0.000000e+00	-3.002740e+03	2.116294e+05
3.617600e-01	1.982189e+05	-1.748507e-02	8.440803e-02	0.000000e+00	-3.419280e+03	2.016382e+05
3.629500e-01	2.063658e+05	-1.758568e-02	8.469454e-02	0.000000e+00	-2.936571e+03	2.093024e+05
3.641400e-01	1.897826e+05	-1.768664e-02	8.497508e-02	0.000000e+00	-2.511150e+03	1.922937e+05
3.653300e-01	2.017495e+05	-1.778792e-02	8.525235e-02	0.000000e+00	-3.414422e+03	2.051639e+05
3.665200e-01	1.891950e+05	-1.788954e-02	8.552920e-02	0.000000e+00	-3.900696e+03	1.930957e+05
3.677100e-01	1.808444e+05	-1.799148e-02	8.579125e-02	0.000000e+00	-5.123726e+03	1.859682e+05
3.689000e-01	2.075740e+05	-1.809372e-02	8.606631e-02	0.000000e+00	-9.306989e+02	2.085047e+05
3.700900e-01	2.076038e+05	-1.819632e-02	8.636033e-02	0.000000e+00	-3.251679e+03	2.108554e+05
3.712800e-01	1.994087e+05	-1.829926e-02	8.664856e-02	0.000000e+00	-5.594729e+03	2.050034e+05
3.724700e-01	2.018399e+05	-1.840254e-02	8.693271e-02	0.000000e+00	-4.065721e+03	2.059056e+05
3.736600e-01	1.796832e+05	-1.850616e-02	8.720289e-02	0.000000e+00	-3.232514e+02	1.800064e+05
3.748500e-01	2.101187e+05	-1.861008e-02	8.747894e-02	0.000000e+00	-2.093176e+03	2.122119e+05
3.760400e-01	1.912109e+05	-1.871436e-02	8.776314e-02	0.000000e+00	-4.274944e+03	1.954858e+05
3.772300e-01	2.156322e+05	-1.881896e-02	8.805126e-02	0.000000e+00	-3.509808e+03	2.191420e+05
3.784200e-01	2.038154e+05	-1.892392e-02	8.834829e-02	0.000000e+00	-4.210605e+03	2.080260e+05
3.796100e-01	2.129632e+05	-1.902923e-02	8.864344e-02	0.000000e+00	-2.003112e+03	2.149663e+05
3.808000e-01	1.976705e+05	-1.913489e-02	8.893424e-02	0.000000e+00	-2.195651e+03	1.998662e+05
3.819900e-01	1.964338e+05	-1.924089e-02	8.921333e-02	0.000000e+00	-2.014471e+03	1.984483e+05
3.831800e-01	2.161842e+05	-1.934722e-02	8.950553e-02	0.000000e+00	-4.975163e+02	2.166818e+05
3.843700e-01	2.021244e+05	-1.945391e-02	8.980176e-02	0.000000e+00	-1.866087e+03	2.039905e+05
3.855600e-01	1.928587e+05	-1.956095e-02	9.008147e-02	0.000000e+00	-1.722479e+03	1.945812e+05
3.867500e-01	2.040373e+05	-1.966831e-02	9.036254e-02	0.000000e+00	-3.657897e+03	2.076952e+05
3.879400e-01	1.910014e+05	-1.977601e-02	9.064229e-02	0.000000e+00	-4.028013e+03	1.950294e+05
3.891300e-01	2.224837e+05	-1.988404e-02	9.093511e-02	0.000000e+00	-1.810837e+03	2.242946e+05
3.903200e-01	2.085909e+05	-1.999244e-02	9.124038e-02	0.000000e+00	-3.200478e+03	2.117913e+05
3.915100e-01	2.002841e+05	-2.010119e-02	9.152993e-02	0.000000e+00	-3.890885e+03	2.041750e+05
3.927000e-01	2.002391e+05	-2.021028e-02	9.181357e-02	0.000000e+00	-4.289661e+03	2.045287e+05
3.938900e-01	2.006289e+05	-2.031971e-02	9.209745e-02	0.000000e+00	-4.785054e+03	2.054139e+05
3.950800e-01	1.999975e+05	-2.042947e-02	9.238116e-02	0.000000e+00	-1.612984e+03	2.016105e+05
3.962700e-01	2.046244e+05	-2.053957e-02	9.266770e-02	0.000000e+00	-4.042914e+03	2.086674e+05
3.974600e-01	2.070484e+05	-2.065002e-02	9.295923e-02	0.000000e+00	-1.072164e+03	2.081205e+05
3.986500e-01	2.194100e+05	-2.076082e-02	9.326123e-02	0.000000e+00	-2.977152e+03	2.223872e+05
3.998400e-01	2.078669e+05	-2.087198e-02	9.356382e-02	0.000000e+00	-3.885322e+03	2.117523e+05
4.010300e-01	2.259857e+05	-2.098350e-02	9.387105e-02	0.000000e+00	-2.255677e+03	2.282414e+05
4.022200e-01	1.950140e+05	-2.109539e-02	9.416919e-02	0.000000e+00	-4.119987e+03	1.991340e+05
4.034100e-01	1.941632e+05	-2.120762e-02	9.444479e-02	0.000000e+00	-3.593281e+03	1.977565e+05
4.046000e-01	1.826320e+05	-2.132017e-02	9.471163e-02	0.000000e+00	-4.124641e+03	1.867566e+05
4.057900e-01	2.204507e+05	-2.143303e-02	9.499708e-02	0.000000e+00	-3.522483e+03	2.239732e+05
4.069800e-01	2.091160e+05	-2.154627e-02	9.530128e-02	0.000000e+00	-3.843129e+03	2.129591e+05
4.081700e-01	2.049274e+05	-2.165985e-02	9.559449e-02	0.000000e+00	-1.824982e+03	2.067524e+05
4.093600e-01	2.039513e+05	-2.177378e-02	9.588404e-02	0.000000e+00	-4.237835e+03	2.081891e+05
4.105500e-01	2.154468e+05	-2.188805e-02	9.618105e-02	0.000000e+00	-4.740222e+03	2.201870e+05
4.117400e-01	2.110743e+05	-2.200269e-02	9.648309e-02	0.000000e+00	-4.996269e+03	2.160706e+05
4.129300e-01	2.031634e+05	-2.211768e-02	9.677644e-02	0.000000e+00	-4.394023e+03	2.075575e+05
4.141200e-01	1.918246e+05	-2.223302e-02	9.705616e-02	0.000000e+00	-4.155054e+03	1.959796e+05
4.153100e-01	1.888971e+05	-2.234868e-02	9.732577e-02	0.000000e+00	-3.943593e+03	1.928407e+05
4.165000e-01	1.898663e+05	-2.246466e-02	9.759400e-02	0.000000e+00	-4.293797e+03	1.941601e+05
4.176900e-01	2.085782e+05	-2.258095e-02	9.787616e-02	0.000000e+00	-3.339060e+03	2.119173e+05
4.188800e-01	2.005483e+05	-2.269760e-02	9.816589e-02	0.000000e+00	-2.977263e+03	2.035255e+05
4.200700e-01	2.076312e+05	-2.281459e-02	9.845495e-02	0.000000e+00	-1.871770e+03	2.095030e+05
4.212600e-01	2.134653e+05	-2.293192e-02	9.875316e-02	0.000000e+00	-4.019147e+03	2.174845e+05
4.224500e-01	2.120540e+05	-2.304962e-02	9.905449e-02	0.000000e+00	-3.823257e+03	2.158772e+05
4.236400e-01	2.051202e+05	-2.316767e-02	9.934992e-02	0.000000e+00	-2.560259e+03	2.076804e+05
4.248300e-01	1.897483e+05	-2.328607e-02	9.962955e-02	0.000000e+00	-2.419160e+03	1.921674e+05
4.260200e-01	2.102509e+05	-2.340479e-02	9.991282e-02	0.000000e+00	-4.124228e+03	2.143751e+05
4.272100e-01	1.974502e+05	-2.352386e-02	1.002015e-01	0.000000e+00	-2.179501e+03	1.996297e+05
4.284000e-01	2.337900e+05	-2.364327e-02	1.005069e-01	0.000000e+00	-3.049263e+03	2.368393e+05
4.295900e-01	2.256427e+05	-2.376307e-02	1.008323e-01	0.000000e+00	-2.257405e+03	2.279001e+05
4.307800e-01	2.174014e+05	-2.388325e-02	1.011460e-01	0.000000e+00	-1.651153e+03	2.190526e+05
4.319700e-01	2.074237e+05	-2.400380e-02	1.014469e-01	0.000000e+00	-3.910926e+03	2.113346e+05
4.331600e-01	2.073356e+05	-2.412470e-02	1.017406e-01	0.000000e+00	-5.664910e+03	2.130005e+05
4.343500e-01	1.888924e+05	-2.424594e-02	1.020212e-01	0.000000e+00	-5.010244e+03	1.939027e+05
4.355400e-01	1.900672e+05	-2.436751e-02	1.022896e-01	0.000000e+00	-3.279312e+03	1.933465e+05
4.367300e-01	1.944958e+05	-2.448939e-02	1.025619e-01	0.000000e+00	-2.122617e+03	1.966184e+05
4.379200e-01	1.959996e+05	-2.461160e-02	1.028384e-01	0.000000e+00	-5.904228e+02	1.965900e+05
4.391100e-01	2.041494e+05	-2.473415e-02	1.031218e-01	0.000000e+00	-9.877754e+02	2.051372e+05
4.403000e-01	2.117527e+05	-2.485703e-02	1.034163e-01	0.000000e+00	-3.009321e+03	2.147620e+05
4.414900e-01	2.426165e+05	-2.498028e-02	1.037381e-01	0.000000e+00	-3.710870e+03	2.463274e+05
4.426800e-01	2.167921e+05	-2.510393e-02	1.040634e-01	0.000000e+00	-2.541085e+03	2.193332e+05
4.438700e-01	2.219673e+05	-2.522795e-02	1.043741e-01	0.000000e+00	-7.470366e+03	2.294376e+05
4.450600e-01	1.993071e+05	-2.535234e-02	1.046725e-01	0.000000e+00	-5.457483e+03	2.047645e+05
4.462500e-01	2.025657e+05	-2.547707e-02	1.049571e-01	0.000000e+00	-4.773260e+03	2.073390e+05
4.474400e-01	2.007830e+05	-2.560214e-02	1.052427e-01	0.000000e+00	-2.185937e+03	2.029689e+05
4.486300e-01	2.189296e+05	-2.572755e-02	1.055399e-01	0.000000e+00	-2.886925e+03	2.218165e+05
4.498200e-01	2.066870e+05	-2.585332e-02	1.058413e-01	0.000000e+00	-2.377404e+03	2.090644e+05
4.510100e-01	1.993352e+05	-2.597945e-02	1.061289e-01	0.000000e+00	-2.074737e+03	2.014099e+05
4.522000e-01	2.073698e+05	-2.610591e-02	1.064169e-01	0.000000e+00	-1.381953e+03	2.087517e+05
4.533900e-01	2.028929e+05	-2.623272e-02	1.067074e-01	0.000000e+00	-2.043311e+03	2.049362e+05
4.545800e-01	2.108836e+05	-2.635987e-02	1.070004e-01	0.000000e+00	-3.544781e+03	2.144284e+05
4.557700e-01	2.106481e+05	-2.648738e-02	1.072989e-01	0.000000e+00	-3.623347e+03	2.142715e+05
4.569600e-01	2.097591e+05	-2.661524e-02	1.075967e-01	0.000000e+00	-2.975149e+03	2.127343e+05
4.581500e-01	1.993267e+05	-2.674346e-02	1.078864e-01	0.000000e+00	-3.986279e+03	2.033130e+05
4.593400e-01	2.107154e+05	-2.687201e-02	1.081767e-01	0.000000e+00	-2.968414e+03	2.136838e+05
4.605300e-01	2.243405e+05	-2.700092e-02	1.084848e-01	0.000000e+00	-2.162115e+03	2.265026e+05
4.617200e-01	2.250091e+05	-2.713021e-02	1.088030e-01	0.000000e+00	-2.834030e+03	2.278431e+05
4.629100e-01	2.063989e+05	-2.725987e-02	1.091086e-01	0.000000e+00	-3.522430e+03	2.099214e+05
4.641000e-01	1.922257e+05	-2.738989e-02	1.093908e-01	0.000000e+00	-1.335724e+03	1.935615e+05
4.652900e-01	1.915576e+05	-2.752022e-02	1.096626e-01	0.000000e+00	-2.359462e+03	1.939171e+05
4.664800e-01	2.060813e+05	-2.765088e-02	1.099442e-01	0.000000e+00	-2.701400e+03	2.087827e+05
4.676700e-01	1.976680e+05	-2.778189e-02	1.102301e-01	0.000000e+00	-3.585584e+03	2.012536e+05
4.688600e-01	2.163380e+05	-2.791323e-02	1.105233e-01	0.000000e+00	-2.211916e+03	2.185499e+05
4.700500e-01	2.082397e+05	-2.804494e-02	1.108240e-01	0.000000e+00	-4.302484e+03	2.125422e+05
4.712400e-01	2.258510e+05	-2.817699e-02	1.111314e-01	0.000000e+00	-4.225082e+03	2.300761e+05
4.724300e-01	2.307336e+05	-2.830943e-02	1.114547e-01	0.000000e+00	-4.373410e+03	2.351071e+05
4.736200e-01	2.106698e+05	-2.844225e-02	1.117673e-01	0.000000e+00	-3.137232e+03	2.138070e+05
4.748100e-01	1.962816e+05	-2.857544e-02	1.120555e-01	0.000000e+00	-2.551575e+03	1.988331e+05
4.760000e-01	2.119074e+05	-2.870895e-02	1.123446e-01	0.000000e+00	-3.656559e+03	2.155640e+05
4.771900e-01	2.022589e+05	-2.884282e-02	1.126379e-01	0.000000e+00	-3.869195e+03	2.061281e+05
4.783800e-01	2.039603e+05	-2.897702e-02	1.129256e-01	0.000000e+00	-3.391739e+03	2.073520e+05
4.795700e-01	2.048121e+05	-2.911158e-02	1.132150e-01	0.000000e+00	-3.961065e+03	2.087731e+05
4.807600e-01	2.165763e+05	-2.924648e-02	1.135134e-01	0.000000e+00	-1.551164e+03	2.181275e+05
4.819500e-01	1.939236e+05	-2.938174e-02	1.138041e-01	0.000000e+00	-4.317948e+03	1.982416e+05
4.831400e-01	1.899438e+05	-2.951733e-02	1.140760e-01	0.000000e+00	-4.306465e+03	1.942503e+05
4.843300e-01	2.008812e+05	-2.965324e-02	1.143528e-01	0.000000e+00	-1.529069e+03	2.024103e+05
4.855200e-01	2.084361e+05	-2.978949e-02	1.146426e-01	0.000000e+00	-7.356160e+02	2.091717e+05
4.867100e-01	2.188235e+05	-2.992609e-02	1.149452e-01	0.000000e+00	-1.307470e+03	2.201310e+05
4.879000e-01	2.119273e+05	-3.006306e-02	1.152502e-01	0.000000e+00	-2.875806e+03	2.148031e+05
4.890900e-01	2.214754e+05	-3.020039e-02	1.155572e-01	0.000000e+00	-1.942323e+03	2.234177e+05
4.902800e-01	2.017198e+05	-3.033809e-02	1.158568e-01	0.000000e+00	-3.157245e+03	2.048771e+05
4.914700e-01	2.203869e+05	-3.047613e-02	1.161558e-01	0.000000e+00	-2.883047e+03	2.232699e+05
4.926600e-01	1.983115e+05	-3.061454e-02	1.164523e-01	0.000000e+00	-2.483109e+03	2.007946e+05
4.938500e-01	1.929159e+05	-3.075328e-02	1.167293e-01	0.000000e+00	-2.924539e+03	1.958404e+05
4.950400e-01	2.130019e+05	-3.089235e-02	1.170168e-01	0.000000e+00	-3.433497e+03	2.164354e+05
4.962300e-01	2.385266e+05	-3.103178e-02	1.173365e-01	0.000000e+00	-3.988908e+03	2.425155e+05
4.974200e-01	2.206839e+05	-3.117161e-02	1.176617e-01	0.000000e+00	-3.493194e+03	2.241771e+05
4.986100e-01	2.171775e+05	-3.131182e-02	1.179718e-01	0.000000e+00	-3.357395e+03	2.205349e+05
4.998000e-01	2.256697e+05	-3.145239e-02	1.182854e-01	0.000000e+00	-3.144428e+03	2.288141e+05
5.009900e-01	2.303449e+05	-3.159334e-02	1.186084e-01	0.000000e+00	-2.036783e+03	2.323817e+05
5.021800e-01	2.076906e+05	-3.173467e-02	1.189186e-01	0.000000e+00	-2.657642e+03	2.103483e+05
5.033700e-01	2.342346e+05	-3.187636e-02	1.192315e-01	0.000000e+00	-2.156361e+03	2.363910e+05
5.045600e-01	2.202051e+05	-3.201845e-02	1.195533e-01	0.000000e+00	-3.591641e+03	2.237968e+05
5.057500e-01	2.027871e+05	-3.216090e-02	1.198529e-01	0.000000e+00	-1.144218e+03	2.039313e+05
5.069400e-01	2.008089e+05	-3.230369e-02	1.201387e-01	0.000000e+00	-2.201483e+03	2.030104e+05
5.081300e-01	1.955187e+05	-3.244683e-02	1.204194e-01	0.000000e+00	-3.932642e+03	1.994514e+05
5.093200e-01	2.234167e+05	-3.259029e-02	1.207160e-01	0.000000e+00	-3.439788e+03	2.268565e+05
5.105100e-01	2.309778e+05	-3.273413e-02	1.210378e-01	0.000000e+00	-6.585647e+03	2.375634e+05
5.117000e-01	2.124689e+05	-3.287836e-02	1.213519e-01	0.000000e+00	-3.697344e+03	2.161663e+05
5.128900e-01	2.144767e+05	-3.302295e-02	1.216542e-01	0.000000e+00	-3.605030e+03	2.180817e+05
5.140800e-01	1.963932e+05	-3.316790e-02	1.219452e-01	0.000000e+00	-2.319729e+03	1.987129e+05
5.152700e-01	2.132558e+05	-3.331318e-02	1.222353e-01	0.000000e+00	-1.148686e+03	2.144045e+05
5.164600e-01	2.117255e+05	-3.345882e-02	1.225362e-01	0.000000e+00	-1.249199e+03	2.129747e+05
5.176500e-01	2.147580e+05	-3.360482e-02	1.228382e-01	0.000000e+00	-2.499501e+03	2.172575e+05
5.188400e-01	2.221482e+05	-3.375117e-02	1.231476e-01	0.000000e+00	-2.898242e+03	2.250465e+05
5.200300e-01	1.991453e+05	-3.389791e-02	1.234460e-01	0.000000e+00	-4.096805e+03	2.032421e+05
5.212200e-01	2.144638e+05	-3.404498e-02	1.237389e-01	0.000000e+00	-3.009314e+03	2.174731e+05
5.224100e-01	1.911184e+05	-3.419241e-02	1.240261e-01	0.000000e+00	-2.840525e+03	1.939589e+05
5.236000e-01	2.232034e+05	-3.434016e-02	1.243195e-01	0.000000e+00	-2.133913e+03	2.253373e+05
5.247900e-01	2.131305e+05	-3.448829e-02	1.246285e-01	0.000000e+00	-3.188752e+03	2.163193e+05
5.259800e-01	2.086604e+05	-3.463677e-02	1.249272e-01	0.000000e+00	-2.533574e+03	2.111939e+05
5.271700e-01	2.006463e+05	-3.478561e-02	1.252171e-01	0.000000e+00	-2.313699e+03	2.029600e+05
5.283600e-01	2.034188e+05	-3.493479e-02	1.255032e-01	0.000000e+00	-3.385978e+03	2.068048e+05
5.295500e-01	2.213756e+05	-3.508431e-02	1.258040e-01	0.000000e+00	-4.177981e+03	2.255535e+05
5.307400e-01	2.291831e+05	-3.523420e-02	1.261231e-01	0.000000e+00	-1.408259e+03	2.305913e+05
5.319300e-01	2.306488e+05	-3.538448e-02	1.264487e-01	0.000000e+00	-4.800467e+01	2.306968e+05
5.331200e-01	2.111471e+05	-3.553515e-02	1.267616e-01	0.000000e+00	-2.456647e+03	2.136037e+05
5.343100e-01	2.307831e+05	-3.568618e-02	1.270746e-01	0.000000e+00	-2.238253e+03	2.330214e+05
5.355000e-01	2.113447e+05	-3.583759e-02	1.273877e-01	0.000000e+00	-3.674029e+03	2.150188e+05
5.366900e-01	1.981846e+05	-3.598936e-02	1.276777e-01	0.000000e+00	-3.392599e+03	2.015772e+05
5.378800e-01	2.002077e+05	-3.614146e-02	1.279598e-01	0.000000e+00	-2.332645e+03	2.025403e+05
5.390700e-01	2.063554e+05	-3.629390e-02	1.282477e-01	0.000000e+00	-3.286951e+03	2.096423e+05
5.402600e-01	2.204081e+05	-3.644669e-02	1.285499e-01	0.000000e+00	-5.648583e+02	2.209730e+05
5.414500e-01	2.374174e+05	-3.659985e-02	1.288742e-01	0.000000e+00	-1.418753e+03	2.388361e+05
5.426400e-01	2.208483e+05	-3.675341e-02	1.291987e-01	0.000000e+00	-2.236791e+03	2.230851e+05
5.438300e-01	2.036450e+05	-3.690735e-02	1.294993e-01	0.000000e+00	-4.382484e+02	2.040832e+05
5.450200e-01	2.060470e+05	-3.706162e-02	1.297894e-01	0.000000e+00	-1.209572e+03	2.072566e+05
5.462100e-01	2.298193e+05	-3.721624e-02	1.300981e-01	0.000000e+00	-3.046446e+03	2.328658e+05
5.474000e-01	2.303060e+05	-3.737125e-02	1.304239e-01	0.000000e+00	-2.833539e+03	2.331395e+05
5.485900e-01	2.160177e+05	-3.752665e-02	1.307400e-01	0.000000e+00	-1.790893e+03	2.178086e+05
5.497800e-01	2.080181e+05	-3.768242e-02	1.310403e-01	0.000000e+00	-1.891363e+03	2.099095e+05
5.509700e-01	2.140230e+05	-3.783853e-02	1.313392e-01	0.000000e+00	-3.429590e+03	2.174526e+05
5.521600e-01	2.328625e+05	-3.799500e-02	1.316556e-01	0.000000e+00	-4.264350e+03	2.371269e+05
5.533500e-01	2.348338e+05	-3.815187e-02	1.319868e-01	0.000000e+00	-2.644478e+03	2.374783e+05
5.545400e-01	2.338792e+05	-3.830913e-02	1.323188e-01	0.000000e+00	-1.439106e+03	2.353183e+05
5.557300e-01	2.293559e+05	-3.846679e-02	1.326468e-01	0.000000e+00	-1.548890e+03	2.309047e+05
5.569200e-01	2.118904e+05	-3.862483e-02	1.329593e-01	0.000000e+00	-2.280512e+03	2.141709e+05
5.581100e-01	2.215906e+05	-3.878323e-02	1.332663e-01	0.000000e+00	-3.208486e+03	2.247991e+05
5.593000e-01	2.050589e+05	-3.894201e-02	1.335684e-01	0.000000e+00	-2.022675e+03	2.070816e+05
5.604900e-01	2.269485e+05	-3.910112e-02	1.338743e-01	0.000000e+00	-2.969991e+03	2.299185e+05
5.616800e-01	2.275651e+05	-3.926063e-02	1.341962e-01	0.000000e+00	-2.686703e+03	2.302518e+05
5.628700e-01	2.098682e+05	-3.942051e-02	1.345060e-01	0.000000e+00	-4.062127e+03	2.139303e+05
5.640600e-01	2.120183e+05	-3.958075e-02	1.348047e-01	0.000000e+00	-4.490448e+02	2.124674e+05
5.652500e-01	2.076992e+05	-3.974135e-02	1.351020e-01	0.000000e+00	-4.217471e+02	2.081210e+05
5.664400e-01	2.110418e+05	-3.990229e-02	1.353985e-01	0.000000e+00	-9.015304e+02	2.119433e+05
5.676300e-01	2.006646e+05	-4.006360e-02	1.356901e-01	0.000000e+00	-1.438020e+03	2.021027e+05
5.688200e-01	2.175622e+05	-4.022524e-02	1.359862e-01	0.000000e+00	-1.489637e+03	2.190519e+05
5.700100e-01	2.195207e+05	-4.038724e-02	1.362958e-01	0.000000e+00	-1.556934e+03	2.210776e+05
