#id	m	q	x	vx	vy
2.852180e+05	1.000000e+00	-1.000000e+00	9.478796e-02	-5.160695e-01	-1.454567e-04
2.852200e+05	1.000000e+00	-1.000000e+00	9.721046e-02	-4.634167e-01	2.614089e-04
2.852210e+05	1.000000e+00	-1.000000e+00	3.843149e-02	-3.395232e-01	-3.422031e-04
2.852220e+05	1.000000e+00	-1.000000e+00	8.130718e-02	-4.771932e-01	-1.522916e-04
2.852240e+05	1.000000e+00	-1.000000e+00	1.570860e-03	-2.629880e-01	-8.528178e-04
2.852260e+05	1.000000e+00	-1.000000e+00	1.486924e-02	-2.458206e-01	5.694625e-04
2.852270e+05	1.000000e+00	-1.000000e+00	4.892287e-03	-2.292148e-01	4.755572e-05
2.852280e+05	1.000000e+00	-1.000000e+00	4.751274e-02	-4.007773e-01	-6.084413e-04
2.852310e+05	1.000000e+00	-1.000000e+00	3.071105e-02	-3.136059e-01	4.653570e-04
2.852320e+05	1.000000e+00	-1.000000e+00	9.862438e-02	-5.796617e-01	2.762642e-04
2.852330e+05	1.000000e+00	-1.000000e+00	9.432612e-02	-4.999969e-01	-7.697563e-06
2.852340e+05	1.000000e+00	-1.000000e+00	1.032279e-02	-2.632899e-01	1.691031e-04
2.852370e+05	1.000000e+00	-1.000000e+00	7.828319e-02	-5.000577e-01	-2.982891e-04
2.852380e+05	1.000000e+00	-1.000000e+00	3.413746e-02	-2.813954e-01	1.114411e-03
2.852390e+05	1.000000e+00	-1.000000e+00	2.625925e-02	-2.981099e-01	1.536310e-03
2.852450e+05	1.000000e+00	-1.000000e+00	9.163482e-02	-4.930158e-01	-6.518645e-04
2.852470e+05	1.000000e+00	-1.000000e+00	2.694941e-02	-2.969803e-01	-4.133429e-05
2.852500e+05	1.000000e+00	-1.000000e+00	6.904561e-02	-4.827995e-01	1.563871e-05
2.852520e+05	1.000000e+00	-1.000000e+00	1.193067e-02	-2.495855e-01	8.140206e-04
2.852530e+05	1.000000e+00	-1.000000e+00	1.015941e-01	-5.560141e-01	-5.483351e-05
2.852540e+05	1.000000e+00	-1.000000e+00	3.390273e-02	-2.790645e-01	-9.071615e-04
2.852550e+05	1.000000e+00	-1.000000e+00	1.048820e-01	-5.476444e-01	4.113088e-04
2.852560e+05	1.000000e+00	-1.000000e+00	1.037398e-01	-5.720332e-01	5.000429e-05
2.852570e+05	1.000000e+00	-1.000000e+00	5.321708e-02	-4.265394e-01	9.328359e-04
2.852580e+05	1.000000e+00	-1.000000e+00	5.202631e-03	-2.441931e-01	-2.127746e-03
2.852590e+05	1.000000e+00	-1.000000e+00	1.035571e-01	-4.725925e-01	2.307338e-03
2.852610e+05	1.000000e+00	-1.000000e+00	3.903403e-02	-3.158989e-01	7.977782e-04
2.852620e+05	1.000000e+00	-1.000000e+00	1.098723e-01	-4.795139e-01	-9.991440e-06
2.852630e+05	1.000000e+00	-1.000000e+00	7.373396e-02	-5.017954e-01	-1.694548e-03
2.852640e+05	1.000000e+00	-1.000000e+00	3.037919e-02	-2.988047e-01	1.045098e-03
2.852650e+05	1.000000e+00	-1.000000e+00	1.135509e-01	-5.410796e-01	5.787077e-04
2.852670e+05	1.000000e+00	-1.000000e+00	8.933378e-02	-5.345940e-01	-1.329350e-03
2.852680e+05	1.000000e+00	-1.000000e+00	6.297302e-02	-3.516603e-01	5.858945e-04
2.852690e+05	1.000000e+00	-1.000000e+00	5.265451e-02	-3.228678e-01	-7.873647e-04
2.852700e+05	1.000000e+00	-1.000000e+00	4.786189e-02	-2.629564e-01	-7.327350e-05
2.852710e+05	1.000000e+00	-1.000000e+00	1.179393e-01	-3.748832e-01	7.795736e-04
2.852720e+05	1.000000e+00	-1.000000e+00	3.554088e-02	-2.490300e-01	1.868798e-04
2.852730e+05	1.000000e+00	-1.000000e+00	5.826602e-02	-2.935455e-01	-4.794524e-04
2.852740e+05	1.000000e+00	-1.000000e+00	1.518225e-01	-5.523727e-01	-3.719997e-04
2.852750e+05	1.000000e+00	-1.000000e+00	9.121613e-02	-3.480529e-01	4.646370e-04
2.852760e+05	1.000000e+00	-1.000000e+00	2.493230e-02	-2.508976e-01	1.712879e-07
2.852770e+05	1.000000e+00	-1.000000e+00	1.261970e-01	-4.135537e-01	-1.134414e-04
2.852780e+05	1.000000e+00	-1.000000e+00	8.341574e-02	-2.963721e-01	2.092407e-03
2.852790e+05	1.000000e+00	-1.000000e+00	1.687906e-01	-5.511610e-01	-7.816640e-04
2.852800e+05	1.000000e+00	-1.000000e+00	1.515072e-01	-5.633211e-01	-1.807931e-03
2.852810e+05	1.000000e+00	-1.000000e+00	1.287126e-01	-4.558306e-01	2.187471e-04
2.852820e+05	1.000000e+00	-1.000000e+00	7.902070e-02	-3.399077e-01	-7.211870e-04
2.852830e+05	1.000000e+00	-1.000000e+00	5.381303e-02	-2.860479e-01	-2.050847e-03
2.852840e+05	1.000000e+00	-1.000000e+00	1.119941e-01	-3.870503e-01	1.330842e-03
2.852850e+05	1.000000e+00	-1.000000e+00	8.451020e-02	-3.129159e-01	1.320360e-03
2.852860e+05	1.000000e+00	-1.000000e+00	4.675946e-02	-2.754627e-01	1.043306e-03
2.852880e+05	1.000000e+00	-1.000000e+00	2.520539e-02	-2.425758e-01	-1.182335e-03
2.852890e+05	1.000000e+00	-1.000000e+00	1.264234e-01	-5.209379e-01	1.447652e-03
2.852920e+05	1.000000e+00	-1.000000e+00	1.592288e-01	-5.253473e-01	-2.217385e-03
2.852940e+05	1.000000e+00	-1.000000e+00	5.198628e-02	-2.787161e-01	1.397339e-03
2.852960e+05	1.000000e+00	-1.000000e+00	4.632191e-02	-2.628076e-01	1.384168e-04
2.852970e+05	1.000000e+00	-1.000000e+00	2.566563e-02	-2.232820e-01	-2.381069e-03
2.852980e+05	1.000000e+00	-1.000000e+00	1.159120e-01	-4.774034e-01	3.584612e-04
2.852990e+05	1.000000e+00	-1.000000e+00	1.019303e-01	-3.824697e-01	2.677645e-04
2.853010e+05	1.000000e+00	-1.000000e+00	1.267923e-01	-5.277554e-01	-5.629305e-04
2.853020e+05	1.000000e+00	-1.000000e+00	1.311491e-01	-5.082027e-01	-1.366555e-03
2.853040e+05	1.000000e+00	-1.000000e+00	5.405352e-02	-2.814651e-01	4.032622e-04
2.853050e+05	1.000000e+00	-1.000000e+00	1.267224e-01	-4.697950e-01	-1.575398e-04
2.853060e+05	1.000000e+00	-1.000000e+00	1.514854e-02	-2.420776e-01	-2.261174e-04
2.853070e+05	1.000000e+00	-1.000000e+00	5.313442e-03	-2.189251e-01	-7.668997e-04
2.853080e+05	1.000000e+00	-1.000000e+00	4.893799e-02	-2.587496e-01	1.186965e-04
2.853090e+05	1.000000e+00	-1.000000e+00	1.958327e-02	-2.368241e-01	4.998389e-05
2.853100e+05	1.000000e+00	-1.000000e+00	1.256599e-01	-4.033841e-01	-1.254715e-04
2.853130e+05	1.000000e+00	-1.000000e+00	1.373534e-01	-5.397045e-01	2.890719e-04
2.853150e+05	1.000000e+00	-1.000000e+00	8.125382e-02	-3.192950e-01	-9.029344e-05
2.853160e+05	1.000000e+00	-1.000000e+00	8.467733e-02	-3.485106e-01	4.243430e-04
2.853170e+05	1.000000e+00	-1.000000e+00	1.086606e-01	-4.083052e-01	5.774728e-05
2.853190e+05	1.000000e+00	-1.000000e+00	6.926337e-02	-2.901900e-01	-7.902657e-04
2.853200e+05	1.000000e+00	-1.000000e+00	4.005153e-02	-2.663061e-01	3.477407e-04
2.853210e+05	1.000000e+00	-1.000000e+00	1.411200e-01	-5.158606e-01	3.007698e-04
2.853230e+05	1.000000e+00	-1.000000e+00	1.182202e-01	-4.785179e-01	-8.675502e-05
2.853250e+05	1.000000e+00	-1.000000e+00	1.169077e-01	-5.071012e-01	-9.227301e-04
2.853260e+05	1.000000e+00	-1.000000e+00	1.601540e-01	-5.086445e-01	5.935099e-04
2.853270e+05	1.000000e+00	-1.000000e+00	6.371256e-02	-3.107231e-01	-1.121593e-03
2.853280e+05	1.000000e+00	-1.000000e+00	9.455997e-02	-3.593200e-01	3.765098e-05
2.853290e+05	1.000000e+00	-1.000000e+00	1.861780e-01	-5.633989e-01	-1.377004e-04
2.853300e+05	1.000000e+00	-1.000000e+00	5.225002e-02	-2.904249e-01	-6.096657e-04
2.853310e+05	1.000000e+00	-1.000000e+00	5.922723e-02	-2.698104e-01	-1.342443e-03
2.853320e+05	1.000000e+00	-1.000000e+00	1.622588e-01	-5.383664e-01	2.187126e-03
2.853340e+05	1.000000e+00	-1.000000e+00	1.237313e-02	-2.100568e-01	8.276095e-06
2.853350e+05	1.000000e+00	-1.000000e+00	1.520009e-01	-5.159865e-01	5.534553e-05
2.853370e+05	1.000000e+00	-1.000000e+00	1.901912e-02	-2.147465e-01	-4.390923e-05
2.853380e+05	1.000000e+00	-1.000000e+00	1.131264e-01	-4.120047e-01	6.729609e-04
2.853400e+05	1.000000e+00	-1.000000e+00	6.667656e-02	-2.795335e-01	-2.652568e-03
2.853410e+05	1.000000e+00	-1.000000e+00	1.066661e-01	-3.954275e-01	-3.332268e-04
2.853430e+05	1.000000e+00	-1.000000e+00	9.171094e-02	-3.589767e-01	1.854794e-03
2.853440e+05	1.000000e+00	-1.000000e+00	1.226697e-02	-2.342056e-01	4.637231e-04
2.853480e+05	1.000000e+00	-1.000000e+00	1.322511e-01	-4.609747e-01	2.010637e-04
2.853510e+05	1.000000e+00	-1.000000e+00	1.301468e-01	-4.416001e-01	-2.689753e-04
2.853520e+05	1.000000e+00	-1.000000e+00	5.070702e-02	-2.643197e-01	1.348518e-03
2.853540e+05	1.000000e+00	-1.000000e+00	1.473234e-01	-5.730888e-01	-1.057881e-04
2.853550e+05	1.000000e+00	-1.000000e+00	1.003020e-01	-3.909458e-01	-1.798959e-03
2.853560e+05	1.000000e+00	-1.000000e+00	1.269017e-01	-4.368555e-01	-3.477759e-04
2.853570e+05	1.000000e+00	-1.000000e+00	4.440780e-02	-2.682012e-01	-1.511069e-04
2.853580e+05	1.000000e+00	-1.000000e+00	1.498998e-02	-2.166173e-01	-8.211771e-04
2.853590e+05	1.000000e+00	-1.000000e+00	1.447600e-01	-4.677884e-01	1.568044e-05
2.853600e+05	1.000000e+00	-1.000000e+00	8.682323e-02	-3.391570e-01	7.271404e-04
2.853610e+05	1.000000e+00	-1.000000e+00	7.231944e-02	-3.254029e-01	5.889195e-05
2.853620e+05	1.000000e+00	-1.000000e+00	7.938484e-02	-3.643084e-01	-1.864406e-03
2.853640e+05	1.000000e+00	-1.000000e+00	3.699213e-02	-2.412383e-01	-6.063518e-04
2.853650e+05	1.000000e+00	-1.000000e+00	8.691059e-02	-3.936657e-01	4.119477e-04
2.853670e+05	1.000000e+00	-1.000000e+00	2.403695e-02	-2.184634e-01	-1.819297e-03
2.853680e+05	1.000000e+00	-1.000000e+00	1.458777e-01	-4.466967e-01	-2.111362e-04
2.853690e+05	1.000000e+00	-1.000000e+00	4.156925e-03	-2.092871e-01	-2.550865e-04
2.853700e+05	1.000000e+00	-1.000000e+00	1.312646e-01	-4.871762e-01	2.298199e-04
2.853710e+05	1.000000e+00	-1.000000e+00	2.844935e-02	-2.549844e-01	2.272583e-03
2.853720e+05	1.000000e+00	-1.000000e+00	1.660925e-01	-5.297831e-01	9.050344e-05
2.853730e+05	1.000000e+00	-1.000000e+00	8.585630e-02	-3.928401e-01	1.480631e-04
2.853750e+05	1.000000e+00	-1.000000e+00	5.901097e-02	-2.740982e-01	1.070679e-03
2.853760e+05	1.000000e+00	-1.000000e+00	1.504212e-01	-4.664302e-01	-1.219580e-03
2.853770e+05	1.000000e+00	-1.000000e+00	3.284384e-02	-2.445812e-01	1.571593e-03
2.853780e+05	1.000000e+00	-1.000000e+00	1.683907e-01	-5.471375e-01	8.771801e-04
2.853790e+05	1.000000e+00	-1.000000e+00	1.239891e-01	-4.300478e-01	7.741294e-05
2.853810e+05	1.000000e+00	-1.000000e+00	9.464419e-02	-3.062433e-01	5.384650e-04
2.853820e+05	1.000000e+00	-1.000000e+00	1.509873e-01	-4.073519e-01	3.071702e-03
2.853830e+05	1.000000e+00	-1.000000e+00	2.226689e-01	-5.185810e-01	-1.161847e-04
2.853840e+05	1.000000e+00	-1.000000e+00	1.908135e-01	-4.726537e-01	9.540589e-04
2.853850e+05	1.000000e+00	-1.000000e+00	1.143994e-01	-3.434214e-01	1.533114e-03
2.853860e+05	1.000000e+00	-1.000000e+00	1.474848e-01	-3.650500e-01	-8.657075e-05
2.853870e+05	1.000000e+00	-1.000000e+00	2.372774e-01	-5.549862e-01	5.412646e-04
2.853880e+05	1.000000e+00	-1.000000e+00	1.247442e-01	-3.373987e-01	8.677610e-05
2.853890e+05	1.000000e+00	-1.000000e+00	5.315723e-02	-2.289324e-01	5.051302e-04
2.853900e+05	1.000000e+00	-1.000000e+00	9.400870e-02	-2.980635e-01	3.903029e-04
2.853910e+05	1.000000e+00	-1.000000e+00	9.229717e-02	-2.793933e-01	-2.980871e-04
2.853920e+05	1.000000e+00	-1.000000e+00	1.910970e-01	-4.907921e-01	3.391521e-04
2.853960e+05	1.000000e+00	-1.000000e+00	1.333072e-01	-3.643926e-01	-8.053139e-04
2.853990e+05	1.000000e+00	-1.000000e+00	2.208916e-01	-5.458079e-01	1.728650e-03
2.854000e+05	1.000000e+00	-1.000000e+00	6.590965e-02	-2.468391e-01	3.569090e-04
2.854010e+05	1.000000e+00	-1.000000e+00	1.628963e-01	-4.386713e-01	2.301895e-03
2.854020e+05	1.000000e+00	-1.000000e+00	6.029926e-02	-2.501855e-01	8.489399e-04
2.854030e+05	1.000000e+00	-1.000000e+00	2.442713e-01	-5.615351e-01	1.696967e-04
2.854050e+05	1.000000e+00	-1.000000e+00	4.988935e-03	-1.823452e-01	8.172896e-04
2.854080e+05	1.000000e+00	-1.000000e+00	1.408394e-01	-3.967135e-01	-1.264888e-04
2.854130e+05	1.000000e+00	-1.000000e+00	1.698611e-01	-4.263161e-01	3.184349e-03
2.854140e+05	1.000000e+00	-1.000000e+00	1.130679e-01	-3.320242e-01	-1.814368e-03
2.854160e+05	1.000000e+00	-1.000000e+00	1.887546e-01	-4.746091e-01	5.508443e-04
2.854170e+05	1.000000e+00	-1.000000e+00	1.892990e-01	-4.907938e-01	-7.126336e-04
2.854180e+05	1.000000e+00	-1.000000e+00	1.996241e-01	-4.889642e-01	6.826171e-04
2.854190e+05	1.000000e+00	-1.000000e+00	1.985292e-01	-5.457114e-01	-1.390045e-03
2.854200e+05	1.000000e+00	-1.000000e+00	1.572626e-01	-4.305927e-01	-4.426967e-04
2.854210e+05	1.000000e+00	-1.000000e+00	1.241662e-01	-3.176087e-01	9.372002e-04
2.854220e+05	1.000000e+00	-1.000000e+00	2.061999e-01	-5.150888e-01	-1.361529e-04
2.854230e+05	1.000000e+00	-1.000000e+00	1.507209e-01	-3.742323e-01	4.122939e-04
2.854240e+05	1.000000e+00	-1.000000e+00	1.322914e-01	-3.381425e-01	1.912249e-03
2.854250e+05	1.000000e+00	-1.000000e+00	2.164191e-01	-5.214965e-01	3.021866e-04
2.854260e+05	1.000000e+00	-1.000000e+00	1.804748e-01	-4.812887e-01	-1.189201e-03
2.854270e+05	1.000000e+00	-1.000000e+00	1.987528e-01	-5.685312e-01	2.165402e-04
2.854300e+05	1.000000e+00	-1.000000e+00	1.242050e-01	-3.623961e-01	5.543451e-05
2.854310e+05	1.000000e+00	-1.000000e+00	2.570025e-02	-2.094213e-01	1.665640e-05
2.854360e+05	1.000000e+00	-1.000000e+00	4.474458e-02	-2.408864e-01	4.719579e-04
2.854370e+05	1.000000e+00	-1.000000e+00	1.510841e-01	-4.094806e-01	9.770509e-04
2.854390e+05	1.000000e+00	-1.000000e+00	1.889507e-01	-4.870532e-01	1.223736e-03
2.854400e+05	1.000000e+00	-1.000000e+00	3.123904e-02	-2.186923e-01	2.873919e-04
2.854410e+05	1.000000e+00	-1.000000e+00	2.054181e-02	-2.061102e-01	1.066980e-03
2.854420e+05	1.000000e+00	-1.000000e+00	2.185303e-01	-5.049487e-01	3.490018e-04
2.854430e+05	1.000000e+00	-1.000000e+00	2.091434e-01	-5.536493e-01	-1.872591e-04
2.854440e+05	1.000000e+00	-1.000000e+00	1.624509e-01	-4.664322e-01	4.038993e-04
2.854460e+05	1.000000e+00	-1.000000e+00	6.121329e-02	-2.366964e-01	4.222513e-04
2.854470e+05	1.000000e+00	-1.000000e+00	2.112924e-01	-5.540238e-01	2.505193e-04
2.854490e+05	1.000000e+00	-1.000000e+00	1.805777e-01	-5.202448e-01	1.928926e-03
2.854500e+05	1.000000e+00	-1.000000e+00	1.245464e-02	-2.073744e-01	-2.108962e-03
2.854510e+05	1.000000e+00	-1.000000e+00	1.248413e-01	-3.772333e-01	-3.635192e-05
2.854520e+05	1.000000e+00	-1.000000e+00	2.012091e-01	-5.463033e-01	1.478439e-04
2.854530e+05	1.000000e+00	-1.000000e+00	9.181540e-02	-3.120747e-01	-1.366503e-03
2.854540e+05	1.000000e+00	-1.000000e+00	2.003836e-01	-5.315651e-01	7.842987e-04
2.854550e+05	1.000000e+00	-1.000000e+00	1.252697e-01	-3.650869e-01	4.657737e-04
2.854560e+05	1.000000e+00	-1.000000e+00	1.128724e-01	-3.063493e-01	4.614772e-06
2.854570e+05	1.000000e+00	-1.000000e+00	1.771721e-01	-4.929997e-01	-8.142873e-04
2.854580e+05	1.000000e+00	-1.000000e+00	1.579695e-01	-4.635224e-01	-5.868747e-05
