#x	rho	phi	ex	bz	rhok[0]	rhok[1]
6.545000e-02	8.070883e+04	-2.162788e-03	3.536322e-02	0.000000e+00	-4.206334e+03	8.491516e+04
6.664000e-02	7.085365e+04	-2.204938e-03	3.547055e-02	0.000000e+00	-4.984963e+03	7.583861e+04
6.783000e-02	8.038597e+04	-2.247208e-03	3.557765e-02	0.000000e+00	-8.872955e+03	8.925892e+04
6.902000e-02	8.235004e+04	-2.289613e-03	3.569289e-02	0.000000e+00	-6.797682e+03	8.914772e+04
7.021000e-02	8.135156e+04	-2.332157e-03	3.580882e-02	0.000000e+00	-4.933238e+03	8.628480e+04
7.140000e-02	7.778312e+04	-2.374838e-03	3.592151e-02	0.000000e+00	-5.495541e+03	8.327866e+04
7.259000e-02	8.205199e+04	-2.417650e-03	3.603470e-02	0.000000e+00	-5.609399e+03	8.766139e+04
7.378000e-02	7.030798e+04	-2.460601e-03	3.614260e-02	0.000000e+00	-5.438600e+03	7.574658e+04
7.497000e-02	7.400070e+04	-2.503669e-03	3.624479e-02	0.000000e+00	-6.389429e+03	8.039013e+04
7.616000e-02	7.367368e+04	-2.546863e-03	3.634937e-02	0.000000e+00	-8.522955e+03	8.219664e+04
7.735000e-02	8.688359e+04	-2.590181e-03	3.646307e-02	0.000000e+00	-5.933970e+03	9.281756e+04
7.854000e-02	8.424717e+04	-2.633645e-03	3.658426e-02	0.000000e+00	-5.754182e+03	9.000135e+04
7.973000e-02	9.498677e+04	-2.677252e-03	3.671119e-02	0.000000e+00	-3.202161e+03	9.818894e+04
8.092000e-02	8.940584e+04	-2.721018e-03	3.684177e-02	0.000000e+00	-5.078037e+03	9.448388e+04
8.211000e-02	8.616030e+04	-2.764935e-03	3.696610e-02	0.000000e+00	-7.295701e+03	9.345601e+04
8.330000e-02	9.425752e+04	-2.808997e-03	3.709387e-02	0.000000e+00	-6.351048e+03	1.006086e+05
8.449000e-02	9.668342e+04	-2.853218e-03	3.722908e-02	0.000000e+00	-3.402735e+03	1.000862e+05
8.568000e-02	9.983170e+04	-2.897602e-03	3.736825e-02	0.000000e+00	-2.992456e+03	1.028242e+05
8.687000e-02	9.425304e+04	-2.942155e-03	3.750569e-02	0.000000e+00	-7.346448e+03	1.015995e+05
8.806000e-02	9.814545e+04	-2.986866e-03	3.764194e-02	0.000000e+00	-5.498442e+03	1.036439e+05
8.925000e-02	9.826584e+04	-3.031743e-03	3.778103e-02	0.000000e+00	-4.760490e+03	1.030263e+05
9.044000e-02	1.057685e+05	-3.076785e-03	3.792552e-02	0.000000e+00	-8.423519e+03	1.141921e+05
9.163000e-02	1.127264e+05	-3.122005e-03	3.808025e-02	0.000000e+00	-5.493289e+03	1.182197e+05
9.282000e-02	1.044646e+05	-3.167416e-03	3.823406e-02	0.000000e+00	-5.707261e+03	1.101719e+05
9.401000e-02	9.412280e+04	-3.213002e-03	3.837469e-02	0.000000e+00	-2.932632e+03	9.705543e+04
9.520000e-02	9.297007e+04	-3.258748e-03	3.850719e-02	0.000000e+00	-3.462572e+03	9.643265e+04
9.639000e-02	1.039170e+05	-3.304650e-03	3.864661e-02	0.000000e+00	-4.003416e+03	1.079204e+05
9.758000e-02	8.757648e+04	-3.350727e-03	3.878222e-02	0.000000e+00	-5.162392e+03	9.273887e+04
9.877000e-02	7.953477e+04	-3.396951e-03	3.890057e-02	0.000000e+00	-1.043340e+04	8.996817e+04
9.996000e-02	1.004505e+05	-3.443310e-03	3.902802e-02	0.000000e+00	-4.929544e+03	1.053800e+05
1.011500e-01	1.140539e+05	-3.489838e-03	3.917993e-02	0.000000e+00	-3.794606e+03	1.178485e+05
1.023400e-01	9.176017e+04	-3.536558e-03	3.932568e-02	0.000000e+00	-5.370170e+03	9.713034e+04
1.035300e-01	9.856127e+04	-3.583433e-03	3.946046e-02	0.000000e+00	-7.623227e+03	1.061845e+05
1.047200e-01	1.030250e+05	-3.630474e-03	3.960321e-02	0.000000e+00	-5.058327e+03	1.080833e+05
1.059100e-01	1.066941e+05	-3.677689e-03	3.975173e-02	0.000000e+00	-3.070027e+03	1.097641e+05
1.071000e-01	1.274031e+05	-3.725083e-03	3.991751e-02	0.000000e+00	-3.135172e+03	1.305382e+05
1.082900e-01	1.188734e+05	-3.772692e-03	4.009191e-02	0.000000e+00	-5.430842e+03	1.243043e+05
1.094800e-01	1.149242e+05	-3.820502e-03	4.025748e-02	0.000000e+00	-5.103186e+03	1.200274e+05
1.106700e-01	1.115819e+05	-3.868505e-03	4.041788e-02	0.000000e+00	-5.485243e+03	1.170672e+05
1.118600e-01	1.151371e+05	-3.916696e-03	4.057844e-02	0.000000e+00	-5.325305e+03	1.204624e+05
1.130500e-01	9.442528e+04	-3.965082e-03	4.072684e-02	0.000000e+00	-8.374388e+03	1.027997e+05
1.142400e-01	1.101398e+05	-4.013626e-03	4.087171e-02	0.000000e+00	-6.321951e+03	1.164618e+05
1.154300e-01	1.124223e+05	-4.062357e-03	4.102932e-02	0.000000e+00	-4.959786e+03	1.173821e+05
1.166200e-01	1.082570e+05	-4.111276e-03	4.118560e-02	0.000000e+00	-4.227544e+03	1.124846e+05
1.178100e-01	1.010747e+05	-4.160378e-03	4.133384e-02	0.000000e+00	-5.979971e+03	1.070546e+05
1.190000e-01	1.146759e+05	-4.209651e-03	4.148663e-02	0.000000e+00	-3.856038e+03	1.185320e+05
1.201900e-01	1.241809e+05	-4.259116e-03	4.165578e-02	0.000000e+00	-4.633234e+03	1.288141e+05
1.213800e-01	1.159255e+05	-4.308791e-03	4.182581e-02	0.000000e+00	-3.564945e+03	1.194905e+05
1.225700e-01	1.218789e+05	-4.358662e-03	4.199422e-02	0.000000e+00	-4.911840e+03	1.267907e+05
1.237600e-01	1.093095e+05	-4.408738e-03	4.215793e-02	0.000000e+00	-4.788444e+03	1.140979e+05
1.249500e-01	1.242414e+05	-4.458998e-03	4.232333e-02	0.000000e+00	-4.079194e+03	1.283206e+05
1.261400e-01	1.166322e+05	-4.509467e-03	4.249391e-02	0.000000e+00	-5.310715e+03	1.219429e+05
1.273300e-01	1.088738e+05	-4.560133e-03	4.265360e-02	0.000000e+00	-6.169822e+03	1.150436e+05
1.285200e-01	1.111473e+05	-4.610983e-03	4.280941e-02	0.000000e+00	-4.661116e+03	1.158084e+05
1.297100e-01	1.101804e+05	-4.662020e-03	4.296615e-02	0.000000e+00	-5.232616e+03	1.154130e+05
1.309000e-01	1.181922e+05	-4.713242e-03	4.312787e-02	0.000000e+00	-6.744273e+03	1.249365e+05
1.320900e-01	1.189470e+05	-4.764664e-03	4.329581e-02	0.000000e+00	-3.543889e+03	1.224909e+05
1.332800e-01	1.045918e+05	-4.816286e-03	4.345411e-02	0.000000e+00	-6.348379e+03	1.109402e+05
1.344700e-01	1.177041e+05	-4.868085e-03	4.361153e-02	0.000000e+00	-6.732473e+03	1.244365e+05
1.356600e-01	1.217141e+05	-4.920082e-03	4.378108e-02	0.000000e+00	-3.783893e+03	1.254980e+05
1.368500e-01	1.270218e+05	-4.972284e-03	4.395723e-02	0.000000e+00	-3.574171e+03	1.305959e+05
1.380400e-01	1.250907e+05	-5.024700e-03	4.413576e-02	0.000000e+00	-3.524237e+03	1.286150e+05
1.392300e-01	1.212211e+05	-5.077327e-03	4.431019e-02	0.000000e+00	-7.070036e+03	1.282912e+05
1.404200e-01	1.252606e+05	-5.130158e-03	4.448474e-02	0.000000e+00	-4.768976e+03	1.300295e+05
1.416100e-01	1.160396e+05	-5.183200e-03	4.465562e-02	0.000000e+00	-7.217337e+03	1.232570e+05
1.428000e-01	1.349691e+05	-5.236438e-03	4.483338e-02	0.000000e+00	-4.654365e+03	1.396234e+05
1.439900e-01	1.420906e+05	-5.289904e-03	4.502958e-02	0.000000e+00	-5.153852e+03	1.472444e+05
1.451800e-01	1.199490e+05	-5.343609e-03	4.521515e-02	0.000000e+00	-6.525468e+03	1.264745e+05
1.463700e-01	1.132807e+05	-5.397516e-03	4.538031e-02	0.000000e+00	-6.809393e+03	1.200901e+05
1.475600e-01	1.203838e+05	-5.451614e-03	4.554579e-02	0.000000e+00	-4.597017e+03	1.249808e+05
1.487500e-01	1.298577e+05	-5.505915e-03	4.572300e-02	0.000000e+00	-4.427664e+03	1.342853e+05
1.499400e-01	1.324736e+05	-5.560435e-03	4.590877e-02	0.000000e+00	-4.087354e+03	1.365609e+05
1.511300e-01	1.387947e+05	-5.615178e-03	4.610087e-02	0.000000e+00	-3.375122e+03	1.421698e+05
1.523200e-01	1.212260e+05	-5.670155e-03	4.628501e-02	0.000000e+00	-5.533539e+03	1.267596e+05
1.535100e-01	1.296806e+05	-5.725336e-03	4.646270e-02	0.000000e+00	-3.802713e+03	1.334833e+05
1.547000e-01	1.272534e+05	-5.780736e-03	4.664465e-02	0.000000e+00	-5.262641e+03	1.325160e+05
1.558900e-01	1.317593e+05	-5.836350e-03	4.682807e-02	0.000000e+00	-6.167799e+03	1.379271e+05
1.570800e-01	1.466542e+05	-5.892187e-03	4.702523e-02	0.000000e+00	-4.548256e+03	1.512025e+05
1.582700e-01	1.310707e+05	-5.948270e-03	4.722191e-02	0.000000e+00	-6.743505e+03	1.378142e+05
1.594600e-01	1.275289e+05	-6.004575e-03	4.740504e-02	0.000000e+00	-4.444290e+03	1.319732e+05
1.606500e-01	1.373677e+05	-6.061094e-03	4.759263e-02	0.000000e+00	-1.847371e+03	1.392151e+05
1.618400e-01	1.292791e+05	-6.117845e-03	4.778146e-02	0.000000e+00	-5.606270e+03	1.348854e+05
1.630300e-01	1.353906e+05	-6.174814e-03	4.796889e-02	0.000000e+00	-8.075553e+03	1.434661e+05
1.642200e-01	1.263414e+05	-6.232011e-03	4.815424e-02	0.000000e+00	-5.250607e+03	1.315920e+05
1.654100e-01	1.475530e+05	-6.289421e-03	4.834820e-02	0.000000e+00	-3.901903e+03	1.514549e+05
1.666000e-01	1.442538e+05	-6.347080e-03	4.855485e-02	0.000000e+00	-5.808855e+03	1.500627e+05
1.677900e-01	1.344063e+05	-6.404982e-03	4.875219e-02	0.000000e+00	-3.969624e+03	1.383759e+05
1.689800e-01	1.248754e+05	-6.463110e-03	4.893580e-02	0.000000e+00	-3.917250e+03	1.287926e+05
1.701700e-01	1.390439e+05	-6.521449e-03	4.912270e-02	0.000000e+00	-4.362465e+03	1.434063e+05
1.713600e-01	1.615769e+05	-6.580022e-03	4.933559e-02	0.000000e+00	-3.776761e+03	1.653536e+05
1.725500e-01	1.377217e+05	-6.638868e-03	4.954754e-02	0.000000e+00	-5.066147e+03	1.427878e+05
1.737400e-01	1.255201e+05	-6.697946e-03	4.973396e-02	0.000000e+00	-5.322970e+03	1.308431e+05
1.749300e-01	1.300663e+05	-6.757235e-03	4.991496e-02	0.000000e+00	-4.914135e+03	1.349804e+05
1.761200e-01	1.301901e+05	-6.816743e-03	5.009926e-02	0.000000e+00	-4.997315e+03	1.351874e+05
1.773100e-01	1.322661e+05	-6.876471e-03	5.028512e-02	0.000000e+00	-5.391176e+03	1.376572e+05
1.785000e-01	1.341216e+05	-6.936422e-03	5.047377e-02	0.000000e+00	-3.361567e+03	1.374832e+05
1.796900e-01	1.335495e+05	-6.996599e-03	5.066332e-02	0.000000e+00	-5.144717e+03	1.386942e+05
1.808800e-01	1.358365e+05	-7.057000e-03	5.085409e-02	0.000000e+00	-2.430428e+03	1.382670e+05
1.820700e-01	1.526344e+05	-7.117631e-03	5.105838e-02	0.000000e+00	-3.664162e+03	1.562986e+05
1.832600e-01	1.530349e+05	-7.178519e-03	5.127484e-02	0.000000e+00	-5.214551e+03	1.582495e+05
1.844500e-01	1.555138e+05	-7.239665e-03	5.149335e-02	0.000000e+00	-3.999388e+03	1.595132e+05
1.856400e-01	1.361967e+05	-7.301074e-03	5.169993e-02	0.000000e+00	-5.505881e+03	1.417026e+05
1.868300e-01	1.399716e+05	-7.362711e-03	5.189550e-02	0.000000e+00	-7.644821e+03	1.476164e+05
1.880200e-01	1.391718e+05	-7.424585e-03	5.209318e-02	0.000000e+00	-6.218764e+03	1.453906e+05
1.892100e-01	1.426092e+05	-7.486693e-03	5.229272e-02	0.000000e+00	-4.532507e+03	1.471417e+05
1.904000e-01	1.628722e+05	-7.549041e-03	5.250906e-02	0.000000e+00	-2.833861e+03	1.657061e+05
1.915900e-01	1.329432e+05	-7.611665e-03	5.271854e-02	0.000000e+00	-4.678219e+03	1.376214e+05
1.927800e-01	1.426793e+05	-7.674512e-03	5.291373e-02	0.000000e+00	-7.575337e+03	1.502546e+05
1.939700e-01	1.356342e+05	-7.737599e-03	5.311082e-02	0.000000e+00	-6.813405e+03	1.424476e+05
1.951600e-01	1.522625e+05	-7.800915e-03	5.331470e-02	0.000000e+00	-5.405761e+03	1.576682e+05
1.963500e-01	1.591434e+05	-7.864488e-03	5.353522e-02	0.000000e+00	-4.101744e+03	1.632452e+05
1.975400e-01	1.389229e+05	-7.928329e-03	5.374630e-02	0.000000e+00	-5.144274e+03	1.440672e+05
1.987300e-01	1.381778e+05	-7.992404e-03	5.394254e-02	0.000000e+00	-6.420869e+03	1.445986e+05
1.999200e-01	1.581522e+05	-8.056712e-03	5.415239e-02	0.000000e+00	-3.617755e+03	1.617699e+05
2.011100e-01	1.438771e+05	-8.121287e-03	5.436627e-02	0.000000e+00	-3.911412e+03	1.477885e+05
2.023000e-01	1.343072e+05	-8.186104e-03	5.456328e-02	0.000000e+00	-4.782248e+03	1.390895e+05
2.034900e-01	1.594578e+05	-8.251148e-03	5.477131e-02	0.000000e+00	-4.517408e+03	1.639752e+05
2.046800e-01	1.454694e+05	-8.316460e-03	5.498725e-02	0.000000e+00	-3.903183e+03	1.493726e+05
2.058700e-01	1.631133e+05	-8.382017e-03	5.520578e-02	0.000000e+00	-5.747792e+03	1.688611e+05
2.070600e-01	1.519656e+05	-8.447850e-03	5.542890e-02	0.000000e+00	-2.621245e+03	1.545868e+05
2.082500e-01	1.480625e+05	-8.513938e-03	5.564137e-02	0.000000e+00	-3.412887e+03	1.514754e+05
2.094400e-01	1.464714e+05	-8.580276e-03	5.584995e-02	0.000000e+00	-5.767497e+03	1.522389e+05
2.106300e-01	1.614886e+05	-8.646861e-03	5.606804e-02	0.000000e+00	-3.326587e+03	1.648152e+05
2.118200e-01	1.573508e+05	-8.713718e-03	5.629383e-02	0.000000e+00	-4.042178e+03	1.613930e+05
2.130100e-01	1.640734e+05	-8.780840e-03	5.652145e-02	0.000000e+00	-2.790548e+03	1.668639e+05
2.142000e-01	1.608515e+05	-8.848239e-03	5.675155e-02	0.000000e+00	-3.717775e+03	1.645693e+05
2.153900e-01	1.619693e+05	-8.915909e-03	5.698016e-02	0.000000e+00	-5.373246e+03	1.673425e+05
2.165800e-01	1.562786e+05	-8.983852e-03	5.720553e-02	0.000000e+00	-5.344736e+03	1.616234e+05
2.177700e-01	1.553114e+05	-9.052058e-03	5.742619e-02	0.000000e+00	-3.624659e+03	1.589361e+05
2.189600e-01	1.633069e+05	-9.120526e-03	5.765182e-02	0.000000e+00	-4.493466e+03	1.678004e+05
2.201500e-01	1.372054e+05	-9.189269e-03	5.786464e-02	0.000000e+00	-5.213819e+03	1.424192e+05
2.213400e-01	1.495939e+05	-9.258244e-03	5.806774e-02	0.000000e+00	-2.615913e+03	1.522098e+05
2.225300e-01	1.594294e+05	-9.327471e-03	5.828658e-02	0.000000e+00	-1.856907e+03	1.612863e+05
2.237200e-01	1.573043e+05	-9.396966e-03	5.851088e-02	0.000000e+00	-2.926271e+03	1.602306e+05
2.249100e-01	1.734096e+05	-9.466727e-03	5.874508e-02	0.000000e+00	-3.039794e+03	1.764494e+05
2.261000e-01	1.635787e+05	-9.536779e-03	5.898372e-02	0.000000e+00	-5.595983e+03	1.691747e+05
2.272900e-01	1.605285e+05	-9.607108e-03	5.921324e-02	0.000000e+00	-4.129809e+03	1.646583e+05
2.284800e-01	1.744170e+05	-9.677707e-03	5.945044e-02	0.000000e+00	-4.675459e+03	1.790925e+05
2.296700e-01	1.650443e+05	-9.748600e-03	5.969083e-02	0.000000e+00	-4.777813e+03	1.698221e+05
2.308600e-01	1.647344e+05	-9.819771e-03	5.992437e-02	0.000000e+00	-4.178889e+03	1.689132e+05
2.320500e-01	1.605187e+05	-9.891220e-03	6.015470e-02	0.000000e+00	-4.197783e+03	1.647165e+05
2.332400e-01	1.681989e+05	-9.962939e-03	6.038749e-02	0.000000e+00	-4.730520e+03	1.729294e+05
2.344300e-01	1.509507e+05	-1.003494e-02	6.061350e-02	0.000000e+00	-5.280951e+03	1.562317e+05
2.356200e-01	1.396531e+05	-1.010720e-02	6.081929e-02	0.000000e+00	-3.550191e+03	1.432033e+05
2.368100e-01	1.690324e+05	-1.017969e-02	6.103789e-02	0.000000e+00	-4.091129e+03	1.731235e+05
2.380000e-01	1.645070e+05	-1.025247e-02	6.127409e-02	0.000000e+00	-4.278183e+03	1.687852e+05
2.391900e-01	1.607420e+05	-1.032552e-02	6.150442e-02	0.000000e+00	-4.750756e+03	1.654928e+05
2.403800e-01	1.769638e+05	-1.039885e-02	6.174358e-02	0.000000e+00	-7.569199e+03	1.845330e+05
2.415700e-01	1.754004e+05	-1.047247e-02	6.199311e-02	0.000000e+00	-2.893587e+03	1.782940e+05
2.427600e-01	1.621049e+05	-1.054639e-02	6.223212e-02	0.000000e+00	-2.283976e+03	1.643889e+05
2.439500e-01	1.723000e+05	-1.062059e-02	6.246893e-02	0.000000e+00	-4.623126e+03	1.769231e+05
2.451400e-01	1.543768e+05	-1.069507e-02	6.270027e-02	0.000000e+00	-2.032939e+03	1.564097e+05
2.463300e-01	1.480014e+05	-1.076981e-02	6.291441e-02	0.000000e+00	-2.650011e+03	1.506515e+05
2.475200e-01	1.690687e+05	-1.084481e-02	6.313894e-02	0.000000e+00	-3.021456e+03	1.720902e+05
2.487100e-01	1.685901e+05	-1.092008e-02	6.337806e-02	0.000000e+00	-2.388719e+03	1.709788e+05
2.499000e-01	1.621214e+05	-1.099565e-02	6.361226e-02	0.000000e+00	-2.990322e+03	1.651117e+05
2.510900e-01	1.744990e+05	-1.107148e-02	6.385064e-02	0.000000e+00	-3.790224e+03	1.782893e+05
2.522800e-01	1.580561e+05	-1.114761e-02	6.408615e-02	0.000000e+00	-4.910480e+03	1.629666e+05
2.534700e-01	1.761535e+05	-1.122401e-02	6.432282e-02	0.000000e+00	-2.943317e+03	1.790968e+05
2.546600e-01	1.724966e+05	-1.130070e-02	6.456972e-02	0.000000e+00	-1.519176e+03	1.740157e+05
2.558500e-01	1.846599e+05	-1.137768e-02	6.482265e-02	0.000000e+00	-3.790122e+03	1.884500e+05
2.570400e-01	1.806524e+05	-1.145498e-02	6.508135e-02	0.000000e+00	-3.896695e+03	1.845491e+05
2.582300e-01	1.745835e+05	-1.153258e-02	6.533292e-02	0.000000e+00	-3.890476e+03	1.784740e+05
2.594200e-01	1.666801e+05	-1.161047e-02	6.557459e-02	0.000000e+00	-1.794003e+03	1.684741e+05
2.606100e-01	1.586438e+05	-1.168864e-02	6.580497e-02	0.000000e+00	-2.330117e+03	1.609739e+05
2.618000e-01	1.560515e+05	-1.176708e-02	6.602783e-02	0.000000e+00	-5.586691e+03	1.616382e+05
2.629900e-01	1.595116e+05	-1.184579e-02	6.625130e-02	0.000000e+00	-3.945028e+03	1.634566e+05
2.641800e-01	1.596931e+05	-1.192476e-02	6.647735e-02	0.000000e+00	-3.932876e+03	1.636259e+05
2.653700e-01	1.638222e+05	-1.200401e-02	6.670645e-02	0.000000e+00	-3.587101e+03	1.674093e+05
2.665600e-01	1.527008e+05	-1.208352e-02	6.693060e-02	0.000000e+00	-4.328625e+03	1.570295e+05
2.677500e-01	1.716946e+05	-1.216330e-02	6.716032e-02	0.000000e+00	-2.717307e+03	1.744119e+05
2.689400e-01	1.690960e+05	-1.224337e-02	6.740166e-02	0.000000e+00	-2.875330e+03	1.719714e+05
2.701300e-01	1.815667e+05	-1.232372e-02	6.764999e-02	0.000000e+00	-5.137599e+03	1.867042e+05
2.713200e-01	1.732489e+05	-1.240437e-02	6.790125e-02	0.000000e+00	-3.622062e+03	1.768710e+05
2.725100e-01	1.759505e+05	-1.248532e-02	6.814854e-02	0.000000e+00	-4.233729e+03	1.801843e+05
2.737000e-01	1.762731e+05	-1.256657e-02	6.839798e-02	0.000000e+00	-2.547158e+03	1.788203e+05
2.748900e-01	1.870076e+05	-1.264811e-02	6.865524e-02	0.000000e+00	-2.678258e+03	1.896859e+05
2.760800e-01	1.747673e+05	-1.272997e-02	6.891144e-02	0.000000e+00	-3.511348e+03	1.782787e+05
2.772700e-01	1.669419e+05	-1.281212e-02	6.915342e-02	0.000000e+00	-3.196078e+03	1.701379e+05
2.784600e-01	1.848328e+05	-1.289455e-02	6.940254e-02	0.000000e+00	-9.806640e+02	1.858135e+05
2.796500e-01	1.770451e+05	-1.297730e-02	6.965881e-02	0.000000e+00	-3.659876e+03	1.807050e+05
2.808400e-01	1.737754e+05	-1.306034e-02	6.990724e-02	0.000000e+00	-1.784498e+03	1.755599e+05
2.820300e-01	1.760247e+05	-1.314367e-02	7.015496e-02	0.000000e+00	-2.315970e+03	1.783406e+05
2.832200e-01	1.795178e+05	-1.322731e-02	7.040674e-02	0.000000e+00	-1.308399e+03	1.808262e+05
2.844100e-01	1.627814e+05	-1.331124e-02	7.064915e-02	0.000000e+00	-2.544020e+03	1.653255e+05
